,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230306,OCI0001,0.0,100.0,91.89241293532338,99.62,2G
1,20230306,OCI0002,0.0,100.0,93.12911392405063,100.0,2G
2,20230306,OCI0003,99.03,100.0,99.96258145363409,100.0,2G
3,20230306,OCI0004,99.01,100.0,99.92883084577115,100.0,2G
4,20230306,OCI0005,0.0,100.0,95.20119402985074,100.0,2G
5,20230306,OCI0006,0.0,100.0,96.17690954773869,100.0,2G
6,20230306,OCI0007,0.0,100.0,94.11555837563452,100.0,2G
7,20230306,OCI0008,0.0,100.0,88.80111111111111,100.0,2G
8,20230306,OCI0009,0.0,100.0,92.62269035532995,100.0,2G
9,20230306,OCI0010,0.0,100.0,92.42486215538847,100.0,2G
10,20230306,OCI0011,0.0,100.0,95.50293532338308,100.0,2G
11,20230306,OCI0012,0.0,100.0,90.9532581453634,100.0,2G
12,20230306,OCI0013,0.0,100.0,96.94526315789474,100.0,2G
13,20230306,OCI0014,0.0,100.0,94.8813775510204,100.0,2G
14,20230306,OCI0015,0.0,100.0,97.39465174129353,100.0,2G
15,20230306,OCI0016,0.0,100.0,93.72039800995024,100.0,2G
16,20230306,OCI0017,0.0,100.0,86.97218592964825,99.96,2G
17,20230306,OCI0018,0.0,100.0,91.45535714285714,99.65,2G
18,20230306,OCI0019,0.0,100.0,98.33803030303031,99.93,2G
19,20230306,OCI0020,0.0,100.0,98.20343434343434,100.0,2G
20,20230306,OCI0021,0.0,100.0,93.614335839599,100.0,2G
21,20230306,OCI0022,0.0,100.0,96.59159383033419,100.0,2G
22,20230306,OCI0023,0.0,100.0,95.46658031088083,99.57,2G
23,20230306,OCI0024,0.0,100.0,86.62373563218391,100.0,2G
24,20230306,OCI0025,0.0,100.0,96.96077114427861,100.0,2G
25,20230306,OCI0026,98.29,100.0,99.27283582089552,99.3,2G
26,20230306,OCI0027,,,,,2G
27,20230306,OCI0028,0.0,100.0,86.11027568922306,100.0,2G
28,20230306,OCI0029,0.0,100.0,98.00248756218906,100.0,2G
29,20230306,OCI0030,0.0,100.0,95.19833333333334,100.0,2G
30,20230306,OCI0031,0.0,100.0,92.61050251256282,100.0,2G
31,20230306,OCI0032,0.0,100.0,85.23756097560975,100.0,2G
32,20230306,OCI0033,0.0,100.0,93.15343434343434,100.0,2G
33,20230306,OCI0034,0.0,100.0,80.0,100.0,2G
34,20230306,OCI0035,0.0,100.0,88.66817204301076,100.0,2G
35,20230306,OCI0036,0.0,100.0,98.210725,100.0,2G
36,20230306,OCI0037,0.0,100.0,98.9101030927835,100.0,2G
37,20230306,OCI0038,0.0,100.0,96.4329573934837,100.0,2G
38,20230306,OCI0039,0.0,100.0,92.97786069651741,100.0,2G
39,20230306,OCI0041,0.0,100.0,85.23687817258883,100.0,2G
40,20230306,OCI0042,0.0,100.0,92.21845771144278,100.0,2G
41,20230306,OCI0043,0.0,100.0,91.28187341772151,100.0,2G
42,20230306,OCI0044,0.0,100.0,93.67177944862155,100.0,2G
43,20230306,OCI0045,0.0,100.0,89.77359693877551,100.0,2G
44,20230306,OCI0046,0.0,100.0,96.33106382978724,100.0,2G
45,20230306,OCI0047,0.0,100.0,89.64626288659794,100.0,2G
46,20230306,OCI0048,0.0,100.0,83.20441624365482,100.0,2G
47,20230306,OCI0049,0.0,100.0,95.49850632911392,99.54,2G
48,20230306,OCI0050,0.0,100.0,95.55440203562341,,2G
49,20230306,OCI0051,0.0,100.0,94.77427860696517,100.0,2G
50,20230306,OCI0052,0.0,100.0,96.58541436464088,100.0,2G
51,20230306,OCI0053,0.0,100.0,89.8213184079602,100.0,2G
52,20230306,OCI0054,0.0,100.0,94.5648730964467,100.0,2G
53,20230306,OCI0055,0.0,100.0,88.57776536312849,99.82,2G
54,20230306,OCI0056,0.0,100.0,96.98766169154229,100.0,2G
55,20230306,OCI0057,0.0,100.0,96.9663184079602,100.0,2G
56,20230306,OCI0058,0.0,100.0,80.72285714285714,100.0,2G
57,20230306,OCI0059,0.0,100.0,94.98768831168832,,2G
58,20230306,OCI0060,0.0,100.0,97.79271099744246,100.0,2G
59,20230306,OCI0061,0.0,100.0,96.46799498746867,100.0,2G
60,20230306,OCI0062,0.0,100.0,94.88016853932584,100.0,2G
61,20230306,OCI0063,99.49,100.0,99.95962686567164,100.0,2G
62,20230306,OCI0064,99.41,100.0,99.96182291666666,100.0,2G
63,20230306,OCI0065,0.0,100.0,94.51743169398907,99.47,2G
64,20230306,OCI0066,0.0,100.0,87.83412087912087,100.0,2G
65,20230306,OCI0067,0.0,100.0,93.56231213872833,100.0,2G
66,20230306,OCI0068,0.0,100.0,93.51344303797468,99.87,2G
67,20230306,OCI0069,0.0,100.0,90.67501291989664,100.0,2G
68,20230306,OCI0070,0.0,100.0,94.09614795918367,100.0,2G
69,20230306,OCI0071,0.0,100.0,93.48679389312977,100.0,2G
70,20230306,OCI0072,0.0,100.0,85.54451030927835,100.0,2G
71,20230306,OCI0073,0.0,100.0,91.55631284916201,100.0,2G
72,20230306,OCI0074,0.0,100.0,85.6984350132626,100.0,2G
73,20230306,OCI0075,0.0,100.0,98.46205513784462,100.0,2G
74,20230306,OCI0076,0.0,100.0,96.45130325814536,100.0,2G
75,20230306,OCI0077,0.0,100.0,92.8678787878788,100.0,2G
76,20230306,OCI0078,0.0,100.0,91.8319321148825,,2G
77,20230306,OCI0080,0.0,100.0,89.59029023746702,100.0,2G
78,20230306,OCI0081,0.0,100.0,95.24124378109452,100.0,2G
79,20230306,OCI0082,0.0,100.0,95.3861421319797,,2G
80,20230306,OCI0083,0.0,100.0,87.89570694087404,100.0,2G
81,20230306,OCI0084,0.0,100.0,95.58377049180328,,2G
82,20230306,OCI0085,0.0,100.0,86.55391414141414,100.0,2G
83,20230306,OCI0086,0.0,100.0,93.07352791878172,100.0,2G
84,20230306,OCI0087,0.0,100.0,98.86831658291457,99.7,2G
85,20230306,OCI0088,0.0,100.0,84.60661538461538,100.0,2G
86,20230306,OCI0089,0.0,100.0,91.04204188481675,100.0,2G
87,20230306,OCI0090,0.0,100.0,84.28977215189873,100.0,2G
88,20230306,OCI0091,0.0,100.0,90.02615577889448,100.0,2G
89,20230306,OCI0092,0.0,100.0,98.85402985074627,100.0,2G
90,20230306,OCI0093,0.0,100.0,93.12307086614173,,2G
91,20230306,OCI0094,0.0,100.0,94.07330827067669,99.63,2G
92,20230306,OCI0095,0.0,100.0,95.70907268170426,100.0,2G
93,20230306,OCI0096,0.0,100.0,96.88651282051282,100.0,2G
94,20230306,OCI0097,0.0,100.0,93.17624060150376,100.0,2G
95,20230306,OCI0098,0.0,100.0,98.43448362720403,100.0,2G
96,20230306,OCI0099,0.0,100.0,88.8051269035533,100.0,2G
97,20230306,OCI0100,99.69,100.0,99.9361052631579,100.0,2G
98,20230306,OCI0101,0.0,100.0,98.22022556390978,100.0,2G
99,20230306,OCI0102,0.0,100.0,96.90215189873418,100.0,2G
100,20230306,OCI0104,0.0,100.0,93.48631168831169,100.0,2G
101,20230306,OCI0105,99.38,100.0,99.9687969924812,100.0,2G
102,20230306,OCI0106,0.0,100.0,87.72973404255319,100.0,2G
103,20230306,OCI0107,0.0,100.0,80.12931297709923,100.0,2G
104,20230306,OCI0108,0.0,100.0,95.75155080213904,99.91,2G
105,20230306,OCI0109,0.0,100.0,96.68739130434783,100.0,2G
106,20230306,OCI0110,0.0,100.0,89.0983152173913,100.0,2G
107,20230306,OCI0111,0.0,100.0,81.09546599496221,100.0,2G
108,20230306,OCI0112,0.0,100.0,91.87928191489361,99.26,2G
109,20230306,OCI0113,0.0,100.0,88.28954430379747,100.0,2G
110,20230306,OCI0114,0.0,100.0,87.49342639593908,100.0,2G
111,20230306,OCI0115,0.0,100.27,92.93461152882206,100.0,2G
112,20230306,OCI0116,0.0,100.0,98.32115288220551,,2G
113,20230306,OCI0117,0.0,100.0,91.54513812154696,99.89,2G
114,20230306,OCI0118,0.0,100.0,94.87436090225565,,2G
115,20230306,OCI0119,0.0,100.0,95.91338383838384,100.0,2G
116,20230306,OCI0121,0.0,100.0,84.61622448979593,100.0,2G
117,20230306,OCI0122,0.0,100.0,95.68492537313433,100.0,2G
