,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230307,-1,0.0,0.0,0.0,0.0,2G
1,20230307,36,,,,,2G
2,20230307,391,,,,,2G
3,20230307,OCI0001,96.72,100.0,99.65276315789474,99.7,2G
4,20230307,OCI0002,98.2,100.0,99.92486842105264,100.0,2G
5,20230307,OCI0003,99.42,100.0,99.93114035087719,100.0,2G
6,20230307,OCI0004,98.95,100.0,99.90293859649123,100.0,2G
7,20230307,OCI0005,98.08,100.0,99.90030701754387,100.0,2G
8,20230307,OCI0006,99.19,100.0,99.95223684210526,100.0,2G
9,20230307,OCI0007,99.22,100.0,99.94777777777777,100.0,2G
10,20230307,OCI0008,99.7,100.0,99.98867256637168,100.0,2G
11,20230307,OCI0009,0.0,100.0,99.53736842105263,100.0,2G
12,20230307,OCI0010,99.19,100.0,99.94337719298245,100.0,2G
13,20230307,OCI0011,98.67,100.0,99.95868421052631,100.0,2G
14,20230307,OCI0012,0.0,100.0,99.51434210526315,100.0,2G
15,20230307,OCI0013,99.27,100.0,99.93407894736842,100.0,2G
16,20230307,OCI0014,98.31,100.0,99.9310119047619,100.0,2G
17,20230307,OCI0015,98.29,100.0,99.85228070175438,99.97,2G
18,20230307,OCI0016,89.19,100.0,99.69804597701149,100.0,2G
19,20230307,OCI0017,0.0,100.0,98.85785087719299,100.0,2G
20,20230307,OCI0018,99.19,100.0,99.59280701754386,99.62,2G
21,20230307,OCI0019,98.48,100.0,99.83377192982456,99.9,2G
22,20230307,OCI0020,98.08,100.0,99.93021929824562,100.0,2G
23,20230307,OCI0021,93.8,100.0,99.78258771929825,100.0,2G
24,20230307,OCI0022,99.07,100.0,99.92565789473684,100.0,2G
25,20230307,OCI0023,98.06,100.0,99.49385964912281,99.48,2G
26,20230307,OCI0024,99.32,100.0,99.89946428571429,100.0,2G
27,20230307,OCI0025,99.5,100.0,99.94206140350877,100.0,2G
28,20230307,OCI0026,96.24,99.93,99.02142857142857,99.26,2G
29,20230307,OCI0027,,,,,2G
30,20230307,OCI0028,99.03,100.0,99.9545238095238,100.0,2G
31,20230307,OCI0029,98.68,100.0,99.9230701754386,100.0,2G
32,20230307,OCI0030,99.54,100.0,99.93969298245614,100.0,2G
33,20230307,OCI0031,80.98,100.0,98.41021929824561,100.0,2G
34,20230307,OCI0032,100.0,100.0,100.0,100.0,2G
35,20230307,OCI0033,99.39,100.0,99.9563596491228,100.0,2G
36,20230307,OCI0034,100.0,100.0,100.0,100.0,2G
37,20230307,OCI0035,99.87,100.0,99.97605263157895,100.0,2G
38,20230307,OCI0036,99.61,100.0,99.94899122807017,100.0,2G
39,20230307,OCI0037,99.54,100.0,99.96368421052631,100.0,2G
40,20230307,OCI0038,73.16,100.0,99.17631578947369,99.93,2G
41,20230307,OCI0039,99.0,100.0,99.92197368421053,100.0,2G
42,20230307,OCI0041,92.15,100.0,99.5769298245614,100.0,2G
43,20230307,OCI0042,99.71,100.0,99.96574561403509,100.0,2G
44,20230307,OCI0043,98.21,100.0,99.81491228070175,100.0,2G
45,20230307,OCI0044,98.2,100.0,99.85258771929824,100.0,2G
46,20230307,OCI0045,99.61,100.0,99.9517105263158,100.0,2G
47,20230307,OCI0046,99.77,100.0,99.96192982456141,100.0,2G
48,20230307,OCI0047,95.83,100.0,99.89219298245614,100.0,2G
49,20230307,OCI0048,95.65,100.0,99.78017543859649,100.0,2G
50,20230307,OCI0049,52.82,100.0,98.61333333333333,99.57,2G
51,20230307,OCI0050,92.72,100.0,99.63666666666667,100.0,2G
52,20230307,OCI0051,97.78,100.0,99.77219298245615,100.0,2G
53,20230307,OCI0052,99.59,100.0,99.96298245614035,100.0,2G
54,20230307,OCI0053,96.97,100.0,99.73157894736842,100.0,2G
55,20230307,OCI0054,98.09,100.0,99.87052631578948,100.0,2G
56,20230307,OCI0055,96.2,100.0,99.06864864864865,99.83,2G
57,20230307,OCI0056,99.27,100.0,99.94344086021505,100.0,2G
58,20230307,OCI0057,98.6,100.0,99.89587719298245,99.96,2G
59,20230307,OCI0058,0.0,100.0,99.07769911504425,100.0,2G
60,20230307,OCI0059,98.83,100.0,99.9203947368421,,2G
61,20230307,OCI0060,97.9,100.0,99.76478070175439,99.91,2G
62,20230307,OCI0061,98.33,100.0,99.9503947368421,100.0,2G
63,20230307,OCI0062,99.02,100.0,99.87236842105263,100.0,2G
64,20230307,OCI0063,99.51,100.0,99.96030701754385,100.0,2G
65,20230307,OCI0064,99.72,100.0,99.96877192982456,99.98,2G
66,20230307,OCI0065,98.06,100.0,99.395,99.4,2G
67,20230307,OCI0066,0.0,100.0,98.10176991150442,100.0,2G
68,20230307,OCI0067,99.72,100.0,99.92858974358974,100.0,2G
69,20230307,OCI0068,92.73,100.0,99.51412280701754,99.68,2G
70,20230307,OCI0069,97.37,100.0,99.95328947368421,100.0,2G
71,20230307,OCI0070,99.01,100.0,99.94508771929824,100.0,2G
72,20230307,OCI0071,97.36,100.0,99.75771929824562,100.0,2G
73,20230307,OCI0072,97.62,100.0,99.92679824561404,100.0,2G
74,20230307,OCI0073,99.55,100.0,99.93447368421053,100.0,2G
75,20230307,OCI0074,0.0,100.0,99.52105263157895,100.0,2G
76,20230307,OCI0075,97.37,100.0,99.92622807017544,100.0,2G
77,20230307,OCI0076,87.13,100.0,99.8294298245614,100.0,2G
78,20230307,OCI0077,97.75,100.0,99.84837719298245,100.0,2G
79,20230307,OCI0078,99.33,100.0,99.93780701754386,100.0,2G
80,20230307,OCI0080,0.0,100.0,98.55815789473684,100.0,2G
81,20230307,OCI0081,99.51,100.0,99.95890350877193,100.0,2G
82,20230307,OCI0082,98.12,100.0,99.78991228070176,100.0,2G
83,20230307,OCI0083,98.73,100.0,99.92833333333333,100.0,2G
84,20230307,OCI0084,99.37,100.0,99.91394736842105,100.0,2G
85,20230307,OCI0085,97.96,100.0,99.90627192982456,100.0,2G
86,20230307,OCI0086,97.87,100.0,99.86609649122806,100.0,2G
87,20230307,OCI0087,98.75,100.0,99.65521929824561,99.68,2G
88,20230307,OCI0088,99.41,100.0,99.96736842105263,100.0,2G
89,20230307,OCI0089,99.54,100.0,99.95079646017699,100.0,2G
90,20230307,OCI0090,99.23,100.0,99.94026315789473,100.0,2G
91,20230307,OCI0091,98.12,100.0,99.83574561403509,100.0,2G
92,20230307,OCI0092,87.58,100.0,99.67793859649123,99.95,2G
93,20230307,OCI0093,98.33,100.0,99.57921052631579,100.0,2G
94,20230307,OCI0094,98.51,100.0,99.60842105263158,99.71,2G
95,20230307,OCI0095,0.0,100.0,92.99842592592593,100.0,2G
96,20230307,OCI0096,99.56,100.0,99.94072916666667,100.0,2G
97,20230307,OCI0097,99.51,100.0,99.9278947368421,100.0,2G
98,20230307,OCI0098,97.11,100.0,99.9101754385965,100.0,2G
99,20230307,OCI0099,98.04,100.0,99.9257894736842,100.0,2G
100,20230307,OCI0100,99.74,100.0,99.93868421052632,99.96,2G
101,20230307,OCI0101,99.58,100.0,99.95774193548387,100.0,2G
102,20230307,OCI0102,97.48,100.0,99.83473684210526,100.0,2G
103,20230307,OCI0104,98.77,100.0,99.94978070175439,100.0,2G
104,20230307,OCI0105,99.33,100.0,99.94127192982457,100.0,2G
105,20230307,OCI0106,98.33,100.0,99.90824561403508,100.0,2G
106,20230307,OCI0107,0.0,100.0,83.7425,100.0,2G
107,20230307,OCI0108,99.33,100.0,99.88157894736842,99.94,2G
108,20230307,OCI0109,99.3,100.0,99.92421052631579,100.0,2G
109,20230307,OCI0110,0.0,100.0,99.04815789473685,100.0,2G
110,20230307,OCI0111,0.0,100.0,98.22754385964912,100.0,2G
111,20230307,OCI0112,47.49,100.0,94.87210526315789,98.98,2G
112,20230307,OCI0113,98.64,100.0,99.90122807017543,100.0,2G
113,20230307,OCI0114,89.17,100.0,99.74339285714285,100.0,2G
114,20230307,OCI0115,99.1,100.17,99.92802631578948,100.0,2G
115,20230307,OCI0116,97.85,100.0,99.81921052631579,,2G
116,20230307,OCI0117,0.0,100.0,98.89368421052632,99.8,2G
117,20230307,OCI0118,99.29,100.0,99.85828947368421,100.0,2G
118,20230307,OCI0119,99.6,100.0,99.94021929824561,100.0,2G
119,20230307,OCI0121,100.0,100.0,100.0,100.0,2G
120,20230307,OCI0122,0.0,100.0,99.49736842105263,100.0,2G
121,20230307,OCI0123,98.79,100.0,99.81986842105263,99.92,2G
122,20230307,OCI0124,0.0,100.0,96.36387665198238,100.0,2G
123,20230307,OCI0125,0.0,100.0,99.03350877192983,100.0,2G
