,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230310,36,,,,,2G
1,20230310,391,93.25,98.24,96.53583333333333,,2G
2,20230310,OCI0001,0.0,100.0,97.42821138211382,99.65,2G
3,20230310,OCI0002,0.0,100.0,95.2564738292011,100.0,2G
4,20230310,OCI0003,99.53,100.0,99.95868852459016,100.0,2G
5,20230310,OCI0004,0.0,100.0,98.30750677506775,100.0,2G
6,20230310,OCI0005,0.0,100.0,86.67330623306233,100.0,2G
7,20230310,OCI0006,0.0,100.0,89.31926229508197,100.0,2G
8,20230310,OCI0007,0.0,100.0,97.23734972677596,100.0,2G
9,20230310,OCI0008,0.0,100.0,90.88267045454545,100.0,2G
10,20230310,OCI0009,0.0,100.0,94.9339465875371,100.0,2G
11,20230310,OCI0010,0.0,100.0,96.29574647887324,100.0,2G
12,20230310,OCI0011,0.0,100.0,93.41146341463414,100.0,2G
13,20230310,OCI0012,0.0,100.0,93.6623588039867,100.0,2G
14,20230310,OCI0013,0.0,100.0,95.39301075268817,100.0,2G
15,20230310,OCI0014,0.0,100.0,90.86817679558011,100.0,2G
16,20230310,OCI0015,0.0,100.0,96.33902173913043,100.0,2G
17,20230310,OCI0016,0.0,100.0,92.55193460490463,99.98,2G
18,20230310,OCI0017,0.0,100.0,92.25574175824175,100.0,2G
19,20230310,OCI0018,0.0,100.0,98.27664772727273,99.53,2G
20,20230310,OCI0019,0.0,100.0,96.56054644808744,99.92,2G
21,20230310,OCI0020,0.0,100.0,92.92013550135502,100.0,2G
22,20230310,OCI0021,0.0,100.0,92.67817679558011,100.0,2G
23,20230310,OCI0022,0.0,100.0,94.15841225626741,100.0,2G
24,20230310,OCI0023,0.0,100.0,94.866,99.37,2G
25,20230310,OCI0024,0.0,100.0,90.35675159235669,100.0,2G
26,20230310,OCI0025,0.0,100.0,99.1602688172043,100.0,2G
27,20230310,OCI0026,91.49,100.0,99.2102380952381,99.38,2G
28,20230310,OCI0027,,,,,2G
29,20230310,OCI0028,0.0,100.0,89.8006301369863,100.0,2G
30,20230310,OCI0029,0.0,100.0,95.29149456521739,100.0,2G
31,20230310,OCI0030,0.0,100.0,94.83626344086022,100.0,2G
32,20230310,OCI0031,0.0,100.0,89.6575956284153,100.0,2G
33,20230310,OCI0032,0.0,100.0,85.65035714285715,100.0,2G
34,20230310,OCI0033,0.0,100.0,91.29151761517615,100.0,2G
35,20230310,OCI0034,97.96,100.0,99.8776,100.0,2G
36,20230310,OCI0035,0.0,100.0,89.21559322033899,100.0,2G
37,20230310,OCI0036,0.0,100.0,95.02321428571429,100.0,2G
38,20230310,OCI0037,0.0,100.0,96.56271186440678,100.0,2G
39,20230310,OCI0038,0.0,100.0,95.35582655826558,100.0,2G
40,20230310,OCI0039,0.0,100.0,94.53119241192412,100.0,2G
41,20230310,OCI0041,0.0,100.0,89.1049864498645,100.0,2G
42,20230310,OCI0042,0.0,100.0,92.70739247311828,100.0,2G
43,20230310,OCI0043,0.0,100.0,93.29816438356164,100.0,2G
44,20230310,OCI0044,0.0,100.0,93.73529569892473,100.0,2G
45,20230310,OCI0045,0.0,100.0,88.58089430894309,100.0,2G
46,20230310,OCI0046,0.0,100.0,96.59311111111111,100.0,2G
47,20230310,OCI0047,0.0,100.0,87.6251912568306,100.0,2G
48,20230310,OCI0048,0.0,100.0,86.49301675977654,100.0,2G
49,20230310,OCI0049,0.0,100.0,96.07030136986302,99.36,2G
50,20230310,OCI0050,0.0,100.0,98.71820652173913,,2G
51,20230310,OCI0051,0.0,100.0,92.19408602150537,100.0,2G
52,20230310,OCI0052,0.0,100.0,96.51908045977011,100.0,2G
53,20230310,OCI0053,0.0,100.0,92.98669398907104,100.0,2G
54,20230310,OCI0054,0.0,100.0,92.46502762430939,100.0,2G
55,20230310,OCI0055,0.0,100.0,81.76229411764706,99.77,2G
56,20230310,OCI0056,0.0,100.0,97.54443548387097,100.0,2G
57,20230310,OCI0057,99.61,100.0,99.94849002849003,100.0,2G
58,20230310,OCI0058,0.0,100.0,84.96658682634731,100.0,2G
59,20230310,OCI0059,0.0,100.0,96.95927419354838,,2G
60,20230310,OCI0060,0.0,100.0,98.95293010752688,99.94,2G
61,20230310,OCI0061,0.0,100.0,93.97997289972899,100.0,2G
62,20230310,OCI0062,0.0,100.0,88.94184971098267,100.0,2G
63,20230310,OCI0063,0.0,100.0,95.83761643835616,100.0,2G
64,20230310,OCI0064,99.73,100.0,99.95977653631284,100.0,2G
65,20230310,OCI0065,0.0,100.0,94.23533707865168,99.225,2G
66,20230310,OCI0066,0.0,100.0,86.65885714285714,100.0,2G
67,20230310,OCI0067,0.0,100.0,97.984625,99.915,2G
68,20230310,OCI0068,0.0,100.0,95.8763687150838,99.61,2G
69,20230310,OCI0069,0.0,100.0,89.00761643835617,100.0,2G
70,20230310,OCI0070,0.0,100.0,96.97924324324325,100.0,2G
71,20230310,OCI0071,0.0,100.0,91.4715,100.0,2G
72,20230310,OCI0072,0.0,100.0,80.661875,100.0,2G
73,20230310,OCI0073,0.0,100.0,93.1125786163522,100.0,2G
74,20230310,OCI0074,0.0,100.0,92.99376044568245,100.0,2G
75,20230310,OCI0075,0.0,100.0,98.71818731117824,100.0,2G
76,20230310,OCI0076,0.0,100.0,96.46618279569893,100.0,2G
77,20230310,OCI0077,0.0,100.0,97.19258160237389,100.0,2G
78,20230310,OCI0078,0.0,100.0,89.61770083102493,,2G
79,20230310,OCI0080,0.0,100.0,89.86905027932961,100.0,2G
80,20230310,OCI0081,0.0,100.0,92.98172043010753,100.0,2G
81,20230310,OCI0082,0.0,100.0,98.28267759562841,,2G
82,20230310,OCI0083,0.0,100.0,86.5338108108108,100.0,2G
83,20230310,OCI0084,0.0,100.0,96.00611111111111,,2G
84,20230310,OCI0085,0.0,100.0,88.40401685393259,100.0,2G
85,20230310,OCI0086,0.0,100.0,92.23939516129032,100.0,2G
86,20230310,OCI0087,98.26,100.0,99.59733711048159,99.66,2G
87,20230310,OCI0088,0.0,100.0,84.31670520231214,100.0,2G
88,20230310,OCI0089,0.0,100.0,96.88567073170732,100.0,2G
89,20230310,OCI0090,0.0,100.0,84.70969613259669,100.0,2G
90,20230310,OCI0091,0.0,100.0,90.61180555555555,99.94,2G
91,20230310,OCI0092,99.39,100.0,99.92201612903226,99.96,2G
92,20230310,OCI0093,0.0,100.0,92.81578082191781,,2G
93,20230310,OCI0094,0.0,100.0,98.72597701149425,99.705,2G
94,20230310,OCI0095,0.0,100.0,97.78097826086956,100.0,2G
95,20230310,OCI0096,0.0,100.0,99.1166391184573,100.0,2G
96,20230310,OCI0097,0.0,100.0,93.96382113821139,100.0,2G
97,20230310,OCI0098,0.0,100.0,98.58569863013699,100.0,2G
98,20230310,OCI0099,0.0,100.0,86.15660220994475,100.0,2G
99,20230310,OCI0100,0.0,100.0,91.62976331360947,99.935,2G
100,20230310,OCI0101,0.0,100.0,94.85438172043011,100.0,2G
