,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230311,36,,,,,2G
1,20230311,391,,,,,2G
2,20230311,OCI0001,0.0,100.0,98.74786967418547,99.58,2G
3,20230311,OCI0002,0.0,100.0,94.20200501253133,100.0,2G
4,20230311,OCI0003,0.0,100.0,97.65482323232324,100.0,2G
5,20230311,OCI0004,0.0,100.0,99.20457711442786,100.0,2G
6,20230311,OCI0005,0.0,100.0,95.65732323232324,100.0,2G
7,20230311,OCI0006,0.0,100.0,97.64328282828284,100.0,2G
8,20230311,OCI0007,0.0,100.0,96.85061538461538,100.0,2G
9,20230311,OCI0008,0.0,100.0,90.31705882352941,100.0,2G
10,20230311,OCI0009,0.0,100.0,91.39310606060606,100.0,2G
11,20230311,OCI0010,0.0,100.0,96.43511278195489,100.0,2G
12,20230311,OCI0011,0.0,100.0,94.94751879699248,100.0,2G
13,20230311,OCI0012,0.0,100.0,93.15979797979799,100.0,2G
14,20230311,OCI0013,0.0,100.0,98.46517412935323,100.0,2G
15,20230311,OCI0014,0.0,100.0,95.56367875647669,100.0,2G
16,20230311,OCI0015,0.0,100.0,96.92243781094527,100.0,2G
17,20230311,OCI0016,0.0,100.0,95.36248730964466,99.99,2G
18,20230311,OCI0017,0.0,100.0,93.795,100.0,2G
19,20230311,OCI0018,98.51,100.0,99.49057894736842,99.56,2G
20,20230311,OCI0019,0.0,100.0,98.28464285714286,99.89,2G
21,20230311,OCI0020,0.0,100.0,96.97671641791045,100.0,2G
22,20230311,OCI0021,0.0,100.0,94.1184962406015,100.0,2G
23,20230311,OCI0022,0.0,100.0,97.1830226700252,100.0,2G
24,20230311,OCI0023,0.0,100.0,97.97603174603175,99.71,2G
25,20230311,OCI0024,0.0,100.0,85.56526595744681,100.0,2G
26,20230311,OCI0025,0.0,100.0,98.45751243781095,100.0,2G
27,20230311,OCI0026,97.95,100.0,99.20437810945273,99.16,2G
28,20230311,OCI0027,,,,,2G
29,20230311,OCI0028,0.0,100.0,91.7957614213198,99.96,2G
30,20230311,OCI0029,0.0,100.0,99.19161691542288,100.0,2G
31,20230311,OCI0030,0.0,100.0,97.72492537313433,100.0,2G
32,20230311,OCI0031,0.0,100.0,93.35972431077694,100.0,2G
33,20230311,OCI0032,0.0,100.0,92.50827868852458,100.0,2G
34,20230311,OCI0033,0.0,100.0,90.971825,100.0,2G
35,20230311,OCI0034,0.0,100.0,89.83050847457628,100.0,2G
36,20230311,OCI0035,0.0,100.0,93.4060752688172,100.0,2G
37,20230311,OCI0036,99.3,100.0,99.97303258145364,100.0,2G
38,20230311,OCI0037,98.84,100.0,99.90646464646464,100.0,2G
39,20230311,OCI0038,0.0,100.0,94.66511278195489,100.0,2G
40,20230311,OCI0039,0.0,100.0,96.47751243781094,100.0,2G
41,20230311,OCI0041,0.0,100.0,94.92701754385965,100.0,2G
42,20230311,OCI0042,0.0,100.0,95.71313432835821,100.0,2G
43,20230311,OCI0043,0.0,100.0,97.11432835820895,100.0,2G
44,20230311,OCI0044,0.0,100.0,97.1439552238806,100.0,2G
45,20230311,OCI0045,0.0,100.0,90.13352644836272,100.0,2G
46,20230311,OCI0046,99.56,100.0,99.94089552238806,100.0,2G
47,20230311,OCI0047,0.0,100.0,88.42872180451128,100.0,2G
48,20230311,OCI0048,0.0,100.0,92.19015384615385,100.0,2G
49,20230311,OCI0049,0.0,100.0,93.19196335078534,99.49,2G
50,20230311,OCI0050,92.42,100.0,99.56626865671642,100.0,2G
51,20230311,OCI0051,0.0,100.0,94.51251243781094,100.0,2G
52,20230311,OCI0052,0.0,100.0,98.37673684210526,100.0,2G
53,20230311,OCI0053,0.0,100.0,94.52619402985074,100.0,2G
54,20230311,OCI0054,0.0,100.0,94.89196517412935,100.0,2G
55,20230311,OCI0055,0.0,100.0,89.05829545454546,99.8,2G
56,20230311,OCI0056,0.0,100.0,97.95863184079602,100.0,2G
57,20230311,OCI0057,0.0,100.0,98.45189054726369,100.0,2G
58,20230311,OCI0058,0.0,100.0,89.7115340909091,100.0,2G
59,20230311,OCI0059,0.0,100.0,97.65835820895522,,2G
60,20230311,OCI0060,97.26,100.0,99.73878109452737,99.9,2G
61,20230311,OCI0061,0.0,100.0,98.4739097744361,100.0,2G
62,20230311,OCI0062,0.0,100.0,93.55634920634921,100.0,2G
63,20230311,OCI0063,98.48,100.0,99.95606965174129,100.0,2G
64,20230311,OCI0064,0.0,100.0,97.13544943820224,99.98,2G
65,20230311,OCI0065,0.0,100.0,97.71935828877005,99.37,2G
66,20230311,OCI0066,0.0,100.0,90.14579487179488,100.0,2G
67,20230311,OCI0067,0.0,100.0,96.58100558659218,99.94,2G
68,20230311,OCI0068,0.0,100.0,97.63766917293233,100.0,2G
69,20230311,OCI0069,0.0,100.0,92.64646464646465,100.0,2G
70,20230311,OCI0070,0.0,100.0,95.04547803617571,100.0,2G
71,20230311,OCI0071,0.0,100.0,90.68829516539441,100.0,2G
72,20230311,OCI0072,0.0,100.0,91.32832487309645,100.0,2G
73,20230311,OCI0073,0.0,100.0,93.85116022099447,100.0,2G
74,20230311,OCI0074,0.0,100.0,92.0818947368421,100.0,2G
75,20230311,OCI0075,0.0,100.0,99.20992481203008,100.0,2G
76,20230311,OCI0076,0.0,100.0,96.2307960199005,100.0,2G
77,20230311,OCI0077,0.0,100.0,93.85555,100.0,2G
78,20230311,OCI0078,0.0,100.0,94.03409669211196,,2G
79,20230311,OCI0080,0.0,100.0,91.32342857142856,100.0,2G
80,20230311,OCI0081,0.0,100.0,94.91045454545454,100.0,2G
81,20230311,OCI0082,99.3,100.0,99.94636363636364,,2G
82,20230311,OCI0083,0.0,100.0,87.3351413881748,100.0,2G
83,20230311,OCI0084,0.0,100.0,94.85615819209039,,2G
84,20230311,OCI0085,0.0,100.0,90.86315656565657,100.0,2G
85,20230311,OCI0086,0.0,100.0,92.46231343283583,100.0,2G
86,20230311,OCI0087,97.79,100.0,99.5679104477612,99.64,2G
87,20230311,OCI0088,0.0,100.0,86.06622340425533,100.0,2G
88,20230311,OCI0089,0.0,100.0,98.9309375,100.0,2G
89,20230311,OCI0090,0.0,100.0,82.02055555555556,100.0,2G
90,20230311,OCI0091,0.0,100.0,93.49906565656566,100.0,2G
91,20230311,OCI0092,98.64,100.0,99.88970149253731,99.95,2G
92,20230311,OCI0093,0.0,100.0,96.23171641791045,100.0,2G
93,20230311,OCI0094,0.0,100.0,97.27733830845771,99.61,2G
94,20230311,OCI0095,0.0,100.0,96.88189743589744,100.0,2G
95,20230311,OCI0096,0.0,100.0,99.19711392405063,100.0,2G
96,20230311,OCI0097,0.0,100.0,98.4170895522388,100.0,2G
97,20230311,OCI0098,0.0,100.0,99.18646464646464,100.0,2G
98,20230311,OCI0099,0.0,100.0,92.07361323155216,100.0,2G
99,20230311,OCI0100,99.51,100.0,99.92540404040405,99.96,2G
100,20230311,OCI0101,0.0,100.0,98.46601503759399,100.0,2G
101,20230311,OCI0102,0.0,100.0,96.8820865139949,100.0,2G
102,20230311,OCI0104,0.0,100.0,96.03486146095717,100.0,2G
103,20230311,OCI0105,99.15,100.0,99.96040100250626,100.0,2G
104,20230311,OCI0106,0.0,100.0,88.77687150837988,100.0,2G
105,20230311,OCI0107,0.0,100.0,78.93815584415584,100.0,2G
106,20230311,OCI0108,0.0,100.0,96.71010695187165,100.0,2G
107,20230311,OCI0109,0.0,100.0,96.60033333333334,100.0,2G
108,20230311,OCI0110,0.0,100.0,92.61089005235603,100.0,2G
109,20230311,OCI0111,0.0,100.0,80.47822784810127,100.0,2G
110,20230311,OCI0112,0.0,100.0,93.89462915601023,99.09,2G
111,20230311,OCI0113,0.0,100.0,94.67718905472637,100.0,2G
112,20230311,OCI0114,0.0,100.0,91.14082474226804,100.0,2G
113,20230311,OCI0115,0.0,100.0,95.3804834605598,100.0,2G
114,20230311,OCI0116,97.59,100.0,99.8326119402985,,2G
115,20230311,OCI0117,0.0,100.0,92.39726368159204,99.9,2G
116,20230311,OCI0118,0.0,100.0,97.13753731343283,100.0,2G
117,20230311,OCI0119,0.0,100.0,99.20040100250627,100.0,2G
118,20230311,OCI0121,0.0,100.0,88.59217616580311,100.0,2G
119,20230311,OCI0122,0.0,100.0,96.91246268656717,100.0,2G
120,20230311,OCI0123,0.0,100.0,99.06164179104478,100.0,2G
121,20230311,OCI0124,0.0,100.0,75.46553571428572,100.0,2G
122,20230311,OCI0125,0.0,100.0,97.40561224489795,100.0,2G
123,20230311,OCI0127,0.0,100.0,97.84594527363184,100.0,2G
124,20230311,OCI0128,0.0,100.0,93.94997382198953,100.0,2G
125,20230311,OCI0129,0.0,100.0,97.60749460043196,99.61,2G
126,20230311,OCI0130,0.0,100.0,92.90840909090909,100.0,2G
127,20230311,OCI0132,0.0,100.0,93.06618686868687,100.0,2G
128,20230311,OCI0134,99.76,100.0,99.96656084656085,100.0,2G
129,20230311,OCI0135,0.0,100.0,92.88479797979798,100.0,2G
130,20230311,OCI0136,0.0,100.0,96.31251308900524,100.0,2G
131,20230311,OCI0137,0.0,100.0,94.15591478696741,100.0,2G
132,20230311,OCI0138,0.0,100.0,94.65598997493734,100.0,2G
133,20230311,OCI0139,0.0,100.0,95.43611528822055,100.0,2G
134,20230311,OCI0141,0.0,100.0,92.27837735849057,100.0,2G
135,20230311,OCI0142,78.55,99.86,97.78420512820513,99.43,2G
136,20230311,OCI0143,0.0,100.0,80.9584,100.0,2G
137,20230311,OCI0144,0.0,100.0,96.4615671641791,100.0,2G
138,20230311,OCI0145,0.0,100.0,91.76764102564103,100.0,2G
139,20230311,OCI0146,0.0,100.0,96.93909774436091,100.0,2G
140,20230311,OCI0147,95.24,100.0,99.30190909090909,99.59,2G
141,20230311,OCI0148,0.0,100.0,96.95401002506266,100.0,2G
142,20230311,OCI0149,0.0,100.0,92.80619565217391,99.95,2G
143,20230311,OCI0150,0.0,100.0,91.30086294416243,100.0,2G
144,20230311,OCI0151,0.0,100.0,89.38792553191489,100.0,2G
145,20230311,OCI0152,0.0,100.0,98.11494565217392,99.88,2G
146,20230311,OCI0153,0.0,100.0,97.36131313131312,100.0,2G
147,20230311,OCI0154,0.0,100.0,88.67623655913978,100.0,2G
148,20230311,OCI0155,96.88,100.0,99.62442786069651,99.81,2G
149,20230311,OCI0156,0.0,100.0,93.135625,100.0,2G
150,20230311,OCI0157,0.0,100.0,90.78182795698925,100.0,2G
151,20230311,OCI0158,0.0,100.0,98.14216417910448,99.91,2G
152,20230311,OCI0159,0.0,100.0,97.0905303030303,99.98,2G
153,20230311,OCI0160,0.0,100.0,96.96044776119403,100.0,2G
154,20230311,OCI0161,0.0,100.0,94.73616915422886,100.0,2G
155,20230311,OCI0162,0.0,100.0,91.75612716763005,99.88,2G
