,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230303,OCI0001,0.0,100.0,96.55102564102565,99.6,2G
1,20230303,OCI0002,0.0,100.0,95.64518438177875,100.0,2G
2,20230303,OCI0003,97.55,100.0,99.93021978021979,100.0,2G
3,20230303,OCI0004,0.0,100.0,97.78450854700854,100.0,2G
4,20230303,OCI0005,0.0,100.0,93.54378205128205,100.0,2G
5,20230303,OCI0006,0.0,100.0,95.251452991453,100.0,2G
6,20230303,OCI0007,0.0,100.0,97.61157327586207,100.0,2G
7,20230303,OCI0008,0.0,100.0,87.70422727272727,100.0,2G
8,20230303,OCI0009,0.0,100.0,91.90649237472766,100.0,2G
9,20230303,OCI0010,0.0,100.0,97.74444444444444,100.0,2G
10,20230303,OCI0011,0.0,100.0,91.74310195227766,100.0,2G
11,20230303,OCI0012,0.0,100.0,94.3264935064935,100.0,2G
12,20230303,OCI0013,0.0,100.0,95.23914529914529,100.0,2G
13,20230303,OCI0014,0.0,100.0,92.8758494623656,100.0,2G
14,20230303,OCI0015,0.0,100.0,98.39294871794871,100.0,2G
15,20230303,OCI0016,0.0,100.0,97.34774678111587,100.0,2G
16,20230303,OCI0017,0.0,100.0,91.01736363636364,100.0,2G
17,20230303,OCI0018,0.0,100.0,96.80911111111111,99.53,2G
18,20230303,OCI0019,0.0,100.0,97.6887012987013,99.92,2G
19,20230303,OCI0020,0.0,100.0,95.86552915766738,100.0,2G
20,20230303,OCI0021,0.0,100.0,95.4990672451193,100.0,2G
21,20230303,OCI0022,0.0,100.0,94.95939393939393,100.0,2G
22,20230303,OCI0023,0.0,100.0,95.07388392857143,99.56,2G
23,20230303,OCI0024,0.0,100.0,91.6392718446602,99.94,2G
24,20230303,OCI0025,0.0,100.0,99.30232905982906,100.0,2G
25,20230303,OCI0026,98.12,100.0,99.17589743589744,99.105,2G
26,20230303,OCI0027,,,,,2G
27,20230303,OCI0028,0.0,100.0,92.29235807860262,100.0,2G
28,20230303,OCI0029,0.0,100.0,97.35627956989248,100.0,2G
29,20230303,OCI0030,0.0,100.0,95.82200431034482,100.0,2G
30,20230303,OCI0031,0.0,100.0,95.12333333333333,100.0,2G
31,20230303,OCI0032,0.0,100.0,91.72413793103448,100.0,2G
32,20230303,OCI0033,0.0,100.0,89.43004301075268,100.0,2G
33,20230303,OCI0034,100.0,100.0,100.0,100.0,2G
34,20230303,OCI0035,0.0,100.0,95.63754807692308,100.0,2G
35,20230303,OCI0036,0.0,100.0,98.60352813852813,100.0,2G
36,20230303,OCI0037,99.61,100.0,99.93333333333334,100.0,2G
37,20230303,OCI0038,0.0,100.0,96.89541125541126,100.0,2G
38,20230303,OCI0039,0.0,100.0,95.86331182795699,100.0,2G
39,20230303,OCI0041,0.0,100.0,92.04311965811966,100.0,2G
40,20230303,OCI0042,0.0,100.0,95.91155982905983,100.0,2G
41,20230303,OCI0043,0.0,100.0,91.54596153846154,100.0,2G
42,20230303,OCI0044,0.0,100.0,93.92481720430108,100.0,2G
43,20230303,OCI0045,0.0,100.0,94.2929284164859,100.0,2G
44,20230303,OCI0046,99.57,100.0,99.94047008547008,100.0,2G
45,20230303,OCI0047,0.0,100.0,86.62930131004367,100.0,2G
46,20230303,OCI0048,0.0,100.0,87.84408888888889,100.0,2G
47,20230303,OCI0049,0.0,100.0,95.36561290322581,99.5,2G
48,20230303,OCI0050,0.0,100.0,95.07941048034934,,2G
49,20230303,OCI0051,0.0,100.0,93.69574786324786,100.0,2G
50,20230303,OCI0052,0.0,100.0,95.1457894736842,100.0,2G
51,20230303,OCI0053,0.0,100.0,94.11777056277056,100.0,2G
52,20230303,OCI0054,0.0,100.0,93.59835886214442,100.0,2G
53,20230303,OCI0055,0.0,100.0,87.85541062801933,100.0,2G
54,20230303,OCI0056,0.0,100.0,96.9581623931624,100.0,2G
55,20230303,OCI0057,0.0,100.0,97.15565591397849,100.0,2G
56,20230303,OCI0058,0.0,100.0,84.50068181818182,100.0,2G
57,20230303,OCI0059,0.0,100.0,95.41155982905983,,2G
58,20230303,OCI0060,0.0,100.0,96.95750537634409,99.86,2G
59,20230303,OCI0061,0.0,100.0,97.60775641025641,100.0,2G
60,20230303,OCI0062,0.0,100.0,94.41055299539171,100.0,2G
61,20230303,OCI0063,0.0,100.0,98.0296794871795,100.0,2G
62,20230303,OCI0064,98.88,100.0,99.95051886792453,100.0,2G
63,20230303,OCI0065,0.0,100.0,96.58339622641509,99.43,2G
64,20230303,OCI0066,0.0,100.0,93.8816129032258,100.0,2G
65,20230303,OCI0067,0.0,100.0,96.30865979381443,100.0,2G
66,20230303,OCI0068,0.0,100.0,92.92103982300885,99.67,2G
67,20230303,OCI0069,0.0,100.0,90.29823655913978,100.0,2G
68,20230303,OCI0070,0.0,100.0,95.36424507658643,100.0,2G
69,20230303,OCI0071,0.0,100.0,96.3032688172043,100.0,2G
70,20230303,OCI0072,0.0,100.0,87.26689655172414,100.0,2G
71,20230303,OCI0073,0.0,100.0,96.30868995633188,100.0,2G
72,20230303,OCI0074,0.0,100.0,87.91609649122807,100.0,2G
73,20230303,OCI0075,0.0,100.0,96.91494553376906,100.0,2G
74,20230303,OCI0076,0.0,100.0,98.67716129032259,100.0,2G
75,20230303,OCI0077,0.0,100.0,96.15089715536105,100.0,2G
76,20230303,OCI0078,0.0,100.0,92.14681415929203,,2G
77,20230303,OCI0080,0.0,100.0,94.0115,100.0,2G
78,20230303,OCI0081,0.0,100.0,95.28705128205128,100.0,2G
79,20230303,OCI0082,0.0,100.0,98.55278260869565,,2G
80,20230303,OCI0083,0.0,100.0,94.44099337748344,100.0,2G
81,20230303,OCI0084,0.0,100.0,98.44149253731344,,2G
82,20230303,OCI0085,0.0,100.0,91.69400862068966,100.0,2G
83,20230303,OCI0086,0.0,100.0,94.38611479028698,100.0,2G
84,20230303,OCI0087,97.83,100.0,99.53213675213675,99.63,2G
85,20230303,OCI0088,0.0,100.0,88.97555066079295,100.0,2G
86,20230303,OCI0089,0.0,100.0,94.24070484581497,100.0,2G
87,20230303,OCI0090,0.0,100.0,85.53506465517242,100.0,2G
88,20230303,OCI0091,0.0,100.0,93.17230263157894,100.0,2G
89,20230303,OCI0092,0.0,100.0,99.248952991453,100.0,2G
90,20230303,OCI0093,0.0,100.0,93.5054366812227,,2G
91,20230303,OCI0094,0.0,100.0,98.97728632478632,99.67,2G
92,20230303,OCI0095,0.0,100.0,98.44498915401302,100.0,2G
93,20230303,OCI0096,0.0,100.0,97.31152993348115,100.0,2G
94,20230303,OCI0097,0.0,100.0,92.89386752136753,100.0,2G
95,20230303,OCI0098,0.0,100.0,97.16174193548387,100.0,2G
96,20230303,OCI0099,0.0,100.0,89.58894168466523,100.0,2G
97,20230303,OCI0100,0.0,100.0,97.74995614035087,100.0,2G
98,20230303,OCI0101,0.0,100.0,98.45107758620689,100.0,2G
99,20230303,OCI0102,0.0,100.0,97.68156043956044,100.0,2G
100,20230303,OCI0104,0.0,100.0,94.74884782608696,100.0,2G
101,20230303,OCI0105,98.94,100.0,99.94761802575107,100.0,2G
102,20230303,OCI0106,0.0,100.0,92.498738317757,100.0,2G
103,20230303,OCI0107,0.0,100.0,76.26989130434782,100.0,2G
104,20230303,OCI0108,0.0,100.0,98.04985981308411,100.0,2G
105,20230303,OCI0109,0.0,100.0,93.56313725490196,100.0,2G
106,20230303,OCI0110,0.0,100.0,91.59328703703704,100.0,2G
107,20230303,OCI0111,0.0,100.0,80.60901075268818,100.0,2G
108,20230303,OCI0112,0.0,100.0,93.91455337690631,99.24,2G
109,20230303,OCI0113,0.0,100.0,91.56579399141631,100.0,2G
110,20230303,OCI0114,0.0,100.0,96.39491189427312,100.0,2G
111,20230303,OCI0115,0.0,100.0,97.27210869565218,100.0,2G
