,date_jour,code_site,drop_after_tch_assign,techno
72,20230119,OCI0073,160,2G
73,20230119,OCI0074,168,2G
74,20230119,OCI0075,224,2G
75,20230119,OCI0076,249,2G
76,20230119,OCI0077,164,2G
77,20230119,OCI0078,462,2G
78,20230119,OCI0080,220,2G
79,20230119,OCI0081,126,2G
80,20230119,OCI0082,96,2G
81,20230119,OCI0083,220,2G
82,20230119,OCI0084,212,2G
83,20230119,OCI0085,94,2G
84,20230119,OCI0086,218,2G
85,20230119,OCI0087,220,2G
86,20230119,OCI0088,164,2G
87,20230119,OCI0089,268,2G
88,20230119,OCI0090,84,2G
89,20230119,OCI0091,522,2G
90,20230119,OCI0092,890,2G
91,20230119,OCI0093,628,2G
92,20230119,OCI0094,226,2G
93,20230119,OCI0095,115,2G
94,20230119,OCI0096,76,2G
95,20230119,OCI0097,501,2G
96,20230119,OCI0098,280,2G
97,20230119,OCI0099,35,2G
98,20230119,OCI0100,240,2G
99,20230119,OCI0101,227,2G
100,20230119,OCI0102,110,2G
101,20230119,OCI0104,328,2G
102,20230119,OCI0105,318,2G
103,20230119,OCI0106,181,2G
104,20230119,OCI0107,60,2G
105,20230119,OCI0108,208,2G
106,20230119,OCI0109,184,2G
107,20230119,OCI0110,116,2G
108,20230119,OCI0111,52,2G
109,20230119,OCI0112,1395,2G
110,20230119,OCI0113,255,2G
111,20230119,OCI0114,176,2G
112,20230119,OCI0115,104,2G
113,20230119,OCI0116,1740,2G
114,20230119,OCI0117,176,2G
115,20230119,OCI0118,873,2G
116,20230119,OCI0119,658,2G
117,20230119,OCI0121,12,2G
118,20230119,OCI0122,608,2G
119,20230119,OCI0123,271,2G
120,20230119,OCI0124,68,2G
121,20230119,OCI0125,40,2G
122,20230119,OCI0127,407,2G
123,20230119,OCI0128,250,2G
124,20230119,OCI0129,591,2G
125,20230119,OCI0130,90,2G
126,20230119,OCI0132,92,2G
127,20230119,OCI0134,273,2G
128,20230119,OCI0135,330,2G
129,20230119,OCI0136,103,2G
130,20230119,OCI0137,139,2G
131,20230119,OCI0138,156,2G
132,20230119,OCI0139,583,2G
133,20230119,OCI0141,60,2G
134,20230119,OCI0142,588,2G
135,20230119,OCI0143,132,2G
136,20230119,OCI0144,213,2G
137,20230119,OCI0145,24,2G
138,20230119,OCI0146,134,2G
139,20230119,OCI0147,0,2G
140,20230119,OCI0148,112,2G
141,20230119,OCI0149,332,2G
142,20230119,OCI0150,522,2G
143,20230119,OCI0151,236,2G
144,20230119,OCI0152,500,2G
145,20230119,OCI0153,408,2G
146,20230119,OCI0154,76,2G
147,20230119,OCI0155,609,2G
148,20230119,OCI0156,174,2G
149,20230119,OCI0157,48,2G
150,20230119,OCI0158,1004,2G
151,20230119,OCI0159,1742,2G
152,20230119,OCI0160,234,2G
153,20230119,OCI0161,122,2G
154,20230119,OCI0162,264,2G
155,20230119,OCI0163,435,2G
156,20230119,OCI0164,224,2G
157,20230119,OCI0165,108,2G
158,20230119,OCI0166,144,2G
159,20230119,OCI0167,378,2G
160,20230119,OCI0168,290,2G
161,20230119,OCI0169,248,2G
162,20230119,OCI0172,358,2G
163,20230119,OCI0173,135,2G
164,20230119,OCI0174,460,2G
165,20230119,OCI0175,592,2G
166,20230119,OCI0176,316,2G
167,20230119,OCI0177,114,2G
168,20230119,OCI0178,153,2G
169,20230119,OCI0179,438,2G
170,20230119,OCI0180,417,2G
171,20230119,OCI0181,1080,2G
172,20230119,OCI0182,216,2G
173,20230119,OCI0183,134,2G
174,20230119,OCI0184,102,2G
175,20230119,OCI0185,962,2G
176,20230119,OCI0186,512,2G
177,20230119,OCI0187,80,2G
178,20230119,OCI0188,164,2G
179,20230119,OCI0189,389,2G
180,20230119,OCI0190,452,2G
181,20230119,OCI0191,334,2G
182,20230119,OCI0192,319,2G
183,20230119,OCI0193,392,2G
184,20230119,OCI0194,424,2G
185,20230119,OCI0195,143,2G
186,20230119,OCI0196,294,2G
187,20230119,OCI0197,716,2G
188,20230119,OCI0198,182,2G
189,20230119,OCI0199,208,2G
190,20230119,OCI0200,172,2G
191,20230119,OCI0201,216,2G
192,20230119,OCI0202,48,2G
193,20230119,OCI0203,566,2G
194,20230119,OCI0204,236,2G
195,20230119,OCI0205,100,2G
196,20230119,OCI0206,354,2G
197,20230119,OCI0207,655,2G
198,20230119,OCI0208,415,2G
199,20230119,OCI0209,1123,2G
200,20230119,OCI0210,438,2G
201,20230119,OCI0211,116,2G
202,20230119,OCI0212,252,2G
203,20230119,OCI0213,612,2G
204,20230119,OCI0214,244,2G
205,20230119,OCI0216,127,2G
206,20230119,OCI0219,1404,2G
207,20230119,OCI0220,293,2G
208,20230119,OCI0221,590,2G
209,20230119,OCI0222,306,2G
210,20230119,OCI0223,72,2G
211,20230119,OCI0224,227,2G
212,20230119,OCI0225,342,2G
213,20230119,OCI0226,44,2G
214,20230119,OCI0227,1199,2G
215,20230119,OCI0228,230,2G
216,20230119,OCI0229,88,2G
217,20230119,OCI0230,186,2G
218,20230119,OCI0231,80,2G
219,20230119,OCI0232,400,2G
220,20230119,OCI0233,589,2G
221,20230119,OCI0234,921,2G
222,20230119,OCI0235,118,2G
223,20230119,OCI0236,224,2G
224,20230119,OCI0237,263,2G
225,20230119,OCI0238,460,2G
226,20230119,OCI0239,365,2G
227,20230119,OCI0240,347,2G
228,20230119,OCI0241,462,2G
229,20230119,OCI0242,196,2G
230,20230119,OCI0243,104,2G
231,20230119,OCI0244,164,2G
232,20230119,OCI0245,72,2G
233,20230119,OCI0246,104,2G
234,20230119,OCI0247,794,2G
235,20230119,OCI0248,791,2G
236,20230119,OCI0249,172,2G
237,20230119,OCI0250,222,2G
238,20230119,OCI0251,312,2G
239,20230119,OCI0252,136,2G
240,20230119,OCI0253,180,2G
241,20230119,OCI0254,282,2G
242,20230119,OCI0255,344,2G
243,20230119,OCI0256,302,2G
244,20230119,OCI0257,656,2G
245,20230119,OCI0258,100,2G
246,20230119,OCI0259,201,2G
247,20230119,OCI0260,149,2G
248,20230119,OCI0261,732,2G
249,20230119,OCI0262,788,2G
250,20230119,OCI0263,1076,2G
251,20230119,OCI0264,1824,2G
252,20230119,OCI0265,220,2G
253,20230119,OCI0266,1412,2G
254,20230119,OCI0267,745,2G
255,20230119,OCI0268,1012,2G
256,20230119,OCI0269,890,2G
257,20230119,OCI0270,294,2G
258,20230119,OCI0271,116,2G
259,20230119,OCI0272,144,2G
260,20230119,OCI0273,181,2G
261,20230119,OCI0274,292,2G
262,20230119,OCI0275,206,2G
263,20230119,OCI0276,588,2G
264,20230119,OCI0277,30,2G
265,20230119,OCI0278,8,2G
266,20230119,OCI0279,267,2G
267,20230119,OCI0280,301,2G
268,20230119,OCI0281,76,2G
269,20230119,OCI0282,55,2G
270,20230119,OCI0283,362,2G
271,20230119,OCI0284,394,2G
272,20230119,OCI0285,138,2G
273,20230119,OCI0286,124,2G
274,20230119,OCI0287,99,2G
275,20230119,OCI0288,350,2G
276,20230119,OCI0291,136,2G
277,20230119,OCI0292,40,2G
278,20230119,OCI0293,4098,2G
279,20230119,OCI0294,340,2G
280,20230119,OCI0295,160,2G
281,20230119,OCI0297,80,2G
282,20230119,OCI0298,205,2G
283,20230119,OCI0299,343,2G
284,20230119,OCI0300,136,2G
285,20230119,OCI0301,233,2G
286,20230119,OCI0302,26,2G
287,20230119,OCI0303,278,2G
288,20230119,OCI0304,124,2G
289,20230119,OCI0305,144,2G
290,20230119,OCI0306,137,2G
291,20230119,OCI0307,304,2G
292,20230119,OCI0308,100,2G
293,20230119,OCI0309,234,2G
294,20230119,OCI0311,148,2G
295,20230119,OCI0312,118,2G
296,20230119,OCI0313,180,2G
297,20230119,OCI0314,64,2G
298,20230119,OCI0315,628,2G
299,20230119,OCI0316,398,2G
300,20230119,OCI0317,818,2G
301,20230119,OCI0319,490,2G
302,20230119,OCI0320,510,2G
303,20230119,OCI0321,203,2G
304,20230119,OCI0322,282,2G
305,20230119,OCI0323,1217,2G
306,20230119,OCI0324,184,2G
307,20230119,OCI0325,956,2G
308,20230119,OCI0326,486,2G
309,20230119,OCI0327,228,2G
310,20230119,OCI0328,387,2G
311,20230119,OCI0329,480,2G
312,20230119,OCI0330,244,2G
313,20230119,OCI0331,1679,2G
314,20230119,OCI0332,164,2G
315,20230119,OCI0333,936,2G
316,20230119,OCI0334,989,2G
317,20230119,OCI0335,547,2G
318,20230119,OCI0336,258,2G
319,20230119,OCI0337,228,2G
320,20230119,OCI0338,76,2G
321,20230119,OCI0339,142,2G
322,20230119,OCI0341,494,2G
323,20230119,OCI0342,148,2G
324,20230119,OCI0343,174,2G
325,20230119,OCI0344,76,2G
326,20230119,OCI0345,1149,2G
327,20230119,OCI0347,280,2G
328,20230119,OCI0348,412,2G
329,20230119,OCI0349,352,2G
330,20230119,OCI0350,863,2G
331,20230119,OCI0351,216,2G
332,20230119,OCI0352,104,2G
333,20230119,OCI0353,56,2G
334,20230119,OCI0354,291,2G
335,20230119,OCI0355,326,2G
336,20230119,OCI0356,104,2G
337,20230119,OCI0357,1245,2G
338,20230119,OCI0358,68,2G
339,20230119,OCI0359,130,2G
340,20230119,OCI0360,202,2G
341,20230119,OCI0361,6626,2G
342,20230119,OCI0362,212,2G
343,20230119,OCI0363,422,2G
344,20230119,OCI0364,200,2G
345,20230119,OCI0365,264,2G
346,20230119,OCI0366,68,2G
347,20230119,OCI0367,525,2G
348,20230119,OCI0368,380,2G
349,20230119,OCI0369,284,2G
350,20230119,OCI0370,215,2G
351,20230119,OCI0371,92,2G
352,20230119,OCI0372,141,2G
353,20230119,OCI0373,168,2G
354,20230119,OCI0374,556,2G
355,20230119,OCI0375,638,2G
356,20230119,OCI0376,160,2G
357,20230119,OCI0377,1042,2G
358,20230119,OCI0378,1053,2G
359,20230119,OCI0379,290,2G
360,20230119,OCI0380,536,2G
361,20230119,OCI0381,259,2G
362,20230119,OCI0382,244,2G
363,20230119,OCI0383,341,2G
364,20230119,OCI0384,1924,2G
365,20230119,OCI0385,51,2G
366,20230119,OCI0386,1426,2G
367,20230119,OCI0387,516,2G
368,20230119,OCI0388,1001,2G
369,20230119,OCI0389,826,2G
370,20230119,OCI0390,1037,2G
371,20230119,OCI0391,342,2G
372,20230119,OCI0392,340,2G
373,20230119,OCI0393,3002,2G
374,20230119,OCI0394,64,2G
375,20230119,OCI0395,522,2G
376,20230119,OCI0396,531,2G
377,20230119,OCI0397,328,2G
378,20230119,OCI0398,461,2G
379,20230119,OCI0399,106,2G
380,20230119,OCI0400,172,2G
381,20230119,OCI0401,220,2G
382,20230119,OCI0402,183,2G
383,20230119,OCI0403,136,2G
384,20230119,OCI0404,936,2G
385,20230119,OCI0405,234,2G
386,20230119,OCI0406,220,2G
387,20230119,OCI0407,210,2G
388,20230119,OCI0408,298,2G
389,20230119,OCI0409,48,2G
390,20230119,OCI0410,36,2G
391,20230119,OCI0411,36,2G
392,20230119,OCI0412,62,2G
393,20230119,OCI0413,104,2G
394,20230119,OCI0414,174,2G
395,20230119,OCI0415,348,2G
396,20230119,OCI0416,307,2G
397,20230119,OCI0417,287,2G
398,20230119,OCI0418,499,2G
399,20230119,OCI0419,177,2G
400,20230119,OCI0420,412,2G
401,20230119,OCI0421,524,2G
402,20230119,OCI0422,174,2G
403,20230119,OCI0423,128,2G
404,20230119,OCI0424,428,2G
405,20230119,OCI0426,266,2G
406,20230119,OCI0427,61,2G
407,20230119,OCI0428,80,2G
408,20230119,OCI0429,777,2G
409,20230119,OCI0430,208,2G
410,20230119,OCI0431,204,2G
411,20230119,OCI0432,136,2G
412,20230119,OCI0433,116,2G
413,20230119,OCI0434,177,2G
414,20230119,OCI0435,140,2G
415,20230119,OCI0436,0,2G
416,20230119,OCI0437,132,2G
417,20230119,OCI0438,147,2G
418,20230119,OCI0439,115,2G
419,20230119,OCI0440,112,2G
420,20230119,OCI0441,284,2G
421,20230119,OCI0442,98,2G
422,20230119,OCI0443,132,2G
423,20230119,OCI0444,318,2G
424,20230119,OCI0445,441,2G
425,20230119,OCI0446,796,2G
426,20230119,OCI0447,551,2G
427,20230119,OCI0448,760,2G
428,20230119,OCI0449,420,2G
429,20230119,OCI0450,592,2G
430,20230119,OCI0451,316,2G
431,20230119,OCI0452,176,2G
432,20230119,OCI0453,1116,2G
433,20230119,OCI0454,531,2G
434,20230119,OCI0455,114,2G
435,20230119,OCI0456,340,2G
436,20230119,OCI0457,100,2G
437,20230119,OCI0458,84,2G
438,20230119,OCI0459,482,2G
439,20230119,OCI0460,372,2G
440,20230119,OCI0461,118,2G
441,20230119,OCI0463,1100,2G
442,20230119,OCI0464,240,2G
443,20230119,OCI0465,52,2G
444,20230119,OCI0466,68,2G
445,20230119,OCI0467,455,2G
446,20230119,OCI0468,172,2G
447,20230119,OCI0469,921,2G
448,20230119,OCI0470,93,2G
449,20230119,OCI0472,1854,2G
450,20230119,OCI0473,2544,2G
451,20230119,OCI0474,662,2G
452,20230119,OCI0475,2116,2G
453,20230119,OCI0476,200,2G
454,20230119,OCI0477,276,2G
455,20230119,OCI0478,100,2G
456,20230119,OCI0479,1079,2G
457,20230119,OCI0480,994,2G
458,20230119,OCI0481,301,2G
459,20230119,OCI0482,498,2G
460,20230119,OCI0483,212,2G
461,20230119,OCI0484,394,2G
462,20230119,OCI0485,296,2G
463,20230119,OCI0486,618,2G
464,20230119,OCI0487,152,2G
465,20230119,OCI0488,86,2G
466,20230119,OCI0489,124,2G
467,20230119,OCI0490,80,2G
468,20230119,OCI0491,432,2G
469,20230119,OCI0492,510,2G
470,20230119,OCI0493,184,2G
471,20230119,OCI0494,596,2G
472,20230119,OCI0495,28,2G
473,20230119,OCI0496,420,2G
474,20230119,OCI0497,136,2G
475,20230119,OCI0498,570,2G
476,20230119,OCI0499,100,2G
477,20230119,OCI0500,96,2G
478,20230119,OCI0501,176,2G
479,20230119,OCI0502,276,2G
480,20230119,OCI0503,488,2G
481,20230119,OCI0504,750,2G
482,20230119,OCI0505,335,2G
483,20230119,OCI0506,102,2G
484,20230119,OCI0507,106,2G
485,20230119,OCI0508,710,2G
486,20230119,OCI0509,164,2G
487,20230119,OCI0510,1534,2G
488,20230119,OCI0511,304,2G
489,20230119,OCI0512,640,2G
490,20230119,OCI0513,35,2G
491,20230119,OCI0514,168,2G
492,20230119,OCI0515,364,2G
493,20230119,OCI0516,611,2G
494,20230119,OCI0517,32,2G
495,20230119,OCI0518,599,2G
496,20230119,OCI0519,354,2G
497,20230119,OCI0520,334,2G
498,20230119,OCI0521,634,2G
499,20230119,OCI0522,534,2G
500,20230119,OCI0523,40,2G
501,20230119,OCI0524,1012,2G
502,20230119,OCI0525,556,2G
503,20230119,OCI0526,92,2G
504,20230119,OCI0527,240,2G
505,20230119,OCI0528,640,2G
506,20230119,OCI0529,1766,2G
507,20230119,OCI0530,908,2G
508,20230119,OCI0531,450,2G
509,20230119,OCI0532,110,2G
510,20230119,OCI0533,164,2G
511,20230119,OCI0534,140,2G
512,20230119,OCI0535,28,2G
513,20230119,OCI0536,229,2G
514,20230119,OCI0537,116,2G
515,20230119,OCI0538,890,2G
516,20230119,OCI0539,628,2G
517,20230119,OCI0540,68,2G
518,20230119,OCI0541,298,2G
519,20230119,OCI0542,16,2G
520,20230119,OCI0544,424,2G
521,20230119,OCI0545,118,2G
522,20230119,OCI0546,154,2G
523,20230119,OCI0547,388,2G
524,20230119,OCI0548,82,2G
525,20230119,OCI0549,216,2G
526,20230119,OCI0550,276,2G
527,20230119,OCI0551,407,2G
528,20230119,OCI0552,64,2G
529,20230119,OCI0553,520,2G
530,20230119,OCI0554,389,2G
531,20230119,OCI0555,826,2G
532,20230119,OCI0556,351,2G
533,20230119,OCI0557,0,2G
534,20230119,OCI0559,428,2G
535,20230119,OCI0560,826,2G
536,20230119,OCI0561,266,2G
537,20230119,OCI0562,112,2G
538,20230119,OCI0563,139,2G
539,20230119,OCI0564,50,2G
540,20230119,OCI0565,762,2G
541,20230119,OCI0566,70,2G
542,20230119,OCI0567,140,2G
543,20230119,OCI0568,224,2G
544,20230119,OCI0569,76,2G
545,20230119,OCI0570,96,2G
546,20230119,OCI0572,154,2G
547,20230119,OCI0573,12,2G
548,20230119,OCI0574,173,2G
549,20230119,OCI0575,196,2G
550,20230119,OCI0576,157,2G
551,20230119,OCI0577,482,2G
552,20230119,OCI0578,560,2G
553,20230119,OCI0579,36,2G
554,20230119,OCI0580,80,2G
555,20230119,OCI0581,266,2G
556,20230119,OCI0582,68,2G
557,20230119,OCI0583,152,2G
558,20230119,OCI0584,0,2G
559,20230119,OCI0585,374,2G
560,20230119,OCI0586,119,2G
561,20230119,OCI0588,910,2G
562,20230119,OCI0589,136,2G
563,20230119,OCI0590,280,2G
564,20230119,OCI0591,136,2G
565,20230119,OCI0592,489,2G
566,20230119,OCI0593,194,2G
567,20230119,OCI0594,388,2G
568,20230119,OCI0595,202,2G
569,20230119,OCI0596,132,2G
570,20230119,OCI0598,322,2G
571,20230119,OCI0599,282,2G
572,20230119,OCI0601,374,2G
573,20230119,OCI0602,128,2G
574,20230119,OCI0603,104,2G
575,20230119,OCI0605,715,2G
576,20230119,OCI0606,644,2G
577,20230119,OCI0607,685,2G
578,20230119,OCI0608,188,2G
579,20230119,OCI0609,232,2G
580,20230119,OCI0610,1084,2G
581,20230119,OCI0611,76,2G
582,20230119,OCI0612,178,2G
583,20230119,OCI0613,180,2G
584,20230119,OCI0614,182,2G
585,20230119,OCI0615,158,2G
586,20230119,OCI0616,376,2G
587,20230119,OCI0617,348,2G
588,20230119,OCI0618,732,2G
589,20230119,OCI0619,630,2G
590,20230119,OCI0620,552,2G
591,20230119,OCI0621,378,2G
592,20230119,OCI0622,968,2G
593,20230119,OCI0623,2424,2G
594,20230119,OCI0624,192,2G
595,20230119,OCI0625,8,2G
596,20230119,OCI0626,2218,2G
597,20230119,OCI0627,826,2G
598,20230119,OCI0628,262,2G
599,20230119,OCI0629,804,2G
600,20230119,OCI0630,294,2G
601,20230119,OCI0631,292,2G
602,20230119,OCI0632,134,2G
603,20230119,OCI0633,424,2G
604,20230119,OCI0634,538,2G
605,20230119,OCI0635,380,2G
606,20230119,OCI0636,570,2G
607,20230119,OCI0637,412,2G
608,20230119,OCI0639,400,2G
609,20230119,OCI0641,644,2G
610,20230119,OCI0642,120,2G
611,20230119,OCI0643,148,2G
612,20230119,OCI0644,16,2G
613,20230119,OCI0645,370,2G
614,20230119,OCI0646,100,2G
615,20230119,OCI0647,14,2G
616,20230119,OCI0648,450,2G
617,20230119,OCI0649,352,2G
618,20230119,OCI0651,72,2G
619,20230119,OCI0652,172,2G
620,20230119,OCI0653,296,2G
621,20230119,OCI0654,302,2G
622,20230119,OCI0655,314,2G
623,20230119,OCI0656,214,2G
624,20230119,OCI0657,147,2G
625,20230119,OCI0658,276,2G
626,20230119,OCI0659,125,2G
627,20230119,OCI0660,216,2G
628,20230119,OCI0661,102,2G
629,20230119,OCI0662,323,2G
630,20230119,OCI0663,400,2G
631,20230119,OCI0664,203,2G
632,20230119,OCI0665,158,2G
633,20230119,OCI0666,472,2G
634,20230119,OCI0667,4134,2G
635,20230119,OCI0668,504,2G
636,20230119,OCI0669,204,2G
637,20230119,OCI0670,104,2G
638,20230119,OCI0671,390,2G
639,20230119,OCI0672,420,2G
640,20230119,OCI0673,703,2G
641,20230119,OCI0674,834,2G
642,20230119,OCI0675,164,2G
643,20230119,OCI0676,516,2G
644,20230119,OCI0677,936,2G
645,20230119,OCI0678,124,2G
646,20230119,OCI0679,1610,2G
647,20230119,OCI0680,224,2G
648,20230119,OCI0681,152,2G
649,20230119,OCI0682,106,2G
650,20230119,OCI0683,1130,2G
651,20230119,OCI0684,108,2G
652,20230119,OCI0685,420,2G
653,20230119,OCI0686,125,2G
654,20230119,OCI0687,577,2G
655,20230119,OCI0688,305,2G
656,20230119,OCI0689,236,2G
657,20230119,OCI0690,71,2G
658,20230119,OCI0691,488,2G
659,20230119,OCI0692,260,2G
660,20230119,OCI0693,72,2G
661,20230119,OCI0694,514,2G
662,20230119,OCI0695,144,2G
663,20230119,OCI0697,332,2G
664,20230119,OCI0698,172,2G
665,20230119,OCI0699,208,2G
666,20230119,OCI0700,316,2G
667,20230119,OCI0701,32,2G
668,20230119,OCI0702,248,2G
669,20230119,OCI0703,268,2G
670,20230119,OCI0704,64,2G
671,20230119,OCI0705,308,2G
672,20230119,OCI0706,196,2G
673,20230119,OCI0707,132,2G
674,20230119,OCI0708,36,2G
675,20230119,OCI0709,68,2G
676,20230119,OCI0711,345,2G
677,20230119,OCI0712,683,2G
678,20230119,OCI0713,444,2G
679,20230119,OCI0715,749,2G
680,20230119,OCI0716,364,2G
681,20230119,OCI0717,272,2G
682,20230119,OCI0718,116,2G
683,20230119,OCI0719,788,2G
684,20230119,OCI0720,618,2G
685,20230119,OCI0721,144,2G
686,20230119,OCI0722,246,2G
687,20230119,OCI0723,492,2G
688,20230119,OCI0724,82,2G
689,20230119,OCI0725,28,2G
690,20230119,OCI0726,104,2G
691,20230119,OCI0727,200,2G
692,20230119,OCI0728,131,2G
693,20230119,OCI0729,144,2G
694,20230119,OCI0730,140,2G
695,20230119,OCI0731,4,2G
696,20230119,OCI0732,16,2G
697,20230119,OCI0734,64,2G
698,20230119,OCI0736,0,2G
699,20230119,OCI0737,0,2G
700,20230119,OCI0740,0,2G
701,20230119,OCI0741,0,2G
702,20230119,OCI0742,0,2G
703,20230119,OCI0744,0,2G
704,20230119,OCI0746,52,2G
705,20230119,OCI0750,144,2G
706,20230119,OCI0751,192,2G
707,20230119,OCI0752,88,2G
708,20230119,OCI0753,396,2G
709,20230119,OCI0754,404,2G
710,20230119,OCI0755,374,2G
711,20230119,OCI0756,480,2G
712,20230119,OCI0757,260,2G
713,20230119,OCI0759,302,2G
714,20230119,OCI0760,75,2G
715,20230119,OCI0761,1008,2G
716,20230119,OCI0762,76,2G
717,20230119,OCI0763,1644,2G
718,20230119,OCI0764,2779,2G
719,20230119,OCI0765,153,2G
720,20230119,OCI0766,1156,2G
721,20230119,OCI0767,316,2G
722,20230119,OCI0768,791,2G
723,20230119,OCI0769,200,2G
724,20230119,OCI0771,160,2G
725,20230119,OCI0772,300,2G
726,20230119,OCI0773,269,2G
727,20230119,OCI0774,236,2G
728,20230119,OCI0775,282,2G
729,20230119,OCI0776,69,2G
730,20230119,OCI0778,394,2G
731,20230119,OCI0779,60,2G
732,20230119,OCI0780,772,2G
733,20230119,OCI0781,438,2G
734,20230119,OCI0782,32,2G
735,20230119,OCI0783,212,2G
736,20230119,OCI0784,1385,2G
737,20230119,OCI0785,24,2G
738,20230119,OCI0786,240,2G
739,20230119,OCI0787,282,2G
740,20230119,OCI0788,72,2G
741,20230119,OCI0790,208,2G
742,20230119,OCI0791,493,2G
743,20230119,OCI0792,1048,2G
744,20230119,OCI0793,140,2G
745,20230119,OCI0794,304,2G
746,20230119,OCI0795,327,2G
747,20230119,OCI0796,2235,2G
748,20230119,OCI0797,290,2G
749,20230119,OCI0798,579,2G
750,20230119,OCI0799,572,2G
751,20230119,OCI0800,410,2G
752,20230119,OCI0801,198,2G
753,20230119,OCI0802,573,2G
754,20230119,OCI0803,393,2G
755,20230119,OCI0804,380,2G
756,20230119,OCI0805,198,2G
757,20230119,OCI0806,280,2G
758,20230119,OCI0807,60,2G
759,20230119,OCI0808,256,2G
760,20230119,OCI0809,256,2G
761,20230119,OCI0810,195,2G
762,20230119,OCI0811,758,2G
763,20230119,OCI0812,108,2G
764,20230119,OCI0813,300,2G
765,20230119,OCI0814,190,2G
766,20230119,OCI0815,269,2G
767,20230119,OCI0816,412,2G
768,20230119,OCI0818,260,2G
769,20230119,OCI0819,164,2G
770,20230119,OCI0820,84,2G
771,20230119,OCI0821,0,2G
772,20230119,OCI0823,96,2G
773,20230119,OCI0824,792,2G
774,20230119,OCI0825,421,2G
775,20230119,OCI0826,466,2G
776,20230119,OCI0827,98,2G
777,20230119,OCI0828,331,2G
778,20230119,OCI0829,576,2G
779,20230119,OCI0830,290,2G
780,20230119,OCI0831,317,2G
781,20230119,OCI0832,178,2G
782,20230119,OCI0833,476,2G
783,20230119,OCI0834,180,2G
784,20230119,OCI0835,148,2G
785,20230119,OCI0836,80,2G
786,20230119,OCI0837,878,2G
787,20230119,OCI0838,126,2G
788,20230119,OCI0839,720,2G
789,20230119,OCI0840,518,2G
790,20230119,OCI0841,802,2G
791,20230119,OCI0842,70,2G
792,20230119,OCI0843,172,2G
793,20230119,OCI0844,202,2G
794,20230119,OCI0845,111,2G
795,20230119,OCI0846,0,2G
796,20230119,OCI0847,52,2G
797,20230119,OCI0848,66,2G
798,20230119,OCI0849,110,2G
799,20230119,OCI0850,248,2G
800,20230119,OCI0851,130,2G
801,20230119,OCI0852,1865,2G
802,20230119,OCI0854,856,2G
803,20230119,OCI0855,268,2G
804,20230119,OCI0856,72,2G
805,20230119,OCI0857,858,2G
806,20230119,OCI0858,100,2G
807,20230119,OCI0859,377,2G
808,20230119,OCI0860,508,2G
809,20230119,OCI0861,399,2G
810,20230119,OCI0862,144,2G
811,20230119,OCI0863,962,2G
812,20230119,OCI0864,300,2G
813,20230119,OCI0865,340,2G
814,20230119,OCI0866,176,2G
815,20230119,OCI0867,206,2G
816,20230119,OCI0868,168,2G
817,20230119,OCI0869,312,2G
