,date_jour,code_site,drop_after_tch_assign,techno
87,20230125,OCI0090,157,2G
88,20230125,OCI0091,1107,2G
89,20230125,OCI0092,2266,2G
90,20230125,OCI0093,1334,2G
91,20230125,OCI0094,738,2G
92,20230125,OCI0095,150,2G
93,20230125,OCI0096,325,2G
94,20230125,OCI0097,1312,2G
95,20230125,OCI0098,675,2G
96,20230125,OCI0099,110,2G
97,20230125,OCI0100,496,2G
98,20230125,OCI0101,540,2G
99,20230125,OCI0102,378,2G
100,20230125,OCI0104,879,2G
101,20230125,OCI0105,765,2G
102,20230125,OCI0106,320,2G
103,20230125,OCI0107,110,2G
104,20230125,OCI0108,592,2G
105,20230125,OCI0109,307,2G
106,20230125,OCI0110,211,2G
107,20230125,OCI0111,55,2G
108,20230125,OCI0112,2646,2G
109,20230125,OCI0113,643,2G
110,20230125,OCI0114,352,2G
111,20230125,OCI0115,227,2G
112,20230125,OCI0116,4216,2G
113,20230125,OCI0117,420,2G
114,20230125,OCI0118,1906,2G
115,20230125,OCI0119,1947,2G
116,20230125,OCI0121,15,2G
117,20230125,OCI0122,1243,2G
118,20230125,OCI0123,792,2G
119,20230125,OCI0124,97,2G
120,20230125,OCI0125,65,2G
121,20230125,OCI0127,923,2G
122,20230125,OCI0128,759,2G
123,20230125,OCI0129,921,2G
124,20230125,OCI0130,178,2G
125,20230125,OCI0132,166,2G
126,20230125,OCI0134,622,2G
127,20230125,OCI0135,4952,2G
128,20230125,OCI0136,122,2G
129,20230125,OCI0137,663,2G
130,20230125,OCI0138,226,2G
131,20230125,OCI0139,1517,2G
132,20230125,OCI0141,125,2G
133,20230125,OCI0142,1247,2G
134,20230125,OCI0143,175,2G
135,20230125,OCI0144,426,2G
136,20230125,OCI0145,25,2G
137,20230125,OCI0146,498,2G
138,20230125,OCI0147,922,2G
139,20230125,OCI0148,227,2G
140,20230125,OCI0149,709,2G
141,20230125,OCI0150,1074,2G
142,20230125,OCI0151,424,2G
143,20230125,OCI0152,1419,2G
144,20230125,OCI0153,1345,2G
145,20230125,OCI0154,227,2G
146,20230125,OCI0155,2195,2G
147,20230125,OCI0156,462,2G
148,20230125,OCI0157,104,2G
149,20230125,OCI0158,2096,2G
150,20230125,OCI0159,4506,2G
151,20230125,OCI0160,579,2G
152,20230125,OCI0161,255,2G
153,20230125,OCI0162,778,2G
154,20230125,OCI0163,1758,2G
155,20230125,OCI0164,600,2G
156,20230125,OCI0165,302,2G
157,20230125,OCI0166,361,2G
158,20230125,OCI0167,925,2G
159,20230125,OCI0168,928,2G
160,20230125,OCI0169,579,2G
161,20230125,OCI0172,788,2G
162,20230125,OCI0173,520,2G
163,20230125,OCI0174,942,2G
164,20230125,OCI0175,1476,2G
165,20230125,OCI0176,755,2G
166,20230125,OCI0177,359,2G
167,20230125,OCI0178,420,2G
168,20230125,OCI0179,820,2G
169,20230125,OCI0180,1004,2G
170,20230125,OCI0181,2753,2G
171,20230125,OCI0182,557,2G
172,20230125,OCI0183,315,2G
173,20230125,OCI0184,198,2G
174,20230125,OCI0185,2067,2G
175,20230125,OCI0186,1544,2G
176,20230125,OCI0187,283,2G
177,20230125,OCI0188,200,2G
178,20230125,OCI0189,601,2G
179,20230125,OCI0190,755,2G
180,20230125,OCI0191,680,2G
181,20230125,OCI0192,587,2G
182,20230125,OCI0193,1013,2G
183,20230125,OCI0194,1194,2G
184,20230125,OCI0195,307,2G
185,20230125,OCI0196,657,2G
186,20230125,OCI0197,1588,2G
187,20230125,OCI0198,324,2G
188,20230125,OCI0199,568,2G
189,20230125,OCI0200,333,2G
190,20230125,OCI0201,622,2G
191,20230125,OCI0202,130,2G
192,20230125,OCI0203,1651,2G
193,20230125,OCI0204,536,2G
194,20230125,OCI0205,192,2G
195,20230125,OCI0206,1095,2G
196,20230125,OCI0207,1773,2G
197,20230125,OCI0208,1180,2G
198,20230125,OCI0209,1371,2G
199,20230125,OCI0210,877,2G
200,20230125,OCI0211,331,2G
201,20230125,OCI0212,534,2G
202,20230125,OCI0213,1470,2G
203,20230125,OCI0214,432,2G
204,20230125,OCI0216,279,2G
205,20230125,OCI0219,4568,2G
206,20230125,OCI0220,717,2G
207,20230125,OCI0221,1315,2G
208,20230125,OCI0222,592,2G
209,20230125,OCI0223,105,2G
210,20230125,OCI0224,720,2G
211,20230125,OCI0225,874,2G
212,20230125,OCI0226,145,2G
213,20230125,OCI0227,3047,2G
214,20230125,OCI0228,657,2G
215,20230125,OCI0229,290,2G
216,20230125,OCI0230,455,2G
217,20230125,OCI0231,197,2G
218,20230125,OCI0232,1213,2G
219,20230125,OCI0233,1402,2G
220,20230125,OCI0234,2189,2G
221,20230125,OCI0235,105,2G
222,20230125,OCI0236,546,2G
223,20230125,OCI0237,543,2G
224,20230125,OCI0238,535,2G
225,20230125,OCI0239,1043,2G
226,20230125,OCI0240,652,2G
227,20230125,OCI0241,1270,2G
228,20230125,OCI0242,460,2G
229,20230125,OCI0243,216,2G
230,20230125,OCI0244,80,2G
231,20230125,OCI0245,105,2G
232,20230125,OCI0246,162,2G
233,20230125,OCI0247,1714,2G
234,20230125,OCI0248,1641,2G
235,20230125,OCI0249,840,2G
236,20230125,OCI0250,456,2G
237,20230125,OCI0251,936,2G
238,20230125,OCI0252,132,2G
239,20230125,OCI0253,398,2G
240,20230125,OCI0254,501,2G
241,20230125,OCI0255,575,2G
242,20230125,OCI0256,536,2G
243,20230125,OCI0257,1390,2G
244,20230125,OCI0258,290,2G
245,20230125,OCI0259,464,2G
246,20230125,OCI0260,382,2G
247,20230125,OCI0261,2177,2G
248,20230125,OCI0262,2808,2G
249,20230125,OCI0263,2547,2G
250,20230125,OCI0264,3733,2G
251,20230125,OCI0265,639,2G
252,20230125,OCI0266,3239,2G
253,20230125,OCI0267,2282,2G
254,20230125,OCI0268,3216,2G
255,20230125,OCI0269,2250,2G
256,20230125,OCI0270,1146,2G
257,20230125,OCI0271,281,2G
258,20230125,OCI0272,338,2G
259,20230125,OCI0273,597,2G
260,20230125,OCI0274,921,2G
261,20230125,OCI0275,387,2G
262,20230125,OCI0276,2069,2G
263,20230125,OCI0277,55,2G
264,20230125,OCI0278,5,2G
265,20230125,OCI0279,938,2G
266,20230125,OCI0280,568,2G
267,20230125,OCI0281,185,2G
268,20230125,OCI0282,120,2G
269,20230125,OCI0283,709,2G
270,20230125,OCI0284,1198,2G
271,20230125,OCI0285,336,2G
272,20230125,OCI0286,192,2G
273,20230125,OCI0287,318,2G
274,20230125,OCI0288,890,2G
275,20230125,OCI0291,341,2G
276,20230125,OCI0292,65,2G
277,20230125,OCI0293,8208,2G
278,20230125,OCI0294,726,2G
279,20230125,OCI0295,359,2G
280,20230125,OCI0297,215,2G
281,20230125,OCI0298,454,2G
282,20230125,OCI0299,685,2G
283,20230125,OCI0300,343,2G
284,20230125,OCI0301,540,2G
285,20230125,OCI0302,121,2G
286,20230125,OCI0303,439,2G
287,20230125,OCI0304,132,2G
288,20230125,OCI0305,377,2G
289,20230125,OCI0306,302,2G
290,20230125,OCI0307,375,2G
291,20230125,OCI0308,220,2G
292,20230125,OCI0309,753,2G
293,20230125,OCI0311,342,2G
294,20230125,OCI0312,160,2G
295,20230125,OCI0313,542,2G
296,20230125,OCI0314,159,2G
297,20230125,OCI0315,1471,2G
298,20230125,OCI0316,692,2G
299,20230125,OCI0317,1209,2G
300,20230125,OCI0319,1105,2G
301,20230125,OCI0320,1430,2G
302,20230125,OCI0321,371,2G
303,20230125,OCI0322,957,2G
304,20230125,OCI0323,3071,2G
305,20230125,OCI0324,369,2G
306,20230125,OCI0325,2243,2G
307,20230125,OCI0326,1313,2G
308,20230125,OCI0327,842,2G
309,20230125,OCI0328,1050,2G
310,20230125,OCI0329,1283,2G
311,20230125,OCI0330,695,2G
312,20230125,OCI0331,4051,2G
313,20230125,OCI0332,475,2G
314,20230125,OCI0333,2853,2G
315,20230125,OCI0334,2313,2G
316,20230125,OCI0335,1626,2G
317,20230125,OCI0336,1041,2G
318,20230125,OCI0337,644,2G
319,20230125,OCI0338,417,2G
320,20230125,OCI0339,276,2G
321,20230125,OCI0341,1141,2G
322,20230125,OCI0342,143,2G
323,20230125,OCI0343,362,2G
324,20230125,OCI0344,55,2G
325,20230125,OCI0345,2602,2G
326,20230125,OCI0347,548,2G
327,20230125,OCI0348,532,2G
328,20230125,OCI0349,621,2G
329,20230125,OCI0350,2168,2G
330,20230125,OCI0351,550,2G
331,20230125,OCI0352,122,2G
332,20230125,OCI0353,180,2G
333,20230125,OCI0354,701,2G
334,20230125,OCI0355,867,2G
335,20230125,OCI0356,290,2G
336,20230125,OCI0357,2714,2G
337,20230125,OCI0358,175,2G
338,20230125,OCI0359,265,2G
339,20230125,OCI0360,331,2G
340,20230125,OCI0361,10858,2G
341,20230125,OCI0362,1429,2G
342,20230125,OCI0363,1177,2G
343,20230125,OCI0364,954,2G
344,20230125,OCI0365,638,2G
345,20230125,OCI0366,130,2G
346,20230125,OCI0367,1427,2G
347,20230125,OCI0368,807,2G
348,20230125,OCI0369,565,2G
349,20230125,OCI0370,396,2G
350,20230125,OCI0371,210,2G
351,20230125,OCI0372,520,2G
352,20230125,OCI0373,374,2G
353,20230125,OCI0374,950,2G
354,20230125,OCI0375,1742,2G
355,20230125,OCI0376,311,2G
356,20230125,OCI0377,2537,2G
357,20230125,OCI0378,2934,2G
358,20230125,OCI0379,500,2G
359,20230125,OCI0380,1525,2G
360,20230125,OCI0381,377,2G
361,20230125,OCI0382,425,2G
362,20230125,OCI0383,1035,2G
363,20230125,OCI0384,4150,2G
364,20230125,OCI0385,113,2G
365,20230125,OCI0386,3427,2G
366,20230125,OCI0387,1210,2G
367,20230125,OCI0388,2156,2G
368,20230125,OCI0389,2330,2G
369,20230125,OCI0390,2807,2G
370,20230125,OCI0391,988,2G
371,20230125,OCI0392,716,2G
372,20230125,OCI0393,7187,2G
373,20230125,OCI0394,197,2G
374,20230125,OCI0395,1256,2G
375,20230125,OCI0396,1244,2G
376,20230125,OCI0397,895,2G
377,20230125,OCI0398,1389,2G
378,20230125,OCI0399,279,2G
379,20230125,OCI0400,332,2G
380,20230125,OCI0401,423,2G
381,20230125,OCI0402,462,2G
382,20230125,OCI0403,298,2G
383,20230125,OCI0404,3101,2G
384,20230125,OCI0405,302,2G
385,20230125,OCI0406,550,2G
386,20230125,OCI0407,364,2G
387,20230125,OCI0408,569,2G
388,20230125,OCI0409,110,2G
389,20230125,OCI0410,63,2G
390,20230125,OCI0411,150,2G
391,20230125,OCI0412,134,2G
392,20230125,OCI0413,120,2G
393,20230125,OCI0414,256,2G
394,20230125,OCI0415,786,2G
395,20230125,OCI0416,752,2G
396,20230125,OCI0417,629,2G
397,20230125,OCI0418,550,2G
398,20230125,OCI0419,498,2G
399,20230125,OCI0420,1449,2G
400,20230125,OCI0421,1289,2G
401,20230125,OCI0422,249,2G
402,20230125,OCI0423,266,2G
403,20230125,OCI0424,755,2G
404,20230125,OCI0426,872,2G
405,20230125,OCI0427,145,2G
406,20230125,OCI0428,222,2G
407,20230125,OCI0429,2156,2G
408,20230125,OCI0430,400,2G
409,20230125,OCI0431,452,2G
410,20230125,OCI0432,210,2G
411,20230125,OCI0433,224,2G
412,20230125,OCI0434,409,2G
413,20230125,OCI0435,518,2G
414,20230125,OCI0436,0,2G
415,20230125,OCI0437,178,2G
416,20230125,OCI0438,626,2G
417,20230125,OCI0439,184,2G
418,20230125,OCI0440,200,2G
419,20230125,OCI0441,567,2G
420,20230125,OCI0442,187,2G
421,20230125,OCI0443,291,2G
422,20230125,OCI0444,719,2G
423,20230125,OCI0445,1365,2G
424,20230125,OCI0446,1223,2G
425,20230125,OCI0447,1166,2G
426,20230125,OCI0448,1552,2G
427,20230125,OCI0449,1097,2G
428,20230125,OCI0450,1593,2G
429,20230125,OCI0451,509,2G
430,20230125,OCI0452,440,2G
431,20230125,OCI0453,2485,2G
432,20230125,OCI0454,1103,2G
433,20230125,OCI0455,263,2G
434,20230125,OCI0456,742,2G
435,20230125,OCI0457,255,2G
436,20230125,OCI0458,220,2G
437,20230125,OCI0459,0,2G
438,20230125,OCI0460,936,2G
439,20230125,OCI0461,465,2G
440,20230125,OCI0463,2808,2G
441,20230125,OCI0464,965,2G
442,20230125,OCI0465,250,2G
443,20230125,OCI0466,165,2G
444,20230125,OCI0467,974,2G
445,20230125,OCI0468,383,2G
446,20230125,OCI0469,2060,2G
447,20230125,OCI0470,198,2G
448,20230125,OCI0472,3668,2G
449,20230125,OCI0473,3444,2G
450,20230125,OCI0474,1254,2G
451,20230125,OCI0475,5217,2G
452,20230125,OCI0476,480,2G
453,20230125,OCI0477,810,2G
454,20230125,OCI0478,313,2G
455,20230125,OCI0479,2838,2G
456,20230125,OCI0480,1578,2G
457,20230125,OCI0481,1035,2G
458,20230125,OCI0482,1067,2G
459,20230125,OCI0483,507,2G
460,20230125,OCI0484,806,2G
461,20230125,OCI0485,836,2G
462,20230125,OCI0486,1512,2G
463,20230125,OCI0487,545,2G
464,20230125,OCI0488,197,2G
465,20230125,OCI0489,298,2G
466,20230125,OCI0490,115,2G
467,20230125,OCI0491,9,2G
468,20230125,OCI0492,994,2G
469,20230125,OCI0493,548,2G
470,20230125,OCI0494,1079,2G
471,20230125,OCI0495,135,2G
472,20230125,OCI0496,1018,2G
473,20230125,OCI0497,342,2G
474,20230125,OCI0498,1362,2G
475,20230125,OCI0499,234,2G
476,20230125,OCI0500,227,2G
477,20230125,OCI0501,392,2G
478,20230125,OCI0502,523,2G
479,20230125,OCI0503,1218,2G
480,20230125,OCI0504,2084,2G
481,20230125,OCI0505,643,2G
482,20230125,OCI0506,269,2G
483,20230125,OCI0507,212,2G
484,20230125,OCI0508,1971,2G
485,20230125,OCI0509,225,2G
486,20230125,OCI0510,4229,2G
487,20230125,OCI0511,709,2G
488,20230125,OCI0512,1455,2G
489,20230125,OCI0513,96,2G
490,20230125,OCI0514,415,2G
491,20230125,OCI0515,1117,2G
492,20230125,OCI0516,1352,2G
493,20230125,OCI0517,128,2G
494,20230125,OCI0518,1385,2G
495,20230125,OCI0519,750,2G
496,20230125,OCI0520,785,2G
497,20230125,OCI0521,760,2G
498,20230125,OCI0522,1251,2G
499,20230125,OCI0523,50,2G
500,20230125,OCI0524,1656,2G
501,20230125,OCI0525,1376,2G
502,20230125,OCI0526,172,2G
503,20230125,OCI0527,568,2G
504,20230125,OCI0528,1413,2G
505,20230125,OCI0529,4209,2G
506,20230125,OCI0530,2267,2G
507,20230125,OCI0531,1193,2G
508,20230125,OCI0532,312,2G
509,20230125,OCI0533,385,2G
510,20230125,OCI0534,397,2G
511,20230125,OCI0535,80,2G
512,20230125,OCI0536,756,2G
513,20230125,OCI0537,279,2G
514,20230125,OCI0538,1830,2G
515,20230125,OCI0539,1635,2G
516,20230125,OCI0540,219,2G
517,20230125,OCI0541,412,2G
518,20230125,OCI0542,40,2G
519,20230125,OCI0544,515,2G
520,20230125,OCI0545,175,2G
521,20230125,OCI0546,210,2G
522,20230125,OCI0547,844,2G
523,20230125,OCI0548,149,2G
524,20230125,OCI0549,469,2G
525,20230125,OCI0550,601,2G
526,20230125,OCI0551,791,2G
527,20230125,OCI0552,283,2G
528,20230125,OCI0553,1430,2G
529,20230125,OCI0554,1048,2G
530,20230125,OCI0555,1528,2G
531,20230125,OCI0556,1231,2G
532,20230125,OCI0557,0,2G
533,20230125,OCI0559,1288,2G
534,20230125,OCI0560,1117,2G
535,20230125,OCI0561,673,2G
536,20230125,OCI0562,165,2G
537,20230125,OCI0563,377,2G
538,20230125,OCI0564,252,2G
539,20230125,OCI0565,2399,2G
540,20230125,OCI0566,212,2G
541,20230125,OCI0567,380,2G
542,20230125,OCI0568,512,2G
543,20230125,OCI0569,255,2G
544,20230125,OCI0570,246,2G
545,20230125,OCI0572,648,2G
546,20230125,OCI0573,96,2G
547,20230125,OCI0574,292,2G
548,20230125,OCI0575,532,2G
549,20230125,OCI0576,242,2G
550,20230125,OCI0577,1364,2G
551,20230125,OCI0578,914,2G
552,20230125,OCI0579,95,2G
553,20230125,OCI0580,192,2G
554,20230125,OCI0581,628,2G
555,20230125,OCI0582,260,2G
556,20230125,OCI0583,408,2G
557,20230125,OCI0584,956,2G
558,20230125,OCI0585,746,2G
559,20230125,OCI0586,243,2G
560,20230125,OCI0588,2220,2G
561,20230125,OCI0589,420,2G
562,20230125,OCI0590,579,2G
563,20230125,OCI0591,297,2G
564,20230125,OCI0592,1146,2G
565,20230125,OCI0593,296,2G
566,20230125,OCI0594,1002,2G
567,20230125,OCI0595,465,2G
568,20230125,OCI0596,373,2G
569,20230125,OCI0598,940,2G
570,20230125,OCI0599,488,2G
571,20230125,OCI0601,916,2G
572,20230125,OCI0602,185,2G
573,20230125,OCI0603,296,2G
574,20230125,OCI0605,2215,2G
575,20230125,OCI0606,1519,2G
576,20230125,OCI0607,1732,2G
577,20230125,OCI0608,411,2G
578,20230125,OCI0609,424,2G
579,20230125,OCI0610,3199,2G
580,20230125,OCI0611,189,2G
581,20230125,OCI0612,169,2G
582,20230125,OCI0613,451,2G
583,20230125,OCI0614,389,2G
584,20230125,OCI0615,419,2G
585,20230125,OCI0616,949,2G
586,20230125,OCI0617,578,2G
587,20230125,OCI0618,1612,2G
588,20230125,OCI0619,1275,2G
589,20230125,OCI0620,1676,2G
590,20230125,OCI0621,1021,2G
591,20230125,OCI0622,841,2G
592,20230125,OCI0623,2134,2G
593,20230125,OCI0624,483,2G
594,20230125,OCI0625,85,2G
595,20230125,OCI0626,4106,2G
596,20230125,OCI0627,2040,2G
597,20230125,OCI0628,550,2G
598,20230125,OCI0629,1853,2G
599,20230125,OCI0630,578,2G
600,20230125,OCI0631,609,2G
601,20230125,OCI0632,570,2G
602,20230125,OCI0633,1212,2G
603,20230125,OCI0634,1385,2G
604,20230125,OCI0635,814,2G
605,20230125,OCI0636,1497,2G
606,20230125,OCI0637,1218,2G
607,20230125,OCI0639,862,2G
608,20230125,OCI0641,1301,2G
609,20230125,OCI0642,244,2G
610,20230125,OCI0643,414,2G
611,20230125,OCI0644,31,2G
612,20230125,OCI0645,989,2G
613,20230125,OCI0646,308,2G
614,20230125,OCI0647,35,2G
615,20230125,OCI0648,1060,2G
616,20230125,OCI0649,933,2G
617,20230125,OCI0651,175,2G
618,20230125,OCI0652,447,2G
619,20230125,OCI0653,625,2G
620,20230125,OCI0654,668,2G
621,20230125,OCI0655,637,2G
622,20230125,OCI0656,445,2G
623,20230125,OCI0657,261,2G
624,20230125,OCI0658,564,2G
625,20230125,OCI0659,187,2G
626,20230125,OCI0660,452,2G
627,20230125,OCI0661,386,2G
628,20230125,OCI0662,1089,2G
629,20230125,OCI0663,999,2G
630,20230125,OCI0664,616,2G
631,20230125,OCI0665,233,2G
632,20230125,OCI0666,1021,2G
633,20230125,OCI0667,10477,2G
634,20230125,OCI0668,1129,2G
635,20230125,OCI0669,449,2G
636,20230125,OCI0670,491,2G
637,20230125,OCI0671,183,2G
638,20230125,OCI0672,743,2G
639,20230125,OCI0673,1392,2G
640,20230125,OCI0674,2000,2G
641,20230125,OCI0675,389,2G
642,20230125,OCI0676,1190,2G
643,20230125,OCI0677,2107,2G
644,20230125,OCI0678,555,2G
645,20230125,OCI0679,4326,2G
646,20230125,OCI0680,564,2G
647,20230125,OCI0681,342,2G
648,20230125,OCI0682,243,2G
649,20230125,OCI0683,3119,2G
650,20230125,OCI0684,275,2G
651,20230125,OCI0685,3571,2G
652,20230125,OCI0686,237,2G
653,20230125,OCI0687,1379,2G
654,20230125,OCI0688,398,2G
655,20230125,OCI0689,628,2G
656,20230125,OCI0690,122,2G
657,20230125,OCI0691,972,2G
658,20230125,OCI0692,549,2G
659,20230125,OCI0693,170,2G
660,20230125,OCI0694,1388,2G
661,20230125,OCI0695,250,2G
662,20230125,OCI0697,1105,2G
663,20230125,OCI0698,253,2G
664,20230125,OCI0699,397,2G
665,20230125,OCI0700,620,2G
666,20230125,OCI0701,86,2G
667,20230125,OCI0702,893,2G
668,20230125,OCI0703,434,2G
669,20230125,OCI0704,40,2G
670,20230125,OCI0705,612,2G
671,20230125,OCI0706,537,2G
672,20230125,OCI0707,816,2G
673,20230125,OCI0708,51,2G
674,20230125,OCI0709,245,2G
675,20230125,OCI0711,1030,2G
676,20230125,OCI0712,1529,2G
677,20230125,OCI0713,1032,2G
678,20230125,OCI0715,2210,2G
679,20230125,OCI0716,1049,2G
680,20230125,OCI0717,502,2G
681,20230125,OCI0718,284,2G
682,20230125,OCI0719,2261,2G
683,20230125,OCI0720,918,2G
684,20230125,OCI0721,244,2G
685,20230125,OCI0722,543,2G
686,20230125,OCI0723,786,2G
687,20230125,OCI0724,410,2G
688,20230125,OCI0725,72,2G
689,20230125,OCI0726,212,2G
690,20230125,OCI0727,409,2G
691,20230125,OCI0728,425,2G
692,20230125,OCI0729,563,2G
693,20230125,OCI0730,171,2G
694,20230125,OCI0731,0,2G
695,20230125,OCI0732,15,2G
696,20230125,OCI0734,80,2G
697,20230125,OCI0736,0,2G
698,20230125,OCI0737,0,2G
699,20230125,OCI0740,0,2G
700,20230125,OCI0741,0,2G
701,20230125,OCI0742,0,2G
702,20230125,OCI0744,25,2G
703,20230125,OCI0746,80,2G
704,20230125,OCI0750,318,2G
705,20230125,OCI0751,738,2G
706,20230125,OCI0752,261,2G
707,20230125,OCI0753,1271,2G
708,20230125,OCI0754,765,2G
709,20230125,OCI0755,885,2G
710,20230125,OCI0756,695,2G
711,20230125,OCI0757,416,2G
712,20230125,OCI0759,1061,2G
713,20230125,OCI0760,188,2G
714,20230125,OCI0761,2465,2G
715,20230125,OCI0762,225,2G
716,20230125,OCI0763,7017,2G
717,20230125,OCI0764,6563,2G
718,20230125,OCI0765,297,2G
719,20230125,OCI0766,3736,2G
720,20230125,OCI0767,603,2G
721,20230125,OCI0768,1962,2G
722,20230125,OCI0769,340,2G
723,20230125,OCI0771,507,2G
724,20230125,OCI0772,0,2G
725,20230125,OCI0773,641,2G
726,20230125,OCI0774,558,2G
727,20230125,OCI0775,493,2G
728,20230125,OCI0776,75,2G
729,20230125,OCI0778,1117,2G
730,20230125,OCI0779,95,2G
731,20230125,OCI0780,1677,2G
732,20230125,OCI0781,1249,2G
733,20230125,OCI0782,102,2G
734,20230125,OCI0783,497,2G
735,20230125,OCI0784,3790,2G
736,20230125,OCI0785,30,2G
737,20230125,OCI0786,764,2G
738,20230125,OCI0787,600,2G
739,20230125,OCI0788,170,2G
740,20230125,OCI0790,416,2G
741,20230125,OCI0791,1570,2G
742,20230125,OCI0792,2289,2G
743,20230125,OCI0793,418,2G
744,20230125,OCI0794,755,2G
745,20230125,OCI0795,750,2G
746,20230125,OCI0796,3824,2G
747,20230125,OCI0797,799,2G
748,20230125,OCI0798,934,2G
749,20230125,OCI0799,1224,2G
750,20230125,OCI0800,1998,2G
751,20230125,OCI0801,358,2G
752,20230125,OCI0802,1330,2G
753,20230125,OCI0803,1024,2G
754,20230125,OCI0804,588,2G
755,20230125,OCI0805,507,2G
756,20230125,OCI0806,537,2G
757,20230125,OCI0807,230,2G
758,20230125,OCI0808,672,2G
759,20230125,OCI0809,696,2G
760,20230125,OCI0810,354,2G
761,20230125,OCI0811,463,2G
762,20230125,OCI0812,261,2G
763,20230125,OCI0813,908,2G
764,20230125,OCI0814,493,2G
765,20230125,OCI0815,811,2G
766,20230125,OCI0816,960,2G
767,20230125,OCI0818,512,2G
768,20230125,OCI0819,496,2G
769,20230125,OCI0820,212,2G
770,20230125,OCI0821,0,2G
771,20230125,OCI0823,252,2G
772,20230125,OCI0824,1428,2G
773,20230125,OCI0825,1078,2G
774,20230125,OCI0826,1485,2G
775,20230125,OCI0827,172,2G
776,20230125,OCI0828,814,2G
777,20230125,OCI0829,402,2G
778,20230125,OCI0830,659,2G
779,20230125,OCI0831,652,2G
780,20230125,OCI0832,850,2G
781,20230125,OCI0833,1139,2G
782,20230125,OCI0834,397,2G
783,20230125,OCI0835,336,2G
784,20230125,OCI0836,212,2G
785,20230125,OCI0837,2368,2G
786,20230125,OCI0838,297,2G
787,20230125,OCI0839,976,2G
788,20230125,OCI0840,1375,2G
789,20230125,OCI0841,1657,2G
790,20230125,OCI0842,215,2G
791,20230125,OCI0843,383,2G
792,20230125,OCI0844,551,2G
793,20230125,OCI0845,390,2G
794,20230125,OCI0846,0,2G
795,20230125,OCI0847,117,2G
796,20230125,OCI0848,449,2G
797,20230125,OCI0849,276,2G
798,20230125,OCI0850,448,2G
799,20230125,OCI0851,107,2G
800,20230125,OCI0852,4613,2G
801,20230125,OCI0854,1495,2G
802,20230125,OCI0855,560,2G
803,20230125,OCI0856,215,2G
804,20230125,OCI0857,1760,2G
805,20230125,OCI0858,270,2G
806,20230125,OCI0859,845,2G
