,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230317,0,0.0,0.0,0.0,0.0,3G
1,20230317,OCI0001,0.0,100.0,94.9825,100.0,3G
2,20230317,OCI0002,0.0,100.0,93.84554487179487,100.0,3G
3,20230317,OCI0003,0.0,100.0,98.10182692307693,100.0,3G
4,20230317,OCI0004,0.0,100.0,98.6839423076923,100.0,3G
5,20230317,OCI0005,0.0,100.0,98.4070673076923,100.0,3G
6,20230317,OCI0006,0.0,100.0,97.76121794871794,100.0,3G
7,20230317,OCI0007,0.0,100.0,96.07991987179487,100.0,3G
8,20230317,OCI0008,0.0,100.0,82.22564102564102,100.0,3G
9,20230317,OCI0009,0.0,100.0,96.7828205128205,100.0,3G
10,20230317,OCI0010,0.0,100.0,97.69669871794872,100.0,3G
11,20230317,OCI0011,0.0,100.0,98.01270833333334,100.0,3G
12,20230317,OCI0012,0.0,100.0,97.26641025641025,100.0,3G
13,20230317,OCI0013,0.0,100.0,99.50673076923077,100.0,3G
14,20230317,OCI0014,0.0,100.0,97.32464743589743,100.0,3G
15,20230317,OCI0015,0.0,100.0,99.48596153846154,100.0,3G
16,20230317,OCI0016,0.0,100.0,90.0241185897436,100.0,3G
17,20230317,OCI0017,0.0,100.0,96.52730769230769,100.0,3G
18,20230317,OCI0018,0.0,100.0,89.86049679487179,100.0,3G
19,20230317,OCI0019,0.0,100.0,91.94001605136437,100.0,3G
20,20230317,OCI0020,97.75,100.0,99.88536858974359,100.0,3G
21,20230317,OCI0021,0.0,100.0,79.32222222222222,100.0,3G
22,20230317,OCI0022,0.0,100.0,88.7700641025641,100.0,3G
23,20230317,OCI0023,0.0,100.0,95.06807692307693,100.0,3G
24,20230317,OCI0024,0.0,100.0,71.06,100.0,3G
25,20230317,OCI0025,0.0,100.0,99.5473076923077,100.0,3G
26,20230317,OCI0026,0.0,100.0,98.79576923076922,100.0,3G
27,20230317,OCI0028,0.0,100.0,84.34102564102564,100.0,3G
28,20230317,OCI0029,96.61,100.0,99.79903846153846,100.0,3G
29,20230317,OCI0030,0.0,100.0,99.06054487179487,100.0,3G
30,20230317,OCI0031,96.0,100.0,99.74552884615385,100.0,3G
31,20230317,OCI0033,0.0,100.0,98.30461538461539,100.0,3G
32,20230317,OCI0035,0.0,100.0,92.77461538461539,100.0,3G
33,20230317,OCI0036,0.0,100.0,96.74682692307692,100.0,3G
34,20230317,OCI0037,0.0,100.0,94.11192307692308,100.0,3G
35,20230317,OCI0038,0.0,100.0,99.48964743589744,100.0,3G
36,20230317,OCI0039,0.0,100.0,94.76251602564102,100.0,3G
37,20230317,OCI0041,0.0,100.0,98.45625,100.0,3G
38,20230317,OCI0042,0.0,100.0,99.29977564102565,100.0,3G
39,20230317,OCI0043,0.0,100.0,89.45384615384616,100.0,3G
40,20230317,OCI0044,0.0,100.02,98.72541666666666,100.0,3G
41,20230317,OCI0045,0.0,100.0,89.1886858974359,100.0,3G
42,20230317,OCI0046,0.0,100.0,92.19339743589744,100.0,3G
43,20230317,OCI0047,0.0,100.0,86.39179487179487,100.0,3G
44,20230317,OCI0048,0.0,100.0,67.29869281045751,99.19,3G
45,20230317,OCI0049,0.0,100.0,93.27701923076923,100.0,3G
46,20230317,OCI0050,0.0,100.0,97.83814102564102,100.0,3G
47,20230317,OCI0051,0.0,100.0,98.96974358974359,100.0,3G
48,20230317,OCI0052,0.0,100.0,87.26940705128204,100.0,3G
49,20230317,OCI0053,0.0,100.79,99.45892628205128,100.0,3G
50,20230317,OCI0054,0.0,100.0,95.90801282051282,100.0,3G
51,20230317,OCI0055,0.0,100.0,61.723076923076924,99.4,3G
52,20230317,OCI0056,96.97,100.0,99.85041666666666,100.0,3G
53,20230317,OCI0057,0.0,100.0,99.03264423076924,100.0,3G
54,20230317,OCI0058,0.0,100.0,81.49660256410256,100.0,3G
55,20230317,OCI0059,0.0,100.0,90.54586538461538,100.0,3G
56,20230317,OCI0060,0.0,100.0,97.5620673076923,100.0,3G
57,20230317,OCI0061,0.0,100.0,99.61203525641025,100.0,3G
58,20230317,OCI0062,0.0,100.0,86.25833333333334,100.0,3G
59,20230317,OCI0063,0.0,100.0,99.39875874125875,100.0,3G
60,20230317,OCI0064,0.0,100.0,93.80358974358974,100.0,3G
61,20230317,OCI0065,0.0,100.0,94.4703205128205,100.0,3G
62,20230317,OCI0066,0.0,100.0,83.16753246753247,100.0,3G
63,20230317,OCI0067,0.0,100.0,77.44583333333334,100.0,3G
64,20230317,OCI0068,0.0,100.0,93.38354166666667,100.0,3G
65,20230317,OCI0069,0.0,100.0,97.98738782051282,100.0,3G
66,20230317,OCI0070,0.0,100.0,96.37871794871795,100.0,3G
67,20230317,OCI0071,0.0,100.0,93.84608974358974,100.0,3G
68,20230317,OCI0072,0.0,100.43,93.0213141025641,100.0,3G
69,20230317,OCI0073,0.0,100.0,87.08051282051282,100.0,3G
70,20230317,OCI0074,0.0,100.0,92.78628205128206,100.0,3G
71,20230317,OCI0075,0.0,100.46,95.37270833333334,100.0,3G
72,20230317,OCI0076,92.86,100.0,99.73801282051282,100.0,3G
73,20230317,OCI0077,94.44,100.0,99.83796474358974,100.0,3G
74,20230317,OCI0078,0.0,100.0,89.44980769230769,100.0,3G
75,20230317,OCI0080,0.0,100.0,86.67301282051282,100.0,3G
76,20230317,OCI0081,0.0,100.0,98.9459935897436,100.0,3G
77,20230317,OCI0083,0.0,100.0,80.6873076923077,100.0,3G
78,20230317,OCI0084,0.0,100.0,93.51060995184591,100.0,3G
79,20230317,OCI0085,0.0,100.0,89.68439102564102,100.0,3G
80,20230317,OCI0086,0.0,100.0,96.78064903846153,100.0,3G
81,20230317,OCI0087,0.0,100.0,99.33083333333333,100.0,3G
82,20230317,OCI0088,0.0,100.0,76.88621794871794,99.86,3G
83,20230317,OCI0089,0.0,100.0,89.00782051282052,100.0,3G
84,20230317,OCI0090,0.0,100.0,88.46149038461539,100.0,3G
85,20230317,OCI0091,0.0,100.0,86.95967948717949,100.0,3G
86,20230317,OCI0092,0.0,100.0,98.20666666666666,100.0,3G
87,20230317,OCI0093,0.0,100.0,92.78217948717949,100.0,3G
88,20230317,OCI0094,0.0,100.0,98.94974358974359,100.0,3G
89,20230317,OCI0095,0.0,100.0,99.64378205128205,100.0,3G
90,20230317,OCI0096,0.0,100.0,98.4203044871795,100.0,3G
91,20230317,OCI0097,0.0,100.0,87.70012820512821,100.0,3G
92,20230317,OCI0098,93.75,100.0,99.81988782051282,100.0,3G
93,20230317,OCI0099,0.0,100.0,96.96557692307692,100.0,3G
94,20230317,OCI0100,0.0,100.5,93.1838141025641,100.0,3G
95,20230317,OCI0101,0.0,100.0,98.92258771929825,100.0,3G
96,20230317,OCI0102,0.0,100.2,99.68508012820513,100.0,3G
97,20230317,OCI0104,0.0,100.0,91.88307692307693,100.0,3G
98,20230317,OCI0105,0.0,100.34,99.54251602564102,100.0,3G
99,20230317,OCI0106,0.0,100.0,82.28798701298702,100.0,3G
100,20230317,OCI0107,0.0,100.0,82.5,100.0,3G
101,20230317,OCI0108,0.0,100.0,80.85653846153846,100.0,3G
102,20230317,OCI0109,0.0,100.0,80.1638141025641,100.0,3G
103,20230317,OCI0110,0.0,100.0,90.19884615384615,100.0,3G
104,20230317,OCI0111,0.0,100.0,84.28044871794872,100.0,3G
105,20230317,OCI0112,0.0,100.0,94.19974358974359,100.0,3G
106,20230317,OCI0113,0.0,100.0,95.58983974358975,100.0,3G
107,20230317,OCI0114,0.0,100.26,95.7886858974359,100.0,3G
108,20230317,OCI0115,0.0,100.0,99.56182692307692,100.0,3G
109,20230317,OCI0116,0.0,100.0,98.13205128205128,99.73,3G
110,20230317,OCI0117,0.0,100.0,90.90371794871795,100.0,3G
111,20230317,OCI0118,0.0,100.0,90.64605769230769,100.0,3G
112,20230317,OCI0119,0.0,100.0,97.15333333333334,100.0,3G
113,20230317,OCI0121,0.0,100.0,75.40983974358974,100.0,3G
114,20230317,OCI0122,0.0,100.0,93.90435897435897,99.68,3G
115,20230317,OCI0123,0.0,100.69,98.78403846153846,100.0,3G
116,20230317,OCI0124,0.0,100.0,76.36642857142857,100.0,3G
117,20230317,OCI0125,0.0,100.0,85.82929487179487,100.0,3G
118,20230317,OCI0127,0.0,100.0,95.71939102564103,100.0,3G
119,20230317,OCI0128,0.0,100.0,86.90004807692307,100.0,3G
120,20230317,OCI0129,65.64,100.0,99.25581360946745,100.0,3G
121,20230317,OCI0130,0.0,100.0,97.87711538461538,100.0,3G
122,20230317,OCI0132,0.0,100.0,95.28679487179487,100.0,3G
123,20230317,OCI0134,0.0,100.0,95.41519230769231,100.0,3G
124,20230317,OCI0135,0.0,100.0,97.50940705128205,100.0,3G
125,20230317,OCI0136,0.0,100.0,94.5874358974359,100.0,3G
126,20230317,OCI0137,0.0,100.0,97.68395104895104,100.0,3G
127,20230317,OCI0138,0.0,100.0,95.88503205128205,100.0,3G
128,20230317,OCI0139,0.0,100.0,81.74653846153846,100.0,3G
129,20230317,OCI0141,0.0,100.0,91.61620192307693,100.0,3G
130,20230317,OCI0142,0.0,100.0,88.23294871794872,100.0,3G
131,20230317,OCI0143,0.0,100.18,86.64983974358974,100.0,3G
132,20230317,OCI0144,0.0,100.0,94.98895833333333,100.0,3G
133,20230317,OCI0145,0.0,100.0,79.5611217948718,100.0,3G
134,20230317,OCI0146,0.0,100.0,96.5668108974359,100.0,3G
135,20230317,OCI0147,0.0,100.0,97.85520833333334,100.0,3G
136,20230317,OCI0148,0.0,100.0,98.47873397435897,100.0,3G
137,20230317,OCI0149,0.0,100.0,77.00094926350245,100.0,3G
138,20230317,OCI0150,0.0,100.0,84.28706730769231,100.0,3G
139,20230317,OCI0151,0.0,100.0,49.857045908183636,0.0,3G
140,20230317,OCI0152,0.0,100.0,71.58269230769231,100.0,3G
141,20230317,OCI0153,0.0,100.0,89.12439102564103,100.0,3G
142,20230317,OCI0154,0.0,100.0,92.19275641025641,100.0,3G
143,20230317,OCI0155,0.0,100.0,87.55155448717949,100.0,3G
144,20230317,OCI0156,0.0,100.0,79.65141025641026,100.0,3G
145,20230317,OCI0157,0.0,100.0,82.01708333333333,100.0,3G
146,20230317,OCI0158,0.0,100.0,90.22564102564102,100.0,3G
147,20230317,OCI0159,0.0,100.0,87.01466346153846,100.0,3G
148,20230317,OCI0160,0.0,100.0,90.7925,100.0,3G
149,20230317,OCI0161,0.0,100.0,99.60633012820513,100.0,3G
150,20230317,OCI0162,0.0,100.0,85.51596153846154,100.0,3G
151,20230317,OCI0163,0.0,100.0,99.61304487179487,100.0,3G
152,20230317,OCI0164,0.0,100.0,71.0848717948718,100.0,3G
153,20230317,OCI0165,0.0,100.0,91.87403846153846,100.0,3G
154,20230317,OCI0166,0.0,100.0,97.55102564102565,100.0,3G
155,20230317,OCI0167,0.0,100.0,83.75089743589744,100.0,3G
156,20230317,OCI0168,88.82,100.0,99.73782051282052,100.0,3G
157,20230317,OCI0169,0.0,100.0,99.6079967948718,100.0,3G
158,20230317,OCI0172,0.0,100.0,88.9579282218597,100.0,3G
159,20230317,OCI0173,96.81,100.0,99.88410256410256,100.0,3G
160,20230317,OCI0174,0.0,100.0,95.80192307692307,100.0,3G
161,20230317,OCI0175,0.0,100.0,85.26761217948717,100.0,3G
162,20230317,OCI0176,0.0,100.0,82.90051282051282,100.0,3G
163,20230317,OCI0177,0.0,100.0,85.8705608974359,100.0,3G
164,20230317,OCI0178,0.0,100.0,88.32705128205129,100.0,3G
165,20230317,OCI0179,0.0,100.0,89.50206730769231,100.0,3G
166,20230317,OCI0180,0.0,100.0,97.45326666666666,100.0,3G
