,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230306,0,0.0,0.0,0.0,0.0,3G
1,20230306,OCI0001,0.0,100.0,96.1397794117647,100.0,3G
2,20230306,OCI0002,0.0,100.0,95.70151960784314,100.0,3G
3,20230306,OCI0003,0.0,100.0,99.13803921568628,100.0,3G
4,20230306,OCI0004,83.33,100.0,99.7790931372549,100.0,3G
5,20230306,OCI0005,0.0,100.0,98.84367647058824,100.0,3G
6,20230306,OCI0006,0.0,100.0,97.69718137254903,100.0,3G
7,20230306,OCI0007,0.0,100.0,95.7473774509804,100.0,3G
8,20230306,OCI0008,0.0,100.0,86.68348039215687,100.0,3G
9,20230306,OCI0009,0.0,100.9,99.0780637254902,100.0,3G
10,20230306,OCI0010,98.16,100.0,99.80181372549019,100.0,3G
11,20230306,OCI0011,0.0,100.0,99.53245098039216,100.0,3G
12,20230306,OCI0012,0.0,100.0,96.93539215686275,100.0,3G
13,20230306,OCI0013,0.0,100.0,99.55458333333333,100.0,3G
14,20230306,OCI0014,0.0,100.0,99.19029411764706,100.0,3G
15,20230306,OCI0015,97.73,100.0,99.86725490196079,100.0,3G
16,20230306,OCI0016,0.0,100.0,92.40844827586207,100.0,3G
17,20230306,OCI0017,0.0,100.0,91.94254901960784,100.0,3G
18,20230306,OCI0018,0.0,100.0,94.51227941176471,100.0,3G
19,20230306,OCI0019,0.0,100.0,91.93776960784314,100.0,3G
20,20230306,OCI0020,0.0,100.0,97.875575,100.0,3G
21,20230306,OCI0021,0.0,100.0,80.75305418719212,100.0,3G
22,20230306,OCI0022,0.0,100.0,93.72740196078432,100.0,3G
23,20230306,OCI0023,0.0,100.0,97.49470588235295,100.0,3G
24,20230306,OCI0024,0.0,100.0,78.6193137254902,100.0,3G
25,20230306,OCI0025,97.3,100.0,99.89186274509804,100.0,3G
26,20230306,OCI0026,0.0,100.0,99.32705882352941,100.0,3G
27,20230306,OCI0028,0.0,100.0,90.09424019607843,100.0,3G
28,20230306,OCI0029,96.79,100.0,99.76656862745098,100.0,3G
29,20230306,OCI0030,0.0,100.0,55.268872549019605,49.51,3G
30,20230306,OCI0031,84.79,100.01,99.69044117647059,100.0,3G
31,20230306,OCI0033,0.0,100.0,98.15835784313725,100.0,3G
32,20230306,OCI0035,0.0,100.0,91.08833333333334,100.0,3G
33,20230306,OCI0036,98.41,100.0,99.9368137254902,100.0,3G
34,20230306,OCI0037,98.75,100.0,99.94411764705882,100.0,3G
35,20230306,OCI0038,0.0,100.0,99.5019362745098,100.0,3G
36,20230306,OCI0039,0.0,100.0,96.69031862745098,100.0,3G
37,20230306,OCI0041,0.0,100.0,97.45718137254902,100.0,3G
38,20230306,OCI0042,99.31,100.0,99.95424019607843,100.0,3G
39,20230306,OCI0043,0.0,100.0,90.47313725490196,100.0,3G
40,20230306,OCI0044,0.0,100.0,99.43649616368286,100.0,3G
41,20230306,OCI0045,0.0,100.0,92.29921568627451,100.0,3G
42,20230306,OCI0046,0.0,100.55,94.09866666666667,99.53,3G
43,20230306,OCI0047,0.0,100.0,93.51911764705882,100.0,3G
44,20230306,OCI0048,0.0,100.0,77.53585858585859,100.0,3G
45,20230306,OCI0049,0.0,100.0,96.81093137254902,100.0,3G
46,20230306,OCI0050,0.0,100.0,96.76107843137255,100.0,3G
47,20230306,OCI0051,0.0,100.0,99.15223039215687,100.0,3G
48,20230306,OCI0052,0.0,100.0,96.61291666666666,100.0,3G
49,20230306,OCI0053,0.0,100.0,99.67125,100.0,3G
50,20230306,OCI0054,0.0,100.0,98.41617647058824,100.0,3G
51,20230306,OCI0055,0.0,100.0,77.9378431372549,100.0,3G
52,20230306,OCI0056,96.3,100.0,99.80919117647059,100.0,3G
53,20230306,OCI0057,0.0,100.0,99.32115196078432,100.0,3G
54,20230306,OCI0058,0.0,100.0,78.5609068627451,100.0,3G
55,20230306,OCI0059,0.0,100.0,91.20414215686274,100.0,3G
56,20230306,OCI0060,0.0,100.0,96.2595343137255,100.0,3G
57,20230306,OCI0061,0.0,100.0,99.44889705882353,100.0,3G
58,20230306,OCI0062,0.0,100.0,86.00362745098039,100.0,3G
59,20230306,OCI0063,0.0,100.0,99.55151960784313,100.0,3G
60,20230306,OCI0064,0.0,100.0,90.23137254901961,99.61,3G
61,20230306,OCI0065,0.0,100.0,98.51970588235294,100.0,3G
62,20230306,OCI0066,0.0,100.0,91.66843137254902,100.0,3G
