,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230304,0,0.0,0.0,0.0,0.0,3G
1,20230304,OCI0001,0.0,100.0,94.48664634146341,100.0,3G
2,20230304,OCI0002,0.0,100.34,97.22430894308943,100.0,3G
3,20230304,OCI0003,0.0,100.0,98.20012195121951,100.0,3G
4,20230304,OCI0004,95.83,100.0,99.8224593495935,100.0,3G
5,20230304,OCI0005,0.0,100.0,99.36804878048781,100.0,3G
6,20230304,OCI0006,0.0,100.0,99.06266260162602,100.0,3G
7,20230304,OCI0007,0.0,100.0,97.8785569105691,100.0,3G
8,20230304,OCI0008,0.0,100.0,80.0554674796748,100.0,3G
9,20230304,OCI0009,0.0,100.0,96.57987804878049,100.0,3G
10,20230304,OCI0010,84.62,100.0,99.74853658536585,100.0,3G
11,20230304,OCI0011,0.0,100.0,99.56357723577236,100.0,3G
12,20230304,OCI0012,0.0,100.0,93.3988617886179,100.0,3G
13,20230304,OCI0013,88.89,100.0,99.79646341463415,100.0,3G
14,20230304,OCI0014,97.54,100.0,99.91172764227642,100.0,3G
15,20230304,OCI0015,92.86,100.0,99.85369918699188,100.0,3G
16,20230304,OCI0016,0.0,100.0,91.04638211382114,100.0,3G
17,20230304,OCI0017,0.0,100.0,98.14260162601626,100.0,3G
18,20230304,OCI0018,0.0,100.0,98.21215447154472,100.0,3G
19,20230304,OCI0019,0.0,100.0,93.12306910569106,100.0,3G
20,20230304,OCI0020,0.0,100.0,99.06365853658536,100.0,3G
21,20230304,OCI0021,0.0,100.0,75.77520325203253,100.0,3G
22,20230304,OCI0022,0.0,100.0,93.44928861788618,100.0,3G
23,20230304,OCI0023,0.0,100.0,95.15016260162602,100.0,3G
24,20230304,OCI0024,0.0,100.0,80.72731707317074,100.0,3G
25,20230304,OCI0025,0.0,100.18,96.51886178861788,100.0,3G
26,20230304,OCI0026,0.0,100.0,99.42735772357723,100.0,3G
27,20230304,OCI0028,0.0,100.0,86.01054878048781,100.0,3G
28,20230304,OCI0029,94.74,100.0,99.86465447154471,100.0,3G
29,20230304,OCI0030,0.0,100.0,49.63928861788618,21.735,3G
30,20230304,OCI0031,92.18,100.0,99.65664634146341,100.0,3G
31,20230304,OCI0033,0.0,100.0,99.41286585365853,100.0,3G
32,20230304,OCI0035,0.0,100.0,91.78918699186993,100.0,3G
33,20230304,OCI0036,0.0,100.0,99.5109756097561,100.0,3G
34,20230304,OCI0037,0.0,100.0,91.77333333333333,100.0,3G
35,20230304,OCI0038,85.71,100.0,99.70154471544716,100.0,3G
36,20230304,OCI0039,0.0,100.0,98.04520325203252,100.0,3G
37,20230304,OCI0041,0.0,100.0,98.3064837398374,100.0,3G
38,20230304,OCI0042,0.0,100.0,99.72235772357723,100.0,3G
39,20230304,OCI0043,0.0,100.0,87.47971544715448,100.0,3G
40,20230304,OCI0044,98.85,100.0,99.9539430894309,100.0,3G
41,20230304,OCI0045,0.0,100.0,94.2055894308943,100.0,3G
42,20230304,OCI0046,0.0,100.0,97.31024390243903,100.0,3G
43,20230304,OCI0047,0.0,100.0,85.21869918699187,100.0,3G
44,20230304,OCI0048,0.0,100.0,68.24747967479675,99.26,3G
45,20230304,OCI0049,0.0,100.0,93.90319105691057,100.0,3G
46,20230304,OCI0050,97.14,100.0,99.64959349593497,100.0,3G
47,20230304,OCI0051,90.48,100.0,99.9110162601626,100.0,3G
48,20230304,OCI0052,0.0,100.0,99.50221544715447,100.0,3G
49,20230304,OCI0053,97.88,100.0,99.9240650406504,100.0,3G
50,20230304,OCI0054,0.0,100.0,99.13583333333334,100.0,3G
51,20230304,OCI0055,0.0,100.0,70.12455284552846,100.0,3G
52,20230304,OCI0056,85.71,100.0,99.79853658536585,100.0,3G
53,20230304,OCI0057,97.79,100.0,99.83268292682926,100.0,3G
54,20230304,OCI0058,0.0,100.0,80.40235772357724,100.0,3G
55,20230304,OCI0059,0.0,100.0,89.92810975609756,100.0,3G
56,20230304,OCI0060,0.0,100.0,97.67489837398374,100.0,3G
57,20230304,OCI0061,0.0,100.0,98.92575203252032,100.0,3G
58,20230304,OCI0062,0.0,100.0,88.25756097560975,100.0,3G
59,20230304,OCI0063,0.0,100.0,99.50115853658536,100.0,3G
60,20230304,OCI0064,0.0,100.0,92.149918699187,99.74,3G
61,20230304,OCI0065,0.0,100.0,93.95373983739837,100.0,3G
62,20230304,OCI0066,0.0,100.0,87.37390243902439,100.0,3G
63,20230304,OCI0067,0.0,100.0,80.01476190476191,100.0,3G
64,20230304,OCI0068,0.0,100.0,98.65020325203253,100.0,3G
65,20230304,OCI0069,50.0,100.0,99.63361788617887,100.0,3G
66,20230304,OCI0070,0.0,100.0,98.6953861788618,100.0,3G
67,20230304,OCI0071,0.0,100.0,91.0019512195122,100.0,3G
68,20230304,OCI0072,0.0,100.0,94.17349593495935,100.0,3G
69,20230304,OCI0073,0.0,100.0,90.05284552845528,100.0,3G
70,20230304,OCI0074,0.0,100.0,85.69918699186992,100.0,3G
71,20230304,OCI0075,66.67,100.0,98.59993902439024,100.0,3G
72,20230304,OCI0076,95.24,100.0,99.77121951219512,100.0,3G
73,20230304,OCI0077,97.22,100.0,99.86160569105691,100.0,3G
74,20230304,OCI0078,0.0,100.0,84.89544715447154,100.0,3G
75,20230304,OCI0080,0.0,100.0,90.68991869918699,100.0,3G
76,20230304,OCI0081,97.56,100.0,99.75965447154472,100.0,3G
77,20230304,OCI0083,0.0,100.0,78.79845528455284,100.0,3G
78,20230304,OCI0084,0.0,100.0,86.71577235772358,100.0,3G
79,20230304,OCI0085,0.0,100.0,91.45213414634146,100.0,3G
80,20230304,OCI0086,0.0,100.0,97.66743902439025,100.0,3G
81,20230304,OCI0087,94.12,100.0,99.82126016260163,100.0,3G
82,20230304,OCI0088,0.0,100.0,77.46268292682927,99.85,3G
83,20230304,OCI0089,0.0,100.0,92.53560975609756,100.0,3G
84,20230304,OCI0090,0.0,100.0,94.2165243902439,100.0,3G
85,20230304,OCI0091,0.0,100.0,92.50951219512196,100.0,3G
86,20230304,OCI0092,0.0,100.0,97.62268518518519,100.0,3G
87,20230304,OCI0093,0.0,100.0,91.8494918699187,100.0,3G
88,20230304,OCI0094,98.89,100.16,99.90506097560976,100.0,3G
89,20230304,OCI0095,97.92,100.0,99.92595528455284,100.0,3G
90,20230304,OCI0096,0.0,100.0,99.60201219512196,100.0,3G
91,20230304,OCI0097,0.0,100.0,93.93674796747968,100.0,3G
92,20230304,OCI0098,0.0,100.0,98.92888211382113,100.0,3G
93,20230304,OCI0099,0.0,100.0,98.25772357723577,100.0,3G
94,20230304,OCI0100,0.0,100.0,96.41928861788618,100.0,3G
95,20230304,OCI0101,97.95,100.25,99.90900406504065,100.0,3G
96,20230304,OCI0102,97.73,100.0,99.87573170731707,100.0,3G
97,20230304,OCI0104,0.0,100.0,92.58073170731707,100.0,3G
98,20230304,OCI0105,97.83,100.23,99.89477642276422,100.0,3G
99,20230304,OCI0106,0.0,100.0,79.59257261410788,100.0,3G
100,20230304,OCI0107,0.0,100.0,78.53561983471074,99.09,3G
101,20230304,OCI0108,0.0,100.0,81.81581196581196,100.0,3G
102,20230304,OCI0109,0.0,100.0,80.68683026584867,100.0,3G
103,20230304,OCI0110,0.0,100.0,91.6920325203252,100.0,3G
104,20230304,OCI0111,0.0,100.0,87.02961382113821,100.0,3G
105,20230304,OCI0112,0.0,100.0,96.25048780487805,100.0,3G
106,20230304,OCI0113,94.74,100.0,99.94073170731707,100.0,3G
107,20230304,OCI0114,98.69,100.0,99.95583333333333,100.0,3G
108,20230304,OCI0115,99.15,100.0,99.95660569105691,100.0,3G
109,20230304,OCI0116,0.0,100.0,97.86154471544715,99.55,3G
110,20230304,OCI0117,0.0,100.0,97.48268292682927,100.0,3G
111,20230304,OCI0118,0.0,100.0,97.76715447154471,100.0,3G
112,20230304,OCI0119,96.97,100.0,99.66170731707317,100.0,3G
113,20230304,OCI0121,0.0,100.0,77.94818930041153,100.0,3G
114,20230304,OCI0122,95.11,100.0,99.2009756097561,100.0,3G
115,20230304,OCI0123,0.0,100.0,97.69469512195121,100.0,3G
116,20230304,OCI0124,0.0,100.0,83.76235416666667,100.0,3G
117,20230304,OCI0125,0.0,100.0,83.32357723577236,100.0,3G
118,20230304,OCI0127,0.0,100.0,95.9149593495935,100.0,3G
119,20230304,OCI0128,0.0,100.0,90.64260162601626,100.0,3G
120,20230304,OCI0129,53.98,100.0,99.19142589118199,100.0,3G
121,20230304,OCI0130,90.91,100.0,99.87026422764228,100.0,3G
122,20230304,OCI0132,0.0,100.0,99.53853658536585,100.0,3G
123,20230304,OCI0134,0.0,100.0,97.49136178861788,100.0,3G
124,20230304,OCI0135,0.0,100.0,95.59002032520326,100.0,3G
125,20230304,OCI0136,0.0,100.0,97.7941192411924,100.0,3G
126,20230304,OCI0137,97.96,100.0,99.83876016260163,100.0,3G
127,20230304,OCI0138,0.0,100.0,98.24971544715447,100.0,3G
128,20230304,OCI0139,0.0,100.0,88.83489837398373,100.0,3G
129,20230304,OCI0141,0.0,100.0,97.07626016260163,100.0,3G
130,20230304,OCI0142,0.0,100.0,89.19223577235772,100.0,3G
131,20230304,OCI0143,0.0,100.0,85.32467479674797,100.0,3G
132,20230304,OCI0144,0.0,101.23,99.64069105691057,100.0,3G
133,20230304,OCI0145,0.0,100.0,78.81678861788617,100.0,3G
134,20230304,OCI0146,0.0,100.0,98.06796747967479,100.0,3G
135,20230304,OCI0147,0.0,100.0,97.20951219512195,100.0,3G
136,20230304,OCI0148,0.0,100.0,98.59709349593496,100.0,3G
137,20230304,OCI0149,0.0,100.0,77.45250513347023,100.0,3G
138,20230304,OCI0150,0.0,100.0,87.30838775510205,100.0,3G
139,20230304,OCI0151,0.0,100.0,52.361079812206576,96.43,3G
140,20230304,OCI0152,0.0,100.0,76.25546747967479,100.0,3G
141,20230304,OCI0153,0.0,100.0,90.09290650406504,100.0,3G
142,20230304,OCI0154,0.0,100.0,91.04154471544716,100.0,3G
143,20230304,OCI0155,0.0,100.0,90.38349593495936,100.0,3G
144,20230304,OCI0156,0.0,100.0,81.64647540983607,100.0,3G
145,20230304,OCI0157,0.0,100.0,86.04024390243903,100.0,3G
146,20230304,OCI0158,0.0,100.0,84.85479674796748,100.0,3G
147,20230304,OCI0159,0.0,100.0,82.09463414634146,100.0,3G
148,20230304,OCI0160,0.0,100.0,93.19292682926829,100.0,3G
149,20230304,OCI0161,0.0,100.0,98.70302845528455,100.0,3G
150,20230304,OCI0162,0.0,100.0,88.91048780487804,100.0,3G
151,20230304,OCI0163,96.55,100.0,99.78485772357723,100.0,3G
152,20230304,OCI0164,0.0,100.0,80.00975609756098,100.0,3G
153,20230304,OCI0165,0.0,100.2,92.86538617886178,100.0,3G
154,20230304,OCI0166,0.0,100.0,99.49457317073171,100.0,3G
155,20230304,OCI0167,0.0,100.0,88.86,99.68,3G
156,20230304,OCI0168,98.51,100.0,99.87711382113821,100.0,3G
157,20230304,OCI0169,98.44,100.0,99.9334349593496,100.0,3G
158,20230304,OCI0172,0.0,100.0,91.88649484536083,100.0,3G
159,20230304,OCI0173,98.28,100.0,99.91018292682926,100.0,3G
160,20230304,OCI0174,0.0,100.0,96.13138211382113,100.0,3G
161,20230304,OCI0175,0.0,100.0,86.71808943089431,100.0,3G
162,20230304,OCI0176,0.0,100.0,91.60752032520325,100.0,3G
163,20230304,OCI0177,0.0,100.0,99.52382113821139,100.0,3G
164,20230304,OCI0178,0.0,100.0,92.3030894308943,100.0,3G
165,20230304,OCI0179,0.0,100.0,93.08790650406505,100.0,3G
166,20230304,OCI0180,0.0,100.0,98.91284552845528,99.86,3G
167,20230304,OCI0181,0.0,100.0,90.27493902439025,100.0,3G
168,20230304,OCI0182,98.28,100.0,99.82189024390244,100.0,3G
169,20230304,OCI0183,0.0,100.0,98.87823170731707,100.0,3G
170,20230304,OCI0184,0.0,100.0,94.66223577235772,100.0,3G
171,20230304,OCI0185,0.0,100.0,92.27638211382114,100.0,3G
172,20230304,OCI0186,97.14,100.36,99.90341463414634,100.0,3G
173,20230304,OCI0187,0.0,100.0,92.41144308943089,100.0,3G
174,20230304,OCI0188,0.0,100.0,94.205081300813,100.0,3G
175,20230304,OCI0189,0.0,100.0,92.38782520325204,100.0,3G
176,20230304,OCI0190,0.0,100.0,92.46007504690432,100.0,3G
177,20230304,OCI0191,0.0,100.0,99.18410569105691,100.0,3G
178,20230304,OCI0192,0.0,100.0,97.53211382113821,100.0,3G
179,20230304,OCI0193,0.0,100.0,92.79849593495935,100.0,3G
180,20230304,OCI0194,0.0,100.0,80.71306695464362,100.0,3G
181,20230304,OCI0195,0.0,100.0,94.67650406504065,100.0,3G
182,20230304,OCI0196,0.0,100.0,93.54233739837399,100.0,3G
183,20230304,OCI0197,0.0,100.0,92.2020325203252,100.0,3G
184,20230304,OCI0198,0.0,100.47,98.4534349593496,100.0,3G
185,20230304,OCI0199,0.0,100.0,89.0108943089431,100.0,3G
186,20230304,OCI0200,0.0,100.0,95.37693766937669,100.0,3G
187,20230304,OCI0201,0.0,100.0,83.54943089430894,100.0,3G
188,20230304,OCI0202,0.0,100.0,72.74470588235295,100.0,3G
189,20230304,OCI0203,0.0,100.0,96.14784552845528,100.0,3G
