,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230301,0,0.0,0.0,0.0,0.0,3G
1,20230301,OCI0001,0.0,100.0,98.12703703703704,100.0,3G
2,20230301,OCI0002,0.0,100.42,98.43728395061729,100.0,3G
3,20230301,OCI0003,95.92,100.0,99.78425925925926,100.0,3G
4,20230301,OCI0004,97.85,100.0,99.81188271604938,100.0,3G
5,20230301,OCI0005,98.14,100.0,99.76904320987654,100.0,3G
6,20230301,OCI0006,0.0,100.0,99.54783950617283,100.0,3G
7,20230301,OCI0007,95.45,100.0,99.88543209876543,100.0,3G
8,20230301,OCI0008,0.0,100.0,90.28932098765432,100.0,3G
9,20230301,OCI0009,0.0,100.0,99.41663580246913,100.0,3G
10,20230301,OCI0010,98.21,100.0,99.74182098765432,100.0,3G
11,20230301,OCI0011,98.04,100.0,99.7468932038835,100.0,3G
12,20230301,OCI0012,0.0,100.0,98.67345679012345,100.0,3G
13,20230301,OCI0013,97.7,100.0,99.80904320987655,100.0,3G
14,20230301,OCI0014,95.83,100.0,99.86256172839506,100.0,3G
15,20230301,OCI0015,98.23,100.46,99.79793209876543,100.0,3G
16,20230301,OCI0016,0.0,100.0,95.8062037037037,100.0,3G
17,20230301,OCI0017,0.0,100.0,97.14456790123457,100.0,3G
18,20230301,OCI0018,0.0,100.0,99.12564814814814,100.0,3G
19,20230301,OCI0019,0.0,100.0,96.09104938271605,100.0,3G
20,20230301,OCI0020,0.0,100.0,98.14324074074074,100.0,3G
21,20230301,OCI0021,0.0,100.0,87.99561728395062,100.0,3G
22,20230301,OCI0022,0.0,100.44,96.82160130718954,100.0,3G
23,20230301,OCI0023,0.0,100.0,98.14271604938271,100.0,3G
24,20230301,OCI0024,0.0,100.0,87.62,100.0,3G
25,20230301,OCI0025,0.0,100.0,98.59564814814814,100.0,3G
26,20230301,OCI0026,98.04,100.0,99.88913580246914,100.0,3G
27,20230301,OCI0028,0.0,100.0,98.04086419753087,100.0,3G
28,20230301,OCI0029,97.8,100.0,99.79876543209876,99.86,3G
29,20230301,OCI0030,98.73,100.0,99.91783950617284,100.0,3G
30,20230301,OCI0031,87.56,100.0,99.5783950617284,100.0,3G
31,20230301,OCI0033,95.65,100.48,99.8925,100.0,3G
32,20230301,OCI0035,0.0,100.0,97.4762962962963,100.0,3G
33,20230301,OCI0036,0.0,100.0,99.29311728395062,100.0,3G
34,20230301,OCI0037,0.0,100.0,98.56654320987654,100.0,3G
35,20230301,OCI0038,97.3,100.0,99.7683024691358,100.0,3G
36,20230301,OCI0039,0.0,100.0,98.6753086419753,100.0,3G
37,20230301,OCI0041,0.0,100.0,99.49086419753087,100.0,3G
38,20230301,OCI0042,0.0,100.0,99.59524691358024,100.0,3G
39,20230301,OCI0043,0.0,100.0,96.73694444444445,100.0,3G
40,20230301,OCI0044,98.35,100.16,99.9413888888889,100.0,3G
41,20230301,OCI0045,0.0,100.0,98.03811728395061,100.0,3G
42,20230301,OCI0046,0.0,100.0,97.18246913580246,100.0,3G
43,20230301,OCI0047,0.0,100.0,95.84308641975309,100.0,3G
44,20230301,OCI0048,0.0,100.0,83.79876543209876,100.0,3G
45,20230301,OCI0049,0.0,100.0,97.38450617283951,100.0,3G
46,20230301,OCI0050,96.43,100.0,99.67814814814815,100.0,3G
47,20230301,OCI0051,98.61,100.0,99.94645061728394,100.0,3G
48,20230301,OCI0052,0.0,100.0,96.70521604938271,100.0,3G
49,20230301,OCI0053,97.06,100.0,99.84018518518519,100.0,3G
50,20230301,OCI0054,98.5,100.0,99.89987654320987,100.0,3G
51,20230301,OCI0055,0.0,100.0,83.68061728395061,100.0,3G
52,20230301,OCI0056,97.62,100.0,99.79246913580246,99.86,3G
53,20230301,OCI0057,0.0,100.0,99.41867283950617,100.0,3G
54,20230301,OCI0058,0.0,100.0,87.58030864197531,100.0,3G
55,20230301,OCI0059,0.0,100.0,97.76179012345679,100.0,3G
56,20230301,OCI0060,0.0,100.0,99.28935185185185,100.0,3G
57,20230301,OCI0061,98.26,100.0,99.93913580246914,100.0,3G
58,20230301,OCI0062,0.0,100.0,96.05592592592592,100.0,3G
59,20230301,OCI0063,0.0,100.0,99.16219135802469,100.0,3G
60,20230301,OCI0064,0.0,100.0,98.21197530864198,100.0,3G
