,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230308,0,0.0,0.0,0.0,0.0,3G
1,20230308,OCI0001,0.0,100.0,92.62015350877193,100.0,3G
2,20230308,OCI0002,0.0,100.0,90.89201754385965,100.0,3G
3,20230308,OCI0003,0.0,100.0,97.19423245614036,100.0,3G
4,20230308,OCI0004,0.0,100.0,98.55456140350877,100.0,3G
5,20230308,OCI0005,0.0,100.0,96.86339912280702,100.0,3G
6,20230308,OCI0006,0.0,100.0,93.33201754385965,100.0,3G
7,20230308,OCI0007,0.0,100.0,94.15560538116591,100.0,3G
8,20230308,OCI0008,0.0,100.0,81.21612334801762,100.0,3G
9,20230308,OCI0009,0.0,100.0,96.44804824561403,100.0,3G
10,20230308,OCI0010,0.0,100.0,98.68486842105263,100.0,3G
11,20230308,OCI0011,0.0,100.19,99.11892543859649,100.0,3G
12,20230308,OCI0012,0.0,100.0,95.48587719298246,100.0,3G
13,20230308,OCI0013,0.0,100.0,98.12245614035088,100.0,3G
14,20230308,OCI0014,0.0,100.0,98.14083333333333,100.0,3G
15,20230308,OCI0015,0.0,100.51,98.50714912280702,100.0,3G
16,20230308,OCI0016,0.0,100.0,87.96032894736842,100.0,3G
17,20230308,OCI0017,0.0,100.0,90.13368421052631,100.0,3G
18,20230308,OCI0018,0.0,100.0,94.11671052631579,100.0,3G
19,20230308,OCI0019,0.0,100.71,89.12394736842106,100.0,3G
20,20230308,OCI0020,0.0,100.0,98.31513157894737,100.0,3G
21,20230308,OCI0021,0.0,100.0,77.87352549889135,100.0,3G
22,20230308,OCI0022,0.0,100.0,86.25302631578947,100.0,3G
23,20230308,OCI0023,0.0,100.0,95.15350877192982,100.0,3G
24,20230308,OCI0024,0.0,100.0,78.75070175438597,100.0,3G
25,20230308,OCI0025,91.67,100.0,99.7636403508772,100.0,3G
26,20230308,OCI0026,0.0,100.0,98.57050438596491,100.0,3G
27,20230308,OCI0028,0.0,100.0,87.50214912280701,100.0,3G
28,20230308,OCI0029,98.46,100.0,99.88127192982456,100.0,3G
29,20230308,OCI0030,0.0,100.0,99.03078947368421,100.0,3G
30,20230308,OCI0031,91.75,100.0,99.66831140350877,100.0,3G
31,20230308,OCI0033,0.0,100.0,95.91143979057591,100.0,3G
32,20230308,OCI0035,0.0,100.0,91.68385964912281,100.0,3G
33,20230308,OCI0036,0.0,100.0,96.19769736842105,100.0,3G
34,20230308,OCI0037,0.0,100.0,95.47798245614035,100.0,3G
35,20230308,OCI0038,0.0,100.0,98.60646929824561,100.0,3G
36,20230308,OCI0039,0.0,100.0,93.07168859649123,100.0,3G
37,20230308,OCI0041,0.0,100.0,97.69508771929824,100.0,3G
38,20230308,OCI0042,0.0,100.0,97.75293859649123,100.0,3G
39,20230308,OCI0043,0.0,100.0,83.55401315789474,100.0,3G
40,20230308,OCI0044,0.0,100.0,94.44855263157895,100.0,3G
41,20230308,OCI0045,0.0,100.0,87.41842105263157,100.0,3G
42,20230308,OCI0046,0.0,100.0,93.30429824561404,100.0,3G
43,20230308,OCI0047,0.0,100.0,90.20201754385965,100.0,3G
44,20230308,OCI0048,0.0,100.0,62.287142857142854,99.645,3G
45,20230308,OCI0049,0.0,100.0,94.89581140350877,100.0,3G
46,20230308,OCI0050,0.0,100.0,93.51833333333333,100.0,3G
47,20230308,OCI0051,0.0,100.0,98.84478070175439,100.0,3G
48,20230308,OCI0052,0.0,100.0,89.80177631578947,100.0,3G
49,20230308,OCI0053,0.0,100.34,98.57311403508771,100.0,3G
50,20230308,OCI0054,0.0,100.0,96.74254385964912,100.0,3G
51,20230308,OCI0055,0.0,100.0,70.0790350877193,100.0,3G
52,20230308,OCI0056,95.24,100.0,99.85274122807017,100.0,3G
53,20230308,OCI0057,0.0,100.0,98.88254385964912,100.0,3G
54,20230308,OCI0058,0.0,100.0,77.71519736842106,100.0,3G
55,20230308,OCI0059,0.0,100.0,88.55548245614035,100.0,3G
56,20230308,OCI0060,0.0,100.0,95.77541666666667,100.0,3G
57,20230308,OCI0061,0.0,100.0,99.50521929824562,100.0,3G
58,20230308,OCI0062,0.0,100.0,88.37535087719299,100.0,3G
59,20230308,OCI0063,0.0,100.0,97.07067982456141,100.0,3G
60,20230308,OCI0064,0.0,100.0,90.69701754385964,100.0,3G
61,20230308,OCI0065,0.0,100.0,88.50447368421052,100.0,3G
62,20230308,OCI0066,0.0,100.0,81.19894736842106,100.0,3G
63,20230308,OCI0067,0.0,100.0,78.89962719298245,100.0,3G
64,20230308,OCI0068,0.0,100.0,94.45791666666666,100.0,3G
65,20230308,OCI0069,0.0,100.0,95.5313596491228,100.0,3G
66,20230308,OCI0070,0.0,100.0,97.24462719298245,100.0,3G
67,20230308,OCI0071,0.0,100.0,93.99267543859649,100.0,3G
68,20230308,OCI0072,0.0,100.0,93.86252192982457,100.0,3G
69,20230308,OCI0073,0.0,100.0,85.58421052631579,100.0,3G
70,20230308,OCI0074,0.0,100.0,90.51324561403509,100.0,3G
71,20230308,OCI0075,0.0,100.0,94.20151315789474,100.0,3G
72,20230308,OCI0076,97.37,100.0,99.72416666666666,100.0,3G
73,20230308,OCI0077,0.0,100.0,98.71627192982456,100.0,3G
74,20230308,OCI0078,0.0,100.0,83.93228070175438,100.0,3G
75,20230308,OCI0080,0.0,100.0,83.76553097345133,100.0,3G
76,20230308,OCI0081,0.0,100.0,98.3322149122807,100.0,3G
77,20230308,OCI0083,0.0,100.0,65.5663963963964,100.0,3G
78,20230308,OCI0084,0.0,100.0,89.63328947368421,100.0,3G
79,20230308,OCI0085,0.0,100.0,89.8803947368421,100.0,3G
80,20230308,OCI0086,0.0,100.0,95.47917763157895,100.0,3G
81,20230308,OCI0087,94.74,100.0,99.80657894736842,100.0,3G
82,20230308,OCI0088,0.0,100.0,77.20035087719299,99.68,3G
83,20230308,OCI0089,0.0,100.0,92.74175438596491,100.0,3G
84,20230308,OCI0090,0.0,100.0,88.24423245614035,100.0,3G
85,20230308,OCI0091,0.0,100.0,90.00254385964912,100.0,3G
86,20230308,OCI0092,74.9,100.0,99.20289473684211,100.0,3G
87,20230308,OCI0093,0.0,100.0,88.26065789473684,100.0,3G
88,20230308,OCI0094,0.0,100.0,98.92120614035088,100.0,3G
89,20230308,OCI0095,0.0,100.0,99.36116228070175,100.0,3G
90,20230308,OCI0096,97.92,100.0,99.85839912280701,100.0,3G
91,20230308,OCI0097,0.0,100.0,90.89859649122808,100.0,3G
92,20230308,OCI0098,97.37,100.0,99.94644736842105,100.0,3G
93,20230308,OCI0099,0.0,100.0,98.52313596491229,100.0,3G
94,20230308,OCI0100,0.0,100.0,93.03800438596491,100.0,3G
95,20230308,OCI0101,0.0,100.0,99.56771929824562,100.0,3G
96,20230308,OCI0102,0.0,100.0,99.65188596491228,100.0,3G
97,20230308,OCI0104,0.0,100.0,91.44833333333334,100.0,3G
98,20230308,OCI0105,95.37,100.0,99.76638157894737,100.0,3G
99,20230308,OCI0106,0.0,100.0,83.23949339207049,100.0,3G
100,20230308,OCI0107,0.0,100.0,74.56151785714286,100.0,3G
101,20230308,OCI0108,0.0,100.0,81.46868421052632,100.0,3G
102,20230308,OCI0109,0.0,100.0,78.74296052631578,100.0,3G
103,20230308,OCI0110,0.0,100.0,85.93947368421053,100.0,3G
104,20230308,OCI0111,0.0,100.0,82.6058407079646,100.0,3G
105,20230308,OCI0112,0.0,100.0,94.74280701754385,100.0,3G
106,20230308,OCI0113,0.0,100.0,92.7018201754386,100.0,3G
107,20230308,OCI0114,0.0,100.44,95.51734649122807,100.0,3G
108,20230308,OCI0115,0.0,100.0,99.51679824561404,100.0,3G
109,20230308,OCI0116,0.0,100.42,98.77429824561403,99.925,3G
110,20230308,OCI0117,0.0,100.0,83.65789473684211,100.0,3G
111,20230308,OCI0118,0.0,100.0,86.45739035087719,100.0,3G
112,20230308,OCI0119,0.0,100.0,96.2380701754386,100.0,3G
113,20230308,OCI0121,0.0,100.0,75.84936403508772,100.0,3G
114,20230308,OCI0122,0.0,100.0,93.1840350877193,100.0,3G
115,20230308,OCI0123,0.0,100.0,97.7159649122807,100.0,3G
116,20230308,OCI0124,0.0,100.0,77.74975717439294,100.0,3G
117,20230308,OCI0125,0.0,100.0,79.15094298245614,100.0,3G
118,20230308,OCI0127,0.0,100.0,91.30315789473684,100.0,3G
119,20230308,OCI0128,0.0,100.0,82.47756578947369,100.0,3G
120,20230308,OCI0129,0.0,100.0,99.49303643724696,100.0,3G
121,20230308,OCI0130,0.0,100.0,97.76274122807017,100.0,3G
122,20230308,OCI0132,0.0,100.0,90.03888157894737,100.0,3G
123,20230308,OCI0134,0.0,100.0,94.82660087719299,100.0,3G
124,20230308,OCI0135,0.0,100.0,94.76157894736842,100.0,3G
125,20230308,OCI0136,0.0,100.0,92.49798245614035,100.0,3G
126,20230308,OCI0137,0.0,100.0,98.41837719298246,100.0,3G
127,20230308,OCI0138,0.0,100.0,96.7996052631579,100.0,3G
128,20230308,OCI0139,0.0,100.0,82.65359649122807,100.0,3G
129,20230308,OCI0141,0.0,100.0,91.96475877192982,100.0,3G
130,20230308,OCI0142,0.0,100.0,85.55324561403509,100.0,3G
131,20230308,OCI0143,0.0,100.0,84.15964912280701,100.0,3G
132,20230308,OCI0144,0.0,100.0,96.16464912280702,100.0,3G
133,20230308,OCI0145,0.0,100.0,80.02214912280702,100.0,3G
134,20230308,OCI0146,0.0,100.0,98.08995614035088,100.0,3G
135,20230308,OCI0147,0.0,100.0,95.49969298245614,100.0,3G
136,20230308,OCI0148,0.0,100.0,97.44706140350877,100.0,3G
137,20230308,OCI0149,0.0,100.0,76.43624444444444,100.0,3G
138,20230308,OCI0150,0.0,100.0,83.4852850877193,100.0,3G
139,20230308,OCI0151,0.0,100.0,47.564197860962565,0.0,3G
140,20230308,OCI0152,0.0,100.0,79.35732456140352,100.0,3G
141,20230308,OCI0153,0.0,100.0,88.91622807017544,100.0,3G
142,20230308,OCI0154,0.0,100.0,84.97359649122807,100.0,3G
143,20230308,OCI0155,0.0,100.0,83.4197149122807,100.0,3G
144,20230308,OCI0156,0.0,100.0,75.22614035087719,100.0,3G
145,20230308,OCI0157,0.0,100.0,77.13754761904762,100.0,3G
146,20230308,OCI0158,0.0,100.0,85.79017543859649,100.0,3G
147,20230308,OCI0159,0.0,100.0,86.15763157894737,100.0,3G
148,20230308,OCI0160,0.0,100.0,90.71166666666667,100.0,3G
149,20230308,OCI0161,98.11,100.0,99.91706140350877,100.0,3G
150,20230308,OCI0162,0.0,100.0,82.97377192982457,100.0,3G
151,20230308,OCI0163,0.0,100.0,99.3163596491228,100.0,3G
152,20230308,OCI0164,0.0,100.0,75.47526315789473,100.0,3G
153,20230308,OCI0165,0.0,100.0,92.29177631578948,100.0,3G
154,20230308,OCI0166,0.0,100.0,97.29515350877193,100.0,3G
155,20230308,OCI0167,0.0,100.0,83.46339285714286,100.0,3G
156,20230308,OCI0168,98.78,100.0,99.83436403508772,100.0,3G
157,20230308,OCI0169,0.0,100.0,97.9615350877193,100.0,3G
158,20230308,OCI0172,0.0,100.0,89.01844444444444,100.0,3G
159,20230308,OCI0173,0.0,100.0,98.79934210526316,100.0,3G
160,20230308,OCI0174,0.0,100.0,92.63377192982456,100.0,3G
161,20230308,OCI0175,0.0,100.0,85.73230263157895,100.0,3G
162,20230308,OCI0176,0.0,100.0,83.97364035087719,100.0,3G
163,20230308,OCI0177,0.0,100.0,86.9565350877193,100.0,3G
