,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230318,0,0.0,0.0,0.0,0.0,3G
1,20230318,OCI0001,0.0,100.0,92.6203431372549,100.0,3G
2,20230318,OCI0002,0.0,100.0,95.54696078431373,100.0,3G
3,20230318,OCI0003,0.0,100.0,99.31264705882353,100.0,3G
4,20230318,OCI0004,98.59,100.0,99.90394607843137,100.0,3G
5,20230318,OCI0005,0.0,100.0,97.88083333333333,100.0,3G
6,20230318,OCI0006,0.0,100.0,96.46950980392157,100.0,3G
7,20230318,OCI0007,0.0,100.0,97.50470588235294,100.0,3G
8,20230318,OCI0008,0.0,100.0,77.41869458128079,100.0,3G
9,20230318,OCI0009,0.0,100.0,96.86791666666667,100.0,3G
10,20230318,OCI0010,0.0,100.0,99.3050980392157,100.0,3G
11,20230318,OCI0011,0.0,100.0,99.29107843137255,100.0,3G
12,20230318,OCI0012,0.0,100.0,94.01931372549019,100.0,3G
13,20230318,OCI0013,0.0,100.0,96.9371081081081,100.0,3G
14,20230318,OCI0014,0.0,100.0,98.9165931372549,100.0,3G
15,20230318,OCI0015,0.0,100.0,99.39823529411764,100.0,3G
16,20230318,OCI0016,0.0,100.0,88.00688725490195,100.0,3G
17,20230318,OCI0017,0.0,100.0,83.74921568627451,100.0,3G
18,20230318,OCI0018,0.0,100.0,91.93982843137255,100.0,3G
19,20230318,OCI0019,0.0,100.0,78.30867647058824,100.0,3G
20,20230318,OCI0020,0.0,100.0,98.44002450980392,100.0,3G
21,20230318,OCI0021,0.0,100.0,70.54211822660099,100.0,3G
22,20230318,OCI0022,0.0,101.61,88.00625,100.0,3G
23,20230318,OCI0023,0.0,100.0,87.50333333333333,100.0,3G
24,20230318,OCI0024,0.0,100.0,67.34882352941176,100.0,3G
25,20230318,OCI0025,96.61,100.15,99.89063725490196,100.0,3G
26,20230318,OCI0026,0.0,100.0,99.34235294117647,100.0,3G
27,20230318,OCI0028,0.0,100.0,82.75019607843137,100.0,3G
28,20230318,OCI0029,97.96,100.0,99.8406862745098,100.0,3G
29,20230318,OCI0030,0.0,100.0,99.42720588235294,100.0,3G
30,20230318,OCI0031,93.12,100.0,99.70122549019608,100.0,3G
31,20230318,OCI0033,0.0,100.0,98.37350490196079,100.0,3G
32,20230318,OCI0035,0.0,100.0,84.03186274509804,100.0,3G
33,20230318,OCI0036,98.55,100.0,99.9629411764706,100.0,3G
34,20230318,OCI0037,0.0,100.0,97.91656862745099,100.0,3G
35,20230318,OCI0038,0.0,100.0,98.37093137254902,100.0,3G
36,20230318,OCI0039,0.0,100.0,96.77982843137255,100.0,3G
37,20230318,OCI0041,0.0,100.0,95.48901960784313,100.0,3G
