,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
54,20230312,OCI0058,0.0,100.0,77.5090234375,100.0,3G
55,20230312,OCI0059,0.0,100.0,88.75918604651163,100.0,3G
56,20230312,OCI0060,0.0,100.0,97.2085465116279,100.0,3G
57,20230312,OCI0061,98.52,100.0,99.94906976744186,100.0,3G
58,20230312,OCI0062,0.0,100.0,86.45666666666666,100.0,3G
59,20230312,OCI0063,0.0,100.0,99.48930232558139,100.0,3G
60,20230312,OCI0064,0.0,100.0,98.66961240310077,100.0,3G
61,20230312,OCI0065,0.0,100.0,96.09302325581395,100.0,3G
62,20230312,OCI0066,0.0,100.0,81.97968992248062,100.0,3G
63,20230312,OCI0067,0.0,100.0,82.74905882352941,100.0,3G
64,20230312,OCI0068,0.0,100.0,95.02581395348837,100.0,3G
65,20230312,OCI0069,0.0,100.0,99.06895348837209,100.0,3G
66,20230312,OCI0070,0.0,100.0,95.29699612403101,100.0,3G
67,20230312,OCI0071,0.0,100.0,96.07625968992248,100.0,3G
68,20230312,OCI0072,0.0,100.0,94.06748062015504,100.0,3G
69,20230312,OCI0073,0.0,100.0,88.72271317829457,100.0,3G
70,20230312,OCI0074,0.0,100.0,88.08263565891473,100.0,3G
71,20230312,OCI0075,0.0,100.0,98.09197674418604,100.0,3G
72,20230312,OCI0076,97.78,100.0,99.77982558139534,100.0,3G
73,20230312,OCI0077,96.0,100.0,99.8187984496124,100.0,3G
74,20230312,OCI0078,0.0,100.0,91.81651162790698,100.0,3G
75,20230312,OCI0080,0.0,100.0,85.9656420233463,100.0,3G
76,20230312,OCI0081,0.0,100.0,98.55856589147287,100.0,3G
77,20230312,OCI0083,0.0,100.0,69.70806201550387,100.0,3G
78,20230312,OCI0084,0.0,100.0,89.42572815533981,100.0,3G
79,20230312,OCI0085,0.0,100.0,93.92476744186047,100.0,3G
80,20230312,OCI0086,0.0,100.0,97.43229651162791,100.0,3G
81,20230312,OCI0087,94.12,100.0,99.83054263565892,100.0,3G
82,20230312,OCI0088,0.0,100.0,79.49821705426356,100.0,3G
83,20230312,OCI0089,0.0,100.0,89.66434108527132,100.0,3G
84,20230312,OCI0090,0.0,100.0,89.65246124031007,100.0,3G
85,20230312,OCI0091,0.0,100.0,94.53666666666666,100.0,3G
86,20230312,OCI0092,94.14,100.0,99.77124031007752,100.0,3G
87,20230312,OCI0093,0.0,100.0,90.3293992248062,100.0,3G
88,20230312,OCI0094,90.0,100.0,99.910503875969,100.0,3G
89,20230312,OCI0095,96.77,100.0,99.92029069767442,100.0,3G
90,20230312,OCI0096,0.0,100.0,99.05674418604652,100.0,3G
91,20230312,OCI0097,0.0,100.0,94.30116279069767,100.0,3G
92,20230312,OCI0098,0.0,100.0,99.53042635658915,100.0,3G
93,20230312,OCI0099,0.0,100.0,97.55364341085271,100.0,3G
94,20230312,OCI0100,0.0,100.0,95.71711240310077,100.0,3G
95,20230312,OCI0101,96.88,100.0,99.88374031007751,100.0,3G
96,20230312,OCI0102,83.33,100.0,99.84184108527131,100.0,3G
97,20230312,OCI0104,0.0,100.0,91.71027131782945,100.0,3G
98,20230312,OCI0105,0.0,100.17,99.4773449612403,100.0,3G
99,20230312,OCI0106,0.0,100.0,76.15267056530215,100.0,3G
100,20230312,OCI0107,0.0,100.0,79.91115702479338,100.0,3G
101,20230312,OCI0108,0.0,100.0,84.26697674418605,100.0,3G
102,20230312,OCI0109,0.0,100.0,75.00584466019417,100.0,3G
103,20230312,OCI0110,0.0,100.0,90.93565891472868,100.0,3G
104,20230312,OCI0111,0.0,100.0,84.89873294346978,100.0,3G
105,20230312,OCI0112,0.0,100.0,94.78976744186046,100.0,3G
106,20230312,OCI0113,0.0,100.0,94.35616279069768,100.0,3G
107,20230312,OCI0114,0.0,100.0,99.78118217054264,100.0,3G
108,20230312,OCI0115,93.75,100.0,99.92548449612403,100.0,3G
109,20230312,OCI0116,96.25,100.0,99.34286821705426,99.57,3G
110,20230312,OCI0117,0.0,100.0,88.95062015503876,100.0,3G
111,20230312,OCI0118,0.0,100.0,90.88899224806201,100.0,3G
112,20230312,OCI0119,0.0,100.0,94.35147286821706,100.0,3G
113,20230312,OCI0121,0.0,100.0,84.35521317829458,100.0,3G
114,20230312,OCI0122,0.0,100.0,97.7486046511628,100.0,3G
115,20230312,OCI0123,0.0,100.0,97.5250968992248,100.0,3G
116,20230312,OCI0124,0.0,100.0,77.38238568588469,100.0,3G
117,20230312,OCI0125,0.0,100.0,87.4762015503876,100.0,3G
118,20230312,OCI0127,0.0,100.0,97.00238372093023,100.0,3G
119,20230312,OCI0128,0.0,100.0,84.63211240310078,100.0,3G
120,20230312,OCI0129,0.0,100.0,99.26019677996422,100.0,3G
121,20230312,OCI0130,0.0,100.0,97.52352713178294,100.0,3G
122,20230312,OCI0132,0.0,100.0,99.1700968992248,100.0,3G
123,20230312,OCI0134,0.0,100.0,98.38205426356589,100.0,3G
124,20230312,OCI0135,0.0,100.0,97.73184108527131,100.0,3G
125,20230312,OCI0136,0.0,100.0,95.17214470284237,100.0,3G
126,20230312,OCI0137,94.12,100.0,99.81540650406504,100.0,3G
127,20230312,OCI0138,0.0,100.0,97.42658914728682,100.0,3G
128,20230312,OCI0139,0.0,100.0,85.97899224806201,100.0,3G
129,20230312,OCI0141,0.0,100.0,96.5434496124031,100.0,3G
130,20230312,OCI0142,0.0,100.0,90.89802325581395,100.0,3G
131,20230312,OCI0143,0.0,100.0,86.20050387596899,100.0,3G
132,20230312,OCI0144,0.0,100.0,97.72437984496123,100.0,3G
133,20230312,OCI0145,0.0,100.0,77.45251937984496,100.0,3G
134,20230312,OCI0146,0.0,100.0,99.49517441860465,100.0,3G
135,20230312,OCI0147,0.0,100.0,98.89817829457364,100.0,3G
136,20230312,OCI0148,0.0,100.0,98.93323643410852,100.0,3G
137,20230312,OCI0149,0.0,100.0,84.65366666666667,100.0,3G
138,20230312,OCI0150,0.0,100.0,84.39062015503876,100.0,3G
139,20230312,OCI0151,0.0,100.0,47.79060046189377,0.0,3G
140,20230312,OCI0152,0.0,100.0,77.28395348837209,100.0,3G
141,20230312,OCI0153,0.0,100.0,88.97315891472869,100.0,3G
142,20230312,OCI0154,0.0,100.0,84.98635658914729,100.0,3G
143,20230312,OCI0155,0.0,100.0,91.49614341085271,100.0,3G
144,20230312,OCI0156,0.0,100.0,87.20666666666666,100.0,3G
145,20230312,OCI0157,0.0,100.0,75.49994186046511,100.0,3G
146,20230312,OCI0158,0.0,100.0,88.19333333333333,100.0,3G
147,20230312,OCI0159,0.0,100.0,85.71908914728682,100.0,3G
148,20230312,OCI0160,0.0,100.0,84.94348837209303,100.0,3G
149,20230312,OCI0161,87.5,100.0,99.88389534883721,100.0,3G
150,20230312,OCI0162,0.0,100.0,82.50209302325581,100.0,3G
151,20230312,OCI0163,96.97,100.0,99.75996124031008,100.0,3G
152,20230312,OCI0164,0.0,100.0,93.07909090909091,100.0,3G
153,20230312,OCI0165,0.0,100.0,95.60751937984496,100.0,3G
154,20230312,OCI0166,0.0,100.0,98.58348837209303,100.0,3G
155,20230312,OCI0167,0.0,100.0,74.46188976377952,99.37,3G
156,20230312,OCI0168,98.0,100.0,99.86036821705426,100.0,3G
157,20230312,OCI0169,0.0,100.0,99.4808067940552,100.0,3G
158,20230312,OCI0172,0.0,100.0,94.27052325581396,100.0,3G
159,20230312,OCI0173,0.0,100.0,99.49428294573643,100.0,3G
160,20230312,OCI0174,0.0,100.0,91.22062015503876,100.0,3G
161,20230312,OCI0175,0.0,101.28,85.19455426356589,100.0,3G
162,20230312,OCI0176,0.0,100.0,83.58496124031008,100.0,3G
163,20230312,OCI0177,0.0,100.0,89.43527131782946,100.0,3G
164,20230312,OCI0178,0.0,100.0,88.20720930232558,100.0,3G
165,20230312,OCI0179,0.0,100.0,92.21428294573643,100.0,3G
166,20230312,OCI0180,0.0,100.0,81.59627906976745,99.87,3G
167,20230312,OCI0181,0.0,100.0,93.8593992248062,100.0,3G
168,20230312,OCI0182,96.3,100.0,99.82943798449612,100.0,3G
169,20230312,OCI0183,0.0,100.0,90.8138953488372,100.0,3G
170,20230312,OCI0184,0.0,100.0,94.8375,100.0,3G
171,20230312,OCI0185,0.0,100.0,92.4887015503876,100.0,3G
172,20230312,OCI0186,98.27,100.31,99.87618217054263,100.0,3G
173,20230312,OCI0187,0.0,100.0,90.52352713178294,100.0,3G
174,20230312,OCI0188,0.0,100.0,91.55608527131783,100.0,3G
175,20230312,OCI0189,0.0,100.0,94.5168992248062,100.0,3G
176,20230312,OCI0190,0.0,100.0,90.22096601073345,100.0,3G
177,20230312,OCI0191,93.94,100.0,99.74172480620155,100.0,3G
178,20230312,OCI0192,0.0,100.0,98.51920542635659,100.0,3G
179,20230312,OCI0193,0.0,100.0,95.07168604651163,100.0,3G
180,20230312,OCI0194,0.0,100.0,79.28034951456311,100.0,3G
181,20230312,OCI0195,0.0,100.0,86.05046511627907,100.0,3G
182,20230312,OCI0196,0.0,100.0,94.15790697674419,100.0,3G
183,20230312,OCI0197,0.0,100.0,79.76100775193798,99.18,3G
184,20230312,OCI0198,0.0,100.0,97.52554263565891,100.0,3G
185,20230312,OCI0199,0.0,100.0,94.1675968992248,100.0,3G
186,20230312,OCI0200,0.0,100.0,97.05390180878553,100.0,3G
187,20230312,OCI0201,0.0,100.0,77.31480620155038,100.0,3G
188,20230312,OCI0202,0.0,100.0,64.71204724409449,98.53,3G
189,20230312,OCI0203,0.0,100.0,93.68943798449612,100.0,3G
190,20230312,OCI0204,0.0,100.0,91.15643410852714,100.0,3G
191,20230312,OCI0205,0.0,100.0,99.17554263565891,100.0,3G
192,20230312,OCI0206,0.0,100.0,99.13457364341085,100.0,3G
193,20230312,OCI0207,0.0,100.0,99.22825581395348,100.0,3G
194,20230312,OCI0208,0.0,100.0,84.77496124031008,100.0,3G
195,20230312,OCI0209,0.0,100.0,93.17137596899225,100.0,3G
196,20230312,OCI0210,0.0,100.0,93.58093023255815,100.0,3G
197,20230312,OCI0211,0.0,100.0,97.1135465116279,100.0,3G
198,20230312,OCI0212,0.0,100.0,83.23348837209302,100.0,3G
199,20230312,OCI0213,0.0,100.0,91.023003875969,100.0,3G
200,20230312,OCI0214,0.0,100.0,93.45720930232558,100.0,3G
201,20230312,OCI0216,0.0,100.0,93.91306201550388,100.0,3G
202,20230312,OCI0219,0.0,100.0,97.9535465116279,100.0,3G
203,20230312,OCI0220,96.3,100.0,99.83193798449612,100.0,3G
204,20230312,OCI0221,0.0,100.0,90.85701550387597,100.0,3G
205,20230312,OCI0222,0.0,100.0,80.78271317829457,100.0,3G
206,20230312,OCI0223,0.0,100.0,61.40434108527132,100.0,3G
207,20230312,OCI0224,0.0,100.0,82.9113953488372,100.0,3G
208,20230312,OCI0225,95.65,100.0,99.77763565891473,100.0,3G
209,20230312,OCI0226,93.55,100.0,99.90348837209302,100.0,3G
210,20230312,OCI0227,0.0,100.0,94.79279069767442,98.63,3G
211,20230312,OCI0228,0.0,100.0,87.89686046511628,100.0,3G
212,20230312,OCI0229,0.0,100.0,83.6308527131783,100.0,3G
213,20230312,OCI0230,98.31,100.0,99.95127906976744,100.0,3G
214,20230312,OCI0231,0.0,100.0,75.07720930232558,100.0,3G
215,20230312,OCI0232,0.0,100.0,95.90550387596899,100.0,3G
216,20230312,OCI0233,0.0,100.0,98.76029069767442,100.0,3G
217,20230312,OCI0234,0.0,100.0,95.20131782945737,99.56,3G
218,20230312,OCI0235,0.0,100.0,98.36358527131783,100.0,3G
219,20230312,OCI0236,98.02,100.0,99.62627906976745,100.0,3G
220,20230312,OCI0237,0.0,100.0,98.74746124031007,100.0,3G
221,20230312,OCI0238,0.0,100.0,91.30325581395348,100.0,3G
222,20230312,OCI0239,0.0,100.0,99.18197674418604,100.0,3G
223,20230312,OCI0240,94.87,100.0,99.77127906976744,100.0,3G
224,20230312,OCI0241,0.0,100.0,78.20620155038759,100.0,3G
225,20230312,OCI0242,0.0,100.0,90.50312302839117,100.0,3G
226,20230312,OCI0243,99.03,100.0,99.93934108527132,100.0,3G
227,20230312,OCI0244,0.0,100.0,93.44015503875968,100.0,3G
228,20230312,OCI0245,0.0,100.0,69.35075581395348,100.0,3G
229,20230312,OCI0246,0.0,100.0,78.8831007751938,100.0,3G
230,20230312,OCI0247,50.0,100.0,99.75352713178295,100.0,3G
231,20230312,OCI0248,0.0,100.0,87.20540697674419,100.0,3G
232,20230312,OCI0249,0.0,100.0,93.28294573643412,98.9,3G
233,20230312,OCI0250,0.0,100.0,99.18248062015503,100.0,3G
234,20230312,OCI0251,97.95,100.0,99.8791472868217,100.0,3G
235,20230312,OCI0252,0.0,100.0,89.99437984496124,100.0,3G
236,20230312,OCI0253,0.0,100.0,91.20689922480621,100.0,3G
237,20230312,OCI0254,0.0,100.0,96.73410852713178,100.0,3G
238,20230312,OCI0255,83.92,100.0,99.74608527131782,100.0,3G
239,20230312,OCI0256,0.0,100.0,88.31174418604651,100.0,3G
240,20230312,OCI0257,98.91,100.0,99.94912790697674,100.0,3G
241,20230312,OCI0258,0.0,100.0,90.40874031007752,100.0,3G
242,20230312,OCI0259,0.0,100.0,94.70736434108527,100.0,3G
243,20230312,OCI0260,96.79,100.0,99.80054263565891,100.0,3G
244,20230312,OCI0261,0.0,100.0,95.1242054263566,100.0,3G
245,20230312,OCI0262,0.0,100.0,81.92449612403101,100.0,3G
246,20230312,OCI0263,0.0,100.0,86.4525486381323,100.0,3G
247,20230312,OCI0264,97.67,100.0,99.84643410852713,100.0,3G
248,20230312,OCI0265,0.0,100.0,86.26065891472868,100.0,3G
249,20230312,OCI0266,0.0,100.0,87.52478682170543,100.0,3G
250,20230312,OCI0267,0.0,100.0,94.83602713178294,100.0,3G
251,20230312,OCI0268,0.0,100.0,98.30509689922481,100.0,3G
252,20230312,OCI0269,96.3,100.0,99.58209302325581,100.0,3G
253,20230312,OCI0270,96.97,100.0,99.90397932816538,100.0,3G
254,20230312,OCI0271,0.0,100.0,99.39437984496124,100.0,3G
255,20230312,OCI0272,0.0,100.0,93.1138953488372,100.0,3G
256,20230312,OCI0273,0.0,100.0,95.68658914728682,100.0,3G
257,20230312,OCI0274,96.15,100.0,99.85525193798449,100.0,3G
258,20230312,OCI0275,0.0,100.0,96.4217054263566,100.0,3G
259,20230312,OCI0276,95.24,100.0,99.89568475452197,100.0,3G
260,20230312,OCI0277,0.0,100.0,93.87063953488372,100.0,3G
261,20230312,OCI0278,0.0,100.0,60.97560975609756,100.0,3G
262,20230312,OCI0279,0.0,100.0,87.42976744186046,100.0,3G
263,20230312,OCI0280,0.0,100.0,95.94476744186046,100.0,3G
264,20230312,OCI0281,0.0,100.0,85.72408560311284,100.0,3G
265,20230312,OCI0282,0.0,100.0,97.20782945736434,100.0,3G
266,20230312,OCI0283,0.0,100.0,93.89503875968992,100.0,3G
267,20230312,OCI0284,0.0,100.0,97.71802325581395,100.0,3G
268,20230312,OCI0285,97.73,100.0,99.81067829457365,100.0,3G
269,20230312,OCI0286,96.3,100.0,99.90713178294574,100.0,3G
270,20230312,OCI0287,0.0,100.0,97.85846899224806,100.0,3G
271,20230312,OCI0288,0.0,100.0,99.42812015503876,100.0,3G
272,20230312,OCI0291,0.0,100.0,72.41906976744185,100.0,3G
273,20230312,OCI0292,0.0,100.0,85.30255813953488,100.0,3G
274,20230312,OCI0293,0.0,100.0,95.70821705426357,100.0,3G
275,20230312,OCI0294,0.0,100.0,84.12488372093023,100.0,3G
276,20230312,OCI0295,0.0,100.0,97.98614341085272,100.0,3G
277,20230312,OCI0297,0.0,100.0,99.32298449612404,100.0,3G
278,20230312,OCI0298,0.0,100.0,99.70736434108527,100.0,3G
279,20230312,OCI0299,0.0,100.0,98.92443798449612,100.0,3G
280,20230312,OCI0300,98.57,100.0,99.95718992248062,100.0,3G
281,20230312,OCI0301,0.0,100.0,97.71986434108527,100.0,3G
282,20230312,OCI0302,97.61,100.0,99.94246124031008,100.0,3G
283,20230312,OCI0303,96.15,100.0,99.76054263565891,100.0,3G
284,20230312,OCI0304,66.67,100.0,99.75918604651163,100.0,3G
285,20230312,OCI0305,0.0,100.0,96.276996124031,100.0,3G
286,20230312,OCI0306,0.0,100.0,99.41350775193798,100.0,3G
287,20230312,OCI0307,0.0,100.0,86.59645348837209,100.0,3G
288,20230312,OCI0308,0.0,100.0,97.20862403100776,100.0,3G
289,20230312,OCI0309,0.0,100.0,99.24406976744186,100.0,3G
290,20230312,OCI0311,95.53,100.0,99.75978682170543,100.0,3G
291,20230312,OCI0312,0.0,100.0,96.27633720930233,100.0,3G
292,20230312,OCI0313,97.53,100.0,99.87315891472868,100.0,3G
293,20230312,OCI0314,99.01,100.0,99.96153100775194,100.0,3G
294,20230312,OCI0315,0.0,100.0,88.77813953488372,100.0,3G
295,20230312,OCI0316,0.0,100.0,95.63296066252587,100.0,3G
296,20230312,OCI0317,0.0,100.0,89.90331395348838,100.0,3G
297,20230312,OCI0319,0.0,100.0,90.4006007751938,100.0,3G
298,20230312,OCI0320,0.0,100.0,81.88817120622568,100.0,3G
299,20230312,OCI0321,0.0,100.0,97.34230620155039,100.0,3G
300,20230312,OCI0322,0.0,100.0,99.57697674418604,100.0,3G
301,20230312,OCI0323,94.12,100.0,99.81556201550387,100.0,3G
302,20230312,OCI0324,0.0,100.0,88.03325581395349,100.0,3G
303,20230312,OCI0325,0.0,100.0,92.35031007751938,100.0,3G
304,20230312,OCI0326,0.0,100.0,95.17782945736434,99.38,3G
305,20230312,OCI0327,0.0,100.0,78.57781007751937,100.0,3G
306,20230312,OCI0328,0.0,100.0,85.68091085271318,100.0,3G
307,20230312,OCI0329,0.0,100.0,92.39393410852713,100.0,3G
308,20230312,OCI0330,90.91,100.0,99.79416666666667,100.0,3G
309,20230312,OCI0331,0.0,100.0,99.12343023255814,100.0,3G
310,20230312,OCI0332,0.0,100.0,95.52010416666667,100.0,3G
311,20230312,OCI0333,0.0,100.0,95.79953488372092,100.0,3G
312,20230312,OCI0334,0.0,100.0,96.26641472868216,100.0,3G
313,20230312,OCI0335,0.0,100.0,97.8536046511628,100.0,3G
314,20230312,OCI0336,0.0,100.0,97.33771317829458,100.0,3G
315,20230312,OCI0337,0.0,100.0,88.33864341085271,100.0,3G
316,20230312,OCI0338,0.0,100.0,96.63711240310077,100.0,3G
317,20230312,OCI0339,0.0,100.0,99.08906976744186,100.0,3G
318,20230312,OCI0341,0.0,100.0,82.34668604651162,100.0,3G
319,20230312,OCI0342,0.0,100.0,92.95222868217054,100.0,3G
320,20230312,OCI0343,0.0,100.0,94.67292635658914,100.0,3G
321,20230312,OCI0344,0.0,100.0,74.6588693957115,100.0,3G
322,20230312,OCI0345,91.67,100.0,99.68666666666667,100.0,3G
323,20230312,OCI0347,0.0,100.0,96.60428294573643,100.0,3G
324,20230312,OCI0348,0.0,100.0,66.47437984496123,100.0,3G
325,20230312,OCI0349,0.0,100.0,77.23007832898172,100.0,3G
326,20230312,OCI0350,0.0,100.0,91.88201550387596,100.0,3G
327,20230312,OCI0351,0.0,100.0,75.61947674418604,100.0,3G
328,20230312,OCI0352,0.0,100.0,93.68532945736435,100.0,3G
329,20230312,OCI0353,0.0,100.0,78.59288759689923,100.0,3G
330,20230312,OCI0354,0.0,100.0,90.9099031007752,100.0,3G
331,20230312,OCI0355,0.0,100.0,94.38420542635659,100.0,3G
332,20230312,OCI0356,0.0,100.0,96.77996124031007,100.0,3G
333,20230312,OCI0357,0.0,100.0,96.21813953488372,100.0,3G
334,20230312,OCI0358,0.0,100.0,94.63236434108528,100.0,3G
335,20230312,OCI0359,0.0,100.0,87.92542635658914,100.0,3G
336,20230312,OCI0360,0.0,100.0,98.42492248062015,100.0,3G
337,20230312,OCI0361,0.0,100.0,94.19403100775193,100.0,3G
338,20230312,OCI0362,0.0,100.0,87.72875968992248,100.0,3G
339,20230312,OCI0363,95.08,100.26,99.85203488372093,100.0,3G
340,20230312,OCI0364,0.0,100.0,84.29178294573643,100.0,3G
341,20230312,OCI0365,0.0,100.0,83.72260700389106,100.0,3G
342,20230312,OCI0366,0.0,100.0,99.50718992248062,100.0,3G
343,20230312,OCI0367,97.06,100.0,99.9302519379845,100.0,3G
344,20230312,OCI0368,0.0,100.0,99.10038759689922,100.0,3G
345,20230312,OCI0369,0.0,100.0,72.78218362282878,100.0,3G
346,20230312,OCI0370,0.0,100.0,94.7817054263566,100.0,3G
347,20230312,OCI0371,0.0,100.0,94.86017441860466,100.0,3G
348,20230312,OCI0372,0.0,100.0,71.74260700389105,100.0,3G
349,20230312,OCI0373,95.83,100.3,99.84343023255813,100.0,3G
350,20230312,OCI0374,0.0,100.0,80.46374031007753,100.0,3G
351,20230312,OCI0375,0.0,100.0,97.15434108527131,100.0,3G
352,20230312,OCI0376,0.0,100.0,94.69201550387596,100.0,3G
353,20230312,OCI0377,0.0,100.0,98.32664728682171,100.0,3G
354,20230312,OCI0378,95.45,100.0,99.82779069767442,100.0,3G
355,20230312,OCI0379,0.0,100.0,90.81372093023256,99.8,3G
356,20230312,OCI0380,98.28,100.26,99.91416666666667,100.0,3G
357,20230312,OCI0381,0.0,100.0,98.78726744186046,100.0,3G
358,20230312,OCI0382,0.0,100.0,80.30281007751938,100.0,3G
359,20230312,OCI0383,0.0,100.0,84.9506976744186,100.0,3G
360,20230312,OCI0384,0.0,100.14,88.57255813953488,100.0,3G
361,20230312,OCI0385,90.0,100.0,99.89858527131783,100.0,3G
362,20230312,OCI0386,0.0,100.0,82.02899224806201,100.0,3G
363,20230312,OCI0387,0.0,100.0,89.05448,100.0,3G
364,20230312,OCI0388,0.0,100.0,91.37182170542636,100.0,3G
365,20230312,OCI0389,0.0,100.0,85.7060465116279,100.0,3G
366,20230312,OCI0390,0.0,100.0,86.75422480620155,100.0,3G
367,20230312,OCI0391,0.0,100.0,98.68217054263566,100.0,3G
368,20230312,OCI0392,0.0,100.0,93.99174418604652,100.0,3G
369,20230312,OCI0393,0.0,100.0,79.25015503875969,100.0,3G
370,20230312,OCI0394,0.0,100.0,84.22114341085272,100.0,3G
371,20230312,OCI0395,0.0,100.0,92.03936046511627,100.0,3G
372,20230312,OCI0396,0.0,100.0,92.89331395348837,100.0,3G
373,20230312,OCI0397,0.0,100.0,83.22581395348837,100.0,3G
374,20230312,OCI0398,97.56,100.0,99.89085271317829,100.0,3G
375,20230312,OCI0399,0.0,100.0,76.84881782945736,100.0,3G
376,20230312,OCI0400,0.0,100.0,79.52829457364341,100.0,3G
377,20230312,OCI0401,0.0,100.0,87.29550387596899,100.0,3G
378,20230312,OCI0402,0.0,100.0,94.98961240310078,100.0,3G
379,20230312,OCI0403,0.0,100.0,94.43201550387597,100.0,3G
380,20230312,OCI0404,95.0,100.0,99.73,100.0,3G
381,20230312,OCI0405,0.0,100.0,95.43707364341086,100.0,3G
382,20230312,OCI0406,0.0,100.0,88.11713178294573,100.0,3G
383,20230312,OCI0407,66.67,100.13,99.27829457364341,100.0,3G
384,20230312,OCI0408,95.83,100.0,99.87387596899225,100.0,3G
385,20230312,OCI0409,0.0,100.0,98.79408914728683,100.0,3G
386,20230312,OCI0410,0.0,100.0,89.71531007751938,100.0,3G
387,20230312,OCI0411,0.0,100.0,90.79552325581395,100.0,3G
388,20230312,OCI0412,0.0,100.0,93.35945736434108,100.0,3G
389,20230312,OCI0413,0.0,100.0,91.64361757105944,100.0,3G
390,20230312,OCI0414,0.0,100.0,97.15253875968992,100.0,3G
391,20230312,OCI0415,0.0,100.0,92.62077519379845,100.0,3G
392,20230312,OCI0416,98.36,100.0,99.91744186046512,100.0,3G
393,20230312,OCI0417,0.0,100.0,90.31625968992248,100.0,3G
394,20230312,OCI0418,0.0,100.0,96.54552325581395,100.0,3G
395,20230312,OCI0419,0.0,100.0,97.17523255813954,100.0,3G
396,20230312,OCI0420,96.23,100.0,99.79600775193798,100.0,3G
