,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230217,0,0.0,0.0,0.0,0.0,3G
1,20230217,OCI0001,0.0,100.0,90.39188888888889,100.0,3G
2,20230217,OCI0002,0.0,100.0,91.27116666666667,100.0,3G
3,20230217,OCI0003,0.0,100.0,98.3446388888889,100.0,3G
4,20230217,OCI0004,0.0,100.0,99.24922222222222,100.0,3G
5,20230217,OCI0005,0.0,100.0,98.08641666666666,100.0,3G
6,20230217,OCI0006,0.0,100.0,98.53825,100.0,3G
7,20230217,OCI0007,0.0,100.0,98.5466111111111,100.0,3G
8,20230217,OCI0008,0.0,100.0,73.54829608938547,100.0,3G
9,20230217,OCI0009,0.0,100.0,95.64911111111111,100.0,3G
10,20230217,OCI0010,0.0,100.0,97.622,100.0,3G
11,20230217,OCI0011,85.71,100.0,99.76755555555556,100.0,3G
12,20230217,OCI0012,0.0,100.0,89.8951111111111,100.0,3G
13,20230217,OCI0013,0.0,100.0,99.59383333333334,100.0,3G
14,20230217,OCI0014,0.0,100.0,96.58894444444445,100.0,3G
15,20230217,OCI0015,0.0,100.43,98.20488888888889,100.0,3G
16,20230217,OCI0016,0.0,100.0,88.65008379888268,100.0,3G
17,20230217,OCI0017,0.0,100.0,89.27955555555556,100.0,3G
18,20230217,OCI0018,0.0,100.0,93.76936111111111,100.0,3G
19,20230217,OCI0019,0.0,100.0,84.31275,100.0,3G
20,20230217,OCI0020,0.0,100.0,98.46158333333334,100.0,3G
21,20230217,OCI0021,0.0,100.0,72.1821183800623,100.0,3G
22,20230217,OCI0022,0.0,100.0,87.30644444444444,100.0,3G
23,20230217,OCI0023,0.0,100.0,92.969,100.0,3G
24,20230217,OCI0024,0.0,100.0,68.69411111111111,100.0,3G
25,20230217,OCI0025,96.79,100.0,99.86855555555556,100.0,3G
26,20230217,OCI0026,96.43,100.0,99.88963888888888,100.0,3G
27,20230217,OCI0028,0.0,100.0,89.01786111111112,100.0,3G
28,20230217,OCI0029,96.97,100.0,99.82975,100.0,3G
29,20230217,OCI0030,0.0,100.0,98.82830555555556,100.0,3G
