,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230212,0,0.0,0.0,0.0,0.0,3G
1,20230212,OCI0001,0.0,100.0,96.57403703703703,100.0,3G
2,20230212,OCI0002,0.0,100.0,96.62755555555556,100.0,3G
3,20230212,OCI0003,96.66,100.0,99.85444444444444,100.0,3G
4,20230212,OCI0004,0.0,100.0,99.60962962962962,100.0,3G
5,20230212,OCI0005,0.0,100.0,99.46325925925926,100.0,3G
6,20230212,OCI0006,0.0,100.0,99.1601111111111,100.0,3G
7,20230212,OCI0007,0.0,100.0,99.57866666666666,100.0,3G
8,20230212,OCI0008,0.0,100.0,87.43355555555556,100.0,3G
9,20230212,OCI0009,0.0,100.31,99.22807407407407,100.0,3G
10,20230212,OCI0010,98.08,100.0,99.85781481481482,100.0,3G
11,20230212,OCI0011,0.0,100.0,99.5911111111111,100.0,3G
12,20230212,OCI0012,0.0,100.0,96.96325925925926,100.0,3G
13,20230212,OCI0013,0.0,100.0,99.61911111111111,100.0,3G
14,20230212,OCI0014,94.74,100.0,99.85285185185185,100.0,3G
15,20230212,OCI0015,0.0,100.0,99.70162962962964,100.0,3G
16,20230212,OCI0016,0.0,100.0,93.83448148148148,100.0,3G
17,20230212,OCI0017,0.0,100.0,97.4637037037037,100.0,3G
18,20230212,OCI0018,0.0,100.0,95.19418518518519,100.0,3G
19,20230212,OCI0019,0.0,100.0,92.06371747211895,100.0,3G
20,20230212,OCI0020,97.5,100.0,99.86303703703703,100.0,3G
21,20230212,OCI0021,0.0,100.0,78.14233333333334,100.0,3G
22,20230212,OCI0022,0.0,100.0,93.2074074074074,100.0,3G
23,20230212,OCI0023,0.0,100.0,96.79318518518518,100.0,3G
24,20230212,OCI0024,0.0,100.0,76.63466666666666,100.0,3G
25,20230212,OCI0025,96.9,100.0,99.87437037037037,100.0,3G
26,20230212,OCI0026,96.15,100.0,99.90237037037038,100.0,3G
27,20230212,OCI0028,0.0,100.0,92.35259259259259,100.0,3G
28,20230212,OCI0029,93.75,100.0,99.76155555555556,100.0,3G
29,20230212,OCI0030,98.18,100.0,99.9214074074074,100.0,3G
30,20230212,OCI0031,90.51,100.13,99.51485185185186,100.0,3G
31,20230212,OCI0033,0.0,100.0,99.63344444444445,100.0,3G
32,20230212,OCI0035,0.0,100.0,91.67762962962964,100.0,3G
33,20230212,OCI0036,87.3,100.0,99.51133333333334,100.0,3G
34,20230212,OCI0037,0.0,100.0,96.05896296296297,100.0,3G
35,20230212,OCI0038,94.44,100.0,99.62881481481482,100.0,3G
36,20230212,OCI0039,0.0,100.0,98.40893827160494,100.0,3G
37,20230212,OCI0041,0.0,100.0,99.52222222222223,100.0,3G
38,20230212,OCI0042,98.8,100.0,99.94051851851852,100.0,3G
39,20230212,OCI0043,0.0,100.0,94.24766666666666,100.0,3G
40,20230212,OCI0044,97.62,100.0,99.9244074074074,100.0,3G
41,20230212,OCI0045,0.0,100.0,95.43292592592593,100.0,3G
42,20230212,OCI0046,91.67,100.0,99.60785185185185,100.0,3G
43,20230212,OCI0047,0.0,100.0,92.24592592592593,100.0,3G
44,20230212,OCI0048,0.0,100.0,70.12592592592593,100.0,3G
45,20230212,OCI0049,0.0,100.0,94.91044444444445,100.0,3G
46,20230212,OCI0050,98.64,100.0,99.84281481481482,100.0,3G
47,20230212,OCI0051,0.0,100.0,99.74974074074073,100.0,3G
48,20230212,OCI0052,0.0,100.0,94.35007407407407,100.0,3G
49,20230212,OCI0053,96.88,100.0,99.92555555555556,100.0,3G
50,20230212,OCI0054,95.24,100.0,99.88937037037037,100.0,3G
51,20230212,OCI0055,0.0,100.0,81.59511111111111,100.0,3G
52,20230212,OCI0056,93.75,100.0,99.79205555555555,100.0,3G
53,20230212,OCI0057,0.0,100.0,99.65731481481481,100.0,3G
54,20230212,OCI0058,0.0,100.0,87.17948148148149,100.0,3G
55,20230212,OCI0059,0.0,100.0,94.66255555555556,100.0,3G
56,20230212,OCI0060,0.0,100.0,98.64774074074074,100.0,3G
57,20230212,OCI0061,98.33,100.0,99.94081481481481,100.0,3G
58,20230212,OCI0062,0.0,100.0,95.42592592592592,100.0,3G
59,20230212,OCI0063,0.0,100.0,99.47496296296296,100.0,3G
60,20230212,OCI0064,0.0,100.0,96.49155555555555,100.0,3G
61,20230212,OCI0065,0.0,100.0,97.37437037037037,100.0,3G
62,20230212,OCI0066,0.0,100.0,83.24622222222222,100.0,3G
63,20230212,OCI0067,0.0,100.0,86.74596296296296,100.0,3G
64,20230212,OCI0068,0.0,100.0,88.15827777777778,90.91,3G
65,20230212,OCI0069,80.0,100.0,99.471,100.0,3G
66,20230212,OCI0070,0.0,100.0,98.8162962962963,100.0,3G
67,20230212,OCI0071,0.0,100.0,97.8722962962963,100.0,3G
68,20230212,OCI0072,0.0,100.0,97.1018888888889,100.0,3G
69,20230212,OCI0073,0.0,100.0,90.76577777777777,100.0,3G
70,20230212,OCI0074,0.0,100.0,90.12755555555556,100.0,3G
71,20230212,OCI0075,0.0,100.0,97.85711111111111,100.0,3G
72,20230212,OCI0076,96.88,100.0,99.77622222222222,100.0,3G
73,20230212,OCI0077,95.83,100.0,99.81677777777777,100.0,3G
74,20230212,OCI0078,0.0,100.0,95.33777777777777,100.0,3G
75,20230212,OCI0080,0.0,100.0,94.01148148148148,100.0,3G
76,20230212,OCI0081,91.6,100.01,99.61548148148148,100.0,3G
77,20230212,OCI0083,0.0,100.0,85.01776119402984,100.0,3G
78,20230212,OCI0084,0.0,100.0,92.0545925925926,100.0,3G
79,20230212,OCI0085,0.0,100.0,94.97851851851851,100.0,3G
80,20230212,OCI0086,0.0,100.0,98.81627777777778,100.0,3G
81,20230212,OCI0087,91.67,100.0,99.75518518518518,100.0,3G
82,20230212,OCI0088,0.0,100.0,83.40548148148149,100.0,3G
83,20230212,OCI0089,0.0,100.0,98.98992592592593,100.0,3G
84,20230212,OCI0090,0.0,100.0,93.46029629629629,100.0,3G
85,20230212,OCI0091,0.0,100.0,89.02697674418604,100.0,3G
86,20230212,OCI0092,80.93,100.07,99.04503703703703,100.0,3G
87,20230212,OCI0093,0.0,100.0,95.75542635658914,100.0,3G
88,20230212,OCI0094,97.93,100.0,99.93422222222222,100.0,3G
89,20230212,OCI0095,98.68,100.0,99.95729629629629,100.0,3G
90,20230212,OCI0096,0.0,100.0,99.42381481481482,100.0,3G
91,20230212,OCI0097,0.0,100.0,92.38192592592593,100.0,3G
92,20230212,OCI0098,94.59,100.0,99.90270370370371,100.0,3G
93,20230212,OCI0099,0.0,100.0,98.8367037037037,100.0,3G
94,20230212,OCI0100,0.0,100.0,98.99625925925926,100.0,3G
95,20230212,OCI0101,98.14,100.0,99.89514814814815,100.0,3G
96,20230212,OCI0102,96.97,100.0,99.89048148148149,100.0,3G
97,20230212,OCI0104,0.0,100.0,96.35125925925927,100.0,3G
98,20230212,OCI0105,97.56,100.0,99.86177777777777,100.0,3G
99,20230212,OCI0106,0.0,100.0,85.5614126394052,100.0,3G
100,20230212,OCI0107,0.0,100.0,73.89443609022557,100.0,3G
101,20230212,OCI0108,0.0,100.0,90.65777777777778,100.0,3G
102,20230212,OCI0109,0.0,100.0,85.80277777777778,100.0,3G
103,20230212,OCI0110,0.0,100.0,93.08562962962964,100.0,3G
104,20230212,OCI0111,0.0,100.0,86.79481481481481,100.0,3G
105,20230212,OCI0112,0.0,100.0,96.45985185185185,100.0,3G
106,20230212,OCI0113,0.0,100.0,99.38477777777777,100.0,3G
107,20230212,OCI0114,0.0,100.0,99.79077777777778,100.0,3G
108,20230212,OCI0115,90.0,100.0,99.92370370370371,100.0,3G
109,20230212,OCI0116,98.26,100.99,99.62785185185186,99.76,3G
110,20230212,OCI0117,0.0,100.0,93.9085925925926,100.0,3G
111,20230212,OCI0118,0.0,100.0,95.75114814814815,100.0,3G
112,20230212,OCI0119,0.0,100.0,98.91377777777778,100.0,3G
113,20230212,OCI0121,0.0,100.0,89.2265,100.0,3G
114,20230212,OCI0122,93.27,100.0,99.20607407407408,100.0,3G
115,20230212,OCI0123,0.0,100.0,99.34962962962963,100.0,3G
116,20230212,OCI0124,0.0,100.0,79.69639468690703,100.0,3G
117,20230212,OCI0125,0.0,100.0,92.8564074074074,100.0,3G
118,20230212,OCI0127,0.0,100.0,98.77362962962962,100.0,3G
119,20230212,OCI0128,0.0,100.0,90.1397037037037,100.0,3G
120,20230212,OCI0129,0.0,100.0,99.2,100.0,3G
121,20230212,OCI0130,0.0,100.0,99.32311111111112,100.0,3G
122,20230212,OCI0132,0.0,100.0,99.76662962962963,100.0,3G
123,20230212,OCI0134,0.0,100.0,97.88862962962963,100.0,3G
124,20230212,OCI0135,0.0,100.0,99.67203703703704,100.0,3G
125,20230212,OCI0136,0.0,100.0,97.06587654320988,100.0,3G
126,20230212,OCI0137,0.0,100.0,98.8938888888889,100.0,3G
127,20230212,OCI0138,0.0,100.0,98.9835,100.0,3G
128,20230212,OCI0139,0.0,100.0,93.02697674418604,100.0,3G
129,20230212,OCI0141,0.0,100.0,97.35155555555555,100.0,3G
130,20230212,OCI0142,0.0,100.0,96.20480620155038,100.0,3G
131,20230212,OCI0143,0.0,100.0,86.64351851851852,100.0,3G
132,20230212,OCI0144,0.0,100.0,98.1672962962963,100.0,3G
133,20230212,OCI0145,0.0,100.0,82.69477777777777,100.0,3G
134,20230212,OCI0146,98.67,100.0,99.91555555555556,100.0,3G
135,20230212,OCI0147,0.0,100.0,92.83734234234234,100.0,3G
136,20230212,OCI0148,0.0,100.0,99.69596296296297,100.0,3G
137,20230212,OCI0149,0.0,100.0,88.03124513618677,100.0,3G
138,20230212,OCI0150,0.0,100.0,89.16314814814815,100.0,3G
139,20230212,OCI0151,0.0,100.0,48.12349557522124,0.0,3G
140,20230212,OCI0152,0.0,100.0,80.66748062015503,100.0,3G
141,20230212,OCI0153,0.0,100.0,91.89177777777778,100.0,3G
142,20230212,OCI0154,0.0,100.0,87.35162790697674,100.0,3G
143,20230212,OCI0155,0.0,100.0,94.16286821705427,100.0,3G
144,20230212,OCI0156,0.0,100.0,80.74589147286822,100.0,3G
145,20230212,OCI0157,0.0,100.0,83.25140740740741,100.0,3G
146,20230212,OCI0158,0.0,100.0,90.50681481481482,100.0,3G
147,20230212,OCI0159,0.0,100.0,89.59866666666667,100.0,3G
148,20230212,OCI0160,0.0,100.0,93.43214814814814,100.0,3G
