,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230223,0,0.0,0.0,0.0,0.0,3G
1,20230223,OCI0001,0.0,100.0,95.2119696969697,100.0,3G
2,20230223,OCI0002,0.0,100.0,94.7317013888889,100.0,3G
3,20230223,OCI0003,96.05,100.0,99.80760416666666,100.0,3G
4,20230223,OCI0004,0.0,100.0,99.15798611111111,100.0,3G
5,20230223,OCI0005,0.0,100.0,97.37121527777778,100.0,3G
6,20230223,OCI0006,0.0,100.0,96.67041666666667,100.0,3G
7,20230223,OCI0007,0.0,100.0,96.09711805555555,100.0,3G
8,20230223,OCI0008,0.0,100.0,77.75996527777778,100.0,3G
9,20230223,OCI0009,0.0,100.0,99.10708333333334,100.0,3G
10,20230223,OCI0010,96.97,100.0,99.82277777777777,100.0,3G
11,20230223,OCI0011,0.0,100.0,98.72086330935252,100.0,3G
12,20230223,OCI0012,0.0,100.0,95.71402777777777,100.0,3G
13,20230223,OCI0013,0.0,100.0,99.17729166666666,100.0,3G
14,20230223,OCI0014,0.0,100.0,98.49371527777778,100.0,3G
15,20230223,OCI0015,97.73,100.0,99.84784722222223,100.0,3G
16,20230223,OCI0016,0.0,100.0,89.55972222222222,100.0,3G
17,20230223,OCI0017,0.0,100.0,90.07777777777778,100.0,3G
18,20230223,OCI0018,0.0,100.0,94.14555555555556,100.0,3G
19,20230223,OCI0019,0.0,100.0,90.28604166666666,100.0,3G
20,20230223,OCI0020,97.3,100.0,99.86579861111112,100.0,3G
21,20230223,OCI0021,0.0,100.0,76.19152777777778,100.0,3G
22,20230223,OCI0022,0.0,100.0,90.41579861111111,100.0,3G
23,20230223,OCI0023,0.0,100.0,85.71152777777777,100.0,3G
24,20230223,OCI0024,0.0,100.82,73.74444444444444,99.57,3G
25,20230223,OCI0025,0.0,100.0,94.99840277777778,100.0,3G
26,20230223,OCI0026,0.0,100.0,98.87243055555555,100.0,3G
27,20230223,OCI0028,0.0,100.0,81.75927083333333,100.0,3G
28,20230223,OCI0029,97.78,100.2,99.84416666666667,100.0,3G
29,20230223,OCI0030,0.0,100.0,98.88118055555556,100.0,3G
30,20230223,OCI0031,85.38,100.39,99.60038194444445,100.0,3G
31,20230223,OCI0033,0.0,100.52,99.56340277777778,100.0,3G
32,20230223,OCI0035,0.0,100.0,88.82819444444445,100.0,3G
33,20230223,OCI0036,0.0,100.0,95.05697916666666,100.0,3G
34,20230223,OCI0037,0.0,100.0,95.60819444444445,100.0,3G
35,20230223,OCI0038,0.0,100.0,98.33305555555556,100.0,3G
36,20230223,OCI0039,0.0,100.0,95.37345528455285,100.0,3G
37,20230223,OCI0041,0.0,100.0,98.85104166666666,100.0,3G
38,20230223,OCI0042,89.19,100.0,99.8939236111111,100.0,3G
39,20230223,OCI0043,0.0,100.0,85.25649305555555,100.0,3G
40,20230223,OCI0044,0.0,100.0,98.89677083333333,100.0,3G
41,20230223,OCI0045,0.0,100.0,90.54722222222222,100.0,3G
42,20230223,OCI0046,0.0,100.0,89.66236111111111,100.0,3G
43,20230223,OCI0047,0.0,100.0,90.27402777777777,100.0,3G
44,20230223,OCI0048,0.0,100.0,64.60972222222222,99.675,3G
45,20230223,OCI0049,0.0,100.0,91.21559027777778,100.0,3G
46,20230223,OCI0050,0.0,100.0,98.43375,100.0,3G
47,20230223,OCI0051,0.0,100.0,98.55618055555556,100.0,3G
48,20230223,OCI0052,0.0,100.0,96.0123611111111,100.0,3G
49,20230223,OCI0053,0.0,100.0,99.59923611111111,100.0,3G
50,20230223,OCI0054,0.0,100.0,97.44364583333333,100.0,3G
51,20230223,OCI0055,0.0,100.0,77.76513888888888,100.0,3G
52,20230223,OCI0056,90.48,100.0,99.7490625,100.0,3G
53,20230223,OCI0057,0.0,100.0,99.08475694444445,100.0,3G
54,20230223,OCI0058,0.0,100.0,81.59722222222223,100.0,3G
55,20230223,OCI0059,0.0,100.0,89.16708333333334,100.0,3G
56,20230223,OCI0060,0.0,100.0,96.85434027777778,100.0,3G
57,20230223,OCI0061,0.0,100.0,99.27399305555555,100.0,3G
58,20230223,OCI0062,0.0,100.0,83.12458333333333,100.0,3G
59,20230223,OCI0063,0.0,100.0,96.72104166666666,100.0,3G
60,20230223,OCI0064,0.0,100.0,92.845,100.0,3G
61,20230223,OCI0065,0.0,100.0,87.01527777777778,100.0,3G
62,20230223,OCI0066,0.0,100.0,80.09777777777778,100.0,3G
63,20230223,OCI0067,0.0,100.0,80.18086805555555,100.0,3G
64,20230223,OCI0068,0.0,100.0,82.20020833333334,88.01,3G
65,20230223,OCI0069,0.0,100.0,97.61815972222222,100.0,3G
66,20230223,OCI0070,0.0,100.0,94.74336805555555,100.0,3G
67,20230223,OCI0071,0.0,100.0,93.83463601532567,100.0,3G
68,20230223,OCI0072,0.0,100.0,95.37791666666666,100.0,3G
69,20230223,OCI0073,0.0,100.0,89.76291666666667,100.0,3G
70,20230223,OCI0074,0.0,100.0,90.15027777777777,100.0,3G
71,20230223,OCI0075,0.0,100.0,97.86381944444445,100.0,3G
72,20230223,OCI0076,92.86,100.0,99.69357638888889,100.0,3G
73,20230223,OCI0077,0.0,100.0,99.10128472222222,100.0,3G
74,20230223,OCI0078,0.0,100.0,81.81416666666667,100.0,3G
75,20230223,OCI0080,0.0,100.0,88.86607638888889,100.0,3G
76,20230223,OCI0081,90.91,100.0,99.68451388888889,100.0,3G
