,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230211,0,0.0,0.0,0.0,0.0,3G
1,20230211,OCI0001,0.0,100.0,96.57600378787879,100.0,3G
2,20230211,OCI0002,0.0,100.0,94.488125,100.0,3G
3,20230211,OCI0003,0.0,100.0,99.55414772727272,100.0,3G
4,20230211,OCI0004,0.0,100.0,99.57543560606061,100.0,3G
5,20230211,OCI0005,0.0,100.0,99.27609848484849,100.0,3G
6,20230211,OCI0006,0.0,100.0,96.82647727272727,100.0,3G
7,20230211,OCI0007,0.0,100.0,99.5475946969697,100.0,3G
8,20230211,OCI0008,0.0,100.0,90.05117424242424,100.0,3G
9,20230211,OCI0009,0.0,100.0,98.11151515151515,100.0,3G
10,20230211,OCI0010,75.0,100.0,99.73924242424242,100.0,3G
11,20230211,OCI0011,97.22,100.0,99.80479166666667,100.0,3G
12,20230211,OCI0012,0.0,100.0,93.78648854961833,100.0,3G
13,20230211,OCI0013,0.0,100.0,99.67996212121213,100.0,3G
14,20230211,OCI0014,0.0,100.0,99.51026515151516,100.0,3G
15,20230211,OCI0015,96.77,100.0,99.85056818181818,100.0,3G
16,20230211,OCI0016,0.0,100.0,94.40313092979127,100.0,3G
17,20230211,OCI0017,0.0,100.0,91.49090909090908,100.0,3G
18,20230211,OCI0018,0.0,100.0,95.11079545454545,100.0,3G
19,20230211,OCI0019,0.0,100.0,92.05314393939393,100.0,3G
20,20230211,OCI0020,97.01,100.0,99.8539393939394,100.0,3G
21,20230211,OCI0021,0.0,100.0,76.80650763358778,100.0,3G
22,20230211,OCI0022,0.0,100.0,92.13723484848485,100.0,3G
23,20230211,OCI0023,0.0,100.0,97.48636363636363,99.54,3G
24,20230211,OCI0024,0.0,100.0,70.52954545454546,99.79,3G
25,20230211,OCI0025,94.74,100.0,99.84166666666667,100.0,3G
26,20230211,OCI0026,0.0,100.0,99.70382575757576,100.0,3G
27,20230211,OCI0028,0.0,100.0,88.69352272727272,100.0,3G
28,20230211,OCI0029,95.03,100.14,99.82666666666667,100.0,3G
29,20230211,OCI0030,97.22,100.0,99.92329545454545,100.0,3G
30,20230211,OCI0031,93.38,100.64,99.67890151515151,100.0,3G
31,20230211,OCI0033,0.0,100.0,99.45399621212121,100.0,3G
32,20230211,OCI0035,0.0,100.0,90.5360606060606,100.0,3G
33,20230211,OCI0036,89.36,100.0,99.50827651515152,100.0,3G
34,20230211,OCI0037,90.91,100.0,99.72174242424242,100.0,3G
35,20230211,OCI0038,0.0,100.0,98.97333333333333,100.0,3G
36,20230211,OCI0039,0.0,100.0,99.3914898989899,100.0,3G
37,20230211,OCI0041,0.0,100.0,98.35517045454546,100.0,3G
38,20230211,OCI0042,97.5,100.0,99.91325757575757,100.0,3G
39,20230211,OCI0043,0.0,100.0,97.345625,100.0,3G
40,20230211,OCI0044,97.3,100.0,99.95549242424242,100.0,3G
41,20230211,OCI0045,0.0,100.0,93.23670454545454,100.0,3G
42,20230211,OCI0046,97.06,100.0,99.73530303030303,100.0,3G
43,20230211,OCI0047,0.0,100.0,89.82189393939395,100.0,3G
44,20230211,OCI0048,0.0,100.0,83.28121212121212,100.0,3G
45,20230211,OCI0049,0.0,100.0,92.70875,100.0,3G
46,20230211,OCI0050,0.0,100.0,98.90613636363636,100.0,3G
47,20230211,OCI0051,0.0,100.0,99.17761363636363,100.0,3G
48,20230211,OCI0052,0.0,100.0,94.85352272727273,100.0,3G
49,20230211,OCI0053,0.0,100.0,99.73590909090909,100.0,3G
50,20230211,OCI0054,96.15,100.0,99.8850946969697,100.0,3G
51,20230211,OCI0055,0.0,100.0,76.83803030303031,100.0,3G
52,20230211,OCI0056,96.43,100.0,99.83996212121212,100.0,3G
53,20230211,OCI0057,96.88,100.0,99.79962121212121,100.0,3G
54,20230211,OCI0058,0.0,100.0,89.4773055028463,100.0,3G
55,20230211,OCI0059,0.0,100.0,97.08378787878787,100.0,3G
56,20230211,OCI0060,0.0,100.0,99.13964015151515,100.0,3G
57,20230211,OCI0061,95.65,100.0,99.93975378787879,100.0,3G
58,20230211,OCI0062,0.0,100.0,92.06219696969697,100.0,3G
59,20230211,OCI0063,95.24,100.0,99.86892045454546,100.0,3G
60,20230211,OCI0064,0.0,100.0,91.31977272727272,100.0,3G
61,20230211,OCI0065,0.0,100.0,98.29689393939394,100.0,3G
62,20230211,OCI0066,0.0,100.0,84.85909090909091,100.0,3G
63,20230211,OCI0067,0.0,100.0,86.85503787878788,100.0,3G
64,20230211,OCI0068,0.0,100.0,89.04125,90.63,3G
65,20230211,OCI0069,0.0,100.0,98.69003787878788,100.0,3G
66,20230211,OCI0070,0.0,100.0,97.27361742424243,100.0,3G
67,20230211,OCI0071,0.0,100.0,98.90647727272727,100.0,3G
68,20230211,OCI0072,0.0,100.0,97.90596590909091,100.0,3G
69,20230211,OCI0073,0.0,100.0,91.27083333333333,100.0,3G
70,20230211,OCI0074,0.0,100.0,90.35143939393939,100.0,3G
71,20230211,OCI0075,0.0,100.0,98.0042803030303,100.0,3G
72,20230211,OCI0076,91.67,100.0,99.72335227272727,100.0,3G
73,20230211,OCI0077,98.48,100.0,99.87439393939394,100.0,3G
74,20230211,OCI0078,0.0,100.0,96.98681818181818,99.63,3G
75,20230211,OCI0080,0.0,100.0,86.67920454545454,100.0,3G
76,20230211,OCI0081,94.75,100.0,99.58037878787879,100.0,3G
77,20230211,OCI0083,0.0,100.0,84.03245901639345,100.0,3G
78,20230211,OCI0084,0.0,100.0,94.36585227272727,100.0,3G
79,20230211,OCI0085,0.0,100.0,93.91524621212122,100.0,3G
80,20230211,OCI0086,0.0,100.0,98.34647727272727,100.0,3G
81,20230211,OCI0087,95.0,100.0,99.8199053030303,100.0,3G
82,20230211,OCI0088,0.0,100.0,83.78643939393939,100.0,3G
83,20230211,OCI0089,0.0,100.0,93.01689393939394,100.0,3G
84,20230211,OCI0090,0.0,100.0,94.74892045454546,100.0,3G
85,20230211,OCI0091,0.0,100.0,93.54142857142857,100.0,3G
86,20230211,OCI0092,74.35,100.0,98.83363636363636,99.93,3G
87,20230211,OCI0093,0.0,100.0,96.09194444444445,100.0,3G
88,20230211,OCI0094,97.92,100.0,99.91535984848485,100.0,3G
89,20230211,OCI0095,98.65,100.0,99.94454545454545,100.0,3G
90,20230211,OCI0096,96.27,100.0,99.81941287878787,100.0,3G
91,20230211,OCI0097,0.0,100.34,96.07825757575758,100.0,3G
92,20230211,OCI0098,93.54,100.0,99.87810606060606,100.0,3G
93,20230211,OCI0099,0.0,100.0,98.80975378787879,100.0,3G
94,20230211,OCI0100,97.37,100.0,99.87335227272727,100.0,3G
95,20230211,OCI0101,94.12,100.0,99.88482954545455,100.0,3G
96,20230211,OCI0102,85.71,100.0,99.83429924242424,100.0,3G
97,20230211,OCI0104,0.0,100.0,96.63583333333334,100.0,3G
98,20230211,OCI0105,90.0,100.27,99.81153409090909,100.0,3G
99,20230211,OCI0106,0.0,100.0,88.12058935361216,100.0,3G
100,20230211,OCI0107,0.0,100.0,83.39544,100.0,3G
101,20230211,OCI0108,0.0,100.0,88.3239393939394,100.0,3G
102,20230211,OCI0109,0.0,100.0,82.57666666666667,100.0,3G
103,20230211,OCI0110,0.0,100.0,92.33348484848484,100.0,3G
104,20230211,OCI0111,0.0,100.0,87.32924098671727,100.0,3G
105,20230211,OCI0112,0.0,100.0,94.9644696969697,100.0,3G
106,20230211,OCI0113,0.0,100.0,98.00289772727272,100.0,3G
107,20230211,OCI0114,0.0,100.0,99.73723484848485,100.0,3G
108,20230211,OCI0115,95.56,100.0,99.93409090909091,100.0,3G
109,20230211,OCI0116,95.0,100.0,99.37075757575758,99.605,3G
110,20230211,OCI0117,0.0,100.0,89.7144696969697,100.0,3G
111,20230211,OCI0118,0.0,100.0,97.32816287878788,100.0,3G
112,20230211,OCI0119,0.0,100.12,99.00825757575758,100.0,3G
113,20230211,OCI0121,0.0,100.0,81.13083333333333,100.0,3G
114,20230211,OCI0122,0.0,100.0,98.12409090909091,99.745,3G
115,20230211,OCI0123,96.43,100.0,99.90005681818182,100.0,3G
116,20230211,OCI0124,0.0,100.0,81.2525,100.0,3G
117,20230211,OCI0125,0.0,100.0,90.28013257575758,100.0,3G
118,20230211,OCI0127,0.0,100.0,98.21308712121213,100.0,3G
119,20230211,OCI0128,0.0,100.0,88.96880681818182,100.0,3G
120,20230211,OCI0129,0.0,100.0,98.91506993006993,100.0,3G
121,20230211,OCI0130,0.0,100.0,99.75204545454545,100.0,3G
122,20230211,OCI0132,0.0,100.0,99.77068181818181,100.0,3G
123,20230211,OCI0134,0.0,100.0,98.97295454545454,100.0,3G
124,20230211,OCI0135,0.0,100.0,99.57479166666667,100.0,3G
125,20230211,OCI0136,0.0,100.0,96.38676767676768,100.0,3G
126,20230211,OCI0137,0.0,100.0,98.5625,100.0,3G
127,20230211,OCI0138,0.0,100.0,98.92496212121212,100.0,3G
128,20230211,OCI0139,0.0,100.0,97.41490079365079,100.0,3G
129,20230211,OCI0141,0.0,100.0,98.23333333333333,100.0,3G
130,20230211,OCI0142,0.0,100.0,95.74541666666667,100.0,3G
131,20230211,OCI0143,0.0,100.0,87.27280303030302,100.0,3G
132,20230211,OCI0144,0.0,100.0,99.28666666666666,100.0,3G
133,20230211,OCI0145,0.0,100.0,85.07996212121212,100.0,3G
134,20230211,OCI0146,0.0,100.0,99.28558712121212,100.0,3G
135,20230211,OCI0147,0.0,100.0,94.25727272727272,100.0,3G
136,20230211,OCI0148,0.0,100.0,99.09030303030303,100.0,3G
137,20230211,OCI0149,0.0,100.0,88.27441532258065,100.0,3G
138,20230211,OCI0150,0.0,100.0,84.09732954545454,100.0,3G
139,20230211,OCI0151,0.0,100.0,50.98331182795699,94.64,3G
140,20230211,OCI0152,0.0,100.0,85.22712301587302,100.0,3G
141,20230211,OCI0153,0.0,100.0,92.54049242424243,100.0,3G
142,20230211,OCI0154,0.0,100.0,91.26984126984127,100.0,3G
143,20230211,OCI0155,0.0,100.0,91.53281746031746,100.0,3G
144,20230211,OCI0156,0.0,100.0,80.91460317460317,100.0,3G
145,20230211,OCI0157,0.0,100.0,82.94261363636363,100.0,3G
146,20230211,OCI0158,0.0,100.0,92.77909090909091,100.0,3G
147,20230211,OCI0159,0.0,100.0,87.6166856060606,100.0,3G
148,20230211,OCI0160,0.0,100.0,92.69340909090909,100.0,3G
149,20230211,OCI0161,0.0,100.0,99.32626893939394,100.0,3G
150,20230211,OCI0162,0.0,100.0,86.82198412698413,100.0,3G
151,20230211,OCI0163,97.77,100.0,99.80664772727273,100.0,3G
152,20230211,OCI0164,0.0,100.0,85.4218253968254,100.0,3G
153,20230211,OCI0165,0.0,100.0,95.22467803030302,100.0,3G
154,20230211,OCI0166,98.41,100.0,99.95448412698413,100.0,3G
155,20230211,OCI0167,0.0,100.0,83.72204545454545,99.8,3G
156,20230211,OCI0168,98.15,100.0,99.89331439393939,100.0,3G
157,20230211,OCI0169,99.13,100.0,99.9136567164179,100.0,3G
158,20230211,OCI0172,0.0,100.0,93.18175572519084,100.0,3G
159,20230211,OCI0173,96.5,100.0,99.87462121212121,100.0,3G
160,20230211,OCI0174,0.0,100.0,97.04621212121212,100.0,3G
161,20230211,OCI0175,0.0,100.0,90.79564393939394,100.0,3G
162,20230211,OCI0176,0.0,100.0,89.42640151515151,100.0,3G
163,20230211,OCI0177,0.0,100.0,99.565,100.0,3G
164,20230211,OCI0178,0.0,100.0,94.59037878787879,100.0,3G
165,20230211,OCI0179,0.0,100.0,97.58623015873016,100.0,3G
166,20230211,OCI0180,0.0,100.0,99.41746212121213,100.0,3G
