,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230210,0,0.0,0.0,0.0,0.0,3G
1,20230210,OCI0001,0.0,100.0,96.44648936170213,100.0,3G
2,20230210,OCI0002,0.0,100.0,94.19808510638298,100.0,3G
3,20230210,OCI0003,0.0,100.0,98.57595744680852,100.0,3G
4,20230210,OCI0004,0.0,100.0,99.26343971631205,100.0,3G
5,20230210,OCI0005,0.0,100.0,96.88099290780141,100.0,3G
6,20230210,OCI0006,0.0,100.0,97.23294326241135,100.0,3G
7,20230210,OCI0007,0.0,100.0,95.31897163120567,100.0,3G
8,20230210,OCI0008,0.0,100.0,87.05613475177304,100.0,3G
9,20230210,OCI0009,0.0,100.0,97.65053191489362,100.0,3G
10,20230210,OCI0010,0.0,100.0,98.17897163120567,100.0,3G
11,20230210,OCI0011,0.0,100.0,99.57960992907802,100.0,3G
12,20230210,OCI0012,0.0,100.0,92.07957446808511,100.0,3G
13,20230210,OCI0013,90.91,100.0,99.84957446808511,100.0,3G
14,20230210,OCI0014,0.0,100.0,99.75031914893617,100.0,3G
15,20230210,OCI0015,0.0,100.58,99.45145390070923,100.0,3G
16,20230210,OCI0016,0.0,100.0,91.96224199288257,100.0,3G
17,20230210,OCI0017,0.0,100.0,90.57914893617021,100.0,3G
18,20230210,OCI0018,0.0,100.0,91.64343971631206,100.0,3G
19,20230210,OCI0019,0.0,100.0,88.74794326241135,100.0,3G
20,20230210,OCI0020,0.0,100.0,98.0654964539007,100.0,3G
21,20230210,OCI0021,0.0,100.0,82.1236170212766,100.0,3G
22,20230210,OCI0022,0.0,100.0,89.63390070921986,100.0,3G
23,20230210,OCI0023,0.0,100.0,93.75716312056737,100.0,3G
24,20230210,OCI0024,0.0,100.0,73.3004255319149,100.0,3G
25,20230210,OCI0025,93.75,100.0,99.86345744680851,100.0,3G
26,20230210,OCI0026,98.68,100.0,99.94787234042553,100.0,3G
27,20230210,OCI0028,0.0,100.0,84.65801418439716,100.0,3G
28,20230210,OCI0029,97.45,100.0,99.80875886524822,100.0,3G
29,20230210,OCI0030,0.0,100.0,99.75521276595745,100.0,3G
30,20230210,OCI0031,93.75,100.12,99.65762411347518,100.0,3G
31,20230210,OCI0033,0.0,100.0,99.19897163120568,100.0,3G
32,20230210,OCI0035,0.0,100.0,89.59971631205674,100.0,3G
33,20230210,OCI0036,0.0,100.0,96.1677304964539,100.0,3G
34,20230210,OCI0037,0.0,100.0,97.07361702127659,100.0,3G
35,20230210,OCI0038,0.0,100.0,99.35171985815603,100.0,3G
36,20230210,OCI0039,0.0,100.0,92.5004255319149,100.0,3G
37,20230210,OCI0041,0.0,100.0,97.95262411347518,100.0,3G
38,20230210,OCI0042,0.0,100.0,99.56663120567376,100.0,3G
39,20230210,OCI0043,0.0,100.0,95.78336879432624,100.0,3G
40,20230210,OCI0044,0.0,100.0,99.60730496453901,100.0,3G
41,20230210,OCI0045,0.0,100.0,89.08248226950354,100.0,3G
42,20230210,OCI0046,0.0,100.0,93.21843971631206,99.92,3G
43,20230210,OCI0047,0.0,100.0,88.97929078014184,100.0,3G
44,20230210,OCI0048,0.0,101.22,71.79574468085106,100.0,3G
45,20230210,OCI0049,0.0,100.0,91.04397163120568,100.0,3G
46,20230210,OCI0050,0.0,100.0,96.76184397163121,100.0,3G
47,20230210,OCI0051,0.0,100.0,99.21907801418439,100.0,3G
48,20230210,OCI0052,0.0,100.0,91.162304964539,100.0,3G
49,20230210,OCI0053,0.0,100.0,99.57645390070923,100.0,3G
50,20230210,OCI0054,0.0,100.0,99.02283687943262,100.0,3G
51,20230210,OCI0055,0.0,100.0,73.50595744680851,100.0,3G
