,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230220,0,0.0,0.0,0.0,0.0,3G
1,20230220,OCI0001,0.0,100.0,58.59923076923077,68.79,3G
2,20230220,OCI0002,0.0,100.0,93.14020270270271,100.0,3G
3,20230220,OCI0003,0.0,100.0,98.33522522522523,100.0,3G
4,20230220,OCI0004,0.0,100.0,99.5963963963964,100.0,3G
5,20230220,OCI0005,0.0,100.0,99.34328828828829,100.0,3G
6,20230220,OCI0006,0.0,100.0,97.83824324324324,100.0,3G
7,20230220,OCI0007,0.0,100.0,94.51554054054054,100.0,3G
8,20230220,OCI0008,0.0,100.0,77.05378378378379,100.0,3G
9,20230220,OCI0009,0.0,100.0,99.14858108108108,100.0,3G
10,20230220,OCI0010,0.0,100.0,98.62988738738738,100.0,3G
11,20230220,OCI0011,0.0,100.0,99.54682432432432,100.0,3G
12,20230220,OCI0012,0.0,100.0,95.23770642201835,100.0,3G
13,20230220,OCI0013,97.88,100.0,99.88342342342342,100.0,3G
14,20230220,OCI0014,0.0,100.0,98.54268018018018,100.0,3G
15,20230220,OCI0015,98.46,100.54,99.87788288288289,100.0,3G
16,20230220,OCI0016,0.0,100.0,87.28082004555809,100.0,3G
17,20230220,OCI0017,0.0,100.0,91.63945945945946,100.0,3G
18,20230220,OCI0018,0.0,100.0,91.73851351351351,100.0,3G
19,20230220,OCI0019,0.0,100.0,82.96130630630631,100.0,3G
20,20230220,OCI0020,0.0,100.0,99.5534009009009,100.0,3G
21,20230220,OCI0021,0.0,100.0,69.05405405405405,100.0,3G
22,20230220,OCI0022,0.0,100.0,88.89626126126126,100.0,3G
23,20230220,OCI0023,0.0,100.0,90.60612612612613,100.0,3G
24,20230220,OCI0024,0.0,100.0,69.97846846846846,100.0,3G
25,20230220,OCI0025,97.81,100.0,99.90864864864865,100.0,3G
26,20230220,OCI0026,0.0,100.0,97.30885135135135,100.0,3G
27,20230220,OCI0028,0.0,100.0,81.89074324324325,100.0,3G
28,20230220,OCI0029,96.99,100.0,99.88078828828829,100.0,3G
29,20230220,OCI0030,99.11,100.0,99.93301801801802,100.0,3G
30,20230220,OCI0031,89.58,100.17,99.75682432432433,100.0,3G
31,20230220,OCI0033,0.0,100.0,99.20743243243243,100.0,3G
32,20230220,OCI0035,0.0,100.0,85.47378378378379,100.0,3G
33,20230220,OCI0036,0.0,100.0,98.7954954954955,100.0,3G
34,20230220,OCI0037,0.0,100.0,91.73891891891891,100.0,3G
35,20230220,OCI0038,0.0,100.0,99.37367117117117,100.0,3G
36,20230220,OCI0039,0.0,100.0,92.39711711711712,100.0,3G
37,20230220,OCI0041,0.0,100.0,96.28795045045045,100.0,3G
38,20230220,OCI0042,99.0,100.0,99.96297297297298,100.0,3G
39,20230220,OCI0043,0.0,100.0,84.13621621621621,100.0,3G
40,20230220,OCI0044,0.0,100.0,97.71567567567567,100.0,3G
41,20230220,OCI0045,0.0,100.0,90.00328828828829,100.0,3G
42,20230220,OCI0046,0.0,100.0,93.47153153153153,100.0,3G
43,20230220,OCI0047,0.0,100.0,84.66486486486487,100.0,3G
44,20230220,OCI0048,0.0,100.0,78.63528846153847,100.0,3G
45,20230220,OCI0049,0.0,100.0,89.45306306306307,100.0,3G
46,20230220,OCI0050,0.0,100.0,97.03036036036036,100.0,3G
47,20230220,OCI0051,0.0,100.0,98.75948198198198,100.0,3G
48,20230220,OCI0052,0.0,100.0,89.9425,100.0,3G
49,20230220,OCI0053,0.0,100.0,99.72716216216216,100.0,3G
50,20230220,OCI0054,0.0,100.0,96.29738738738739,100.0,3G
51,20230220,OCI0055,0.0,100.0,70.81603603603604,100.0,3G
52,20230220,OCI0056,98.71,100.0,99.89112612612612,100.0,3G
53,20230220,OCI0057,0.0,100.0,98.65324324324324,100.0,3G
54,20230220,OCI0058,0.0,100.0,79.92171171171171,100.0,3G
55,20230220,OCI0059,0.0,100.0,89.48324324324324,100.0,3G
56,20230220,OCI0060,0.0,100.0,93.40957207207207,100.0,3G
57,20230220,OCI0061,0.0,100.0,99.07322072072073,100.0,3G
58,20230220,OCI0062,0.0,100.0,84.50288288288289,100.0,3G
59,20230220,OCI0063,0.0,100.0,98.99797297297297,100.0,3G
60,20230220,OCI0064,0.0,100.0,90.59477477477478,100.0,3G
61,20230220,OCI0065,0.0,100.0,88.75018018018018,100.0,3G
62,20230220,OCI0066,0.0,100.0,80.27216216216216,100.0,3G
63,20230220,OCI0067,0.0,100.0,78.97135135135134,100.0,3G
64,20230220,OCI0068,0.0,100.0,85.30545045045045,88.68,3G
65,20230220,OCI0069,0.0,100.0,95.7506981981982,100.0,3G
66,20230220,OCI0070,0.0,100.0,94.32592342342342,100.0,3G
67,20230220,OCI0071,0.0,100.0,95.44581081081081,100.0,3G
68,20230220,OCI0072,0.0,100.0,92.20475225225225,100.0,3G
69,20230220,OCI0073,0.0,100.0,90.77144144144144,100.0,3G
70,20230220,OCI0074,0.0,100.0,80.90603603603604,100.0,3G
71,20230220,OCI0075,0.0,100.0,97.29722972972974,100.0,3G
72,20230220,OCI0076,90.91,100.0,99.74945945945946,100.0,3G
73,20230220,OCI0077,0.0,100.0,98.98734234234234,100.0,3G
74,20230220,OCI0078,0.0,100.0,84.01453703703703,100.0,3G
75,20230220,OCI0080,0.0,100.0,84.35866515837104,100.0,3G
76,20230220,OCI0081,0.0,100.0,98.04376126126127,100.0,3G
77,20230220,OCI0083,0.0,100.0,89.32125,100.0,3G
78,20230220,OCI0084,0.0,100.0,90.40054054054055,100.0,3G
79,20230220,OCI0085,0.0,100.0,88.21130630630631,100.0,3G
80,20230220,OCI0086,0.0,100.0,96.7920945945946,100.0,3G
81,20230220,OCI0087,0.0,100.0,99.43835585585586,100.0,3G
82,20230220,OCI0088,0.0,100.0,79.13747747747747,99.86,3G
83,20230220,OCI0089,0.0,100.0,83.55324324324324,100.0,3G
84,20230220,OCI0090,0.0,100.0,82.97957207207207,100.0,3G
85,20230220,OCI0091,0.0,100.0,88.24621621621621,100.0,3G
86,20230220,OCI0092,0.0,100.0,97.10135135135135,100.0,3G
87,20230220,OCI0093,0.0,100.0,88.60673423423424,100.0,3G
88,20230220,OCI0094,0.0,100.0,99.43635135135135,100.0,3G
89,20230220,OCI0095,0.0,100.0,99.51364864864865,100.0,3G
90,20230220,OCI0096,96.68,100.0,99.78538288288289,100.0,3G
91,20230220,OCI0097,0.0,100.0,90.83675675675676,100.0,3G
92,20230220,OCI0098,0.0,100.0,99.71144144144144,100.0,3G
93,20230220,OCI0099,0.0,100.0,95.36326576576576,100.0,3G
94,20230220,OCI0100,0.0,100.0,91.01485,100.0,3G
95,20230220,OCI0101,96.15,100.0,99.88477477477477,100.0,3G
96,20230220,OCI0102,0.0,100.0,99.65006756756756,100.0,3G
97,20230220,OCI0104,0.0,100.0,92.63394144144144,100.0,3G
98,20230220,OCI0105,0.0,100.21,99.2079954954955,100.0,3G
99,20230220,OCI0106,0.0,100.0,78.31201357466064,100.0,3G
100,20230220,OCI0107,0.0,100.0,85.06281553398058,100.0,3G
101,20230220,OCI0108,0.0,100.0,85.52522522522523,100.0,3G
102,20230220,OCI0109,0.0,100.0,83.18223476297969,100.0,3G
103,20230220,OCI0110,0.0,100.0,90.79736363636364,100.0,3G
104,20230220,OCI0111,0.0,100.0,81.39873303167421,100.0,3G
105,20230220,OCI0112,0.0,100.0,92.45,100.0,3G
106,20230220,OCI0113,0.0,100.0,92.70925675675676,100.0,3G
107,20230220,OCI0114,0.0,100.0,97.00033783783783,100.0,3G
108,20230220,OCI0115,98.08,100.0,99.9577027027027,100.0,3G
109,20230220,OCI0116,97.28,100.0,99.58774774774774,99.8,3G
110,20230220,OCI0117,0.0,100.0,85.42603603603604,100.0,3G
111,20230220,OCI0118,0.0,100.0,82.75817567567567,100.0,3G
112,20230220,OCI0119,95.77,100.0,99.77666666666667,100.0,3G
113,20230220,OCI0121,0.0,100.0,76.86651583710407,100.0,3G
114,20230220,OCI0122,0.0,100.0,97.13378378378378,99.74,3G
115,20230220,OCI0123,0.0,100.0,97.90506756756757,100.0,3G
116,20230220,OCI0124,0.0,100.0,79.56,99.89,3G
117,20230220,OCI0125,0.0,100.0,80.56153153153153,100.0,3G
118,20230220,OCI0127,0.0,100.0,94.02504504504505,100.0,3G
119,20230220,OCI0128,0.0,100.0,84.02756756756757,100.0,3G
120,20230220,OCI0129,0.0,100.0,98.90862785862785,100.0,3G
121,20230220,OCI0130,0.0,100.0,98.13734234234234,100.0,3G
122,20230220,OCI0132,0.0,100.0,95.91317567567567,100.0,3G
123,20230220,OCI0134,0.0,100.0,92.30272522522523,100.0,3G
124,20230220,OCI0135,0.0,100.0,94.02427927927928,100.0,3G
125,20230220,OCI0136,0.0,100.0,92.62417417417417,100.0,3G
126,20230220,OCI0137,0.0,100.0,98.18637387387388,100.0,3G
127,20230220,OCI0138,0.0,100.0,94.02914414414414,100.0,3G
128,20230220,OCI0139,0.0,100.0,79.38380630630631,100.0,3G
129,20230220,OCI0141,0.0,100.52,98.0633108108108,100.0,3G
130,20230220,OCI0142,0.0,100.0,84.96916666666667,100.0,3G
131,20230220,OCI0143,0.0,100.12,81.46781531531532,100.0,3G
132,20230220,OCI0144,0.0,101.05,93.39538288288288,100.0,3G
133,20230220,OCI0145,0.0,100.0,74.93896396396397,100.0,3G
134,20230220,OCI0146,0.0,100.0,97.60637387387388,100.0,3G
135,20230220,OCI0147,0.0,100.0,95.56123873873874,100.0,3G
136,20230220,OCI0148,0.0,100.0,98.98281531531532,100.0,3G
137,20230220,OCI0149,0.0,100.0,82.43510204081633,100.0,3G
138,20230220,OCI0150,0.0,104.44,83.59488738738739,100.0,3G
139,20230220,OCI0151,0.0,100.0,51.949090909090906,97.83,3G
140,20230220,OCI0152,0.0,100.0,74.58722972972973,100.0,3G
141,20230220,OCI0153,0.0,100.0,88.22313063063064,100.0,3G
142,20230220,OCI0154,0.0,100.0,84.44783783783784,100.0,3G
143,20230220,OCI0155,0.0,100.0,83.76335585585585,100.0,3G
144,20230220,OCI0156,0.0,100.0,83.36688073394495,100.0,3G
145,20230220,OCI0157,0.0,100.0,74.95576576576576,100.0,3G
146,20230220,OCI0158,0.0,100.0,82.47693693693694,100.0,3G
147,20230220,OCI0159,0.0,100.9,80.7261036036036,100.0,3G
148,20230220,OCI0160,0.0,100.0,86.66018018018018,99.62,3G
149,20230220,OCI0161,0.0,100.0,99.27105855855856,100.0,3G
150,20230220,OCI0162,0.0,100.0,84.95189189189189,100.0,3G
151,20230220,OCI0163,96.77,100.0,99.81472972972973,100.0,3G
152,20230220,OCI0164,0.0,100.0,75.46630630630631,100.0,3G
153,20230220,OCI0165,0.0,100.0,93.59490990990992,100.0,3G
154,20230220,OCI0166,0.0,100.0,95.18662162162163,100.0,3G
155,20230220,OCI0167,0.0,100.0,83.7823076923077,100.0,3G
156,20230220,OCI0168,99.04,100.0,99.91045045045045,100.0,3G
157,20230220,OCI0169,80.0,100.41,99.0584009009009,100.0,3G
158,20230220,OCI0172,0.0,100.0,90.45550925925926,100.0,3G
159,20230220,OCI0173,99.05,100.0,99.91087837837838,100.0,3G
160,20230220,OCI0174,0.0,100.0,94.23702702702703,100.0,3G
161,20230220,OCI0175,0.0,101.37,87.82984234234235,100.0,3G
162,20230220,OCI0176,0.0,101.59,82.12745495495496,100.0,3G
163,20230220,OCI0177,0.0,100.0,90.65882882882883,100.0,3G
164,20230220,OCI0178,0.0,100.0,90.91981981981982,100.0,3G
165,20230220,OCI0179,0.0,100.0,84.00072072072072,100.0,3G
166,20230220,OCI0180,0.0,101.6,98.87711711711712,100.0,3G
167,20230220,OCI0181,0.0,100.0,90.1667889908257,100.0,3G
168,20230220,OCI0182,0.0,100.0,98.32770270270271,100.0,3G
169,20230220,OCI0183,0.0,100.0,98.05698198198198,100.0,3G
170,20230220,OCI0184,0.0,100.0,91.12031531531531,100.0,3G
171,20230220,OCI0185,0.0,100.0,89.79472972972972,100.0,3G
172,20230220,OCI0186,0.0,100.31,99.26220720720721,100.0,3G
173,20230220,OCI0187,0.0,100.0,88.21211711711712,100.0,3G
174,20230220,OCI0188,0.0,100.0,92.66488738738738,100.0,3G
175,20230220,OCI0189,0.0,100.0,88.6938963963964,100.0,3G
176,20230220,OCI0190,0.0,100.0,88.23218295218295,100.0,3G
177,20230220,OCI0191,0.0,100.0,99.66281531531531,100.0,3G
178,20230220,OCI0192,0.0,100.0,92.335990990991,100.0,3G
179,20230220,OCI0193,0.0,100.0,91.28653153153154,100.0,3G
180,20230220,OCI0194,0.0,100.0,73.39197727272727,100.0,3G
181,20230220,OCI0195,0.0,100.0,90.40396396396396,100.0,3G
182,20230220,OCI0196,0.0,100.0,93.73255528255528,100.0,3G
183,20230220,OCI0197,0.0,100.0,81.42792792792793,100.0,3G
184,20230220,OCI0198,0.0,100.0,94.87621621621622,100.0,3G
185,20230220,OCI0199,0.0,100.0,87.71414414414414,100.0,3G
186,20230220,OCI0200,0.0,100.0,92.2996096096096,100.0,3G
187,20230220,OCI0201,0.0,101.82,77.19288288288288,100.0,3G
188,20230220,OCI0202,0.0,100.0,64.45296296296296,100.0,3G
189,20230220,OCI0203,0.0,100.0,92.91943693693693,100.0,3G
190,20230220,OCI0204,0.0,100.0,90.399009009009,100.0,3G
191,20230220,OCI0205,0.0,100.0,94.10738738738739,100.0,3G
192,20230220,OCI0206,0.0,100.0,95.50935185185185,100.0,3G
193,20230220,OCI0207,0.0,100.0,97.57977477477478,100.0,3G
194,20230220,OCI0208,0.0,100.0,84.9872072072072,100.0,3G
195,20230220,OCI0209,0.0,100.01,90.09808558558558,99.89,3G
196,20230220,OCI0210,0.0,100.0,86.1663963963964,100.0,3G
197,20230220,OCI0211,0.0,100.0,98.29002252252252,100.0,3G
198,20230220,OCI0212,0.0,100.0,71.68828828828829,100.0,3G
199,20230220,OCI0213,0.0,100.0,81.7906981981982,100.0,3G
200,20230220,OCI0214,0.0,100.0,81.87603603603604,100.0,3G
201,20230220,OCI0216,0.0,100.0,89.47581081081081,100.0,3G
202,20230220,OCI0219,92.86,100.0,99.88675675675675,100.0,3G
203,20230220,OCI0220,0.0,100.0,98.97126126126126,100.0,3G
204,20230220,OCI0221,0.0,100.0,85.48436936936938,100.0,3G
205,20230220,OCI0222,0.0,100.0,69.37189189189189,100.0,3G
206,20230220,OCI0223,0.0,100.0,55.67351351351351,94.74,3G
207,20230220,OCI0224,0.0,100.0,82.48252252252253,100.0,3G
208,20230220,OCI0225,88.89,100.0,99.69450450450451,100.0,3G
209,20230220,OCI0226,0.0,100.0,97.40504504504504,100.0,3G
210,20230220,OCI0227,0.0,100.0,92.90144144144143,100.0,3G
211,20230220,OCI0228,0.0,100.0,85.4097972972973,100.0,3G
212,20230220,OCI0229,0.0,100.0,81.05351351351351,100.0,3G
213,20230220,OCI0230,0.0,100.0,97.2477027027027,100.0,3G
214,20230220,OCI0231,0.0,100.0,74.82702947845804,100.0,3G
215,20230220,OCI0232,0.0,100.0,96.14414414414415,100.0,3G
216,20230220,OCI0233,0.0,100.0,99.25297297297297,100.0,3G
217,20230220,OCI0234,0.0,100.0,90.40189189189189,100.0,3G
218,20230220,OCI0235,0.0,100.0,94.76416666666667,100.0,3G
219,20230220,OCI0236,0.0,100.0,98.74171171171172,100.0,3G
220,20230220,OCI0237,0.0,100.0,96.54506756756757,100.0,3G
221,20230220,OCI0238,0.0,100.0,82.60612612612613,100.0,3G
222,20230220,OCI0239,0.0,100.0,96.59641891891891,100.0,3G
223,20230220,OCI0240,0.0,100.68,98.03490990990991,100.0,3G
224,20230220,OCI0241,0.0,100.0,77.16272522522523,100.0,3G
225,20230220,OCI0242,0.0,100.0,87.72298872180451,100.0,3G
226,20230220,OCI0243,0.0,100.0,96.77889639639639,100.0,3G
227,20230220,OCI0244,0.0,100.0,92.62423423423424,100.0,3G
228,20230220,OCI0245,0.0,100.3,76.99787330316742,100.0,3G
229,20230220,OCI0246,0.0,100.0,77.3918018018018,100.0,3G
230,20230220,OCI0247,0.0,100.0,96.79394144144145,100.0,3G
231,20230220,OCI0248,0.0,101.89,86.05718009478673,100.0,3G
232,20230220,OCI0249,0.0,100.0,84.19675675675676,99.18,3G
233,20230220,OCI0250,0.0,100.0,97.70087837837838,100.0,3G
234,20230220,OCI0251,0.0,100.0,98.77576576576577,100.0,3G
235,20230220,OCI0252,0.0,100.0,86.82436936936936,100.0,3G
236,20230220,OCI0253,0.0,100.0,91.73711711711712,100.0,3G
237,20230220,OCI0254,0.0,100.0,91.73936936936937,100.0,3G
238,20230220,OCI0255,0.0,100.0,99.25155405405405,100.0,3G
239,20230220,OCI0256,0.0,100.0,85.95533783783783,100.0,3G
240,20230220,OCI0257,0.0,100.0,98.11945945945946,100.0,3G
241,20230220,OCI0258,0.0,100.0,89.01389639639639,100.0,3G
242,20230220,OCI0259,0.0,100.0,95.71096846846847,100.0,3G
243,20230220,OCI0260,79.31,100.0,99.7811936936937,100.0,3G
244,20230220,OCI0261,0.0,100.0,53.41506702412869,70.13,3G
245,20230220,OCI0262,0.0,100.0,81.04504504504504,100.0,3G
246,20230220,OCI0263,0.0,100.0,84.8188963963964,100.0,3G
247,20230220,OCI0264,99.49,100.0,99.90972972972973,100.0,3G
248,20230220,OCI0265,0.0,100.0,82.07477477477478,100.0,3G
249,20230220,OCI0266,0.0,100.0,73.76871621621622,100.0,3G
250,20230220,OCI0267,0.0,100.0,94.55774774774775,100.0,3G
251,20230220,OCI0268,0.0,100.0,94.97497747747748,100.0,3G
252,20230220,OCI0269,0.0,100.0,94.32468468468468,100.0,3G
253,20230220,OCI0270,98.52,100.0,99.93735735735736,100.0,3G
254,20230220,OCI0271,0.0,100.0,98.12218468468468,100.0,3G
255,20230220,OCI0272,0.0,100.0,94.46234234234234,100.0,3G
256,20230220,OCI0273,0.0,100.0,93.66108108108108,100.0,3G
257,20230220,OCI0274,95.0,100.0,99.84002252252252,100.0,3G
258,20230220,OCI0275,0.0,100.0,98.10081081081081,100.0,3G
259,20230220,OCI0276,0.0,100.0,98.07768768768769,100.0,3G
260,20230220,OCI0277,0.0,100.42,96.19036036036036,100.0,3G
261,20230220,OCI0278,0.0,100.0,67.56756756756756,100.0,3G
262,20230220,OCI0279,0.0,100.0,89.05313636363637,100.0,3G
263,20230220,OCI0280,0.0,100.0,96.23783783783784,100.0,3G
264,20230220,OCI0281,0.0,100.0,86.88759009009009,100.0,3G
265,20230220,OCI0282,0.0,100.0,98.54195945945946,100.0,3G
266,20230220,OCI0283,0.0,100.0,89.1486036036036,100.0,3G
267,20230220,OCI0284,0.0,100.0,99.39144144144144,100.0,3G
268,20230220,OCI0285,0.0,100.0,97.54720720720721,100.0,3G
269,20230220,OCI0286,0.0,100.0,97.21204954954955,100.0,3G
270,20230220,OCI0287,0.0,100.0,96.80117117117118,100.0,3G
271,20230220,OCI0288,96.88,100.0,99.90993243243243,100.0,3G
272,20230220,OCI0291,0.0,100.0,75.7600925925926,100.0,3G
273,20230220,OCI0292,0.0,100.0,87.69243243243243,100.0,3G
274,20230220,OCI0293,0.0,100.0,92.60378378378378,100.0,3G
275,20230220,OCI0294,0.0,100.0,78.28254504504504,100.0,3G
276,20230220,OCI0295,0.0,100.0,99.27925675675675,100.0,3G
277,20230220,OCI0297,0.0,100.0,97.05056306306307,100.0,3G
278,20230220,OCI0298,0.0,100.0,98.11288288288289,100.0,3G
279,20230220,OCI0299,0.0,100.0,94.98718468468468,100.0,3G
280,20230220,OCI0300,0.0,100.0,99.0447972972973,100.0,3G
281,20230220,OCI0301,0.0,100.0,95.79594594594595,100.0,3G
282,20230220,OCI0302,0.0,100.0,98.1527927927928,100.0,3G
283,20230220,OCI0303,0.0,100.0,98.24004504504505,100.0,3G
284,20230220,OCI0304,0.0,100.0,98.54436936936936,100.0,3G
285,20230220,OCI0305,0.0,100.0,96.61621621621622,100.0,3G
286,20230220,OCI0306,0.0,100.0,99.60256756756756,100.0,3G
287,20230220,OCI0307,0.0,100.0,84.32209932279909,100.0,3G
288,20230220,OCI0308,0.0,100.0,95.21815315315315,100.0,3G
289,20230220,OCI0309,0.0,100.19,98.97903153153153,100.0,3G
290,20230220,OCI0311,0.0,100.0,99.36385135135136,100.0,3G
291,20230220,OCI0312,0.0,100.0,91.31105855855856,100.0,3G
292,20230220,OCI0313,0.0,100.0,96.56427927927928,100.0,3G
293,20230220,OCI0314,87.04,100.37,99.79873873873873,100.0,3G
294,20230220,OCI0315,0.0,100.0,98.58719594594595,100.0,3G
295,20230220,OCI0316,0.0,100.15,93.57885135135135,100.0,3G
296,20230220,OCI0317,0.0,100.0,87.20126126126127,100.0,3G
297,20230220,OCI0319,0.0,100.0,87.53281531531532,100.0,3G
298,20230220,OCI0320,0.0,100.0,83.11274774774775,100.0,3G
299,20230220,OCI0321,0.0,100.0,94.42488738738739,100.0,3G
300,20230220,OCI0322,0.0,100.0,98.6106981981982,100.0,3G
301,20230220,OCI0323,0.0,100.0,98.84432432432432,100.0,3G
302,20230220,OCI0324,0.0,100.0,91.55468468468469,100.0,3G
303,20230220,OCI0325,0.0,100.0,82.52873873873874,100.0,3G
304,20230220,OCI0326,0.0,100.0,90.29873873873873,99.37,3G
305,20230220,OCI0327,0.0,101.08,78.30824324324324,100.0,3G
306,20230220,OCI0328,0.0,100.0,86.2863963963964,100.0,3G
307,20230220,OCI0329,0.0,100.0,87.45164414414414,100.0,3G
308,20230220,OCI0330,0.0,100.0,97.56349099099099,100.0,3G
309,20230220,OCI0331,0.0,100.0,95.8748532731377,100.0,3G
310,20230220,OCI0332,0.0,100.0,91.08665137614679,100.0,3G
311,20230220,OCI0333,0.0,100.0,92.72177927927927,100.0,3G
312,20230220,OCI0334,0.0,100.0,88.1450900900901,100.0,3G
313,20230220,OCI0335,0.0,100.0,98.94279279279279,100.0,3G
314,20230220,OCI0336,0.0,100.0,94.01738738738739,100.0,3G
315,20230220,OCI0337,0.0,100.0,84.30245495495495,100.0,3G
316,20230220,OCI0338,0.0,100.0,94.06873873873874,100.0,3G
317,20230220,OCI0339,0.0,100.0,96.30975225225225,100.0,3G
318,20230220,OCI0341,0.0,100.0,72.5025900900901,100.0,3G
319,20230220,OCI0342,0.0,102.0,85.75218468468468,100.0,3G
320,20230220,OCI0343,0.0,100.96,92.41391891891892,100.0,3G
321,20230220,OCI0344,0.0,100.0,78.74248847926268,100.0,3G
322,20230220,OCI0345,97.96,100.0,99.7127927927928,100.0,3G
323,20230220,OCI0347,0.0,103.23,91.66882882882882,100.0,3G
324,20230220,OCI0348,0.0,100.0,75.92862612612613,100.0,3G
325,20230220,OCI0349,0.0,100.0,75.76756097560975,100.0,3G
326,20230220,OCI0350,0.0,100.0,87.4815990990991,100.0,3G
327,20230220,OCI0351,0.0,100.0,71.56371621621622,100.0,3G
328,20230220,OCI0352,0.0,100.0,88.49536036036037,100.0,3G
329,20230220,OCI0353,0.0,100.0,78.55403153153154,100.0,3G
330,20230220,OCI0354,0.0,100.0,82.97452702702702,100.0,3G
