,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230227,0,0.0,0.0,0.0,0.0,3G
1,20230227,OCI0001,0.0,100.0,85.23225490196079,100.0,3G
2,20230227,OCI0002,0.0,100.0,87.79117647058824,100.0,3G
3,20230227,OCI0003,0.0,100.0,95.97274509803921,100.0,3G
4,20230227,OCI0004,0.0,100.24,98.97622549019607,100.0,3G
5,20230227,OCI0005,0.0,100.0,96.46416666666667,100.0,3G
6,20230227,OCI0006,0.0,100.0,90.85549019607843,100.0,3G
7,20230227,OCI0007,0.0,100.0,89.20573529411764,100.0,3G
8,20230227,OCI0008,0.0,100.0,61.261134020618556,100.0,3G
9,20230227,OCI0009,0.0,100.0,96.01127450980393,100.0,3G
10,20230227,OCI0010,0.0,100.0,98.40142156862746,100.0,3G
11,20230227,OCI0011,0.0,100.0,95.77593908629441,100.0,3G
12,20230227,OCI0012,0.0,100.0,82.32901960784314,100.0,3G
13,20230227,OCI0013,0.0,100.0,96.42495098039215,100.0,3G
14,20230227,OCI0014,0.0,100.0,93.57926470588235,100.0,3G
15,20230227,OCI0015,0.0,100.0,94.9706862745098,100.0,3G
16,20230227,OCI0016,0.0,100.0,75.81054187192119,100.0,3G
17,20230227,OCI0017,0.0,100.0,76.21666666666667,100.0,3G
18,20230227,OCI0018,0.0,100.0,82.80039215686274,100.0,3G
19,20230227,OCI0019,0.0,100.0,79.61343137254902,100.0,3G
20,20230227,OCI0020,97.3,100.0,99.89612745098039,100.0,3G
21,20230227,OCI0021,0.0,100.0,62.578823529411764,100.0,3G
22,20230227,OCI0022,0.0,100.0,77.53627450980392,100.0,3G
23,20230227,OCI0023,0.0,100.0,76.2956862745098,100.0,3G
24,20230227,OCI0024,0.0,100.0,52.92392156862745,100.0,3G
25,20230227,OCI0025,0.0,100.0,95.47803921568628,100.0,3G
26,20230227,OCI0026,0.0,100.0,97.98171568627451,100.0,3G
27,20230227,OCI0028,0.0,100.0,61.698088235294115,100.0,3G
28,20230227,OCI0029,86.67,100.0,99.7853431372549,100.0,3G
29,20230227,OCI0030,0.0,100.0,98.99235294117648,100.0,3G
30,20230227,OCI0031,83.33,100.0,99.48495098039216,100.0,3G
31,20230227,OCI0033,0.0,100.0,99.33186274509804,100.0,3G
32,20230227,OCI0035,0.0,100.0,80.3021568627451,100.0,3G
33,20230227,OCI0036,0.0,100.0,87.19475490196078,100.0,3G
34,20230227,OCI0037,0.0,100.0,76.35745098039216,100.0,3G
35,20230227,OCI0038,0.0,100.0,97.80004901960784,100.0,3G
36,20230227,OCI0039,0.0,100.0,87.22504901960784,100.0,3G
37,20230227,OCI0041,0.0,100.0,95.06019607843137,100.0,3G
38,20230227,OCI0042,0.0,100.0,98.9595588235294,100.0,3G
39,20230227,OCI0043,0.0,100.0,62.73328431372549,100.0,3G
40,20230227,OCI0044,0.0,100.0,96.0525,100.0,3G
41,20230227,OCI0045,0.0,100.0,67.45571428571428,100.0,3G
42,20230227,OCI0046,0.0,100.0,80.21666666666667,100.0,3G
43,20230227,OCI0047,0.0,100.0,64.70588235294117,100.0,3G
44,20230227,OCI0048,0.0,100.0,47.015686274509804,0.0,3G
45,20230227,OCI0049,0.0,100.0,68.05808823529412,100.0,3G
