,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230213,0,0.0,0.0,0.0,0.0,3G
1,20230213,OCI0001,0.0,100.0,95.92,100.0,3G
2,20230213,OCI0002,0.0,100.0,92.76536821705426,100.0,3G
3,20230213,OCI0003,0.0,100.0,98.22162790697675,100.0,3G
4,20230213,OCI0004,0.0,100.0,99.40827519379845,100.0,3G
5,20230213,OCI0005,0.0,100.0,98.59872093023256,100.0,3G
6,20230213,OCI0006,0.0,100.0,98.71156976744186,100.0,3G
7,20230213,OCI0007,0.0,100.0,95.4625,100.0,3G
8,20230213,OCI0008,0.0,100.0,86.78081395348838,100.0,3G
9,20230213,OCI0009,0.0,100.0,97.48029069767442,100.0,3G
10,20230213,OCI0010,0.0,100.0,99.43069767441861,100.0,3G
11,20230213,OCI0011,0.0,100.0,99.43788759689923,100.0,3G
12,20230213,OCI0012,0.0,100.0,96.68806201550387,100.0,3G
13,20230213,OCI0013,98.0,100.37,99.85087209302326,100.0,3G
14,20230213,OCI0014,0.0,100.0,99.53728682170542,100.0,3G
15,20230213,OCI0015,0.0,100.0,98.29647286821705,100.0,3G
16,20230213,OCI0016,0.0,100.0,92.72203883495146,100.0,3G
17,20230213,OCI0017,0.0,100.0,90.53596899224806,100.0,3G
18,20230213,OCI0018,0.0,100.0,90.93835271317829,100.0,3G
19,20230213,OCI0019,0.0,100.0,89.41926356589147,100.0,3G
20,20230213,OCI0020,0.0,100.43,98.9472480620155,100.0,3G
21,20230213,OCI0021,0.0,100.0,79.81479207920792,100.0,3G
22,20230213,OCI0022,0.0,100.0,89.95631782945736,100.0,3G
23,20230213,OCI0023,0.0,100.0,97.38217054263566,100.0,3G
24,20230213,OCI0024,0.0,100.0,75.85519379844962,100.0,3G
25,20230213,OCI0025,96.23,100.0,99.86218992248062,100.0,3G
26,20230213,OCI0026,85.71,100.0,99.85755813953489,100.0,3G
27,20230213,OCI0028,0.0,100.0,86.50081395348838,100.0,3G
28,20230213,OCI0029,96.02,100.0,99.8315503875969,100.0,3G
29,20230213,OCI0030,96.43,100.0,99.93872093023256,100.0,3G
30,20230213,OCI0031,92.78,100.0,99.72970930232559,100.0,3G
31,20230213,OCI0033,0.0,100.0,97.95515503875968,100.0,3G
32,20230213,OCI0035,0.0,100.0,92.88031007751938,100.0,3G
33,20230213,OCI0036,0.0,100.0,98.64312015503876,100.0,3G
34,20230213,OCI0037,0.0,100.0,92.83775193798449,100.0,3G
35,20230213,OCI0038,66.67,100.0,99.64098837209302,100.0,3G
36,20230213,OCI0039,0.0,100.0,96.46255813953488,100.0,3G
37,20230213,OCI0041,0.0,100.0,96.60505813953489,100.0,3G
38,20230213,OCI0042,98.17,100.0,99.94027131782946,100.0,3G
39,20230213,OCI0043,0.0,100.0,89.60846899224806,100.0,3G
40,20230213,OCI0044,0.0,100.0,99.76877906976745,100.0,3G
41,20230213,OCI0045,0.0,100.0,89.18872093023256,100.0,3G
42,20230213,OCI0046,0.0,100.0,96.6193023255814,100.0,3G
43,20230213,OCI0047,0.0,100.0,89.69984496124032,100.0,3G
