,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230224,0,0.0,0.0,0.0,0.0,3G
1,20230224,OCI0001,0.0,100.0,93.18465564738293,100.0,3G
2,20230224,OCI0002,0.0,100.0,91.56058080808081,100.0,3G
3,20230224,OCI0003,0.0,100.0,98.0790404040404,100.0,3G
4,20230224,OCI0004,0.0,100.0,98.87570707070707,100.0,3G
5,20230224,OCI0005,0.0,100.0,97.80570707070707,100.0,3G
6,20230224,OCI0006,0.0,100.0,94.86823232323232,100.0,3G
7,20230224,OCI0007,0.0,100.0,98.74015151515151,100.0,3G
8,20230224,OCI0008,0.0,100.0,75.15313131313131,100.0,3G
9,20230224,OCI0009,0.0,100.0,95.30512626262626,100.0,3G
10,20230224,OCI0010,0.0,100.0,96.54462121212121,100.0,3G
11,20230224,OCI0011,92.31,100.0,99.70080459770115,100.0,3G
12,20230224,OCI0012,0.0,100.0,92.85262626262626,100.0,3G
13,20230224,OCI0013,0.0,100.0,99.35441919191919,100.0,3G
14,20230224,OCI0014,0.0,100.0,94.73258620689656,100.0,3G
15,20230224,OCI0015,0.0,100.0,99.6344696969697,100.0,3G
16,20230224,OCI0016,0.0,100.0,86.2452911392405,100.0,3G
17,20230224,OCI0017,0.0,100.0,83.54040404040404,100.0,3G
18,20230224,OCI0018,0.0,100.0,90.54025252525253,100.0,3G
19,20230224,OCI0019,0.0,100.0,90.39275252525252,100.0,3G
20,20230224,OCI0020,0.0,100.0,97.33661931818182,100.0,3G
21,20230224,OCI0021,0.0,100.0,73.63300505050505,100.0,3G
22,20230224,OCI0022,0.0,100.0,89.41787878787879,100.0,3G
23,20230224,OCI0023,0.0,100.0,88.59030303030303,100.0,3G
24,20230224,OCI0024,0.0,100.0,69.23141414141413,99.45,3G
25,20230224,OCI0025,0.0,100.0,96.6185101010101,100.0,3G
26,20230224,OCI0026,98.0,100.0,99.92184343434343,100.0,3G
27,20230224,OCI0028,0.0,100.0,79.26565656565657,100.0,3G
28,20230224,OCI0029,97.78,100.0,99.85964646464646,100.0,3G
29,20230224,OCI0030,99.13,100.0,99.95598484848485,100.0,3G
30,20230224,OCI0031,90.0,100.27,99.71674242424243,100.0,3G
31,20230224,OCI0033,0.0,100.0,97.8835101010101,100.0,3G
32,20230224,OCI0035,0.0,100.0,84.66848484848485,100.0,3G
33,20230224,OCI0036,0.0,100.0,95.89242424242424,100.0,3G
34,20230224,OCI0037,0.0,100.0,96.91626262626262,100.0,3G
35,20230224,OCI0038,0.0,100.0,97.78967171717171,100.0,3G
36,20230224,OCI0039,0.0,100.0,92.85126262626262,100.0,3G
37,20230224,OCI0041,0.0,100.0,95.87959595959596,100.0,3G
38,20230224,OCI0042,0.0,100.0,97.1650505050505,100.0,3G
39,20230224,OCI0043,0.0,100.0,80.7239898989899,100.0,3G
40,20230224,OCI0044,0.0,100.0,96.12333333333333,100.0,3G
41,20230224,OCI0045,0.0,100.0,79.85060913705584,100.0,3G
42,20230224,OCI0046,0.0,100.0,84.79827586206896,100.0,3G
43,20230224,OCI0047,0.0,100.0,79.08096774193548,100.0,3G
