,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230203,BCF-346 OCI2828,99.34,100.0,99.92083333333333,,2G
1,20230203,OCI0001,0.0,100.0,95.76719101123595,99.58,2G
2,20230203,OCI0002,0.0,100.0,94.71346007604562,100.0,2G
3,20230203,OCI0003,0.0,100.0,98.43318007662835,100.0,2G
4,20230203,OCI0004,0.0,100.0,97.12149812734083,100.0,2G
5,20230203,OCI0005,0.0,100.0,91.48407547169812,100.0,2G
6,20230203,OCI0006,0.0,100.0,92.83985018726592,100.0,2G
7,20230203,OCI0007,0.0,100.0,92.60611320754717,100.0,2G
8,20230203,OCI0008,0.0,100.0,89.558,100.0,2G
9,20230203,OCI0009,0.0,100.0,91.7407662835249,100.0,2G
10,20230203,OCI0010,0.0,100.0,94.06501901140685,100.0,2G
11,20230203,OCI0011,0.0,100.0,92.6406037735849,100.0,2G
12,20230203,OCI0012,0.0,100.0,93.1851320754717,100.0,2G
13,20230203,OCI0013,0.0,100.0,97.66477186311788,100.0,2G
14,20230203,OCI0014,0.0,100.0,91.34883895131087,100.0,2G
15,20230203,OCI0015,0.0,100.0,95.56176029962546,100.0,2G
16,20230203,OCI0016,0.0,100.0,95.10021459227468,100.0,2G
17,20230203,OCI0017,0.0,100.0,91.9506106870229,100.0,2G
18,20230203,OCI0018,0.0,99.86,96.154875,99.55,2G
19,20230203,OCI0019,0.0,100.0,95.2847191011236,99.81,2G
20,20230203,OCI0020,0.0,100.0,95.02920754716982,100.0,2G
21,20230203,OCI0021,0.0,100.0,94.12555984555985,100.0,2G
22,20230203,OCI0022,0.0,100.0,94.38799235181645,100.0,2G
23,20230203,OCI0023,0.0,100.0,96.6531640625,99.5,2G
24,20230203,OCI0024,0.0,100.0,91.76615384615384,99.925,2G
25,20230203,OCI0025,0.0,100.0,99.1987265917603,100.0,2G
26,20230203,OCI0026,98.33,100.0,99.2915969581749,99.33,2G
27,20230203,OCI0027,,,,,2G
28,20230203,OCI0028,0.0,100.0,88.1587265917603,99.91,2G
29,20230203,OCI0029,0.0,100.0,95.43468164794008,100.0,2G
30,20230203,OCI0030,0.0,100.0,94.71827715355805,100.0,2G
31,20230203,OCI0031,0.0,100.0,93.59652830188679,100.0,2G
32,20230203,OCI0032,0.0,100.0,85.13300613496932,100.0,2G
33,20230203,OCI0033,0.0,100.0,90.81874524714829,100.0,2G
34,20230203,OCI0034,0.0,100.0,89.41038961038961,100.0,2G
35,20230203,OCI0035,0.0,100.0,96.71465587044534,100.0,2G
36,20230203,OCI0036,0.0,100.0,99.20950943396227,100.0,2G
37,20230203,OCI0037,98.89,100.0,99.94197718631179,100.0,2G
38,20230203,OCI0038,0.0,100.0,96.36950943396226,100.0,2G
39,20230203,OCI0039,0.0,100.0,95.66303370786517,100.0,2G
40,20230203,OCI0041,0.0,100.0,88.87075098814229,100.0,2G
41,20230203,OCI0042,0.0,100.0,94.90441947565543,100.0,2G
42,20230203,OCI0043,0.0,100.0,93.8832319391635,100.0,2G
43,20230203,OCI0044,0.0,100.0,95.77550561797753,100.0,2G
44,20230203,OCI0045,0.0,100.0,89.0923595505618,100.0,2G
45,20230203,OCI0046,0.0,100.0,98.43467680608364,100.0,2G
46,20230203,OCI0047,0.0,100.0,87.48113207547169,100.0,2G
47,20230203,OCI0048,0.0,100.0,88.24846153846154,99.94,2G
48,20230203,OCI0049,0.0,100.0,93.95209125475286,99.445,2G
49,20230203,OCI0050,0.0,100.0,97.89309090909092,,2G
50,20230203,OCI0051,0.0,100.0,95.28132075471699,100.0,2G
51,20230203,OCI0052,0.0,100.0,95.05295081967213,100.0,2G
52,20230203,OCI0053,0.0,100.0,92.67094339622642,100.0,2G
53,20230203,OCI0054,0.0,100.0,93.74715953307393,100.0,2G
54,20230203,OCI0055,0.0,100.0,86.68369477911646,99.87,2G
55,20230203,OCI0056,0.0,100.0,96.4038202247191,100.0,2G
56,20230203,OCI0057,0.0,100.0,98.61894339622641,100.0,2G
57,20230203,OCI0058,0.0,100.0,82.43510204081633,100.0,2G
58,20230203,OCI0059,0.0,100.0,90.89560723514212,,2G
59,20230203,OCI0060,0.0,100.0,95.28522641509434,99.93,2G
60,20230203,OCI0061,0.0,100.0,96.9044061302682,100.0,2G
61,20230203,OCI0062,0.0,100.0,90.82444444444444,100.0,2G
62,20230203,OCI0063,0.0,100.0,97.1403745318352,100.0,2G
63,20230203,OCI0064,0.0,100.0,98.43276923076922,100.0,2G
64,20230203,OCI0065,0.0,100.0,96.17733870967741,99.38,2G
65,20230203,OCI0066,0.0,100.0,87.46290456431535,100.0,2G
66,20230203,OCI0067,0.0,100.0,93.52860759493672,99.88,2G
67,20230203,OCI0068,0.0,100.0,92.78330783938814,100.0,2G
68,20230203,OCI0069,0.0,100.0,94.48558490566037,100.0,2G
69,20230203,OCI0070,0.0,100.0,94.28169811320755,100.0,2G
70,20230203,OCI0071,0.0,100.0,93.45228301886793,100.0,2G
71,20230203,OCI0072,0.0,100.0,82.17785440613027,100.0,2G
72,20230203,OCI0073,0.0,100.0,93.4412955465587,100.0,2G
