,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230208,OCI0001,0.0,100.0,97.12582995951416,99.6,2G
1,20230208,OCI0002,0.0,100.0,94.42608163265307,100.0,2G
2,20230208,OCI0003,0.0,100.0,99.15710526315789,100.0,2G
3,20230208,OCI0004,0.0,100.0,96.6941967871486,100.0,2G
4,20230208,OCI0005,0.0,100.0,91.13084337349397,100.0,2G
5,20230208,OCI0006,0.0,100.0,90.87694331983806,100.0,2G
6,20230208,OCI0007,0.0,100.0,90.28415611814346,100.0,2G
7,20230208,OCI0008,0.0,100.0,88.75457399103139,100.0,2G
8,20230208,OCI0009,0.0,100.0,91.22488798370672,100.0,2G
9,20230208,OCI0010,0.0,100.0,91.94942857142857,100.0,2G
10,20230208,OCI0011,0.0,100.0,90.34925702811245,100.0,2G
11,20230208,OCI0012,0.0,100.0,89.36032653061224,100.0,2G
12,20230208,OCI0013,0.0,100.0,96.72165991902834,100.0,2G
13,20230208,OCI0014,0.0,100.0,96.67958932238193,100.0,2G
14,20230208,OCI0015,0.0,100.0,97.66362348178137,100.0,2G
15,20230208,OCI0016,0.0,100.0,95.58787449392713,100.0,2G
16,20230208,OCI0017,0.0,100.0,89.65768240343348,100.0,2G
17,20230208,OCI0018,0.0,100.0,96.46293617021277,99.47,2G
18,20230208,OCI0019,0.0,100.0,96.99551020408163,100.0,2G
19,20230208,OCI0020,0.0,100.0,95.90342105263157,100.0,2G
20,20230208,OCI0021,0.0,100.0,93.02873469387755,100.0,2G
21,20230208,OCI0022,0.0,100.0,96.42035269709544,100.0,2G
22,20230208,OCI0023,0.0,100.0,96.43575221238937,99.62,2G
23,20230208,OCI0024,0.0,100.0,89.00924170616113,100.0,2G
24,20230208,OCI0025,0.0,100.07,95.92198795180722,100.0,2G
25,20230208,OCI0026,98.06,100.0,99.18285140562249,99.23,2G
26,20230208,OCI0027,,,,,2G
27,20230208,OCI0028,0.0,100.0,89.40074747474748,99.94,2G
28,20230208,OCI0029,0.0,100.0,96.60821576763486,100.0,2G
29,20230208,OCI0030,0.0,100.0,97.49055555555556,100.0,2G
30,20230208,OCI0031,0.0,100.0,95.16055102040816,100.0,2G
31,20230208,OCI0032,0.0,100.0,91.7702027027027,100.0,2G
32,20230208,OCI0033,0.0,100.0,90.64135627530365,100.0,2G
33,20230208,OCI0034,0.0,100.0,95.81316455696202,100.0,2G
34,20230208,OCI0035,0.0,100.0,92.98525581395349,100.0,2G
35,20230208,OCI0036,0.0,100.0,99.15783400809717,100.0,2G
36,20230208,OCI0037,98.99,100.0,99.9453781512605,100.0,2G
37,20230208,OCI0038,0.0,100.0,97.48908163265307,100.0,2G
38,20230208,OCI0039,0.0,100.0,94.27957489878543,100.0,2G
39,20230208,OCI0041,0.0,100.0,92.60136554621849,100.0,2G
40,20230208,OCI0042,0.0,100.0,94.74355421686747,100.0,2G
41,20230208,OCI0043,0.0,100.0,93.42284823284824,100.0,2G
42,20230208,OCI0044,0.0,100.0,95.52371485943775,100.0,2G
43,20230208,OCI0045,0.0,100.0,89.30370901639344,100.0,2G
44,20230208,OCI0046,0.0,100.0,94.55921161825727,100.0,2G
45,20230208,OCI0047,0.0,100.0,89.05884848484848,100.0,2G
46,20230208,OCI0048,0.0,100.0,85.84025641025642,100.0,2G
47,20230208,OCI0049,0.0,100.0,93.07619047619048,99.45,2G
48,20230208,OCI0050,0.0,100.0,98.2944578313253,100.0,2G
49,20230208,OCI0051,0.0,100.0,92.83393574297189,100.0,2G
50,20230208,OCI0052,0.0,100.0,98.23615720524018,100.0,2G
51,20230208,OCI0053,0.0,100.0,91.89251020408163,100.0,2G
52,20230208,OCI0054,0.0,100.0,90.52685714285714,100.0,2G
53,20230208,OCI0055,0.0,100.0,90.314,100.0,2G
54,20230208,OCI0056,0.0,100.0,98.55961847389558,100.0,2G
55,20230208,OCI0057,99.61,100.0,99.97172064777328,100.0,2G
56,20230208,OCI0058,0.0,100.0,94.42557377049181,100.0,2G
57,20230208,OCI0059,0.0,100.0,92.32734817813765,,2G
58,20230208,OCI0060,0.0,100.0,98.16437246963562,99.95,2G
59,20230208,OCI0061,0.0,100.0,97.537995951417,100.0,2G
60,20230208,OCI0062,0.0,100.0,90.14782978723404,100.0,2G
61,20230208,OCI0063,0.0,100.0,93.5408032128514,100.0,2G
62,20230208,OCI0064,0.0,100.0,96.82504504504504,100.0,2G
63,20230208,OCI0065,0.0,100.0,92.82757575757576,99.32,2G
64,20230208,OCI0066,0.0,100.0,81.55196581196581,100.0,2G
65,20230208,OCI0067,0.0,100.0,88.8773127753304,99.91,2G
66,20230208,OCI0068,0.0,100.0,90.34311111111111,99.72,2G
67,20230208,OCI0069,0.0,100.0,88.23097165991904,100.0,2G
68,20230208,OCI0070,0.0,100.0,93.68402834008097,100.0,2G
69,20230208,OCI0071,0.0,100.0,91.22946502057613,100.0,2G
70,20230208,OCI0072,0.0,100.0,86.32991853360488,100.0,2G
71,20230208,OCI0073,0.0,100.0,98.03103773584905,100.0,2G
72,20230208,OCI0074,0.0,100.0,85.22256842105263,100.0,2G
73,20230208,OCI0075,0.0,100.0,98.26369387755102,100.0,2G
74,20230208,OCI0076,0.0,100.0,97.50569387755102,100.0,2G
75,20230208,OCI0077,0.0,100.0,92.8513967611336,100.0,2G
76,20230208,OCI0078,0.0,100.0,93.37196202531645,,2G
77,20230208,OCI0080,0.0,100.0,88.88118257261411,100.0,2G
78,20230208,OCI0081,0.0,100.0,92.94409638554217,100.0,2G
79,20230208,OCI0082,0.0,100.0,92.3055421686747,100.0,2G
80,20230208,OCI0083,0.0,100.0,89.14457142857142,100.0,2G
81,20230208,OCI0084,96.84,100.0,99.94225663716814,,2G
82,20230208,OCI0085,0.0,100.0,90.25348178137652,100.0,2G
83,20230208,OCI0086,0.0,100.0,92.32082317073171,100.0,2G
84,20230208,OCI0087,96.91,100.0,99.50785140562249,99.61,2G
85,20230208,OCI0088,0.0,100.0,88.51902040816327,100.0,2G
86,20230208,OCI0089,0.0,100.0,94.69236842105263,100.0,2G
87,20230208,OCI0090,0.0,100.0,94.98356020942408,100.0,2G
88,20230208,OCI0091,0.0,100.0,89.79985943775101,100.0,2G
89,20230208,OCI0092,0.0,100.0,98.71698795180723,100.0,2G
90,20230208,OCI0093,0.0,100.0,91.7551646090535,,2G
91,20230208,OCI0094,0.0,100.0,97.13376518218624,99.58,2G
92,20230208,OCI0095,0.0,100.0,96.12338056680161,100.0,2G
93,20230208,OCI0096,0.0,100.0,96.88211934156378,100.0,2G
94,20230208,OCI0097,0.0,100.0,94.73626506024097,100.0,2G
95,20230208,OCI0098,0.0,100.0,98.53463265306122,100.0,2G
96,20230208,OCI0099,0.0,100.0,88.02668085106383,100.0,2G
97,20230208,OCI0100,0.0,100.0,96.45803493449782,100.0,2G
98,20230208,OCI0101,0.0,100.0,98.3495141700405,100.0,2G
99,20230208,OCI0102,0.0,100.0,96.06234567901235,100.0,2G
100,20230208,OCI0104,0.0,100.0,90.69540084388186,100.0,2G
101,20230208,OCI0105,0.0,100.0,98.34024489795918,100.0,2G
102,20230208,OCI0106,0.0,100.0,89.09707112970712,100.0,2G
103,20230208,OCI0107,0.0,100.0,70.74053169734151,100.0,2G
104,20230208,OCI0108,0.0,100.0,98.15222222222222,100.0,2G
105,20230208,OCI0109,0.0,100.0,92.38213333333333,100.0,2G
106,20230208,OCI0110,0.0,100.0,89.76982978723404,100.0,2G
107,20230208,OCI0111,0.0,100.0,76.0385,100.0,2G
108,20230208,OCI0112,0.0,100.0,93.53064777327936,99.23,2G
109,20230208,OCI0113,0.0,100.0,89.57067346938776,100.0,2G
110,20230208,OCI0114,0.0,100.0,90.99701244813278,100.0,2G
111,20230208,OCI0115,0.0,100.0,92.15547325102881,100.0,2G
112,20230208,OCI0116,98.44,100.0,99.85997959183673,,2G
113,20230208,OCI0117,0.0,100.0,93.11350210970464,99.94,2G
114,20230208,OCI0118,0.0,100.0,97.39520576131687,,2G
115,20230208,OCI0119,0.0,100.0,95.11224696356275,100.0,2G
116,20230208,OCI0121,0.0,100.0,80.8959336099585,100.0,2G
117,20230208,OCI0122,0.0,100.0,93.26716599190283,100.0,2G
118,20230208,OCI0123,0.0,100.0,93.9064859437751,99.91,2G
119,20230208,OCI0124,0.0,100.0,77.27119341563785,100.0,2G
120,20230208,OCI0125,0.0,100.0,85.45409638554217,100.0,2G
121,20230208,OCI0127,0.0,100.12,95.13928571428572,100.0,2G
122,20230208,OCI0128,0.0,100.0,93.8405306122449,100.0,2G
123,20230208,OCI0129,0.0,100.0,97.66104991394148,99.55,2G
124,20230208,OCI0130,0.0,100.0,90.12895582329317,100.0,2G
125,20230208,OCI0132,0.0,100.0,91.0618016194332,100.0,2G
126,20230208,OCI0134,0.0,100.0,98.32204081632653,100.0,2G
127,20230208,OCI0135,0.0,100.0,93.42171428571429,100.0,2G
128,20230208,OCI0136,0.0,100.0,88.15534334763949,100.0,2G
129,20230208,OCI0137,0.0,100.0,95.30283400809716,100.0,2G
130,20230208,OCI0138,0.0,100.0,90.57406382978724,100.0,2G
131,20230208,OCI0139,0.0,100.0,90.50824034334764,100.0,2G
132,20230208,OCI0141,0.0,100.0,90.26846385542169,100.0,2G
133,20230208,OCI0142,0.0,99.82,93.73122065727699,99.54,2G
134,20230208,OCI0143,0.0,100.0,86.3947022587269,100.0,2G
135,20230208,OCI0144,0.0,100.0,92.87724696356275,100.0,2G
136,20230208,OCI0145,0.0,100.0,89.0109649122807,100.0,2G
137,20230208,OCI0146,0.0,100.0,93.3320281124498,100.0,2G
138,20230208,OCI0147,0.0,100.0,97.70725877192983,99.535,2G
139,20230208,OCI0148,0.0,100.0,96.7132995951417,100.0,2G
140,20230208,OCI0149,0.0,100.0,87.98676991150442,99.94,2G
141,20230208,OCI0150,0.0,100.0,86.69722567287785,100.0,2G
142,20230208,OCI0151,0.0,100.0,92.08927272727273,100.0,2G
143,20230208,OCI0152,0.0,100.0,94.82522727272728,99.95,2G
144,20230208,OCI0153,0.0,100.0,95.12116465863454,100.0,2G
145,20230208,OCI0154,0.0,100.0,94.49660633484163,100.0,2G
146,20230208,OCI0155,97.58,100.0,99.71301204819277,99.88,2G
147,20230208,OCI0156,0.0,100.0,87.3765690376569,100.0,2G
148,20230208,OCI0157,0.0,100.0,84.40769874476987,100.0,2G
149,20230208,OCI0158,0.0,100.0,96.86820408163265,100.0,2G
150,20230208,OCI0159,0.0,100.0,92.17606425702812,99.95,2G
151,20230208,OCI0160,0.0,100.0,95.00165975103735,100.0,2G
152,20230208,OCI0161,0.0,100.0,91.66291497975709,100.0,2G
153,20230208,OCI0162,0.0,100.0,92.58094594594594,100.0,2G
154,20230208,OCI0163,0.0,100.0,97.73359437751004,100.0,2G
155,20230208,OCI0164,0.0,100.0,89.74587234042554,100.0,2G
156,20230208,OCI0165,0.0,100.0,93.67746963562753,100.0,2G
157,20230208,OCI0166,0.0,100.0,95.3655230125523,,2G
158,20230208,OCI0167,0.0,100.0,94.63677551020407,100.0,2G
159,20230208,OCI0168,98.81,100.0,99.94160642570282,100.0,2G
160,20230208,OCI0169,0.0,100.0,94.52917670682731,100.0,2G
161,20230208,OCI0172,0.0,100.0,91.81180722891567,100.0,2G
162,20230208,OCI0173,0.0,100.0,97.53103238866397,100.0,2G
163,20230208,OCI0174,0.0,100.0,92.05004246284501,100.0,2G
164,20230208,OCI0175,0.0,100.0,94.59872611464968,99.97,2G
165,20230208,OCI0176,0.0,100.0,89.68928571428572,100.0,2G
166,20230208,OCI0177,0.0,100.0,91.89857819905214,100.0,2G
167,20230208,OCI0178,0.0,100.0,94.35097674418604,100.0,2G
168,20230208,OCI0179,99.44,100.0,99.93735159817352,99.96,2G
169,20230208,OCI0180,0.0,100.0,97.54325910931173,100.0,2G
170,20230208,OCI0181,0.0,100.0,94.21120408163266,100.0,2G
171,20230208,OCI0182,0.0,100.0,95.8659387755102,100.0,2G
172,20230208,OCI0183,0.0,100.0,92.7805749486653,100.0,2G
173,20230208,OCI0184,0.0,100.0,85.87775933609959,,2G
174,20230208,OCI0185,0.0,100.0,90.44139830508475,,2G
175,20230208,OCI0186,0.0,100.0,99.04951807228916,100.0,2G
176,20230208,OCI0187,0.0,100.0,81.25314814814814,100.0,2G
177,20230208,OCI0188,0.0,100.0,92.20097916666667,100.0,2G
178,20230208,OCI0189,0.0,100.0,85.83438430311232,100.0,2G
179,20230208,OCI0190,0.0,100.0,80.0297699386503,100.0,2G
180,20230208,OCI0191,0.0,100.0,96.89591836734694,100.0,2G
181,20230208,OCI0192,0.0,100.0,90.86295546558705,100.0,2G
182,20230208,OCI0193,0.0,100.0,95.07209638554217,100.0,2G
183,20230208,OCI0194,0.0,100.0,94.6757740585774,99.45,2G
184,20230208,OCI0195,0.0,100.0,89.27066666666667,100.0,2G
185,20230208,OCI0196,0.0,100.0,90.1968669527897,100.0,2G
186,20230208,OCI0197,0.0,100.0,84.76291060291061,100.0,2G
187,20230208,OCI0198,0.0,100.0,95.92894736842105,100.0,2G
188,20230208,OCI0199,0.0,100.0,96.36621621621622,100.0,2G
189,20230208,OCI0200,0.0,100.0,93.45670682730923,100.0,2G
190,20230208,OCI0201,0.0,100.0,96.4635064935065,100.0,2G
191,20230208,OCI0202,0.0,100.0,87.04839285714286,100.0,2G
192,20230208,OCI0203,0.0,100.0,95.80045174537987,100.0,2G
193,20230208,OCI0204,0.0,100.0,87.11736842105263,99.82,2G
194,20230208,OCI0205,0.0,100.0,87.83467078189301,100.0,2G
195,20230208,OCI0206,0.0,100.0,97.74355421686747,100.0,2G
196,20230208,OCI0207,0.0,100.0,97.55622489959839,100.0,2G
197,20230208,OCI0208,0.0,100.0,96.25264573991032,99.92,2G
198,20230208,OCI0209,0.0,100.0,91.69473140495867,100.0,2G
199,20230208,OCI0210,0.0,100.0,94.6968018018018,99.79,2G
200,20230208,OCI0211,0.0,100.0,90.73416837782341,100.0,2G
201,20230208,OCI0212,0.0,100.0,86.14560975609756,100.0,2G
202,20230208,OCI0213,0.0,100.0,91.83804878048781,99.82,2G
203,20230208,OCI0214,0.0,100.0,92.77816143497758,100.0,2G
204,20230208,OCI0216,0.0,100.0,93.23710084033614,100.0,2G
205,20230208,OCI0219,98.82,100.0,99.93813253012048,100.0,2G
206,20230208,OCI0220,0.0,100.0,96.15037190082644,99.55,2G
207,20230208,OCI0221,0.0,100.0,95.77695020746889,100.0,2G
208,20230208,OCI0222,0.0,100.0,92.49037190082645,100.0,2G
209,20230208,OCI0223,0.0,100.0,76.86596638655462,100.0,2G
210,20230208,OCI0224,0.0,100.0,95.01357142857142,100.0,2G
211,20230208,OCI0225,0.0,100.0,92.34489959839357,100.0,2G
212,20230208,OCI0226,0.0,100.0,89.36451143451143,100.0,2G
213,20230208,OCI0227,0.0,100.0,96.62794238683128,,2G
214,20230208,OCI0228,0.0,100.0,94.37729613733906,100.0,2G
215,20230208,OCI0229,0.0,100.0,82.1739539748954,100.0,2G
216,20230208,OCI0230,0.0,100.0,96.49208502024291,100.0,2G
217,20230208,OCI0231,0.0,100.0,86.49026086956522,100.0,2G
218,20230208,OCI0232,0.0,100.0,98.34361445783132,100.0,2G
219,20230208,OCI0233,0.0,100.0,97.54240963855422,100.0,2G
220,20230208,OCI0234,0.0,100.0,90.58840517241379,99.89,2G
221,20230208,OCI0235,0.0,100.0,90.83387878787879,100.0,2G
222,20230208,OCI0236,0.0,100.0,98.1974358974359,,2G
223,20230208,OCI0237,0.0,100.0,90.92219959266802,99.86,2G
224,20230208,OCI0238,0.0,100.0,91.7604048582996,100.0,2G
225,20230208,OCI0239,0.0,100.0,94.24148979591837,100.0,2G
226,20230208,OCI0240,0.0,100.0,93.29471887550201,100.0,2G
227,20230208,OCI0241,0.0,100.0,90.912340862423,100.0,2G
228,20230208,OCI0242,0.0,100.0,82.94997975708502,100.0,2G
229,20230208,OCI0243,0.0,100.0,92.59631578947368,100.0,2G
230,20230208,OCI0244,0.0,100.0,93.52097777777777,100.0,2G
231,20230208,OCI0245,0.0,100.0,76.40218798151001,100.0,2G
232,20230208,OCI0246,0.0,100.0,92.44694323144105,100.0,2G
233,20230208,OCI0247,0.0,100.0,97.39244979919678,100.0,2G
234,20230208,OCI0248,0.0,100.0,95.90748995983935,100.0,2G
235,20230208,OCI0249,0.0,100.0,92.21603238866396,99.93,2G
236,20230208,OCI0250,0.0,100.0,92.9274297188755,100.0,2G
