,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230205,OCI0001,0.0,100.0,97.08654396728016,99.58,2G
1,20230205,OCI0002,0.0,100.0,96.44407024793388,100.0,2G
2,20230205,OCI0003,0.0,100.0,97.94400826446281,100.0,2G
3,20230205,OCI0004,0.0,100.0,97.10967479674797,100.0,2G
4,20230205,OCI0005,0.0,100.0,94.88731707317073,100.0,2G
5,20230205,OCI0006,0.0,100.0,93.24087398373983,100.0,2G
6,20230205,OCI0007,0.0,100.0,94.85120654396728,100.0,2G
7,20230205,OCI0008,0.0,100.0,90.96351931330472,100.0,2G
8,20230205,OCI0009,0.0,100.0,93.83329918032787,100.0,2G
9,20230205,OCI0010,0.0,100.0,96.04444214876033,100.0,2G
10,20230205,OCI0011,0.0,100.0,94.25823770491803,100.0,2G
11,20230205,OCI0012,0.0,100.0,87.3446947368421,100.0,2G
12,20230205,OCI0013,0.0,100.0,98.52073170731707,100.0,2G
13,20230205,OCI0014,0.0,100.0,96.1317372881356,100.0,2G
14,20230205,OCI0015,0.0,100.0,96.85388211382114,100.0,2G
15,20230205,OCI0016,0.0,100.0,96.9068776371308,100.0,2G
16,20230205,OCI0017,0.0,100.0,94.4565306122449,100.0,2G
17,20230205,OCI0018,97.93,100.0,99.46901709401709,99.52,2G
18,20230205,OCI0019,0.0,100.0,98.52456896551725,100.0,2G
19,20230205,OCI0020,0.0,100.0,95.61639175257731,100.0,2G
20,20230205,OCI0021,0.0,100.0,94.34384773662552,100.0,2G
21,20230205,OCI0022,0.0,100.0,95.63504115226337,100.0,2G
22,20230205,OCI0023,0.0,100.0,94.44683127572017,99.46,2G
23,20230205,OCI0024,0.0,100.0,93.5529090909091,100.0,2G
24,20230205,OCI0025,99.52,100.0,99.94605691056911,100.0,2G
25,20230205,OCI0026,98.38,100.0,99.3367901234568,99.35,2G
26,20230205,OCI0027,,,,,2G
27,20230205,OCI0028,0.0,100.0,94.27847280334728,100.0,2G
28,20230205,OCI0029,0.0,100.0,97.60723926380368,100.0,2G
29,20230205,OCI0030,0.0,100.0,97.53302845528455,100.0,2G
30,20230205,OCI0031,0.0,100.0,92.66831300813008,100.0,2G
31,20230205,OCI0032,0.0,100.0,84.51248322147651,100.0,2G
32,20230205,OCI0033,0.0,100.0,86.23787321063395,100.0,2G
33,20230205,OCI0034,100.0,100.0,100.0,100.0,2G
34,20230205,OCI0035,0.0,100.0,98.65484848484849,100.0,2G
35,20230205,OCI0036,0.0,100.0,99.34382113821138,100.0,2G
36,20230205,OCI0037,99.32,100.0,99.95445833333333,100.0,2G
37,20230205,OCI0038,0.0,100.0,97.27308793456032,100.0,2G
38,20230205,OCI0039,0.0,100.0,95.29313008130082,100.0,2G
39,20230205,OCI0041,0.0,100.0,92.08753623188406,100.0,2G
40,20230205,OCI0042,0.0,100.0,97.12756097560975,100.0,2G
41,20230205,OCI0043,0.0,100.0,96.16020703933748,100.0,2G
42,20230205,OCI0044,0.0,100.0,96.7289430894309,100.0,2G
43,20230205,OCI0045,0.0,100.0,96.91006134969325,100.0,2G
44,20230205,OCI0046,99.51,100.0,99.9549790794979,100.0,2G
45,20230205,OCI0047,0.0,100.0,92.65536534446764,100.0,2G
46,20230205,OCI0048,0.0,100.0,93.71426829268293,100.0,2G
47,20230205,OCI0049,0.0,100.0,96.47038461538462,99.48,2G
48,20230205,OCI0050,0.0,100.0,97.835,,2G
49,20230205,OCI0051,0.0,100.0,95.79481707317073,100.0,2G
50,20230205,OCI0052,0.0,100.0,97.26810810810811,100.0,2G
51,20230205,OCI0053,0.0,100.0,96.85258130081301,100.0,2G
52,20230205,OCI0054,0.0,100.0,96.37832635983264,100.0,2G
53,20230205,OCI0055,0.0,100.0,90.11107142857144,99.81,2G
54,20230205,OCI0056,0.0,100.0,98.54981707317073,100.0,2G
55,20230205,OCI0057,0.0,100.0,98.0646256684492,100.0,2G
56,20230205,OCI0058,0.0,100.0,84.54290598290598,100.0,2G
57,20230205,OCI0059,0.0,100.0,97.85490721649485,,2G
58,20230205,OCI0060,0.0,100.0,98.57321138211383,100.0,2G
59,20230205,OCI0061,0.0,100.0,96.66740206185567,100.0,2G
60,20230205,OCI0062,0.0,100.0,90.80921161825727,100.0,2G
61,20230205,OCI0063,98.76,100.0,99.9515243902439,100.0,2G
62,20230205,OCI0064,0.0,100.0,98.72358333333334,100.0,2G
63,20230205,OCI0065,0.0,100.0,95.97418103448275,99.43,2G
64,20230205,OCI0066,0.0,100.0,90.8851724137931,100.0,2G
65,20230205,OCI0067,98.85,100.0,99.83995575221239,99.91,2G
66,20230205,OCI0068,0.0,100.0,95.04574423480084,99.77,2G
67,20230205,OCI0069,0.0,100.0,90.6084349593496,100.0,2G
68,20230205,OCI0070,0.0,100.0,97.43697286012527,100.0,2G
69,20230205,OCI0071,0.0,100.0,98.07376543209877,100.0,2G
70,20230205,OCI0072,0.0,100.0,83.87297959183674,100.0,2G
71,20230205,OCI0073,0.0,100.0,90.60800847457627,100.0,2G
72,20230205,OCI0074,0.0,100.0,86.14315463917526,100.0,2G
73,20230205,OCI0075,0.0,100.0,96.91983739837399,100.0,2G
74,20230205,OCI0076,0.0,100.0,97.32436991869919,100.0,2G
75,20230205,OCI0077,0.0,100.0,95.6844512195122,100.0,2G
76,20230205,OCI0078,0.0,100.0,97.40200421940928,,2G
77,20230205,OCI0080,0.0,100.0,93.09230290456432,100.0,2G
78,20230205,OCI0081,0.0,100.0,96.32256097560976,100.0,2G
79,20230205,OCI0082,0.0,100.0,95.89463414634146,,2G
80,20230205,OCI0083,0.0,100.0,95.92666666666666,100.0,2G
81,20230205,OCI0084,0.0,100.0,95.86067873303168,,2G
82,20230205,OCI0085,0.0,100.0,90.34782881002087,100.0,2G
83,20230205,OCI0086,0.0,100.0,91.24737654320988,100.0,2G
84,20230205,OCI0087,0.0,100.0,98.87836065573771,99.58,2G
85,20230205,OCI0088,0.0,100.0,90.70941176470588,100.0,2G
86,20230205,OCI0089,0.0,100.0,92.71222222222222,100.0,2G
87,20230205,OCI0090,0.0,100.0,85.64174636174636,100.0,2G
88,20230205,OCI0091,0.0,100.0,86.6683575883576,99.88,2G
89,20230205,OCI0092,0.0,100.0,98.91577235772358,100.0,2G
90,20230205,OCI0093,0.0,100.0,93.41385416666667,,2G
91,20230205,OCI0094,0.0,100.0,96.90607723577236,99.61,2G
92,20230205,OCI0095,0.0,100.0,97.34532520325203,100.0,2G
93,20230205,OCI0096,0.0,100.0,98.52664621676891,100.0,2G
94,20230205,OCI0097,0.0,100.0,93.6450406504065,100.0,2G
95,20230205,OCI0098,0.0,100.0,97.26639175257732,100.0,2G
96,20230205,OCI0099,0.0,100.0,91.73553719008264,100.0,2G
97,20230205,OCI0100,99.57,100.0,99.96423868312758,100.0,2G
98,20230205,OCI0101,0.0,100.0,98.45418699186992,100.0,2G
99,20230205,OCI0102,0.0,100.0,97.02966457023061,100.0,2G
100,20230205,OCI0104,0.0,100.0,94.51817610062893,100.0,2G
101,20230205,OCI0105,0.0,100.0,98.93716049382716,100.0,2G
102,20230205,OCI0106,0.0,100.0,93.52709677419355,100.0,2G
103,20230205,OCI0107,0.0,100.0,74.29123173277662,100.0,2G
104,20230205,OCI0108,0.0,100.0,93.73951327433629,100.0,2G
105,20230205,OCI0109,0.0,100.0,96.28692307692307,100.0,2G
106,20230205,OCI0110,0.0,100.0,91.22008333333333,100.0,2G
107,20230205,OCI0111,0.0,100.0,66.3917525773196,100.0,2G
108,20230205,OCI0112,0.0,100.0,94.92719008264463,99.18,2G
109,20230205,OCI0113,0.0,100.0,95.46963265306123,100.0,2G
110,20230205,OCI0114,0.0,100.0,93.97757201646091,100.0,2G
111,20230205,OCI0115,0.0,100.0,96.64252066115702,100.0,2G
112,20230205,OCI0116,0.0,100.0,97.7214837398374,,2G
113,20230205,OCI0117,0.0,100.0,98.57275423728814,99.96,2G
114,20230205,OCI0118,0.0,100.0,96.96235051546391,,2G
115,20230205,OCI0119,99.66,100.0,99.96969008264463,100.0,2G
116,20230205,OCI0121,0.0,100.0,88.87692307692308,100.0,2G
117,20230205,OCI0122,0.0,100.0,94.63040650406504,100.0,2G
