,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230220,-1,,,,,2G
1,20230220,313,,,,,2G
2,20230220,315,,,,,2G
3,20230220,78,,,,,2G
4,20230220,OCI0001,0.0,100.0,83.05975555555555,98.76,2G
5,20230220,OCI0002,0.0,100.0,93.05841379310345,100.0,2G
6,20230220,OCI0003,0.0,100.0,99.28856492027334,100.0,2G
7,20230220,OCI0004,0.0,100.0,97.48440715883669,100.0,2G
8,20230220,OCI0005,0.0,100.0,90.17828888888889,100.0,2G
9,20230220,OCI0006,0.0,100.0,93.48391498881432,100.0,2G
10,20230220,OCI0007,0.0,100.0,94.52701421800948,100.0,2G
11,20230220,OCI0008,0.0,100.0,91.94591549295775,100.0,2G
12,20230220,OCI0009,0.0,100.0,92.34412037037038,100.0,2G
13,20230220,OCI0010,0.0,100.0,94.9957336343115,100.0,2G
14,20230220,OCI0011,0.0,100.0,94.13670403587444,100.0,2G
15,20230220,OCI0012,0.0,100.0,89.58628175519631,100.0,2G
16,20230220,OCI0013,0.0,100.0,95.93428251121077,100.0,2G
17,20230220,OCI0014,0.0,100.0,94.27340182648402,100.0,2G
18,20230220,OCI0015,0.0,100.0,94.81157777777777,100.0,2G
19,20230220,OCI0016,0.0,100.0,94.28514672686231,100.0,2G
20,20230220,OCI0017,0.0,100.0,88.88983833718245,100.0,2G
21,20230220,OCI0018,98.48,100.0,99.40635514018692,99.48,2G
22,20230220,OCI0019,0.0,100.0,96.61981735159817,99.87,2G
23,20230220,OCI0020,0.0,100.0,93.30513333333333,100.0,2G
24,20230220,OCI0021,0.0,100.0,91.82163310961968,100.0,2G
25,20230220,OCI0022,0.0,100.0,94.84881670533643,100.0,2G
26,20230220,OCI0023,0.0,100.0,95.16772093023256,99.45,2G
27,20230220,OCI0024,0.0,100.0,88.5659793814433,100.0,2G
28,20230220,OCI0025,0.0,100.0,98.14415555555556,100.0,2G
29,20230220,OCI0026,0.0,100.0,96.9724,98.98,2G
30,20230220,OCI0027,,,,,2G
31,20230220,OCI0028,0.0,100.0,89.39709172259508,99.92,2G
32,20230220,OCI0029,0.0,100.0,97.365,100.0,2G
33,20230220,OCI0030,0.0,100.0,96.83475555555556,100.0,2G
34,20230220,OCI0031,0.0,100.0,95.23795555555556,100.0,2G
35,20230220,OCI0032,95.0,100.0,99.82204081632653,100.0,2G
36,20230220,OCI0033,0.0,100.0,93.19256756756756,100.0,2G
37,20230220,OCI0034,100.0,100.0,100.0,100.0,2G
38,20230220,OCI0035,0.0,100.0,85.15782407407407,100.0,2G
39,20230220,OCI0036,0.0,100.0,95.51637777777778,100.0,2G
40,20230220,OCI0037,99.55,100.0,99.9476,100.0,2G
41,20230220,OCI0038,0.0,100.0,95.86414798206278,100.0,2G
42,20230220,OCI0039,0.0,100.0,96.11675555555556,100.0,2G
43,20230220,OCI0041,0.0,100.0,88.78013667425968,100.0,2G
44,20230220,OCI0042,0.0,100.0,91.93177777777778,100.0,2G
45,20230220,OCI0043,0.0,100.0,94.88513636363636,100.0,2G
46,20230220,OCI0044,0.0,100.0,95.02069506726457,100.0,2G
47,20230220,OCI0045,0.0,100.0,89.7386,100.0,2G
48,20230220,OCI0046,99.51,100.0,99.96373333333334,100.0,2G
49,20230220,OCI0047,0.0,100.0,87.14655405405405,100.0,2G
50,20230220,OCI0048,0.0,100.0,85.73014084507042,100.0,2G
51,20230220,OCI0049,0.0,100.0,93.05496583143508,99.43,2G
52,20230220,OCI0050,0.0,100.0,96.53722347629797,,2G
