,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230219,313,,,,,2G
1,20230219,315,,,,,2G
2,20230219,78,,,,,2G
3,20230219,OCI0001,0.0,100.0,94.64535185185186,99.33,2G
4,20230219,OCI0002,0.0,100.0,94.66522727272728,100.0,2G
5,20230219,OCI0003,0.0,100.35,99.21548507462687,100.0,2G
6,20230219,OCI0004,0.0,100.0,98.45446296296296,100.0,2G
7,20230219,OCI0005,0.0,100.0,97.73175925925926,100.0,2G
8,20230219,OCI0006,0.0,100.0,99.2279074074074,100.0,2G
9,20230219,OCI0007,0.0,100.0,96.51038461538461,100.0,2G
10,20230219,OCI0008,0.0,100.0,91.07221374045801,100.0,2G
11,20230219,OCI0009,0.0,100.0,92.56672222222223,100.0,2G
12,20230219,OCI0010,0.0,100.0,93.61190298507462,100.0,2G
13,20230219,OCI0011,0.0,100.0,95.98075187969924,100.0,2G
14,20230219,OCI0012,0.0,100.0,94.55193798449612,100.0,2G
15,20230219,OCI0013,0.0,100.0,99.23074074074074,100.0,2G
16,20230219,OCI0014,0.0,100.0,94.06580152671756,100.0,2G
17,20230219,OCI0015,0.0,100.0,96.0317037037037,100.0,2G
18,20230219,OCI0016,0.0,100.15,96.50890151515152,100.0,2G
19,20230219,OCI0017,0.0,100.0,92.58515151515151,100.0,2G
20,20230219,OCI0018,98.38,99.92,99.36221374045802,99.46,2G
21,20230219,OCI0019,0.0,100.0,96.74817490494297,99.86,2G
22,20230219,OCI0020,0.0,100.0,97.91872180451128,100.0,2G
23,20230219,OCI0021,0.0,100.0,95.65125939849624,100.0,2G
24,20230219,OCI0022,0.0,100.0,95.28791044776119,100.0,2G
25,20230219,OCI0023,0.0,100.0,95.02077777777778,99.4,2G
26,20230219,OCI0024,0.0,100.0,90.90489270386266,100.0,2G
27,20230219,OCI0025,0.0,100.01,99.21381481481481,100.0,2G
28,20230219,OCI0026,59.01,99.86,97.98077777777777,99.02,2G
29,20230219,OCI0027,,,,,2G
30,20230219,OCI0028,0.0,100.0,90.0540782122905,100.0,2G
31,20230219,OCI0029,0.0,100.0,99.14248120300752,100.0,2G
32,20230219,OCI0030,0.0,100.0,98.45064814814815,100.0,2G
33,20230219,OCI0031,0.0,100.0,94.16419776119403,100.0,2G
34,20230219,OCI0032,0.0,100.0,95.31726708074534,100.0,2G
35,20230219,OCI0033,0.0,100.0,87.6439552238806,100.0,2G
36,20230219,OCI0034,0.0,100.0,87.77777777777777,100.0,2G
37,20230219,OCI0035,0.0,100.0,93.77925490196078,100.0,2G
38,20230219,OCI0036,0.0,100.0,98.47295112781956,100.0,2G
39,20230219,OCI0037,0.0,100.0,98.40105882352941,100.0,2G
40,20230219,OCI0038,0.0,100.0,98.45757462686568,100.0,2G
41,20230219,OCI0039,0.0,100.0,95.6970925925926,100.0,2G
42,20230219,OCI0041,0.0,100.0,91.65570895522389,100.0,2G
43,20230219,OCI0042,0.0,100.0,95.52451851851852,100.0,2G
44,20230219,OCI0043,0.0,100.0,96.54618518518518,100.0,2G
45,20230219,OCI0044,0.0,100.0,96.99225925925926,100.0,2G
46,20230219,OCI0045,0.0,100.0,93.34374291115311,100.0,2G
47,20230219,OCI0046,99.79,100.0,99.97829457364341,100.0,2G
48,20230219,OCI0047,0.0,100.0,89.70844444444444,100.0,2G
49,20230219,OCI0048,0.0,100.0,90.52345864661655,100.0,2G
50,20230219,OCI0049,0.0,100.0,96.65829867674859,99.55,2G
