,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230222,OCI0001,0.0,100.0,92.98718340611353,99.55,2G
1,20230222,OCI0002,0.0,100.0,92.35344155844156,100.0,2G
2,20230222,OCI0003,99.47,100.0,99.97161220043573,100.0,2G
3,20230222,OCI0004,0.0,100.0,97.75997835497836,100.0,2G
4,20230222,OCI0005,0.0,100.0,91.31809523809524,100.0,2G
5,20230222,OCI0006,0.0,100.0,91.52822510822512,100.0,2G
6,20230222,OCI0007,0.0,100.0,91.88406466512703,100.0,2G
7,20230222,OCI0008,0.0,100.0,86.97147465437789,100.0,2G
8,20230222,OCI0009,0.0,100.0,86.20615720524017,100.0,2G
9,20230222,OCI0010,0.0,100.0,95.34319383259911,100.0,2G
10,20230222,OCI0011,0.0,100.0,91.54411255411256,100.0,2G
11,20230222,OCI0012,0.0,100.0,92.84080357142857,100.0,2G
12,20230222,OCI0013,0.0,100.0,94.50724890829694,100.0,2G
13,20230222,OCI0014,0.0,100.0,93.83465686274509,100.0,2G
14,20230222,OCI0015,0.0,100.0,95.76779475982532,100.0,2G
15,20230222,OCI0016,0.0,100.0,95.65351351351352,100.0,2G
16,20230222,OCI0017,0.0,100.0,87.23741071428572,100.0,2G
17,20230222,OCI0018,0.0,100.0,92.99416666666667,99.47,2G
18,20230222,OCI0019,0.0,100.0,98.11559471365639,100.0,2G
19,20230222,OCI0020,0.0,100.0,93.18655021834061,100.0,2G
20,20230222,OCI0021,0.0,100.0,91.06558241758242,100.0,2G
21,20230222,OCI0022,0.0,100.0,91.85222707423581,100.0,2G
22,20230222,OCI0023,0.0,100.0,92.58896103896105,99.52,2G
23,20230222,OCI0024,0.0,100.0,85.43045,100.0,2G
24,20230222,OCI0025,0.0,100.0,99.28218614718615,100.0,2G
25,20230222,OCI0026,98.02,100.0,99.21038961038961,99.28,2G
26,20230222,OCI0027,,,,,2G
27,20230222,OCI0028,0.0,100.0,93.54057142857143,100.0,2G
28,20230222,OCI0029,0.0,100.0,98.34286343612335,100.0,2G
29,20230222,OCI0030,0.0,100.0,93.6444008714597,100.0,2G
30,20230222,OCI0031,0.0,100.0,95.23878787878787,100.0,2G
31,20230222,OCI0032,0.0,100.0,89.67122448979592,100.0,2G
32,20230222,OCI0033,0.0,100.0,93.87736383442265,100.0,2G
33,20230222,OCI0034,0.0,100.0,89.00472972972973,100.0,2G
34,20230222,OCI0035,0.0,100.0,96.76347593582888,100.0,2G
35,20230222,OCI0036,0.0,100.0,97.56366013071896,100.0,2G
36,20230222,OCI0037,0.0,100.0,98.61831111111111,100.0,2G
37,20230222,OCI0038,0.0,100.0,96.25601307189542,100.0,2G
38,20230222,OCI0039,0.0,100.0,93.8090350877193,100.0,2G
39,20230222,OCI0041,0.0,100.0,89.84030837004406,100.0,2G
40,20230222,OCI0042,0.0,100.0,93.024329004329,100.0,2G
41,20230222,OCI0043,0.0,100.0,93.32570806100217,100.0,2G
42,20230222,OCI0044,0.0,100.0,95.18517316017316,100.0,2G
43,20230222,OCI0045,0.0,100.0,94.87272727272727,100.0,2G
44,20230222,OCI0046,0.0,100.0,95.2599530516432,100.0,2G
45,20230222,OCI0047,0.0,100.0,87.87158008658008,100.0,2G
46,20230222,OCI0048,0.0,100.0,87.51091743119267,100.0,2G
47,20230222,OCI0049,0.0,100.0,94.76388261851015,99.485,2G
48,20230222,OCI0050,0.0,100.0,98.36890829694323,,2G
49,20230222,OCI0051,0.0,100.0,92.69733766233766,100.0,2G
50,20230222,OCI0052,0.0,100.0,91.8231100478469,100.0,2G
51,20230222,OCI0053,0.0,100.0,90.12797802197802,100.0,2G
52,20230222,OCI0054,0.0,100.0,96.68863636363636,100.0,2G
53,20230222,OCI0055,0.0,100.0,80.28732456140351,99.8,2G
54,20230222,OCI0056,0.0,100.0,96.9458658008658,100.0,2G
55,20230222,OCI0057,0.0,100.0,98.44036796536797,100.0,2G
56,20230222,OCI0058,0.0,100.0,85.59545454545454,100.0,2G
57,20230222,OCI0059,0.0,100.0,96.90536796536797,,2G
58,20230222,OCI0060,0.0,100.0,96.97963203463203,100.0,2G
59,20230222,OCI0061,0.0,100.0,96.63238839285714,100.0,2G
60,20230222,OCI0062,0.0,100.0,95.5657894736842,100.0,2G
61,20230222,OCI0063,0.0,100.0,98.663658008658,100.0,2G
62,20230222,OCI0064,0.0,100.0,98.12801843317972,100.0,2G
63,20230222,OCI0065,0.0,100.0,94.88502283105022,99.42,2G
64,20230222,OCI0066,0.0,100.0,87.95884792626728,100.0,2G
65,20230222,OCI0067,0.0,100.0,92.90353233830845,99.9,2G
66,20230222,OCI0068,0.0,100.0,90.12544843049328,99.65,2G
67,20230222,OCI0069,0.0,100.0,92.80214285714285,100.0,2G
68,20230222,OCI0070,0.0,100.0,95.32743929359823,100.0,2G
69,20230222,OCI0071,0.0,100.0,90.11948402948403,100.0,2G
70,20230222,OCI0072,0.0,100.0,83.42091722595079,100.0,2G
71,20230222,OCI0073,0.0,100.0,91.66864734299517,100.0,2G
72,20230222,OCI0074,0.0,100.0,85.01600907029479,100.0,2G
73,20230222,OCI0075,0.0,100.0,93.8582788671024,100.0,2G
74,20230222,OCI0076,0.0,100.0,98.65129670329671,100.0,2G
75,20230222,OCI0077,0.0,100.0,93.80624454148472,100.0,2G
76,20230222,OCI0078,0.0,100.0,88.49175824175825,,2G
77,20230222,OCI0080,0.0,100.0,89.18515513126492,100.0,2G
78,20230222,OCI0081,0.0,100.0,93.63299126637554,100.0,2G
79,20230222,OCI0082,0.0,100.0,98.11892376681614,,2G
80,20230222,OCI0083,0.0,100.0,91.86775109170306,100.0,2G
81,20230222,OCI0084,0.0,100.0,96.93155,,2G
82,20230222,OCI0085,0.0,100.0,84.14,100.0,2G
83,20230222,OCI0086,0.0,100.0,93.78751131221719,100.0,2G
84,20230222,OCI0087,0.0,100.0,98.74978165938865,99.46,2G
85,20230222,OCI0088,0.0,100.0,86.61345622119816,100.0,2G
86,20230222,OCI0089,0.0,100.0,93.51442396313364,100.0,2G
87,20230222,OCI0090,0.0,100.0,86.43749445676275,100.0,2G
88,20230222,OCI0091,0.0,100.0,85.29704433497537,99.93,2G
89,20230222,OCI0092,0.0,100.0,98.95201298701299,100.0,2G
90,20230222,OCI0093,0.0,100.0,97.87118303571428,,2G
91,20230222,OCI0094,0.0,100.0,96.74145021645022,99.6,2G
92,20230222,OCI0095,0.0,100.0,92.2139467849224,100.0,2G
93,20230222,OCI0096,0.0,100.0,97.01180827886711,100.0,2G
94,20230222,OCI0097,0.0,100.0,90.54024017467249,100.0,2G
95,20230222,OCI0098,0.0,100.0,92.98089324618736,100.0,2G
96,20230222,OCI0099,0.0,100.0,87.54345372460497,100.0,2G
97,20230222,OCI0100,0.0,100.0,98.5887037037037,100.0,2G
98,20230222,OCI0101,0.0,100.0,96.87603982300885,100.0,2G
99,20230222,OCI0102,0.0,100.0,95.20950450450451,100.0,2G
100,20230222,OCI0104,0.0,100.0,93.49044444444445,100.0,2G
101,20230222,OCI0105,0.0,100.0,96.2973593073593,100.0,2G
102,20230222,OCI0106,0.0,100.0,83.67,100.0,2G
103,20230222,OCI0107,0.0,100.0,70.76170995670995,100.0,2G
104,20230222,OCI0108,0.0,100.0,93.27009478672986,100.0,2G
105,20230222,OCI0109,0.0,100.0,88.6445283018868,100.0,2G
106,20230222,OCI0110,0.0,100.0,86.13724770642202,100.0,2G
107,20230222,OCI0111,0.0,100.0,75.75269058295964,100.0,2G
108,20230222,OCI0112,0.0,100.0,90.97154022988505,99.4,2G
109,20230222,OCI0113,0.0,100.0,92.33040268456377,100.0,2G
110,20230222,OCI0114,0.0,100.0,91.40938596491227,100.0,2G
111,20230222,OCI0115,0.0,100.47,97.77571428571429,100.0,2G
112,20230222,OCI0116,96.39,100.0,99.82956140350878,,2G
113,20230222,OCI0117,0.0,100.0,93.18794392523364,99.88,2G
114,20230222,OCI0118,0.0,100.0,96.71102272727273,,2G
115,20230222,OCI0119,95.76,100.0,99.9173593073593,100.0,2G
116,20230222,OCI0121,0.0,100.0,84.49162995594713,100.0,2G
117,20230222,OCI0122,0.0,100.0,92.4930701754386,100.0,2G
118,20230222,OCI0123,0.0,100.0,95.22736842105263,100.0,2G
119,20230222,OCI0124,0.0,100.0,75.77758389261744,100.0,2G
120,20230222,OCI0125,0.0,100.0,89.22668161434977,100.0,2G
121,20230222,OCI0127,0.0,100.0,95.24868995633187,100.0,2G
122,20230222,OCI0128,0.0,100.0,92.59548098434004,100.0,2G
123,20230222,OCI0129,0.0,100.0,97.09695238095239,99.63,2G
124,20230222,OCI0130,0.0,100.0,89.7304357298475,100.0,2G
125,20230222,OCI0132,0.0,100.0,91.05039823008849,100.0,2G
126,20230222,OCI0134,99.62,100.0,99.96530701754386,100.0,2G
127,20230222,OCI0135,0.0,100.0,89.33338495575221,100.0,2G
128,20230222,OCI0136,0.0,100.0,91.91974712643677,100.0,2G
129,20230222,OCI0137,0.0,100.0,94.18969026548673,100.0,2G
130,20230222,OCI0138,0.0,100.0,92.85332594235034,100.0,2G
131,20230222,OCI0139,0.0,100.0,93.90299776286354,100.0,2G
132,20230222,OCI0141,0.0,100.0,91.22551948051948,100.0,2G
133,20230222,OCI0142,0.0,99.86,93.90471962616823,99.48,2G
134,20230222,OCI0143,0.0,100.0,87.33880530973451,100.0,2G
135,20230222,OCI0144,0.0,100.0,94.34357142857142,100.0,2G
136,20230222,OCI0145,0.0,100.0,80.69362385321101,100.0,2G
137,20230222,OCI0146,0.0,100.0,89.28272331154685,100.0,2G
138,20230222,OCI0147,0.0,100.0,98.60454545454546,99.535,2G
139,20230222,OCI0148,0.0,100.0,94.55069662921348,100.0,2G
140,20230222,OCI0149,0.0,100.0,92.7588775510204,100.0,2G
141,20230222,OCI0150,0.0,100.0,92.70125,100.0,2G
142,20230222,OCI0151,0.0,100.0,90.81384615384616,100.0,2G
143,20230222,OCI0152,0.0,100.0,96.1593085106383,99.95,2G
144,20230222,OCI0153,0.0,100.0,94.90426373626373,100.0,2G
145,20230222,OCI0154,0.0,100.0,81.04646511627907,100.0,2G
146,20230222,OCI0155,0.0,100.0,97.77158878504673,99.88,2G
147,20230222,OCI0156,0.0,100.0,89.24553571428571,100.0,2G
148,20230222,OCI0157,0.0,100.0,82.30088372093023,100.0,2G
149,20230222,OCI0158,0.0,100.0,93.69787139689579,99.92,2G
150,20230222,OCI0159,0.0,100.06,96.15222222222222,99.97,2G
151,20230222,OCI0160,0.0,100.0,94.80668224299066,100.0,2G
152,20230222,OCI0161,0.0,100.0,91.02576419213973,100.0,2G
153,20230222,OCI0162,0.0,100.0,88.82517587939698,99.92,2G
154,20230222,OCI0163,0.0,100.0,99.05839826839826,100.0,2G
155,20230222,OCI0164,0.0,100.0,90.22219512195122,100.0,2G
156,20230222,OCI0165,0.0,100.0,93.77828193832599,100.0,2G
157,20230222,OCI0166,0.0,100.0,97.29515418502203,,2G
158,20230222,OCI0167,0.0,100.0,95.63554112554112,100.0,2G
159,20230222,OCI0168,99.45,100.0,99.96145021645022,100.0,2G
160,20230222,OCI0169,0.0,100.0,94.51201298701298,100.0,2G
161,20230222,OCI0172,0.0,100.0,91.4984632034632,100.0,2G
162,20230222,OCI0173,0.0,100.0,97.49052747252748,100.0,2G
163,20230222,OCI0174,0.0,100.0,92.19239130434782,100.0,2G
164,20230222,OCI0175,0.0,100.0,93.34941309255079,99.96,2G
165,20230222,OCI0176,0.0,100.0,91.31341685649203,100.0,2G
166,20230222,OCI0177,0.0,100.0,93.84417840375586,100.0,2G
167,20230222,OCI0178,0.0,100.0,91.93316037735849,100.0,2G
168,20230222,OCI0179,0.0,100.0,97.8788717948718,99.97,2G
169,20230222,OCI0180,0.0,100.0,95.8218082788671,100.0,2G
170,20230222,OCI0181,0.0,100.0,99.28037946428572,100.0,2G
171,20230222,OCI0182,0.0,100.0,96.66327472527473,100.0,2G
172,20230222,OCI0183,0.0,100.0,94.63558758314856,100.0,2G
173,20230222,OCI0184,0.0,100.0,85.90377272727272,,2G
174,20230222,OCI0185,0.0,100.0,92.42899766899767,,2G
175,20230222,OCI0186,0.0,100.09,98.15218614718614,100.09,2G
176,20230222,OCI0187,0.0,100.0,82.5779111111111,100.0,2G
177,20230222,OCI0188,0.0,100.0,91.42986547085202,100.0,2G
178,20230222,OCI0189,0.0,100.0,89.55786435786436,100.0,2G
179,20230222,OCI0190,0.0,100.0,82.80558823529412,100.0,2G
180,20230222,OCI0191,0.0,100.0,96.91651515151516,100.0,2G
181,20230222,OCI0192,0.0,100.0,88.85984749455338,100.0,2G
182,20230222,OCI0193,0.0,100.0,97.07112565445026,100.0,2G
183,20230222,OCI0194,0.0,100.0,94.52573333333333,99.54,2G
184,20230222,OCI0195,0.0,100.0,91.61609302325581,100.0,2G
185,20230222,OCI0196,0.0,100.0,93.33626931567329,100.0,2G
186,20230222,OCI0197,0.0,100.0,87.32471238938054,100.0,2G
187,20230222,OCI0198,0.0,100.0,96.05664488017429,100.0,2G
188,20230222,OCI0199,0.0,100.0,96.66469483568075,100.0,2G
189,20230222,OCI0200,0.0,100.0,87.81354260089687,,2G
190,20230222,OCI0201,99.24,100.0,99.88970149253731,100.0,2G
191,20230222,OCI0202,0.0,100.0,82.92052132701421,100.0,2G
192,20230222,OCI0203,0.0,100.0,97.32791208791208,100.0,2G
193,20230222,OCI0204,0.0,100.0,90.10268456375839,99.835,2G
194,20230222,OCI0205,0.0,100.0,88.46092550790068,100.0,2G
195,20230222,OCI0206,0.0,100.0,95.41300865800866,100.0,2G
196,20230222,OCI0207,0.0,100.0,97.49664502164502,100.0,2G
197,20230222,OCI0208,0.0,100.0,91.6965,99.95,2G
198,20230222,OCI0209,0.0,100.0,88.81128820960699,100.0,2G
199,20230222,OCI0210,0.0,100.0,92.07104545454546,99.78,2G
200,20230222,OCI0211,0.0,100.0,89.03041484716157,100.0,2G
201,20230222,OCI0212,0.0,100.0,93.56186274509804,100.0,2G
202,20230222,OCI0213,0.0,100.0,93.60468965517241,99.86,2G
203,20230222,OCI0214,0.0,100.0,97.94849514563107,100.0,2G
204,20230222,OCI0216,0.0,100.0,90.13778270509978,100.0,2G
205,20230222,OCI0219,0.0,100.0,98.29417030567686,,2G
206,20230222,OCI0220,97.84,100.0,99.51595555555555,99.63,2G
207,20230222,OCI0221,0.0,100.0,92.01519911504425,100.0,2G
208,20230222,OCI0222,0.0,100.0,93.97373271889401,100.0,2G
209,20230222,OCI0223,0.0,100.0,77.58398058252428,100.0,2G
210,20230222,OCI0224,0.0,100.0,93.68169642857143,100.0,2G
211,20230222,OCI0225,0.0,100.0,94.50727074235807,100.0,2G
212,20230222,OCI0226,0.0,100.0,91.8868903803132,100.0,2G
213,20230222,OCI0227,0.0,100.0,84.3831808278867,,2G
214,20230222,OCI0228,0.0,100.0,92.78887892376682,100.0,2G
215,20230222,OCI0229,0.0,100.0,86.27123287671233,100.0,2G
216,20230222,OCI0230,0.0,100.0,92.5116593886463,100.0,2G
217,20230222,OCI0231,0.0,100.0,82.86675438596491,100.0,2G
218,20230222,OCI0232,99.4,100.0,99.9508225108225,100.0,2G
219,20230222,OCI0233,0.0,100.0,98.4414935064935,100.0,2G
220,20230222,OCI0234,0.0,100.0,88.46834090909091,99.88,2G
221,20230222,OCI0235,0.0,100.0,85.34383592017738,100.0,2G
222,20230222,OCI0236,0.0,100.0,96.19576576576577,,2G
223,20230222,OCI0237,0.0,100.0,95.11112554112555,100.0,2G
224,20230222,OCI0238,0.0,100.0,87.80966216216216,100.0,2G
225,20230222,OCI0239,0.0,100.0,97.53043956043956,100.0,2G
226,20230222,OCI0240,0.0,100.0,94.71945887445888,100.0,2G
227,20230222,OCI0241,0.0,100.0,92.75325327510917,100.0,2G
