,date_jour,code_site,number_of_call_drop_3g,techno
117,20230116,OCI0125,13,3G
118,20230116,OCI0127,32,3G
119,20230116,OCI0128,30,3G
120,20230116,OCI0129,158,3G
121,20230116,OCI0130,31,3G
122,20230116,OCI0132,13,3G
123,20230116,OCI0134,30,3G
124,20230116,OCI0135,74,3G
125,20230116,OCI0136,73,3G
126,20230116,OCI0137,56,3G
127,20230116,OCI0138,47,3G
128,20230116,OCI0139,62,3G
129,20230116,OCI0141,13,3G
130,20230116,OCI0142,47,3G
131,20230116,OCI0143,126,3G
132,20230116,OCI0144,21,3G
133,20230116,OCI0145,5,3G
134,20230116,OCI0146,45,3G
135,20230116,OCI0147,33,3G
136,20230116,OCI0148,36,3G
137,20230116,OCI0149,14,3G
138,20230116,OCI0150,15,3G
139,20230116,OCI0151,12,3G
140,20230116,OCI0152,59,3G
141,20230116,OCI0153,24,3G
142,20230116,OCI0154,16,3G
143,20230116,OCI0155,49,3G
144,20230116,OCI0156,33,3G
145,20230116,OCI0157,16,3G
146,20230116,OCI0158,12,3G
147,20230116,OCI0159,75,3G
148,20230116,OCI0160,29,3G
149,20230116,OCI0161,23,3G
150,20230116,OCI0162,30,3G
151,20230116,OCI0163,106,3G
152,20230116,OCI0164,10,3G
153,20230116,OCI0165,24,3G
154,20230116,OCI0166,26,3G
155,20230116,OCI0167,17,3G
156,20230116,OCI0168,94,3G
157,20230116,OCI0169,64,3G
158,20230116,OCI0172,11,3G
159,20230116,OCI0173,57,3G
160,20230116,OCI0174,30,3G
161,20230116,OCI0175,62,3G
162,20230116,OCI0176,41,3G
163,20230116,OCI0177,12,3G
164,20230116,OCI0178,28,3G
165,20230116,OCI0179,52,3G
166,20230116,OCI0180,71,3G
167,20230116,OCI0181,73,3G
168,20230116,OCI0182,57,3G
169,20230116,OCI0183,33,3G
170,20230116,OCI0184,16,3G
171,20230116,OCI0185,39,3G
172,20230116,OCI0186,37,3G
173,20230116,OCI0187,44,3G
174,20230116,OCI0188,17,3G
175,20230116,OCI0189,46,3G
176,20230116,OCI0190,398,3G
177,20230116,OCI0191,47,3G
178,20230116,OCI0192,55,3G
179,20230116,OCI0193,71,3G
180,20230116,OCI0194,13,3G
181,20230116,OCI0195,12,3G
182,20230116,OCI0196,102,3G
183,20230116,OCI0197,28,3G
184,20230116,OCI0198,69,3G
185,20230116,OCI0199,35,3G
186,20230116,OCI0200,18,3G
187,20230116,OCI0201,16,3G
188,20230116,OCI0202,14,3G
189,20230116,OCI0203,26,3G
190,20230116,OCI0204,31,3G
191,20230116,OCI0205,17,3G
192,20230116,OCI0206,44,3G
193,20230116,OCI0207,88,3G
194,20230116,OCI0208,13,3G
195,20230116,OCI0209,314,3G
196,20230116,OCI0210,35,3G
197,20230116,OCI0211,70,3G
198,20230116,OCI0212,16,3G
199,20230116,OCI0213,30,3G
200,20230116,OCI0214,2,3G
201,20230116,OCI0216,51,3G
202,20230116,OCI0219,72,3G
203,20230116,OCI0220,26,3G
204,20230116,OCI0221,42,3G
205,20230116,OCI0222,4,3G
206,20230116,OCI0223,5,3G
207,20230116,OCI0224,23,3G
208,20230116,OCI0225,64,3G
209,20230116,OCI0226,43,3G
210,20230116,OCI0227,33,3G
211,20230116,OCI0228,123,3G
212,20230116,OCI0229,3,3G
213,20230116,OCI0230,47,3G
214,20230116,OCI0231,31,3G
215,20230116,OCI0232,15,3G
216,20230116,OCI0233,91,3G
217,20230116,OCI0234,12,3G
218,20230116,OCI0235,24,3G
219,20230116,OCI0236,25,3G
220,20230116,OCI0237,36,3G
221,20230116,OCI0238,8,3G
222,20230116,OCI0239,40,3G
223,20230116,OCI0240,79,3G
224,20230116,OCI0241,29,3G
225,20230116,OCI0242,116,3G
226,20230116,OCI0243,61,3G
227,20230116,OCI0244,55,3G
228,20230116,OCI0245,44,3G
229,20230116,OCI0246,14,3G
230,20230116,OCI0247,24,3G
231,20230116,OCI0248,51,3G
232,20230116,OCI0249,6,3G
233,20230116,OCI0250,31,3G
234,20230116,OCI0251,21,3G
235,20230116,OCI0252,11,3G
236,20230116,OCI0253,16,3G
237,20230116,OCI0254,9,3G
238,20230116,OCI0255,89,3G
239,20230116,OCI0256,25,3G
240,20230116,OCI0257,66,3G
241,20230116,OCI0258,23,3G
242,20230116,OCI0259,63,3G
243,20230116,OCI0260,57,3G
244,20230116,OCI0261,40,3G
245,20230116,OCI0262,4,3G
246,20230116,OCI0263,78,3G
247,20230116,OCI0264,59,3G
248,20230116,OCI0265,22,3G
249,20230116,OCI0266,61,3G
250,20230116,OCI0267,51,3G
251,20230116,OCI0268,34,3G
252,20230116,OCI0269,12,3G
253,20230116,OCI0270,37,3G
254,20230116,OCI0271,45,3G
255,20230116,OCI0272,21,3G
256,20230116,OCI0273,33,3G
257,20230116,OCI0274,78,3G
258,20230116,OCI0275,32,3G
259,20230116,OCI0276,29,3G
260,20230116,OCI0277,4,3G
261,20230116,OCI0278,0,3G
262,20230116,OCI0279,67,3G
263,20230116,OCI0280,39,3G
264,20230116,OCI0281,118,3G
265,20230116,OCI0282,31,3G
266,20230116,OCI0283,10,3G
267,20230116,OCI0284,27,3G
268,20230116,OCI0285,53,3G
269,20230116,OCI0286,54,3G
270,20230116,OCI0287,32,3G
271,20230116,OCI0288,30,3G
272,20230116,OCI0291,32,3G
273,20230116,OCI0292,27,3G
274,20230116,OCI0293,27,3G
275,20230116,OCI0294,27,3G
276,20230116,OCI0295,72,3G
277,20230116,OCI0297,145,3G
278,20230116,OCI0298,54,3G
279,20230116,OCI0299,10,3G
280,20230116,OCI0300,30,3G
281,20230116,OCI0301,85,3G
282,20230116,OCI0302,95,3G
283,20230116,OCI0303,124,3G
284,20230116,OCI0304,17,3G
285,20230116,OCI0305,11,3G
286,20230116,OCI0306,78,3G
287,20230116,OCI0307,39,3G
288,20230116,OCI0308,26,3G
289,20230116,OCI0309,35,3G
290,20230116,OCI0311,78,3G
291,20230116,OCI0312,56,3G
292,20230116,OCI0313,18,3G
293,20230116,OCI0314,15,3G
294,20230116,OCI0315,84,3G
295,20230116,OCI0316,32,3G
296,20230116,OCI0317,112,3G
297,20230116,OCI0319,178,3G
298,20230116,OCI0320,58,3G
299,20230116,OCI0321,58,3G
300,20230116,OCI0322,48,3G
301,20230116,OCI0323,242,3G
302,20230116,OCI0324,19,3G
303,20230116,OCI0325,29,3G
304,20230116,OCI0326,58,3G
305,20230116,OCI0327,14,3G
306,20230116,OCI0328,36,3G
307,20230116,OCI0329,75,3G
308,20230116,OCI0330,34,3G
309,20230116,OCI0331,109,3G
310,20230116,OCI0332,26,3G
311,20230116,OCI0333,17,3G
312,20230116,OCI0334,61,3G
313,20230116,OCI0335,62,3G
314,20230116,OCI0336,33,3G
315,20230116,OCI0337,39,3G
316,20230116,OCI0338,16,3G
317,20230116,OCI0339,21,3G
318,20230116,OCI0341,30,3G
319,20230116,OCI0342,45,3G
320,20230116,OCI0343,20,3G
321,20230116,OCI0344,7,3G
322,20230116,OCI0345,32,3G
323,20230116,OCI0347,29,3G
324,20230116,OCI0348,30,3G
325,20230116,OCI0349,34,3G
326,20230116,OCI0350,23,3G
327,20230116,OCI0351,34,3G
328,20230116,OCI0352,74,3G
329,20230116,OCI0353,29,3G
330,20230116,OCI0354,42,3G
331,20230116,OCI0355,70,3G
332,20230116,OCI0356,26,3G
333,20230116,OCI0357,73,3G
334,20230116,OCI0358,28,3G
335,20230116,OCI0359,24,3G
336,20230116,OCI0360,68,3G
337,20230116,OCI0361,32,3G
338,20230116,OCI0362,22,3G
339,20230116,OCI0363,78,3G
340,20230116,OCI0364,9,3G
341,20230116,OCI0365,31,3G
342,20230116,OCI0366,12,3G
343,20230116,OCI0367,31,3G
344,20230116,OCI0368,34,3G
345,20230116,OCI0369,15,3G
346,20230116,OCI0370,41,3G
347,20230116,OCI0371,6,3G
348,20230116,OCI0372,7,3G
349,20230116,OCI0373,40,3G
350,20230116,OCI0374,27,3G
351,20230116,OCI0375,15,3G
352,20230116,OCI0376,25,3G
353,20230116,OCI0377,52,3G
354,20230116,OCI0378,148,3G
355,20230116,OCI0379,35,3G
356,20230116,OCI0380,43,3G
357,20230116,OCI0381,210,3G
358,20230116,OCI0382,11,3G
359,20230116,OCI0383,24,3G
360,20230116,OCI0384,57,3G
361,20230116,OCI0385,45,3G
362,20230116,OCI0386,311,3G
363,20230116,OCI0387,14,3G
364,20230116,OCI0388,46,3G
365,20230116,OCI0389,54,3G
366,20230116,OCI0390,75,3G
367,20230116,OCI0391,21,3G
368,20230116,OCI0392,24,3G
369,20230116,OCI0393,35,3G
370,20230116,OCI0394,17,3G
371,20230116,OCI0395,45,3G
372,20230116,OCI0396,55,3G
373,20230116,OCI0397,29,3G
374,20230116,OCI0398,76,3G
375,20230116,OCI0399,15,3G
376,20230116,OCI0400,1,3G
377,20230116,OCI0401,18,3G
378,20230116,OCI0402,59,3G
379,20230116,OCI0403,41,3G
380,20230116,OCI0404,143,3G
381,20230116,OCI0405,80,3G
382,20230116,OCI0406,36,3G
383,20230116,OCI0407,41,3G
384,20230116,OCI0408,87,3G
385,20230116,OCI0409,23,3G
386,20230116,OCI0410,17,3G
387,20230116,OCI0411,9,3G
388,20230116,OCI0412,38,3G
389,20230116,OCI0413,20,3G
390,20230116,OCI0414,16,3G
391,20230116,OCI0415,17,3G
392,20230116,OCI0416,168,3G
393,20230116,OCI0417,18,3G
394,20230116,OCI0418,82,3G
395,20230116,OCI0419,37,3G
396,20230116,OCI0420,121,3G
397,20230116,OCI0421,49,3G
398,20230116,OCI0422,77,3G
399,20230116,OCI0423,21,3G
400,20230116,OCI0424,28,3G
401,20230116,OCI0426,30,3G
402,20230116,OCI0427,3,3G
403,20230116,OCI0428,15,3G
404,20230116,OCI0429,18,3G
405,20230116,OCI0430,18,3G
406,20230116,OCI0431,21,3G
407,20230116,OCI0432,7,3G
408,20230116,OCI0433,21,3G
409,20230116,OCI0434,32,3G
410,20230116,OCI0435,89,3G
411,20230116,OCI0437,114,3G
412,20230116,OCI0438,46,3G
413,20230116,OCI0439,24,3G
414,20230116,OCI0440,20,3G
415,20230116,OCI0441,32,3G
416,20230116,OCI0442,21,3G
417,20230116,OCI0443,126,3G
418,20230116,OCI0444,34,3G
419,20230116,OCI0445,38,3G
420,20230116,OCI0446,54,3G
421,20230116,OCI0447,72,3G
422,20230116,OCI0448,69,3G
423,20230116,OCI0449,17,3G
424,20230116,OCI0450,48,3G
425,20230116,OCI0451,52,3G
426,20230116,OCI0452,16,3G
427,20230116,OCI0453,10,3G
428,20230116,OCI0454,88,3G
429,20230116,OCI0455,98,3G
430,20230116,OCI0456,28,3G
431,20230116,OCI0457,79,3G
432,20230116,OCI0458,14,3G
433,20230116,OCI0459,98,3G
434,20230116,OCI0460,46,3G
435,20230116,OCI0461,42,3G
436,20230116,OCI0463,72,3G
437,20230116,OCI0464,65,3G
438,20230116,OCI0465,5,3G
439,20230116,OCI0466,5,3G
440,20230116,OCI0467,36,3G
441,20230116,OCI0468,38,3G
442,20230116,OCI0469,222,3G
443,20230116,OCI0470,25,3G
444,20230116,OCI0472,23,3G
445,20230116,OCI0473,70,3G
446,20230116,OCI0474,22,3G
447,20230116,OCI0475,53,3G
448,20230116,OCI0476,29,3G
449,20230116,OCI0477,29,3G
450,20230116,OCI0478,7,3G
451,20230116,OCI0479,65,3G
452,20230116,OCI0480,59,3G
453,20230116,OCI0481,28,3G
454,20230116,OCI0482,15,3G
455,20230116,OCI0483,8,3G
456,20230116,OCI0484,26,3G
457,20230116,OCI0485,10,3G
458,20230116,OCI0486,20,3G
459,20230116,OCI0487,9,3G
460,20230116,OCI0488,4,3G
461,20230116,OCI0489,7,3G
462,20230116,OCI0490,65,3G
463,20230116,OCI0491,21,3G
464,20230116,OCI0492,31,3G
465,20230116,OCI0493,66,3G
466,20230116,OCI0494,78,3G
467,20230116,OCI0495,32,3G
468,20230116,OCI0496,28,3G
469,20230116,OCI0497,6,3G
470,20230116,OCI0498,30,3G
471,20230116,OCI0499,15,3G
472,20230116,OCI0500,10,3G
473,20230116,OCI0501,10,3G
474,20230116,OCI0502,29,3G
475,20230116,OCI0503,50,3G
476,20230116,OCI0504,270,3G
477,20230116,OCI0505,35,3G
478,20230116,OCI0506,28,3G
479,20230116,OCI0507,18,3G
480,20230116,OCI0508,75,3G
481,20230116,OCI0509,28,3G
482,20230116,OCI0510,48,3G
483,20230116,OCI0511,46,3G
484,20230116,OCI0512,53,3G
485,20230116,OCI0513,79,3G
486,20230116,OCI0514,61,3G
487,20230116,OCI0515,33,3G
488,20230116,OCI0516,112,3G
489,20230116,OCI0517,4,3G
490,20230116,OCI0518,54,3G
491,20230116,OCI0519,12,3G
492,20230116,OCI0520,103,3G
493,20230116,OCI0521,82,3G
494,20230116,OCI0522,28,3G
495,20230116,OCI0523,11,3G
496,20230116,OCI0524,82,3G
497,20230116,OCI0525,58,3G
498,20230116,OCI0526,28,3G
499,20230116,OCI0527,24,3G
500,20230116,OCI0528,21,3G
501,20230116,OCI0529,228,3G
502,20230116,OCI0530,58,3G
503,20230116,OCI0531,51,3G
504,20230116,OCI0532,64,3G
505,20230116,OCI0533,63,3G
506,20230116,OCI0534,42,3G
507,20230116,OCI0535,4,3G
508,20230116,OCI0536,28,3G
509,20230116,OCI0537,195,3G
510,20230116,OCI0538,55,3G
511,20230116,OCI0539,185,3G
512,20230116,OCI0540,52,3G
513,20230116,OCI0541,66,3G
514,20230116,OCI0544,59,3G
515,20230116,OCI0545,59,3G
516,20230116,OCI0546,28,3G
517,20230116,OCI0547,69,3G
518,20230116,OCI0548,10,3G
519,20230116,OCI0549,488,3G
520,20230116,OCI0550,88,3G
521,20230116,OCI0551,30,3G
522,20230116,OCI0552,5,3G
523,20230116,OCI0553,97,3G
524,20230116,OCI0554,9,3G
525,20230116,OCI0555,40,3G
526,20230116,OCI0556,28,3G
527,20230116,OCI0559,52,3G
528,20230116,OCI0560,49,3G
529,20230116,OCI0561,112,3G
530,20230116,OCI0562,94,3G
531,20230116,OCI0563,27,3G
532,20230116,OCI0564,18,3G
533,20230116,OCI0565,54,3G
534,20230116,OCI0566,24,3G
535,20230116,OCI0567,0,3G
536,20230116,OCI0568,131,3G
537,20230116,OCI0569,10,3G
538,20230116,OCI0570,27,3G
539,20230116,OCI0572,14,3G
540,20230116,OCI0573,4,3G
541,20230116,OCI0574,42,3G
542,20230116,OCI0575,66,3G
543,20230116,OCI0576,46,3G
544,20230116,OCI0577,42,3G
545,20230116,OCI0578,84,3G
546,20230116,OCI0579,10,3G
547,20230116,OCI0581,12,3G
548,20230116,OCI0582,11,3G
549,20230116,OCI0583,25,3G
550,20230116,OCI0584,47,3G
551,20230116,OCI0585,23,3G
552,20230116,OCI0586,6,3G
553,20230116,OCI0588,50,3G
554,20230116,OCI0589,15,3G
555,20230116,OCI0590,66,3G
556,20230116,OCI0591,127,3G
557,20230116,OCI0592,16,3G
558,20230116,OCI0593,18,3G
559,20230116,OCI0594,16,3G
560,20230116,OCI0595,107,3G
561,20230116,OCI0596,16,3G
562,20230116,OCI0598,30,3G
563,20230116,OCI0599,17,3G
564,20230116,OCI0601,61,3G
565,20230116,OCI0602,44,3G
566,20230116,OCI0603,12,3G
567,20230116,OCI0605,40,3G
568,20230116,OCI0606,25,3G
569,20230116,OCI0607,39,3G
570,20230116,OCI0608,32,3G
571,20230116,OCI0609,19,3G
572,20230116,OCI0610,37,3G
573,20230116,OCI0611,10,3G
574,20230116,OCI0612,21,3G
575,20230116,OCI0613,21,3G
576,20230116,OCI0614,19,3G
577,20230116,OCI0615,21,3G
578,20230116,OCI0616,61,3G
579,20230116,OCI0617,18,3G
580,20230116,OCI0618,85,3G
581,20230116,OCI0619,99,3G
582,20230116,OCI0620,200,3G
583,20230116,OCI0621,19,3G
584,20230116,OCI0622,41,3G
585,20230116,OCI0623,96,3G
586,20230116,OCI0624,12,3G
587,20230116,OCI0626,27,3G
588,20230116,OCI0627,83,3G
589,20230116,OCI0628,53,3G
590,20230116,OCI0629,39,3G
591,20230116,OCI0630,12,3G
592,20230116,OCI0631,36,3G
593,20230116,OCI0632,33,3G
594,20230116,OCI0633,25,3G
595,20230116,OCI0634,72,3G
596,20230116,OCI0635,9,3G
597,20230116,OCI0636,61,3G
598,20230116,OCI0637,453,3G
599,20230116,OCI0639,29,3G
600,20230116,OCI0641,46,3G
601,20230116,OCI0642,99,3G
602,20230116,OCI0643,18,3G
603,20230116,OCI0644,4,3G
604,20230116,OCI0645,28,3G
605,20230116,OCI0646,45,3G
606,20230116,OCI0647,16,3G
607,20230116,OCI0648,70,3G
608,20230116,OCI0649,33,3G
609,20230116,OCI0651,19,3G
610,20230116,OCI0652,23,3G
611,20230116,OCI0653,12,3G
612,20230116,OCI0654,14,3G
613,20230116,OCI0655,60,3G
614,20230116,OCI0656,30,3G
615,20230116,OCI0657,19,3G
616,20230116,OCI0658,14,3G
617,20230116,OCI0659,60,3G
618,20230116,OCI0660,55,3G
619,20230116,OCI0661,159,3G
620,20230116,OCI0662,35,3G
621,20230116,OCI0663,32,3G
622,20230116,OCI0664,20,3G
623,20230116,OCI0665,47,3G
624,20230116,OCI0666,69,3G
625,20230116,OCI0667,160,3G
626,20230116,OCI0668,35,3G
627,20230116,OCI0669,46,3G
628,20230116,OCI0670,46,3G
629,20230116,OCI0671,35,3G
630,20230116,OCI0672,26,3G
631,20230116,OCI0673,13,3G
632,20230116,OCI0674,92,3G
633,20230116,OCI0675,10,3G
634,20230116,OCI0676,54,3G
635,20230116,OCI0677,91,3G
636,20230116,OCI0678,17,3G
637,20230116,OCI0679,69,3G
638,20230116,OCI0680,21,3G
639,20230116,OCI0681,38,3G
640,20230116,OCI0682,73,3G
641,20230116,OCI0683,27,3G
642,20230116,OCI0684,44,3G
643,20230116,OCI0685,91,3G
644,20230116,OCI0686,25,3G
645,20230116,OCI0687,174,3G
646,20230116,OCI0688,115,3G
647,20230116,OCI0689,52,3G
648,20230116,OCI0690,14,3G
649,20230116,OCI0691,26,3G
650,20230116,OCI0692,34,3G
651,20230116,OCI0693,4,3G
652,20230116,OCI0694,105,3G
653,20230116,OCI0695,25,3G
654,20230116,OCI0697,42,3G
655,20230116,OCI0698,15,3G
656,20230116,OCI0699,25,3G
657,20230116,OCI0700,20,3G
658,20230116,OCI0701,13,3G
659,20230116,OCI0702,23,3G
660,20230116,OCI0703,90,3G
661,20230116,OCI0704,8,3G
662,20230116,OCI0705,12,3G
663,20230116,OCI0706,10,3G
664,20230116,OCI0707,149,3G
665,20230116,OCI0708,4,3G
666,20230116,OCI0709,10,3G
667,20230116,OCI0711,40,3G
668,20230116,OCI0712,49,3G
669,20230116,OCI0713,36,3G
670,20230116,OCI0715,50,3G
671,20230116,OCI0716,26,3G
672,20230116,OCI0717,27,3G
673,20230116,OCI0718,37,3G
674,20230116,OCI0719,38,3G
675,20230116,OCI0720,45,3G
676,20230116,OCI0721,56,3G
677,20230116,OCI0722,46,3G
678,20230116,OCI0723,45,3G
679,20230116,OCI0724,47,3G
680,20230116,OCI0725,18,3G
681,20230116,OCI0726,63,3G
682,20230116,OCI0727,195,3G
683,20230116,OCI0728,20,3G
684,20230116,OCI0729,31,3G
685,20230116,OCI0730,15,3G
686,20230116,OCI0731,0,3G
687,20230116,OCI0732,4,3G
688,20230116,OCI0741,6,3G
689,20230116,OCI0744,2,3G
690,20230116,OCI0750,35,3G
691,20230116,OCI0751,37,3G
692,20230116,OCI0752,33,3G
693,20230116,OCI0753,19,3G
694,20230116,OCI0754,114,3G
695,20230116,OCI0755,88,3G
696,20230116,OCI0756,24,3G
697,20230116,OCI0757,30,3G
698,20230116,OCI0759,31,3G
699,20230116,OCI0760,14,3G
700,20230116,OCI0761,32,3G
701,20230116,OCI0762,4,3G
702,20230116,OCI0763,110,3G
703,20230116,OCI0764,19,3G
704,20230116,OCI0765,32,3G
705,20230116,OCI0766,41,3G
706,20230116,OCI0767,21,3G
707,20230116,OCI0768,11,3G
708,20230116,OCI0769,23,3G
709,20230116,OCI0771,24,3G
710,20230116,OCI0772,117,3G
711,20230116,OCI0773,22,3G
712,20230116,OCI0774,18,3G
713,20230116,OCI0775,76,3G
714,20230116,OCI0776,11,3G
715,20230116,OCI0778,40,3G
716,20230116,OCI0779,8,3G
717,20230116,OCI0780,30,3G
718,20230116,OCI0781,84,3G
719,20230116,OCI0782,2,3G
720,20230116,OCI0783,8,3G
721,20230116,OCI0784,47,3G
722,20230116,OCI0785,2,3G
723,20230116,OCI0786,35,3G
724,20230116,OCI0787,57,3G
725,20230116,OCI0788,26,3G
726,20230116,OCI0790,8,3G
727,20230116,OCI0791,124,3G
728,20230116,OCI0792,118,3G
729,20230116,OCI0793,13,3G
730,20230116,OCI0794,18,3G
731,20230116,OCI0795,20,3G
732,20230116,OCI0796,626,3G
733,20230116,OCI0797,14,3G
734,20230116,OCI0798,26,3G
735,20230116,OCI0799,22,3G
736,20230116,OCI0800,137,3G
737,20230116,OCI0801,8,3G
738,20230116,OCI0802,46,3G
739,20230116,OCI0803,12,3G
740,20230116,OCI0804,22,3G
741,20230116,OCI0805,82,3G
742,20230116,OCI0806,26,3G
743,20230116,OCI0807,29,3G
744,20230116,OCI0808,106,3G
745,20230116,OCI0809,64,3G
746,20230116,OCI0810,54,3G
747,20230116,OCI0811,64,3G
748,20230116,OCI0812,3,3G
749,20230116,OCI0813,14,3G
750,20230116,OCI0814,40,3G
751,20230116,OCI0815,60,3G
752,20230116,OCI0816,26,3G
753,20230116,OCI0818,33,3G
754,20230116,OCI0819,59,3G
755,20230116,OCI0820,6,3G
756,20230116,OCI0821,0,3G
757,20230116,OCI0823,20,3G
758,20230116,OCI0824,19,3G
759,20230116,OCI0825,20,3G
760,20230116,OCI0826,109,3G
761,20230116,OCI0827,4,3G
762,20230116,OCI0828,24,3G
763,20230116,OCI0829,44,3G
764,20230116,OCI0830,10,3G
765,20230116,OCI0831,96,3G
766,20230116,OCI0832,119,3G
767,20230116,OCI0833,23,3G
768,20230116,OCI0834,54,3G
769,20230116,OCI0835,21,3G
770,20230116,OCI0836,54,3G
771,20230116,OCI0837,137,3G
772,20230116,OCI0838,17,3G
773,20230116,OCI0839,30,3G
774,20230116,OCI0840,28,3G
775,20230116,OCI0841,76,3G
776,20230116,OCI0842,25,3G
777,20230116,OCI0843,15,3G
778,20230116,OCI0844,23,3G
779,20230116,OCI0845,11,3G
780,20230116,OCI0847,5,3G
781,20230116,OCI0848,33,3G
782,20230116,OCI0849,16,3G
783,20230116,OCI0850,44,3G
784,20230116,OCI0851,62,3G
785,20230116,OCI0852,77,3G
786,20230116,OCI0854,20,3G
787,20230116,OCI0855,55,3G
788,20230116,OCI0856,33,3G
789,20230116,OCI0857,89,3G
790,20230116,OCI0858,28,3G
791,20230116,OCI0859,48,3G
792,20230116,OCI0860,49,3G
793,20230116,OCI0861,29,3G
794,20230116,OCI0862,53,3G
795,20230116,OCI0863,32,3G
796,20230116,OCI0864,28,3G
797,20230116,OCI0865,13,3G
798,20230116,OCI0866,62,3G
799,20230116,OCI0867,12,3G
800,20230116,OCI0868,8,3G
801,20230116,OCI0869,47,3G
802,20230116,OCI0870,34,3G
803,20230116,OCI0872,314,3G
804,20230116,OCI0873,37,3G
805,20230116,OCI0874,57,3G
806,20230116,OCI0876,110,3G
807,20230116,OCI0877,116,3G
808,20230116,OCI0878,47,3G
809,20230116,OCI0879,12,3G
810,20230116,OCI0880,20,3G
811,20230116,OCI0881,17,3G
812,20230116,OCI0882,13,3G
813,20230116,OCI0883,54,3G
814,20230116,OCI0884,38,3G
815,20230116,OCI0885,20,3G
816,20230116,OCI0886,137,3G
817,20230116,OCI0887,12,3G
818,20230116,OCI0888,14,3G
819,20230116,OCI0889,31,3G
