,date_jour,code_site,number_of_call_drop_3g,techno
117,20230107,OCI0125,7,3G
118,20230107,OCI0127,53,3G
119,20230107,OCI0128,31,3G
120,20230107,OCI0129,161,3G
121,20230107,OCI0130,15,3G
122,20230107,OCI0132,14,3G
123,20230107,OCI0134,49,3G
124,20230107,OCI0135,107,3G
125,20230107,OCI0136,61,3G
126,20230107,OCI0137,113,3G
127,20230107,OCI0138,26,3G
128,20230107,OCI0139,29,3G
129,20230107,OCI0141,15,3G
130,20230107,OCI0142,92,3G
131,20230107,OCI0143,8,3G
132,20230107,OCI0144,20,3G
133,20230107,OCI0145,6,3G
134,20230107,OCI0146,37,3G
135,20230107,OCI0147,55,3G
136,20230107,OCI0148,27,3G
137,20230107,OCI0149,19,3G
138,20230107,OCI0150,58,3G
139,20230107,OCI0151,9,3G
140,20230107,OCI0152,47,3G
141,20230107,OCI0153,35,3G
142,20230107,OCI0154,4,3G
143,20230107,OCI0155,99,3G
144,20230107,OCI0156,28,3G
145,20230107,OCI0157,20,3G
146,20230107,OCI0158,24,3G
147,20230107,OCI0159,90,3G
148,20230107,OCI0160,47,3G
149,20230107,OCI0161,39,3G
150,20230107,OCI0162,36,3G
151,20230107,OCI0163,194,3G
152,20230107,OCI0164,8,3G
153,20230107,OCI0165,36,3G
154,20230107,OCI0166,28,3G
155,20230107,OCI0167,34,3G
156,20230107,OCI0168,92,3G
157,20230107,OCI0169,84,3G
158,20230107,OCI0172,12,3G
159,20230107,OCI0173,69,3G
160,20230107,OCI0174,26,3G
161,20230107,OCI0175,71,3G
162,20230107,OCI0176,40,3G
163,20230107,OCI0177,11,3G
164,20230107,OCI0178,24,3G
165,20230107,OCI0179,45,3G
166,20230107,OCI0180,134,3G
167,20230107,OCI0181,88,3G
168,20230107,OCI0182,56,3G
169,20230107,OCI0183,28,3G
170,20230107,OCI0184,9,3G
171,20230107,OCI0185,26,3G
172,20230107,OCI0186,60,3G
173,20230107,OCI0187,62,3G
174,20230107,OCI0188,23,3G
175,20230107,OCI0189,188,3G
176,20230107,OCI0190,215,3G
177,20230107,OCI0191,47,3G
178,20230107,OCI0192,61,3G
179,20230107,OCI0193,60,3G
180,20230107,OCI0194,22,3G
181,20230107,OCI0195,35,3G
182,20230107,OCI0196,20,3G
183,20230107,OCI0197,72,3G
184,20230107,OCI0198,79,3G
185,20230107,OCI0199,20,3G
186,20230107,OCI0200,12,3G
187,20230107,OCI0201,15,3G
188,20230107,OCI0202,16,3G
189,20230107,OCI0203,90,3G
190,20230107,OCI0204,39,3G
191,20230107,OCI0205,26,3G
192,20230107,OCI0206,68,3G
193,20230107,OCI0207,76,3G
194,20230107,OCI0208,19,3G
195,20230107,OCI0209,390,3G
196,20230107,OCI0210,73,3G
197,20230107,OCI0211,82,3G
198,20230107,OCI0212,23,3G
199,20230107,OCI0213,28,3G
200,20230107,OCI0214,6,3G
201,20230107,OCI0216,64,3G
202,20230107,OCI0219,122,3G
203,20230107,OCI0220,29,3G
204,20230107,OCI0221,44,3G
205,20230107,OCI0222,6,3G
206,20230107,OCI0223,13,3G
207,20230107,OCI0224,40,3G
208,20230107,OCI0225,119,3G
209,20230107,OCI0226,51,3G
210,20230107,OCI0227,29,3G
211,20230107,OCI0228,183,3G
212,20230107,OCI0229,6,3G
213,20230107,OCI0230,40,3G
214,20230107,OCI0231,31,3G
215,20230107,OCI0232,22,3G
216,20230107,OCI0233,85,3G
217,20230107,OCI0234,27,3G
218,20230107,OCI0235,38,3G
219,20230107,OCI0236,50,3G
220,20230107,OCI0237,37,3G
221,20230107,OCI0238,7,3G
222,20230107,OCI0239,46,3G
223,20230107,OCI0240,84,3G
224,20230107,OCI0241,26,3G
225,20230107,OCI0242,113,3G
226,20230107,OCI0243,55,3G
227,20230107,OCI0244,40,3G
228,20230107,OCI0245,9,3G
229,20230107,OCI0246,10,3G
230,20230107,OCI0247,26,3G
231,20230107,OCI0248,66,3G
232,20230107,OCI0249,26,3G
233,20230107,OCI0250,26,3G
234,20230107,OCI0251,27,3G
235,20230107,OCI0252,29,3G
236,20230107,OCI0253,14,3G
237,20230107,OCI0254,19,3G
238,20230107,OCI0255,73,3G
239,20230107,OCI0256,29,3G
240,20230107,OCI0257,58,3G
241,20230107,OCI0258,62,3G
242,20230107,OCI0259,111,3G
243,20230107,OCI0260,58,3G
244,20230107,OCI0261,42,3G
245,20230107,OCI0262,6,3G
246,20230107,OCI0263,137,3G
247,20230107,OCI0264,145,3G
248,20230107,OCI0265,25,3G
249,20230107,OCI0266,77,3G
250,20230107,OCI0267,73,3G
251,20230107,OCI0268,34,3G
252,20230107,OCI0269,26,3G
253,20230107,OCI0270,41,3G
254,20230107,OCI0271,43,3G
255,20230107,OCI0272,24,3G
256,20230107,OCI0273,41,3G
257,20230107,OCI0274,106,3G
258,20230107,OCI0275,14,3G
259,20230107,OCI0276,42,3G
260,20230107,OCI0277,3,3G
261,20230107,OCI0278,5,3G
262,20230107,OCI0279,38,3G
263,20230107,OCI0280,26,3G
264,20230107,OCI0281,14,3G
265,20230107,OCI0282,24,3G
266,20230107,OCI0283,12,3G
267,20230107,OCI0284,90,3G
268,20230107,OCI0285,67,3G
269,20230107,OCI0286,71,3G
270,20230107,OCI0287,43,3G
271,20230107,OCI0288,49,3G
272,20230107,OCI0291,22,3G
273,20230107,OCI0292,12,3G
274,20230107,OCI0293,55,3G
275,20230107,OCI0294,43,3G
276,20230107,OCI0295,84,3G
277,20230107,OCI0297,163,3G
278,20230107,OCI0298,80,3G
279,20230107,OCI0299,17,3G
280,20230107,OCI0300,30,3G
281,20230107,OCI0301,107,3G
282,20230107,OCI0302,20,3G
283,20230107,OCI0303,93,3G
284,20230107,OCI0304,34,3G
285,20230107,OCI0305,18,3G
286,20230107,OCI0306,56,3G
287,20230107,OCI0307,11,3G
288,20230107,OCI0308,17,3G
289,20230107,OCI0309,54,3G
290,20230107,OCI0311,104,3G
291,20230107,OCI0312,7,3G
292,20230107,OCI0313,28,3G
293,20230107,OCI0314,15,3G
294,20230107,OCI0315,86,3G
295,20230107,OCI0316,39,3G
296,20230107,OCI0317,154,3G
297,20230107,OCI0319,80,3G
298,20230107,OCI0320,74,3G
299,20230107,OCI0321,31,3G
300,20230107,OCI0322,38,3G
301,20230107,OCI0323,207,3G
302,20230107,OCI0324,17,3G
303,20230107,OCI0325,37,3G
304,20230107,OCI0326,152,3G
305,20230107,OCI0327,38,3G
306,20230107,OCI0328,39,3G
307,20230107,OCI0329,83,3G
308,20230107,OCI0330,74,3G
309,20230107,OCI0331,71,3G
310,20230107,OCI0332,61,3G
311,20230107,OCI0333,5,3G
312,20230107,OCI0334,58,3G
313,20230107,OCI0335,74,3G
314,20230107,OCI0336,32,3G
315,20230107,OCI0337,59,3G
316,20230107,OCI0338,14,3G
317,20230107,OCI0339,104,3G
318,20230107,OCI0341,28,3G
319,20230107,OCI0342,59,3G
320,20230107,OCI0343,38,3G
321,20230107,OCI0344,4,3G
322,20230107,OCI0345,45,3G
323,20230107,OCI0347,36,3G
324,20230107,OCI0348,49,3G
325,20230107,OCI0349,56,3G
326,20230107,OCI0350,34,3G
327,20230107,OCI0351,63,3G
328,20230107,OCI0352,86,3G
329,20230107,OCI0353,33,3G
330,20230107,OCI0354,54,3G
331,20230107,OCI0355,74,3G
332,20230107,OCI0356,26,3G
333,20230107,OCI0357,89,3G
334,20230107,OCI0358,37,3G
335,20230107,OCI0359,21,3G
336,20230107,OCI0360,108,3G
337,20230107,OCI0361,57,3G
338,20230107,OCI0362,41,3G
339,20230107,OCI0363,107,3G
340,20230107,OCI0364,56,3G
341,20230107,OCI0365,32,3G
342,20230107,OCI0366,22,3G
343,20230107,OCI0367,53,3G
344,20230107,OCI0368,47,3G
345,20230107,OCI0369,7,3G
346,20230107,OCI0370,43,3G
347,20230107,OCI0371,12,3G
348,20230107,OCI0372,6,3G
349,20230107,OCI0373,56,3G
350,20230107,OCI0374,57,3G
351,20230107,OCI0375,30,3G
352,20230107,OCI0376,28,3G
353,20230107,OCI0377,77,3G
354,20230107,OCI0378,203,3G
355,20230107,OCI0379,80,3G
356,20230107,OCI0380,36,3G
357,20230107,OCI0381,219,3G
358,20230107,OCI0382,7,3G
359,20230107,OCI0383,32,3G
360,20230107,OCI0384,69,3G
361,20230107,OCI0385,22,3G
362,20230107,OCI0386,94,3G
363,20230107,OCI0387,25,3G
364,20230107,OCI0388,29,3G
365,20230107,OCI0389,156,3G
366,20230107,OCI0390,127,3G
367,20230107,OCI0391,23,3G
368,20230107,OCI0392,18,3G
369,20230107,OCI0393,42,3G
370,20230107,OCI0394,13,3G
371,20230107,OCI0395,53,3G
372,20230107,OCI0396,84,3G
373,20230107,OCI0397,19,3G
374,20230107,OCI0398,91,3G
375,20230107,OCI0399,16,3G
376,20230107,OCI0400,9,3G
377,20230107,OCI0401,23,3G
378,20230107,OCI0402,105,3G
379,20230107,OCI0403,71,3G
380,20230107,OCI0404,191,3G
381,20230107,OCI0405,93,3G
382,20230107,OCI0406,35,3G
383,20230107,OCI0407,48,3G
384,20230107,OCI0408,129,3G
385,20230107,OCI0409,30,3G
386,20230107,OCI0410,18,3G
387,20230107,OCI0411,12,3G
388,20230107,OCI0412,32,3G
389,20230107,OCI0413,19,3G
390,20230107,OCI0414,14,3G
391,20230107,OCI0415,26,3G
392,20230107,OCI0416,169,3G
393,20230107,OCI0417,23,3G
394,20230107,OCI0418,14,3G
395,20230107,OCI0419,57,3G
396,20230107,OCI0420,295,3G
397,20230107,OCI0421,58,3G
398,20230107,OCI0422,95,3G
399,20230107,OCI0423,24,3G
400,20230107,OCI0424,28,3G
401,20230107,OCI0426,43,3G
402,20230107,OCI0427,7,3G
403,20230107,OCI0428,26,3G
404,20230107,OCI0429,22,3G
405,20230107,OCI0430,18,3G
406,20230107,OCI0431,25,3G
407,20230107,OCI0432,13,3G
408,20230107,OCI0433,11,3G
409,20230107,OCI0434,52,3G
410,20230107,OCI0435,110,3G
411,20230107,OCI0437,12,3G
412,20230107,OCI0438,152,3G
413,20230107,OCI0439,21,3G
414,20230107,OCI0440,33,3G
415,20230107,OCI0441,29,3G
416,20230107,OCI0442,13,3G
417,20230107,OCI0443,178,3G
418,20230107,OCI0444,18,3G
419,20230107,OCI0445,47,3G
420,20230107,OCI0446,63,3G
421,20230107,OCI0447,70,3G
422,20230107,OCI0448,99,3G
423,20230107,OCI0449,28,3G
424,20230107,OCI0450,90,3G
425,20230107,OCI0451,49,3G
426,20230107,OCI0452,21,3G
427,20230107,OCI0453,23,3G
428,20230107,OCI0454,103,3G
429,20230107,OCI0455,67,3G
430,20230107,OCI0456,28,3G
431,20230107,OCI0457,49,3G
432,20230107,OCI0458,26,3G
433,20230107,OCI0459,91,3G
434,20230107,OCI0460,44,3G
435,20230107,OCI0461,5,3G
436,20230107,OCI0463,94,3G
437,20230107,OCI0464,155,3G
438,20230107,OCI0465,13,3G
439,20230107,OCI0466,10,3G
440,20230107,OCI0467,32,3G
441,20230107,OCI0468,64,3G
442,20230107,OCI0469,179,3G
443,20230107,OCI0470,44,3G
444,20230107,OCI0472,52,3G
445,20230107,OCI0473,58,3G
446,20230107,OCI0474,50,3G
447,20230107,OCI0475,91,3G
448,20230107,OCI0476,26,3G
449,20230107,OCI0477,38,3G
450,20230107,OCI0478,14,3G
451,20230107,OCI0479,86,3G
452,20230107,OCI0480,73,3G
453,20230107,OCI0481,43,3G
454,20230107,OCI0482,20,3G
455,20230107,OCI0483,12,3G
456,20230107,OCI0484,19,3G
457,20230107,OCI0485,15,3G
458,20230107,OCI0486,29,3G
459,20230107,OCI0487,16,3G
460,20230107,OCI0488,4,3G
461,20230107,OCI0489,7,3G
462,20230107,OCI0490,18,3G
463,20230107,OCI0491,31,3G
464,20230107,OCI0492,53,3G
465,20230107,OCI0493,138,3G
466,20230107,OCI0494,108,3G
467,20230107,OCI0495,31,3G
468,20230107,OCI0496,61,3G
469,20230107,OCI0497,12,3G
470,20230107,OCI0498,29,3G
471,20230107,OCI0499,6,3G
472,20230107,OCI0500,13,3G
473,20230107,OCI0501,11,3G
474,20230107,OCI0502,69,3G
475,20230107,OCI0503,41,3G
476,20230107,OCI0504,27,3G
477,20230107,OCI0505,41,3G
478,20230107,OCI0506,60,3G
479,20230107,OCI0507,47,3G
480,20230107,OCI0508,177,3G
481,20230107,OCI0509,7,3G
482,20230107,OCI0510,59,3G
483,20230107,OCI0511,76,3G
484,20230107,OCI0512,69,3G
485,20230107,OCI0513,65,3G
486,20230107,OCI0514,81,3G
487,20230107,OCI0515,45,3G
488,20230107,OCI0516,25,3G
489,20230107,OCI0517,14,3G
490,20230107,OCI0518,94,3G
491,20230107,OCI0519,15,3G
492,20230107,OCI0520,180,3G
493,20230107,OCI0521,44,3G
494,20230107,OCI0522,51,3G
495,20230107,OCI0523,9,3G
496,20230107,OCI0524,32,3G
497,20230107,OCI0525,74,3G
498,20230107,OCI0526,8,3G
499,20230107,OCI0527,25,3G
500,20230107,OCI0528,29,3G
501,20230107,OCI0529,285,3G
502,20230107,OCI0530,102,3G
503,20230107,OCI0531,71,3G
504,20230107,OCI0532,40,3G
505,20230107,OCI0533,94,3G
506,20230107,OCI0534,50,3G
507,20230107,OCI0535,2,3G
508,20230107,OCI0536,31,3G
509,20230107,OCI0537,37,3G
510,20230107,OCI0538,67,3G
511,20230107,OCI0539,59,3G
512,20230107,OCI0540,30,3G
513,20230107,OCI0541,118,3G
514,20230107,OCI0544,30,3G
515,20230107,OCI0545,43,3G
516,20230107,OCI0546,8,3G
517,20230107,OCI0547,81,3G
518,20230107,OCI0548,9,3G
519,20230107,OCI0549,110,3G
520,20230107,OCI0550,86,3G
521,20230107,OCI0551,44,3G
522,20230107,OCI0552,7,3G
523,20230107,OCI0553,125,3G
524,20230107,OCI0554,17,3G
525,20230107,OCI0555,45,3G
526,20230107,OCI0556,35,3G
527,20230107,OCI0559,64,3G
528,20230107,OCI0560,87,3G
529,20230107,OCI0561,108,3G
530,20230107,OCI0562,25,3G
531,20230107,OCI0563,28,3G
532,20230107,OCI0564,18,3G
533,20230107,OCI0565,57,3G
534,20230107,OCI0566,38,3G
535,20230107,OCI0567,2,3G
536,20230107,OCI0568,143,3G
537,20230107,OCI0569,13,3G
538,20230107,OCI0570,20,3G
539,20230107,OCI0572,25,3G
540,20230107,OCI0573,3,3G
541,20230107,OCI0574,38,3G
542,20230107,OCI0575,46,3G
543,20230107,OCI0576,39,3G
544,20230107,OCI0577,58,3G
545,20230107,OCI0578,47,3G
546,20230107,OCI0579,2,3G
547,20230107,OCI0581,15,3G
548,20230107,OCI0582,19,3G
549,20230107,OCI0583,45,3G
550,20230107,OCI0584,61,3G
551,20230107,OCI0585,28,3G
552,20230107,OCI0586,9,3G
553,20230107,OCI0588,76,3G
554,20230107,OCI0589,23,3G
555,20230107,OCI0590,85,3G
556,20230107,OCI0591,51,3G
557,20230107,OCI0592,21,3G
558,20230107,OCI0593,36,3G
559,20230107,OCI0594,28,3G
560,20230107,OCI0595,86,3G
561,20230107,OCI0596,35,3G
562,20230107,OCI0598,17,3G
563,20230107,OCI0599,17,3G
564,20230107,OCI0601,46,3G
565,20230107,OCI0602,27,3G
566,20230107,OCI0603,9,3G
567,20230107,OCI0605,68,3G
568,20230107,OCI0606,34,3G
569,20230107,OCI0607,89,3G
570,20230107,OCI0608,18,3G
571,20230107,OCI0609,19,3G
572,20230107,OCI0610,74,3G
573,20230107,OCI0611,23,3G
574,20230107,OCI0612,10,3G
575,20230107,OCI0613,21,3G
576,20230107,OCI0614,33,3G
577,20230107,OCI0615,17,3G
578,20230107,OCI0616,61,3G
579,20230107,OCI0617,42,3G
580,20230107,OCI0618,115,3G
581,20230107,OCI0619,95,3G
582,20230107,OCI0620,230,3G
583,20230107,OCI0621,37,3G
584,20230107,OCI0622,84,3G
585,20230107,OCI0623,136,3G
586,20230107,OCI0624,17,3G
587,20230107,OCI0626,46,3G
588,20230107,OCI0627,133,3G
589,20230107,OCI0628,68,3G
590,20230107,OCI0629,73,3G
591,20230107,OCI0630,21,3G
592,20230107,OCI0631,54,3G
593,20230107,OCI0632,68,3G
594,20230107,OCI0633,46,3G
595,20230107,OCI0634,41,3G
596,20230107,OCI0635,17,3G
597,20230107,OCI0636,89,3G
598,20230107,OCI0637,50,3G
599,20230107,OCI0639,22,3G
600,20230107,OCI0641,70,3G
601,20230107,OCI0642,83,3G
602,20230107,OCI0643,12,3G
603,20230107,OCI0644,1,3G
604,20230107,OCI0645,44,3G
605,20230107,OCI0646,85,3G
606,20230107,OCI0647,36,3G
607,20230107,OCI0648,87,3G
608,20230107,OCI0649,49,3G
609,20230107,OCI0651,18,3G
610,20230107,OCI0652,38,3G
611,20230107,OCI0653,18,3G
612,20230107,OCI0654,39,3G
613,20230107,OCI0655,89,3G
614,20230107,OCI0656,51,3G
615,20230107,OCI0657,22,3G
616,20230107,OCI0658,15,3G
617,20230107,OCI0659,65,3G
618,20230107,OCI0660,26,3G
619,20230107,OCI0661,171,3G
620,20230107,OCI0662,39,3G
621,20230107,OCI0663,24,3G
622,20230107,OCI0664,31,3G
623,20230107,OCI0665,53,3G
624,20230107,OCI0666,96,3G
625,20230107,OCI0667,228,3G
626,20230107,OCI0668,37,3G
627,20230107,OCI0669,82,3G
628,20230107,OCI0670,82,3G
629,20230107,OCI0671,61,3G
630,20230107,OCI0672,30,3G
631,20230107,OCI0673,23,3G
632,20230107,OCI0674,112,3G
633,20230107,OCI0675,13,3G
634,20230107,OCI0676,47,3G
635,20230107,OCI0677,114,3G
636,20230107,OCI0678,25,3G
637,20230107,OCI0679,220,3G
638,20230107,OCI0680,30,3G
639,20230107,OCI0681,14,3G
640,20230107,OCI0682,81,3G
641,20230107,OCI0683,49,3G
642,20230107,OCI0684,24,3G
643,20230107,OCI0685,80,3G
644,20230107,OCI0686,20,3G
645,20230107,OCI0687,220,3G
646,20230107,OCI0688,223,3G
647,20230107,OCI0689,79,3G
648,20230107,OCI0690,15,3G
649,20230107,OCI0691,40,3G
650,20230107,OCI0692,43,3G
651,20230107,OCI0693,3,3G
652,20230107,OCI0694,43,3G
653,20230107,OCI0695,12,3G
654,20230107,OCI0697,36,3G
655,20230107,OCI0698,14,3G
656,20230107,OCI0699,20,3G
657,20230107,OCI0700,17,3G
658,20230107,OCI0701,8,3G
659,20230107,OCI0702,29,3G
660,20230107,OCI0703,66,3G
661,20230107,OCI0704,6,3G
662,20230107,OCI0705,14,3G
663,20230107,OCI0706,11,3G
664,20230107,OCI0707,87,3G
665,20230107,OCI0708,9,3G
666,20230107,OCI0709,15,3G
667,20230107,OCI0711,57,3G
668,20230107,OCI0712,72,3G
669,20230107,OCI0713,40,3G
670,20230107,OCI0715,48,3G
671,20230107,OCI0716,45,3G
672,20230107,OCI0717,24,3G
673,20230107,OCI0718,51,3G
674,20230107,OCI0719,52,3G
675,20230107,OCI0720,29,3G
676,20230107,OCI0721,80,3G
677,20230107,OCI0722,60,3G
678,20230107,OCI0723,50,3G
679,20230107,OCI0724,149,3G
680,20230107,OCI0725,17,3G
681,20230107,OCI0726,38,3G
682,20230107,OCI0727,216,3G
683,20230107,OCI0728,44,3G
684,20230107,OCI0729,38,3G
685,20230107,OCI0730,28,3G
686,20230107,OCI0731,0,3G
687,20230107,OCI0732,0,3G
688,20230107,OCI0741,1,3G
689,20230107,OCI0744,0,3G
690,20230107,OCI0750,45,3G
691,20230107,OCI0751,57,3G
692,20230107,OCI0752,21,3G
693,20230107,OCI0753,28,3G
694,20230107,OCI0754,124,3G
695,20230107,OCI0755,133,3G
696,20230107,OCI0756,23,3G
697,20230107,OCI0757,63,3G
698,20230107,OCI0759,38,3G
699,20230107,OCI0760,17,3G
700,20230107,OCI0761,37,3G
701,20230107,OCI0762,12,3G
702,20230107,OCI0763,89,3G
703,20230107,OCI0764,30,3G
704,20230107,OCI0765,36,3G
705,20230107,OCI0766,32,3G
706,20230107,OCI0767,30,3G
707,20230107,OCI0768,24,3G
708,20230107,OCI0769,18,3G
709,20230107,OCI0771,28,3G
710,20230107,OCI0772,132,3G
711,20230107,OCI0773,25,3G
712,20230107,OCI0774,20,3G
713,20230107,OCI0775,108,3G
714,20230107,OCI0776,9,3G
715,20230107,OCI0778,47,3G
716,20230107,OCI0779,6,3G
717,20230107,OCI0780,21,3G
718,20230107,OCI0781,95,3G
719,20230107,OCI0782,0,3G
720,20230107,OCI0783,8,3G
721,20230107,OCI0784,128,3G
722,20230107,OCI0785,1,3G
723,20230107,OCI0786,43,3G
724,20230107,OCI0787,63,3G
725,20230107,OCI0788,26,3G
726,20230107,OCI0790,31,3G
727,20230107,OCI0791,135,3G
728,20230107,OCI0792,153,3G
729,20230107,OCI0793,12,3G
730,20230107,OCI0794,29,3G
731,20230107,OCI0795,41,3G
732,20230107,OCI0796,152,3G
733,20230107,OCI0797,25,3G
734,20230107,OCI0798,32,3G
735,20230107,OCI0799,19,3G
736,20230107,OCI0800,172,3G
737,20230107,OCI0801,3,3G
738,20230107,OCI0802,59,3G
739,20230107,OCI0803,13,3G
740,20230107,OCI0804,47,3G
741,20230107,OCI0805,84,3G
742,20230107,OCI0806,44,3G
743,20230107,OCI0807,25,3G
744,20230107,OCI0808,105,3G
745,20230107,OCI0809,55,3G
746,20230107,OCI0810,21,3G
747,20230107,OCI0811,43,3G
748,20230107,OCI0812,10,3G
749,20230107,OCI0813,22,3G
750,20230107,OCI0814,53,3G
751,20230107,OCI0815,50,3G
752,20230107,OCI0816,30,3G
753,20230107,OCI0818,44,3G
754,20230107,OCI0819,96,3G
755,20230107,OCI0820,13,3G
756,20230107,OCI0821,0,3G
757,20230107,OCI0823,28,3G
758,20230107,OCI0824,21,3G
759,20230107,OCI0825,30,3G
760,20230107,OCI0826,155,3G
761,20230107,OCI0827,5,3G
762,20230107,OCI0828,32,3G
763,20230107,OCI0829,49,3G
764,20230107,OCI0830,19,3G
765,20230107,OCI0831,137,3G
766,20230107,OCI0832,121,3G
767,20230107,OCI0833,24,3G
768,20230107,OCI0834,45,3G
769,20230107,OCI0835,31,3G
770,20230107,OCI0836,85,3G
771,20230107,OCI0837,194,3G
772,20230107,OCI0838,19,3G
773,20230107,OCI0839,19,3G
774,20230107,OCI0840,45,3G
775,20230107,OCI0841,63,3G
776,20230107,OCI0842,19,3G
777,20230107,OCI0843,6,3G
778,20230107,OCI0844,20,3G
779,20230107,OCI0845,22,3G
780,20230107,OCI0847,5,3G
781,20230107,OCI0848,58,3G
782,20230107,OCI0849,17,3G
783,20230107,OCI0850,26,3G
784,20230107,OCI0851,77,3G
785,20230107,OCI0852,95,3G
786,20230107,OCI0854,23,3G
787,20230107,OCI0855,46,3G
788,20230107,OCI0856,42,3G
789,20230107,OCI0857,111,3G
790,20230107,OCI0858,44,3G
791,20230107,OCI0859,69,3G
792,20230107,OCI0860,57,3G
793,20230107,OCI0861,34,3G
794,20230107,OCI0862,59,3G
795,20230107,OCI0863,42,3G
796,20230107,OCI0864,37,3G
797,20230107,OCI0865,20,3G
798,20230107,OCI0866,83,3G
799,20230107,OCI0867,14,3G
800,20230107,OCI0868,11,3G
801,20230107,OCI0869,48,3G
802,20230107,OCI0870,54,3G
803,20230107,OCI0872,32,3G
804,20230107,OCI0873,41,3G
805,20230107,OCI0874,47,3G
806,20230107,OCI0876,220,3G
807,20230107,OCI0877,119,3G
808,20230107,OCI0878,16,3G
809,20230107,OCI0879,19,3G
810,20230107,OCI0880,22,3G
811,20230107,OCI0881,43,3G
812,20230107,OCI0882,24,3G
813,20230107,OCI0883,59,3G
814,20230107,OCI0884,44,3G
815,20230107,OCI0885,5,3G
816,20230107,OCI0886,224,3G
817,20230107,OCI0887,36,3G
818,20230107,OCI0888,27,3G
819,20230107,OCI0889,25,3G
