,date_jour,code_site,number_of_call_drop_3g,techno
69,20230108,OCI0073,29,3G
70,20230108,OCI0074,10,3G
71,20230108,OCI0075,171,3G
72,20230108,OCI0076,218,3G
73,20230108,OCI0077,103,3G
74,20230108,OCI0078,22,3G
75,20230108,OCI0080,11,3G
76,20230108,OCI0081,116,3G
77,20230108,OCI0083,9,3G
78,20230108,OCI0084,34,3G
79,20230108,OCI0085,7,3G
80,20230108,OCI0086,103,3G
81,20230108,OCI0087,191,3G
82,20230108,OCI0088,51,3G
83,20230108,OCI0089,63,3G
84,20230108,OCI0090,20,3G
85,20230108,OCI0091,6,3G
86,20230108,OCI0092,157,3G
87,20230108,OCI0093,27,3G
88,20230108,OCI0094,60,3G
89,20230108,OCI0095,34,3G
90,20230108,OCI0096,83,3G
91,20230108,OCI0097,25,3G
92,20230108,OCI0098,41,3G
93,20230108,OCI0099,28,3G
94,20230108,OCI0100,72,3G
95,20230108,OCI0101,81,3G
96,20230108,OCI0102,177,3G
97,20230108,OCI0104,89,3G
98,20230108,OCI0105,64,3G
99,20230108,OCI0106,42,3G
100,20230108,OCI0107,3,3G
101,20230108,OCI0108,40,3G
102,20230108,OCI0109,6,3G
103,20230108,OCI0110,18,3G
104,20230108,OCI0111,11,3G
105,20230108,OCI0112,75,3G
106,20230108,OCI0113,395,3G
107,20230108,OCI0114,28,3G
108,20230108,OCI0115,58,3G
109,20230108,OCI0116,47,3G
110,20230108,OCI0117,22,3G
111,20230108,OCI0118,36,3G
112,20230108,OCI0119,33,3G
113,20230108,OCI0121,2,3G
114,20230108,OCI0122,69,3G
115,20230108,OCI0123,49,3G
116,20230108,OCI0124,9,3G
117,20230108,OCI0125,7,3G
118,20230108,OCI0127,41,3G
119,20230108,OCI0128,31,3G
120,20230108,OCI0129,134,3G
121,20230108,OCI0130,32,3G
122,20230108,OCI0132,20,3G
123,20230108,OCI0134,45,3G
124,20230108,OCI0135,84,3G
125,20230108,OCI0136,108,3G
126,20230108,OCI0137,88,3G
127,20230108,OCI0138,9,3G
128,20230108,OCI0139,41,3G
129,20230108,OCI0141,10,3G
130,20230108,OCI0142,60,3G
131,20230108,OCI0143,2,3G
132,20230108,OCI0144,19,3G
133,20230108,OCI0145,5,3G
134,20230108,OCI0146,40,3G
135,20230108,OCI0147,67,3G
136,20230108,OCI0148,46,3G
137,20230108,OCI0149,34,3G
138,20230108,OCI0150,25,3G
139,20230108,OCI0151,11,3G
140,20230108,OCI0152,56,3G
141,20230108,OCI0153,31,3G
142,20230108,OCI0154,10,3G
143,20230108,OCI0155,91,3G
144,20230108,OCI0156,20,3G
145,20230108,OCI0157,20,3G
146,20230108,OCI0158,11,3G
147,20230108,OCI0159,123,3G
148,20230108,OCI0160,49,3G
149,20230108,OCI0161,30,3G
150,20230108,OCI0162,35,3G
151,20230108,OCI0163,200,3G
152,20230108,OCI0164,11,3G
153,20230108,OCI0165,20,3G
154,20230108,OCI0166,45,3G
155,20230108,OCI0167,35,3G
156,20230108,OCI0168,103,3G
157,20230108,OCI0169,83,3G
158,20230108,OCI0172,27,3G
159,20230108,OCI0173,71,3G
160,20230108,OCI0174,31,3G
161,20230108,OCI0175,68,3G
162,20230108,OCI0176,39,3G
163,20230108,OCI0177,17,3G
164,20230108,OCI0178,40,3G
165,20230108,OCI0179,71,3G
166,20230108,OCI0180,172,3G
167,20230108,OCI0181,105,3G
168,20230108,OCI0182,85,3G
169,20230108,OCI0183,15,3G
170,20230108,OCI0184,18,3G
171,20230108,OCI0185,40,3G
172,20230108,OCI0186,72,3G
173,20230108,OCI0187,44,3G
174,20230108,OCI0188,18,3G
175,20230108,OCI0189,46,3G
176,20230108,OCI0190,191,3G
177,20230108,OCI0191,84,3G
178,20230108,OCI0192,72,3G
179,20230108,OCI0193,74,3G
180,20230108,OCI0194,32,3G
181,20230108,OCI0195,28,3G
182,20230108,OCI0196,17,3G
183,20230108,OCI0197,36,3G
184,20230108,OCI0198,79,3G
185,20230108,OCI0199,25,3G
186,20230108,OCI0200,12,3G
187,20230108,OCI0201,15,3G
188,20230108,OCI0202,20,3G
189,20230108,OCI0203,113,3G
190,20230108,OCI0204,30,3G
191,20230108,OCI0205,15,3G
192,20230108,OCI0206,129,3G
193,20230108,OCI0207,89,3G
194,20230108,OCI0208,16,3G
195,20230108,OCI0209,28,3G
196,20230108,OCI0210,47,3G
197,20230108,OCI0211,89,3G
198,20230108,OCI0212,16,3G
199,20230108,OCI0213,19,3G
200,20230108,OCI0214,2,3G
201,20230108,OCI0216,78,3G
202,20230108,OCI0219,101,3G
203,20230108,OCI0220,36,3G
204,20230108,OCI0221,48,3G
205,20230108,OCI0222,9,3G
206,20230108,OCI0223,3,3G
207,20230108,OCI0224,53,3G
208,20230108,OCI0225,156,3G
209,20230108,OCI0226,57,3G
210,20230108,OCI0227,30,3G
211,20230108,OCI0228,210,3G
212,20230108,OCI0229,3,3G
213,20230108,OCI0230,49,3G
214,20230108,OCI0231,30,3G
215,20230108,OCI0232,33,3G
216,20230108,OCI0233,113,3G
217,20230108,OCI0234,27,3G
218,20230108,OCI0235,41,3G
219,20230108,OCI0236,33,3G
220,20230108,OCI0237,56,3G
221,20230108,OCI0238,15,3G
222,20230108,OCI0239,53,3G
223,20230108,OCI0240,87,3G
224,20230108,OCI0241,34,3G
225,20230108,OCI0242,76,3G
226,20230108,OCI0243,56,3G
227,20230108,OCI0244,11,3G
228,20230108,OCI0245,6,3G
229,20230108,OCI0246,16,3G
230,20230108,OCI0247,33,3G
231,20230108,OCI0248,181,3G
232,20230108,OCI0249,19,3G
233,20230108,OCI0250,18,3G
234,20230108,OCI0251,16,3G
235,20230108,OCI0252,13,3G
236,20230108,OCI0253,27,3G
237,20230108,OCI0254,23,3G
238,20230108,OCI0255,86,3G
239,20230108,OCI0256,39,3G
240,20230108,OCI0257,75,3G
241,20230108,OCI0258,50,3G
242,20230108,OCI0259,77,3G
243,20230108,OCI0260,67,3G
244,20230108,OCI0261,44,3G
245,20230108,OCI0262,8,3G
246,20230108,OCI0263,94,3G
247,20230108,OCI0264,131,3G
248,20230108,OCI0265,33,3G
249,20230108,OCI0266,72,3G
250,20230108,OCI0267,78,3G
251,20230108,OCI0268,36,3G
252,20230108,OCI0269,13,3G
253,20230108,OCI0270,96,3G
254,20230108,OCI0271,56,3G
255,20230108,OCI0272,21,3G
256,20230108,OCI0273,61,3G
257,20230108,OCI0274,150,3G
258,20230108,OCI0275,16,3G
259,20230108,OCI0276,37,3G
260,20230108,OCI0277,0,3G
261,20230108,OCI0278,1,3G
262,20230108,OCI0279,34,3G
263,20230108,OCI0280,42,3G
264,20230108,OCI0281,4,3G
265,20230108,OCI0282,17,3G
266,20230108,OCI0283,8,3G
267,20230108,OCI0284,53,3G
268,20230108,OCI0285,53,3G
269,20230108,OCI0286,54,3G
270,20230108,OCI0287,48,3G
271,20230108,OCI0288,54,3G
272,20230108,OCI0291,18,3G
273,20230108,OCI0292,22,3G
274,20230108,OCI0293,58,3G
275,20230108,OCI0294,33,3G
276,20230108,OCI0295,93,3G
277,20230108,OCI0297,127,3G
278,20230108,OCI0298,63,3G
279,20230108,OCI0299,9,3G
280,20230108,OCI0300,35,3G
281,20230108,OCI0301,112,3G
282,20230108,OCI0302,101,3G
283,20230108,OCI0303,125,3G
284,20230108,OCI0304,42,3G
285,20230108,OCI0305,28,3G
286,20230108,OCI0306,42,3G
287,20230108,OCI0307,4,3G
288,20230108,OCI0308,24,3G
289,20230108,OCI0309,54,3G
290,20230108,OCI0311,122,3G
291,20230108,OCI0312,4,3G
292,20230108,OCI0313,30,3G
293,20230108,OCI0314,20,3G
294,20230108,OCI0315,148,3G
295,20230108,OCI0316,48,3G
296,20230108,OCI0317,118,3G
297,20230108,OCI0319,66,3G
298,20230108,OCI0320,87,3G
299,20230108,OCI0321,22,3G
300,20230108,OCI0322,44,3G
301,20230108,OCI0323,206,3G
302,20230108,OCI0324,40,3G
303,20230108,OCI0325,45,3G
304,20230108,OCI0326,53,3G
305,20230108,OCI0327,30,3G
306,20230108,OCI0328,44,3G
307,20230108,OCI0329,86,3G
308,20230108,OCI0330,79,3G
309,20230108,OCI0331,75,3G
310,20230108,OCI0332,20,3G
311,20230108,OCI0333,16,3G
312,20230108,OCI0334,64,3G
313,20230108,OCI0335,63,3G
314,20230108,OCI0336,41,3G
315,20230108,OCI0337,60,3G
316,20230108,OCI0338,15,3G
317,20230108,OCI0339,97,3G
318,20230108,OCI0341,35,3G
319,20230108,OCI0342,63,3G
320,20230108,OCI0343,45,3G
321,20230108,OCI0344,5,3G
322,20230108,OCI0345,32,3G
323,20230108,OCI0347,34,3G
324,20230108,OCI0348,31,3G
325,20230108,OCI0349,59,3G
326,20230108,OCI0350,33,3G
327,20230108,OCI0351,31,3G
328,20230108,OCI0352,8,3G
329,20230108,OCI0353,8,3G
330,20230108,OCI0354,56,3G
331,20230108,OCI0355,96,3G
332,20230108,OCI0356,34,3G
333,20230108,OCI0357,66,3G
334,20230108,OCI0358,29,3G
335,20230108,OCI0359,17,3G
336,20230108,OCI0360,91,3G
337,20230108,OCI0361,42,3G
338,20230108,OCI0362,22,3G
339,20230108,OCI0363,114,3G
340,20230108,OCI0364,27,3G
341,20230108,OCI0365,32,3G
342,20230108,OCI0366,20,3G
343,20230108,OCI0367,79,3G
344,20230108,OCI0368,71,3G
345,20230108,OCI0369,23,3G
346,20230108,OCI0370,39,3G
347,20230108,OCI0371,21,3G
348,20230108,OCI0372,10,3G
349,20230108,OCI0373,28,3G
350,20230108,OCI0374,60,3G
351,20230108,OCI0375,33,3G
352,20230108,OCI0376,19,3G
353,20230108,OCI0377,108,3G
354,20230108,OCI0378,209,3G
355,20230108,OCI0379,63,3G
356,20230108,OCI0380,59,3G
357,20230108,OCI0381,171,3G
358,20230108,OCI0382,10,3G
359,20230108,OCI0383,32,3G
360,20230108,OCI0384,90,3G
361,20230108,OCI0385,13,3G
362,20230108,OCI0386,106,3G
363,20230108,OCI0387,22,3G
364,20230108,OCI0388,40,3G
365,20230108,OCI0389,143,3G
366,20230108,OCI0390,55,3G
367,20230108,OCI0391,30,3G
368,20230108,OCI0392,26,3G
369,20230108,OCI0393,41,3G
370,20230108,OCI0394,12,3G
371,20230108,OCI0395,47,3G
372,20230108,OCI0396,75,3G
373,20230108,OCI0397,18,3G
374,20230108,OCI0398,98,3G
375,20230108,OCI0399,15,3G
376,20230108,OCI0400,9,3G
377,20230108,OCI0401,20,3G
378,20230108,OCI0402,96,3G
379,20230108,OCI0403,55,3G
380,20230108,OCI0404,179,3G
381,20230108,OCI0405,89,3G
382,20230108,OCI0406,38,3G
383,20230108,OCI0407,62,3G
384,20230108,OCI0408,167,3G
385,20230108,OCI0409,34,3G
386,20230108,OCI0410,14,3G
387,20230108,OCI0411,21,3G
388,20230108,OCI0412,34,3G
389,20230108,OCI0413,21,3G
390,20230108,OCI0414,30,3G
391,20230108,OCI0415,23,3G
392,20230108,OCI0416,190,3G
393,20230108,OCI0417,15,3G
394,20230108,OCI0418,12,3G
395,20230108,OCI0419,65,3G
396,20230108,OCI0420,304,3G
397,20230108,OCI0421,64,3G
398,20230108,OCI0422,110,3G
399,20230108,OCI0423,46,3G
400,20230108,OCI0424,29,3G
401,20230108,OCI0426,33,3G
402,20230108,OCI0427,15,3G
403,20230108,OCI0428,24,3G
404,20230108,OCI0429,27,3G
405,20230108,OCI0430,30,3G
406,20230108,OCI0431,24,3G
407,20230108,OCI0432,23,3G
408,20230108,OCI0433,15,3G
409,20230108,OCI0434,86,3G
410,20230108,OCI0435,123,3G
411,20230108,OCI0437,13,3G
412,20230108,OCI0438,252,3G
413,20230108,OCI0439,29,3G
414,20230108,OCI0440,22,3G
415,20230108,OCI0441,48,3G
416,20230108,OCI0442,16,3G
417,20230108,OCI0443,187,3G
418,20230108,OCI0444,38,3G
419,20230108,OCI0445,63,3G
420,20230108,OCI0446,77,3G
421,20230108,OCI0447,39,3G
422,20230108,OCI0448,95,3G
423,20230108,OCI0449,28,3G
424,20230108,OCI0450,50,3G
425,20230108,OCI0451,48,3G
426,20230108,OCI0452,37,3G
427,20230108,OCI0453,20,3G
428,20230108,OCI0454,113,3G
429,20230108,OCI0455,32,3G
430,20230108,OCI0456,20,3G
431,20230108,OCI0457,52,3G
432,20230108,OCI0458,26,3G
433,20230108,OCI0459,74,3G
434,20230108,OCI0460,63,3G
435,20230108,OCI0461,9,3G
436,20230108,OCI0463,72,3G
437,20230108,OCI0464,132,3G
438,20230108,OCI0465,17,3G
439,20230108,OCI0466,13,3G
440,20230108,OCI0467,44,3G
441,20230108,OCI0468,64,3G
442,20230108,OCI0469,243,3G
443,20230108,OCI0470,39,3G
444,20230108,OCI0472,54,3G
445,20230108,OCI0473,82,3G
446,20230108,OCI0474,32,3G
447,20230108,OCI0475,85,3G
448,20230108,OCI0476,26,3G
449,20230108,OCI0477,45,3G
450,20230108,OCI0478,3,3G
451,20230108,OCI0479,116,3G
452,20230108,OCI0480,100,3G
453,20230108,OCI0481,43,3G
454,20230108,OCI0482,30,3G
455,20230108,OCI0483,4,3G
456,20230108,OCI0484,46,3G
457,20230108,OCI0485,15,3G
458,20230108,OCI0486,27,3G
459,20230108,OCI0487,5,3G
460,20230108,OCI0488,13,3G
461,20230108,OCI0489,8,3G
462,20230108,OCI0490,15,3G
463,20230108,OCI0491,37,3G
464,20230108,OCI0492,53,3G
465,20230108,OCI0493,141,3G
466,20230108,OCI0494,98,3G
467,20230108,OCI0495,45,3G
468,20230108,OCI0496,52,3G
469,20230108,OCI0497,7,3G
470,20230108,OCI0498,28,3G
471,20230108,OCI0499,9,3G
472,20230108,OCI0500,24,3G
473,20230108,OCI0501,15,3G
474,20230108,OCI0502,49,3G
475,20230108,OCI0503,59,3G
476,20230108,OCI0504,32,3G
477,20230108,OCI0505,41,3G
478,20230108,OCI0506,62,3G
479,20230108,OCI0507,41,3G
480,20230108,OCI0508,121,3G
481,20230108,OCI0509,3,3G
482,20230108,OCI0510,50,3G
483,20230108,OCI0511,93,3G
484,20230108,OCI0512,49,3G
485,20230108,OCI0513,104,3G
486,20230108,OCI0514,124,3G
487,20230108,OCI0515,38,3G
488,20230108,OCI0516,42,3G
489,20230108,OCI0517,7,3G
490,20230108,OCI0518,94,3G
491,20230108,OCI0519,14,3G
492,20230108,OCI0520,44,3G
493,20230108,OCI0521,53,3G
494,20230108,OCI0522,59,3G
495,20230108,OCI0523,9,3G
496,20230108,OCI0524,26,3G
497,20230108,OCI0525,67,3G
498,20230108,OCI0526,15,3G
499,20230108,OCI0527,31,3G
500,20230108,OCI0528,21,3G
501,20230108,OCI0529,342,3G
502,20230108,OCI0530,96,3G
503,20230108,OCI0531,134,3G
504,20230108,OCI0532,60,3G
505,20230108,OCI0533,79,3G
506,20230108,OCI0534,49,3G
507,20230108,OCI0535,6,3G
508,20230108,OCI0536,32,3G
509,20230108,OCI0537,34,3G
510,20230108,OCI0538,46,3G
511,20230108,OCI0539,69,3G
512,20230108,OCI0540,26,3G
513,20230108,OCI0541,157,3G
514,20230108,OCI0544,14,3G
515,20230108,OCI0545,46,3G
516,20230108,OCI0546,9,3G
517,20230108,OCI0547,100,3G
518,20230108,OCI0548,11,3G
519,20230108,OCI0549,25,3G
520,20230108,OCI0550,40,3G
521,20230108,OCI0551,51,3G
522,20230108,OCI0552,5,3G
523,20230108,OCI0553,129,3G
524,20230108,OCI0554,10,3G
525,20230108,OCI0555,51,3G
526,20230108,OCI0556,34,3G
527,20230108,OCI0559,79,3G
528,20230108,OCI0560,82,3G
529,20230108,OCI0561,122,3G
530,20230108,OCI0562,6,3G
531,20230108,OCI0563,37,3G
532,20230108,OCI0564,21,3G
533,20230108,OCI0565,69,3G
534,20230108,OCI0566,47,3G
535,20230108,OCI0567,0,3G
536,20230108,OCI0568,139,3G
537,20230108,OCI0569,13,3G
538,20230108,OCI0570,32,3G
539,20230108,OCI0572,14,3G
540,20230108,OCI0573,2,3G
541,20230108,OCI0574,34,3G
542,20230108,OCI0575,31,3G
543,20230108,OCI0576,46,3G
544,20230108,OCI0577,78,3G
545,20230108,OCI0578,41,3G
546,20230108,OCI0579,6,3G
547,20230108,OCI0581,17,3G
548,20230108,OCI0582,18,3G
549,20230108,OCI0583,57,3G
550,20230108,OCI0584,71,3G
551,20230108,OCI0585,16,3G
552,20230108,OCI0586,10,3G
553,20230108,OCI0588,68,3G
554,20230108,OCI0589,27,3G
555,20230108,OCI0590,104,3G
556,20230108,OCI0591,38,3G
557,20230108,OCI0592,21,3G
558,20230108,OCI0593,49,3G
559,20230108,OCI0594,43,3G
560,20230108,OCI0595,124,3G
561,20230108,OCI0596,23,3G
562,20230108,OCI0598,12,3G
563,20230108,OCI0599,22,3G
564,20230108,OCI0601,96,3G
565,20230108,OCI0602,31,3G
566,20230108,OCI0603,7,3G
567,20230108,OCI0605,47,3G
568,20230108,OCI0606,42,3G
569,20230108,OCI0607,72,3G
570,20230108,OCI0608,18,3G
571,20230108,OCI0609,31,3G
572,20230108,OCI0610,54,3G
573,20230108,OCI0611,12,3G
574,20230108,OCI0612,59,3G
575,20230108,OCI0613,29,3G
576,20230108,OCI0614,44,3G
577,20230108,OCI0615,16,3G
578,20230108,OCI0616,81,3G
579,20230108,OCI0617,27,3G
580,20230108,OCI0618,104,3G
581,20230108,OCI0619,86,3G
582,20230108,OCI0620,241,3G
583,20230108,OCI0621,36,3G
584,20230108,OCI0622,75,3G
585,20230108,OCI0623,52,3G
586,20230108,OCI0624,16,3G
587,20230108,OCI0626,53,3G
588,20230108,OCI0627,114,3G
589,20230108,OCI0628,55,3G
590,20230108,OCI0629,77,3G
591,20230108,OCI0630,23,3G
592,20230108,OCI0631,20,3G
593,20230108,OCI0632,96,3G
594,20230108,OCI0633,35,3G
595,20230108,OCI0634,51,3G
596,20230108,OCI0635,15,3G
597,20230108,OCI0636,99,3G
598,20230108,OCI0637,43,3G
599,20230108,OCI0639,26,3G
600,20230108,OCI0641,54,3G
601,20230108,OCI0642,89,3G
602,20230108,OCI0643,8,3G
603,20230108,OCI0644,1,3G
604,20230108,OCI0645,60,3G
605,20230108,OCI0646,74,3G
606,20230108,OCI0647,11,3G
607,20230108,OCI0648,87,3G
608,20230108,OCI0649,65,3G
609,20230108,OCI0651,25,3G
610,20230108,OCI0652,47,3G
611,20230108,OCI0653,15,3G
612,20230108,OCI0654,24,3G
613,20230108,OCI0655,111,3G
614,20230108,OCI0656,34,3G
615,20230108,OCI0657,28,3G
616,20230108,OCI0658,9,3G
617,20230108,OCI0659,71,3G
618,20230108,OCI0660,19,3G
619,20230108,OCI0661,195,3G
620,20230108,OCI0662,48,3G
621,20230108,OCI0663,31,3G
622,20230108,OCI0664,26,3G
623,20230108,OCI0665,47,3G
624,20230108,OCI0666,106,3G
625,20230108,OCI0667,206,3G
626,20230108,OCI0668,62,3G
627,20230108,OCI0669,73,3G
628,20230108,OCI0670,73,3G
629,20230108,OCI0671,63,3G
630,20230108,OCI0672,56,3G
631,20230108,OCI0673,18,3G
632,20230108,OCI0674,151,3G
633,20230108,OCI0675,16,3G
634,20230108,OCI0676,42,3G
635,20230108,OCI0677,37,3G
636,20230108,OCI0678,40,3G
637,20230108,OCI0679,110,3G
638,20230108,OCI0680,22,3G
639,20230108,OCI0681,12,3G
640,20230108,OCI0682,102,3G
641,20230108,OCI0683,24,3G
642,20230108,OCI0684,34,3G
643,20230108,OCI0685,84,3G
644,20230108,OCI0686,25,3G
645,20230108,OCI0687,249,3G
646,20230108,OCI0688,163,3G
647,20230108,OCI0689,113,3G
648,20230108,OCI0690,19,3G
649,20230108,OCI0691,32,3G
650,20230108,OCI0692,39,3G
651,20230108,OCI0693,1,3G
652,20230108,OCI0694,34,3G
653,20230108,OCI0695,15,3G
654,20230108,OCI0697,29,3G
655,20230108,OCI0698,21,3G
656,20230108,OCI0699,24,3G
657,20230108,OCI0700,23,3G
658,20230108,OCI0701,10,3G
659,20230108,OCI0702,27,3G
660,20230108,OCI0703,106,3G
661,20230108,OCI0704,3,3G
662,20230108,OCI0705,7,3G
663,20230108,OCI0706,43,3G
664,20230108,OCI0707,118,3G
665,20230108,OCI0708,9,3G
666,20230108,OCI0709,21,3G
667,20230108,OCI0711,71,3G
668,20230108,OCI0712,88,3G
669,20230108,OCI0713,30,3G
670,20230108,OCI0715,45,3G
671,20230108,OCI0716,20,3G
672,20230108,OCI0717,23,3G
673,20230108,OCI0718,54,3G
674,20230108,OCI0719,55,3G
675,20230108,OCI0720,27,3G
676,20230108,OCI0721,63,3G
677,20230108,OCI0722,60,3G
678,20230108,OCI0723,74,3G
679,20230108,OCI0724,63,3G
680,20230108,OCI0725,16,3G
681,20230108,OCI0726,44,3G
682,20230108,OCI0727,268,3G
683,20230108,OCI0728,45,3G
684,20230108,OCI0729,40,3G
685,20230108,OCI0730,44,3G
686,20230108,OCI0731,0,3G
687,20230108,OCI0732,1,3G
688,20230108,OCI0741,0,3G
689,20230108,OCI0744,1,3G
690,20230108,OCI0750,30,3G
691,20230108,OCI0751,79,3G
692,20230108,OCI0752,23,3G
693,20230108,OCI0753,24,3G
694,20230108,OCI0754,27,3G
695,20230108,OCI0755,134,3G
696,20230108,OCI0756,34,3G
697,20230108,OCI0757,57,3G
698,20230108,OCI0759,50,3G
699,20230108,OCI0760,30,3G
700,20230108,OCI0761,38,3G
701,20230108,OCI0762,10,3G
702,20230108,OCI0763,78,3G
703,20230108,OCI0764,34,3G
704,20230108,OCI0765,94,3G
705,20230108,OCI0766,67,3G
706,20230108,OCI0767,72,3G
707,20230108,OCI0768,35,3G
708,20230108,OCI0769,39,3G
709,20230108,OCI0771,38,3G
710,20230108,OCI0772,234,3G
711,20230108,OCI0773,26,3G
712,20230108,OCI0774,16,3G
713,20230108,OCI0775,77,3G
714,20230108,OCI0776,10,3G
715,20230108,OCI0778,106,3G
716,20230108,OCI0779,6,3G
717,20230108,OCI0780,30,3G
718,20230108,OCI0781,106,3G
719,20230108,OCI0782,7,3G
720,20230108,OCI0783,8,3G
721,20230108,OCI0784,49,3G
722,20230108,OCI0785,1,3G
723,20230108,OCI0786,60,3G
724,20230108,OCI0787,94,3G
725,20230108,OCI0788,26,3G
726,20230108,OCI0790,21,3G
727,20230108,OCI0791,158,3G
728,20230108,OCI0792,180,3G
729,20230108,OCI0793,13,3G
730,20230108,OCI0794,19,3G
731,20230108,OCI0795,24,3G
732,20230108,OCI0796,167,3G
733,20230108,OCI0797,19,3G
734,20230108,OCI0798,37,3G
735,20230108,OCI0799,23,3G
736,20230108,OCI0800,130,3G
737,20230108,OCI0801,6,3G
738,20230108,OCI0802,54,3G
739,20230108,OCI0803,21,3G
740,20230108,OCI0804,31,3G
741,20230108,OCI0805,101,3G
742,20230108,OCI0806,34,3G
743,20230108,OCI0807,51,3G
744,20230108,OCI0808,113,3G
745,20230108,OCI0809,57,3G
746,20230108,OCI0810,25,3G
747,20230108,OCI0811,47,3G
748,20230108,OCI0812,3,3G
749,20230108,OCI0813,24,3G
750,20230108,OCI0814,66,3G
751,20230108,OCI0815,33,3G
752,20230108,OCI0816,49,3G
753,20230108,OCI0818,36,3G
754,20230108,OCI0819,88,3G
755,20230108,OCI0820,7,3G
756,20230108,OCI0821,0,3G
757,20230108,OCI0823,27,3G
758,20230108,OCI0824,27,3G
759,20230108,OCI0825,48,3G
760,20230108,OCI0826,137,3G
761,20230108,OCI0827,2,3G
762,20230108,OCI0828,133,3G
763,20230108,OCI0829,54,3G
764,20230108,OCI0830,20,3G
765,20230108,OCI0831,145,3G
766,20230108,OCI0832,152,3G
767,20230108,OCI0833,34,3G
768,20230108,OCI0834,49,3G
769,20230108,OCI0835,23,3G
770,20230108,OCI0836,127,3G
771,20230108,OCI0837,221,3G
772,20230108,OCI0838,14,3G
773,20230108,OCI0839,15,3G
774,20230108,OCI0840,62,3G
775,20230108,OCI0841,55,3G
776,20230108,OCI0842,20,3G
777,20230108,OCI0843,7,3G
778,20230108,OCI0844,28,3G
779,20230108,OCI0845,19,3G
780,20230108,OCI0847,11,3G
781,20230108,OCI0848,64,3G
782,20230108,OCI0849,13,3G
783,20230108,OCI0850,30,3G
784,20230108,OCI0851,86,3G
785,20230108,OCI0852,85,3G
786,20230108,OCI0854,21,3G
787,20230108,OCI0855,56,3G
788,20230108,OCI0856,62,3G
789,20230108,OCI0857,138,3G
790,20230108,OCI0858,32,3G
791,20230108,OCI0859,53,3G
792,20230108,OCI0860,119,3G
793,20230108,OCI0861,67,3G
794,20230108,OCI0862,57,3G
795,20230108,OCI0863,51,3G
796,20230108,OCI0864,40,3G
797,20230108,OCI0865,31,3G
798,20230108,OCI0866,101,3G
799,20230108,OCI0867,24,3G
800,20230108,OCI0868,12,3G
801,20230108,OCI0869,66,3G
802,20230108,OCI0870,42,3G
803,20230108,OCI0872,37,3G
804,20230108,OCI0873,36,3G
805,20230108,OCI0874,98,3G
806,20230108,OCI0876,162,3G
807,20230108,OCI0877,185,3G
808,20230108,OCI0878,11,3G
809,20230108,OCI0879,22,3G
810,20230108,OCI0880,24,3G
811,20230108,OCI0881,34,3G
812,20230108,OCI0882,23,3G
813,20230108,OCI0883,71,3G
814,20230108,OCI0884,33,3G
815,20230108,OCI0885,10,3G
816,20230108,OCI0886,255,3G
817,20230108,OCI0887,30,3G
818,20230108,OCI0888,24,3G
819,20230108,OCI0889,15,3G
