,date_jour,code_site,number_of_call_drop_3g,techno
240,20230119,OCI0258,20,3G
241,20230119,OCI0259,154,3G
242,20230119,OCI0260,90,3G
243,20230119,OCI0261,202,3G
244,20230119,OCI0262,14,3G
245,20230119,OCI0263,124,3G
246,20230119,OCI0264,82,3G
247,20230119,OCI0265,52,3G
248,20230119,OCI0266,106,3G
249,20230119,OCI0267,92,3G
250,20230119,OCI0268,42,3G
251,20230119,OCI0269,6,3G
252,20230119,OCI0270,80,3G
253,20230119,OCI0271,82,3G
254,20230119,OCI0272,48,3G
255,20230119,OCI0273,48,3G
256,20230119,OCI0274,96,3G
257,20230119,OCI0275,100,3G
258,20230119,OCI0276,42,3G
259,20230119,OCI0277,18,3G
260,20230119,OCI0278,4,3G
261,20230119,OCI0279,136,3G
262,20230119,OCI0280,70,3G
263,20230119,OCI0281,324,3G
264,20230119,OCI0282,62,3G
265,20230119,OCI0283,30,3G
266,20230119,OCI0284,88,3G
267,20230119,OCI0285,78,3G
268,20230119,OCI0286,160,3G
269,20230119,OCI0287,42,3G
270,20230119,OCI0288,70,3G
271,20230119,OCI0291,38,3G
272,20230119,OCI0292,68,3G
273,20230119,OCI0293,46,3G
274,20230119,OCI0294,48,3G
275,20230119,OCI0295,262,3G
276,20230119,OCI0297,258,3G
277,20230119,OCI0298,240,3G
278,20230119,OCI0299,22,3G
279,20230119,OCI0300,80,3G
280,20230119,OCI0301,156,3G
281,20230119,OCI0302,204,3G
282,20230119,OCI0303,132,3G
283,20230119,OCI0304,56,3G
284,20230119,OCI0305,14,3G
285,20230119,OCI0306,110,3G
286,20230119,OCI0307,122,3G
287,20230119,OCI0308,72,3G
288,20230119,OCI0309,72,3G
289,20230119,OCI0311,120,3G
290,20230119,OCI0312,144,3G
291,20230119,OCI0313,64,3G
292,20230119,OCI0314,246,3G
293,20230119,OCI0315,150,3G
294,20230119,OCI0316,66,3G
295,20230119,OCI0317,466,3G
296,20230119,OCI0319,54,3G
297,20230119,OCI0320,194,3G
298,20230119,OCI0321,192,3G
299,20230119,OCI0322,122,3G
300,20230119,OCI0323,684,3G
301,20230119,OCI0324,42,3G
302,20230119,OCI0325,58,3G
303,20230119,OCI0326,86,3G
304,20230119,OCI0327,38,3G
305,20230119,OCI0328,68,3G
306,20230119,OCI0329,130,3G
307,20230119,OCI0330,56,3G
308,20230119,OCI0331,290,3G
309,20230119,OCI0332,54,3G
310,20230119,OCI0333,210,3G
311,20230119,OCI0334,94,3G
312,20230119,OCI0335,126,3G
313,20230119,OCI0336,74,3G
314,20230119,OCI0337,68,3G
315,20230119,OCI0338,16,3G
316,20230119,OCI0339,42,3G
317,20230119,OCI0341,52,3G
318,20230119,OCI0342,58,3G
319,20230119,OCI0343,68,3G
320,20230119,OCI0344,50,3G
321,20230119,OCI0345,54,3G
322,20230119,OCI0347,34,3G
323,20230119,OCI0348,72,3G
324,20230119,OCI0349,76,3G
325,20230119,OCI0350,68,3G
326,20230119,OCI0351,64,3G
327,20230119,OCI0352,10,3G
328,20230119,OCI0353,32,3G
329,20230119,OCI0354,110,3G
330,20230119,OCI0355,134,3G
331,20230119,OCI0356,30,3G
332,20230119,OCI0357,144,3G
333,20230119,OCI0358,90,3G
334,20230119,OCI0359,26,3G
335,20230119,OCI0360,96,3G
336,20230119,OCI0361,74,3G
337,20230119,OCI0362,50,3G
338,20230119,OCI0363,140,3G
339,20230119,OCI0364,40,3G
340,20230119,OCI0365,64,3G
341,20230119,OCI0366,30,3G
342,20230119,OCI0367,104,3G
343,20230119,OCI0368,82,3G
344,20230119,OCI0369,40,3G
345,20230119,OCI0370,56,3G
346,20230119,OCI0371,18,3G
347,20230119,OCI0372,24,3G
348,20230119,OCI0373,68,3G
349,20230119,OCI0374,88,3G
350,20230119,OCI0375,50,3G
351,20230119,OCI0376,78,3G
352,20230119,OCI0377,94,3G
353,20230119,OCI0378,226,3G
354,20230119,OCI0379,96,3G
355,20230119,OCI0380,64,3G
356,20230119,OCI0381,506,3G
357,20230119,OCI0382,50,3G
358,20230119,OCI0383,66,3G
359,20230119,OCI0384,62,3G
360,20230119,OCI0385,62,3G
361,20230119,OCI0386,260,3G
362,20230119,OCI0387,30,3G
363,20230119,OCI0388,174,3G
364,20230119,OCI0389,214,3G
365,20230119,OCI0390,124,3G
366,20230119,OCI0391,28,3G
367,20230119,OCI0392,632,3G
368,20230119,OCI0393,68,3G
369,20230119,OCI0394,48,3G
370,20230119,OCI0395,96,3G
371,20230119,OCI0396,120,3G
372,20230119,OCI0397,36,3G
373,20230119,OCI0398,34,3G
374,20230119,OCI0399,46,3G
375,20230119,OCI0400,14,3G
376,20230119,OCI0401,40,3G
377,20230119,OCI0402,104,3G
378,20230119,OCI0403,44,3G
379,20230119,OCI0404,230,3G
380,20230119,OCI0405,116,3G
381,20230119,OCI0406,72,3G
382,20230119,OCI0407,96,3G
383,20230119,OCI0408,188,3G
384,20230119,OCI0409,48,3G
385,20230119,OCI0410,56,3G
386,20230119,OCI0411,2,3G
387,20230119,OCI0412,86,3G
388,20230119,OCI0413,66,3G
389,20230119,OCI0414,24,3G
390,20230119,OCI0415,28,3G
391,20230119,OCI0416,194,3G
392,20230119,OCI0417,102,3G
393,20230119,OCI0418,280,3G
394,20230119,OCI0419,102,3G
395,20230119,OCI0420,210,3G
396,20230119,OCI0421,126,3G
397,20230119,OCI0422,132,3G
398,20230119,OCI0423,52,3G
399,20230119,OCI0424,36,3G
400,20230119,OCI0426,68,3G
401,20230119,OCI0427,6,3G
402,20230119,OCI0428,38,3G
403,20230119,OCI0429,84,3G
404,20230119,OCI0430,54,3G
405,20230119,OCI0431,54,3G
406,20230119,OCI0432,28,3G
407,20230119,OCI0433,28,3G
408,20230119,OCI0434,116,3G
409,20230119,OCI0435,152,3G
410,20230119,OCI0437,166,3G
411,20230119,OCI0438,68,3G
412,20230119,OCI0439,16,3G
413,20230119,OCI0440,60,3G
414,20230119,OCI0441,190,3G
415,20230119,OCI0442,68,3G
416,20230119,OCI0443,228,3G
417,20230119,OCI0444,38,3G
418,20230119,OCI0445,74,3G
419,20230119,OCI0446,210,3G
420,20230119,OCI0447,78,3G
421,20230119,OCI0448,164,3G
422,20230119,OCI0449,38,3G
423,20230119,OCI0450,114,3G
424,20230119,OCI0451,104,3G
425,20230119,OCI0452,24,3G
426,20230119,OCI0453,26,3G
427,20230119,OCI0454,176,3G
428,20230119,OCI0455,266,3G
429,20230119,OCI0456,82,3G
430,20230119,OCI0457,146,3G
431,20230119,OCI0458,80,3G
432,20230119,OCI0459,160,3G
433,20230119,OCI0460,48,3G
434,20230119,OCI0461,50,3G
435,20230119,OCI0463,116,3G
436,20230119,OCI0464,56,3G
437,20230119,OCI0465,16,3G
438,20230119,OCI0466,20,3G
439,20230119,OCI0467,136,3G
440,20230119,OCI0468,86,3G
441,20230119,OCI0469,382,3G
442,20230119,OCI0470,134,3G
443,20230119,OCI0472,66,3G
444,20230119,OCI0473,146,3G
445,20230119,OCI0474,78,3G
446,20230119,OCI0475,70,3G
447,20230119,OCI0476,88,3G
448,20230119,OCI0477,44,3G
449,20230119,OCI0478,6,3G
450,20230119,OCI0479,178,3G
451,20230119,OCI0480,100,3G
452,20230119,OCI0481,78,3G
453,20230119,OCI0482,24,3G
454,20230119,OCI0483,12,3G
455,20230119,OCI0484,50,3G
456,20230119,OCI0485,12,3G
457,20230119,OCI0486,52,3G
458,20230119,OCI0487,28,3G
459,20230119,OCI0488,6,3G
460,20230119,OCI0489,22,3G
461,20230119,OCI0490,148,3G
462,20230119,OCI0491,62,3G
463,20230119,OCI0492,74,3G
464,20230119,OCI0493,130,3G
465,20230119,OCI0494,318,3G
466,20230119,OCI0495,76,3G
467,20230119,OCI0496,66,3G
468,20230119,OCI0497,12,3G
469,20230119,OCI0498,28,3G
470,20230119,OCI0499,28,3G
471,20230119,OCI0500,30,3G
472,20230119,OCI0501,26,3G
473,20230119,OCI0502,50,3G
474,20230119,OCI0503,110,3G
475,20230119,OCI0504,142,3G
476,20230119,OCI0505,48,3G
477,20230119,OCI0506,94,3G
478,20230119,OCI0507,46,3G
479,20230119,OCI0508,162,3G
480,20230119,OCI0509,96,3G
481,20230119,OCI0510,60,3G
482,20230119,OCI0511,114,3G
483,20230119,OCI0512,104,3G
484,20230119,OCI0513,98,3G
485,20230119,OCI0514,310,3G
486,20230119,OCI0515,64,3G
487,20230119,OCI0516,98,3G
488,20230119,OCI0517,26,3G
489,20230119,OCI0518,132,3G
490,20230119,OCI0519,16,3G
491,20230119,OCI0520,62,3G
492,20230119,OCI0521,138,3G
493,20230119,OCI0522,80,3G
494,20230119,OCI0523,28,3G
495,20230119,OCI0524,64,3G
496,20230119,OCI0525,100,3G
497,20230119,OCI0526,46,3G
498,20230119,OCI0527,134,3G
499,20230119,OCI0528,78,3G
500,20230119,OCI0529,464,3G
501,20230119,OCI0530,98,3G
502,20230119,OCI0531,148,3G
503,20230119,OCI0532,80,3G
504,20230119,OCI0533,44,3G
505,20230119,OCI0534,28,3G
506,20230119,OCI0535,8,3G
507,20230119,OCI0536,42,3G
508,20230119,OCI0537,80,3G
509,20230119,OCI0538,130,3G
510,20230119,OCI0539,216,3G
511,20230119,OCI0540,108,3G
512,20230119,OCI0541,128,3G
513,20230119,OCI0544,214,3G
514,20230119,OCI0545,118,3G
515,20230119,OCI0546,68,3G
516,20230119,OCI0547,158,3G
517,20230119,OCI0548,20,3G
518,20230119,OCI0549,1444,3G
519,20230119,OCI0550,308,3G
520,20230119,OCI0551,52,3G
521,20230119,OCI0552,24,3G
522,20230119,OCI0553,380,3G
523,20230119,OCI0554,16,3G
524,20230119,OCI0555,266,3G
525,20230119,OCI0556,76,3G
526,20230119,OCI0559,106,3G
527,20230119,OCI0560,208,3G
528,20230119,OCI0561,234,3G
529,20230119,OCI0562,240,3G
530,20230119,OCI0563,138,3G
531,20230119,OCI0564,38,3G
532,20230119,OCI0565,114,3G
533,20230119,OCI0566,40,3G
534,20230119,OCI0567,2,3G
535,20230119,OCI0568,186,3G
536,20230119,OCI0569,22,3G
537,20230119,OCI0570,66,3G
538,20230119,OCI0572,52,3G
539,20230119,OCI0573,6,3G
540,20230119,OCI0574,76,3G
541,20230119,OCI0575,78,3G
542,20230119,OCI0576,86,3G
543,20230119,OCI0577,58,3G
544,20230119,OCI0578,286,3G
545,20230119,OCI0579,34,3G
546,20230119,OCI0581,20,3G
547,20230119,OCI0582,28,3G
548,20230119,OCI0583,76,3G
549,20230119,OCI0585,56,3G
550,20230119,OCI0586,100,3G
551,20230119,OCI0588,96,3G
552,20230119,OCI0589,24,3G
553,20230119,OCI0590,150,3G
554,20230119,OCI0591,390,3G
555,20230119,OCI0592,82,3G
556,20230119,OCI0593,42,3G
557,20230119,OCI0594,54,3G
558,20230119,OCI0595,44,3G
559,20230119,OCI0596,16,3G
560,20230119,OCI0598,42,3G
561,20230119,OCI0599,32,3G
562,20230119,OCI0601,98,3G
563,20230119,OCI0602,56,3G
564,20230119,OCI0603,34,3G
565,20230119,OCI0605,100,3G
566,20230119,OCI0606,90,3G
567,20230119,OCI0607,82,3G
568,20230119,OCI0608,72,3G
569,20230119,OCI0609,72,3G
570,20230119,OCI0610,70,3G
571,20230119,OCI0611,16,3G
572,20230119,OCI0612,44,3G
573,20230119,OCI0613,60,3G
574,20230119,OCI0614,54,3G
575,20230119,OCI0615,14,3G
576,20230119,OCI0616,96,3G
577,20230119,OCI0617,66,3G
578,20230119,OCI0618,150,3G
579,20230119,OCI0619,146,3G
580,20230119,OCI0620,410,3G
581,20230119,OCI0621,28,3G
582,20230119,OCI0622,90,3G
583,20230119,OCI0623,378,3G
584,20230119,OCI0624,12,3G
585,20230119,OCI0626,86,3G
586,20230119,OCI0627,194,3G
587,20230119,OCI0628,140,3G
588,20230119,OCI0629,116,3G
589,20230119,OCI0630,66,3G
590,20230119,OCI0631,84,3G
591,20230119,OCI0632,98,3G
592,20230119,OCI0633,126,3G
593,20230119,OCI0634,86,3G
594,20230119,OCI0635,22,3G
595,20230119,OCI0636,150,3G
596,20230119,OCI0637,90,3G
597,20230119,OCI0639,36,3G
598,20230119,OCI0641,84,3G
599,20230119,OCI0642,176,3G
600,20230119,OCI0643,20,3G
601,20230119,OCI0644,12,3G
602,20230119,OCI0645,42,3G
603,20230119,OCI0646,162,3G
604,20230119,OCI0647,44,3G
605,20230119,OCI0648,142,3G
606,20230119,OCI0649,86,3G
607,20230119,OCI0651,64,3G
608,20230119,OCI0652,40,3G
609,20230119,OCI0653,24,3G
610,20230119,OCI0654,40,3G
611,20230119,OCI0655,154,3G
612,20230119,OCI0656,86,3G
613,20230119,OCI0657,68,3G
614,20230119,OCI0658,30,3G
615,20230119,OCI0659,86,3G
616,20230119,OCI0660,12,3G
617,20230119,OCI0661,238,3G
618,20230119,OCI0662,48,3G
619,20230119,OCI0663,50,3G
620,20230119,OCI0664,44,3G
621,20230119,OCI0665,110,3G
622,20230119,OCI0666,152,3G
623,20230119,OCI0667,224,3G
624,20230119,OCI0668,86,3G
625,20230119,OCI0669,94,3G
626,20230119,OCI0670,106,3G
627,20230119,OCI0671,66,3G
628,20230119,OCI0672,54,3G
629,20230119,OCI0673,14,3G
630,20230119,OCI0674,288,3G
631,20230119,OCI0675,16,3G
632,20230119,OCI0676,110,3G
633,20230119,OCI0677,96,3G
634,20230119,OCI0678,28,3G
635,20230119,OCI0679,96,3G
636,20230119,OCI0680,28,3G
637,20230119,OCI0681,212,3G
638,20230119,OCI0682,160,3G
639,20230119,OCI0683,42,3G
640,20230119,OCI0684,80,3G
641,20230119,OCI0685,176,3G
642,20230119,OCI0686,66,3G
643,20230119,OCI0687,342,3G
644,20230119,OCI0688,282,3G
645,20230119,OCI0689,114,3G
646,20230119,OCI0690,54,3G
647,20230119,OCI0691,44,3G
648,20230119,OCI0692,36,3G
649,20230119,OCI0693,10,3G
650,20230119,OCI0694,84,3G
651,20230119,OCI0695,62,3G
652,20230119,OCI0697,134,3G
653,20230119,OCI0698,24,3G
654,20230119,OCI0699,70,3G
655,20230119,OCI0700,38,3G
656,20230119,OCI0701,32,3G
657,20230119,OCI0702,54,3G
658,20230119,OCI0703,132,3G
659,20230119,OCI0704,4,3G
660,20230119,OCI0705,12,3G
661,20230119,OCI0706,12,3G
662,20230119,OCI0707,150,3G
663,20230119,OCI0708,20,3G
664,20230119,OCI0709,42,3G
665,20230119,OCI0711,154,3G
666,20230119,OCI0712,130,3G
667,20230119,OCI0713,64,3G
668,20230119,OCI0715,96,3G
669,20230119,OCI0716,44,3G
670,20230119,OCI0717,82,3G
671,20230119,OCI0718,128,3G
672,20230119,OCI0719,44,3G
673,20230119,OCI0720,86,3G
674,20230119,OCI0721,108,3G
675,20230119,OCI0722,108,3G
676,20230119,OCI0723,160,3G
677,20230119,OCI0724,118,3G
678,20230119,OCI0725,24,3G
679,20230119,OCI0726,154,3G
680,20230119,OCI0727,464,3G
681,20230119,OCI0728,58,3G
682,20230119,OCI0729,48,3G
683,20230119,OCI0730,52,3G
684,20230119,OCI0731,2,3G
685,20230119,OCI0732,4,3G
686,20230119,OCI0741,10,3G
687,20230119,OCI0744,2,3G
688,20230119,OCI0750,88,3G
689,20230119,OCI0751,104,3G
690,20230119,OCI0752,68,3G
691,20230119,OCI0753,32,3G
692,20230119,OCI0754,276,3G
693,20230119,OCI0755,184,3G
694,20230119,OCI0756,90,3G
695,20230119,OCI0757,100,3G
696,20230119,OCI0759,56,3G
697,20230119,OCI0760,24,3G
698,20230119,OCI0761,86,3G
699,20230119,OCI0762,20,3G
700,20230119,OCI0763,148,3G
701,20230119,OCI0764,58,3G
702,20230119,OCI0765,64,3G
703,20230119,OCI0766,254,3G
704,20230119,OCI0767,32,3G
705,20230119,OCI0768,68,3G
706,20230119,OCI0769,88,3G
707,20230119,OCI0771,26,3G
708,20230119,OCI0772,164,3G
709,20230119,OCI0773,78,3G
710,20230119,OCI0774,22,3G
711,20230119,OCI0775,160,3G
712,20230119,OCI0776,38,3G
713,20230119,OCI0778,54,3G
714,20230119,OCI0779,16,3G
715,20230119,OCI0780,54,3G
716,20230119,OCI0781,152,3G
717,20230119,OCI0782,6,3G
718,20230119,OCI0783,6,3G
719,20230119,OCI0784,92,3G
720,20230119,OCI0785,6,3G
721,20230119,OCI0786,58,3G
722,20230119,OCI0787,140,3G
723,20230119,OCI0788,102,3G
724,20230119,OCI0790,88,3G
725,20230119,OCI0791,160,3G
726,20230119,OCI0792,212,3G
727,20230119,OCI0793,24,3G
728,20230119,OCI0794,36,3G
729,20230119,OCI0795,38,3G
730,20230119,OCI0796,426,3G
731,20230119,OCI0797,50,3G
732,20230119,OCI0798,140,3G
733,20230119,OCI0799,18,3G
734,20230119,OCI0800,232,3G
735,20230119,OCI0801,18,3G
736,20230119,OCI0802,96,3G
737,20230119,OCI0803,18,3G
738,20230119,OCI0804,56,3G
739,20230119,OCI0805,222,3G
740,20230119,OCI0806,50,3G
741,20230119,OCI0807,48,3G
742,20230119,OCI0808,134,3G
743,20230119,OCI0809,134,3G
744,20230119,OCI0810,96,3G
745,20230119,OCI0811,748,3G
746,20230119,OCI0812,8,3G
747,20230119,OCI0813,20,3G
748,20230119,OCI0814,70,3G
749,20230119,OCI0815,50,3G
750,20230119,OCI0816,80,3G
751,20230119,OCI0818,32,3G
752,20230119,OCI0819,186,3G
753,20230119,OCI0820,24,3G
754,20230119,OCI0821,0,3G
755,20230119,OCI0823,28,3G
756,20230119,OCI0824,44,3G
757,20230119,OCI0825,56,3G
758,20230119,OCI0826,184,3G
759,20230119,OCI0827,14,3G
760,20230119,OCI0828,68,3G
761,20230119,OCI0829,574,3G
762,20230119,OCI0830,22,3G
763,20230119,OCI0831,202,3G
764,20230119,OCI0832,200,3G
765,20230119,OCI0833,82,3G
766,20230119,OCI0834,86,3G
767,20230119,OCI0835,56,3G
768,20230119,OCI0836,104,3G
769,20230119,OCI0837,286,3G
770,20230119,OCI0838,36,3G
771,20230119,OCI0839,82,3G
772,20230119,OCI0840,50,3G
773,20230119,OCI0841,108,3G
774,20230119,OCI0842,70,3G
775,20230119,OCI0843,70,3G
776,20230119,OCI0844,52,3G
777,20230119,OCI0845,66,3G
778,20230119,OCI0847,6,3G
779,20230119,OCI0848,54,3G
780,20230119,OCI0849,10,3G
781,20230119,OCI0850,58,3G
782,20230119,OCI0851,132,3G
783,20230119,OCI0852,148,3G
784,20230119,OCI0854,56,3G
785,20230119,OCI0855,86,3G
786,20230119,OCI0856,106,3G
787,20230119,OCI0857,192,3G
788,20230119,OCI0858,50,3G
789,20230119,OCI0859,98,3G
790,20230119,OCI0860,90,3G
791,20230119,OCI0861,70,3G
792,20230119,OCI0862,138,3G
793,20230119,OCI0863,100,3G
794,20230119,OCI0864,70,3G
795,20230119,OCI0865,36,3G
796,20230119,OCI0866,90,3G
797,20230119,OCI0867,26,3G
798,20230119,OCI0868,98,3G
799,20230119,OCI0869,114,3G
800,20230119,OCI0870,122,3G
801,20230119,OCI0872,168,3G
802,20230119,OCI0873,68,3G
803,20230119,OCI0874,136,3G
804,20230119,OCI0876,192,3G
805,20230119,OCI0877,200,3G
806,20230119,OCI0878,186,3G
807,20230119,OCI0879,22,3G
808,20230119,OCI0880,36,3G
809,20230119,OCI0881,44,3G
810,20230119,OCI0882,32,3G
811,20230119,OCI0883,334,3G
812,20230119,OCI0884,38,3G
813,20230119,OCI0885,36,3G
814,20230119,OCI0886,370,3G
815,20230119,OCI0887,30,3G
816,20230119,OCI0888,34,3G
817,20230119,OCI0889,48,3G
818,20230119,OCI0890,112,3G
819,20230119,OCI0891,32,3G
