,date_jour,code_site,number_of_call_drop_3g,techno
80,20230128,OCI0086,378,3G
81,20230128,OCI0087,537,3G
82,20230128,OCI0088,198,3G
83,20230128,OCI0089,156,3G
84,20230128,OCI0090,52,3G
85,20230128,OCI0091,62,3G
86,20230128,OCI0092,290,3G
87,20230128,OCI0093,84,3G
88,20230128,OCI0094,194,3G
89,20230128,OCI0095,112,3G
90,20230128,OCI0096,168,3G
91,20230128,OCI0097,88,3G
92,20230128,OCI0098,138,3G
93,20230128,OCI0099,70,3G
94,20230128,OCI0100,162,3G
95,20230128,OCI0101,164,3G
96,20230128,OCI0102,515,3G
97,20230128,OCI0104,278,3G
98,20230128,OCI0105,256,3G
99,20230128,OCI0106,112,3G
100,20230128,OCI0107,28,3G
101,20230128,OCI0108,100,3G
102,20230128,OCI0109,18,3G
103,20230128,OCI0110,18,3G
104,20230128,OCI0111,36,3G
105,20230128,OCI0112,180,3G
106,20230128,OCI0113,78,3G
107,20230128,OCI0114,236,3G
108,20230128,OCI0115,172,3G
109,20230128,OCI0116,118,3G
110,20230128,OCI0117,16,3G
111,20230128,OCI0118,192,3G
112,20230128,OCI0119,104,3G
113,20230128,OCI0121,14,3G
114,20230128,OCI0122,140,3G
115,20230128,OCI0123,168,3G
116,20230128,OCI0124,22,3G
117,20230128,OCI0125,32,3G
118,20230128,OCI0127,94,3G
119,20230128,OCI0128,175,3G
120,20230128,OCI0129,458,3G
121,20230128,OCI0130,84,3G
122,20230128,OCI0132,50,3G
123,20230128,OCI0134,118,3G
124,20230128,OCI0135,292,3G
125,20230128,OCI0136,377,3G
126,20230128,OCI0137,477,3G
127,20230128,OCI0138,96,3G
128,20230128,OCI0139,100,3G
129,20230128,OCI0141,42,3G
130,20230128,OCI0142,232,3G
131,20230128,OCI0143,18,3G
132,20230128,OCI0144,82,3G
133,20230128,OCI0145,48,3G
134,20230128,OCI0146,150,3G
135,20230128,OCI0147,148,3G
136,20230128,OCI0148,138,3G
137,20230128,OCI0149,94,3G
138,20230128,OCI0150,62,3G
139,20230128,OCI0151,38,3G
140,20230128,OCI0152,152,3G
141,20230128,OCI0153,124,3G
142,20230128,OCI0154,34,3G
143,20230128,OCI0155,302,3G
144,20230128,OCI0156,40,3G
145,20230128,OCI0157,96,3G
146,20230128,OCI0158,64,3G
147,20230128,OCI0159,258,3G
148,20230128,OCI0160,92,3G
149,20230128,OCI0161,138,3G
150,20230128,OCI0162,114,3G
151,20230128,OCI0163,724,3G
152,20230128,OCI0164,32,3G
153,20230128,OCI0165,82,3G
154,20230128,OCI0166,134,3G
155,20230128,OCI0167,102,3G
156,20230128,OCI0168,212,3G
157,20230128,OCI0169,290,3G
158,20230128,OCI0172,42,3G
159,20230128,OCI0173,256,3G
160,20230128,OCI0174,99,3G
161,20230128,OCI0175,204,3G
162,20230128,OCI0176,150,3G
163,20230128,OCI0177,40,3G
164,20230128,OCI0178,50,3G
165,20230128,OCI0179,144,3G
166,20230128,OCI0180,388,3G
167,20230128,OCI0181,324,3G
168,20230128,OCI0182,180,3G
169,20230128,OCI0183,94,3G
170,20230128,OCI0184,42,3G
171,20230128,OCI0185,142,3G
172,20230128,OCI0186,269,3G
173,20230128,OCI0187,111,3G
174,20230128,OCI0188,96,3G
175,20230128,OCI0189,142,3G
176,20230128,OCI0190,864,3G
177,20230128,OCI0191,228,3G
178,20230128,OCI0192,188,3G
179,20230128,OCI0193,234,3G
180,20230128,OCI0194,142,3G
181,20230128,OCI0195,64,3G
182,20230128,OCI0196,36,3G
183,20230128,OCI0197,126,3G
184,20230128,OCI0198,226,3G
185,20230128,OCI0199,66,3G
186,20230128,OCI0200,32,3G
187,20230128,OCI0201,44,3G
188,20230128,OCI0202,86,3G
189,20230128,OCI0203,126,3G
190,20230128,OCI0204,78,3G
191,20230128,OCI0205,123,3G
192,20230128,OCI0206,208,3G
193,20230128,OCI0207,310,3G
194,20230128,OCI0208,30,3G
195,20230128,OCI0209,1618,3G
196,20230128,OCI0210,82,3G
197,20230128,OCI0211,310,3G
198,20230128,OCI0212,46,3G
199,20230128,OCI0213,100,3G
200,20230128,OCI0214,26,3G
201,20230128,OCI0216,236,3G
202,20230128,OCI0219,292,3G
203,20230128,OCI0220,78,3G
204,20230128,OCI0221,160,3G
205,20230128,OCI0222,18,3G
206,20230128,OCI0223,28,3G
207,20230128,OCI0224,122,3G
208,20230128,OCI0225,370,3G
209,20230128,OCI0226,166,3G
210,20230128,OCI0227,98,3G
211,20230128,OCI0228,548,3G
212,20230128,OCI0229,10,3G
213,20230128,OCI0230,282,3G
214,20230128,OCI0231,118,3G
215,20230128,OCI0232,70,3G
216,20230128,OCI0233,340,3G
217,20230128,OCI0234,84,3G
218,20230128,OCI0235,78,3G
219,20230128,OCI0236,272,3G
220,20230128,OCI0237,216,3G
221,20230128,OCI0238,38,3G
222,20230128,OCI0239,126,3G
223,20230128,OCI0240,346,3G
224,20230128,OCI0241,128,3G
225,20230128,OCI0242,306,3G
226,20230128,OCI0243,188,3G
227,20230128,OCI0244,48,3G
228,20230128,OCI0245,64,3G
229,20230128,OCI0246,42,3G
230,20230128,OCI0247,146,3G
231,20230128,OCI0248,322,3G
232,20230128,OCI0249,44,3G
233,20230128,OCI0250,92,3G
234,20230128,OCI0251,100,3G
235,20230128,OCI0252,70,3G
236,20230128,OCI0253,56,3G
237,20230128,OCI0254,50,3G
238,20230128,OCI0255,410,3G
239,20230128,OCI0256,96,3G
240,20230128,OCI0257,134,3G
241,20230128,OCI0258,138,3G
242,20230128,OCI0259,283,3G
243,20230128,OCI0260,308,3G
244,20230128,OCI0261,168,3G
245,20230128,OCI0262,16,3G
246,20230128,OCI0263,316,3G
247,20230128,OCI0264,280,3G
248,20230128,OCI0265,88,3G
249,20230128,OCI0266,180,3G
250,20230128,OCI0267,234,3G
251,20230128,OCI0268,78,3G
252,20230128,OCI0269,30,3G
253,20230128,OCI0270,196,3G
254,20230128,OCI0271,170,3G
255,20230128,OCI0272,87,3G
256,20230128,OCI0273,102,3G
257,20230128,OCI0274,248,3G
258,20230128,OCI0275,76,3G
259,20230128,OCI0276,86,3G
260,20230128,OCI0277,26,3G
261,20230128,OCI0278,2,3G
262,20230128,OCI0279,86,3G
263,20230128,OCI0280,160,3G
264,20230128,OCI0281,52,3G
265,20230128,OCI0282,68,3G
266,20230128,OCI0283,55,3G
267,20230128,OCI0284,164,3G
268,20230128,OCI0285,238,3G
269,20230128,OCI0286,240,3G
270,20230128,OCI0287,218,3G
271,20230128,OCI0288,140,3G
272,20230128,OCI0291,52,3G
273,20230128,OCI0292,48,3G
274,20230128,OCI0293,138,3G
275,20230128,OCI0294,88,3G
276,20230128,OCI0295,358,3G
277,20230128,OCI0297,416,3G
278,20230128,OCI0298,218,3G
279,20230128,OCI0299,44,3G
280,20230128,OCI0300,96,3G
281,20230128,OCI0301,376,3G
282,20230128,OCI0302,122,3G
283,20230128,OCI0303,184,3G
284,20230128,OCI0304,90,3G
285,20230128,OCI0305,46,3G
286,20230128,OCI0306,258,3G
287,20230128,OCI0307,26,3G
288,20230128,OCI0308,74,3G
289,20230128,OCI0309,142,3G
290,20230128,OCI0311,344,3G
291,20230128,OCI0312,36,3G
292,20230128,OCI0313,154,3G
293,20230128,OCI0314,64,3G
294,20230128,OCI0315,337,3G
295,20230128,OCI0316,132,3G
296,20230128,OCI0317,424,3G
297,20230128,OCI0319,110,3G
298,20230128,OCI0320,302,3G
299,20230128,OCI0321,166,3G
300,20230128,OCI0322,1024,3G
301,20230128,OCI0323,545,3G
302,20230128,OCI0324,54,3G
303,20230128,OCI0325,116,3G
304,20230128,OCI0326,140,3G
305,20230128,OCI0327,106,3G
306,20230128,OCI0328,132,3G
307,20230128,OCI0329,236,3G
308,20230128,OCI0330,224,3G
309,20230128,OCI0331,184,3G
310,20230128,OCI0332,160,3G
311,20230128,OCI0333,240,3G
312,20230128,OCI0334,138,3G
313,20230128,OCI0335,290,3G
314,20230128,OCI0336,98,3G
315,20230128,OCI0337,120,3G
316,20230128,OCI0338,36,3G
317,20230128,OCI0339,256,3G
318,20230128,OCI0341,118,3G
319,20230128,OCI0342,112,3G
320,20230128,OCI0343,78,3G
321,20230128,OCI0344,16,3G
322,20230128,OCI0345,108,3G
323,20230128,OCI0347,340,3G
324,20230128,OCI0348,88,3G
325,20230128,OCI0349,100,3G
326,20230128,OCI0350,118,3G
327,20230128,OCI0351,128,3G
328,20230128,OCI0352,56,3G
329,20230128,OCI0353,34,3G
330,20230128,OCI0354,92,3G
331,20230128,OCI0355,442,3G
332,20230128,OCI0356,116,3G
333,20230128,OCI0357,264,3G
334,20230128,OCI0358,138,3G
335,20230128,OCI0359,158,3G
336,20230128,OCI0360,562,3G
337,20230128,OCI0361,199,3G
338,20230128,OCI0362,92,3G
339,20230128,OCI0363,300,3G
340,20230128,OCI0364,44,3G
341,20230128,OCI0365,108,3G
342,20230128,OCI0366,44,3G
343,20230128,OCI0367,186,3G
344,20230128,OCI0368,392,3G
345,20230128,OCI0369,74,3G
346,20230128,OCI0370,169,3G
347,20230128,OCI0371,28,3G
348,20230128,OCI0372,38,3G
349,20230128,OCI0373,154,3G
350,20230128,OCI0374,142,3G
351,20230128,OCI0375,64,3G
352,20230128,OCI0376,70,3G
353,20230128,OCI0377,270,3G
354,20230128,OCI0378,496,3G
355,20230128,OCI0379,226,3G
356,20230128,OCI0380,138,3G
357,20230128,OCI0381,557,3G
358,20230128,OCI0382,44,3G
359,20230128,OCI0383,84,3G
360,20230128,OCI0384,145,3G
361,20230128,OCI0385,148,3G
362,20230128,OCI0386,1710,3G
363,20230128,OCI0387,44,3G
364,20230128,OCI0388,660,3G
365,20230128,OCI0389,251,3G
366,20230128,OCI0390,190,3G
367,20230128,OCI0391,62,3G
368,20230128,OCI0392,130,3G
369,20230128,OCI0393,96,3G
370,20230128,OCI0394,44,3G
371,20230128,OCI0395,150,3G
372,20230128,OCI0396,154,3G
373,20230128,OCI0397,72,3G
374,20230128,OCI0398,76,3G
375,20230128,OCI0399,68,3G
376,20230128,OCI0400,30,3G
377,20230128,OCI0401,60,3G
378,20230128,OCI0402,277,3G
379,20230128,OCI0403,150,3G
380,20230128,OCI0404,478,3G
381,20230128,OCI0405,376,3G
382,20230128,OCI0406,128,3G
383,20230128,OCI0407,200,3G
384,20230128,OCI0408,384,3G
385,20230128,OCI0409,78,3G
386,20230128,OCI0410,40,3G
387,20230128,OCI0411,8,3G
388,20230128,OCI0412,129,3G
389,20230128,OCI0413,40,3G
390,20230128,OCI0414,68,3G
391,20230128,OCI0415,64,3G
392,20230128,OCI0416,486,3G
393,20230128,OCI0417,82,3G
394,20230128,OCI0418,126,3G
395,20230128,OCI0419,200,3G
396,20230128,OCI0420,612,3G
397,20230128,OCI0421,132,3G
398,20230128,OCI0422,230,3G
399,20230128,OCI0423,86,3G
400,20230128,OCI0424,70,3G
401,20230128,OCI0426,90,3G
402,20230128,OCI0427,38,3G
403,20230128,OCI0428,53,3G
404,20230128,OCI0429,66,3G
405,20230128,OCI0430,76,3G
406,20230128,OCI0431,98,3G
407,20230128,OCI0432,52,3G
408,20230128,OCI0433,70,3G
409,20230128,OCI0434,176,3G
410,20230128,OCI0435,398,3G
411,20230128,OCI0437,42,3G
412,20230128,OCI0438,194,3G
413,20230128,OCI0439,76,3G
414,20230128,OCI0440,82,3G
415,20230128,OCI0441,124,3G
416,20230128,OCI0442,56,3G
417,20230128,OCI0443,316,3G
418,20230128,OCI0444,114,3G
419,20230128,OCI0445,134,3G
420,20230128,OCI0446,194,3G
421,20230128,OCI0447,120,3G
422,20230128,OCI0448,278,3G
423,20230128,OCI0449,58,3G
424,20230128,OCI0450,126,3G
425,20230128,OCI0451,224,3G
426,20230128,OCI0452,98,3G
427,20230128,OCI0453,30,3G
428,20230128,OCI0454,324,3G
429,20230128,OCI0455,306,3G
430,20230128,OCI0456,86,3G
431,20230128,OCI0457,192,3G
432,20230128,OCI0458,60,3G
433,20230128,OCI0459,210,3G
434,20230128,OCI0460,202,3G
435,20230128,OCI0461,322,3G
436,20230128,OCI0463,194,3G
437,20230128,OCI0464,130,3G
438,20230128,OCI0465,40,3G
439,20230128,OCI0466,34,3G
440,20230128,OCI0467,1422,3G
441,20230128,OCI0468,194,3G
442,20230128,OCI0469,719,3G
443,20230128,OCI0470,120,3G
444,20230128,OCI0472,106,3G
445,20230128,OCI0473,192,3G
446,20230128,OCI0474,98,3G
447,20230128,OCI0475,186,3G
448,20230128,OCI0476,88,3G
449,20230128,OCI0477,128,3G
450,20230128,OCI0478,8,3G
451,20230128,OCI0479,294,3G
452,20230128,OCI0480,232,3G
453,20230128,OCI0481,130,3G
454,20230128,OCI0482,52,3G
455,20230128,OCI0483,24,3G
456,20230128,OCI0484,100,3G
457,20230128,OCI0485,46,3G
458,20230128,OCI0486,104,3G
459,20230128,OCI0487,54,3G
460,20230128,OCI0488,30,3G
461,20230128,OCI0489,20,3G
462,20230128,OCI0490,64,3G
463,20230128,OCI0491,148,3G
464,20230128,OCI0492,110,3G
465,20230128,OCI0493,244,3G
466,20230128,OCI0494,368,3G
467,20230128,OCI0495,116,3G
468,20230128,OCI0496,130,3G
469,20230128,OCI0497,12,3G
470,20230128,OCI0498,74,3G
471,20230128,OCI0499,28,3G
472,20230128,OCI0500,68,3G
473,20230128,OCI0501,18,3G
474,20230128,OCI0502,113,3G
475,20230128,OCI0503,112,3G
476,20230128,OCI0504,1866,3G
477,20230128,OCI0505,78,3G
478,20230128,OCI0506,212,3G
479,20230128,OCI0507,142,3G
480,20230128,OCI0508,190,3G
481,20230128,OCI0509,38,3G
482,20230128,OCI0510,140,3G
483,20230128,OCI0511,170,3G
484,20230128,OCI0512,168,3G
485,20230128,OCI0513,262,3G
486,20230128,OCI0514,312,3G
487,20230128,OCI0515,146,3G
488,20230128,OCI0516,90,3G
489,20230128,OCI0517,46,3G
490,20230128,OCI0518,238,3G
491,20230128,OCI0519,36,3G
492,20230128,OCI0520,104,3G
493,20230128,OCI0521,94,3G
494,20230128,OCI0522,150,3G
495,20230128,OCI0523,26,3G
496,20230128,OCI0524,112,3G
497,20230128,OCI0525,288,3G
498,20230128,OCI0526,65,3G
499,20230128,OCI0527,518,3G
500,20230128,OCI0528,156,3G
501,20230128,OCI0529,1508,3G
502,20230128,OCI0530,161,3G
503,20230128,OCI0531,148,3G
504,20230128,OCI0532,198,3G
505,20230128,OCI0533,62,3G
506,20230128,OCI0534,52,3G
507,20230128,OCI0535,8,3G
508,20230128,OCI0536,132,3G
509,20230128,OCI0537,126,3G
510,20230128,OCI0538,152,3G
511,20230128,OCI0539,1114,3G
512,20230128,OCI0540,82,3G
513,20230128,OCI0541,318,3G
514,20230128,OCI0544,117,3G
515,20230128,OCI0545,170,3G
516,20230128,OCI0546,50,3G
517,20230128,OCI0547,304,3G
518,20230128,OCI0548,40,3G
519,20230128,OCI0549,296,3G
520,20230128,OCI0550,228,3G
521,20230128,OCI0551,80,3G
522,20230128,OCI0552,12,3G
523,20230128,OCI0553,312,3G
524,20230128,OCI0554,24,3G
525,20230128,OCI0555,114,3G
526,20230128,OCI0556,168,3G
527,20230128,OCI0559,230,3G
528,20230128,OCI0560,238,3G
529,20230128,OCI0561,402,3G
530,20230128,OCI0562,80,3G
531,20230128,OCI0563,94,3G
532,20230128,OCI0564,94,3G
533,20230128,OCI0565,214,3G
534,20230128,OCI0566,160,3G
535,20230128,OCI0567,14,3G
536,20230128,OCI0568,502,3G
537,20230128,OCI0569,26,3G
538,20230128,OCI0570,114,3G
539,20230128,OCI0572,108,3G
540,20230128,OCI0573,4,3G
541,20230128,OCI0574,140,3G
542,20230128,OCI0575,156,3G
543,20230128,OCI0576,165,3G
544,20230128,OCI0577,254,3G
545,20230128,OCI0578,154,3G
546,20230128,OCI0579,18,3G
547,20230128,OCI0581,42,3G
548,20230128,OCI0582,54,3G
549,20230128,OCI0583,180,3G
550,20230128,OCI0584,216,3G
551,20230128,OCI0585,59,3G
552,20230128,OCI0586,4,3G
553,20230128,OCI0588,182,3G
554,20230128,OCI0589,64,3G
555,20230128,OCI0590,226,3G
556,20230128,OCI0591,134,3G
557,20230128,OCI0592,42,3G
558,20230128,OCI0593,70,3G
559,20230128,OCI0594,76,3G
560,20230128,OCI0595,50,3G
561,20230128,OCI0596,106,3G
562,20230128,OCI0598,78,3G
563,20230128,OCI0599,68,3G
564,20230128,OCI0601,198,3G
565,20230128,OCI0602,168,3G
566,20230128,OCI0603,32,3G
567,20230128,OCI0605,112,3G
568,20230128,OCI0606,100,3G
569,20230128,OCI0607,188,3G
570,20230128,OCI0608,100,3G
571,20230128,OCI0609,120,3G
572,20230128,OCI0610,138,3G
573,20230128,OCI0611,74,3G
574,20230128,OCI0612,58,3G
575,20230128,OCI0613,90,3G
576,20230128,OCI0614,104,3G
577,20230128,OCI0615,58,3G
578,20230128,OCI0616,214,3G
579,20230128,OCI0617,158,3G
580,20230128,OCI0618,258,3G
581,20230128,OCI0619,496,3G
582,20230128,OCI0620,731,3G
583,20230128,OCI0621,38,3G
584,20230128,OCI0622,92,3G
585,20230128,OCI0623,202,3G
586,20230128,OCI0624,36,3G
587,20230128,OCI0626,132,3G
588,20230128,OCI0627,296,3G
589,20230128,OCI0628,252,3G
590,20230128,OCI0629,258,3G
591,20230128,OCI0630,50,3G
592,20230128,OCI0631,94,3G
593,20230128,OCI0632,216,3G
594,20230128,OCI0633,112,3G
595,20230128,OCI0634,131,3G
596,20230128,OCI0635,42,3G
597,20230128,OCI0636,262,3G
598,20230128,OCI0637,108,3G
599,20230128,OCI0639,92,3G
600,20230128,OCI0641,166,3G
601,20230128,OCI0642,408,3G
602,20230128,OCI0643,76,3G
603,20230128,OCI0644,10,3G
604,20230128,OCI0645,116,3G
605,20230128,OCI0646,250,3G
606,20230128,OCI0647,68,3G
607,20230128,OCI0648,244,3G
608,20230128,OCI0649,110,3G
609,20230128,OCI0651,51,3G
610,20230128,OCI0652,154,3G
611,20230128,OCI0653,26,3G
612,20230128,OCI0654,90,3G
613,20230128,OCI0655,373,3G
614,20230128,OCI0656,170,3G
615,20230128,OCI0657,73,3G
616,20230128,OCI0658,36,3G
617,20230128,OCI0659,170,3G
618,20230128,OCI0660,26,3G
619,20230128,OCI0661,582,3G
620,20230128,OCI0662,142,3G
621,20230128,OCI0663,92,3G
622,20230128,OCI0664,62,3G
623,20230128,OCI0665,162,3G
624,20230128,OCI0666,210,3G
625,20230128,OCI0667,440,3G
626,20230128,OCI0668,146,3G
627,20230128,OCI0669,16,3G
628,20230128,OCI0670,236,3G
629,20230128,OCI0671,74,3G
630,20230128,OCI0672,128,3G
631,20230128,OCI0673,74,3G
632,20230128,OCI0674,481,3G
633,20230128,OCI0675,22,3G
634,20230128,OCI0676,164,3G
635,20230128,OCI0677,114,3G
636,20230128,OCI0678,44,3G
637,20230128,OCI0679,204,3G
638,20230128,OCI0680,52,3G
639,20230128,OCI0681,76,3G
640,20230128,OCI0682,291,3G
641,20230128,OCI0683,112,3G
642,20230128,OCI0684,128,3G
643,20230128,OCI0685,281,3G
644,20230128,OCI0686,104,3G
645,20230128,OCI0687,797,3G
646,20230128,OCI0688,446,3G
647,20230128,OCI0689,506,3G
648,20230128,OCI0690,83,3G
649,20230128,OCI0691,74,3G
650,20230128,OCI0692,90,3G
651,20230128,OCI0693,10,3G
652,20230128,OCI0694,80,3G
653,20230128,OCI0695,68,3G
654,20230128,OCI0697,265,3G
655,20230128,OCI0698,96,3G
656,20230128,OCI0699,82,3G
657,20230128,OCI0700,54,3G
658,20230128,OCI0701,64,3G
659,20230128,OCI0702,136,3G
660,20230128,OCI0703,302,3G
661,20230128,OCI0704,10,3G
662,20230128,OCI0705,40,3G
663,20230128,OCI0706,28,3G
664,20230128,OCI0707,394,3G
665,20230128,OCI0708,20,3G
666,20230128,OCI0709,42,3G
667,20230128,OCI0711,260,3G
668,20230128,OCI0712,248,3G
669,20230128,OCI0713,104,3G
670,20230128,OCI0715,138,3G
671,20230128,OCI0716,714,3G
672,20230128,OCI0717,81,3G
673,20230128,OCI0718,258,3G
674,20230128,OCI0719,106,3G
675,20230128,OCI0720,104,3G
676,20230128,OCI0721,170,3G
677,20230128,OCI0722,235,3G
678,20230128,OCI0723,1106,3G
679,20230128,OCI0724,244,3G
680,20230128,OCI0725,70,3G
681,20230128,OCI0726,206,3G
682,20230128,OCI0727,794,3G
683,20230128,OCI0728,122,3G
684,20230128,OCI0729,136,3G
685,20230128,OCI0730,58,3G
686,20230128,OCI0731,0,3G
687,20230128,OCI0732,6,3G
688,20230128,OCI0741,0,3G
689,20230128,OCI0744,2,3G
690,20230128,OCI0750,164,3G
691,20230128,OCI0751,208,3G
692,20230128,OCI0752,116,3G
693,20230128,OCI0753,84,3G
694,20230128,OCI0754,570,3G
695,20230128,OCI0755,344,3G
696,20230128,OCI0756,183,3G
697,20230128,OCI0757,188,3G
698,20230128,OCI0759,140,3G
699,20230128,OCI0760,76,3G
700,20230128,OCI0761,130,3G
701,20230128,OCI0762,48,3G
702,20230128,OCI0763,395,3G
703,20230128,OCI0764,80,3G
704,20230128,OCI0765,176,3G
705,20230128,OCI0766,454,3G
706,20230128,OCI0767,154,3G
707,20230128,OCI0768,64,3G
708,20230128,OCI0769,150,3G
709,20230128,OCI0771,142,3G
710,20230128,OCI0772,611,3G
711,20230128,OCI0773,110,3G
712,20230128,OCI0774,50,3G
713,20230128,OCI0775,398,3G
714,20230128,OCI0776,12,3G
715,20230128,OCI0778,112,3G
716,20230128,OCI0779,20,3G
717,20230128,OCI0780,56,3G
718,20230128,OCI0781,342,3G
719,20230128,OCI0782,10,3G
720,20230128,OCI0783,36,3G
721,20230128,OCI0784,154,3G
722,20230128,OCI0785,18,3G
723,20230128,OCI0786,284,3G
724,20230128,OCI0787,357,3G
725,20230128,OCI0788,94,3G
726,20230128,OCI0790,130,3G
727,20230128,OCI0791,554,3G
728,20230128,OCI0792,412,3G
729,20230128,OCI0793,36,3G
730,20230128,OCI0794,50,3G
731,20230128,OCI0795,58,3G
732,20230128,OCI0796,3145,3G
733,20230128,OCI0797,84,3G
734,20230128,OCI0798,108,3G
735,20230128,OCI0799,88,3G
736,20230128,OCI0800,450,3G
737,20230128,OCI0801,32,3G
738,20230128,OCI0802,211,3G
739,20230128,OCI0803,38,3G
740,20230128,OCI0804,64,3G
741,20230128,OCI0805,310,3G
742,20230128,OCI0806,106,3G
743,20230128,OCI0807,54,3G
744,20230128,OCI0808,638,3G
745,20230128,OCI0809,228,3G
746,20230128,OCI0810,154,3G
747,20230128,OCI0811,157,3G
748,20230128,OCI0812,16,3G
749,20230128,OCI0813,40,3G
750,20230128,OCI0814,176,3G
751,20230128,OCI0815,248,3G
752,20230128,OCI0816,132,3G
753,20230128,OCI0818,109,3G
754,20230128,OCI0819,354,3G
755,20230128,OCI0820,70,3G
756,20230128,OCI0821,2,3G
757,20230128,OCI0823,76,3G
758,20230128,OCI0824,56,3G
759,20230128,OCI0825,116,3G
760,20230128,OCI0826,580,3G
761,20230128,OCI0827,26,3G
762,20230128,OCI0828,146,3G
763,20230128,OCI0829,184,3G
764,20230128,OCI0830,68,3G
765,20230128,OCI0831,460,3G
766,20230128,OCI0832,390,3G
767,20230128,OCI0833,142,3G
768,20230128,OCI0834,132,3G
769,20230128,OCI0835,112,3G
770,20230128,OCI0836,318,3G
771,20230128,OCI0837,480,3G
772,20230128,OCI0838,62,3G
773,20230128,OCI0839,76,3G
774,20230128,OCI0840,82,3G
775,20230128,OCI0841,230,3G
776,20230128,OCI0842,88,3G
777,20230128,OCI0843,30,3G
778,20230128,OCI0844,90,3G
779,20230128,OCI0845,60,3G
780,20230128,OCI0847,28,3G
781,20230128,OCI0848,134,3G
782,20230128,OCI0849,56,3G
783,20230128,OCI0850,116,3G
784,20230128,OCI0851,295,3G
785,20230128,OCI0852,226,3G
786,20230128,OCI0854,44,3G
787,20230128,OCI0855,368,3G
788,20230128,OCI0856,134,3G
789,20230128,OCI0857,368,3G
790,20230128,OCI0858,84,3G
791,20230128,OCI0859,160,3G
792,20230128,OCI0860,196,3G
793,20230128,OCI0861,118,3G
794,20230128,OCI0862,174,3G
795,20230128,OCI0863,250,3G
796,20230128,OCI0864,132,3G
797,20230128,OCI0865,45,3G
798,20230128,OCI0866,320,3G
799,20230128,OCI0867,28,3G
800,20230128,OCI0868,52,3G
801,20230128,OCI0869,166,3G
802,20230128,OCI0870,130,3G
803,20230128,OCI0872,1552,3G
804,20230128,OCI0873,128,3G
805,20230128,OCI0874,184,3G
806,20230128,OCI0876,334,3G
807,20230128,OCI0877,360,3G
808,20230128,OCI0878,32,3G
809,20230128,OCI0879,86,3G
810,20230128,OCI0880,54,3G
811,20230128,OCI0881,80,3G
812,20230128,OCI0882,84,3G
813,20230128,OCI0883,1154,3G
814,20230128,OCI0884,60,3G
815,20230128,OCI0885,44,3G
816,20230128,OCI0886,618,3G
817,20230128,OCI0887,66,3G
818,20230128,OCI0888,76,3G
819,20230128,OCI0889,44,3G
