,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230114,0,0.0,0.0,0.0,0.0,3G
1,20230114,OCI0001,98.11,100.0,99.70416666666667,100.0,3G
2,20230114,OCI0002,96.55,100.0,99.71166666666667,100.0,3G
3,20230114,OCI0003,98.31,100.0,99.79166666666667,100.0,3G
4,20230114,OCI0004,98.17,100.0,99.80791666666667,100.0,3G
5,20230114,OCI0005,99.09,100.0,99.80791666666667,100.0,3G
6,20230114,OCI0006,98.94,100.0,99.89458333333333,100.0,3G
7,20230114,OCI0007,97.78,100.0,99.82583333333334,100.0,3G
8,20230114,OCI0008,98.57,100.0,99.88625,100.0,3G
9,20230114,OCI0009,99.03,100.0,99.89541666666666,100.0,3G
10,20230114,OCI0010,98.95,100.0,99.8425,100.0,3G
11,20230114,OCI0011,99.57,100.0,99.92583333333333,100.0,3G
12,20230114,OCI0012,99.81,100.0,99.93666666666667,100.0,3G
13,20230114,OCI0013,99.0,100.0,99.82,100.0,3G
14,20230114,OCI0014,99.3,100.0,99.92916666666666,100.0,3G
15,20230114,OCI0015,98.86,100.0,99.69583333333334,99.765,3G
16,20230114,OCI0016,95.45,100.0,99.61708333333333,100.0,3G
17,20230114,OCI0017,99.59,100.0,99.87166666666667,100.0,3G
18,20230114,OCI0018,96.19,100.0,99.44208333333333,100.0,3G
19,20230114,OCI0019,96.81,100.0,99.51833333333333,100.0,3G
20,20230114,OCI0020,99.03,100.0,99.87291666666667,100.0,3G
21,20230114,OCI0021,0.0,100.0,83.2625,100.0,3G
22,20230114,OCI0022,93.75,100.0,99.48583333333333,100.0,3G
23,20230114,OCI0023,98.94,100.0,99.75166666666667,100.0,3G
24,20230114,OCI0024,0.0,100.0,83.33333333333333,100.0,3G
25,20230114,OCI0025,99.43,100.0,99.88125,100.0,3G
26,20230114,OCI0026,99.53,100.0,99.88791666666667,100.0,3G
27,20230114,OCI0028,97.5,100.0,99.84458333333333,100.0,3G
28,20230114,OCI0029,99.05,100.0,99.77791666666667,99.83,3G
29,20230114,OCI0030,99.47,100.0,99.87375,100.0,3G
30,20230114,OCI0031,98.17,100.0,99.84916666666666,100.0,3G
31,20230114,OCI0033,96.84,100.0,99.39875,100.0,3G
