,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
32,20230115,OCI0035,0.0,100.0,86.28333333333333,100.0,3G
33,20230115,OCI0036,98.78,100.0,99.92766666666667,100.0,3G
34,20230115,OCI0037,0.0,100.0,93.214,100.0,3G
35,20230115,OCI0038,97.62,100.0,99.6635,99.915,3G
36,20230115,OCI0039,0.0,100.0,97.62044444444444,100.0,3G
37,20230115,OCI0041,98.35,100.0,99.91583333333334,100.0,3G
38,20230115,OCI0042,99.47,100.0,99.952,100.0,3G
39,20230115,OCI0043,0.0,100.0,96.42716666666666,100.0,3G
40,20230115,OCI0044,99.57,100.0,99.96066666666667,100.0,3G
41,20230115,OCI0045,0.0,100.0,91.63766666666666,100.0,3G
42,20230115,OCI0046,0.0,100.0,93.01933333333334,99.8,3G
43,20230115,OCI0047,0.0,100.0,93.232,100.0,3G
44,20230115,OCI0048,0.0,100.0,66.37866666666666,99.14,3G
45,20230115,OCI0049,97.65,100.0,99.9,100.0,3G
46,20230115,OCI0050,99.68,100.0,99.96066666666667,100.0,3G
47,20230115,OCI0051,98.63,100.0,99.85866666666666,100.0,3G
48,20230115,OCI0052,0.0,100.0,93.19783333333334,100.0,3G
49,20230115,OCI0053,99.01,100.0,99.90566666666666,100.0,3G
50,20230115,OCI0054,98.95,100.0,99.87363636363636,100.0,3G
51,20230115,OCI0055,0.0,100.0,78.69133333333333,100.0,3G
52,20230115,OCI0056,99.15,100.0,99.826,99.855,3G
53,20230115,OCI0057,98.53,100.0,99.81966666666666,100.0,3G
54,20230115,OCI0058,0.0,100.0,81.35593220338983,100.0,3G
55,20230115,OCI0059,0.0,100.0,92.56666666666666,100.0,3G
56,20230115,OCI0060,99.1,100.0,99.961,100.0,3G
57,20230115,OCI0061,99.5,100.0,99.96816666666666,100.0,3G
58,20230115,OCI0062,0.0,100.0,86.39866666666667,100.0,3G
59,20230115,OCI0063,99.11,100.0,99.907,100.0,3G
60,20230115,OCI0064,97.8,100.0,99.542,100.0,3G
61,20230115,OCI0065,0.0,100.0,92.14466666666667,100.0,3G
62,20230115,OCI0066,0.0,100.0,86.66666666666667,100.0,3G
63,20230115,OCI0067,0.0,100.0,84.89266666666667,100.0,3G
64,20230115,OCI0068,0.0,100.0,87.47616666666667,89.505,3G
65,20230115,OCI0069,77.78,100.0,99.3865,100.0,3G
66,20230115,OCI0070,99.18,100.0,99.953,100.0,3G
67,20230115,OCI0071,98.91,100.0,99.91333333333333,100.0,3G
68,20230115,OCI0072,94.44,100.0,99.62266666666666,100.0,3G
69,20230115,OCI0073,0.0,100.0,93.098,100.0,3G
70,20230115,OCI0074,0.0,100.0,79.828,100.0,3G
71,20230115,OCI0075,66.67,100.0,98.4205,100.0,3G
72,20230115,OCI0076,98.62,100.0,99.754,100.0,3G
73,20230115,OCI0077,98.7,100.0,99.8765,100.0,3G
74,20230115,OCI0078,0.0,100.0,93.03866666666667,100.0,3G
75,20230115,OCI0080,0.0,100.0,93.20316666666666,100.0,3G
76,20230115,OCI0081,92.13,100.0,99.46416666666667,99.8,3G
77,20230115,OCI0083,99.13,100.0,99.90428571428572,100.0,3G
78,20230115,OCI0084,0.0,100.0,96.512,100.0,3G
79,20230115,OCI0085,0.0,100.0,94.937,100.0,3G
80,20230115,OCI0086,99.22,100.0,99.893,100.0,3G
81,20230115,OCI0087,97.53,100.0,99.7395,100.0,3G
82,20230115,OCI0088,0.0,100.0,82.57533333333333,99.85,3G
83,20230115,OCI0089,0.0,100.0,93.212,100.0,3G
84,20230115,OCI0090,0.0,100.0,98.2575,100.0,3G
85,20230115,OCI0091,0.0,100.0,86.57533333333333,100.0,3G
86,20230115,OCI0092,95.26,100.0,99.64533333333333,100.0,3G
87,20230115,OCI0093,96.08,100.0,99.81066666666666,100.0,3G
88,20230115,OCI0094,98.97,100.0,99.8715,100.0,3G
89,20230115,OCI0095,99.15,100.0,99.947,100.0,3G
90,20230115,OCI0096,99.08,100.0,99.85816666666666,100.0,3G
91,20230115,OCI0097,97.5,100.0,99.72066666666667,100.0,3G
92,20230115,OCI0098,97.5,100.0,99.8845,100.0,3G
93,20230115,OCI0099,98.18,100.0,99.88266666666667,100.0,3G
94,20230115,OCI0100,0.0,100.0,96.587,100.0,3G
95,20230115,OCI0101,98.73,100.0,99.86333333333333,100.0,3G
96,20230115,OCI0102,98.36,100.0,99.86816666666667,100.0,3G
97,20230115,OCI0104,0.0,100.0,91.26266666666666,100.0,3G
98,20230115,OCI0105,99.33,100.0,99.91716666666667,100.0,3G
99,20230115,OCI0106,0.0,100.0,84.50271186440678,100.0,3G
100,20230115,OCI0107,0.0,100.0,85.34928571428571,100.0,3G
101,20230115,OCI0108,0.0,100.0,86.11133333333333,100.0,3G
102,20230115,OCI0109,0.0,100.0,83.30183333333333,100.0,3G
103,20230115,OCI0110,93.33,100.0,99.52357142857143,100.0,3G
104,20230115,OCI0111,0.0,100.0,89.676,100.0,3G
105,20230115,OCI0112,99.02,100.0,99.74133333333333,100.0,3G
106,20230115,OCI0113,99.64,100.0,99.98541666666667,100.0,3G
107,20230115,OCI0114,99.21,100.0,99.98683333333334,100.0,3G
108,20230115,OCI0115,93.75,100.0,99.8345,100.0,3G
109,20230115,OCI0116,98.36,100.0,99.63333333333334,99.81,3G
110,20230115,OCI0117,0.0,100.0,86.66666666666667,100.0,3G
111,20230115,OCI0118,97.83,100.0,99.85,100.0,3G
112,20230115,OCI0119,98.55,100.0,99.83133333333333,100.0,3G
113,20230115,OCI0121,0.0,100.0,98.33333333333333,100.0,3G
114,20230115,OCI0122,97.94,100.0,99.662,100.0,3G
115,20230115,OCI0123,0.0,100.0,96.58266666666667,100.0,3G
116,20230115,OCI0124,0.0,100.0,74.13793103448276,100.0,3G
117,20230115,OCI0125,0.0,100.0,93.2375,100.0,3G
118,20230115,OCI0127,0.0,100.0,94.621,100.0,3G
119,20230115,OCI0128,0.0,100.0,91.36833333333334,100.0,3G
120,20230115,OCI0129,92.31,100.0,99.70707692307693,100.0,3G
121,20230115,OCI0130,98.7,100.0,99.9085,100.0,3G
122,20230115,OCI0132,100.0,100.0,100.0,100.0,3G
123,20230115,OCI0134,0.0,100.0,96.58683333333333,100.0,3G
124,20230115,OCI0135,91.67,100.0,99.7185,100.0,3G
125,20230115,OCI0136,96.67,100.0,99.61488888888888,100.0,3G
126,20230115,OCI0137,97.85,100.0,99.77016666666667,100.0,3G
127,20230115,OCI0138,98.33,100.0,99.92583333333333,100.0,3G
128,20230115,OCI0139,0.0,100.0,96.43266666666666,100.0,3G
129,20230115,OCI0141,99.43,100.0,99.9855,100.0,3G
130,20230115,OCI0142,0.0,100.0,83.1245,100.0,3G
131,20230115,OCI0143,0.0,100.0,85.0,100.0,3G
132,20230115,OCI0144,98.6,100.0,99.92516666666667,100.0,3G
133,20230115,OCI0145,0.0,100.0,80.0,100.0,3G
134,20230115,OCI0146,99.05,100.0,99.93733333333333,100.0,3G
135,20230115,OCI0147,98.8,100.0,99.8935,100.0,3G
136,20230115,OCI0148,98.96,100.0,99.944,100.0,3G
137,20230115,OCI0149,0.0,100.0,94.2315,100.0,3G
138,20230115,OCI0150,0.0,100.0,93.11716666666666,100.0,3G
139,20230115,OCI0151,0.0,100.0,47.05882352941177,0.0,3G
140,20230115,OCI0152,0.0,100.0,84.56383333333333,100.0,3G
141,20230115,OCI0153,0.0,100.0,93.26233333333333,100.0,3G
142,20230115,OCI0154,0.0,100.0,93.288,100.0,3G
143,20230115,OCI0155,0.0,100.0,89.806,100.0,3G
144,20230115,OCI0156,0.0,100.0,79.61533333333334,100.0,3G
145,20230115,OCI0157,0.0,100.0,74.86116666666666,100.0,3G
146,20230115,OCI0158,0.0,100.0,86.32066666666667,100.0,3G
147,20230115,OCI0159,0.0,100.0,86.45916666666666,100.0,3G
148,20230115,OCI0160,0.0,100.0,92.60066666666667,100.0,3G
149,20230115,OCI0161,99.5,100.0,99.94583333333334,100.0,3G
150,20230115,OCI0162,0.0,100.0,79.504,100.0,3G
151,20230115,OCI0163,99.37,100.0,99.87216666666667,100.0,3G
152,20230115,OCI0164,0.0,100.0,79.01133333333334,98.61,3G
153,20230115,OCI0165,93.33,100.0,99.80766666666666,100.0,3G
154,20230115,OCI0166,98.94,100.0,99.961,100.0,3G
155,20230115,OCI0167,0.0,100.0,92.40066666666667,100.0,3G
156,20230115,OCI0168,99.08,100.0,99.85516666666666,100.0,3G
157,20230115,OCI0169,99.25,100.0,99.9345,100.0,3G
158,20230115,OCI0172,0.0,100.0,94.95616666666666,100.0,3G
159,20230115,OCI0173,99.26,100.0,99.90016666666666,100.0,3G
160,20230115,OCI0174,98.36,100.0,99.498,99.51,3G
161,20230115,OCI0175,0.0,100.0,89.75316666666667,100.0,3G
162,20230115,OCI0176,0.0,100.0,86.50216666666667,100.0,3G
163,20230115,OCI0177,97.37,100.0,99.88583333333334,100.0,3G
164,20230115,OCI0178,0.0,100.0,93.33333333333333,100.0,3G
165,20230115,OCI0179,97.37,100.0,99.74316666666667,100.0,3G
166,20230115,OCI0180,97.22,100.0,99.74433333333333,100.0,3G
167,20230115,OCI0181,97.69,100.0,99.86016666666667,100.0,3G
168,20230115,OCI0182,98.68,100.0,99.86816666666667,100.0,3G
169,20230115,OCI0183,98.96,100.0,99.96816666666666,100.0,3G
170,20230115,OCI0184,0.0,100.0,98.2975,100.0,3G
171,20230115,OCI0185,0.0,100.0,94.65266666666666,100.0,3G
172,20230115,OCI0186,99.03,100.0,99.921,100.0,3G
173,20230115,OCI0187,0.0,100.0,98.09433333333334,100.0,3G
174,20230115,OCI0188,0.0,100.0,96.60366666666667,100.0,3G
175,20230115,OCI0189,0.0,100.0,93.2005,100.0,3G
176,20230115,OCI0190,0.0,100.0,93.354,100.0,3G
177,20230115,OCI0191,96.55,100.0,99.875,100.0,3G
178,20230115,OCI0192,81.82,100.0,99.30266666666667,100.0,3G
179,20230115,OCI0193,0.0,100.0,89.94616666666667,100.0,3G
180,20230115,OCI0194,0.0,100.0,84.98383333333334,100.0,3G
181,20230115,OCI0195,0.0,100.0,85.81066666666666,100.0,3G
182,20230115,OCI0196,0.0,100.0,98.11783333333334,100.0,3G
183,20230115,OCI0197,0.0,100.0,92.72333333333333,100.0,3G
184,20230115,OCI0198,98.04,100.0,99.75466666666667,100.0,3G
185,20230115,OCI0199,0.0,100.0,93.03,100.0,3G
186,20230115,OCI0200,0.0,100.0,97.41666666666667,100.0,3G
187,20230115,OCI0201,0.0,100.0,79.762,100.0,3G
188,20230115,OCI0202,0.0,100.0,86.66666666666667,100.0,3G
189,20230115,OCI0203,0.0,100.0,96.43166666666667,100.0,3G
190,20230115,OCI0204,0.0,100.0,93.048,100.0,3G
191,20230115,OCI0205,98.23,100.0,99.92183333333334,100.0,3G
192,20230115,OCI0206,99.02,100.0,99.89283333333333,100.0,3G
193,20230115,OCI0207,98.51,100.0,99.84233333333333,100.0,3G
194,20230115,OCI0208,0.0,100.0,85.64466666666667,100.0,3G
195,20230115,OCI0209,88.89,100.0,99.51933333333334,100.0,3G
196,20230115,OCI0210,0.0,100.0,93.148,100.0,3G
197,20230115,OCI0211,0.0,100.0,98.23566666666666,100.0,3G
198,20230115,OCI0212,0.0,100.0,90.74066666666667,100.0,3G
199,20230115,OCI0213,0.0,100.0,89.87716666666667,100.0,3G
200,20230115,OCI0214,0.0,100.0,93.18866666666666,100.0,3G
201,20230115,OCI0216,0.0,100.0,96.4185,100.0,3G
202,20230115,OCI0219,96.55,100.0,99.83716666666666,100.0,3G
203,20230115,OCI0220,98.68,100.2,99.75933333333333,100.0,3G
204,20230115,OCI0221,0.0,100.0,92.885,100.0,3G
205,20230115,OCI0222,0.0,100.0,92.87866666666666,100.0,3G
206,20230115,OCI0223,0.0,100.0,46.666666666666664,0.0,3G
207,20230115,OCI0224,0.0,100.0,86.34883333333333,100.0,3G
208,20230115,OCI0225,98.95,100.0,99.857,100.0,3G
209,20230115,OCI0226,98.94,100.0,99.95833333333333,100.0,3G
210,20230115,OCI0227,0.0,100.0,92.628,99.61,3G
211,20230115,OCI0228,0.0,100.0,89.77716666666667,100.0,3G
212,20230115,OCI0229,0.0,100.0,93.33333333333333,100.0,3G
213,20230115,OCI0230,99.55,100.0,99.96666666666667,100.0,3G
214,20230115,OCI0231,0.0,100.0,87.94283333333334,100.0,3G
215,20230115,OCI0232,98.37,100.0,99.78733333333334,100.0,3G
216,20230115,OCI0233,99.4,100.0,99.9075,100.0,3G
217,20230115,OCI0234,88.89,100.0,98.73333333333333,100.0,3G
218,20230115,OCI0235,98.15,100.0,99.84983333333334,100.0,3G
219,20230115,OCI0236,88.89,100.0,98.406,99.64,3G
220,20230115,OCI0237,98.09,100.0,99.862,100.0,3G
221,20230115,OCI0238,0.0,100.0,86.43,100.0,3G
222,20230115,OCI0239,0.0,100.0,98.32433333333333,100.0,3G
223,20230115,OCI0240,99.16,100.0,99.73866666666666,99.85,3G
224,20230115,OCI0241,0.0,100.0,86.4935,100.0,3G
225,20230115,OCI0242,0.0,100.0,95.922,100.0,3G
226,20230115,OCI0243,97.69,100.0,99.87,100.0,3G
227,20230115,OCI0244,0.0,100.0,93.28733333333334,100.0,3G
228,20230115,OCI0245,0.0,100.0,76.17216666666667,100.0,3G
229,20230115,OCI0246,0.0,100.0,86.52933333333333,100.0,3G
230,20230115,OCI0247,98.66,100.0,99.94966666666667,100.0,3G
231,20230115,OCI0248,0.0,100.0,93.06966666666666,100.0,3G
232,20230115,OCI0249,0.0,100.0,83.92,97.14,3G
233,20230115,OCI0250,0.0,100.0,98.267,100.0,3G
234,20230115,OCI0251,99.32,100.0,99.89866666666667,100.0,3G
235,20230115,OCI0252,0.0,100.0,98.10083333333333,100.0,3G
236,20230115,OCI0253,0.0,100.0,93.26933333333334,100.0,3G
237,20230115,OCI0254,0.0,100.0,93.132,100.0,3G
238,20230115,OCI0255,99.04,100.0,99.925,100.0,3G
239,20230115,OCI0256,0.0,100.0,89.92666666666666,100.0,3G
240,20230115,OCI0257,99.34,100.0,99.95783333333333,100.0,3G
241,20230115,OCI0258,0.0,100.0,94.85866666666666,100.0,3G
242,20230115,OCI0259,0.0,100.0,98.11783333333334,100.0,3G
243,20230115,OCI0260,99.24,100.0,99.89183333333334,100.0,3G
244,20230115,OCI0261,0.0,100.0,96.44783333333334,100.0,3G
245,20230115,OCI0262,0.0,100.0,86.66666666666667,100.0,3G
246,20230115,OCI0263,0.0,100.0,90.93883333333333,100.0,3G
247,20230115,OCI0264,99.39,100.0,99.908,100.0,3G
248,20230115,OCI0265,0.0,100.0,85.96183333333333,100.0,3G
249,20230115,OCI0266,0.0,100.0,91.21083333333333,100.0,3G
250,20230115,OCI0267,0.0,100.0,98.2685,100.0,3G
251,20230115,OCI0268,0.0,100.0,98.11783333333334,100.0,3G
252,20230115,OCI0269,96.98,100.0,99.172,99.57,3G
253,20230115,OCI0270,99.3,100.0,99.92444444444445,100.0,3G
254,20230115,OCI0271,98.6,100.0,99.8265,100.0,3G
255,20230115,OCI0272,98.83,100.0,99.93216666666666,100.0,3G
256,20230115,OCI0273,0.0,100.0,98.26883333333333,100.0,3G
257,20230115,OCI0274,97.5,100.0,99.71933333333334,100.0,3G
258,20230115,OCI0275,99.34,100.0,99.989,100.0,3G
259,20230115,OCI0276,99.73,100.0,99.98866666666666,100.0,3G
260,20230115,OCI0277,100.0,100.0,100.0,100.0,3G
261,20230115,OCI0278,0.0,100.0,80.0,100.0,3G
262,20230115,OCI0279,0.0,100.0,93.14916666666667,100.0,3G
263,20230115,OCI0280,96.0,100.0,99.6395,100.0,3G
264,20230115,OCI0281,0.0,100.0,94.67366666666666,100.0,3G
265,20230115,OCI0282,98.65,100.0,99.96,100.0,3G
266,20230115,OCI0283,88.89,100.0,99.6595,100.0,3G
267,20230115,OCI0284,98.31,100.0,99.9325,100.0,3G
268,20230115,OCI0285,98.73,100.0,99.81566666666667,100.0,3G
269,20230115,OCI0286,98.24,100.0,99.8305,100.0,3G
270,20230115,OCI0287,95.65,100.0,99.743,100.0,3G
271,20230115,OCI0288,88.24,100.0,99.73433333333334,100.0,3G
272,20230115,OCI0291,0.0,100.0,66.59933333333333,100.0,3G
273,20230115,OCI0292,0.0,100.0,84.95,100.0,3G
274,20230115,OCI0293,96.9,100.0,99.3125,99.485,3G
275,20230115,OCI0294,0.0,100.0,79.44616666666667,100.0,3G
276,20230115,OCI0295,99.07,100.0,99.95,100.0,3G
277,20230115,OCI0297,97.13,100.0,99.7675,100.0,3G
278,20230115,OCI0298,99.16,100.0,99.92716666666666,100.0,3G
279,20230115,OCI0299,99.2,100.0,99.91766666666666,100.0,3G
280,20230115,OCI0300,98.78,100.0,99.9195,100.0,3G
281,20230115,OCI0301,98.2,100.0,99.81733333333334,100.0,3G
282,20230115,OCI0302,98.89,100.0,99.95216666666667,100.0,3G
283,20230115,OCI0303,0.0,100.0,91.3945,100.0,3G
284,20230115,OCI0304,98.91,100.0,99.849,100.0,3G
285,20230115,OCI0305,0.0,100.0,91.47733333333333,100.0,3G
286,20230115,OCI0306,97.26,100.0,99.73066666666666,100.0,3G
287,20230115,OCI0307,0.0,100.0,94.95233333333333,100.0,3G
288,20230115,OCI0308,96.43,100.0,99.9405,100.0,3G
289,20230115,OCI0309,99.17,100.0,99.83683333333333,100.0,3G
290,20230115,OCI0311,99.07,100.0,99.84583333333333,100.0,3G
291,20230115,OCI0312,100.0,100.0,100.0,100.0,3G
292,20230115,OCI0313,98.13,100.0,99.9065,100.0,3G
293,20230115,OCI0314,99.33,100.0,99.96966666666667,100.0,3G
294,20230115,OCI0315,99.39,100.0,99.93475,100.0,3G
295,20230115,OCI0316,0.0,100.0,96.53516666666667,100.0,3G
296,20230115,OCI0317,0.0,100.0,93.07683333333334,100.0,3G
297,20230115,OCI0319,0.0,100.0,98.223,100.0,3G
298,20230115,OCI0320,0.0,100.0,89.53610169491526,100.0,3G
299,20230115,OCI0321,0.0,100.0,97.96133333333333,100.0,3G
300,20230115,OCI0322,99.17,100.0,99.95183333333334,100.0,3G
301,20230115,OCI0323,96.15,100.0,99.7495,100.0,3G
302,20230115,OCI0324,0.0,100.0,92.74133333333333,100.0,3G
303,20230115,OCI0325,0.0,100.0,96.22333333333333,100.0,3G
304,20230115,OCI0326,0.0,100.0,85.44533333333334,98.85,3G
305,20230115,OCI0327,0.0,100.0,86.585,100.0,3G
306,20230115,OCI0328,0.0,100.0,84.73816666666667,100.0,3G
307,20230115,OCI0329,0.0,100.0,93.021,100.0,3G
308,20230115,OCI0330,97.69,100.0,99.79233333333333,100.0,3G
309,20230115,OCI0331,98.59,100.0,99.835,100.0,3G
310,20230115,OCI0332,0.0,100.0,93.31533333333333,100.0,3G
311,20230115,OCI0333,98.04,100.0,99.8495,100.0,3G
312,20230115,OCI0334,0.0,100.0,89.956,100.0,3G
313,20230115,OCI0335,99.03,100.0,99.86166666666666,100.0,3G
314,20230115,OCI0336,98.33,100.0,99.87083333333334,100.0,3G
315,20230115,OCI0337,0.0,100.0,91.154,100.0,3G
316,20230115,OCI0338,98.39,100.0,99.9555,100.0,3G
317,20230115,OCI0339,98.64,100.0,99.83133333333333,100.0,3G
318,20230115,OCI0341,0.0,100.0,81.1275,100.0,3G
319,20230115,OCI0342,0.0,100.0,98.31966666666666,100.0,3G
320,20230115,OCI0343,0.0,100.0,96.63783333333333,100.0,3G
321,20230115,OCI0344,0.0,100.0,76.66666666666667,100.0,3G
322,20230115,OCI0345,98.52,100.0,99.744,100.0,3G
323,20230115,OCI0347,0.0,100.0,96.55516666666666,100.0,3G
324,20230115,OCI0348,0.0,100.0,79.17406779661017,100.0,3G
325,20230115,OCI0349,0.0,100.0,81.75066666666666,100.0,3G
326,20230115,OCI0350,0.0,100.0,89.7885,100.0,3G
327,20230115,OCI0351,0.0,100.0,84.97083333333333,100.0,3G
328,20230115,OCI0352,0.0,100.0,96.52683333333333,100.0,3G
329,20230115,OCI0353,0.0,100.0,81.52633333333333,100.0,3G
330,20230115,OCI0354,0.0,100.0,94.90416666666667,100.0,3G
331,20230115,OCI0355,0.0,100.0,96.48266666666666,100.0,3G
332,20230115,OCI0356,99.07,100.0,99.941,100.0,3G
333,20230115,OCI0357,98.7,100.0,99.91416666666667,100.0,3G
334,20230115,OCI0358,0.0,100.0,96.44933333333333,100.0,3G
335,20230115,OCI0359,0.0,100.0,92.77533333333334,100.0,3G
336,20230115,OCI0360,98.4,100.0,99.85066666666667,100.0,3G
337,20230115,OCI0361,0.0,100.0,98.22883333333333,100.0,3G
338,20230115,OCI0362,0.0,100.0,89.06616666666666,100.0,3G
339,20230115,OCI0363,98.25,100.0,99.84316666666666,100.0,3G
340,20230115,OCI0364,0.0,100.0,92.77133333333333,100.0,3G
341,20230115,OCI0365,0.0,100.0,91.14383333333333,100.0,3G
342,20230115,OCI0366,0.0,100.0,98.32366666666667,100.0,3G
343,20230115,OCI0367,98.63,100.0,99.93533333333333,100.0,3G
344,20230115,OCI0368,98.52,100.0,99.78066666666666,100.0,3G
345,20230115,OCI0369,0.0,100.0,82.59796610169492,100.0,3G
346,20230115,OCI0370,0.0,100.0,96.61766666666666,100.0,3G
347,20230115,OCI0371,97.67,100.0,99.93333333333334,100.0,3G
348,20230115,OCI0372,0.0,100.0,72.88135593220339,100.0,3G
349,20230115,OCI0373,99.29,100.0,99.897,100.0,3G
350,20230115,OCI0374,0.0,100.0,86.60933333333334,100.0,3G
351,20230115,OCI0375,97.56,100.0,99.38666666666667,99.7,3G
352,20230115,OCI0376,0.0,100.0,96.5355,100.0,3G
353,20230115,OCI0377,0.0,100.0,98.2445,100.0,3G
354,20230115,OCI0378,98.48,100.0,99.88566666666667,100.0,3G
355,20230115,OCI0379,97.94,100.0,99.58333333333333,100.0,3G
356,20230115,OCI0380,99.53,100.0,99.954,100.0,3G
357,20230115,OCI0381,98.95,100.0,99.8925,100.0,3G
358,20230115,OCI0382,0.0,100.0,84.64633333333333,100.0,3G
359,20230115,OCI0383,94.34,100.0,98.79466666666667,100.0,3G
360,20230115,OCI0384,97.18,100.0,99.17266666666667,99.86,3G
361,20230115,OCI0385,98.33,100.0,99.938,100.0,3G
362,20230115,OCI0386,0.0,100.0,82.197,100.0,3G
363,20230115,OCI0387,90.0,100.0,99.20333333333333,100.0,3G
364,20230115,OCI0388,0.0,100.0,89.74566666666666,100.0,3G
365,20230115,OCI0389,0.0,100.0,94.36916666666667,100.0,3G
366,20230115,OCI0390,0.0,100.0,88.23,100.0,3G
367,20230115,OCI0391,98.21,100.0,99.86583333333333,100.0,3G
368,20230115,OCI0392,0.0,100.0,96.59116666666667,100.0,3G
369,20230115,OCI0393,0.0,100.0,92.96933333333334,100.0,3G
370,20230115,OCI0394,0.0,100.0,86.66666666666667,100.0,3G
371,20230115,OCI0395,0.0,100.0,96.592,100.0,3G
372,20230115,OCI0396,0.0,100.0,86.529,100.0,3G
373,20230115,OCI0397,0.0,100.0,86.34133333333334,100.0,3G
374,20230115,OCI0398,99.01,100.0,99.88916666666667,100.0,3G
375,20230115,OCI0399,0.0,100.0,79.89616666666667,100.0,3G
376,20230115,OCI0400,0.0,100.0,86.36333333333333,100.0,3G
377,20230115,OCI0401,0.0,100.0,88.30633333333333,100.0,3G
378,20230115,OCI0402,96.0,100.0,99.338,99.8,3G
379,20230115,OCI0403,0.0,100.0,93.266,100.0,3G
380,20230115,OCI0404,98.36,100.0,99.69433333333333,99.77,3G
381,20230115,OCI0405,0.0,100.0,98.18516666666666,100.0,3G
382,20230115,OCI0406,0.0,100.0,93.082,99.76,3G
383,20230115,OCI0407,98.46,100.0,99.53866666666667,99.73,3G
384,20230115,OCI0408,99.35,100.0,99.91016666666667,100.0,3G
385,20230115,OCI0409,98.78,100.0,99.8995,100.0,3G
386,20230115,OCI0410,98.84,100.0,99.98066666666666,100.0,3G
387,20230115,OCI0411,0.0,100.0,96.66666666666667,100.0,3G
388,20230115,OCI0412,0.0,100.0,98.05066666666667,100.0,3G
389,20230115,OCI0413,0.0,100.0,97.15866666666666,100.0,3G
390,20230115,OCI0414,99.1,100.0,99.94133333333333,100.0,3G
391,20230115,OCI0415,99.44,100.0,99.92866666666667,100.0,3G
392,20230115,OCI0416,97.5,100.0,99.88816666666666,100.0,3G
393,20230115,OCI0417,0.0,100.0,96.54133333333333,100.0,3G
394,20230115,OCI0418,0.0,100.0,98.33333333333333,100.0,3G
395,20230115,OCI0419,97.95,100.0,99.84166666666667,100.0,3G
396,20230115,OCI0420,98.48,100.0,99.78066666666666,99.875,3G
397,20230115,OCI0421,0.0,100.0,98.29316666666666,100.0,3G
398,20230115,OCI0422,98.93,100.0,99.89966666666666,100.0,3G
399,20230115,OCI0423,94.74,100.0,99.792,100.0,3G
400,20230115,OCI0424,0.0,100.0,74.54593220338982,100.0,3G
401,20230115,OCI0426,0.0,100.0,92.85933333333334,100.0,3G
402,20230115,OCI0427,0.0,100.0,80.0,100.0,3G
403,20230115,OCI0428,0.0,100.0,96.54783333333333,100.0,3G
404,20230115,OCI0429,98.36,100.0,99.94333333333333,100.0,3G
405,20230115,OCI0430,97.93,100.0,99.9445,100.0,3G
406,20230115,OCI0431,98.4,100.0,99.8715,100.0,3G
407,20230115,OCI0432,0.0,100.0,76.27118644067797,100.0,3G
408,20230115,OCI0433,95.24,100.0,99.85933333333334,100.0,3G
409,20230115,OCI0434,98.84,100.0,99.82983333333334,100.0,3G
410,20230115,OCI0435,95.88,100.0,99.67716666666666,100.0,3G
