,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230127,0,0.0,0.0,0.0,0.0,3G
1,20230127,OCI0001,0.0,100.32,94.59221590909091,100.0,3G
2,20230127,OCI0002,0.0,100.43,96.35901515151515,100.0,3G
3,20230127,OCI0003,0.0,100.0,99.1605303030303,100.0,3G
4,20230127,OCI0004,0.0,100.0,99.67109848484849,100.0,3G
5,20230127,OCI0005,0.0,100.0,97.19367063492064,100.0,3G
6,20230127,OCI0006,0.0,100.0,95.91664682539682,100.0,3G
7,20230127,OCI0007,0.0,100.0,98.63721590909091,100.0,3G
8,20230127,OCI0008,0.0,100.0,77.31690476190477,100.0,3G
9,20230127,OCI0009,0.0,100.43,98.08829545454546,100.0,3G
10,20230127,OCI0010,0.0,100.0,98.9217803030303,100.0,3G
11,20230127,OCI0011,96.36,100.0,99.85208333333334,100.0,3G
12,20230127,OCI0012,0.0,100.0,96.05901515151515,100.0,3G
13,20230127,OCI0013,0.0,100.0,99.42642045454545,100.0,3G
14,20230127,OCI0014,0.0,100.0,99.14028409090909,100.0,3G
15,20230127,OCI0015,0.0,100.0,98.83642045454546,100.0,3G
16,20230127,OCI0016,0.0,100.0,92.65484126984127,100.0,3G
17,20230127,OCI0017,0.0,100.0,92.53095238095239,100.0,3G
18,20230127,OCI0018,0.0,100.0,93.36751893939395,100.0,3G
19,20230127,OCI0019,0.0,100.0,90.10659090909091,100.0,3G
20,20230127,OCI0020,0.0,100.0,99.07778409090909,100.0,3G
21,20230127,OCI0021,0.0,100.0,76.05515151515152,98.72,3G
22,20230127,OCI0022,0.0,100.0,92.82477272727273,100.0,3G
23,20230127,OCI0023,0.0,100.0,94.35530303030303,100.0,3G
24,20230127,OCI0024,0.0,100.0,77.08401515151515,98.55,3G
25,20230127,OCI0025,95.04,100.0,99.81587121212121,100.0,3G
26,20230127,OCI0026,0.0,100.0,99.72371212121212,100.0,3G
27,20230127,OCI0028,0.0,100.0,89.55560606060607,100.0,3G
28,20230127,OCI0029,97.37,100.0,99.82392045454546,100.0,3G
29,20230127,OCI0030,98.64,100.0,99.91365079365079,100.0,3G
30,20230127,OCI0031,93.33,100.0,99.82018939393939,100.0,3G
31,20230127,OCI0033,0.0,100.0,98.8246590909091,100.0,3G
32,20230127,OCI0035,0.0,100.0,91.80825396825396,100.0,3G
33,20230127,OCI0036,0.0,100.0,97.13422619047618,100.0,3G
34,20230127,OCI0037,0.0,100.0,96.85568181818182,100.0,3G
35,20230127,OCI0038,0.0,100.0,98.73897727272727,100.0,3G
36,20230127,OCI0039,0.0,100.0,95.87598484848485,100.0,3G
37,20230127,OCI0041,0.0,100.0,98.13585227272728,100.0,3G
38,20230127,OCI0042,0.0,100.0,99.17547348484848,100.0,3G
39,20230127,OCI0043,0.0,100.0,89.44181818181818,100.0,3G
40,20230127,OCI0044,0.0,100.27,99.37662698412699,100.0,3G
41,20230127,OCI0045,0.0,100.0,89.4290873015873,100.0,3G
42,20230127,OCI0046,0.0,100.0,94.16722222222222,100.0,3G
43,20230127,OCI0047,0.0,100.0,84.79818181818182,100.0,3G
44,20230127,OCI0048,0.0,100.0,68.33234848484848,98.32,3G
45,20230127,OCI0049,0.0,100.0,95.84378787878788,100.0,3G
46,20230127,OCI0050,0.0,100.0,98.24757575757576,100.0,3G
47,20230127,OCI0051,0.0,100.0,99.34791666666666,100.0,3G
48,20230127,OCI0052,0.0,100.0,93.22564393939393,100.0,3G
49,20230127,OCI0053,0.0,100.0,99.70638257575757,100.0,3G
50,20230127,OCI0054,0.0,100.0,98.16272727272727,100.0,3G
51,20230127,OCI0055,0.0,100.0,71.71753968253968,100.0,3G
52,20230127,OCI0056,0.0,100.0,99.62772727272727,100.0,3G
53,20230127,OCI0057,0.0,100.0,99.4284659090909,100.0,3G
54,20230127,OCI0058,0.0,100.0,85.8670634920635,100.0,3G
55,20230127,OCI0059,0.0,100.0,86.63291666666667,100.0,3G
56,20230127,OCI0060,0.0,100.0,96.69223484848484,100.0,3G
57,20230127,OCI0061,0.0,100.0,99.55659090909091,100.0,3G
58,20230127,OCI0062,0.0,100.0,92.11090909090909,100.0,3G
59,20230127,OCI0063,0.0,100.0,98.46146825396825,100.0,3G
60,20230127,OCI0064,0.0,100.0,97.21378787878788,100.0,3G
61,20230127,OCI0065,0.0,100.0,91.8719696969697,100.0,3G
62,20230127,OCI0066,0.0,100.0,81.36515151515151,100.0,3G
63,20230127,OCI0067,0.0,100.0,84.32861480075901,100.0,3G
64,20230127,OCI0068,0.0,100.0,87.00746212121211,89.47,3G
65,20230127,OCI0069,0.0,100.0,98.19744318181819,100.0,3G
66,20230127,OCI0070,0.0,100.0,95.34577651515151,100.0,3G
67,20230127,OCI0071,0.0,100.0,94.9333143939394,100.0,3G
68,20230127,OCI0072,0.0,100.0,93.17479166666666,100.0,3G
69,20230127,OCI0073,0.0,100.0,90.04106060606061,100.0,3G
70,20230127,OCI0074,0.0,100.0,89.84681818181818,100.0,3G
71,20230127,OCI0075,0.0,100.0,97.85626893939394,100.0,3G
72,20230127,OCI0076,98.26,100.0,99.66691666666667,99.705,3G
73,20230127,OCI0077,0.0,100.0,99.31410984848485,100.0,3G
74,20230127,OCI0078,0.0,100.0,88.30045454545454,100.0,3G
75,20230127,OCI0080,0.0,100.0,91.00825396825397,100.0,3G
76,20230127,OCI0081,0.0,100.0,98.50382575757575,100.0,3G
77,20230127,OCI0083,0.0,100.0,79.35698412698413,100.0,3G
78,20230127,OCI0084,0.0,100.0,88.17590132827324,100.0,3G
79,20230127,OCI0085,0.0,100.0,92.9207196969697,100.0,3G
80,20230127,OCI0086,0.0,100.0,98.95423295454546,100.0,3G
81,20230127,OCI0087,0.0,100.0,99.38407196969698,100.0,3G
82,20230127,OCI0088,0.0,100.0,81.12434108527131,100.0,3G
83,20230127,OCI0089,0.0,100.0,90.56269841269841,100.0,3G
84,20230127,OCI0090,0.0,100.0,92.34878787878787,100.0,3G
85,20230127,OCI0091,0.0,100.0,87.68075757575758,100.0,3G
86,20230127,OCI0092,63.23,100.0,97.86603174603175,99.95,3G
87,20230127,OCI0093,0.0,100.0,94.37356060606061,100.0,3G
88,20230127,OCI0094,66.67,100.0,99.79867424242424,100.0,3G
89,20230127,OCI0095,98.48,100.0,99.93560606060606,100.0,3G
90,20230127,OCI0096,0.0,100.0,97.85850378787879,100.0,3G
91,20230127,OCI0097,0.0,100.0,92.98742424242424,100.0,3G
92,20230127,OCI0098,0.0,100.0,99.56587121212121,100.0,3G
93,20230127,OCI0099,0.0,100.0,96.6389393939394,100.0,3G
94,20230127,OCI0100,0.0,100.0,95.92690476190477,100.0,3G
95,20230127,OCI0101,0.0,100.0,99.38674242424243,100.0,3G
96,20230127,OCI0102,97.26,100.0,99.85655303030303,100.0,3G
97,20230127,OCI0104,0.0,100.0,90.2611553030303,100.0,3G
98,20230127,OCI0105,0.0,100.0,99.67920454545454,100.0,3G
99,20230127,OCI0106,0.0,100.0,85.4786507936508,100.0,3G
100,20230127,OCI0107,0.0,100.0,76.32743801652893,100.0,3G
101,20230127,OCI0108,0.0,100.0,92.00952380952381,100.0,3G
102,20230127,OCI0109,0.0,100.0,86.82547094188376,100.0,3G
103,20230127,OCI0110,0.0,100.0,91.66357142857143,100.0,3G
104,20230127,OCI0111,0.0,100.0,89.04450381679389,100.0,3G
105,20230127,OCI0112,0.0,100.0,97.02349206349206,100.0,3G
106,20230127,OCI0113,0.0,100.0,96.36813492063492,100.0,3G
107,20230127,OCI0114,0.0,100.18,97.45935606060605,100.0,3G
108,20230127,OCI0115,0.0,100.0,99.55765151515152,100.0,3G
109,20230127,OCI0116,98.21,100.0,99.60772727272727,100.0,3G
110,20230127,OCI0117,0.0,100.0,91.06515873015873,100.0,3G
111,20230127,OCI0118,0.0,100.0,88.44068181818182,100.0,3G
112,20230127,OCI0119,0.0,100.0,97.41706349206349,100.0,3G
113,20230127,OCI0121,0.0,100.0,82.80593155893536,100.0,3G
114,20230127,OCI0122,0.0,100.0,97.8355303030303,100.0,3G
115,20230127,OCI0123,0.0,100.0,96.49757936507936,100.0,3G
116,20230127,OCI0124,0.0,100.0,81.89003831417625,100.0,3G
117,20230127,OCI0125,0.0,100.0,85.38397727272728,100.0,3G
118,20230127,OCI0127,0.0,100.0,96.0985606060606,100.0,3G
119,20230127,OCI0128,0.0,100.0,89.8232196969697,100.0,3G
120,20230127,OCI0129,0.0,100.0,99.08662587412587,100.0,3G
121,20230127,OCI0130,0.0,100.0,98.36929924242425,100.0,3G
122,20230127,OCI0132,0.0,100.0,95.41242424242424,100.0,3G
123,20230127,OCI0134,0.0,100.0,95.93647727272727,100.0,3G
124,20230127,OCI0135,0.0,100.0,97.18433712121212,100.0,3G
125,20230127,OCI0136,0.0,100.0,94.12242424242424,100.0,3G
126,20230127,OCI0137,0.0,100.0,98.61734848484849,100.0,3G
127,20230127,OCI0138,0.0,100.0,96.4194696969697,100.0,3G
128,20230127,OCI0139,0.0,100.0,85.91645833333334,100.0,3G
129,20230127,OCI0141,0.0,100.0,93.82214015151516,100.0,3G
130,20230127,OCI0142,0.0,100.0,93.1857196969697,100.0,3G
131,20230127,OCI0143,0.0,100.0,88.73075757575758,100.0,3G
