,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230107,0,0.0,0.0,0.0,0.0,3G
1,20230107,OCI0001,0.0,100.0,95.10572916666666,100.0,3G
2,20230107,OCI0002,0.0,100.0,95.43578125,100.0,3G
3,20230107,OCI0003,0.0,100.0,98.33661458333333,100.0,3G
4,20230107,OCI0004,96.97,100.0,99.78994791666666,100.0,3G
5,20230107,OCI0005,0.0,100.0,98.78989583333333,100.0,3G
6,20230107,OCI0006,0.0,100.0,97.82817708333333,100.0,3G
7,20230107,OCI0007,87.5,100.0,99.84875,100.0,3G
8,20230107,OCI0008,0.0,100.0,87.11390625,100.0,3G
9,20230107,OCI0009,0.0,100.0,99.26328125,100.0,3G
10,20230107,OCI0010,98.37,100.0,99.80161458333333,100.0,3G
11,20230107,OCI0011,0.0,100.0,99.35895833333333,100.0,3G
12,20230107,OCI0012,0.0,100.0,93.37854166666666,100.0,3G
13,20230107,OCI0013,94.12,100.0,99.66036458333333,100.0,3G
14,20230107,OCI0014,94.59,100.0,99.88552083333333,100.0,3G
15,20230107,OCI0015,87.5,100.0,99.82692708333333,100.0,3G
16,20230107,OCI0016,0.0,100.0,93.9403125,100.0,3G
17,20230107,OCI0017,0.0,100.0,89.251875,100.0,3G
18,20230107,OCI0018,0.0,100.0,97.67067708333333,100.0,3G
19,20230107,OCI0019,0.0,100.0,88.21723958333334,100.0,3G
20,20230107,OCI0020,0.0,100.0,99.36286458333333,100.0,3G
21,20230107,OCI0021,0.0,100.0,81.55183246073298,100.0,3G
22,20230107,OCI0022,0.0,100.0,87.35489583333333,100.0,3G
23,20230107,OCI0023,0.0,100.0,97.750625,100.0,3G
24,20230107,OCI0024,0.0,100.0,71.29416666666667,99.41,3G
25,20230107,OCI0025,96.17,100.0,99.83822916666666,100.0,3G
26,20230107,OCI0026,99.12,100.0,99.94411458333333,100.0,3G
27,20230107,OCI0028,0.0,100.0,82.18479166666667,100.0,3G
28,20230107,OCI0029,97.3,100.0,99.85977272727273,100.0,3G
29,20230107,OCI0030,97.22,100.0,99.90510416666666,100.0,3G
30,20230107,OCI0031,94.74,100.0,99.81338541666666,100.0,3G
31,20230107,OCI0033,0.0,100.0,97.75708333333333,100.0,3G
32,20230107,OCI0035,0.0,100.0,89.385,100.0,3G
33,20230107,OCI0036,97.67,100.0,99.9246875,100.0,3G
34,20230107,OCI0037,0.0,100.0,95.69291666666666,100.0,3G
35,20230107,OCI0038,0.0,100.0,98.15244791666667,100.0,3G
36,20230107,OCI0039,0.0,100.0,96.42381944444445,100.0,3G
37,20230107,OCI0041,0.0,100.0,99.24765625,100.0,3G
38,20230107,OCI0042,0.0,100.0,99.34322916666666,100.0,3G
39,20230107,OCI0043,0.0,100.0,93.46833333333333,100.0,3G
40,20230107,OCI0044,0.0,100.0,99.41651041666667,100.0,3G
41,20230107,OCI0045,0.0,100.0,91.56859375,100.0,3G
42,20230107,OCI0046,0.0,100.0,97.59020833333334,100.0,3G
43,20230107,OCI0047,0.0,100.0,78.94854166666667,100.0,3G
44,20230107,OCI0048,0.0,100.0,72.0804255319149,100.0,3G
45,20230107,OCI0049,0.0,100.0,97.75859375,100.0,3G
46,20230107,OCI0050,0.0,100.0,97.57875,100.0,3G
47,20230107,OCI0051,0.0,100.0,98.28901041666667,100.0,3G
48,20230107,OCI0052,0.0,100.0,95.21520833333334,100.0,3G
49,20230107,OCI0053,98.41,100.0,99.91401041666667,100.0,3G
50,20230107,OCI0054,0.0,100.0,99.38215909090908,100.0,3G
51,20230107,OCI0055,0.0,100.0,65.99208333333333,100.0,3G
52,20230107,OCI0056,95.83,100.0,99.60760416666666,99.82,3G
53,20230107,OCI0057,93.33,100.0,99.8196875,100.0,3G
54,20230107,OCI0058,0.0,100.0,76.52619791666666,100.0,3G
55,20230107,OCI0059,0.0,100.0,90.00619791666666,100.0,3G
56,20230107,OCI0060,97.44,100.0,99.9358947368421,100.0,3G
57,20230107,OCI0061,98.33,100.0,99.913125,100.0,3G
58,20230107,OCI0062,0.0,100.0,87.30729166666667,100.0,3G
59,20230107,OCI0063,90.0,100.0,99.72182291666667,100.0,3G
60,20230107,OCI0064,97.35,100.0,99.64145833333333,100.0,3G
61,20230107,OCI0065,0.0,100.0,93.35125,100.0,3G
62,20230107,OCI0066,0.0,100.0,80.973125,100.0,3G
63,20230107,OCI0067,0.0,100.0,84.31005208333333,100.0,3G
64,20230107,OCI0068,0.0,100.0,86.15901041666666,90.945,3G
65,20230107,OCI0069,0.0,100.0,99.15979166666666,100.0,3G
66,20230107,OCI0070,0.0,100.0,97.82588541666667,100.0,3G
67,20230107,OCI0071,0.0,100.0,95.74755208333333,100.0,3G
68,20230107,OCI0072,0.0,100.0,98.08994791666667,100.0,3G
69,20230107,OCI0073,0.0,100.0,89.15916666666666,100.0,3G
70,20230107,OCI0074,0.0,100.0,87.35541666666667,100.0,3G
71,20230107,OCI0075,0.0,100.0,98.86848958333333,100.0,3G
72,20230107,OCI0076,92.31,100.0,99.75859375,100.0,3G
73,20230107,OCI0077,0.0,100.0,99.36140625,100.0,3G
74,20230107,OCI0078,0.0,100.0,90.42604166666666,100.0,3G
75,20230107,OCI0080,0.0,100.0,94.18703125,100.0,3G
76,20230107,OCI0081,94.44,100.0,99.68130208333334,100.0,3G
77,20230107,OCI0083,0.0,100.0,80.41652173913043,100.0,3G
78,20230107,OCI0084,0.0,100.0,86.32598958333334,100.0,3G
79,20230107,OCI0085,0.0,100.0,87.97572916666667,100.0,3G
80,20230107,OCI0086,0.0,100.0,96.501875,100.0,3G
81,20230107,OCI0087,0.0,100.0,99.31572916666667,100.0,3G
82,20230107,OCI0088,0.0,100.0,70.79104166666667,99.465,3G
83,20230107,OCI0089,0.0,100.0,89.06416666666667,100.0,3G
84,20230107,OCI0090,0.0,100.0,92.45588541666666,100.0,3G
85,20230107,OCI0091,0.0,100.0,88.510625,100.0,3G
86,20230107,OCI0092,37.47,100.0,94.833125,99.715,3G
87,20230107,OCI0093,0.0,100.0,91.54776041666666,100.0,3G
88,20230107,OCI0094,98.53,100.0,99.92854166666666,100.0,3G
89,20230107,OCI0095,98.89,100.0,99.92833333333333,100.0,3G
90,20230107,OCI0096,93.33,100.0,99.8221875,100.0,3G
91,20230107,OCI0097,0.0,100.0,89.44604166666667,100.0,3G
92,20230107,OCI0098,97.22,100.0,99.93572916666666,100.0,3G
93,20230107,OCI0099,0.0,100.0,98.64723958333333,100.0,3G
94,20230107,OCI0100,85.71,100.0,99.85682291666667,100.0,3G
95,20230107,OCI0101,97.37,100.0,99.85348958333333,100.0,3G
96,20230107,OCI0102,97.2,100.0,99.66354166666666,100.0,3G
97,20230107,OCI0104,0.0,100.0,94.85166666666667,100.0,3G
98,20230107,OCI0105,88.89,100.0,99.73369791666667,100.0,3G
99,20230107,OCI0106,0.0,100.0,86.60261780104712,100.0,3G
100,20230107,OCI0107,0.0,100.0,64.73340909090909,100.0,3G
101,20230107,OCI0108,0.0,100.0,85.18041666666667,100.0,3G
102,20230107,OCI0109,0.0,100.0,78.27566137566137,100.0,3G
103,20230107,OCI0110,0.0,100.0,79.095625,100.0,3G
104,20230107,OCI0111,0.0,100.0,81.90505263157895,100.0,3G
105,20230107,OCI0112,0.0,100.0,94.93555555555555,100.0,3G
106,20230107,OCI0113,0.0,100.0,88.86277419354839,100.0,3G
107,20230107,OCI0114,98.57,100.0,99.94348958333333,100.0,3G
108,20230107,OCI0115,98.77,100.0,99.95734375,100.0,3G
109,20230107,OCI0116,0.0,100.0,97.23479166666667,99.645,3G
110,20230107,OCI0117,97.92,100.0,99.856875,100.0,3G
111,20230107,OCI0118,0.0,100.0,88.84875,100.0,3G
112,20230107,OCI0119,96.77,100.0,99.69854166666667,100.0,3G
113,20230107,OCI0121,0.0,100.0,84.375,100.0,3G
114,20230107,OCI0122,0.0,100.0,94.80645833333334,100.0,3G
115,20230107,OCI0123,0.0,100.0,94.18666666666667,100.0,3G
116,20230107,OCI0124,0.0,100.0,81.07994623655914,100.0,3G
117,20230107,OCI0125,0.0,100.0,85.39333333333333,100.0,3G
118,20230107,OCI0127,0.0,100.0,96.20197916666666,100.0,3G
119,20230107,OCI0128,0.0,100.0,89.12875,100.0,3G
120,20230107,OCI0129,0.0,100.0,98.39865384615385,100.0,3G
121,20230107,OCI0130,0.0,100.0,99.318125,100.0,3G
122,20230107,OCI0132,0.0,100.0,99.43015625,100.0,3G
123,20230107,OCI0134,0.0,100.0,96.30729166666667,100.0,3G
124,20230107,OCI0135,0.0,100.0,96.70796875,100.0,3G
125,20230107,OCI0136,0.0,100.0,92.15694444444445,100.0,3G
126,20230107,OCI0137,0.0,100.0,98.1434375,100.0,3G
127,20230107,OCI0138,0.0,100.0,96.28859375,100.0,3G
128,20230107,OCI0139,0.0,100.0,92.99567708333333,100.0,3G
129,20230107,OCI0141,0.0,100.0,91.10328125,100.0,3G
130,20230107,OCI0142,0.0,100.0,91.79322916666666,100.0,3G
131,20230107,OCI0143,0.0,100.0,81.21541666666667,100.0,3G
132,20230107,OCI0144,0.0,100.0,97.29026041666667,100.0,3G
133,20230107,OCI0145,0.0,100.0,72.20364583333334,100.0,3G
134,20230107,OCI0146,0.0,100.0,98.8834375,100.0,3G
135,20230107,OCI0147,0.0,100.0,97.76921875,100.0,3G
136,20230107,OCI0148,0.0,100.0,98.70755208333334,100.0,3G
137,20230107,OCI0149,0.0,100.0,66.86289473684211,100.0,3G
138,20230107,OCI0150,0.0,100.0,81.99744791666667,100.0,3G
139,20230107,OCI0151,0.0,100.0,50.90320754716981,83.33,3G
140,20230107,OCI0152,0.0,100.0,74.16703125,100.0,3G
141,20230107,OCI0153,0.0,100.0,91.36067708333333,100.0,3G
142,20230107,OCI0154,0.0,100.0,87.010625,100.0,3G
143,20230107,OCI0155,0.0,100.0,83.90015625,100.0,3G
144,20230107,OCI0156,0.0,100.0,66.07145833333334,100.0,3G
145,20230107,OCI0157,0.0,100.0,75.85213541666667,100.0,3G
146,20230107,OCI0158,0.0,100.0,87.32666666666667,100.0,3G
