,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230130,0,0.0,0.0,0.0,0.0,3G
1,20230130,OCI0001,0.0,100.0,95.394125,100.0,3G
2,20230130,OCI0002,0.0,100.0,96.23310416666666,100.0,3G
3,20230130,OCI0003,0.0,100.0,99.44147916666667,100.0,3G
4,20230130,OCI0004,0.0,100.0,99.48172916666667,100.0,3G
5,20230130,OCI0005,0.0,100.0,97.9605625,100.0,3G
6,20230130,OCI0006,0.0,100.0,98.0243125,100.0,3G
7,20230130,OCI0007,0.0,100.0,95.28622916666667,100.0,3G
8,20230130,OCI0008,0.0,100.0,87.37795833333334,100.0,3G
9,20230130,OCI0009,0.0,100.1,97.77466666666666,100.0,3G
10,20230130,OCI0010,0.0,100.0,99.47491666666667,100.0,3G
11,20230130,OCI0011,87.5,100.0,99.72839583333334,100.0,3G
12,20230130,OCI0012,0.0,100.0,96.56766666666667,100.0,3G
13,20230130,OCI0013,94.74,100.0,99.8555625,100.0,3G
14,20230130,OCI0014,0.0,100.0,99.05270833333333,100.0,3G
15,20230130,OCI0015,0.0,100.0,99.62322916666666,100.0,3G
16,20230130,OCI0016,0.0,100.0,91.83029350104822,100.0,3G
17,20230130,OCI0017,0.0,100.0,94.06,100.0,3G
18,20230130,OCI0018,0.0,100.0,98.59514583333333,100.0,3G
19,20230130,OCI0019,0.0,100.0,94.33348643006264,100.0,3G
20,20230130,OCI0020,0.0,100.0,99.23872916666667,100.0,3G
21,20230130,OCI0021,0.0,100.0,76.241375,100.0,3G
22,20230130,OCI0022,0.0,100.0,93.09477083333333,100.0,3G
23,20230130,OCI0023,0.0,100.0,93.01925,100.0,3G
24,20230130,OCI0024,0.0,100.0,69.49,98.52,3G
25,20230130,OCI0025,96.98,100.0,99.85102083333334,100.0,3G
26,20230130,OCI0026,92.86,100.0,99.89983333333333,100.0,3G
27,20230130,OCI0028,0.0,100.0,84.6998125,99.24,3G
28,20230130,OCI0029,95.05,100.0,99.8088125,100.0,3G
29,20230130,OCI0030,66.67,100.0,99.85783333333333,100.0,3G
30,20230130,OCI0031,85.71,100.0,99.69008333333333,100.0,3G
31,20230130,OCI0033,0.0,100.0,98.3579375,100.0,3G
32,20230130,OCI0035,0.0,100.0,92.327,100.0,3G
33,20230130,OCI0036,0.0,100.0,98.26185416666667,100.0,3G
34,20230130,OCI0037,0.0,100.0,93.11008333333334,100.0,3G
35,20230130,OCI0038,0.0,100.0,99.29825,99.88,3G
36,20230130,OCI0039,0.0,100.0,95.98627777777777,100.0,3G
37,20230130,OCI0041,0.0,100.0,98.0248125,100.0,3G
38,20230130,OCI0042,0.0,100.0,99.3226875,100.0,3G
39,20230130,OCI0043,0.0,100.0,93.80189583333333,100.0,3G
