,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230119,0,0.0,0.0,0.0,0.0,3G
1,20230119,OCI0001,0.0,100.0,93.49194444444444,100.0,3G
2,20230119,OCI0002,0.0,100.0,89.28199074074074,100.0,3G
3,20230119,OCI0003,0.0,100.0,98.45537037037037,100.0,3G
4,20230119,OCI0004,0.0,100.0,99.39898148148148,100.0,3G
5,20230119,OCI0005,0.0,100.0,97.57856481481481,100.0,3G
6,20230119,OCI0006,0.0,100.0,91.12833333333333,100.0,3G
7,20230119,OCI0007,0.0,100.0,95.31810185185185,100.0,3G
8,20230119,OCI0008,0.0,100.0,82.16875,100.0,3G
9,20230119,OCI0009,0.0,100.0,95.72819444444444,100.0,3G
10,20230119,OCI0010,0.0,100.0,98.07231481481482,100.0,3G
11,20230119,OCI0011,0.0,100.0,97.43425120772947,100.0,3G
12,20230119,OCI0012,0.0,100.0,92.49037037037037,100.0,3G
13,20230119,OCI0013,0.0,100.0,99.45041666666667,100.0,3G
14,20230119,OCI0014,0.0,100.0,97.16666666666667,100.0,3G
15,20230119,OCI0015,0.0,100.48,97.9486111111111,100.0,3G
16,20230119,OCI0016,0.0,100.0,90.36893518518518,100.0,3G
17,20230119,OCI0017,0.0,100.0,86.67481481481481,100.0,3G
18,20230119,OCI0018,0.0,100.0,86.93069444444444,100.0,3G
19,20230119,OCI0019,0.0,100.0,81.57387850467289,100.0,3G
20,20230119,OCI0020,0.0,100.0,97.09175925925926,100.0,3G
21,20230119,OCI0021,0.0,100.0,68.89083333333333,100.0,3G
22,20230119,OCI0022,0.0,100.0,82.80893518518519,100.0,3G
23,20230119,OCI0023,0.0,100.0,82.57685185185186,100.0,3G
24,20230119,OCI0024,0.0,100.0,69.95444444444445,100.0,3G
25,20230119,OCI0025,98.3,100.0,99.92037037037036,100.0,3G
26,20230119,OCI0026,0.0,100.0,98.99425925925927,100.0,3G
27,20230119,OCI0028,0.0,100.0,82.11990740740741,100.0,3G
28,20230119,OCI0029,99.05,100.0,99.87824074074074,100.0,3G
29,20230119,OCI0030,0.0,100.0,96.2087962962963,100.0,3G
30,20230119,OCI0031,95.24,100.0,99.86361111111111,100.0,3G
31,20230119,OCI0033,0.0,100.0,97.45666666666666,100.0,3G
32,20230119,OCI0035,0.0,100.0,88.67685185185185,100.0,3G
33,20230119,OCI0036,0.0,100.0,95.71939814814814,100.0,3G
34,20230119,OCI0037,0.0,100.0,90.52944444444445,100.0,3G
35,20230119,OCI0038,0.0,100.0,98.92226851851852,100.0,3G
36,20230119,OCI0039,0.0,100.0,91.25641975308642,100.0,3G
37,20230119,OCI0041,0.0,100.0,96.67078703703703,100.0,3G
38,20230119,OCI0042,0.0,100.0,99.43856481481481,100.0,3G
39,20230119,OCI0043,0.0,100.0,82.61675925925925,100.0,3G
40,20230119,OCI0044,0.0,100.0,98.1275,100.0,3G
41,20230119,OCI0045,0.0,100.0,87.75971830985915,100.0,3G
42,20230119,OCI0046,0.0,100.0,84.94648148148148,100.0,3G
43,20230119,OCI0047,0.0,100.0,77.17370370370371,100.0,3G
44,20230119,OCI0048,0.0,100.0,69.4961111111111,100.0,3G
45,20230119,OCI0049,0.0,100.0,84.13143518518518,100.0,3G
46,20230119,OCI0050,0.0,100.0,94.25166666666667,100.0,3G
47,20230119,OCI0051,0.0,100.0,99.40518518518519,100.0,3G
48,20230119,OCI0052,0.0,100.0,85.94171296296297,100.0,3G
49,20230119,OCI0053,0.0,100.0,97.64050925925926,100.0,3G
50,20230119,OCI0054,0.0,100.0,95.88030303030303,100.0,3G
51,20230119,OCI0055,0.0,100.0,72.12759259259259,100.0,3G
52,20230119,OCI0056,90.0,100.0,99.80476851851851,100.0,3G
53,20230119,OCI0057,0.0,100.0,99.32842592592593,100.0,3G
54,20230119,OCI0058,0.0,100.0,73.12800925925926,100.0,3G
55,20230119,OCI0059,0.0,100.0,82.9762962962963,100.0,3G
56,20230119,OCI0060,0.0,100.0,89.31486111111111,100.0,3G
57,20230119,OCI0061,98.91,100.0,99.94402777777778,100.0,3G
58,20230119,OCI0062,0.0,100.0,84.85685185185186,100.0,3G
59,20230119,OCI0063,0.0,100.0,95.79574074074074,100.0,3G
60,20230119,OCI0064,0.0,100.0,93.96425925925926,100.0,3G
61,20230119,OCI0065,0.0,100.0,82.95111111111112,100.0,3G
62,20230119,OCI0066,0.0,100.0,79.10851851851852,100.0,3G
63,20230119,OCI0067,0.0,100.0,77.43953488372092,100.0,3G
64,20230119,OCI0068,0.0,100.0,83.21328703703703,91.17,3G
65,20230119,OCI0069,0.0,100.0,96.09430555555555,100.0,3G
66,20230119,OCI0070,0.0,100.0,91.61175925925926,100.0,3G
67,20230119,OCI0071,0.0,100.0,86.42876344086021,100.0,3G
68,20230119,OCI0072,0.0,100.0,86.90041666666667,100.0,3G
69,20230119,OCI0073,0.0,100.0,78.9862962962963,100.0,3G
70,20230119,OCI0074,0.0,100.0,82.45814814814815,100.0,3G
71,20230119,OCI0075,0.0,100.0,94.38421296296296,100.0,3G
72,20230119,OCI0076,97.44,100.0,99.79592592592593,100.0,3G
73,20230119,OCI0077,0.0,100.0,98.50412037037037,100.0,3G
74,20230119,OCI0078,0.0,100.0,78.15725490196078,100.0,3G
75,20230119,OCI0080,0.0,100.0,79.97703703703704,100.0,3G
76,20230119,OCI0081,0.0,100.0,96.1,100.0,3G
77,20230119,OCI0083,0.0,100.0,83.9334,100.0,3G
78,20230119,OCI0084,0.0,100.0,74.89171296296297,100.0,3G
79,20230119,OCI0085,0.0,100.0,86.91990740740741,100.0,3G
80,20230119,OCI0086,0.0,100.0,98.36631944444444,100.0,3G
81,20230119,OCI0087,80.0,100.0,99.74902777777778,100.0,3G
82,20230119,OCI0088,0.0,100.0,77.01277777777777,100.0,3G
83,20230119,OCI0089,0.0,100.0,86.83814814814815,100.0,3G
84,20230119,OCI0090,0.0,100.0,82.6151388888889,100.0,3G
85,20230119,OCI0091,0.0,100.0,87.10479166666667,100.0,3G
86,20230119,OCI0092,98.71,100.0,99.92222222222222,100.0,3G
87,20230119,OCI0093,0.0,100.0,88.73050925925926,100.0,3G
88,20230119,OCI0094,0.0,100.0,96.20800925925926,100.0,3G
89,20230119,OCI0095,0.0,100.0,99.4987037037037,100.0,3G
90,20230119,OCI0096,0.0,100.0,97.06518518518519,100.0,3G
91,20230119,OCI0097,0.0,100.0,81.4462962962963,100.0,3G
92,20230119,OCI0098,0.0,100.0,99.46680555555555,100.0,3G
93,20230119,OCI0099,0.0,100.0,92.42847222222223,100.0,3G
94,20230119,OCI0100,0.0,100.0,92.46291666666667,100.0,3G
95,20230119,OCI0101,96.0,100.0,99.88768518518519,100.0,3G
96,20230119,OCI0102,0.0,100.0,96.66111111111111,100.0,3G
97,20230119,OCI0104,0.0,100.0,84.44328703703704,100.0,3G
98,20230119,OCI0105,97.14,100.0,99.90782407407407,100.0,3G
99,20230119,OCI0106,0.0,100.0,80.6654028436019,100.0,3G
100,20230119,OCI0107,0.0,100.0,72.05777777777777,100.0,3G
101,20230119,OCI0108,0.0,100.0,81.00083333333333,100.0,3G
102,20230119,OCI0109,0.0,100.0,74.45,100.0,3G
103,20230119,OCI0110,0.0,100.0,83.31222222222222,100.0,3G
104,20230119,OCI0111,0.0,100.0,79.60206572769953,100.0,3G
105,20230119,OCI0112,0.0,100.0,90.1875925925926,100.0,3G
106,20230119,OCI0113,0.0,100.0,91.16541666666667,100.0,3G
107,20230119,OCI0114,0.0,100.2,98.0950462962963,100.0,3G
108,20230119,OCI0115,0.0,100.0,98.11208333333333,100.0,3G
109,20230119,OCI0116,0.0,100.0,93.85925925925926,99.69,3G
110,20230119,OCI0117,0.0,101.56,86.955,100.0,3G
111,20230119,OCI0118,0.0,100.0,85.76694444444445,100.0,3G
112,20230119,OCI0119,96.75,100.0,99.74351851851851,100.0,3G
113,20230119,OCI0121,0.0,100.0,71.29629629629629,100.0,3G
114,20230119,OCI0122,0.0,100.0,92.10925925925926,100.0,3G
115,20230119,OCI0123,0.0,100.0,87.38564814814815,100.0,3G
116,20230119,OCI0124,0.0,100.0,75.60696261682243,100.0,3G
117,20230119,OCI0125,0.0,100.0,77.2925,100.0,3G
118,20230119,OCI0127,0.0,100.0,90.61671296296296,100.0,3G
119,20230119,OCI0128,0.0,100.0,85.5036574074074,100.0,3G
120,20230119,OCI0129,0.0,100.0,97.69888888888889,100.0,3G
121,20230119,OCI0130,0.0,100.0,97.59976851851852,100.0,3G
122,20230119,OCI0132,0.0,100.0,88.87296296296296,100.0,3G
123,20230119,OCI0134,0.0,100.0,94.83587962962963,100.0,3G
124,20230119,OCI0135,0.0,100.0,92.5037037037037,100.0,3G
125,20230119,OCI0136,0.0,100.0,90.00864197530865,100.0,3G
126,20230119,OCI0137,0.0,100.0,96.08152777777778,100.0,3G
127,20230119,OCI0138,0.0,100.0,96.12092592592593,100.0,3G
128,20230119,OCI0139,0.0,100.0,85.06212962962962,100.0,3G
129,20230119,OCI0141,0.0,100.0,89.30662037037037,100.0,3G
130,20230119,OCI0142,0.0,100.0,83.04424242424243,100.0,3G
131,20230119,OCI0143,0.0,100.0,88.33449074074075,100.0,3G
132,20230119,OCI0144,0.0,100.58,94.79842592592593,100.0,3G
133,20230119,OCI0145,0.0,100.0,67.82916666666667,100.0,3G
134,20230119,OCI0146,0.0,100.0,97.48277777777778,100.0,3G
135,20230119,OCI0148,0.0,100.0,96.02481481481482,100.0,3G
136,20230119,OCI0149,0.0,100.0,77.67920187793428,100.0,3G
137,20230119,OCI0150,0.0,100.0,76.21,100.0,3G
138,20230119,OCI0151,0.0,100.0,44.55816091954023,0.0,3G
139,20230119,OCI0152,0.0,100.0,71.24773148148148,100.0,3G
140,20230119,OCI0153,0.0,100.0,87.90157407407408,100.0,3G
141,20230119,OCI0154,0.0,100.0,79.39018518518519,100.0,3G
142,20230119,OCI0155,0.0,100.0,86.22337962962963,100.0,3G
143,20230119,OCI0156,0.0,100.0,68.02962962962962,100.0,3G
144,20230119,OCI0157,0.0,100.0,63.221666666666664,100.0,3G
145,20230119,OCI0158,0.0,100.0,86.75148148148148,100.0,3G
146,20230119,OCI0159,0.0,100.0,78.21777777777778,100.0,3G
147,20230119,OCI0160,0.0,100.0,82.98574074074074,99.595,3G
148,20230119,OCI0161,0.0,100.0,98.08486111111111,100.0,3G
149,20230119,OCI0162,0.0,100.0,77.25888888888889,100.0,3G
150,20230119,OCI0163,0.0,100.0,99.38472222222222,100.0,3G
151,20230119,OCI0164,0.0,100.0,75.73722222222223,100.0,3G
152,20230119,OCI0165,0.0,100.0,92.45912037037037,100.0,3G
153,20230119,OCI0166,0.0,100.0,94.85740740740741,100.0,3G
154,20230119,OCI0167,0.0,100.0,86.18423076923077,100.0,3G
155,20230119,OCI0168,96.36,100.0,99.86439814814815,100.0,3G
156,20230119,OCI0169,0.0,100.0,97.53509259259259,100.0,3G
157,20230119,OCI0172,0.0,100.0,88.80367441860466,100.0,3G
158,20230119,OCI0173,98.75,100.0,99.92671296296297,100.0,3G
