,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230110,0,0.0,0.0,0.0,0.0,3G
1,20230110,OCI0001,0.0,100.0,95.76338888888888,100.0,3G
2,20230110,OCI0002,0.0,100.0,91.53261111111111,100.0,3G
3,20230110,OCI0003,0.0,100.0,99.29005555555555,100.0,3G
4,20230110,OCI0004,0.0,100.0,99.33755555555555,100.0,3G
5,20230110,OCI0005,0.0,100.0,95.9065,100.0,3G
6,20230110,OCI0006,0.0,100.0,95.91455555555555,100.0,3G
7,20230110,OCI0007,0.0,100.0,92.74577777777777,100.0,3G
8,20230110,OCI0008,0.0,100.0,86.9445,100.0,3G
9,20230110,OCI0009,0.0,100.0,98.1835,100.0,3G
10,20230110,OCI0010,0.0,100.0,99.31488888888889,100.0,3G
11,20230110,OCI0011,98.2,100.0,99.86,100.0,3G
12,20230110,OCI0012,0.0,100.0,93.10886363636364,100.0,3G
13,20230110,OCI0013,96.3,100.0,99.80988888888889,100.0,3G
14,20230110,OCI0014,0.0,100.0,99.34016666666666,100.0,3G
15,20230110,OCI0015,0.0,100.0,98.22316666666667,100.0,3G
16,20230110,OCI0016,0.0,100.0,89.12138888888889,100.0,3G
17,20230110,OCI0017,0.0,100.0,90.78355555555555,100.0,3G
18,20230110,OCI0018,0.0,100.0,92.03011111111111,100.0,3G
19,20230110,OCI0019,0.0,100.0,89.15716666666667,100.0,3G
20,20230110,OCI0020,0.0,100.0,99.3435,100.0,3G
21,20230110,OCI0021,0.0,100.0,77.94116666666666,100.0,3G
22,20230110,OCI0022,0.0,100.0,91.0025,100.0,3G
23,20230110,OCI0023,0.0,100.0,90.45622222222222,100.0,3G
24,20230110,OCI0024,0.0,100.0,82.15266666666666,100.0,3G
25,20230110,OCI0025,95.93,100.18,99.80733333333333,100.0,3G
26,20230110,OCI0026,0.0,100.0,98.81022222222222,100.0,3G
27,20230110,OCI0028,0.0,100.0,87.75833333333334,100.0,3G
28,20230110,OCI0029,83.33,100.0,99.73872222222222,100.0,3G
29,20230110,OCI0030,0.0,100.0,98.28327777777778,100.0,3G
30,20230110,OCI0031,0.0,100.0,99.31583333333333,100.0,3G
31,20230110,OCI0033,0.0,100.0,97.00455555555556,100.0,3G
32,20230110,OCI0035,0.0,100.0,93.21155555555555,100.0,3G
33,20230110,OCI0036,0.0,100.0,97.69066666666667,100.0,3G
34,20230110,OCI0037,0.0,100.0,95.37355555555555,100.0,3G
35,20230110,OCI0038,0.0,100.0,99.21455555555555,100.0,3G
36,20230110,OCI0039,0.0,100.0,93.97874074074075,100.0,3G
37,20230110,OCI0041,0.0,100.0,95.95683333333334,100.0,3G
38,20230110,OCI0042,0.0,100.0,98.18777777777778,100.0,3G
39,20230110,OCI0043,0.0,100.0,90.38205555555555,100.0,3G
40,20230110,OCI0044,0.0,100.0,98.28138888888888,100.0,3G
41,20230110,OCI0045,0.0,100.0,91.04427777777778,100.0,3G
42,20230110,OCI0046,0.0,100.0,94.82711111111111,100.0,3G
43,20230110,OCI0047,0.0,100.0,86.32088888888889,100.0,3G
44,20230110,OCI0048,0.0,100.0,82.04422222222222,100.0,3G
45,20230110,OCI0049,0.0,100.0,88.42988888888888,100.0,3G
46,20230110,OCI0050,80.0,100.0,99.29266666666666,100.0,3G
47,20230110,OCI0051,0.0,100.0,98.80955555555556,100.0,3G
48,20230110,OCI0052,0.0,100.0,92.5868888888889,100.0,3G
49,20230110,OCI0053,0.0,100.0,96.01188888888889,100.0,3G
50,20230110,OCI0054,0.0,100.0,95.12437125748502,100.0,3G
51,20230110,OCI0055,0.0,100.0,83.25577777777778,100.0,3G
52,20230110,OCI0056,80.0,100.0,99.62677777777778,99.805,3G
53,20230110,OCI0057,0.0,100.0,99.26877777777777,100.0,3G
54,20230110,OCI0058,0.0,100.0,86.02866666666667,100.0,3G
55,20230110,OCI0059,0.0,100.0,89.10616666666667,100.0,3G
56,20230110,OCI0060,0.0,100.0,96.02150837988827,100.0,3G
57,20230110,OCI0061,99.06,100.0,99.95272222222222,100.0,3G
58,20230110,OCI0062,0.0,100.0,93.15866666666666,100.0,3G
59,20230110,OCI0063,0.0,100.0,99.30083333333333,100.0,3G
60,20230110,OCI0064,0.0,100.0,94.83222222222223,100.0,3G
61,20230110,OCI0065,0.0,100.0,97.49822222222222,100.0,3G
62,20230110,OCI0066,0.0,100.0,90.20311111111111,100.0,3G
63,20230110,OCI0067,0.0,100.0,85.409,100.0,3G
64,20230110,OCI0068,0.0,100.0,86.28672222222222,89.67,3G
65,20230110,OCI0069,0.0,100.0,95.87694444444445,100.0,3G
66,20230110,OCI0070,0.0,100.0,93.80083333333333,100.0,3G
67,20230110,OCI0071,0.0,100.0,90.41732142857143,100.0,3G
68,20230110,OCI0072,0.0,100.0,95.90772222222222,100.0,3G
69,20230110,OCI0073,0.0,100.0,88.53488888888889,100.0,3G
70,20230110,OCI0074,0.0,100.0,88.38933333333334,100.0,3G
71,20230110,OCI0075,0.0,100.0,96.69744444444444,100.0,3G
72,20230110,OCI0076,0.0,100.0,98.65338888888888,100.0,3G
73,20230110,OCI0077,0.0,100.0,98.73705555555556,100.0,3G
74,20230110,OCI0078,0.0,100.0,90.79933333333334,100.0,3G
75,20230110,OCI0080,0.0,100.0,88.13333333333334,100.0,3G
76,20230110,OCI0081,0.0,100.0,97.45122222222223,100.0,3G
77,20230110,OCI0083,0.0,100.0,94.68342105263157,100.0,3G
78,20230110,OCI0084,0.0,100.0,87.19588888888889,100.0,3G
79,20230110,OCI0085,0.0,100.0,94.42138888888888,100.0,3G
80,20230110,OCI0086,0.0,100.0,95.54158333333334,100.0,3G
81,20230110,OCI0087,0.0,100.0,98.20733333333334,100.0,3G
