,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230126,0,0.0,0.0,0.0,0.0,3G
1,20230126,OCI0001,0.0,100.0,92.32447916666666,100.0,3G
2,20230126,OCI0002,0.0,100.0,92.57659722222222,100.0,3G
3,20230126,OCI0003,0.0,100.0,98.47291666666666,100.0,3G
4,20230126,OCI0004,0.0,100.0,98.84545138888889,100.0,3G
5,20230126,OCI0005,0.0,100.0,97.71965277777778,100.0,3G
6,20230126,OCI0006,0.0,100.0,95.73506944444445,100.0,3G
7,20230126,OCI0007,0.0,100.0,96.75017361111111,100.0,3G
8,20230126,OCI0008,0.0,100.0,75.01609756097561,100.0,3G
9,20230126,OCI0009,0.0,100.0,98.44729166666667,100.0,3G
10,20230126,OCI0010,0.0,100.0,98.81253472222222,100.0,3G
11,20230126,OCI0011,94.12,100.0,99.82861111111112,100.0,3G
12,20230126,OCI0012,0.0,100.0,92.96208333333334,100.0,3G
13,20230126,OCI0013,0.0,100.0,98.45673611111111,100.0,3G
14,20230126,OCI0014,0.0,100.0,99.21958333333333,100.0,3G
15,20230126,OCI0015,0.0,100.0,99.14416666666666,100.0,3G
16,20230126,OCI0016,0.0,100.0,89.61313588850174,100.0,3G
17,20230126,OCI0017,0.0,100.0,90.04388888888889,100.0,3G
18,20230126,OCI0018,0.0,100.0,88.99061594202898,100.0,3G
19,20230126,OCI0019,0.0,100.0,86.5129513888889,100.0,3G
20,20230126,OCI0020,0.0,100.0,97.76135416666666,100.0,3G
21,20230126,OCI0021,0.0,100.0,77.03442105263157,100.0,3G
22,20230126,OCI0022,0.0,100.0,89.13357638888888,100.0,3G
23,20230126,OCI0023,0.0,100.0,96.19180555555556,100.0,3G
24,20230126,OCI0024,0.0,100.0,69.59972222222223,98.18,3G
25,20230126,OCI0025,94.82,100.0,99.85340277777777,100.0,3G
26,20230126,OCI0026,0.0,100.12,98.79725694444444,100.0,3G
27,20230126,OCI0028,0.0,100.0,83.75590277777778,100.0,3G
28,20230126,OCI0029,97.06,100.0,99.85413194444445,100.0,3G
29,20230126,OCI0030,0.0,100.0,99.56989583333333,100.0,3G
30,20230126,OCI0031,92.86,100.0,99.80184027777777,100.0,3G
31,20230126,OCI0033,0.0,100.0,96.99829861111111,100.0,3G
32,20230126,OCI0035,0.0,100.0,90.08208333333333,100.0,3G
33,20230126,OCI0036,0.0,100.0,97.14215277777778,100.0,3G
34,20230126,OCI0037,0.0,100.0,90.88277777777778,100.0,3G
35,20230126,OCI0038,0.0,100.0,99.0771875,100.0,3G
36,20230126,OCI0039,0.0,100.0,91.64072463768116,100.0,3G
37,20230126,OCI0041,0.0,100.0,96.73288194444444,100.0,3G
38,20230126,OCI0042,0.0,100.0,99.5729347826087,100.0,3G
39,20230126,OCI0043,0.0,100.0,79.04575091575092,100.0,3G
40,20230126,OCI0044,0.0,100.0,99.60909722222222,100.0,3G
41,20230126,OCI0045,0.0,100.0,87.05118466898955,100.0,3G
42,20230126,OCI0046,0.0,100.0,89.96819444444445,100.0,3G
43,20230126,OCI0047,0.0,100.0,86.93028985507246,100.0,3G
44,20230126,OCI0048,0.0,100.0,67.42694444444444,98.585,3G
45,20230126,OCI0049,0.0,100.0,92.57927536231884,100.0,3G
46,20230126,OCI0050,0.0,100.0,92.89694444444444,100.0,3G
47,20230126,OCI0051,0.0,100.0,98.18027777777777,100.0,3G
48,20230126,OCI0052,0.0,100.0,88.05989583333333,100.0,3G
49,20230126,OCI0053,0.0,100.0,99.22222222222223,100.0,3G
50,20230126,OCI0054,0.0,100.0,99.20489583333334,100.0,3G
51,20230126,OCI0055,0.0,100.0,74.47097222222222,100.0,3G
52,20230126,OCI0056,95.45,100.0,99.82,100.0,3G
53,20230126,OCI0057,0.0,100.0,99.12902777777778,100.0,3G
54,20230126,OCI0058,0.0,100.0,76.00218309859154,100.0,3G
55,20230126,OCI0059,0.0,100.0,88.39611111111111,100.0,3G
56,20230126,OCI0060,0.0,100.0,93.43177536231885,100.0,3G
57,20230126,OCI0061,0.0,100.0,99.57774305555556,100.0,3G
58,20230126,OCI0062,0.0,100.0,83.83811594202899,100.0,3G
59,20230126,OCI0063,0.0,100.0,97.83975694444445,100.0,3G
60,20230126,OCI0064,0.0,100.0,96.62130434782608,100.0,3G
61,20230126,OCI0065,0.0,100.0,92.55430555555556,100.0,3G
62,20230126,OCI0066,0.0,100.0,85.65388888888889,100.0,3G
63,20230126,OCI0067,0.0,100.0,79.67902777777778,100.0,3G
64,20230126,OCI0068,0.0,100.0,82.7911111111111,88.51,3G
65,20230126,OCI0069,0.0,100.0,94.26201388888889,100.0,3G
66,20230126,OCI0070,0.0,100.0,93.70951388888889,100.0,3G
67,20230126,OCI0071,0.0,100.0,93.31666666666666,100.0,3G
68,20230126,OCI0072,0.0,100.0,91.52829861111111,100.0,3G
69,20230126,OCI0073,0.0,100.0,88.66,100.0,3G
70,20230126,OCI0074,0.0,100.0,88.6475,100.0,3G
71,20230126,OCI0075,0.0,100.0,94.970625,100.0,3G
72,20230126,OCI0076,0.0,100.0,97.93182389937107,100.0,3G
73,20230126,OCI0077,0.0,100.0,98.49934027777778,100.0,3G
74,20230126,OCI0078,0.0,100.0,88.55958333333334,100.0,3G
75,20230126,OCI0080,0.0,100.0,90.44363636363636,100.0,3G
76,20230126,OCI0081,0.0,100.0,97.53472222222223,100.0,3G
77,20230126,OCI0083,0.0,100.0,86.43656716417911,100.0,3G
78,20230126,OCI0084,0.0,100.0,90.5195138888889,100.0,3G
79,20230126,OCI0085,0.0,100.0,87.74996527777778,100.0,3G
80,20230126,OCI0086,0.0,100.0,96.13598958333333,100.0,3G
81,20230126,OCI0087,95.0,100.0,99.80489583333333,100.0,3G
82,20230126,OCI0088,0.0,100.0,88.2109375,100.0,3G
83,20230126,OCI0089,0.0,100.0,94.00125,100.0,3G
84,20230126,OCI0090,0.0,100.0,86.00631944444444,100.0,3G
85,20230126,OCI0091,0.0,100.0,88.62166666666667,100.0,3G
86,20230126,OCI0092,0.0,100.0,97.52402777777777,100.0,3G
87,20230126,OCI0093,0.0,100.0,90.85097222222223,100.0,3G
88,20230126,OCI0094,0.0,100.0,98.56416666666667,100.0,3G
89,20230126,OCI0095,0.0,100.0,99.59802083333334,100.0,3G
90,20230126,OCI0096,0.0,100.0,98.85072916666667,100.0,3G
91,20230126,OCI0097,0.0,100.0,83.95884057971014,100.0,3G
92,20230126,OCI0098,0.0,100.0,99.1690579710145,100.0,3G
93,20230126,OCI0099,0.0,100.0,97.79440972222223,100.0,3G
94,20230126,OCI0100,0.0,100.0,94.67229166666667,100.0,3G
95,20230126,OCI0101,0.0,100.0,99.51333333333334,100.0,3G
96,20230126,OCI0102,0.0,100.0,99.46208333333334,100.0,3G
97,20230126,OCI0104,0.0,100.0,92.4031884057971,100.0,3G
98,20230126,OCI0105,97.73,100.39,99.874375,100.0,3G
99,20230126,OCI0106,0.0,100.0,84.9737894736842,100.0,3G
100,20230126,OCI0107,0.0,100.0,77.17388059701493,100.0,3G
101,20230126,OCI0108,0.0,100.0,87.42027777777778,100.0,3G
102,20230126,OCI0109,0.0,100.0,82.80975524475525,100.0,3G
103,20230126,OCI0110,0.0,100.0,91.54555555555555,100.0,3G
104,20230126,OCI0111,0.0,100.0,81.30902097902099,100.0,3G
105,20230126,OCI0112,0.0,100.0,92.72347222222223,100.0,3G
106,20230126,OCI0113,0.0,100.0,90.71262962962963,100.0,3G
107,20230126,OCI0114,0.0,100.3,98.51763888888888,100.0,3G
108,20230126,OCI0115,0.0,100.0,99.60479166666667,100.0,3G
109,20230126,OCI0116,0.0,100.0,95.2538888888889,99.665,3G
110,20230126,OCI0117,0.0,100.0,87.41930555555555,100.0,3G
111,20230126,OCI0118,0.0,100.0,85.66777777777777,100.0,3G
112,20230126,OCI0119,0.0,100.0,98.27277777777778,100.0,3G
113,20230126,OCI0121,0.0,100.0,76.46395104895105,100.0,3G
114,20230126,OCI0122,0.0,100.0,90.99521739130435,100.0,3G
115,20230126,OCI0123,0.0,100.0,94.3488888888889,100.0,3G
116,20230126,OCI0124,0.0,100.0,80.91392982456141,100.0,3G
117,20230126,OCI0125,0.0,100.0,81.1312543554007,100.0,3G
118,20230126,OCI0127,0.0,100.0,92.20677536231884,100.0,3G
119,20230126,OCI0128,0.0,100.0,86.57305555555556,100.0,3G
120,20230126,OCI0129,0.0,100.0,99.1525641025641,100.0,3G
121,20230126,OCI0130,0.0,100.0,99.60020833333333,100.0,3G
122,20230126,OCI0132,0.0,100.0,92.36996376811594,100.0,3G
123,20230126,OCI0134,0.0,100.0,93.67010416666666,100.0,3G
124,20230126,OCI0135,0.0,100.0,93.9654513888889,100.0,3G
125,20230126,OCI0136,0.0,100.0,96.12583333333333,100.0,3G
126,20230126,OCI0137,0.0,100.0,97.71107638888888,100.0,3G
127,20230126,OCI0138,0.0,100.0,95.69125,100.0,3G
128,20230126,OCI0139,0.0,100.0,88.32020833333333,100.0,3G
129,20230126,OCI0141,0.0,100.0,90.88055555555556,100.0,3G
130,20230126,OCI0142,0.0,100.0,82.15905797101449,100.0,3G
131,20230126,OCI0143,0.0,100.0,87.1042361111111,100.0,3G
132,20230126,OCI0144,0.0,100.0,93.16,99.25,3G
133,20230126,OCI0145,0.0,100.0,77.76440972222223,100.0,3G
134,20230126,OCI0146,0.0,100.0,97.81975694444445,100.0,3G
135,20230126,OCI0147,0.0,100.0,95.37614583333334,100.0,3G
136,20230126,OCI0148,0.0,100.0,97.76104166666667,100.0,3G
137,20230126,OCI0149,0.0,100.0,80.28452296819788,100.0,3G
138,20230126,OCI0150,0.0,100.0,82.3932986111111,100.0,3G
139,20230126,OCI0151,0.0,100.0,49.366085106382975,75.0,3G
140,20230126,OCI0152,0.0,100.0,74.97291666666666,100.0,3G
141,20230126,OCI0153,0.0,100.0,86.79395833333334,100.0,3G
142,20230126,OCI0154,0.0,100.0,87.11930555555556,100.0,3G
143,20230126,OCI0155,0.0,100.0,87.58180555555556,100.0,3G
144,20230126,OCI0156,0.0,100.0,77.14944444444444,100.0,3G
145,20230126,OCI0157,0.0,100.0,71.36149305555556,100.0,3G
146,20230126,OCI0158,0.0,100.0,83.35541666666667,98.405,3G
147,20230126,OCI0159,0.0,100.0,81.03670138888889,100.0,3G
148,20230126,OCI0160,0.0,100.0,89.66902777777777,100.0,3G
149,20230126,OCI0161,0.0,100.0,98.205,100.0,3G
150,20230126,OCI0162,0.0,100.0,81.38430555555556,100.0,3G
151,20230126,OCI0163,85.71,100.0,99.74416666666667,100.0,3G
152,20230126,OCI0164,0.0,100.0,80.03055555555555,100.0,3G
153,20230126,OCI0165,0.0,100.0,90.84368055555555,100.0,3G
154,20230126,OCI0166,0.0,100.0,97.80159722222223,100.0,3G
155,20230126,OCI0167,0.0,100.0,83.59449275362319,100.0,3G
156,20230126,OCI0168,98.0,100.0,99.87857638888889,100.0,3G
157,20230126,OCI0169,0.0,100.0,98.50366666666666,99.385,3G
158,20230126,OCI0172,0.0,100.0,92.03238805970149,100.0,3G
159,20230126,OCI0173,90.91,100.0,99.87319444444445,100.0,3G
160,20230126,OCI0174,0.0,100.0,86.89805555555556,100.0,3G
161,20230126,OCI0175,0.0,100.0,84.89256944444445,100.0,3G
162,20230126,OCI0176,0.0,100.0,81.41232638888889,99.1,3G
163,20230126,OCI0177,0.0,100.0,83.98708333333333,100.0,3G
164,20230126,OCI0178,0.0,100.0,87.39111111111112,100.0,3G
165,20230126,OCI0179,0.0,100.0,86.94704861111111,100.0,3G
166,20230126,OCI0180,0.0,100.0,98.28993055555556,100.0,3G
167,20230126,OCI0181,0.0,100.0,90.83711805555555,100.0,3G
168,20230126,OCI0182,94.74,100.0,99.8482986111111,100.0,3G
169,20230126,OCI0183,0.0,100.0,97.85,100.0,3G
170,20230126,OCI0184,0.0,100.0,88.40555555555555,100.0,3G
171,20230126,OCI0185,0.0,100.0,89.26253623188406,100.0,3G
172,20230126,OCI0186,0.0,100.0,89.52232638888889,100.0,3G
173,20230126,OCI0187,0.0,100.0,90.38861111111112,100.0,3G
174,20230126,OCI0188,0.0,100.0,90.43791666666667,100.0,3G
175,20230126,OCI0189,0.0,100.0,88.06041666666667,100.0,3G
176,20230126,OCI0190,0.0,100.0,89.94403846153845,100.0,3G
177,20230126,OCI0191,0.0,100.0,99.11475694444445,100.0,3G
178,20230126,OCI0192,0.0,100.0,93.84225694444444,100.0,3G
179,20230126,OCI0193,0.0,100.0,92.64743055555556,100.0,3G
180,20230126,OCI0194,0.0,100.0,75.44017482517482,100.0,3G
181,20230126,OCI0195,0.0,100.0,88.49625,100.0,3G
182,20230126,OCI0196,0.0,100.0,94.365625,100.0,3G
183,20230126,OCI0197,0.0,100.0,84.1775,100.0,3G
184,20230126,OCI0198,0.0,100.0,94.87163194444445,100.0,3G
185,20230126,OCI0199,0.0,100.0,87.82986111111111,100.0,3G
186,20230126,OCI0200,0.0,100.0,93.71333333333334,100.0,3G
187,20230126,OCI0201,0.0,100.0,76.735,98.0,3G
188,20230126,OCI0202,0.0,100.0,63.75283582089552,99.26,3G
189,20230126,OCI0203,0.0,100.0,94.9953125,100.0,3G
190,20230126,OCI0204,0.0,100.0,87.94333333333333,100.0,3G
191,20230126,OCI0205,0.0,100.0,93.69993055555555,100.0,3G
192,20230126,OCI0206,0.0,100.0,96.28271739130435,100.0,3G
193,20230126,OCI0207,0.0,100.15,99.11659722222223,100.0,3G
194,20230126,OCI0208,0.0,100.0,83.88305555555556,100.0,3G
195,20230126,OCI0209,0.0,100.0,90.00961805555555,100.0,3G
196,20230126,OCI0210,0.0,100.0,85.03083333333333,99.025,3G
197,20230126,OCI0211,0.0,100.0,92.9421875,100.0,3G
198,20230126,OCI0212,0.0,100.0,76.79152777777777,99.69,3G
199,20230126,OCI0213,0.0,100.0,82.09857638888889,100.0,3G
200,20230126,OCI0214,0.0,100.0,84.43083333333334,100.0,3G
201,20230126,OCI0216,0.0,100.0,91.83944444444444,100.0,3G
202,20230126,OCI0219,0.0,100.0,97.12298611111112,100.0,3G
203,20230126,OCI0220,0.0,100.0,95.51478260869565,100.0,3G
204,20230126,OCI0221,0.0,100.0,87.35791666666667,100.0,3G
205,20230126,OCI0222,0.0,100.0,78.84583333333333,98.165,3G
206,20230126,OCI0223,0.0,100.0,49.87708333333333,47.5,3G
207,20230126,OCI0224,0.0,100.0,84.47652777777778,100.0,3G
208,20230126,OCI0225,0.0,100.0,99.46253472222222,100.0,3G
209,20230126,OCI0226,97.92,100.0,99.94680555555556,100.0,3G
210,20230126,OCI0227,0.0,100.0,96.29694444444445,100.0,3G
211,20230126,OCI0228,0.0,100.0,85.92482638888889,100.0,3G
212,20230126,OCI0229,0.0,100.0,81.94444444444444,100.0,3G
213,20230126,OCI0230,0.0,100.0,98.56295138888889,100.0,3G
214,20230126,OCI0231,0.0,100.0,78.28094736842105,100.0,3G
215,20230126,OCI0232,0.0,100.57,98.21638888888889,100.0,3G
216,20230126,OCI0233,0.0,100.0,98.86909722222222,100.0,3G
217,20230126,OCI0234,0.0,100.0,92.43972222222222,100.0,3G
218,20230126,OCI0235,0.0,100.0,91.92006944444445,100.0,3G
219,20230126,OCI0236,0.0,100.0,96.94583333333334,100.0,3G
220,20230126,OCI0237,0.0,100.0,98.83322463768116,100.0,3G
221,20230126,OCI0238,96.02,100.0,99.66761904761904,100.0,3G
222,20230126,OCI0239,0.0,100.0,98.220625,100.0,3G
223,20230126,OCI0240,97.06,100.0,99.70222222222222,99.88,3G
224,20230126,OCI0241,0.0,100.0,78.17993055555556,100.0,3G
225,20230126,OCI0242,0.0,100.0,87.48742296918768,100.0,3G
226,20230126,OCI0243,0.0,100.0,98.16989583333333,100.0,3G
227,20230126,OCI0244,0.0,100.0,85.92138888888888,100.0,3G
228,20230126,OCI0245,0.0,100.0,78.03017361111111,100.0,3G
229,20230126,OCI0246,0.0,100.0,77.54569444444445,100.0,3G
230,20230126,OCI0247,0.0,100.0,93.36465277777778,100.0,3G
231,20230126,OCI0248,0.0,100.0,90.95684027777777,100.0,3G
232,20230126,OCI0249,0.0,100.0,84.55444444444444,98.02,3G
233,20230126,OCI0250,0.0,100.0,95.91938405797102,100.0,3G
234,20230126,OCI0251,0.0,100.0,96.96375,100.0,3G
235,20230126,OCI0252,0.0,100.0,83.99215277777778,100.0,3G
236,20230126,OCI0253,0.0,100.0,87.18986111111111,100.0,3G
237,20230126,OCI0254,0.0,100.0,90.92819444444444,99.175,3G
238,20230126,OCI0255,0.0,100.0,98.81024305555556,100.0,3G
239,20230126,OCI0256,0.0,100.0,84.27528985507246,100.0,3G
240,20230126,OCI0257,98.46,100.0,99.95895833333333,100.0,3G
241,20230126,OCI0258,0.0,100.0,89.65670138888889,100.0,3G
242,20230126,OCI0259,0.0,100.0,97.63944444444445,100.0,3G
243,20230126,OCI0260,94.74,100.2,99.88517361111111,100.0,3G
244,20230126,OCI0261,0.0,100.0,88.22265873015873,100.0,3G
245,20230126,OCI0262,0.0,100.0,79.79763888888888,100.0,3G
246,20230126,OCI0263,0.0,100.0,83.44048611111111,100.0,3G
247,20230126,OCI0264,0.0,100.0,98.40194444444444,100.0,3G
248,20230126,OCI0265,0.0,100.0,81.12729166666666,100.0,3G
249,20230126,OCI0266,0.0,100.0,79.53440972222222,100.0,3G
250,20230126,OCI0267,0.0,100.0,96.6907638888889,100.0,3G
251,20230126,OCI0268,0.0,100.0,98.15309027777778,100.0,3G
252,20230126,OCI0269,0.0,100.0,96.96583333333334,100.0,3G
253,20230126,OCI0270,99.25,100.0,99.93869565217392,100.0,3G
254,20230126,OCI0271,0.0,100.0,97.11579861111112,100.0,3G
255,20230126,OCI0272,0.0,100.0,95.724375,100.0,3G
256,20230126,OCI0273,0.0,100.0,90.90489130434783,100.0,3G
257,20230126,OCI0274,0.0,100.0,99.39288194444444,100.0,3G
258,20230126,OCI0275,0.0,100.0,94.35715277777778,100.0,3G
259,20230126,OCI0276,0.0,100.0,98.58101851851852,100.0,3G
260,20230126,OCI0277,0.0,100.0,93.78895833333333,99.53,3G
261,20230126,OCI0278,0.0,100.0,66.645625,100.0,3G
262,20230126,OCI0279,0.0,100.0,86.78461805555555,100.0,3G
263,20230126,OCI0280,0.0,100.0,95.62208333333334,100.0,3G
264,20230126,OCI0281,0.0,100.0,86.07048611111111,100.0,3G
265,20230126,OCI0282,0.0,100.0,95.74854166666667,100.0,3G
266,20230126,OCI0283,0.0,100.0,86.32989583333334,100.0,3G
267,20230126,OCI0284,0.0,100.0,90.81449275362318,100.0,3G
268,20230126,OCI0285,0.0,100.0,98.76565972222222,100.0,3G
269,20230126,OCI0286,0.0,100.0,97.8459375,100.0,3G
270,20230126,OCI0287,0.0,100.0,97.07666666666667,100.0,3G
271,20230126,OCI0288,0.0,100.0,99.4707986111111,100.0,3G
272,20230126,OCI0291,0.0,100.0,70.89971014492754,100.0,3G
273,20230126,OCI0292,0.0,100.0,87.93010416666667,100.0,3G
274,20230126,OCI0293,0.0,100.0,89.87222222222222,100.0,3G
275,20230126,OCI0294,0.0,100.0,82.39770833333333,100.0,3G
276,20230126,OCI0295,0.0,100.0,98.56020833333334,100.0,3G
277,20230126,OCI0297,0.0,100.0,95.57666666666667,100.0,3G
278,20230126,OCI0298,0.0,100.0,96.61427536231884,100.0,3G
279,20230126,OCI0299,0.0,100.0,97.15704861111111,100.0,3G
280,20230126,OCI0300,0.0,100.0,99.23590277777778,100.0,3G
281,20230126,OCI0301,0.0,100.0,94.96190972222222,100.0,3G
282,20230126,OCI0302,0.0,100.0,97.50611111111111,100.0,3G
283,20230126,OCI0303,0.0,100.0,98.75579861111112,100.0,3G
284,20230126,OCI0304,0.0,100.0,98.49399305555555,100.0,3G
285,20230126,OCI0305,0.0,100.0,92.28125,100.0,3G
286,20230126,OCI0306,0.0,100.0,97.0754861111111,100.0,3G
287,20230126,OCI0307,0.0,100.0,84.51045296167247,100.0,3G
288,20230126,OCI0308,0.0,100.0,94.94777777777777,100.0,3G
289,20230126,OCI0309,0.0,100.0,99.56510416666667,100.0,3G
290,20230126,OCI0311,93.33,100.0,99.78079861111111,100.0,3G
291,20230126,OCI0312,0.0,100.16,99.49006944444444,100.0,3G
292,20230126,OCI0313,0.0,100.0,94.33371527777778,100.0,3G
293,20230126,OCI0314,0.0,100.0,98.48685606060606,99.46,3G
294,20230126,OCI0315,0.0,100.0,98.29896739130434,100.0,3G
295,20230126,OCI0316,0.0,100.0,97.42079861111111,100.0,3G
296,20230126,OCI0317,0.0,100.0,89.71579861111111,100.0,3G
297,20230126,OCI0319,0.0,100.0,87.01555555555555,100.0,3G
298,20230126,OCI0320,0.0,100.0,85.59752650176678,100.0,3G
299,20230126,OCI0321,0.0,100.0,92.54048611111111,100.0,3G
300,20230126,OCI0322,0.0,100.0,99.61909722222222,100.0,3G
301,20230126,OCI0323,95.83,100.0,99.85746527777778,100.0,3G
302,20230126,OCI0324,0.0,100.0,86.98569444444445,100.0,3G
303,20230126,OCI0325,0.0,100.0,90.310625,100.0,3G
304,20230126,OCI0326,0.0,100.0,88.00888888888889,99.05,3G
305,20230126,OCI0327,0.0,100.0,83.45708333333333,100.0,3G
306,20230126,OCI0328,0.0,100.0,83.71048611111111,99.285,3G
307,20230126,OCI0329,0.0,100.0,86.42690972222222,98.805,3G
308,20230126,OCI0330,0.0,100.0,99.11538194444445,100.0,3G
309,20230126,OCI0331,0.0,100.0,96.4420138888889,100.0,3G
310,20230126,OCI0332,0.0,100.0,90.48234265734266,100.0,3G
311,20230126,OCI0333,0.0,100.0,94.35524305555556,100.0,3G
312,20230126,OCI0334,0.0,100.0,92.2490625,100.0,3G
313,20230126,OCI0335,96.0,100.43,99.79788194444444,100.0,3G
314,20230126,OCI0336,0.0,100.0,93.65222222222222,100.0,3G
315,20230126,OCI0337,0.0,100.0,86.00274305555556,100.0,3G
316,20230126,OCI0338,0.0,100.0,94.49213768115942,100.0,3G
317,20230126,OCI0339,0.0,100.0,96.06538194444444,100.0,3G
318,20230126,OCI0341,0.0,100.0,78.65711805555556,100.0,3G
319,20230126,OCI0342,0.0,100.0,89.46711805555556,100.0,3G
320,20230126,OCI0343,0.0,100.0,90.81222222222222,99.315,3G
321,20230126,OCI0344,0.0,100.0,82.53277580071175,100.0,3G
322,20230126,OCI0345,98.15,100.0,99.79708333333333,100.0,3G
323,20230126,OCI0347,0.0,100.0,92.07177083333333,99.1,3G
324,20230126,OCI0348,0.0,100.0,70.55574912891986,100.0,3G
325,20230126,OCI0349,0.0,100.0,75.18567441860465,100.0,3G
326,20230126,OCI0350,0.0,100.0,82.45942028985507,100.0,3G
327,20230126,OCI0351,0.0,100.0,72.83038194444444,100.0,3G
328,20230126,OCI0352,0.0,100.0,90.56652777777778,100.0,3G
329,20230126,OCI0353,0.0,100.0,73.8546875,100.0,3G
330,20230126,OCI0354,0.0,100.0,83.46163701067616,100.0,3G
331,20230126,OCI0355,0.0,100.0,97.05604166666667,100.0,3G
332,20230126,OCI0356,0.0,100.28,96.795,100.0,3G
333,20230126,OCI0357,0.0,100.0,96.41461805555555,100.0,3G
334,20230126,OCI0358,0.0,100.0,92.75475694444444,100.0,3G
335,20230126,OCI0359,0.0,100.0,88.62597222222222,100.0,3G
336,20230126,OCI0360,0.0,100.0,99.18111111111111,100.0,3G
337,20230126,OCI0361,0.0,100.0,92.80600694444445,100.0,3G
338,20230126,OCI0362,0.0,100.0,80.52297101449275,100.0,3G
339,20230126,OCI0363,0.0,100.0,94.79395833333334,99.13,3G
340,20230126,OCI0364,0.0,100.0,80.63808823529412,100.0,3G
341,20230126,OCI0365,0.0,100.0,83.95482517482517,100.0,3G
