,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230113,0,0.0,0.0,0.0,0.0,3G
1,20230113,OCI0001,94.93,100.0,99.56041666666667,100.0,3G
2,20230113,OCI0002,99.36,100.0,99.91166666666666,100.0,3G
3,20230113,OCI0003,99.35,100.0,99.92166666666667,100.0,3G
4,20230113,OCI0004,99.41,100.0,99.8875,100.0,3G
5,20230113,OCI0005,98.92,100.0,99.77833333333334,100.0,3G
6,20230113,OCI0006,99.3,100.0,99.93541666666667,100.0,3G
7,20230113,OCI0007,99.29,100.0,99.91458333333334,100.0,3G
8,20230113,OCI0008,94.88,100.0,99.54083333333334,100.0,3G
9,20230113,OCI0009,98.06,100.0,99.78958333333334,100.0,3G
10,20230113,OCI0010,98.95,100.0,99.8375,100.0,3G
11,20230113,OCI0011,98.12,100.0,99.71375,100.0,3G
12,20230113,OCI0012,100.0,100.0,100.0,100.0,3G
13,20230113,OCI0013,99.15,100.0,99.8775,100.0,3G
14,20230113,OCI0014,99.64,100.0,99.95708333333333,100.0,3G
15,20230113,OCI0015,98.05,100.0,99.5475,99.78,3G
16,20230113,OCI0016,99.49,100.0,99.92333333333333,100.0,3G
17,20230113,OCI0017,97.26,100.0,99.22833333333334,99.815,3G
18,20230113,OCI0018,99.01,100.0,99.95875,100.0,3G
19,20230113,OCI0019,97.67,100.0,99.61583333333333,100.0,3G
20,20230113,OCI0020,99.09,100.0,99.82375,100.0,3G
21,20230113,OCI0021,0.0,100.0,87.34958333333333,100.0,3G
22,20230113,OCI0022,94.12,100.0,99.025,100.0,3G
23,20230113,OCI0023,98.97,100.0,99.76833333333333,100.0,3G
24,20230113,OCI0024,0.0,100.0,83.33333333333333,100.0,3G
25,20230113,OCI0025,98.4,100.0,99.895,100.0,3G
26,20230113,OCI0026,99.04,100.0,99.89791666666666,100.0,3G
27,20230113,OCI0028,99.29,100.0,99.94875,100.0,3G
28,20230113,OCI0029,99.32,100.0,99.85083333333333,100.0,3G
29,20230113,OCI0030,99.6,100.0,99.9125,100.0,3G
30,20230113,OCI0031,97.82,100.0,99.77833333333334,100.0,3G
31,20230113,OCI0033,98.97,100.0,99.855,100.0,3G
32,20230113,OCI0035,99.37,100.0,99.85666666666667,100.0,3G
33,20230113,OCI0036,98.73,100.0,99.91541666666667,100.0,3G
34,20230113,OCI0037,100.0,100.0,100.0,100.0,3G
35,20230113,OCI0038,99.18,100.0,99.75833333333334,99.79,3G
36,20230113,OCI0039,99.79,100.0,99.96777777777778,100.0,3G
37,20230113,OCI0041,98.91,100.0,99.76333333333334,100.0,3G
38,20230113,OCI0042,99.3,100.0,99.915,100.0,3G
39,20230113,OCI0043,96.97,100.0,99.57375,100.0,3G
40,20230113,OCI0044,99.75,100.0,99.94958333333334,100.0,3G
41,20230113,OCI0045,97.73,100.0,99.72708333333334,100.0,3G
42,20230113,OCI0046,99.5,100.0,99.76,99.77,3G
43,20230113,OCI0047,97.57,100.0,99.475,100.0,3G
44,20230113,OCI0048,0.0,100.0,82.1,99.48,3G
45,20230113,OCI0049,97.35,100.0,99.66166666666666,100.0,3G
46,20230113,OCI0050,98.99,100.0,99.83166666666666,100.0,3G
47,20230113,OCI0051,99.61,100.0,99.98375,100.0,3G
48,20230113,OCI0052,98.17,100.0,99.89,100.0,3G
49,20230113,OCI0053,99.55,100.0,99.96708333333333,100.0,3G
50,20230113,OCI0054,99.3,100.0,99.9159090909091,100.0,3G
51,20230113,OCI0055,95.65,100.0,99.275,100.0,3G
52,20230113,OCI0056,99.11,100.0,99.76125,99.785,3G
53,20230113,OCI0057,96.13,100.0,99.58708333333334,99.87,3G
54,20230113,OCI0058,0.0,100.0,91.42,100.0,3G
55,20230113,OCI0059,95.45,100.0,99.69041666666666,100.0,3G
56,20230113,OCI0060,98.33,100.0,99.91583333333334,100.0,3G
57,20230113,OCI0061,99.61,100.0,99.96958333333333,100.0,3G
58,20230113,OCI0062,99.26,100.0,99.87666666666667,100.0,3G
59,20230113,OCI0063,99.08,100.0,99.84666666666666,100.0,3G
60,20230113,OCI0064,95.63,100.0,99.19833333333334,100.0,3G
61,20230113,OCI0065,96.34,100.0,98.98,99.575,3G
62,20230113,OCI0066,93.33,100.0,98.88833333333334,100.0,3G
63,20230113,OCI0067,92.31,100.0,99.67958333333333,100.0,3G
64,20230113,OCI0068,80.0,100.0,90.13375,86.7,3G
65,20230113,OCI0069,97.75,100.0,99.69083333333333,100.0,3G
66,20230113,OCI0070,99.51,100.0,99.93125,100.0,3G
67,20230113,OCI0071,99.1,100.0,99.9325,100.0,3G
68,20230113,OCI0072,98.02,100.0,99.80958333333334,100.0,3G
69,20230113,OCI0073,94.12,100.0,99.02,100.0,3G
70,20230113,OCI0074,96.88,100.0,99.37833333333333,100.0,3G
71,20230113,OCI0075,87.11,100.0,98.54625,99.73,3G
72,20230113,OCI0076,99.1,100.0,99.86625,100.0,3G
73,20230113,OCI0077,99.17,100.0,99.85833333333333,100.0,3G
74,20230113,OCI0078,97.62,100.0,99.60333333333334,100.0,3G
75,20230113,OCI0080,100.0,100.0,100.0,100.0,3G
76,20230113,OCI0081,98.1,100.0,99.57916666666667,100.0,3G
77,20230113,OCI0083,99.62,100.0,99.89,100.0,3G
78,20230113,OCI0084,98.85,100.0,99.87666666666667,100.0,3G
79,20230113,OCI0085,98.55,100.0,99.85208333333334,100.0,3G
80,20230113,OCI0086,99.34,100.0,99.84875,100.0,3G
