,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
62,20230129,OCI0066,0.0,100.0,83.97666666666667,100.0,3G
63,20230129,OCI0067,0.0,100.0,80.54228494623656,100.0,3G
64,20230129,OCI0068,0.0,100.0,86.57112903225807,91.035,3G
65,20230129,OCI0069,0.0,100.0,96.7208064516129,100.0,3G
66,20230129,OCI0070,0.0,100.0,97.21868279569892,100.0,3G
67,20230129,OCI0071,0.0,100.0,97.50884408602151,100.0,3G
68,20230129,OCI0072,0.0,100.0,94.26841397849462,100.0,3G
69,20230129,OCI0073,0.0,100.0,92.22505376344085,100.0,3G
70,20230129,OCI0074,0.0,100.0,83.98892473118279,100.0,3G
71,20230129,OCI0075,0.0,100.0,97.66653225806452,100.0,3G
72,20230129,OCI0076,94.74,100.0,99.60905913978495,99.76,3G
73,20230129,OCI0077,97.56,100.0,99.78860215053763,100.0,3G
74,20230129,OCI0078,0.0,100.0,88.01204301075269,100.0,3G
75,20230129,OCI0080,0.0,100.0,91.54341397849463,100.0,3G
76,20230129,OCI0081,0.0,100.0,98.72674731182796,100.0,3G
77,20230129,OCI0083,0.0,100.0,82.64516129032258,100.0,3G
78,20230129,OCI0084,0.0,100.0,88.11018867924528,100.0,3G
79,20230129,OCI0085,0.0,100.0,91.15975806451613,100.0,3G
80,20230129,OCI0086,0.0,100.0,98.9241935483871,100.0,3G
81,20230129,OCI0087,93.75,100.0,99.78865591397849,100.0,3G
82,20230129,OCI0088,0.0,100.0,74.88559139784947,99.68,3G
83,20230129,OCI0089,0.0,100.0,94.94222222222223,100.0,3G
84,20230129,OCI0090,0.0,100.0,93.18556451612903,100.0,3G
85,20230129,OCI0091,0.0,100.0,81.61913978494624,100.0,3G
86,20230129,OCI0092,82.22,100.0,98.73118279569893,100.0,3G
87,20230129,OCI0093,0.0,100.0,96.07639784946237,100.0,3G
88,20230129,OCI0094,0.0,100.0,99.63120967741935,100.0,3G
89,20230129,OCI0095,98.85,100.0,99.95387096774193,100.0,3G
90,20230129,OCI0096,96.3,100.0,99.86284946236559,100.0,3G
91,20230129,OCI0097,0.0,100.0,91.07118279569893,100.0,3G
92,20230129,OCI0098,96.05,100.0,99.80470430107526,100.0,3G
93,20230129,OCI0099,94.29,100.0,99.80258064516129,100.0,3G
94,20230129,OCI0100,0.0,100.0,94.55494623655915,100.0,3G
95,20230129,OCI0101,0.0,100.0,98.73605797101449,100.0,3G
96,20230129,OCI0102,0.0,100.0,99.34327956989247,100.0,3G
97,20230129,OCI0104,0.0,100.0,91.70067204301075,100.0,3G
98,20230129,OCI0105,94.44,100.0,99.83561827956989,100.0,3G
99,20230129,OCI0106,0.0,100.0,84.36839673913043,100.0,3G
100,20230129,OCI0107,0.0,100.0,83.29304347826087,100.0,3G
101,20230129,OCI0108,0.0,100.0,83.71086021505376,100.0,3G
102,20230129,OCI0109,0.0,100.0,81.85731182795699,100.0,3G
103,20230129,OCI0110,0.0,100.0,84.04376344086022,100.0,3G
104,20230129,OCI0111,0.0,100.0,85.50508108108109,100.0,3G
105,20230129,OCI0112,0.0,100.0,96.38876404494383,100.0,3G
106,20230129,OCI0113,0.0,100.0,97.02631720430108,100.0,3G
107,20230129,OCI0114,0.0,100.0,99.63472140762464,100.0,3G
108,20230129,OCI0115,98.44,100.0,99.93145161290323,100.0,3G
109,20230129,OCI0116,0.0,100.0,98.6,100.0,3G
110,20230129,OCI0117,0.0,100.0,91.38967741935484,100.0,3G
111,20230129,OCI0118,0.0,100.0,94.73838709677419,100.0,3G
112,20230129,OCI0119,0.0,100.0,97.69397849462365,100.0,3G
113,20230129,OCI0121,0.0,100.0,91.11048387096774,100.0,3G
114,20230129,OCI0122,0.0,100.0,97.20946236559139,100.0,3G
115,20230129,OCI0123,0.0,100.0,97.74825268817204,100.0,3G
116,20230129,OCI0124,0.0,100.0,75.20891364902506,100.0,3G
117,20230129,OCI0125,0.0,100.0,89.50381720430107,100.0,3G
118,20230129,OCI0127,0.0,100.0,96.95397849462366,100.0,3G
119,20230129,OCI0128,0.0,100.0,81.44131720430107,100.0,3G
120,20230129,OCI0129,0.0,100.0,98.90657568238214,100.0,3G
121,20230129,OCI0130,0.0,100.0,99.68317204301076,100.0,3G
122,20230129,OCI0132,0.0,100.0,98.25104838709677,100.0,3G
123,20230129,OCI0134,0.0,100.0,96.1980376344086,100.0,3G
124,20230129,OCI0135,0.0,100.0,96.94153225806451,100.0,3G
125,20230129,OCI0136,0.0,100.0,93.5762724014337,100.0,3G
126,20230129,OCI0137,0.0,100.0,99.28459677419355,99.86,3G
127,20230129,OCI0138,0.0,100.0,97.28424731182795,100.0,3G
128,20230129,OCI0139,0.0,100.0,85.36516129032258,100.0,3G
129,20230129,OCI0141,0.0,100.0,95.67462365591398,100.0,3G
130,20230129,OCI0142,0.0,100.0,91.04516129032258,100.0,3G
131,20230129,OCI0143,0.0,100.0,87.32424731182796,100.0,3G
132,20230129,OCI0144,0.0,100.0,96.92021505376344,100.0,3G
133,20230129,OCI0145,0.0,100.0,78.19478494623655,100.0,3G
134,20230129,OCI0146,0.0,100.0,96.8027966101695,100.0,3G
135,20230129,OCI0147,0.0,100.59,96.84620967741935,100.0,3G
136,20230129,OCI0148,97.51,100.0,99.86752688172044,100.0,3G
137,20230129,OCI0149,0.0,100.0,84.7952972972973,100.0,3G
138,20230129,OCI0150,0.0,100.0,84.97489247311827,100.0,3G
139,20230129,OCI0151,0.0,100.0,50.872123287671236,92.585,3G
140,20230129,OCI0152,0.0,100.0,74.22013440860215,100.0,3G
141,20230129,OCI0153,0.0,100.0,92.56091397849463,99.365,3G
142,20230129,OCI0154,0.0,100.0,82.65720430107527,100.0,3G
143,20230129,OCI0155,0.0,100.0,90.51994623655914,100.0,3G
144,20230129,OCI0156,0.0,100.0,72.20494623655914,100.0,3G
145,20230129,OCI0157,0.0,100.0,77.32889784946236,100.0,3G
146,20230129,OCI0158,0.0,100.0,81.0605376344086,98.03,3G
147,20230129,OCI0159,0.0,100.0,86.600188172043,100.0,3G
148,20230129,OCI0160,0.0,100.0,94.3910752688172,100.0,3G
149,20230129,OCI0161,98.44,100.0,99.9293817204301,100.0,3G
150,20230129,OCI0162,0.0,100.0,77.18236559139785,100.0,3G
151,20230129,OCI0163,97.96,100.0,99.80997311827957,100.0,3G
152,20230129,OCI0164,0.0,100.0,78.96387096774194,100.0,3G
153,20230129,OCI0165,0.0,100.0,93.145188172043,100.0,3G
154,20230129,OCI0166,0.0,100.0,97.20798387096774,100.0,3G
155,20230129,OCI0167,0.0,100.0,76.17130434782608,99.75,3G
156,20230129,OCI0168,97.96,100.0,99.84655913978494,100.0,3G
157,20230129,OCI0169,80.0,100.0,98.96793010752688,99.24,3G
158,20230129,OCI0172,0.0,100.0,88.38,100.0,3G
159,20230129,OCI0173,0.0,100.0,99.07131720430108,100.0,3G
160,20230129,OCI0174,0.0,100.0,96.49935483870968,100.0,3G
161,20230129,OCI0175,0.0,100.0,83.41698924731183,98.56,3G
162,20230129,OCI0176,0.0,100.0,86.20481182795699,99.3,3G
163,20230129,OCI0177,0.0,100.0,92.46370967741936,100.0,3G
164,20230129,OCI0178,0.0,100.0,93.44516129032257,100.0,3G
165,20230129,OCI0179,0.0,100.0,90.12865591397849,100.0,3G
166,20230129,OCI0180,0.0,100.0,98.14801075268817,100.0,3G
167,20230129,OCI0181,0.0,100.0,96.58534946236558,100.0,3G
168,20230129,OCI0182,96.15,100.0,99.8078494623656,100.0,3G
169,20230129,OCI0183,0.0,100.0,99.14569892473118,100.0,3G
170,20230129,OCI0184,0.0,100.0,96.1414247311828,100.0,3G
171,20230129,OCI0185,0.0,100.0,93.34989247311827,100.0,3G
172,20230129,OCI0186,0.0,100.0,91.50043010752688,100.0,3G
173,20230129,OCI0187,0.0,100.0,92.43725806451613,100.0,3G
174,20230129,OCI0188,0.0,100.0,92.01145161290323,100.0,3G
175,20230129,OCI0189,0.0,100.0,93.60830188679245,100.0,3G
176,20230129,OCI0190,0.0,100.0,92.78779156327543,100.0,3G
177,20230129,OCI0191,97.4,100.0,99.8089247311828,100.0,3G
178,20230129,OCI0192,0.0,100.0,97.90381720430108,100.0,3G
179,20230129,OCI0193,0.0,100.0,95.13558265582655,100.0,3G
180,20230129,OCI0194,0.0,100.0,79.49228260869565,100.0,3G
181,20230129,OCI0195,0.0,100.0,83.42440860215054,100.0,3G
182,20230129,OCI0196,0.0,100.0,96.03341397849462,100.0,3G
183,20230129,OCI0197,0.0,100.0,88.76537634408602,100.0,3G
184,20230129,OCI0198,0.0,100.0,97.24922043010753,100.0,3G
185,20230129,OCI0199,0.0,100.0,93.21849462365591,100.0,3G
186,20230129,OCI0200,0.0,100.0,95.79358422939067,100.0,3G
187,20230129,OCI0201,0.0,100.0,78.35268817204302,98.18,3G
188,20230129,OCI0202,0.0,100.0,68.24623655913979,100.0,3G
189,20230129,OCI0203,0.0,100.0,98.45537634408602,100.0,3G
190,20230129,OCI0204,0.0,100.0,88.87462365591398,100.0,3G
191,20230129,OCI0205,0.0,100.0,98.03551075268817,100.0,3G
192,20230129,OCI0206,0.0,100.0,98.98029569892473,100.0,3G
193,20230129,OCI0207,0.0,100.0,99.24314516129033,100.0,3G
194,20230129,OCI0208,0.0,100.0,89.84021505376344,100.0,3G
195,20230129,OCI0209,0.0,100.0,95.0133064516129,100.0,3G
196,20230129,OCI0210,0.0,100.0,86.8123595505618,98.6,3G
197,20230129,OCI0211,0.0,100.0,96.09919354838709,100.0,3G
198,20230129,OCI0212,0.0,100.0,73.12505376344086,98.74,3G
199,20230129,OCI0213,0.0,100.0,88.18951612903226,100.0,3G
200,20230129,OCI0214,0.0,100.0,88.00139784946236,100.0,3G
201,20230129,OCI0216,0.0,100.0,93.96228494623657,100.0,3G
202,20230129,OCI0219,96.43,100.0,99.83787634408603,100.0,3G
203,20230129,OCI0220,0.0,100.0,97.65817204301075,100.0,3G
204,20230129,OCI0221,0.0,100.0,86.96645161290323,100.0,3G
205,20230129,OCI0222,0.0,100.0,74.23161290322581,98.1,3G
206,20230129,OCI0223,0.0,100.0,49.37462365591398,0.0,3G
207,20230129,OCI0224,0.0,100.0,82.507688172043,100.0,3G
208,20230129,OCI0225,0.0,100.0,98.83730538922156,100.0,3G
209,20230129,OCI0226,0.0,100.0,98.83798387096775,100.0,3G
210,20230129,OCI0227,95.7,100.0,99.09172043010753,100.0,3G
211,20230129,OCI0228,0.0,100.0,90.91981182795699,100.0,3G
212,20230129,OCI0229,0.0,100.0,91.32322580645162,100.0,3G
213,20230129,OCI0230,98.0,100.0,99.93612903225807,100.0,3G
214,20230129,OCI0231,0.0,100.0,75.98544444444444,100.0,3G
215,20230129,OCI0232,92.31,100.0,99.3763440860215,100.0,3G
216,20230129,OCI0233,96.77,100.0,99.88795698924731,100.0,3G
217,20230129,OCI0234,0.0,100.0,92.43806451612903,99.21,3G
218,20230129,OCI0235,0.0,100.0,98.54325268817205,100.0,3G
219,20230129,OCI0236,0.0,100.0,96.49268817204302,100.0,3G
220,20230129,OCI0237,0.0,100.0,99.2134090909091,100.0,3G
221,20230129,OCI0238,0.0,100.0,89.87609195402298,100.0,3G
222,20230129,OCI0239,0.0,100.0,99.42252688172043,100.0,3G
223,20230129,OCI0240,97.48,100.0,99.75301075268817,99.83,3G
224,20230129,OCI0241,0.0,100.0,82.05459677419354,100.0,3G
225,20230129,OCI0242,0.0,100.0,88.82746753246754,100.0,3G
226,20230129,OCI0243,0.0,100.0,99.39497311827957,100.0,3G
227,20230129,OCI0244,0.0,100.0,94.56946236559139,100.0,3G
228,20230129,OCI0245,0.0,100.0,70.7947311827957,100.0,3G
229,20230129,OCI0246,0.0,100.0,77.34967741935483,100.0,3G
230,20230129,OCI0247,0.0,100.0,99.3986559139785,100.0,3G
231,20230129,OCI0248,0.0,100.0,88.86018817204301,100.0,3G
232,20230129,OCI0249,0.0,100.0,85.95752688172043,99.21,3G
233,20230129,OCI0250,0.0,100.0,97.16849462365592,100.0,3G
234,20230129,OCI0251,0.0,100.0,98.81559139784946,100.0,3G
235,20230129,OCI0252,0.0,100.0,86.99529569892474,100.0,3G
236,20230129,OCI0253,0.0,100.0,89.94086021505376,100.0,3G
237,20230129,OCI0254,0.0,100.0,93.61913978494624,98.81,3G
238,20230129,OCI0255,0.0,100.0,99.3958064516129,100.0,3G
239,20230129,OCI0256,0.0,100.0,89.49126344086021,100.0,3G
240,20230129,OCI0257,98.25,100.0,99.93793010752688,100.0,3G
241,20230129,OCI0258,0.0,100.0,90.85236559139786,100.0,3G
242,20230129,OCI0259,0.0,100.0,95.25970430107527,100.0,3G
243,20230129,OCI0260,98.59,100.0,99.87467741935484,100.0,3G
244,20230129,OCI0261,0.0,100.0,93.30846376811594,100.0,3G
245,20230129,OCI0262,0.0,100.0,81.60150537634408,100.0,3G
246,20230129,OCI0263,0.0,100.0,87.69658602150538,100.0,3G
247,20230129,OCI0264,92.53,100.0,99.41139784946236,99.89,3G
248,20230129,OCI0265,0.0,100.0,80.36940860215054,100.0,3G
249,20230129,OCI0266,0.0,100.0,82.27817204301076,100.0,3G
250,20230129,OCI0267,0.0,100.0,97.68255376344086,100.0,3G
251,20230129,OCI0268,0.0,100.0,98.23252688172043,100.0,3G
252,20230129,OCI0269,97.06,100.0,99.51172043010753,99.79,3G
253,20230129,OCI0270,97.66,100.0,99.78501792114696,100.0,3G
254,20230129,OCI0271,0.0,100.0,99.55854838709678,100.0,3G
255,20230129,OCI0272,0.0,100.0,97.24524193548388,100.0,3G
256,20230129,OCI0273,0.0,100.0,98.19801075268818,100.0,3G
257,20230129,OCI0274,92.31,100.0,99.76220430107527,100.0,3G
258,20230129,OCI0275,0.0,100.0,96.9921505376344,100.0,3G
259,20230129,OCI0276,0.0,100.0,99.25243727598566,100.0,3G
260,20230129,OCI0277,0.0,100.0,93.99467741935484,100.0,3G
261,20230129,OCI0278,0.0,100.0,61.29032258064516,100.0,3G
262,20230129,OCI0279,0.0,100.0,91.3541935483871,100.0,3G
263,20230129,OCI0280,0.0,100.0,97.62002688172043,100.0,3G
264,20230129,OCI0281,0.0,100.0,89.20145161290323,100.0,3G
265,20230129,OCI0282,97.94,100.0,99.9091935483871,100.0,3G
266,20230129,OCI0283,0.0,100.0,95.62924731182795,100.0,3G
267,20230129,OCI0284,0.0,100.0,98.64489247311828,100.0,3G
268,20230129,OCI0285,0.0,100.0,99.45166666666667,100.0,3G
269,20230129,OCI0286,0.0,100.0,99.05575268817205,100.0,3G
270,20230129,OCI0287,0.0,100.0,98.87631720430107,100.0,3G
271,20230129,OCI0288,82.54,100.0,99.72841397849463,100.0,3G
272,20230129,OCI0291,0.0,100.0,80.56279569892473,100.0,3G
273,20230129,OCI0292,0.0,100.0,87.36282258064516,100.0,3G
274,20230129,OCI0293,0.0,100.35,94.48720430107527,100.0,3G
275,20230129,OCI0294,0.0,100.0,81.86768817204302,100.0,3G
276,20230129,OCI0295,0.0,100.0,99.3913440860215,100.0,3G
277,20230129,OCI0297,0.0,100.0,99.24174731182795,100.0,3G
278,20230129,OCI0298,97.78,100.0,99.91510752688173,100.0,3G
279,20230129,OCI0299,0.0,100.0,99.35129032258064,100.0,3G
280,20230129,OCI0300,0.0,100.0,99.66916666666667,100.0,3G
281,20230129,OCI0301,0.0,100.0,98.75629032258064,100.0,3G
282,20230129,OCI0302,98.3,100.0,99.94844086021506,100.0,3G
283,20230129,OCI0303,0.0,100.0,98.9664247311828,100.0,3G
284,20230129,OCI0304,98.42,100.0,99.8772311827957,100.0,3G
285,20230129,OCI0305,0.0,100.0,97.6388440860215,100.0,3G
286,20230129,OCI0306,94.74,100.0,99.78572580645161,100.0,3G
287,20230129,OCI0307,0.0,100.0,86.22462365591397,100.0,3G
288,20230129,OCI0308,0.0,100.0,97.54102150537635,100.0,3G
289,20230129,OCI0309,0.0,100.0,99.60408602150538,100.0,3G
290,20230129,OCI0311,0.0,100.0,99.26895161290322,100.0,3G
291,20230129,OCI0312,0.0,100.0,95.60607526881721,100.0,3G
292,20230129,OCI0313,91.67,100.0,99.7725,100.0,3G
293,20230129,OCI0314,95.24,100.0,99.25173020527859,99.44,3G
294,20230129,OCI0315,96.97,100.0,99.8225806451613,100.0,3G
295,20230129,OCI0316,0.0,100.0,97.6820430107527,100.0,3G
296,20230129,OCI0317,0.0,100.0,91.28588709677419,100.0,3G
297,20230129,OCI0319,0.0,100.0,91.51373655913979,100.0,3G
298,20230129,OCI0320,0.0,100.0,86.10118279569892,100.0,3G
299,20230129,OCI0321,0.0,100.0,97.50448924731182,100.0,3G
300,20230129,OCI0322,98.9,100.0,99.94586021505377,100.0,3G
301,20230129,OCI0323,82.37,100.0,99.59790322580645,100.0,3G
302,20230129,OCI0324,0.0,100.0,94.87645161290322,100.0,3G
303,20230129,OCI0325,0.0,100.0,90.54217741935484,100.0,3G
304,20230129,OCI0326,0.0,100.0,89.70279569892473,99.67,3G
305,20230129,OCI0327,0.0,100.0,82.14534946236559,100.0,3G
306,20230129,OCI0328,0.0,100.0,85.61924731182796,100.0,3G
307,20230129,OCI0329,0.0,100.0,89.06825268817204,99.175,3G
308,20230129,OCI0330,98.26,100.0,99.85940860215054,100.0,3G
309,20230129,OCI0331,0.0,100.0,98.79212365591398,100.0,3G
310,20230129,OCI0332,0.0,100.0,84.17459064327485,100.0,3G
311,20230129,OCI0333,0.0,100.0,97.40491935483871,100.0,3G
312,20230129,OCI0334,0.0,100.0,92.0581182795699,100.0,3G
313,20230129,OCI0335,98.57,100.14,99.79518817204301,100.0,3G
314,20230129,OCI0336,0.0,100.0,99.07602150537635,100.0,3G
315,20230129,OCI0337,0.0,100.0,89.26112903225807,100.0,3G
316,20230129,OCI0338,0.0,100.0,98.16725806451613,100.0,3G
317,20230129,OCI0339,94.44,100.0,99.55888888888889,100.0,3G
318,20230129,OCI0341,0.0,100.0,84.73102150537635,100.0,3G
319,20230129,OCI0342,0.0,100.0,92.145188172043,99.415,3G
320,20230129,OCI0343,0.0,100.0,94.86301075268817,99.32,3G
321,20230129,OCI0344,0.0,100.0,78.76344086021506,100.0,3G
322,20230129,OCI0345,97.46,100.0,99.66870967741936,99.91,3G
323,20230129,OCI0347,0.0,100.0,93.4904569892473,99.27,3G
324,20230129,OCI0348,0.0,100.0,74.09102150537635,100.0,3G
325,20230129,OCI0349,0.0,100.0,82.11440860215053,100.0,3G
326,20230129,OCI0350,0.0,100.0,84.99524193548388,100.0,3G
327,20230129,OCI0351,0.0,100.0,76.30233870967741,100.0,3G
328,20230129,OCI0352,0.0,100.0,93.21698924731183,100.0,3G
329,20230129,OCI0353,0.0,100.0,75.56577956989247,100.0,3G
330,20230129,OCI0354,0.0,100.0,82.54203296703297,100.0,3G
331,20230129,OCI0355,0.0,100.0,96.3583870967742,100.0,3G
332,20230129,OCI0356,0.0,100.0,98.85537634408603,100.0,3G
333,20230129,OCI0357,0.0,100.0,93.11669354838709,100.0,3G
334,20230129,OCI0358,0.0,100.0,94.05153225806451,100.0,3G
335,20230129,OCI0359,0.0,100.0,92.98064516129033,100.0,3G
336,20230129,OCI0360,97.69,100.0,99.75529569892473,100.0,3G
337,20230129,OCI0361,0.0,100.0,96.31693548387096,100.0,3G
338,20230129,OCI0362,0.0,100.0,89.78989247311829,100.0,3G
339,20230129,OCI0363,0.0,100.0,97.65327956989248,99.02,3G
340,20230129,OCI0364,0.0,100.0,85.6858064516129,100.0,3G
341,20230129,OCI0365,0.0,100.0,85.38763440860215,100.0,3G
342,20230129,OCI0366,0.0,100.0,98.29704301075269,100.0,3G
343,20230129,OCI0367,96.46,100.0,99.80193548387096,100.0,3G
344,20230129,OCI0368,97.96,100.0,99.82758064516129,100.0,3G
345,20230129,OCI0369,0.0,100.0,69.99524456521739,100.0,3G
346,20230129,OCI0370,0.0,100.0,96.05005376344086,100.0,3G
347,20230129,OCI0371,0.0,100.0,95.18978494623656,100.0,3G
348,20230129,OCI0372,0.0,100.0,72.93056451612904,100.0,3G
349,20230129,OCI0373,0.0,100.0,97.32384408602151,99.23,3G
350,20230129,OCI0374,0.0,100.0,85.19556451612904,100.0,3G
351,20230129,OCI0375,92.31,100.0,99.17774193548387,99.79,3G
352,20230129,OCI0376,0.0,100.0,95.47755376344087,100.0,3G
353,20230129,OCI0377,0.0,100.0,98.26922043010752,100.0,3G
354,20230129,OCI0378,0.0,100.0,99.2216129032258,100.0,3G
355,20230129,OCI0379,0.0,100.0,90.99440860215054,100.0,3G
356,20230129,OCI0380,0.0,100.0,98.92166666666667,99.285,3G
357,20230129,OCI0381,0.0,100.0,99.39139784946236,100.0,3G
358,20230129,OCI0382,0.0,100.0,80.29080645161291,100.0,3G
359,20230129,OCI0383,0.0,100.0,85.71451612903226,98.41,3G
360,20230129,OCI0384,0.0,100.0,92.25258064516129,99.22,3G
361,20230129,OCI0385,96.23,100.0,99.89271505376344,100.0,3G
362,20230129,OCI0386,0.0,100.0,78.15954301075269,96.77,3G
363,20230129,OCI0387,0.0,100.0,92.77870967741936,99.62,3G
364,20230129,OCI0388,0.0,100.0,84.15038922155689,100.0,3G
365,20230129,OCI0389,0.0,100.0,86.13956989247312,100.0,3G
366,20230129,OCI0390,0.0,100.0,89.0406182795699,100.0,3G
367,20230129,OCI0391,0.0,100.0,99.26862903225806,100.0,3G
368,20230129,OCI0392,0.0,100.0,94.55747311827957,100.0,3G
369,20230129,OCI0393,0.0,100.0,75.77591397849463,100.0,3G
370,20230129,OCI0394,0.0,100.0,90.97064516129032,100.0,3G
371,20230129,OCI0395,0.0,100.0,91.22400537634408,99.05,3G
372,20230129,OCI0396,0.0,100.0,90.95588709677419,99.45,3G
373,20230129,OCI0397,0.0,100.0,90.12709677419355,100.0,3G
374,20230129,OCI0398,93.33,100.0,99.85370967741936,100.0,3G
375,20230129,OCI0399,0.0,100.0,83.41972972972972,100.0,3G
376,20230129,OCI0400,0.0,100.0,76.22451612903225,100.0,3G
377,20230129,OCI0401,0.0,100.0,95.31956989247311,100.0,3G
378,20230129,OCI0402,0.0,100.0,92.0610752688172,99.84,3G
379,20230129,OCI0403,0.0,100.0,94.4852688172043,100.0,3G
380,20230129,OCI0404,96.3,100.0,99.71510752688172,99.82,3G
381,20230129,OCI0405,0.0,100.0,91.85610215053764,100.0,3G
382,20230129,OCI0406,0.0,100.0,95.30333333333333,100.0,3G
383,20230129,OCI0407,0.0,100.0,98.46645161290323,99.89,3G
384,20230129,OCI0408,98.56,100.0,99.8324193548387,100.0,3G
385,20230129,OCI0409,0.0,100.0,99.56193548387097,100.0,3G
386,20230129,OCI0410,0.0,100.0,93.80338709677419,100.0,3G
387,20230129,OCI0411,0.0,100.0,89.62698924731183,100.0,3G
388,20230129,OCI0412,0.0,100.0,96.02607526881721,100.0,3G
389,20230129,OCI0413,0.0,100.0,85.96389891696751,100.0,3G
390,20230129,OCI0414,0.0,100.0,96.99266129032259,100.0,3G
391,20230129,OCI0415,0.0,100.0,93.5083870967742,100.0,3G
392,20230129,OCI0416,0.0,100.0,99.47994623655914,100.0,3G
393,20230129,OCI0417,0.0,100.0,91.56118279569893,100.0,3G
394,20230129,OCI0418,0.0,100.0,97.04774193548387,100.0,3G
395,20230129,OCI0419,0.0,100.0,98.23940860215053,100.0,3G
396,20230129,OCI0420,92.07,100.0,99.50389784946236,99.84,3G
