,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230123,0,0.0,0.0,0.0,0.0,3G
1,20230123,OCI0001,0.0,100.0,92.75359848484848,100.0,3G
2,20230123,OCI0002,0.0,100.0,92.5463446969697,100.0,3G
3,20230123,OCI0003,0.0,100.0,98.36267045454545,100.0,3G
4,20230123,OCI0004,0.0,100.0,98.53265151515151,100.0,3G
5,20230123,OCI0005,0.0,100.0,96.07392045454546,100.0,3G
6,20230123,OCI0006,0.0,100.0,93.475,100.0,3G
7,20230123,OCI0007,0.0,100.0,94.25482954545454,100.0,3G
8,20230123,OCI0008,0.0,100.0,80.03155303030303,100.0,3G
9,20230123,OCI0009,0.0,100.0,96.44202651515151,100.0,3G
10,20230123,OCI0010,0.0,100.0,98.56452651515151,100.0,3G
11,20230123,OCI0011,0.0,100.0,99.63943181818182,100.0,3G
12,20230123,OCI0012,0.0,100.0,94.58871212121213,100.0,3G
13,20230123,OCI0013,0.0,100.0,99.29952651515151,100.0,3G
14,20230123,OCI0014,0.0,100.0,98.6100946969697,100.0,3G
15,20230123,OCI0015,96.43,100.0,99.849375,100.0,3G
16,20230123,OCI0016,0.0,100.0,90.12630681818182,100.0,3G
17,20230123,OCI0017,0.0,100.0,90.59530303030303,100.0,3G
18,20230123,OCI0018,0.0,100.0,92.43960227272727,100.0,3G
19,20230123,OCI0019,0.0,100.0,89.90907196969697,100.0,3G
20,20230123,OCI0020,0.0,100.0,99.1536553030303,100.0,3G
21,20230123,OCI0021,0.0,100.0,76.69986641221374,100.0,3G
22,20230123,OCI0022,0.0,100.0,88.70950757575757,100.0,3G
23,20230123,OCI0023,0.0,100.0,86.79719696969697,100.0,3G
24,20230123,OCI0024,0.0,100.0,85.15007575757576,100.0,3G
25,20230123,OCI0025,97.61,100.0,99.87452651515152,100.0,3G
26,20230123,OCI0026,0.0,100.0,98.04102272727273,100.0,3G
27,20230123,OCI0028,0.0,100.0,85.43984848484848,100.0,3G
28,20230123,OCI0029,97.65,100.0,99.88535984848485,100.0,3G
29,20230123,OCI0030,0.0,100.0,98.9213446969697,100.0,3G
30,20230123,OCI0031,93.89,100.0,99.78962121212122,100.0,3G
31,20230123,OCI0033,0.0,100.0,98.60223484848485,100.0,3G
32,20230123,OCI0035,0.0,100.0,89.305,100.0,3G
33,20230123,OCI0036,0.0,100.0,98.04922348484848,100.0,3G
34,20230123,OCI0037,0.0,100.0,96.01954545454545,100.0,3G
35,20230123,OCI0038,0.0,100.0,98.42867424242424,100.0,3G
36,20230123,OCI0039,0.0,100.0,94.55810606060606,100.0,3G
37,20230123,OCI0041,0.0,100.0,96.71068181818181,100.0,3G
38,20230123,OCI0042,0.0,100.0,99.1894696969697,100.0,3G
39,20230123,OCI0043,0.0,100.0,88.08636363636364,100.0,3G
40,20230123,OCI0044,0.0,100.0,98.83253787878787,100.0,3G
41,20230123,OCI0045,0.0,100.0,90.3835037878788,100.0,3G
42,20230123,OCI0046,0.0,100.0,95.25219696969697,100.0,3G
43,20230123,OCI0047,0.0,100.0,88.62575757575758,100.0,3G
44,20230123,OCI0048,0.0,100.0,72.45759689922481,100.0,3G
45,20230123,OCI0049,0.0,100.0,89.65801136363636,100.0,3G
46,20230123,OCI0050,0.0,100.0,96.67265151515151,100.0,3G
47,20230123,OCI0051,0.0,100.0,99.20492424242424,100.0,3G
48,20230123,OCI0052,0.0,100.0,89.514375,100.0,3G
49,20230123,OCI0053,0.0,100.0,98.80577651515152,100.0,3G
50,20230123,OCI0054,0.0,100.0,96.21049484536083,100.0,3G
51,20230123,OCI0055,0.0,100.0,73.815,100.0,3G
52,20230123,OCI0056,0.0,100.0,99.40501893939394,100.0,3G
53,20230123,OCI0057,0.0,100.0,98.86195075757576,100.0,3G
54,20230123,OCI0058,0.0,100.0,78.88583333333334,100.0,3G
55,20230123,OCI0059,0.0,100.0,86.64866920152092,100.0,3G
56,20230123,OCI0060,0.0,100.0,98.61579545454545,100.0,3G
57,20230123,OCI0061,0.0,100.0,99.58407196969696,100.0,3G
58,20230123,OCI0062,0.0,100.0,92.15151515151516,100.0,3G
59,20230123,OCI0063,0.0,100.0,99.74708333333334,100.0,3G
60,20230123,OCI0064,0.0,100.0,90.34212121212121,100.0,3G
61,20230123,OCI0065,0.0,100.0,92.71712121212121,100.0,3G
62,20230123,OCI0066,0.0,100.0,84.49681818181818,100.0,3G
63,20230123,OCI0067,0.0,100.0,79.99718631178708,100.0,3G
64,20230123,OCI0068,0.0,100.0,83.39861742424243,87.18,3G
65,20230123,OCI0069,0.0,100.0,96.4199053030303,100.0,3G
66,20230123,OCI0070,0.0,100.0,95.14015151515152,100.0,3G
67,20230123,OCI0071,0.0,100.0,96.26554924242424,100.0,3G
68,20230123,OCI0072,0.0,100.0,89.7075,100.0,3G
69,20230123,OCI0073,0.0,100.0,92.85083333333333,100.0,3G
70,20230123,OCI0074,0.0,100.0,86.01318181818182,100.0,3G
