,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230108,0,0.0,0.0,0.0,0.0,3G
1,20230108,OCI0001,0.0,100.0,93.81529411764706,100.0,3G
2,20230108,OCI0002,0.0,100.0,95.07975490196078,100.0,3G
3,20230108,OCI0003,0.0,100.0,99.40009803921569,100.0,3G
4,20230108,OCI0004,87.5,100.0,99.73950980392156,100.0,3G
5,20230108,OCI0005,97.78,100.0,99.82196078431373,100.0,3G
6,20230108,OCI0006,0.0,100.0,99.20161764705882,100.0,3G
7,20230108,OCI0007,97.67,100.0,99.96088235294117,100.0,3G
8,20230108,OCI0008,0.0,100.0,79.35014705882352,100.0,3G
9,20230108,OCI0009,0.0,100.0,98.20313725490196,100.0,3G
10,20230108,OCI0010,98.23,100.0,99.79754901960784,100.0,3G
11,20230108,OCI0011,97.67,100.65,99.85921568627451,100.0,3G
12,20230108,OCI0012,0.0,100.0,90.01490196078431,100.0,3G
13,20230108,OCI0013,94.12,100.0,99.63637254901961,100.0,3G
14,20230108,OCI0014,0.0,100.0,98.90372549019608,100.0,3G
15,20230108,OCI0015,98.5,100.0,99.92436274509804,100.0,3G
16,20230108,OCI0016,0.0,100.0,92.01759803921568,100.0,3G
17,20230108,OCI0017,0.0,100.0,95.70862745098039,100.0,3G
18,20230108,OCI0018,0.0,100.0,92.95073529411765,100.0,3G
19,20230108,OCI0019,0.0,100.0,86.97230392156862,100.0,3G
20,20230108,OCI0020,97.17,100.0,99.84539215686274,100.0,3G
21,20230108,OCI0021,0.0,100.0,75.81432835820895,100.0,3G
22,20230108,OCI0022,0.0,100.0,91.8175,100.0,3G
23,20230108,OCI0023,0.0,100.0,93.77529411764706,100.0,3G
24,20230108,OCI0024,0.0,100.0,85.47549019607843,100.0,3G
25,20230108,OCI0025,96.68,100.0,99.85436274509804,100.0,3G
26,20230108,OCI0026,98.73,100.0,99.95220588235294,100.0,3G
27,20230108,OCI0028,0.0,100.0,86.0246568627451,100.0,3G
28,20230108,OCI0029,97.19,100.0,99.80613095238095,100.0,3G
29,20230108,OCI0030,98.36,100.0,99.91995098039216,100.0,3G
30,20230108,OCI0031,0.0,100.0,98.3553431372549,100.0,3G
31,20230108,OCI0033,0.0,100.0,97.71426470588236,100.0,3G
32,20230108,OCI0035,0.0,100.0,94.04862745098039,100.0,3G
33,20230108,OCI0036,0.0,100.0,98.84009803921569,100.0,3G
34,20230108,OCI0037,0.0,100.0,91.97901960784314,100.0,3G
35,20230108,OCI0038,0.0,100.0,98.20779411764705,100.0,3G
36,20230108,OCI0039,0.0,100.0,99.19849673202614,100.0,3G
37,20230108,OCI0041,97.18,100.0,99.8306862745098,100.0,3G
38,20230108,OCI0042,96.3,100.0,99.76068627450981,100.0,3G
