,date_jour,code_site,number_of_call_drop_3g,techno
819,20230202,OCI0889,81,3G
820,20230202,OCI0890,144,3G
821,20230202,OCI0891,105,3G
822,20230202,OCI0893,359,3G
823,20230202,OCI0894,246,3G
824,20230202,OCI0895,888,3G
825,20230202,OCI0896,297,3G
826,20230202,OCI0898,348,3G
827,20230202,OCI0899,396,3G
828,20230202,OCI0901,36,3G
829,20230202,OCI0902,42,3G
830,20230202,OCI0903,599,3G
831,20230202,OCI0905,129,3G
832,20230202,OCI0906,198,3G
833,20230202,OCI0907,225,3G
834,20230202,OCI0908,96,3G
835,20230202,OCI0909,489,3G
836,20230202,OCI0910,81,3G
837,20230202,OCI0911,795,3G
838,20230202,OCI0912,189,3G
839,20230202,OCI0913,156,3G
840,20230202,OCI0914,183,3G
841,20230202,OCI0915,186,3G
842,20230202,OCI0916,633,3G
843,20230202,OCI0917,129,3G
844,20230202,OCI0919,456,3G
845,20230202,OCI0920,336,3G
846,20230202,OCI0921,654,3G
847,20230202,OCI0922,327,3G
848,20230202,OCI0923,30,3G
849,20230202,OCI0925,165,3G
850,20230202,OCI0926,171,3G
851,20230202,OCI0927,360,3G
852,20230202,OCI0928,183,3G
853,20230202,OCI0929,267,3G
854,20230202,OCI0930,1560,3G
855,20230202,OCI0931,299,3G
856,20230202,OCI0935,252,3G
857,20230202,OCI0936,249,3G
858,20230202,OCI0937,336,3G
859,20230202,OCI0938,654,3G
860,20230202,OCI0939,141,3G
861,20230202,OCI0940,195,3G
862,20230202,OCI0941,995,3G
863,20230202,OCI0942,57,3G
864,20230202,OCI0943,824,3G
865,20230202,OCI0945,33,3G
866,20230202,OCI0946,258,3G
867,20230202,OCI0947,174,3G
868,20230202,OCI0948,120,3G
869,20230202,OCI0949,63,3G
870,20230202,OCI0950,494,3G
871,20230202,OCI0951,78,3G
872,20230202,OCI0952,78,3G
873,20230202,OCI0953,93,3G
874,20230202,OCI0954,396,3G
875,20230202,OCI0956,297,3G
876,20230202,OCI0957,630,3G
877,20230202,OCI0958,605,3G
878,20230202,OCI0959,270,3G
879,20230202,OCI0960,303,3G
880,20230202,OCI0962,141,3G
881,20230202,OCI0963,54,3G
882,20230202,OCI0964,189,3G
883,20230202,OCI0965,66,3G
884,20230202,OCI0966,96,3G
885,20230202,OCI0967,333,3G
886,20230202,OCI0968,441,3G
887,20230202,OCI0969,189,3G
888,20230202,OCI0970,417,3G
889,20230202,OCI0971,21,3G
890,20230202,OCI0973,183,3G
891,20230202,OCI0974,132,3G
892,20230202,OCI0975,159,3G
893,20230202,OCI0976,129,3G
894,20230202,OCI0977,261,3G
895,20230202,OCI0978,231,3G
896,20230202,OCI0979,87,3G
897,20230202,OCI0980,54,3G
898,20230202,OCI0981,180,3G
899,20230202,OCI0982,69,3G
900,20230202,OCI0983,222,3G
901,20230202,OCI0984,96,3G
902,20230202,OCI0985,51,3G
903,20230202,OCI0986,201,3G
904,20230202,OCI0987,393,3G
905,20230202,OCI0988,170,3G
906,20230202,OCI0989,183,3G
907,20230202,OCI0990,576,3G
908,20230202,OCI0991,9,3G
909,20230202,OCI0992,612,3G
910,20230202,OCI0993,39,3G
911,20230202,OCI0994,96,3G
912,20230202,OCI0995,108,3G
913,20230202,OCI0996,468,3G
914,20230202,OCI0997,84,3G
915,20230202,OCI0999,879,3G
916,20230202,OCI1000,477,3G
917,20230202,OCI1001,69,3G
918,20230202,OCI1002,114,3G
919,20230202,OCI1003,129,3G
920,20230202,OCI1004,441,3G
921,20230202,OCI1005,63,3G
922,20230202,OCI1007,1146,3G
923,20230202,OCI1008,144,3G
924,20230202,OCI1009,126,3G
925,20230202,OCI1010,725,3G
926,20230202,OCI1011,501,3G
927,20230202,OCI1012,165,3G
928,20230202,OCI1013,429,3G
929,20230202,OCI1014,18,3G
930,20230202,OCI1015,170,3G
931,20230202,OCI1016,327,3G
932,20230202,OCI1017,87,3G
933,20230202,OCI1018,444,3G
934,20230202,OCI1019,195,3G
935,20230202,OCI1020,516,3G
936,20230202,OCI1021,162,3G
937,20230202,OCI1022,296,3G
938,20230202,OCI1023,549,3G
939,20230202,OCI1024,300,3G
940,20230202,OCI1025,677,3G
941,20230202,OCI1026,384,3G
942,20230202,OCI1027,90,3G
943,20230202,OCI1028,369,3G
944,20230202,OCI1029,276,3G
945,20230202,OCI1031,111,3G
946,20230202,OCI1032,102,3G
947,20230202,OCI1033,99,3G
948,20230202,OCI1034,93,3G
949,20230202,OCI1035,852,3G
950,20230202,OCI1036,156,3G
951,20230202,OCI1037,288,3G
952,20230202,OCI1038,414,3G
953,20230202,OCI1039,189,3G
954,20230202,OCI1040,216,3G
955,20230202,OCI1041,290,3G
956,20230202,OCI1042,180,3G
957,20230202,OCI1043,186,3G
958,20230202,OCI1044,35,3G
959,20230202,OCI1045,96,3G
960,20230202,OCI1046,12,3G
961,20230202,OCI1048,2304,3G
962,20230202,OCI1049,243,3G
963,20230202,OCI1050,219,3G
964,20230202,OCI1051,2364,3G
965,20230202,OCI1052,105,3G
966,20230202,OCI1054,87,3G
967,20230202,OCI1055,146,3G
968,20230202,OCI1056,432,3G
969,20230202,OCI1057,546,3G
970,20230202,OCI1058,315,3G
971,20230202,OCI1059,111,3G
972,20230202,OCI1060,318,3G
973,20230202,OCI1061,12,3G
974,20230202,OCI1062,836,3G
975,20230202,OCI1063,267,3G
976,20230202,OCI1064,114,3G
977,20230202,OCI1065,177,3G
978,20230202,OCI1066,237,3G
979,20230202,OCI1067,84,3G
980,20230202,OCI1068,33,3G
981,20230202,OCI1069,255,3G
982,20230202,OCI1071,24,3G
983,20230202,OCI1072,90,3G
984,20230202,OCI1073,715,3G
985,20230202,OCI1074,432,3G
986,20230202,OCI1075,186,3G
987,20230202,OCI1076,24,3G
988,20230202,OCI1077,291,3G
989,20230202,OCI1078,333,3G
990,20230202,OCI1079,21,3G
991,20230202,OCI1080,410,3G
992,20230202,OCI1081,114,3G
993,20230202,OCI1082,171,3G
994,20230202,OCI1083,48,3G
995,20230202,OCI1084,87,3G
996,20230202,OCI1085,123,3G
997,20230202,OCI1086,156,3G
998,20230202,OCI1087,135,3G
999,20230202,OCI1088,111,3G
1000,20230202,OCI1089,225,3G
1001,20230202,OCI1090,285,3G
1002,20230202,OCI1091,87,3G
1003,20230202,OCI1092,206,3G
1004,20230202,OCI1093,296,3G
1005,20230202,OCI1094,30,3G
1006,20230202,OCI1095,239,3G
1007,20230202,OCI1096,99,3G
1008,20230202,OCI1097,84,3G
1009,20230202,OCI1098,90,3G
1010,20230202,OCI1099,156,3G
1011,20230202,OCI1101,174,3G
1012,20230202,OCI1102,111,3G
1013,20230202,OCI1104,300,3G
1014,20230202,OCI1105,483,3G
1015,20230202,OCI1106,657,3G
1016,20230202,OCI1107,99,3G
1017,20230202,OCI1108,9,3G
1018,20230202,OCI1109,264,3G
1019,20230202,OCI1110,117,3G
1020,20230202,OCI1111,499,3G
1021,20230202,OCI1113,297,3G
1022,20230202,OCI1114,350,3G
1023,20230202,OCI1115,156,3G
1024,20230202,OCI1116,300,3G
1025,20230202,OCI1117,768,3G
1026,20230202,OCI1118,81,3G
1027,20230202,OCI1119,138,3G
1028,20230202,OCI1120,243,3G
1029,20230202,OCI1121,269,3G
1030,20230202,OCI1122,402,3G
1031,20230202,OCI1124,207,3G
1032,20230202,OCI1125,510,3G
1033,20230202,OCI1126,2209,3G
1034,20230202,OCI1127,933,3G
1035,20230202,OCI1128,375,3G
1036,20230202,OCI1130,207,3G
1037,20230202,OCI1131,1068,3G
1038,20230202,OCI1132,225,3G
1039,20230202,OCI1133,63,3G
1040,20230202,OCI1134,204,3G
1041,20230202,OCI1135,66,3G
1042,20230202,OCI1136,123,3G
1043,20230202,OCI1137,437,3G
1044,20230202,OCI1138,171,3G
1045,20230202,OCI1139,156,3G
1046,20230202,OCI1140,39,3G
1047,20230202,OCI1141,312,3G
1048,20230202,OCI1142,75,3G
1049,20230202,OCI1143,239,3G
1050,20230202,OCI1144,1158,3G
1051,20230202,OCI1145,39,3G
1052,20230202,OCI1146,222,3G
1053,20230202,OCI1147,129,3G
1054,20230202,OCI1148,195,3G
1055,20230202,OCI1149,522,3G
1056,20230202,OCI1150,306,3G
1057,20230202,OCI1151,60,3G
1058,20230202,OCI1152,15,3G
1059,20230202,OCI1153,63,3G
1060,20230202,OCI1154,33,3G
1061,20230202,OCI1155,87,3G
1062,20230202,OCI1156,186,3G
1063,20230202,OCI1157,501,3G
1064,20230202,OCI1158,294,3G
1065,20230202,OCI1159,105,3G
1066,20230202,OCI1160,24,3G
1067,20230202,OCI1161,108,3G
1068,20230202,OCI1162,186,3G
1069,20230202,OCI1163,108,3G
1070,20230202,OCI1164,126,3G
1071,20230202,OCI1165,62,3G
1072,20230202,OCI1166,261,3G
1073,20230202,OCI1167,237,3G
1074,20230202,OCI1168,78,3G
1075,20230202,OCI1169,33,3G
1076,20230202,OCI1170,156,3G
1077,20230202,OCI1171,222,3G
1078,20230202,OCI1172,153,3G
1079,20230202,OCI1173,81,3G
1080,20230202,OCI1174,492,3G
1081,20230202,OCI1175,60,3G
1082,20230202,OCI1176,156,3G
1083,20230202,OCI1177,63,3G
1084,20230202,OCI1178,198,3G
1085,20230202,OCI1179,204,3G
1086,20230202,OCI1180,285,3G
1087,20230202,OCI1181,258,3G
1088,20230202,OCI1182,60,3G
1089,20230202,OCI1183,78,3G
1090,20230202,OCI1185,93,3G
1091,20230202,OCI1186,684,3G
1092,20230202,OCI1187,165,3G
1093,20230202,OCI1188,54,3G
1094,20230202,OCI1189,312,3G
1095,20230202,OCI1191,534,3G
1096,20230202,OCI1192,96,3G
1097,20230202,OCI1193,494,3G
1098,20230202,OCI1194,306,3G
1099,20230202,OCI1196,48,3G
1100,20230202,OCI1197,69,3G
1101,20230202,OCI1198,282,3G
1102,20230202,OCI1199,42,3G
1103,20230202,OCI1200,42,3G
1104,20230202,OCI1201,909,3G
1105,20230202,OCI1202,147,3G
1106,20230202,OCI1203,78,3G
1107,20230202,OCI1204,336,3G
1108,20230202,OCI1205,198,3G
1109,20230202,OCI1206,69,3G
1110,20230202,OCI1207,297,3G
1111,20230202,OCI1208,711,3G
1112,20230202,OCI1209,312,3G
1113,20230202,OCI1210,39,3G
1114,20230202,OCI1211,146,3G
1115,20230202,OCI1212,60,3G
1116,20230202,OCI1213,291,3G
1117,20230202,OCI1214,36,3G
1118,20230202,OCI1215,63,3G
1119,20230202,OCI1216,246,3G
1120,20230202,OCI1217,78,3G
1121,20230202,OCI1218,162,3G
1122,20230202,OCI1219,18,3G
1123,20230202,OCI1220,219,3G
1124,20230202,OCI1221,66,3G
1125,20230202,OCI1222,96,3G
1126,20230202,OCI1223,96,3G
1127,20230202,OCI1224,384,3G
1128,20230202,OCI1225,318,3G
1129,20230202,OCI1226,54,3G
1130,20230202,OCI1227,102,3G
1131,20230202,OCI1228,384,3G
1132,20230202,OCI1229,315,3G
1133,20230202,OCI1230,153,3G
1134,20230202,OCI1232,132,3G
1135,20230202,OCI1233,33,3G
1136,20230202,OCI1236,189,3G
1137,20230202,OCI1237,228,3G
1138,20230202,OCI1238,345,3G
1139,20230202,OCI1239,252,3G
1140,20230202,OCI1240,72,3G
1141,20230202,OCI1241,72,3G
1142,20230202,OCI1242,117,3G
1143,20230202,OCI1243,153,3G
1144,20230202,OCI1244,519,3G
1145,20230202,OCI1245,201,3G
1146,20230202,OCI1246,78,3G
1147,20230202,OCI1247,96,3G
1148,20230202,OCI1248,6,3G
1149,20230202,OCI1249,165,3G
1150,20230202,OCI1251,15,3G
1151,20230202,OCI1252,93,3G
1152,20230202,OCI1253,60,3G
1153,20230202,OCI1254,54,3G
1154,20230202,OCI1255,90,3G
1155,20230202,OCI1256,42,3G
1156,20230202,OCI1257,63,3G
1157,20230202,OCI1258,105,3G
1158,20230202,OCI1261,270,3G
1159,20230202,OCI1262,84,3G
1160,20230202,OCI1263,138,3G
1161,20230202,OCI1264,183,3G
1162,20230202,OCI1265,102,3G
1163,20230202,OCI1267,108,3G
1164,20230202,OCI1274,60,3G
1165,20230202,OCI1275,21,3G
1166,20230202,OCI1276,246,3G
1167,20230202,OCI1277,6,3G
1168,20230202,OCI1279,87,3G
1169,20230202,OCI1280,237,3G
1170,20230202,OCI1281,183,3G
1171,20230202,OCI1282,681,3G
1172,20230202,OCI1283,177,3G
1173,20230202,OCI1284,53,3G
1174,20230202,OCI1285,129,3G
1175,20230202,OCI1286,231,3G
1176,20230202,OCI1288,117,3G
1177,20230202,OCI1293,321,3G
1178,20230202,OCI1294,279,3G
1179,20230202,OCI1295,183,3G
1180,20230202,OCI1296,9,3G
1181,20230202,OCI1297,57,3G
1182,20230202,OCI1298,141,3G
1183,20230202,OCI1299,48,3G
1184,20230202,OCI1300,102,3G
1185,20230202,OCI1301,138,3G
1186,20230202,OCI1302,42,3G
1187,20230202,OCI1303,69,3G
1188,20230202,OCI1304,21,3G
1189,20230202,OCI1305,1230,3G
1190,20230202,OCI1307,168,3G
1191,20230202,OCI1309,15,3G
1192,20230202,OCI1310,1140,3G
1193,20230202,OCI1311,99,3G
1194,20230202,OCI1312,210,3G
1195,20230202,OCI1313,102,3G
1196,20230202,OCI1314,996,3G
1197,20230202,OCI1315,213,3G
1198,20230202,OCI1316,714,3G
1199,20230202,OCI1318,234,3G
1200,20230202,OCI1319,153,3G
1201,20230202,OCI1320,84,3G
1202,20230202,OCI1321,209,3G
1203,20230202,OCI1322,87,3G
1204,20230202,OCI1328,69,3G
1205,20230202,OCI1329,288,3G
1206,20230202,OCI1330,666,3G
1207,20230202,OCI1331,117,3G
1208,20230202,OCI1332,69,3G
1209,20230202,OCI1333,867,3G
1210,20230202,OCI1334,99,3G
1211,20230202,OCI1335,375,3G
1212,20230202,OCI1336,141,3G
1213,20230202,OCI1337,9,3G
1214,20230202,OCI1338,1305,3G
1215,20230202,OCI1339,963,3G
1216,20230202,OCI1340,177,3G
1217,20230202,OCI1341,33,3G
1218,20230202,OCI1342,249,3G
1219,20230202,OCI1344,156,3G
1220,20230202,OCI1345,96,3G
1221,20230202,OCI1346,56,3G
1222,20230202,OCI1347,366,3G
1223,20230202,OCI1348,78,3G
1224,20230202,OCI1350,126,3G
1225,20230202,OCI1351,39,3G
1226,20230202,OCI1354,54,3G
1227,20230202,OCI1355,42,3G
1228,20230202,OCI1356,135,3G
1229,20230202,OCI1357,78,3G
1230,20230202,OCI1358,12,3G
1231,20230202,OCI1359,12,3G
1232,20230202,OCI1360,129,3G
1233,20230202,OCI1361,324,3G
1234,20230202,OCI1362,267,3G
1235,20230202,OCI1363,99,3G
1236,20230202,OCI1367,135,3G
1237,20230202,OCI1368,285,3G
1238,20230202,OCI1370,0,3G
1239,20230202,OCI1371,150,3G
1240,20230202,OCI1372,141,3G
1241,20230202,OCI1374,138,3G
1242,20230202,OCI1375,285,3G
1243,20230202,OCI1376,762,3G
1244,20230202,OCI1377,132,3G
1245,20230202,OCI1378,60,3G
1246,20230202,OCI1379,222,3G
1247,20230202,OCI1380,258,3G
1248,20230202,OCI1384,171,3G
1249,20230202,OCI1390,276,3G
1250,20230202,OCI1391,327,3G
1251,20230202,OCI1392,108,3G
1252,20230202,OCI1393,54,3G
1253,20230202,OCI1394,519,3G
1254,20230202,OCI1395,45,3G
1255,20230202,OCI1396,459,3G
1256,20230202,OCI1397,356,3G
1257,20230202,OCI1398,54,3G
1258,20230202,OCI1399,33,3G
1259,20230202,OCI1400,69,3G
1260,20230202,OCI1401,84,3G
1261,20230202,OCI1402,374,3G
1262,20230202,OCI1403,1206,3G
1263,20230202,OCI1404,108,3G
1264,20230202,OCI1405,24,3G
1265,20230202,OCI1406,96,3G
1266,20230202,OCI1407,746,3G
1267,20230202,OCI1408,324,3G
1268,20230202,OCI1409,501,3G
1269,20230202,OCI1410,330,3G
1270,20230202,OCI1411,276,3G
1271,20230202,OCI1412,270,3G
1272,20230202,OCI1413,24,3G
1273,20230202,OCI1414,234,3G
1274,20230202,OCI1415,105,3G
1275,20230202,OCI1416,185,3G
1276,20230202,OCI1417,93,3G
1277,20230202,OCI1418,279,3G
1278,20230202,OCI1419,90,3G
1279,20230202,OCI1420,57,3G
1280,20230202,OCI1421,51,3G
1281,20230202,OCI1422,87,3G
1282,20230202,OCI1423,132,3G
1283,20230202,OCI1424,209,3G
1284,20230202,OCI1425,516,3G
1285,20230202,OCI1426,183,3G
1286,20230202,OCI1427,33,3G
1287,20230202,OCI1428,63,3G
1288,20230202,OCI1429,150,3G
1289,20230202,OCI1430,39,3G
1290,20230202,OCI1431,372,3G
1291,20230202,OCI1433,279,3G
1292,20230202,OCI1434,189,3G
1293,20230202,OCI1436,150,3G
1294,20230202,OCI1437,126,3G
1295,20230202,OCI1438,51,3G
1296,20230202,OCI1439,69,3G
1297,20230202,OCI1440,30,3G
1298,20230202,OCI1441,288,3G
1299,20230202,OCI1442,225,3G
1300,20230202,OCI1443,117,3G
1301,20230202,OCI1444,45,3G
1302,20230202,OCI1445,213,3G
1303,20230202,OCI1446,309,3G
1304,20230202,OCI1447,72,3G
1305,20230202,OCI1448,164,3G
1306,20230202,OCI1449,33,3G
1307,20230202,OCI1450,512,3G
1308,20230202,OCI1451,261,3G
1309,20230202,OCI1452,120,3G
1310,20230202,OCI1453,255,3G
1311,20230202,OCI1454,162,3G
1312,20230202,OCI1458,390,3G
1313,20230202,OCI1459,84,3G
1314,20230202,OCI1460,39,3G
1315,20230202,OCI1461,78,3G
1316,20230202,OCI1462,180,3G
1317,20230202,OCI1463,801,3G
1318,20230202,OCI1464,504,3G
1319,20230202,OCI1465,174,3G
1320,20230202,OCI1466,258,3G
1321,20230202,OCI1467,138,3G
1322,20230202,OCI1469,312,3G
1323,20230202,OCI1470,60,3G
1324,20230202,OCI1471,369,3G
1325,20230202,OCI1472,369,3G
1326,20230202,OCI1473,198,3G
1327,20230202,OCI1474,114,3G
1328,20230202,OCI1475,441,3G
1329,20230202,OCI1477,114,3G
1330,20230202,OCI1478,324,3G
1331,20230202,OCI1479,38,3G
1332,20230202,OCI1480,75,3G
1333,20230202,OCI1481,129,3G
1334,20230202,OCI1482,78,3G
1335,20230202,OCI1483,78,3G
1336,20230202,OCI1484,57,3G
1337,20230202,OCI1485,30,3G
1338,20230202,OCI1486,99,3G
1339,20230202,OCI1487,1320,3G
1340,20230202,OCI1488,102,3G
1341,20230202,OCI1489,264,3G
1342,20230202,OCI1490,96,3G
1343,20230202,OCI1491,69,3G
1344,20230202,OCI1492,51,3G
1345,20230202,OCI1493,57,3G
1346,20230202,OCI1494,93,3G
1347,20230202,OCI1495,2304,3G
1348,20230202,OCI1496,141,3G
1349,20230202,OCI1497,78,3G
1350,20230202,OCI1498,222,3G
1351,20230202,OCI1499,73,3G
1352,20230202,OCI1501,639,3G
1353,20230202,OCI1502,9,3G
1354,20230202,OCI1503,153,3G
1355,20230202,OCI1504,96,3G
1356,20230202,OCI1505,21,3G
1357,20230202,OCI1506,72,3G
1358,20230202,OCI1508,249,3G
1359,20230202,OCI1509,60,3G
1360,20230202,OCI1511,201,3G
1361,20230202,OCI1512,213,3G
1362,20230202,OCI1515,159,3G
1363,20230202,OCI1516,66,3G
1364,20230202,OCI1518,216,3G
1365,20230202,OCI1519,348,3G
1366,20230202,OCI1520,198,3G
1367,20230202,OCI1521,1062,3G
1368,20230202,OCI1522,282,3G
1369,20230202,OCI1523,132,3G
1370,20230202,OCI1524,954,3G
1371,20230202,OCI1525,150,3G
1372,20230202,OCI1526,75,3G
1373,20230202,OCI1527,303,3G
1374,20230202,OCI1528,129,3G
1375,20230202,OCI1529,54,3G
1376,20230202,OCI1530,234,3G
1377,20230202,OCI1531,705,3G
1378,20230202,OCI1532,27,3G
1379,20230202,OCI1534,150,3G
1380,20230202,OCI1535,234,3G
1381,20230202,OCI1536,273,3G
1382,20230202,OCI1537,120,3G
1383,20230202,OCI1538,249,3G
1384,20230202,OCI1539,26,3G
1385,20230202,OCI1540,51,3G
1386,20230202,OCI1541,102,3G
1387,20230202,OCI1542,12,3G
1388,20230202,OCI1543,21,3G
1389,20230202,OCI1544,18,3G
1390,20230202,OCI1545,375,3G
1391,20230202,OCI1546,27,3G
1392,20230202,OCI1547,123,3G
1393,20230202,OCI1548,216,3G
1394,20230202,OCI1549,144,3G
1395,20230202,OCI1550,345,3G
1396,20230202,OCI1552,180,3G
1397,20230202,OCI1553,279,3G
1398,20230202,OCI1554,36,3G
1399,20230202,OCI1555,84,3G
1400,20230202,OCI1556,99,3G
1401,20230202,OCI1557,582,3G
1402,20230202,OCI1558,27,3G
1403,20230202,OCI1559,75,3G
1404,20230202,OCI1560,120,3G
1405,20230202,OCI1561,764,3G
1406,20230202,OCI1562,81,3G
1407,20230202,OCI1563,33,3G
1408,20230202,OCI1564,27,3G
1409,20230202,OCI1565,195,3G
1410,20230202,OCI1566,192,3G
1411,20230202,OCI1567,192,3G
1412,20230202,OCI1568,105,3G
1413,20230202,OCI1569,531,3G
1414,20230202,OCI1570,96,3G
1415,20230202,OCI1571,60,3G
1416,20230202,OCI1572,138,3G
1417,20230202,OCI1573,21,3G
1418,20230202,OCI1574,66,3G
1419,20230202,OCI1575,90,3G
1420,20230202,OCI1576,30,3G
1421,20230202,OCI1577,83,3G
1422,20230202,OCI1578,108,3G
1423,20230202,OCI1579,57,3G
1424,20230202,OCI1580,39,3G
1425,20230202,OCI1581,189,3G
1426,20230202,OCI1582,126,3G
1427,20230202,OCI1583,33,3G
1428,20230202,OCI1584,3,3G
1429,20230202,OCI1585,21,3G
1430,20230202,OCI1588,248,3G
1431,20230202,OCI1589,45,3G
1432,20230202,OCI1590,375,3G
1433,20230202,OCI1591,234,3G
1434,20230202,OCI1592,21,3G
1435,20230202,OCI1593,282,3G
1436,20230202,OCI1594,87,3G
1437,20230202,OCI1595,48,3G
1438,20230202,OCI1596,87,3G
1439,20230202,OCI1597,204,3G
1440,20230202,OCI1599,129,3G
1441,20230202,OCI1600,201,3G
1442,20230202,OCI1601,426,3G
1443,20230202,OCI1602,78,3G
1444,20230202,OCI1603,165,3G
1445,20230202,OCI1604,78,3G
1446,20230202,OCI1605,69,3G
1447,20230202,OCI1606,197,3G
1448,20230202,OCI1607,126,3G
1449,20230202,OCI1608,67,3G
1450,20230202,OCI1609,156,3G
1451,20230202,OCI1610,603,3G
1452,20230202,OCI1611,12,3G
1453,20230202,OCI1612,282,3G
1454,20230202,OCI1613,201,3G
1455,20230202,OCI1614,1116,3G
1456,20230202,OCI1615,267,3G
1457,20230202,OCI1616,462,3G
1458,20230202,OCI1617,12,3G
1459,20230202,OCI1619,93,3G
1460,20230202,OCI1621,123,3G
1461,20230202,OCI1622,33,3G
1462,20230202,OCI1623,135,3G
1463,20230202,OCI1624,81,3G
1464,20230202,OCI1626,6,3G
1465,20230202,OCI1627,258,3G
1466,20230202,OCI1628,42,3G
1467,20230202,OCI1629,21,3G
1468,20230202,OCI1630,609,3G
1469,20230202,OCI1631,200,3G
1470,20230202,OCI1632,18,3G
1471,20230202,OCI1633,240,3G
1472,20230202,OCI1634,174,3G
1473,20230202,OCI1635,135,3G
1474,20230202,OCI1636,204,3G
1475,20230202,OCI1637,189,3G
1476,20230202,OCI1638,333,3G
1477,20230202,OCI1639,236,3G
1478,20230202,OCI1640,76,3G
1479,20230202,OCI1641,36,3G
1480,20230202,OCI1642,72,3G
1481,20230202,OCI1643,30,3G
1482,20230202,OCI1644,255,3G
1483,20230202,OCI1645,81,3G
1484,20230202,OCI1646,15,3G
1485,20230202,OCI1647,711,3G
1486,20230202,OCI1648,6,3G
1487,20230202,OCI1649,219,3G
1488,20230202,OCI1650,149,3G
1489,20230202,OCI1651,108,3G
1490,20230202,OCI1652,177,3G
1491,20230202,OCI1653,135,3G
1492,20230202,OCI1654,117,3G
1493,20230202,OCI1655,39,3G
1494,20230202,OCI1656,261,3G
1495,20230202,OCI1657,174,3G
1496,20230202,OCI1658,423,3G
1497,20230202,OCI1659,102,3G
1498,20230202,OCI1660,168,3G
1499,20230202,OCI1661,27,3G
1500,20230202,OCI1662,45,3G
1501,20230202,OCI1663,39,3G
1502,20230202,OCI1664,48,3G
1503,20230202,OCI1665,138,3G
1504,20230202,OCI1666,348,3G
1505,20230202,OCI1667,114,3G
1506,20230202,OCI1668,15,3G
1507,20230202,OCI1669,675,3G
1508,20230202,OCI1670,531,3G
1509,20230202,OCI1671,63,3G
1510,20230202,OCI1672,234,3G
1511,20230202,OCI1673,69,3G
1512,20230202,OCI1675,96,3G
1513,20230202,OCI1677,63,3G
1514,20230202,OCI1678,129,3G
1515,20230202,OCI1679,156,3G
1516,20230202,OCI1680,206,3G
1517,20230202,OCI1681,696,3G
1518,20230202,OCI1682,195,3G
1519,20230202,OCI1683,51,3G
1520,20230202,OCI1684,153,3G
1521,20230202,OCI1685,165,3G
1522,20230202,OCI1686,72,3G
1523,20230202,OCI1689,168,3G
1524,20230202,OCI1690,411,3G
1525,20230202,OCI1691,108,3G
1526,20230202,OCI1692,27,3G
1527,20230202,OCI1693,264,3G
1528,20230202,OCI1694,183,3G
1529,20230202,OCI1695,45,3G
1530,20230202,OCI1696,501,3G
1531,20230202,OCI1698,462,3G
1532,20230202,OCI1699,305,3G
1533,20230202,OCI1700,105,3G
1534,20230202,OCI1701,252,3G
1535,20230202,OCI1702,558,3G
1536,20230202,OCI1703,153,3G
1537,20230202,OCI1706,297,3G
1538,20230202,OCI1707,567,3G
1539,20230202,OCI1708,114,3G
1540,20230202,OCI1709,192,3G
1541,20230202,OCI1710,51,3G
1542,20230202,OCI1711,60,3G
1543,20230202,OCI1712,165,3G
1544,20230202,OCI1713,36,3G
1545,20230202,OCI1714,279,3G
1546,20230202,OCI1715,120,3G
1547,20230202,OCI1716,414,3G
1548,20230202,OCI1717,144,3G
1549,20230202,OCI1719,120,3G
1550,20230202,OCI1720,372,3G
1551,20230202,OCI1721,18,3G
1552,20230202,OCI1722,66,3G
1553,20230202,OCI1723,189,3G
1554,20230202,OCI1724,396,3G
1555,20230202,OCI1726,33,3G
1556,20230202,OCI1727,204,3G
1557,20230202,OCI1729,1161,3G
1558,20230202,OCI1730,24,3G
1559,20230202,OCI1731,380,3G
1560,20230202,OCI1732,39,3G
1561,20230202,OCI1733,51,3G
1562,20230202,OCI1734,195,3G
1563,20230202,OCI1735,138,3G
1564,20230202,OCI1736,18,3G
1565,20230202,OCI1737,327,3G
1566,20230202,OCI1738,387,3G
1567,20230202,OCI1739,120,3G
1568,20230202,OCI1741,675,3G
1569,20230202,OCI1744,294,3G
1570,20230202,OCI1745,303,3G
1571,20230202,OCI1746,54,3G
1572,20230202,OCI1747,345,3G
1573,20230202,OCI1748,57,3G
1574,20230202,OCI1749,747,3G
1575,20230202,OCI1750,159,3G
1576,20230202,OCI1751,993,3G
1577,20230202,OCI1752,72,3G
1578,20230202,OCI1753,435,3G
1579,20230202,OCI1754,171,3G
1580,20230202,OCI1755,330,3G
1581,20230202,OCI1756,303,3G
1582,20230202,OCI1757,36,3G
1583,20230202,OCI1758,342,3G
1584,20230202,OCI1759,57,3G
1585,20230202,OCI1760,459,3G
1586,20230202,OCI1761,215,3G
1587,20230202,OCI1762,84,3G
1588,20230202,OCI1763,156,3G
1589,20230202,OCI1764,120,3G
1590,20230202,OCI1765,111,3G
1591,20230202,OCI1766,222,3G
1592,20230202,OCI1767,66,3G
1593,20230202,OCI1768,162,3G
1594,20230202,OCI1769,21,3G
1595,20230202,OCI1770,1101,3G
1596,20230202,OCI1771,42,3G
1597,20230202,OCI1772,204,3G
1598,20230202,OCI1773,69,3G
1599,20230202,OCI1774,408,3G
1600,20230202,OCI1775,507,3G
1601,20230202,OCI1776,0,3G
1602,20230202,OCI1778,75,3G
1603,20230202,OCI1779,123,3G
