,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230131,OCI0001,0.0,100.0,95.83141176470588,99.57,2G
1,20230131,OCI0002,0.0,100.0,93.79363817097415,100.0,2G
2,20230131,OCI0003,0.0,100.0,99.35718309859155,100.0,2G
3,20230131,OCI0004,0.0,100.0,97.37445098039215,100.0,2G
4,20230131,OCI0005,0.0,100.0,93.66643137254901,100.0,2G
5,20230131,OCI0006,0.0,100.0,95.00162698412699,100.0,2G
6,20230131,OCI0007,0.0,100.0,90.95008403361345,100.0,2G
7,20230131,OCI0008,0.0,100.0,88.75269709543568,100.0,2G
8,20230131,OCI0009,0.0,100.0,95.72769230769231,100.0,2G
9,20230131,OCI0010,0.0,100.0,96.77445109780439,100.0,2G
10,20230131,OCI0011,0.0,100.0,95.57625498007968,100.0,2G
11,20230131,OCI0012,0.0,100.0,91.00191616766467,100.0,2G
12,20230131,OCI0013,0.0,100.0,97.5702766798419,100.0,2G
13,20230131,OCI0014,0.0,100.0,92.98224948875256,100.0,2G
14,20230131,OCI0015,0.0,100.0,96.90884691848906,100.0,2G
15,20230131,OCI0016,0.0,100.0,96.00686991869918,100.0,2G
16,20230131,OCI0017,0.0,100.0,94.72346774193548,100.0,2G
17,20230131,OCI0018,0.0,99.9,94.7318376068376,99.48,2G
18,20230131,OCI0019,0.0,100.0,97.88444881889764,99.91,2G
19,20230131,OCI0020,0.0,100.0,96.77115537848606,100.0,2G
20,20230131,OCI0021,0.0,100.0,96.78086274509803,100.0,2G
21,20230131,OCI0022,0.0,100.0,95.57606361829026,100.0,2G
22,20230131,OCI0023,0.0,100.0,94.58089795918367,99.455,2G
23,20230131,OCI0024,0.0,100.0,90.58033898305085,99.93,2G
24,20230131,OCI0025,0.0,100.0,97.77670588235294,100.0,2G
25,20230131,OCI0026,0.0,100.0,98.06925490196079,99.27,2G
26,20230131,OCI0027,,,,,2G
27,20230131,OCI0028,0.0,100.0,93.36697029702971,100.0,2G
28,20230131,OCI0029,0.0,100.19,95.61929411764706,100.0,2G
29,20230131,OCI0030,0.0,100.0,95.79039682539683,100.0,2G
30,20230131,OCI0031,0.0,100.0,91.46533333333333,100.0,2G
31,20230131,OCI0032,0.0,100.0,87.63538461538461,100.0,2G
32,20230131,OCI0033,0.0,100.0,93.3050501002004,100.0,2G
33,20230131,OCI0034,100.0,100.0,100.0,100.0,2G
34,20230131,OCI0035,0.0,100.0,94.570622406639,100.0,2G
35,20230131,OCI0036,0.0,100.0,97.770281124498,100.0,2G
36,20230131,OCI0037,0.0,100.0,97.84995850622407,100.0,2G
37,20230131,OCI0038,0.0,100.0,97.17412228796844,100.0,2G
38,20230131,OCI0039,0.0,100.0,96.17355731225297,100.0,2G
39,20230131,OCI0041,0.0,100.0,93.06666666666666,100.0,2G
40,20230131,OCI0042,0.0,100.0,93.88250980392156,100.0,2G
41,20230131,OCI0043,0.0,100.0,94.05299798792757,100.0,2G
42,20230131,OCI0044,0.0,100.0,93.01954901960784,100.0,2G
43,20230131,OCI0045,0.0,100.0,90.99944444444445,100.0,2G
44,20230131,OCI0046,0.0,100.0,98.3326984126984,100.0,2G
45,20230131,OCI0047,0.0,100.0,93.79834319526627,100.0,2G
46,20230131,OCI0048,0.0,100.0,92.1745306122449,100.0,2G
47,20230131,OCI0049,0.0,100.0,94.56594810379241,99.525,2G
48,20230131,OCI0050,0.0,100.0,97.5130876494024,,2G
49,20230131,OCI0051,0.0,100.0,94.85597633136095,100.0,2G
50,20230131,OCI0052,0.0,100.0,96.87428571428572,100.0,2G
51,20230131,OCI0053,0.0,100.0,93.70629482071713,100.0,2G
52,20230131,OCI0054,0.0,100.0,93.51467196819085,100.0,2G
53,20230131,OCI0055,0.0,100.0,85.23562753036437,99.82,2G
54,20230131,OCI0056,0.0,100.0,97.80929411764706,100.0,2G
55,20230131,OCI0057,0.0,100.0,97.98525490196079,100.0,2G
56,20230131,OCI0058,0.0,100.0,93.36981132075472,100.0,2G
57,20230131,OCI0059,0.0,100.0,97.57911764705882,,2G
58,20230131,OCI0060,98.16,100.0,99.78805882352941,99.95,2G
59,20230131,OCI0061,0.0,100.0,97.58774703557312,100.0,2G
60,20230131,OCI0062,0.0,100.0,92.46489626556017,100.0,2G
61,20230131,OCI0063,0.0,100.0,97.80776470588235,100.0,2G
62,20230131,OCI0064,0.0,100.0,98.21615720524018,100.0,2G
63,20230131,OCI0065,0.0,100.0,94.66540425531915,99.38,2G
64,20230131,OCI0066,0.0,100.0,83.8100826446281,100.0,2G
65,20230131,OCI0067,0.0,100.0,92.13012875536481,99.89,2G
66,20230131,OCI0068,0.0,100.0,98.70824200913242,100.0,2G
67,20230131,OCI0069,0.0,100.0,92.1857884231537,100.0,2G
68,20230131,OCI0070,0.0,100.0,96.08993890020366,100.0,2G
69,20230131,OCI0071,0.0,100.0,92.51433399602385,100.0,2G
70,20230131,OCI0072,0.0,100.0,83.53069306930693,100.0,2G
71,20230131,OCI0073,0.0,100.0,92.6868085106383,100.0,2G
72,20230131,OCI0074,0.0,100.0,92.1304958677686,100.0,2G
73,20230131,OCI0075,0.0,100.0,97.59662745098039,100.0,2G
74,20230131,OCI0076,0.0,100.0,96.77996031746032,100.0,2G
75,20230131,OCI0077,0.0,100.0,94.79143141153081,100.0,2G
76,20230131,OCI0078,0.0,100.0,95.26531440162272,,2G
77,20230131,OCI0080,0.0,100.0,91.54069246435846,100.0,2G
78,20230131,OCI0081,0.0,100.0,95.261,100.0,2G
79,20230131,OCI0082,0.0,100.0,92.87607843137255,,2G
80,20230131,OCI0083,0.0,100.0,92.79820408163265,100.0,2G
81,20230131,OCI0084,0.0,100.0,96.49344827586206,,2G
82,20230131,OCI0085,0.0,100.0,91.56390438247011,100.0,2G
83,20230131,OCI0086,0.0,100.0,98.42445103857567,100.0,2G
84,20230131,OCI0087,0.0,100.0,97.50764705882352,99.54,2G
85,20230131,OCI0088,0.0,100.0,92.74382978723405,100.0,2G
86,20230131,OCI0089,0.0,100.0,94.5094560669456,100.0,2G
87,20230131,OCI0090,0.0,100.0,83.89301587301587,100.0,2G
88,20230131,OCI0091,0.0,100.0,88.91676706827309,100.0,2G
89,20230131,OCI0092,0.0,100.0,98.95043137254902,100.0,2G
90,20230131,OCI0093,0.0,100.0,96.91055335968379,,2G
91,20230131,OCI0094,0.0,100.0,96.61201183431953,99.6,2G
92,20230131,OCI0095,0.0,100.0,94.81,100.0,2G
93,20230131,OCI0096,0.0,100.0,95.22145956607496,100.0,2G
94,20230131,OCI0097,0.0,100.0,96.3741550695825,100.0,2G
