,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230124,-1,,,,,2G
1,20230124,OCI0001,0.0,100.0,94.63082278481012,99.73,2G
2,20230124,OCI0002,0.0,100.0,89.42767206477733,100.0,2G
3,20230124,OCI0003,0.0,100.0,99.15420408163266,100.0,2G
4,20230124,OCI0004,0.0,100.0,96.7328313253012,100.0,2G
5,20230124,OCI0005,0.0,100.0,91.27595141700405,100.0,2G
6,20230124,OCI0006,0.0,100.0,91.74325301204819,100.0,2G
7,20230124,OCI0007,0.0,100.0,92.35613360323886,100.0,2G
8,20230124,OCI0008,0.0,100.0,90.8614347826087,100.0,2G
9,20230124,OCI0009,0.0,100.0,88.1889430894309,100.0,2G
10,20230124,OCI0010,0.0,100.0,95.52276371308017,100.0,2G
11,20230124,OCI0011,0.0,100.0,93.25438775510204,100.0,2G
12,20230124,OCI0012,0.0,100.0,92.22210204081632,100.0,2G
13,20230124,OCI0013,0.0,100.0,96.11040485829959,100.0,2G
14,20230124,OCI0014,0.0,100.0,92.81542857142857,100.0,2G
15,20230124,OCI0015,0.0,100.0,96.06423076923078,100.0,2G
16,20230124,OCI0016,0.0,100.0,93.5241908713693,100.0,2G
17,20230124,OCI0017,0.0,100.0,88.87521126760564,100.0,2G
18,20230124,OCI0018,0.0,100.0,94.15613636363636,99.69,2G
19,20230124,OCI0019,0.0,100.0,96.46552742616034,99.91,2G
20,20230124,OCI0020,0.0,100.0,92.81016194331984,100.0,2G
21,20230124,OCI0021,0.0,100.0,93.67148979591836,100.0,2G
22,20230124,OCI0022,0.0,100.0,95.0963967611336,100.0,2G
23,20230124,OCI0023,0.0,100.0,88.2503781512605,99.57,2G
24,20230124,OCI0024,0.0,100.0,91.19719806763285,100.0,2G
25,20230124,OCI0025,0.0,100.0,98.32520080321285,100.0,2G
26,20230124,OCI0026,98.41,100.0,99.352,99.38,2G
27,20230124,OCI0027,,,,,2G
28,20230124,OCI0028,0.0,100.0,91.94234693877551,100.0,2G
29,20230124,OCI0029,0.0,100.0,93.72548192771085,100.0,2G
30,20230124,OCI0030,0.0,100.0,94.4938056680162,100.0,2G
31,20230124,OCI0031,0.0,100.0,94.65503054989817,100.0,2G
32,20230124,OCI0032,0.0,100.0,98.63945578231292,100.0,2G
33,20230124,OCI0033,0.0,100.0,95.30803643724697,100.0,2G
34,20230124,OCI0034,0.0,100.0,94.20289855072464,100.0,2G
35,20230124,OCI0035,0.0,100.0,91.45225531914893,100.0,2G
36,20230124,OCI0036,0.0,100.0,92.73977459016393,100.0,2G
37,20230124,OCI0037,0.0,100.0,98.27256302521009,100.0,2G
38,20230124,OCI0038,0.0,100.0,95.86973469387755,100.0,2G
39,20230124,OCI0039,0.0,100.0,92.93491967871486,100.0,2G
