,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230107,OCI0001,0.0,100.0,96.67984848484849,99.76,2G
1,20230107,OCI0002,0.0,100.0,92.35265151515152,100.0,2G
2,20230107,OCI0003,0.0,100.0,99.18094488188976,100.0,2G
3,20230107,OCI0004,98.08,100.0,99.77681818181819,100.0,2G
4,20230107,OCI0005,0.0,100.0,93.1019696969697,100.0,2G
5,20230107,OCI0006,0.0,100.0,93.11446969696969,100.0,2G
6,20230107,OCI0007,0.0,100.0,95.39312977099236,100.0,2G
7,20230107,OCI0008,0.0,100.0,93.76446153846153,100.0,2G
8,20230107,OCI0009,0.0,100.0,92.23346153846154,100.0,2G
9,20230107,OCI0010,0.0,100.0,95.30269230769231,100.0,2G
10,20230107,OCI0011,0.0,100.0,96.09453846153846,100.0,2G
11,20230107,OCI0012,0.0,100.0,92.19885496183205,100.0,2G
12,20230107,OCI0013,0.0,100.0,96.10431818181819,100.0,2G
13,20230107,OCI0014,0.0,100.0,93.54976923076923,100.0,2G
14,20230107,OCI0015,0.0,100.0,96.029,100.0,2G
15,20230107,OCI0016,0.0,100.0,96.15503875968992,99.905,2G
16,20230107,OCI0017,0.0,100.0,89.9303076923077,100.0,2G
17,20230107,OCI0018,98.05,100.0,99.51193548387097,99.565,2G
18,20230107,OCI0019,0.0,100.0,95.16323076923076,99.835,2G
19,20230107,OCI0020,0.0,100.0,95.30969696969697,100.0,2G
20,20230107,OCI0021,0.0,100.0,95.14232558139535,100.0,2G
21,20230107,OCI0022,0.0,100.0,94.50503875968992,100.0,2G
22,20230107,OCI0023,97.92,100.0,99.58246153846154,99.67,2G
23,20230107,OCI0024,0.0,100.0,94.44836363636364,100.0,2G
24,20230107,OCI0025,99.48,100.0,99.95401515151515,100.0,2G
25,20230107,OCI0026,97.92,100.0,99.39569230769231,99.48,2G
26,20230107,OCI0027,,,,,2G
27,20230107,OCI0028,0.0,100.0,96.00921875,100.0,2G
28,20230107,OCI0029,0.0,100.0,93.30088888888889,,2G
29,20230107,OCI0030,0.0,100.0,97.64719696969696,100.0,2G
30,20230107,OCI0031,0.0,100.0,92.32931297709924,100.0,2G
31,20230107,OCI0032,0.0,100.0,92.44365853658536,100.0,2G
32,20230107,OCI0033,0.0,100.0,92.27361538461538,100.0,2G
33,20230107,OCI0034,0.0,100.0,94.73684210526316,100.0,2G
34,20230107,OCI0035,0.0,100.0,93.35918032786886,100.0,2G
35,20230107,OCI0036,99.62,100.0,99.97090909090909,100.0,2G
36,20230107,OCI0037,0.0,100.0,98.41784615384616,100.0,2G
37,20230107,OCI0038,0.0,100.0,96.16469696969698,100.0,2G
38,20230107,OCI0039,0.0,100.0,91.46419847328244,100.0,2G
39,20230107,OCI0041,0.0,100.0,94.43457364341086,100.0,2G
40,20230107,OCI0042,0.0,100.0,94.57628787878788,100.0,2G
41,20230107,OCI0043,0.0,100.0,98.82650943396226,100.0,2G
42,20230107,OCI0044,0.0,100.0,96.87648854961832,100.0,2G
43,20230107,OCI0045,0.0,100.0,94.59557251908397,100.0,2G
44,20230107,OCI0046,0.0,100.0,98.43409090909091,100.0,2G
45,20230107,OCI0047,0.0,100.0,85.30176923076922,100.0,2G
46,20230107,OCI0048,0.0,100.0,80.83142857142857,99.85,2G
47,20230107,OCI0049,97.87,100.0,99.62361538461539,99.66,2G
48,20230107,OCI0050,0.0,100.0,98.4039393939394,100.0,2G
49,20230107,OCI0051,0.0,100.0,92.16267175572519,100.0,2G
50,20230107,OCI0052,99.73,100.0,99.96467741935484,100.0,2G
51,20230107,OCI0053,0.0,100.0,93.04885496183206,100.0,2G
52,20230107,OCI0054,0.0,100.0,93.0594696969697,100.0,2G
53,20230107,OCI0055,0.0,100.0,87.91846153846154,99.84,2G
54,20230107,OCI0056,0.0,100.0,96.85765151515152,100.0,2G
55,20230107,OCI0057,0.0,100.0,99.1119696969697,99.895,2G
56,20230107,OCI0058,0.0,100.0,80.67543859649123,100.0,2G
57,20230107,OCI0059,0.0,100.0,93.82549618320611,,2G
58,20230107,OCI0060,0.0,100.0,98.82569230769231,99.93,2G
59,20230107,OCI0061,0.0,100.0,98.42076335877863,100.0,2G
60,20230107,OCI0062,0.0,100.0,92.99637931034482,100.0,2G
61,20230107,OCI0063,99.64,100.0,99.96878787878788,100.0,2G
62,20230107,OCI0064,98.91,100.0,99.91045454545454,99.97,2G
63,20230107,OCI0065,0.0,100.0,93.275,99.47,2G
64,20230107,OCI0066,0.0,100.0,81.25881355932204,100.0,2G
65,20230107,OCI0067,0.0,100.0,93.43387096774194,99.88,2G
66,20230107,OCI0068,0.0,100.0,97.47114503816793,100.0,2G
67,20230107,OCI0069,0.0,100.0,93.80284615384615,100.0,2G
68,20230107,OCI0070,0.0,100.0,97.6687786259542,100.0,2G
69,20230107,OCI0071,0.0,100.0,92.84511627906977,100.0,2G
70,20230107,OCI0072,0.0,100.0,75.54724409448819,100.0,2G
71,20230107,OCI0073,0.0,100.0,83.54049180327868,100.0,2G
72,20230107,OCI0074,0.0,100.0,90.03618320610687,100.0,2G
73,20230107,OCI0075,0.0,100.0,96.02123076923077,100.0,2G
74,20230107,OCI0076,0.0,100.0,97.63201550387596,100.0,2G
75,20230107,OCI0077,0.0,100.0,96.01823076923077,100.0,2G
76,20230107,OCI0078,0.0,100.0,95.1422480620155,,2G
77,20230107,OCI0080,0.0,100.0,91.11188976377953,100.0,2G
78,20230107,OCI0081,0.0,100.0,93.90977272727272,100.0,2G
79,20230107,OCI0082,0.0,100.0,95.30107692307692,,2G
80,20230107,OCI0083,0.0,100.0,89.53576,100.0,2G
81,20230107,OCI0084,0.0,100.0,98.30737704918033,,2G
82,20230107,OCI0085,0.0,100.0,89.20769230769231,100.0,2G
83,20230107,OCI0086,0.0,100.0,89.23919540229885,100.0,2G
84,20230107,OCI0087,0.0,100.0,98.95628787878788,99.73,2G
85,20230107,OCI0088,0.0,100.0,88.25483333333334,100.0,2G
86,20230107,OCI0089,0.0,100.0,94.94433333333333,100.0,2G
87,20230107,OCI0090,0.0,100.0,85.45961832061069,100.0,2G
88,20230107,OCI0091,0.0,100.0,94.32068702290076,100.0,2G
89,20230107,OCI0092,0.0,100.0,99.03666666666666,99.935,2G
90,20230107,OCI0093,0.0,100.0,95.76703125,,2G
91,20230107,OCI0094,98.68,100.0,99.75184615384616,99.805,2G
92,20230107,OCI0095,0.0,100.0,93.65744186046511,100.0,2G
93,20230107,OCI0096,0.0,100.0,99.14092307692307,100.0,2G
94,20230107,OCI0097,0.0,100.0,93.08681818181819,100.0,2G
95,20230107,OCI0098,0.0,100.0,94.3634126984127,100.0,2G
96,20230107,OCI0099,0.0,100.0,85.45648,100.0,2G
97,20230107,OCI0100,99.69,100.0,99.93515625,100.0,2G
98,20230107,OCI0101,0.0,100.0,92.32473282442749,100.0,2G
99,20230107,OCI0102,0.0,100.0,96.0939534883721,100.0,2G
100,20230107,OCI0104,0.0,100.0,91.06619047619047,100.0,2G
101,20230107,OCI0105,0.0,100.0,96.08732824427481,100.0,2G
102,20230107,OCI0106,0.0,100.0,91.1138596491228,100.0,2G
103,20230107,OCI0107,0.0,100.0,70.37184,100.0,2G
