,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230104,OCI0001,0.0,100.0,95.53748251748252,99.775,2G
1,20230104,OCI0002,0.0,100.0,93.62503496503497,100.0,2G
2,20230104,OCI0003,99.44,100.0,99.96965034965035,100.0,2G
3,20230104,OCI0004,0.0,100.0,98.39531468531469,100.0,2G
4,20230104,OCI0005,0.0,100.0,92.23426573426573,100.0,2G
5,20230104,OCI0006,0.0,100.0,92.19281690140845,100.0,2G
6,20230104,OCI0007,0.0,100.0,92.2206338028169,100.0,2G
7,20230104,OCI0008,0.0,100.0,90.81582089552239,100.0,2G
8,20230104,OCI0009,0.0,100.0,91.33482269503546,100.0,2G
9,20230104,OCI0010,0.0,100.0,97.01278571428571,100.0,2G
10,20230104,OCI0011,0.0,100.0,93.30183823529411,100.0,2G
11,20230104,OCI0012,0.0,100.0,95.5958273381295,100.0,2G
12,20230104,OCI0013,0.0,100.0,97.79972222222223,100.0,2G
13,20230104,OCI0014,0.0,100.0,92.88015625,100.0,2G
14,20230104,OCI0015,0.0,100.0,96.35340277777777,100.0,2G
15,20230104,OCI0016,0.0,100.0,95.6793661971831,99.975,2G
16,20230104,OCI0017,0.0,100.0,92.94517482517483,100.0,2G
17,20230104,OCI0018,0.0,100.0,96.4910606060606,99.535,2G
18,20230104,OCI0019,0.0,100.0,96.90086956521739,99.905,2G
19,20230104,OCI0020,0.0,100.0,96.30517482517483,100.0,2G
20,20230104,OCI0021,0.0,100.0,95.32823943661973,100.0,2G
21,20230104,OCI0022,0.0,100.0,90.15458333333333,100.0,2G
22,20230104,OCI0023,0.0,100.0,92.18811594202899,99.55,2G
23,20230104,OCI0024,0.0,100.0,93.57603174603175,100.0,2G
24,20230104,OCI0025,0.0,100.0,99.26854166666666,100.0,2G
25,20230104,OCI0026,0.0,100.0,96.58486111111111,99.365,2G
26,20230104,OCI0027,,,,,2G
27,20230104,OCI0028,0.0,100.0,91.76637037037037,100.0,2G
28,20230104,OCI0029,0.0,100.0,95.77657342657342,100.0,2G
29,20230104,OCI0030,0.0,100.0,96.36879432624113,100.0,2G
30,20230104,OCI0031,0.0,100.0,89.8241304347826,100.0,2G
31,20230104,OCI0032,0.0,100.0,84.81825,100.0,2G
32,20230104,OCI0033,0.0,100.0,93.7226388888889,100.0,2G
33,20230104,OCI0034,0.0,100.0,94.73684210526316,100.0,2G
34,20230104,OCI0035,0.0,100.0,92.2583076923077,100.0,2G
35,20230104,OCI0036,50.69,100.0,99.38027777777778,100.0,2G
36,20230104,OCI0037,0.0,100.0,98.54225352112677,100.0,2G
37,20230104,OCI0038,0.0,100.0,97.12560283687944,100.0,2G
38,20230104,OCI0039,0.0,100.0,94.93965034965035,100.0,2G
39,20230104,OCI0041,0.0,100.0,91.281654676259,100.0,2G
40,20230104,OCI0042,0.0,100.0,92.28402777777778,100.0,2G
41,20230104,OCI0043,0.0,100.0,94.82730496453901,100.0,2G
42,20230104,OCI0044,0.0,100.0,92.95569444444445,100.0,2G
43,20230104,OCI0045,0.0,100.0,87.00964539007092,100.0,2G
44,20230104,OCI0046,0.0,100.0,98.52197183098592,100.0,2G
45,20230104,OCI0047,0.0,100.0,85.10830985915493,100.0,2G
46,20230104,OCI0048,0.0,100.0,89.60602941176471,100.0,2G
47,20230104,OCI0049,0.0,100.0,95.95225352112676,99.55,2G
48,20230104,OCI0050,0.0,100.0,97.78142857142858,,2G
49,20230104,OCI0051,0.0,100.0,91.55284722222223,100.0,2G
50,20230104,OCI0052,0.0,100.0,96.97617647058823,100.0,2G
51,20230104,OCI0053,0.0,100.0,94.16652482269504,100.0,2G
52,20230104,OCI0054,0.0,100.0,94.94382978723404,100.0,2G
53,20230104,OCI0055,0.0,100.0,85.06532258064516,99.8,2G
54,20230104,OCI0056,0.0,100.0,97.04084507042253,100.0,2G
55,20230104,OCI0057,0.0,100.0,94.26232394366197,99.915,2G
56,20230104,OCI0058,0.0,100.0,86.0763076923077,100.0,2G
57,20230104,OCI0059,0.0,100.0,98.51510638297873,,2G
58,20230104,OCI0060,0.0,100.0,98.91185714285714,99.86,2G
59,20230104,OCI0061,0.0,100.0,97.11619718309859,100.0,2G
60,20230104,OCI0062,0.0,100.0,91.02588235294118,100.0,2G
61,20230104,OCI0063,99.57,100.0,99.9732638888889,100.0,2G
62,20230104,OCI0064,98.75,100.0,99.93181818181819,99.98,2G
63,20230104,OCI0065,0.0,100.0,91.81181818181818,99.39,2G
64,20230104,OCI0066,0.0,100.0,82.22426470588235,100.0,2G
65,20230104,OCI0067,0.0,100.0,98.19205882352941,99.92,2G
66,20230104,OCI0068,0.0,100.0,93.2890780141844,100.0,2G
67,20230104,OCI0069,0.0,100.0,92.2155944055944,100.0,2G
68,20230104,OCI0070,0.0,100.0,93.3919708029197,100.0,2G
69,20230104,OCI0071,0.0,100.0,92.67792857142857,100.0,2G
70,20230104,OCI0072,0.0,100.0,78.95251748251748,100.0,2G
71,20230104,OCI0073,0.0,100.0,90.53671875,100.0,2G
72,20230104,OCI0074,0.0,100.0,84.0290579710145,100.0,2G
73,20230104,OCI0075,0.0,100.0,93.57394366197182,99.945,2G
74,20230104,OCI0076,0.0,100.0,94.28425531914894,100.0,2G
75,20230104,OCI0077,0.0,100.0,93.57419580419581,100.0,2G
76,20230104,OCI0078,0.0,100.0,89.67642335766423,,2G
77,20230104,OCI0080,0.0,100.0,89.51128571428572,100.0,2G
78,20230104,OCI0081,0.0,100.0,91.58104895104896,100.0,2G
79,20230104,OCI0082,0.0,100.0,98.4781690140845,,2G
80,20230104,OCI0083,0.0,100.0,90.51065217391304,100.0,2G
81,20230104,OCI0084,0.0,100.0,96.98955223880597,,2G
82,20230104,OCI0085,0.0,100.0,84.43394366197182,100.0,2G
83,20230104,OCI0086,0.0,100.0,95.28020833333333,100.0,2G
84,20230104,OCI0087,0.0,100.0,97.59923611111111,99.73,2G
85,20230104,OCI0088,0.0,100.0,86.76840579710145,99.915,2G
86,20230104,OCI0089,0.0,100.0,96.95985507246377,100.0,2G
87,20230104,OCI0090,0.0,100.0,79.77145833333333,100.0,2G
88,20230104,OCI0091,0.0,100.0,92.83056338028169,100.0,2G
89,20230104,OCI0092,0.0,100.0,97.12097902097902,99.95,2G
90,20230104,OCI0093,0.0,100.0,96.11777777777777,100.0,2G
91,20230104,OCI0094,0.0,100.0,97.67208333333333,99.78,2G
92,20230104,OCI0095,0.0,100.0,96.38614285714286,100.0,2G
93,20230104,OCI0096,0.0,100.0,97.14180555555555,100.0,2G
94,20230104,OCI0097,0.0,100.0,92.93826388888888,100.0,2G
95,20230104,OCI0098,0.0,100.0,94.2531914893617,100.0,2G
96,20230104,OCI0099,0.0,100.0,87.21460992907801,100.0,2G
97,20230104,OCI0100,0.0,100.0,96.6354411764706,99.945,2G
98,20230104,OCI0101,0.0,100.0,96.39735714285715,100.0,2G
99,20230104,OCI0102,0.0,100.0,95.73028169014084,100.0,2G
100,20230104,OCI0104,0.0,100.0,89.06789855072464,100.0,2G
101,20230104,OCI0105,0.0,100.0,97.84361111111112,100.0,2G
