,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230129,OCI0001,0.0,100.0,98.04168639053255,99.585,2G
1,20230129,OCI0002,0.0,100.0,96.67094955489614,100.0,2G
2,20230129,OCI0003,0.0,100.0,98.78908823529412,100.0,2G
3,20230129,OCI0004,0.0,100.0,98.74558479532163,100.0,2G
4,20230129,OCI0005,0.0,100.0,95.26663742690059,100.0,2G
5,20230129,OCI0006,0.0,100.0,96.44783625730994,100.0,2G
6,20230129,OCI0007,0.0,100.0,93.13038805970149,100.0,2G
7,20230129,OCI0008,0.0,100.0,91.49385542168675,100.0,2G
8,20230129,OCI0009,0.0,100.0,96.13795857988165,100.0,2G
9,20230129,OCI0010,0.0,100.0,94.97441176470588,100.0,2G
10,20230129,OCI0011,0.0,100.0,95.50446428571429,100.0,2G
11,20230129,OCI0012,0.0,100.0,91.90679640718562,100.0,2G
12,20230129,OCI0013,0.0,100.0,98.78111111111112,100.0,2G
13,20230129,OCI0014,0.0,100.0,95.47607142857143,100.0,2G
14,20230129,OCI0015,0.0,100.0,98.17146198830409,100.0,2G
15,20230129,OCI0016,0.0,100.0,96.15287878787879,100.0,2G
16,20230129,OCI0017,0.0,100.0,94.74633027522935,100.0,2G
17,20230129,OCI0018,97.39,99.94,99.35419161676647,99.44,2G
18,20230129,OCI0019,0.0,100.0,95.60520958083832,99.84,2G
19,20230129,OCI0020,0.0,100.0,97.87008771929824,100.0,2G
20,20230129,OCI0021,0.0,100.0,95.90044910179641,100.0,2G
21,20230129,OCI0022,0.0,100.0,96.64905882352942,100.0,2G
22,20230129,OCI0023,0.0,100.0,95.7717901234568,99.52,2G
23,20230129,OCI0024,0.0,100.0,92.61834437086092,100.0,2G
24,20230129,OCI0025,98.86,100.0,99.97169590643274,100.0,2G
25,20230129,OCI0026,97.58,99.8,99.13894736842106,99.2,2G
26,20230129,OCI0027,,,,,2G
27,20230129,OCI0028,0.0,100.0,94.56106164383561,100.0,2G
28,20230129,OCI0029,0.0,100.0,98.71817647058823,100.0,2G
29,20230129,OCI0030,0.0,100.0,98.1985380116959,100.0,2G
30,20230129,OCI0031,0.0,100.0,93.75949704142012,100.0,2G
31,20230129,OCI0032,0.0,100.0,92.3076923076923,100.0,2G
32,20230129,OCI0033,0.0,100.0,92.94988304093567,100.0,2G
33,20230129,OCI0034,0.0,100.0,92.15686274509804,100.0,2G
34,20230129,OCI0035,0.0,100.0,97.98157894736842,100.0,2G
35,20230129,OCI0036,0.0,100.0,99.37748538011697,100.0,2G
36,20230129,OCI0037,99.75,100.0,99.9775,100.0,2G
37,20230129,OCI0038,0.0,100.0,96.96911764705882,100.0,2G
38,20230129,OCI0039,0.0,100.0,99.38543859649123,100.0,2G
39,20230129,OCI0041,0.0,100.0,96.74695906432748,100.0,2G
40,20230129,OCI0042,0.0,100.0,95.5756432748538,100.0,2G
41,20230129,OCI0043,0.0,100.0,96.2758407079646,100.0,2G
42,20230129,OCI0044,0.0,100.0,97.57552631578947,100.0,2G
43,20230129,OCI0045,0.0,100.0,95.55308823529411,100.0,2G
44,20230129,OCI0046,99.77,100.0,99.95762195121951,100.0,2G
45,20230129,OCI0047,0.0,100.0,91.02166666666666,100.0,2G
46,20230129,OCI0048,0.0,100.0,86.64232142857144,99.91,2G
47,20230129,OCI0049,0.0,100.0,97.06636363636363,99.51,2G
48,20230129,OCI0050,0.0,100.0,98.68381818181818,,2G
49,20230129,OCI0051,0.0,100.0,94.53152046783626,100.0,2G
50,20230129,OCI0052,0.0,100.0,97.48631901840491,100.0,2G
51,20230129,OCI0053,0.0,100.0,96.95733918128656,100.0,2G
52,20230129,OCI0054,0.0,100.0,96.078,100.0,2G
53,20230129,OCI0055,0.0,100.0,89.4495,99.85,2G
54,20230129,OCI0056,0.0,100.0,98.51,100.0,2G
55,20230129,OCI0057,99.48,100.0,99.94915204678362,100.0,2G
56,20230129,OCI0058,0.0,100.0,95.23837837837839,100.0,2G
57,20230129,OCI0059,0.0,100.0,95.15997041420118,,2G
58,20230129,OCI0060,0.0,100.0,98.63482352941176,100.0,2G
59,20230129,OCI0061,0.0,100.0,98.7960294117647,100.0,2G
60,20230129,OCI0062,0.0,100.0,96.76292993630574,100.0,2G
61,20230129,OCI0063,0.0,100.0,98.7906432748538,100.0,2G
62,20230129,OCI0064,99.75,100.0,99.96904458598726,100.0,2G
63,20230129,OCI0065,0.0,100.0,95.66055555555556,99.3,2G
64,20230129,OCI0066,0.0,100.0,83.54339393939394,100.0,2G
65,20230129,OCI0067,0.0,100.0,97.34136645962732,99.9,2G
66,20230129,OCI0068,0.0,100.0,97.82414201183433,100.0,2G
67,20230129,OCI0069,0.0,100.0,93.1052818991098,100.0,2G
68,20230129,OCI0070,0.0,100.0,96.09713432835821,100.0,2G
69,20230129,OCI0071,0.0,100.0,96.89709198813057,100.0,2G
70,20230129,OCI0072,0.0,100.0,82.78969879518073,100.0,2G
71,20230129,OCI0073,0.0,100.0,92.30708860759493,100.0,2G
72,20230129,OCI0074,0.0,100.0,87.79507598784194,100.0,2G
73,20230129,OCI0075,0.0,100.0,97.33561403508772,100.0,2G
74,20230129,OCI0076,0.0,100.0,99.06330409356725,100.0,2G
75,20230129,OCI0077,0.0,100.0,97.2564776119403,100.0,2G
76,20230129,OCI0078,0.0,100.0,94.80425981873111,,2G
