,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230130,OCI0001,0.0,100.0,94.98302713987474,99.57,2G
1,20230130,OCI0002,0.0,100.0,95.27176220806794,100.0,2G
2,20230130,OCI0003,0.0,100.0,98.69807610993658,100.0,2G
3,20230130,OCI0004,0.0,100.0,97.857375,100.0,2G
4,20230130,OCI0005,0.0,100.0,93.292,100.0,2G
5,20230130,OCI0006,0.0,100.0,95.56836820083682,100.0,2G
6,20230130,OCI0007,0.0,100.0,93.84252631578947,100.0,2G
7,20230130,OCI0008,0.0,100.0,91.20333333333333,100.0,2G
8,20230130,OCI0009,0.0,100.0,95.1356,100.0,2G
9,20230130,OCI0010,0.0,100.0,96.39641509433962,100.0,2G
10,20230130,OCI0011,0.0,100.0,95.50363829787234,100.0,2G
11,20230130,OCI0012,0.0,100.0,92.03106471816284,100.0,2G
12,20230130,OCI0013,0.0,100.0,97.23297916666667,100.0,2G
13,20230130,OCI0014,0.0,100.0,94.64502109704641,100.0,2G
14,20230130,OCI0015,0.0,100.0,97.81195833333334,100.0,2G
15,20230130,OCI0016,0.0,100.0,96.10286315789473,100.0,2G
16,20230130,OCI0017,0.0,100.0,94.38305732484076,100.0,2G
17,20230130,OCI0018,89.46,100.0,99.13343220338983,99.38,2G
18,20230130,OCI0019,97.83,100.0,99.77084388185654,99.875,2G
19,20230130,OCI0020,0.0,100.0,97.67366666666666,100.0,2G
20,20230130,OCI0021,0.0,100.0,94.8980042918455,100.0,2G
21,20230130,OCI0022,0.0,100.0,97.82308510638298,100.0,2G
22,20230130,OCI0023,0.0,100.0,98.7884255319149,99.38,2G
23,20230130,OCI0024,0.0,100.0,92.66700483091788,100.0,2G
24,20230130,OCI0025,41.51,100.0,98.9849375,100.0,2G
25,20230130,OCI0026,97.94,100.0,99.20958333333333,99.27,2G
26,20230130,OCI0027,,,,,2G
27,20230130,OCI0028,0.0,100.0,96.32073684210526,100.0,2G
28,20230130,OCI0029,0.0,100.0,97.820375,100.0,2G
29,20230130,OCI0030,0.0,100.0,95.78395833333333,100.0,2G
30,20230130,OCI0031,0.0,100.0,91.8567728237792,100.0,2G
31,20230130,OCI0032,0.0,100.0,90.60402684563758,100.0,2G
32,20230130,OCI0033,0.0,100.0,93.8047770700637,100.0,2G
33,20230130,OCI0034,0.0,100.0,97.43589743589743,100.0,2G
34,20230130,OCI0035,0.0,100.0,94.55918918918918,100.0,2G
35,20230130,OCI0036,0.0,100.0,98.29111578947368,100.0,2G
36,20230130,OCI0037,0.0,100.0,98.63052863436123,100.0,2G
37,20230130,OCI0038,0.0,100.0,96.52014799154334,100.0,2G
38,20230130,OCI0039,0.0,100.0,96.59075630252102,100.0,2G
39,20230130,OCI0041,0.0,100.0,92.03226980728051,100.0,2G
40,20230130,OCI0042,0.0,100.0,94.941589958159,100.0,2G
41,20230130,OCI0043,0.0,100.0,95.85765957446809,100.0,2G
42,20230130,OCI0044,0.0,100.0,95.50720833333334,100.0,2G
43,20230130,OCI0045,0.0,100.0,94.87809725158563,100.0,2G
44,20230130,OCI0046,99.7,100.0,99.94978902953586,100.0,2G
45,20230130,OCI0047,0.0,100.0,94.71382352941177,100.0,2G
46,20230130,OCI0048,0.0,100.0,92.03065502183406,100.0,2G
