,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230126,OCI0001,0.0,100.0,97.95475746268657,99.5,2G
1,20230126,OCI0002,0.0,100.0,93.94293233082706,100.0,2G
2,20230126,OCI0003,0.0,100.0,98.62979047619048,100.0,2G
3,20230126,OCI0004,0.0,100.0,98.45194029850747,100.0,2G
4,20230126,OCI0005,0.0,100.0,94.15369402985074,100.0,2G
5,20230126,OCI0006,0.0,100.0,94.20553703703703,100.0,2G
6,20230126,OCI0007,0.0,100.0,90.19885338345864,100.0,2G
7,20230126,OCI0008,0.0,100.0,90.39501976284585,100.0,2G
8,20230126,OCI0009,0.0,100.0,93.21657894736842,100.0,2G
9,20230126,OCI0010,0.0,100.0,95.79280303030303,100.0,2G
10,20230126,OCI0011,0.0,100.0,91.6359074074074,100.0,2G
11,20230126,OCI0012,0.0,100.0,89.51311567164178,100.0,2G
12,20230126,OCI0013,0.0,100.0,96.9413619402985,100.0,2G
13,20230126,OCI0014,0.0,100.0,94.82907196969697,100.0,2G
14,20230126,OCI0015,0.0,100.0,97.10481343283583,100.0,2G
15,20230126,OCI0016,0.0,100.0,95.04158490566037,100.0,2G
16,20230126,OCI0017,0.0,100.0,96.333889943074,100.0,2G
17,20230126,OCI0018,93.54,100.0,99.32608527131784,99.44,2G
18,20230126,OCI0019,0.0,100.0,98.33897727272728,100.0,2G
19,20230126,OCI0020,0.0,100.0,96.35459047619048,100.0,2G
20,20230126,OCI0021,0.0,100.0,94.22373106060606,100.0,2G
21,20230126,OCI0022,0.0,100.0,94.12306390977443,100.0,2G
22,20230126,OCI0023,0.0,100.0,94.79476923076923,99.41,2G
23,20230126,OCI0024,0.0,100.0,90.88562231759657,100.0,2G
24,20230126,OCI0025,0.0,100.0,99.19281481481481,100.0,2G
25,20230126,OCI0026,0.0,100.0,97.79088888888889,99.32,2G
26,20230126,OCI0027,,,,,2G
27,20230126,OCI0028,0.0,100.0,90.82633333333334,100.0,2G
28,20230126,OCI0029,0.0,100.0,96.99466666666666,100.0,2G
