,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230103,OCI0001,0.0,100.0,96.249375,99.75,2G
1,20230103,OCI0002,0.0,100.0,92.91147887323943,100.0,2G
2,20230103,OCI0003,0.0,100.0,99.257,100.0,2G
3,20230103,OCI0004,98.58,100.0,99.77291666666666,100.0,2G
4,20230103,OCI0005,0.0,100.0,92.970625,100.0,2G
5,20230103,OCI0006,0.0,100.0,92.20795774647887,100.0,2G
6,20230103,OCI0007,0.0,100.0,93.60950704225353,100.0,2G
7,20230103,OCI0008,0.0,100.0,87.89492537313433,100.0,2G
8,20230103,OCI0009,0.0,100.0,93.4673381294964,100.0,2G
9,20230103,OCI0010,0.0,100.0,96.36818181818182,100.0,2G
10,20230103,OCI0011,0.0,100.0,95.04321678321678,100.0,2G
11,20230103,OCI0012,0.0,100.0,90.10755244755245,100.0,2G
12,20230103,OCI0013,0.0,100.0,97.04783216783217,100.0,2G
13,20230103,OCI0014,0.0,100.0,92.05489361702128,100.0,2G
14,20230103,OCI0015,0.0,100.0,96.38979166666667,100.0,2G
15,20230103,OCI0016,0.0,100.0,94.96755244755245,99.91,2G
16,20230103,OCI0017,0.0,100.0,91.89432624113475,100.0,2G
17,20230103,OCI0018,0.0,100.0,98.11928571428571,99.56,2G
18,20230103,OCI0019,0.0,100.0,96.95281690140845,99.785,2G
19,20230103,OCI0020,0.0,100.0,98.37286713286713,100.0,2G
20,20230103,OCI0021,0.0,100.0,96.21879432624114,100.0,2G
21,20230103,OCI0022,0.0,100.0,94.12992805755395,100.0,2G
22,20230103,OCI0023,0.0,100.0,98.06661971830987,99.565,2G
23,20230103,OCI0024,0.0,100.0,91.98174603174603,100.0,2G
24,20230103,OCI0025,99.51,100.0,99.94951388888889,100.0,2G
25,20230103,OCI0026,98.19,100.0,99.27305555555556,99.245,2G
26,20230103,OCI0027,,,,,2G
27,20230103,OCI0028,0.0,100.0,94.19021428571429,100.0,2G
28,20230103,OCI0029,0.0,100.0,97.86854166666667,100.0,2G
29,20230103,OCI0030,0.0,100.0,96.43132867132867,100.0,2G
30,20230103,OCI0031,0.0,100.0,95.76244755244755,100.0,2G
31,20230103,OCI0032,0.0,100.0,97.36380952380952,100.0,2G
32,20230103,OCI0033,0.0,100.0,93.70972222222223,100.0,2G
33,20230103,OCI0034,0.0,100.0,80.0,100.0,2G
34,20230103,OCI0035,0.0,100.0,98.41536231884058,100.0,2G
35,20230103,OCI0036,99.68,100.0,99.974375,100.0,2G
36,20230103,OCI0037,99.73,100.0,99.96914285714286,100.0,2G
37,20230103,OCI0038,0.0,100.0,95.106875,100.0,2G
38,20230103,OCI0039,0.0,100.0,94.9161111111111,100.0,2G
39,20230103,OCI0041,0.0,100.0,93.58154929577465,100.0,2G
40,20230103,OCI0042,0.0,100.0,94.28104166666667,100.0,2G
41,20230103,OCI0043,0.0,100.0,96.96395833333334,100.0,2G
42,20230103,OCI0044,0.0,100.0,93.65826388888888,100.0,2G
43,20230103,OCI0045,0.0,100.0,91.32057553956834,100.0,2G
44,20230103,OCI0046,0.0,100.0,98.48130434782608,100.0,2G
45,20230103,OCI0047,0.0,100.0,88.58248226950354,100.0,2G
46,20230103,OCI0048,0.0,100.0,89.58588235294117,100.0,2G
47,20230103,OCI0049,0.0,100.0,96.14132867132867,99.665,2G
48,20230103,OCI0050,0.0,100.0,97.82284722222222,100.0,2G
49,20230103,OCI0051,0.0,100.0,97.15180555555555,100.0,2G
50,20230103,OCI0052,99.24,100.0,99.94805555555556,100.0,2G
51,20230103,OCI0053,0.0,100.0,92.77338028169014,100.0,2G
52,20230103,OCI0054,0.0,100.0,95.66605633802817,100.0,2G
53,20230103,OCI0055,0.0,100.0,89.61688524590164,99.83,2G
54,20230103,OCI0056,0.0,100.0,99.19298611111111,100.0,2G
55,20230103,OCI0057,99.0,100.0,99.86957746478873,99.915,2G
56,20230103,OCI0058,0.0,100.0,84.0136507936508,100.0,2G
57,20230103,OCI0059,0.0,100.0,95.73832167832168,,2G
58,20230103,OCI0060,0.0,100.0,98.28985915492957,99.92,2G
59,20230103,OCI0061,0.0,100.0,97.87930555555556,100.0,2G
60,20230103,OCI0062,0.0,100.0,95.48588235294118,100.0,2G
61,20230103,OCI0063,0.0,100.0,98.58284722222223,100.0,2G
62,20230103,OCI0064,99.5,100.0,99.91442857142857,99.955,2G
63,20230103,OCI0065,0.0,100.0,96.5431884057971,99.485,2G
64,20230103,OCI0066,0.0,100.0,87.83590909090908,100.0,2G
65,20230103,OCI0067,0.0,100.0,98.36772727272728,99.94,2G
66,20230103,OCI0068,0.0,100.0,96.94527777777778,100.0,2G
67,20230103,OCI0069,0.0,100.0,90.63361702127659,100.0,2G
68,20230103,OCI0070,0.0,100.0,97.8377304964539,100.0,2G
69,20230103,OCI0071,0.0,100.0,97.44444444444444,100.0,2G
70,20230103,OCI0072,0.0,100.0,83.66795774647888,100.0,2G
71,20230103,OCI0073,0.0,100.0,89.39388059701493,100.0,2G
72,20230103,OCI0074,0.0,100.0,84.36985815602837,100.0,2G
73,20230103,OCI0075,0.0,100.0,95.03881944444444,99.93,2G
74,20230103,OCI0076,0.0,100.0,97.86097902097902,100.0,2G
75,20230103,OCI0077,0.0,100.0,95.63922535211267,100.0,2G
76,20230103,OCI0078,0.0,100.0,94.16115107913669,,2G
77,20230103,OCI0080,0.0,100.0,92.42435714285715,100.0,2G
78,20230103,OCI0081,0.0,100.0,97.88868055555555,100.0,2G
79,20230103,OCI0082,0.0,100.0,97.13444444444444,100.0,2G
80,20230103,OCI0083,0.0,100.0,92.87156028368794,100.0,2G
81,20230103,OCI0084,0.0,100.0,96.82421875,,2G
82,20230103,OCI0085,0.0,100.0,90.75815602836879,100.0,2G
83,20230103,OCI0086,0.0,100.0,96.38094736842105,100.0,2G
84,20230103,OCI0087,0.0,100.0,99.03520833333333,99.78,2G
85,20230103,OCI0088,0.0,100.0,89.11695652173913,99.97,2G
86,20230103,OCI0089,0.0,100.0,93.91575757575758,100.0,2G
87,20230103,OCI0090,0.0,100.0,82.93035460992908,100.0,2G
88,20230103,OCI0091,0.0,100.0,90.62602836879432,100.0,2G
89,20230103,OCI0092,0.0,100.0,98.2070138888889,99.94,2G
90,20230103,OCI0093,0.0,100.0,97.52185714285714,,2G
91,20230103,OCI0094,0.0,100.0,96.97402777777778,99.78,2G
92,20230103,OCI0095,0.0,100.0,97.13709219858156,100.0,2G
93,20230103,OCI0096,0.0,100.0,97.8019014084507,100.0,2G
94,20230103,OCI0097,0.0,100.0,92.91300699300699,100.0,2G
95,20230103,OCI0098,0.0,100.0,95.6987323943662,100.0,2G
96,20230103,OCI0099,0.0,100.0,84.58321678321678,100.0,2G
97,20230103,OCI0100,99.45,100.0,99.93366197183099,100.0,2G
98,20230103,OCI0101,0.0,100.0,95.04267605633802,100.0,2G
99,20230103,OCI0102,0.0,100.0,99.2338028169014,100.0,2G
100,20230103,OCI0104,0.0,100.0,90.18335714285715,100.0,2G
101,20230103,OCI0105,0.0,100.0,98.49751773049645,100.0,2G
102,20230103,OCI0106,0.0,100.0,88.1735294117647,100.0,2G
103,20230103,OCI0107,0.0,100.0,68.06057971014492,100.0,2G
104,20230103,OCI0108,0.0,100.0,98.31318181818182,99.91,2G
105,20230103,OCI0109,0.0,100.0,98.49042857142857,100.0,2G
106,20230103,OCI0110,0.0,100.0,87.08585714285714,100.0,2G
107,20230103,OCI0111,0.0,100.0,77.8315,100.0,2G
108,20230103,OCI0112,0.0,100.0,94.80372262773723,99.145,2G
109,20230103,OCI0113,0.0,100.0,84.91447552447552,99.89,2G
110,20230103,OCI0114,0.0,100.0,89.92397163120567,100.0,2G
111,20230103,OCI0115,0.0,100.0,94.28921985815603,100.0,2G
112,20230103,OCI0116,98.72,100.0,99.855625,,2G
113,20230103,OCI0117,95.83,100.0,99.51138888888889,99.78,2G
114,20230103,OCI0118,0.0,100.0,99.21152777777777,100.0,2G
115,20230103,OCI0119,0.0,100.0,97.84631944444445,99.97,2G
116,20230103,OCI0121,0.0,100.0,80.93521739130435,100.0,2G
117,20230103,OCI0122,0.0,100.0,95.725,100.0,2G
118,20230103,OCI0123,0.0,100.0,95.71416666666667,100.0,2G
119,20230103,OCI0124,0.0,100.0,74.36212765957447,100.0,2G
120,20230103,OCI0125,0.0,100.0,88.83333333333333,100.0,2G
121,20230103,OCI0127,0.0,100.0,98.37701388888888,100.0,2G
