,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
92,20230125,OCI0094,0.0,100.0,96.919609375,99.685,2G
93,20230125,OCI0095,0.0,100.0,94.1939033457249,100.0,2G
94,20230125,OCI0096,0.0,100.0,95.92428846153847,100.0,2G
95,20230125,OCI0097,0.0,100.0,91.11043233082707,100.0,2G
96,20230125,OCI0098,0.0,100.0,91.29954802259887,100.0,2G
97,20230125,OCI0099,0.0,100.0,88.14659047619048,100.0,2G
98,20230125,OCI0100,0.0,100.0,92.49062992125984,100.0,2G
99,20230125,OCI0101,0.0,100.0,96.46155555555555,100.0,2G
100,20230125,OCI0102,0.0,100.0,92.61645348837209,100.0,2G
101,20230125,OCI0104,0.0,100.0,91.93428571428572,100.0,2G
102,20230125,OCI0105,0.0,100.0,97.15882462686567,100.0,2G
103,20230125,OCI0106,0.0,100.0,84.99903225806452,100.0,2G
104,20230125,OCI0107,0.0,100.0,70.07353383458647,100.0,2G
105,20230125,OCI0108,0.0,100.0,95.81888429752067,100.0,2G
106,20230125,OCI0109,0.0,100.0,86.51259541984733,100.0,2G
107,20230125,OCI0110,0.0,100.0,84.98992125984252,100.0,2G
108,20230125,OCI0111,0.0,100.0,67.67955223880597,100.0,2G
109,20230125,OCI0112,0.0,100.0,90.64930581613508,99.16,2G
110,20230125,OCI0113,0.0,100.0,88.96918714555765,100.0,2G
111,20230125,OCI0114,0.0,100.0,94.19381679389313,100.0,2G
112,20230125,OCI0115,0.0,100.0,93.07832677165354,100.0,2G
113,20230125,OCI0116,92.01,100.0,99.73041044776119,,2G
114,20230125,OCI0117,0.0,100.0,88.88788235294118,99.91,2G
115,20230125,OCI0118,0.0,100.0,98.36824074074075,100.0,2G
116,20230125,OCI0119,0.0,100.0,98.004765625,100.0,2G
117,20230125,OCI0121,0.0,100.0,80.8271875,100.0,2G
118,20230125,OCI0122,0.0,100.0,87.92709193245778,100.0,2G
119,20230125,OCI0123,0.0,100.0,95.53667286245353,100.0,2G
120,20230125,OCI0124,0.0,100.0,79.87142314990513,100.0,2G
121,20230125,OCI0125,0.0,100.0,87.5158426966292,100.0,2G
122,20230125,OCI0127,0.0,100.0,94.59929236499069,100.0,2G
123,20230125,OCI0128,0.0,100.0,92.42809900990099,100.0,2G
124,20230125,OCI0129,0.0,100.0,93.15304761904761,99.7,2G
125,20230125,OCI0130,0.0,100.0,91.47700787401575,100.0,2G
126,20230125,OCI0132,0.0,100.0,87.61477777777777,100.0,2G
127,20230125,OCI0134,0.0,100.0,98.46315789473684,100.0,2G
128,20230125,OCI0135,0.0,100.0,88.65896616541353,100.0,2G
129,20230125,OCI0136,0.0,100.0,89.05813861386139,100.0,2G
130,20230125,OCI0137,0.0,100.0,94.58472222222223,100.0,2G
131,20230125,OCI0138,0.0,100.0,92.78243512974052,100.0,2G
132,20230125,OCI0139,0.0,100.0,90.22263157894737,100.0,2G
133,20230125,OCI0141,0.0,100.0,90.4961111111111,100.0,2G
134,20230125,OCI0142,85.01,100.0,98.70165975103734,99.605,2G
135,20230125,OCI0143,0.0,100.0,79.86203007518797,100.0,2G
136,20230125,OCI0144,0.0,100.0,93.73150375939849,100.0,2G
137,20230125,OCI0145,0.0,100.0,80.93240310077519,100.0,2G
138,20230125,OCI0146,0.0,100.0,93.373828125,100.0,2G
139,20230125,OCI0147,0.0,100.0,96.20881578947369,99.67,2G
140,20230125,OCI0148,0.0,100.0,95.61066162570889,100.0,2G
141,20230125,OCI0149,0.0,100.0,90.36967213114754,99.9,2G
142,20230125,OCI0150,0.0,100.0,88.49277566539924,100.0,2G
143,20230125,OCI0151,0.0,100.0,88.66306451612903,100.0,2G
144,20230125,OCI0152,0.0,100.0,98.15582329317269,99.86,2G
145,20230125,OCI0153,0.0,100.0,92.92094444444444,100.0,2G
146,20230125,OCI0154,0.0,100.0,88.82528925619835,100.0,2G
147,20230125,OCI0155,96.32,100.0,99.18187022900763,99.36,2G
148,20230125,OCI0156,0.0,100.0,86.37050387596899,100.0,2G
149,20230125,OCI0157,0.0,100.0,84.92150197628459,100.0,2G
150,20230125,OCI0158,0.0,100.0,92.57913696060038,99.91,2G
151,20230125,OCI0159,0.0,100.0,97.52302631578948,99.98,2G
152,20230125,OCI0160,0.0,100.0,92.95459016393443,100.0,2G
153,20230125,OCI0161,0.0,100.0,92.93307407407407,100.0,2G
154,20230125,OCI0162,0.0,100.0,87.06451219512195,99.72,2G
155,20230125,OCI0163,98.86,100.0,99.94375,100.0,2G
156,20230125,OCI0164,0.0,100.0,84.97316602316603,100.0,2G
157,20230125,OCI0165,0.0,100.0,92.56333333333333,100.0,2G
158,20230125,OCI0166,0.0,100.0,92.68324427480916,,2G
159,20230125,OCI0167,0.0,100.0,93.6522962962963,100.0,2G
160,20230125,OCI0168,0.0,100.0,99.17405555555555,100.0,2G
161,20230125,OCI0169,0.0,100.0,97.33815298507463,100.0,2G
162,20230125,OCI0172,0.0,100.0,84.37975925925926,100.0,2G
163,20230125,OCI0173,0.0,100.0,96.85866541353383,100.0,2G
164,20230125,OCI0174,0.0,100.0,87.95257367387033,100.0,2G
165,20230125,OCI0175,0.0,100.0,93.97823754789272,99.97,2G
166,20230125,OCI0176,0.0,100.0,92.62255639097744,100.0,2G
167,20230125,OCI0177,0.0,100.0,89.280329218107,100.0,2G
168,20230125,OCI0178,0.0,100.0,95.49645161290323,100.0,2G
169,20230125,OCI0179,0.0,100.0,98.24114285714286,99.92,2G
170,20230125,OCI0180,0.0,100.0,97.5351582867784,100.0,2G
171,20230125,OCI0181,0.0,100.0,97.67437037037037,99.96,2G
172,20230125,OCI0182,0.0,100.0,97.1340037593985,100.0,2G
173,20230125,OCI0183,0.0,100.0,96.30802303262956,100.0,2G
174,20230125,OCI0184,0.0,100.0,83.30674074074074,100.0,2G
175,20230125,OCI0185,0.0,100.0,92.2355081300813,,2G
176,20230125,OCI0186,0.0,100.0,99.06838888888889,100.0,2G
177,20230125,OCI0187,0.0,100.0,81.4014074074074,100.0,2G
178,20230125,OCI0188,0.0,100.0,87.48071833648393,100.0,2G
179,20230125,OCI0189,0.0,100.0,87.80041975308642,100.0,2G
180,20230125,OCI0190,0.0,100.0,78.47387005649718,100.0,2G
181,20230125,OCI0191,0.0,100.0,96.18447368421053,100.0,2G
182,20230125,OCI0192,0.0,100.0,92.6020502901354,100.0,2G
183,20230125,OCI0193,0.0,100.0,97.44106666666667,100.0,2G
184,20230125,OCI0194,0.0,100.0,92.34028571428571,99.445,2G
185,20230125,OCI0195,0.0,100.0,89.72196721311475,100.0,2G
186,20230125,OCI0196,0.0,100.14,94.83769230769231,100.0,2G
187,20230125,OCI0197,0.0,100.0,90.69741106719367,100.0,2G
188,20230125,OCI0198,0.0,100.0,93.35850661625709,100.0,2G
189,20230125,OCI0199,0.0,100.0,92.73638554216868,100.0,2G
190,20230125,OCI0200,0.0,100.07,96.94111111111111,100.07,2G
191,20230125,OCI0201,0.0,100.0,95.55937254901961,100.0,2G
192,20230125,OCI0202,0.0,100.0,82.65023622047244,100.0,2G
193,20230125,OCI0203,0.0,100.0,97.74656660412758,99.92,2G
194,20230125,OCI0204,0.0,100.0,82.54402671755726,99.89,2G
195,20230125,OCI0205,0.0,100.0,88.4011583011583,100.0,2G
196,20230125,OCI0206,0.0,100.0,97.13097014925373,100.0,2G
197,20230125,OCI0207,0.0,100.0,99.4009328358209,100.0,2G
198,20230125,OCI0208,0.0,100.0,91.75392712550607,99.91,2G
199,20230125,OCI0209,0.0,100.0,89.82720149253731,100.0,2G
200,20230125,OCI0210,0.0,100.0,98.03932489451476,99.78,2G
201,20230125,OCI0211,0.0,100.0,95.23376425855513,100.0,2G
202,20230125,OCI0212,0.0,100.0,91.69152263374485,100.0,2G
203,20230125,OCI0213,0.0,100.0,94.44145098039216,99.76,2G
204,20230125,OCI0214,98.54,100.0,99.85728395061729,100.0,2G
205,20230125,OCI0216,0.0,100.0,86.43772222222222,100.0,2G
206,20230125,OCI0219,0.0,100.0,98.48979629629629,100.0,2G
207,20230125,OCI0220,0.0,100.0,98.03638783269962,99.57,2G
208,20230125,OCI0221,0.0,100.0,96.139375,100.0,2G
209,20230125,OCI0222,0.0,100.0,92.78250980392157,100.0,2G
210,20230125,OCI0223,0.0,100.0,81.90437768240344,100.0,2G
211,20230125,OCI0224,0.0,100.0,91.816,99.85,2G
212,20230125,OCI0225,0.0,100.0,92.82881578947368,100.0,2G
213,20230125,OCI0226,0.0,100.0,88.62061538461539,100.0,2G
214,20230125,OCI0227,0.0,100.0,97.04704887218045,,2G
215,20230125,OCI0228,0.0,100.0,91.80666666666667,100.0,2G
216,20230125,OCI0229,0.0,100.0,80.0669980879541,100.0,2G
217,20230125,OCI0230,0.0,100.0,92.72437037037037,100.0,2G
218,20230125,OCI0231,0.0,100.0,87.8523849372385,100.0,2G
219,20230125,OCI0232,0.0,100.0,95.49362962962962,100.0,2G
220,20230125,OCI0233,0.0,100.0,93.11111111111111,100.0,2G
221,20230125,OCI0234,0.0,100.0,91.25102857142858,99.86,2G
222,20230125,OCI0235,0.0,100.0,86.15136363636364,100.0,2G
223,20230125,OCI0236,0.0,100.0,96.77015625,,2G
224,20230125,OCI0237,0.0,100.0,92.57964015151515,99.83,2G
225,20230125,OCI0238,0.0,100.0,79.78604215456674,100.0,2G
226,20230125,OCI0239,0.0,100.0,94.28149253731343,99.97,2G
227,20230125,OCI0240,0.0,100.0,93.72481481481482,100.0,2G
228,20230125,OCI0241,0.0,100.0,91.38355212355212,99.97,2G
229,20230125,OCI0242,0.0,100.0,82.14183864915572,100.0,2G
230,20230125,OCI0243,0.0,100.0,91.08340909090909,100.0,2G
231,20230125,OCI0244,0.0,100.0,90.55712,100.0,2G
232,20230125,OCI0245,0.0,100.0,74.49186629526463,100.0,2G
233,20230125,OCI0246,0.0,100.0,87.94934426229509,100.0,2G
234,20230125,OCI0247,0.0,100.0,97.6986111111111,100.0,2G
235,20230125,OCI0248,0.0,100.0,93.95057835820896,100.0,2G
236,20230125,OCI0249,0.0,100.0,88.13121951219512,99.93,2G
237,20230125,OCI0250,0.0,100.0,91.43494318181818,100.0,2G
238,20230125,OCI0251,0.0,100.0,95.49425925925927,99.69,2G
239,20230125,OCI0252,0.0,100.0,85.88630393996247,100.0,2G
240,20230125,OCI0253,0.0,100.0,88.84413793103448,100.0,2G
241,20230125,OCI0254,0.0,100.0,96.01443137254903,100.0,2G
242,20230125,OCI0255,0.0,100.0,96.94558659217877,100.0,2G
243,20230125,OCI0256,0.0,100.0,91.27116981132076,100.0,2G
244,20230125,OCI0257,0.0,100.0,96.37820895522388,99.94,2G
245,20230125,OCI0258,0.0,100.0,89.75563461538462,100.0,2G
246,20230125,OCI0259,0.0,100.0,97.94790123456791,99.81,2G
247,20230125,OCI0260,0.0,100.0,96.94754716981132,100.0,2G
248,20230125,OCI0261,0.0,100.0,92.99872180451128,99.52,2G
249,20230125,OCI0262,0.0,100.0,92.35187969924812,,2G
250,20230125,OCI0263,0.0,100.0,92.88099047619048,100.0,2G
251,20230125,OCI0264,0.0,100.0,98.07490740740741,100.0,2G
252,20230125,OCI0265,0.0,100.0,95.1887159533074,99.9,2G
253,20230125,OCI0266,0.0,100.0,90.4331969309463,99.955,2G
254,20230125,OCI0267,0.0,100.0,94.2771828358209,99.97,2G
255,20230125,OCI0268,0.0,100.0,97.02855555555556,99.955,2G
256,20230125,OCI0269,0.0,100.0,93.90843283582089,100.0,2G
257,20230125,OCI0270,0.0,100.0,95.97082706766918,100.0,2G
258,20230125,OCI0271,0.0,100.0,86.24427777777778,100.0,2G
259,20230125,OCI0272,0.0,100.0,91.66284615384616,100.0,2G
260,20230125,OCI0273,0.0,100.0,88.43720149253731,100.0,2G
261,20230125,OCI0274,0.0,100.0,96.23646296296296,100.0,2G
262,20230125,OCI0275,0.0,100.0,85.54401515151515,100.0,2G
263,20230125,OCI0276,0.0,100.0,96.93117537313432,100.0,2G
264,20230125,OCI0277,0.0,100.0,88.53833333333333,100.0,2G
265,20230125,OCI0278,0.0,100.0,66.536,100.0,2G
266,20230125,OCI0279,0.0,100.0,93.7422641509434,100.0,2G
267,20230125,OCI0280,0.0,100.0,98.60964015151515,100.0,2G
268,20230125,OCI0281,0.0,100.0,96.14335877862595,,2G
269,20230125,OCI0282,0.0,100.0,87.49739130434783,100.0,2G
270,20230125,OCI0283,0.0,100.0,84.91954285714286,100.0,2G
271,20230125,OCI0284,0.0,100.0,97.62069811320755,100.0,2G
272,20230125,OCI0285,0.0,100.0,93.20395872420262,100.0,2G
273,20230125,OCI0286,0.0,100.0,88.71643656716418,100.0,2G
274,20230125,OCI0287,0.0,100.0,94.3131343283582,100.0,2G
275,20230125,OCI0288,0.0,100.0,96.47664179104477,99.9,2G
276,20230125,OCI0291,0.0,100.0,82.24679104477612,100.0,2G
277,20230125,OCI0292,0.0,100.0,82.12198250728864,100.0,2G
278,20230125,OCI0293,0.0,100.0,94.60257843137255,100.0,2G
279,20230125,OCI0294,0.0,100.0,90.76049713193116,100.0,2G
280,20230125,OCI0295,0.0,100.0,88.95044776119403,100.0,2G
281,20230125,OCI0297,0.0,100.0,94.39022222222222,100.0,2G
282,20230125,OCI0298,0.0,100.0,94.1126127819549,100.0,2G
283,20230125,OCI0299,0.0,100.0,92.10990671641791,100.0,2G
284,20230125,OCI0300,0.0,100.0,91.76884328358209,100.0,2G
285,20230125,OCI0301,0.0,100.0,95.70214814814815,100.0,2G
286,20230125,OCI0302,0.0,100.0,91.8125925925926,100.0,2G
287,20230125,OCI0303,0.0,100.0,93.87827651515151,100.0,2G
288,20230125,OCI0304,0.0,100.0,90.35251879699248,100.0,2G
289,20230125,OCI0305,0.0,100.0,92.82624060150376,100.0,2G
290,20230125,OCI0306,0.0,100.0,92.61098298676748,100.0,2G
291,20230125,OCI0307,0.0,100.0,87.25610561056105,100.0,2G
292,20230125,OCI0308,0.0,100.0,89.36568181818181,100.0,2G
293,20230125,OCI0309,98.69,100.0,99.96181818181819,100.0,2G
294,20230125,OCI0311,0.0,100.0,83.10511111111111,100.0,2G
295,20230125,OCI0312,0.0,100.0,95.87195895522387,100.0,2G
296,20230125,OCI0313,0.0,100.0,92.84145873320537,100.0,2G
297,20230125,OCI0314,0.0,100.0,93.898125,100.0,2G
298,20230125,OCI0315,0.0,100.0,95.55738721804511,100.0,2G
299,20230125,OCI0316,0.0,100.0,96.94773076923077,99.75,2G
300,20230125,OCI0317,0.0,100.0,90.62104330708661,99.665,2G
301,20230125,OCI0319,0.0,100.0,92.77290806754222,100.0,2G
302,20230125,OCI0320,0.0,100.0,87.04548507462687,99.615,2G
303,20230125,OCI0321,0.0,100.0,88.04392307692308,100.0,2G
304,20230125,OCI0322,0.0,100.02,84.7578947368421,100.0,2G
305,20230125,OCI0323,0.0,100.0,97.58092592592592,99.65,2G
306,20230125,OCI0324,0.0,100.0,92.20798283261803,,2G
307,20230125,OCI0325,0.0,100.0,96.11042592592592,99.88,2G
308,20230125,OCI0326,0.0,100.0,89.65471074380166,99.74,2G
309,20230125,OCI0327,0.0,100.0,94.08356589147287,100.0,2G
310,20230125,OCI0328,0.0,100.0,90.25976424361492,100.0,2G
311,20230125,OCI0329,0.0,100.0,96.86272552783109,100.0,2G
312,20230125,OCI0330,0.0,100.0,93.70478873239436,100.0,2G
313,20230125,OCI0331,0.0,100.0,94.4612962962963,100.0,2G
314,20230125,OCI0332,0.0,100.0,90.19616541353383,100.0,2G
315,20230125,OCI0333,0.0,100.0,91.69153153153154,100.0,2G
316,20230125,OCI0334,0.0,100.0,96.8145895522388,99.84,2G
317,20230125,OCI0335,0.0,100.0,96.96635185185185,100.0,2G
318,20230125,OCI0336,0.0,100.0,98.64337037037038,100.0,2G
319,20230125,OCI0337,0.0,100.0,92.2493927125506,100.0,2G
320,20230125,OCI0338,0.0,100.0,91.23723484848485,100.0,2G
321,20230125,OCI0339,0.0,100.0,96.8273076923077,100.0,2G
322,20230125,OCI0341,0.0,100.0,91.14178988326849,100.0,2G
323,20230125,OCI0342,0.0,100.0,82.29323308270676,100.0,2G
324,20230125,OCI0343,0.0,100.0,90.35571428571428,100.0,2G
325,20230125,OCI0344,0.0,100.0,75.70992592592593,100.0,2G
326,20230125,OCI0345,0.0,100.0,99.21546296296296,100.0,2G
327,20230125,OCI0347,0.0,100.0,97.07146153846153,100.0,2G
328,20230125,OCI0348,0.0,100.0,87.86360465116279,99.92,2G
329,20230125,OCI0349,0.0,100.0,75.79923379174852,100.0,2G
330,20230125,OCI0350,0.0,100.0,95.2532865731463,,2G
331,20230125,OCI0351,0.0,100.0,80.07715384615385,99.9,2G
332,20230125,OCI0352,0.0,100.0,86.30140625,100.0,2G
333,20230125,OCI0353,0.0,100.0,85.264,100.0,2G
334,20230125,OCI0354,0.0,100.0,95.5512015503876,99.88,2G
335,20230125,OCI0355,0.0,100.0,91.92111531190926,100.0,2G
336,20230125,OCI0356,0.0,100.0,91.49086614173228,100.0,2G
337,20230125,OCI0357,0.0,100.0,99.01145251396647,99.86,2G
338,20230125,OCI0358,0.0,100.0,78.41026217228465,100.0,2G
339,20230125,OCI0359,0.0,100.0,92.33267175572519,100.0,2G
340,20230125,OCI0360,0.0,100.0,97.80782692307692,100.0,2G
341,20230125,OCI0361,0.0,100.0,98.21863805970149,,2G
342,20230125,OCI0362,0.0,100.0,87.3891791044776,100.0,2G
343,20230125,OCI0363,0.0,100.0,80.9259328358209,100.0,2G
344,20230125,OCI0364,0.0,100.0,93.67265625,100.0,2G
345,20230125,OCI0365,0.0,100.0,90.31098039215686,100.0,2G
346,20230125,OCI0366,0.0,100.0,97.46315352697096,100.0,2G
347,20230125,OCI0367,0.0,100.0,97.71301851851852,100.0,2G
348,20230125,OCI0368,0.0,100.0,98.10122222222222,100.0,2G
349,20230125,OCI0369,0.0,100.0,89.68712550607287,99.86,2G
350,20230125,OCI0370,0.0,100.0,91.07582706766917,100.0,2G
351,20230125,OCI0371,0.0,100.0,88.2951872659176,100.0,2G
352,20230125,OCI0372,0.0,100.0,82.9679831932773,99.86,2G
353,20230125,OCI0373,0.0,100.0,97.67721804511278,100.0,2G
354,20230125,OCI0374,0.0,100.0,88.75579545454545,100.0,2G
355,20230125,OCI0375,0.0,100.0,95.5622770398482,100.0,2G
356,20230125,OCI0376,0.0,100.0,90.88381502890174,100.0,2G
357,20230125,OCI0377,0.0,100.0,98.3164097744361,,2G
358,20230125,OCI0378,0.0,100.0,99.05746296296296,99.97,2G
359,20230125,OCI0379,0.0,100.0,96.90381679389313,100.0,2G
360,20230125,OCI0380,0.0,100.0,96.68268656716418,99.88,2G
361,20230125,OCI0381,0.0,100.0,90.61211428571428,100.0,2G
362,20230125,OCI0382,0.0,100.0,90.67350877192982,100.0,2G
363,20230125,OCI0383,0.0,100.0,94.57493392070485,99.91,2G
364,20230125,OCI0384,0.0,100.0,96.39009328358209,99.82,2G
365,20230125,OCI0385,0.0,100.0,95.70355555555555,100.0,2G
366,20230125,OCI0386,0.0,100.0,94.15446028513239,99.8,2G
367,20230125,OCI0387,0.0,100.0,93.01910780669145,99.76,2G
368,20230125,OCI0388,0.0,100.0,94.13389413988658,100.0,2G
369,20230125,OCI0389,0.0,100.0,96.28564814814816,99.92,2G
370,20230125,OCI0390,0.0,100.0,94.20026315789474,99.92,2G
371,20230125,OCI0391,0.0,100.0,90.18076492537314,99.65,2G
372,20230125,OCI0392,0.0,100.0,95.68426136363637,100.0,2G
373,20230125,OCI0393,0.0,100.0,93.36038095238095,99.67,2G
374,20230125,OCI0394,0.0,100.0,81.64813432835821,100.0,2G
375,20230125,OCI0395,98.94,100.0,99.8243621399177,99.89,2G
376,20230125,OCI0396,0.0,100.0,92.5812100456621,100.0,2G
377,20230125,OCI0397,0.0,100.0,90.51836466165413,100.0,2G
378,20230125,OCI0398,0.0,100.0,98.9042,99.89,2G
379,20230125,OCI0399,0.0,100.0,86.04736220472441,100.0,2G
380,20230125,OCI0400,0.0,100.0,88.9690756302521,100.0,2G
381,20230125,OCI0401,0.0,100.0,89.00778827977315,100.0,2G
382,20230125,OCI0402,98.6,100.0,99.91802281368821,100.0,2G
383,20230125,OCI0403,0.0,100.0,95.07052631578948,100.0,2G
384,20230125,OCI0404,0.0,100.0,97.4632382133995,100.0,2G
385,20230125,OCI0405,0.0,100.0,95.47858208955223,100.0,2G
386,20230125,OCI0406,0.0,100.0,94.46924369747899,100.0,2G
387,20230125,OCI0407,0.0,100.0,98.0333725490196,99.72,2G
388,20230125,OCI0408,0.0,100.0,93.11261111111111,100.0,2G
389,20230125,OCI0409,0.0,100.0,85.7639393939394,100.0,2G
390,20230125,OCI0410,0.0,100.0,79.54455223880598,100.0,2G
391,20230125,OCI0411,0.0,100.0,90.24718336483932,100.0,2G
392,20230125,OCI0412,0.0,100.0,89.84974074074074,100.0,2G
393,20230125,OCI0413,0.0,100.0,93.83800995024876,100.0,2G
394,20230125,OCI0414,0.0,100.0,92.6093045112782,100.0,2G
395,20230125,OCI0415,0.0,100.0,98.35149606299213,100.0,2G
396,20230125,OCI0416,0.0,100.0,93.93055970149254,100.0,2G
397,20230125,OCI0417,0.0,100.0,92.67091247672253,100.0,2G
398,20230125,OCI0418,0.0,100.0,89.55201492537313,100.0,2G
399,20230125,OCI0419,0.0,100.0,95.86152985074627,100.0,2G
