,date_jour,code_site,trafic_voix,trafic_data,techno
127,20230126,OCI0043,112.55,3.6,3G
128,20230126,OCI0043,,10.816295,4G
129,20230126,OCI0044,906.89,1.54532744,2G
130,20230126,OCI0044,1676.45,189.4,3G
131,20230126,OCI0044,,1125.302452,4G
132,20230126,OCI0045,322.01,0.45926104,2G
133,20230126,OCI0045,465.9,61.88,3G
134,20230126,OCI0045,,198.214635,4G
135,20230126,OCI0046,359.49,0.59177995,2G
136,20230126,OCI0046,288.82,38.05,3G
137,20230126,OCI0046,,94.10725,4G
138,20230126,OCI0047,213.88,0.29885066,2G
139,20230126,OCI0047,100.62,12.08,3G
140,20230126,OCI0047,,51.484688,4G
141,20230126,OCI0048,222.34,0.16249946,2G
142,20230126,OCI0048,90.81,10.46,3G
143,20230126,OCI0048,,14.701413,4G
144,20230126,OCI0049,719.49,0.438897,2G
145,20230126,OCI0049,382.37,66.03,3G
146,20230126,OCI0049,,147.35922,4G
147,20230126,OCI0050,776.42,0.53500608,2G
148,20230126,OCI0050,276.16,20.8,3G
149,20230126,OCI0050,,46.825084,4G
150,20230126,OCI0051,859.64,0.76877887,2G
151,20230126,OCI0051,1706.69,177.43,3G
152,20230126,OCI0051,,794.787324,4G
153,20230126,OCI0052,240.34,0.14102149,2G
154,20230126,OCI0052,322.83,52.26,3G
155,20230126,OCI0052,,159.969349,4G
156,20230126,OCI0053,318.85,0.33577215,2G
157,20230126,OCI0053,1826.11,142.72,3G
158,20230126,OCI0053,,733.233193,4G
159,20230126,OCI0054,171.03,0.44046116,2G
160,20230126,OCI0054,693.64,74.08,3G
161,20230126,OCI0054,,382.861325,4G
162,20230126,OCI0055,197.42,0.63488856,2G
163,20230126,OCI0055,30.22,12.37,3G
164,20230126,OCI0055,,40.891627,4G
165,20230126,OCI0056,882.41,2.06950252,2G
166,20230126,OCI0056,2094.73,243.75,3G
167,20230126,OCI0056,,1544.590978,4G
168,20230126,OCI0057,705.28,0.98998317,2G
169,20230126,OCI0057,1612.05,234.28,3G
170,20230126,OCI0057,,1096.696644,4G
171,20230126,OCI0058,71.06,0.08621124,2G
172,20230126,OCI0058,119.74,22.43,3G
173,20230126,OCI0058,,43.800224,4G
174,20230126,OCI0059,844.1,0.18584583,2G
175,20230126,OCI0059,227.65,15.68,3G
176,20230126,OCI0059,,23.226885,4G
177,20230126,OCI0060,594.7,0.23232735,2G
178,20230126,OCI0060,678.2,78.08,3G
179,20230126,OCI0060,,155.377218,4G
180,20230126,OCI0061,461.2,0.48441831,2G
181,20230126,OCI0061,1419.5,180.07,3G
182,20230126,OCI0061,,848.881472,4G
183,20230126,OCI0062,213.75,0.38480591,2G
184,20230126,OCI0062,72.76,7.88,3G
185,20230126,OCI0062,,60.291528,4G
186,20230126,OCI0063,807.33,1.18098853,2G
187,20230126,OCI0063,1332.3,198.27,3G
188,20230126,OCI0063,,717.224328,4G
189,20230126,OCI0064,505.74,0.85498938,2G
190,20230126,OCI0064,262.82,56.88,3G
191,20230126,OCI0065,201.69,0.61127433,2G
192,20230126,OCI0065,167.9,52.18,3G
193,20230126,OCI0066,116.53,0.65726832,2G
194,20230126,OCI0066,102.1,23.63,3G
195,20230126,OCI0066,,48.171768,4G
196,20230126,OCI0067,414.48,0.41255733,2G
197,20230126,OCI0067,154.16,23.78,3G
198,20230126,OCI0067,,56.648972,4G
199,20230126,OCI0068,334.68,0.38232952,2G
200,20230126,OCI0068,465.46,55.8,3G
201,20230126,OCI0068,,194.421169,4G
202,20230126,OCI0069,152.84,0.29316382,2G
203,20230126,OCI0069,605.71,54.11,3G
204,20230126,OCI0069,,609.014542,4G
205,20230126,OCI0070,543.4,1.17948164,2G
206,20230126,OCI0070,1149.51,152.24,3G
207,20230126,OCI0070,,560.372559,4G
208,20230126,OCI0071,374.18,0.32971258,2G
209,20230126,OCI0071,735.58,35.3,3G
210,20230126,OCI0071,,409.827463,4G
211,20230126,OCI0072,102.19,0.07764677,2G
212,20230126,OCI0072,309.75,19.72,3G
213,20230126,OCI0072,,195.659886,4G
214,20230126,OCI0073,214.05,0.31483078,2G
215,20230126,OCI0073,167.33,21.27,3G
216,20230126,OCI0073,,83.177028,4G
217,20230126,OCI0074,143.48,0.10538935,2G
218,20230126,OCI0074,98.17,9.65,3G
219,20230126,OCI0074,,33.022772,4G
220,20230126,OCI0075,496.54,0.88936205,2G
221,20230126,OCI0075,1120.85,107.58,3G
222,20230126,OCI0075,,1277.230605,4G
223,20230126,OCI0076,215.91,0.4256309,2G
224,20230126,OCI0076,825.34,123.55,3G
225,20230126,OCI0076,,680.060382,4G
226,20230126,OCI0077,427.84,0.78124723,2G
227,20230126,OCI0077,1159.76,102.28,3G
228,20230126,OCI0077,,973.630538,4G
229,20230126,OCI0078,422.07,0.35657156,2G
230,20230126,OCI0078,65.95,17.87,3G
231,20230126,OCI0078,,4.294298,4G
232,20230126,OCI0080,358.53,0.31296188,2G
233,20230126,OCI0080,352.14,54.62,3G
234,20230126,OCI0080,,96.727982,4G
235,20230126,OCI0081,405.19,0.41953543,2G
236,20230126,OCI0081,970.14,173.22,3G
237,20230126,OCI0081,,162.7168,4G
238,20230126,OCI0082,234.2,0.54459927,2G
239,20230126,OCI0082,,185.25836,4G
240,20230126,OCI0083,338.32,0.87410969,2G
241,20230126,OCI0083,200.69,25.45,3G
242,20230126,OCI0083,,56.400099,4G
243,20230126,OCI0084,398.53,0.09706798,2G
244,20230126,OCI0084,261.36,25.37,3G
245,20230126,OCI0084,,76.920607,4G
246,20230126,OCI0085,229.19,0.22278936,2G
247,20230126,OCI0085,461.9,51.23,3G
248,20230126,OCI0085,,240.793289,4G
249,20230126,OCI0086,196.38,0.25008667,2G
250,20230126,OCI0086,820.14,73.97,3G
251,20230126,OCI0086,,336.220067,4G
252,20230126,OCI0087,434.01,0.27016245,2G
253,20230126,OCI0087,1336.23,114.09,3G
254,20230126,OCI0087,,816.40729,4G
255,20230126,OCI0088,442.19,0.84059494,2G
256,20230126,OCI0088,293.59,32.14,3G
257,20230126,OCI0088,,106.141671,4G
258,20230126,OCI0089,353.32,1.76097609,2G
259,20230126,OCI0089,259.21,38.43,3G
260,20230126,OCI0089,,,4G
261,20230126,OCI0090,100.68,0.1132576,2G
262,20230126,OCI0090,515.15,30.57,3G
263,20230126,OCI0090,,398.911576,4G
264,20230126,OCI0091,536.45,0.54350735,2G
265,20230126,OCI0091,137.09,32.44,3G
266,20230126,OCI0091,,99.789912,4G
267,20230126,OCI0092,2760.38,2.74467789,2G
268,20230126,OCI0092,957.16,53.22,3G
269,20230126,OCI0092,,514.928868,4G
270,20230126,OCI0093,475.97,0.36267545,2G
271,20230126,OCI0093,313.5,40.92,3G
272,20230126,OCI0093,,43.999563,4G
273,20230126,OCI0094,660.03,0.56085682,2G
274,20230126,OCI0094,1193.34,198.04,3G
275,20230126,OCI0094,,1120.403327,4G
276,20230126,OCI0095,309.81,0.25959817,2G
277,20230126,OCI0095,1932.6,138.47,3G
278,20230126,OCI0095,,1021.816393,4G
279,20230126,OCI0096,398.87,0.54303489,2G
280,20230126,OCI0096,1462.32,210.42,3G
281,20230126,OCI0096,,1182.664817,4G
282,20230126,OCI0097,534.68,0.51526424,2G
283,20230126,OCI0097,151.75,15.81,3G
284,20230126,OCI0097,,148.243343,4G
285,20230126,OCI0098,599.98,0.71760855,2G
286,20230126,OCI0098,851.15,105.59,3G
287,20230126,OCI0098,,653.69585,4G
288,20230126,OCI0099,142.48,0.12060227,2G
289,20230126,OCI0099,834.5,44.27,3G
290,20230126,OCI0099,,423.487092,4G
291,20230126,OCI0100,473.11,0.70275415,2G
292,20230126,OCI0100,662.25,97.69,3G
293,20230126,OCI0100,,259.678139,4G
294,20230126,OCI0101,516.82,1.05218337,2G
295,20230126,OCI0101,1337.92,140.75,3G
296,20230126,OCI0101,,725.420433,4G
297,20230126,OCI0102,583.55,1.12417858,2G
298,20230126,OCI0102,1319.64,129.69,3G
299,20230126,OCI0102,,944.678235,4G
300,20230126,OCI0104,510.36,0.35918426,2G
301,20230126,OCI0104,465.09,97.63,3G
302,20230126,OCI0104,,133.51571,4G
303,20230126,OCI0105,751.42,1.58485217,2G
304,20230126,OCI0105,1489.44,280.27,3G
305,20230126,OCI0105,,1664.996971,4G
306,20230126,OCI0106,263.97,0.43516323,2G
307,20230126,OCI0106,241.71,73.39,3G
308,20230126,OCI0106,,111.799835,4G
309,20230126,OCI0107,104.38,0.05703721,2G
310,20230126,OCI0107,51.99,5.33,3G
311,20230126,OCI0107,,5.055711,4G
312,20230126,OCI0108,386.49,0.30239648,2G
313,20230126,OCI0108,213.1,36.77,3G
314,20230126,OCI0108,,71.899701,4G
315,20230126,OCI0109,323.77,0.27204408,2G
316,20230126,OCI0109,246.1,49.25,3G
317,20230126,OCI0109,,100.782424,4G
318,20230126,OCI0110,164.67,1.0528679,2G
319,20230126,OCI0110,207.24,26.38,3G
320,20230126,OCI0110,,102.73138,4G
321,20230126,OCI0111,42.1,0.12480054,2G
322,20230126,OCI0111,328.7,21.23,3G
323,20230126,OCI0111,,117.658412,4G
324,20230126,OCI0112,1077.11,1.15930596,2G
325,20230126,OCI0112,230.34,20.54,3G
326,20230126,OCI0112,,19.296597,4G
327,20230126,OCI0113,603.81,0.0785779,2G
328,20230126,OCI0113,624.14,64.78,3G
329,20230126,OCI0113,,150.221765,4G
330,20230126,OCI0114,381.42,0.31565973,2G
331,20230126,OCI0114,1559.47,111.22,3G
332,20230126,OCI0114,,626.026392,4G
333,20230126,OCI0115,280.69,0.43895539,2G
334,20230126,OCI0115,1773.23,187.99,3G
335,20230126,OCI0115,,1054.946593,4G
336,20230126,OCI0116,1473.26,0.98022739,2G
337,20230126,OCI0116,297.03,42.77,3G
338,20230126,OCI0116,,29.544005,4G
339,20230126,OCI0117,454.85,1.25928929,2G
340,20230126,OCI0117,236.74,43.76,3G
341,20230126,OCI0118,736.01,0.32877641,2G
342,20230126,OCI0118,237.32,27.81,3G
343,20230126,OCI0118,,32.736175,4G
344,20230126,OCI0119,1152.77,0.74896948,2G
345,20230126,OCI0119,477.41,44.28,3G
346,20230126,OCI0119,,89.994905,4G
347,20230126,OCI0121,21.47,0.03213575,2G
348,20230126,OCI0121,50.48,20.5,3G
349,20230126,OCI0121,,70.718965,4G
350,20230126,OCI0122,479.54,0.31071408,2G
351,20230126,OCI0122,264.47,25.38,3G
352,20230126,OCI0122,,116.197528,4G
353,20230126,OCI0123,460.49,0.71625365,2G
354,20230126,OCI0123,1121.4,165.03,3G
355,20230126,OCI0123,,218.423758,4G
356,20230126,OCI0124,134.11,0.18279114,2G
357,20230126,OCI0124,1268.73,71.07,3G
358,20230126,OCI0124,,471.663597,4G
359,20230126,OCI0125,49.55,0.18694657,2G
360,20230126,OCI0125,161.15,24.61,3G
361,20230126,OCI0125,,166.891381,4G
362,20230126,OCI0127,729.51,0.27508196,2G
363,20230126,OCI0127,612.51,66.34,3G
364,20230126,OCI0127,,147.109237,4G
365,20230126,OCI0128,308.19,0.4899142,2G
366,20230126,OCI0128,235.7,52.55,3G
367,20230126,OCI0128,,50.746881,4G
368,20230126,OCI0129,883.54,0.83690766,2G
369,20230126,OCI0129,1279.82,125.36,3G
370,20230126,OCI0129,,774.779713,4G
371,20230126,OCI0130,376.8,0.72316888,2G
372,20230126,OCI0130,1171.36,90.48,3G
373,20230126,OCI0130,,675.52528,4G
374,20230126,OCI0132,252.34,0.15911742,2G
375,20230126,OCI0132,762.22,38.03,3G
376,20230126,OCI0132,,616.892225,4G
377,20230126,OCI0134,519.76,0.29591928,2G
378,20230126,OCI0134,827.31,143.09,3G
379,20230126,OCI0134,,338.927491,4G
380,20230126,OCI0135,612.01,0.46413395,2G
381,20230126,OCI0135,1077.02,149.3,3G
382,20230126,OCI0135,,661.731621,4G
383,20230126,OCI0136,186.17,0.26966982,2G
384,20230126,OCI0136,496.57,74.05,3G
385,20230126,OCI0136,,202.223263,4G
386,20230126,OCI0137,501.94,0.98436512,2G
387,20230126,OCI0137,956.16,92.6,3G
388,20230126,OCI0137,,761.668151,4G
389,20230126,OCI0138,176.38,0.5944908,2G
390,20230126,OCI0138,900.31,77.35,3G
391,20230126,OCI0138,,449.437781,4G
392,20230126,OCI0139,726.08,0.11859249,2G
393,20230126,OCI0139,211.73,51.54,3G
394,20230126,OCI0139,,51.778463,4G
395,20230126,OCI0141,188.63,0.05085908,2G
396,20230126,OCI0141,551.26,54.66,3G
397,20230126,OCI0141,,554.677645,4G
398,20230126,OCI0142,610.6,0.40683492,2G
399,20230126,OCI0142,247.43,47.39,3G
400,20230126,OCI0142,,91.853428,4G
401,20230126,OCI0143,274.94,0.54054662,2G
402,20230126,OCI0143,1675.57,105.28,3G
403,20230126,OCI0143,,778.727824,4G
404,20230126,OCI0144,553.18,0.68291598,2G
405,20230126,OCI0144,702.43,91.44,3G
406,20230126,OCI0144,,1134.68851,4G
407,20230126,OCI0145,56.41,0.09891957,2G
408,20230126,OCI0145,118.62,31.49,3G
409,20230126,OCI0146,451.84,0.77550862,2G
410,20230126,OCI0146,997.46,106.03,3G
411,20230126,OCI0146,,851.883762,4G
412,20230126,OCI0147,507.23,0.52708366,2G
413,20230126,OCI0147,667.71,89.56,3G
414,20230126,OCI0147,,221.719106,4G
415,20230126,OCI0148,499.33,1.2437564,2G
416,20230126,OCI0148,1060.86,173.41,3G
417,20230126,OCI0148,,830.491712,4G
418,20230126,OCI0149,329.75,0.12743955,2G
419,20230126,OCI0149,143.26,32.1,3G
420,20230126,OCI0149,,57.584196,4G
421,20230126,OCI0150,593.77,0.70402373,2G
422,20230126,OCI0150,207.72,27.55,3G
423,20230126,OCI0150,,95.286813,4G
424,20230126,OCI0151,240.1,0.20349052,2G
425,20230126,OCI0151,77.66,17.26,3G
426,20230126,OCI0151,,31.422085,4G
427,20230126,OCI0152,631.51,0.32888837,2G
428,20230126,OCI0152,206.82,46.22,3G
429,20230126,OCI0152,,65.511972,4G
430,20230126,OCI0153,754.05,0.28725722,2G
431,20230126,OCI0153,396.3,47.25,3G
432,20230126,OCI0153,,98.752584,4G
433,20230126,OCI0154,156.57,0.26367352,2G
434,20230126,OCI0154,138.93,51.34,3G
435,20230126,OCI0155,820.98,0.55728711,2G
436,20230126,OCI0155,285.25,64.62,3G
437,20230126,OCI0155,,126.736028,4G
438,20230126,OCI0156,209.89,0.48752404,2G
439,20230126,OCI0156,71.86,14.39,3G
440,20230126,OCI0156,,13.994663,4G
441,20230126,OCI0157,67.15,0.05624827,2G
442,20230126,OCI0157,95.52,8.28,3G
443,20230126,OCI0157,,50.779638,4G
444,20230126,OCI0158,796.41,0.90572395,2G
445,20230126,OCI0158,181.19,24.47,3G
446,20230126,OCI0158,,156.441541,4G
447,20230126,OCI0159,1598.42,0.20116291,2G
448,20230126,OCI0159,324.89,70.37,3G
449,20230126,OCI0159,,56.605267,4G
450,20230126,OCI0160,550.69,0.37737064,2G
451,20230126,OCI0160,248.48,38.32,3G
452,20230126,OCI0161,515.38,1.68921102,2G
453,20230126,OCI0161,1427.38,225.15,3G
454,20230126,OCI0161,,1241.520662,4G
455,20230126,OCI0162,142.9,0.22665968,2G
456,20230126,OCI0162,95.61,32.43,3G
457,20230126,OCI0162,,43.902249,4G
458,20230126,OCI0163,817.4,1.15923542,2G
459,20230126,OCI0163,2007.07,266.5,3G
460,20230126,OCI0163,,1231.331447,4G
461,20230126,OCI0164,337.78,0.16184913,2G
462,20230126,OCI0164,81.97,9.65,3G
463,20230126,OCI0164,,37.181352,4G
464,20230126,OCI0165,267.09,0.79188192,2G
465,20230126,OCI0165,700.08,100.77,3G
466,20230126,OCI0165,,253.906497,4G
467,20230126,OCI0166,468.33,0.27398008,2G
468,20230126,OCI0166,1175.34,121.47,3G
469,20230126,OCI0166,,255.280175,4G
470,20230126,OCI0167,874.69,0.1432502,2G
471,20230126,OCI0167,233.92,38.84,3G
472,20230126,OCI0167,,83.04704,4G
473,20230126,OCI0168,597.95,0.86206333,2G
474,20230126,OCI0168,1733.37,152.81,3G
475,20230126,OCI0168,,1019.18791,4G
476,20230126,OCI0169,741.57,1.60626561,2G
477,20230126,OCI0169,950.94,104.68,3G
478,20230126,OCI0169,,784.793456,4G
479,20230126,OCI0172,319.26,0.62015337,2G
480,20230126,OCI0172,513.48,36.04,3G
481,20230126,OCI0172,,464.747528,4G
482,20230126,OCI0173,587.57,2.05358412,2G
483,20230126,OCI0173,2174.23,331.05,3G
484,20230126,OCI0173,,1614.831881,4G
485,20230126,OCI0174,433.69,0.55869203,2G
486,20230126,OCI0174,167.72,31.97,3G
487,20230126,OCI0174,,73.562369,4G
488,20230126,OCI0175,771.47,1.46881612,2G
489,20230126,OCI0175,278.54,72.32,3G
490,20230126,OCI0175,,42.755035,4G
491,20230126,OCI0176,481.67,0.63060754,2G
492,20230126,OCI0176,543.94,98.53,3G
493,20230126,OCI0176,,266.486887,4G
494,20230126,OCI0177,286.58,0.28533121,2G
495,20230126,OCI0177,197.76,20.21,3G
496,20230126,OCI0177,,42.771581,4G
497,20230126,OCI0178,143.66,0.5123898,2G
498,20230126,OCI0178,133.61,50.22,3G
499,20230126,OCI0179,732.82,0.24542622,2G
500,20230126,OCI0179,445.64,56.91,3G
501,20230126,OCI0179,,163.225946,4G
502,20230126,OCI0180,1125.49,2.21953217,2G
503,20230126,OCI0180,937.14,137.97,3G
504,20230126,OCI0180,,1362.319928,4G
505,20230126,OCI0181,1293.99,0.36756925,2G
506,20230126,OCI0181,630.62,98.79,3G
507,20230126,OCI0181,,215.086133,4G
508,20230126,OCI0182,629.01,1.09247325,2G
509,20230126,OCI0182,1359.78,194.04,3G
510,20230126,OCI0182,,1182.287093,4G
511,20230126,OCI0183,194.64,0.35697006,2G
512,20230126,OCI0183,986.89,82.23,3G
513,20230126,OCI0183,,659.956189,4G
514,20230126,OCI0184,77.09,0.06092945,2G
515,20230126,OCI0184,634.26,36.69,3G
516,20230126,OCI0184,,259.987743,4G
517,20230126,OCI0185,1106.39,0.6058997,2G
518,20230126,OCI0185,393.86,82.89,3G
519,20230126,OCI0185,,180.161264,4G
520,20230126,OCI0186,1617.96,0.85467274,2G
521,20230126,OCI0186,1410.03,166.01,3G
522,20230126,OCI0186,,409.884427,4G
523,20230126,OCI0187,200.22,0.19259087,2G
524,20230126,OCI0187,404.24,28.56,3G
525,20230126,OCI0187,,98.308718,4G
526,20230126,OCI0188,287.77,0.64018088,2G
527,20230126,OCI0188,959.47,112.78,3G
528,20230126,OCI0188,,700.883195,4G
529,20230126,OCI0189,888.23,0.6164089,2G
530,20230126,OCI0189,1233.04,148.78,3G
531,20230126,OCI0189,,598.770124,4G
532,20230126,OCI0190,190.38,0.29658571,2G
533,20230126,OCI0190,773.44,56.46,3G
534,20230126,OCI0190,,181.546459,4G
535,20230126,OCI0191,504.38,0.82450321,2G
536,20230126,OCI0191,1232.43,169.45,3G
537,20230126,OCI0191,,857.603848,4G
538,20230126,OCI0192,192.67,0.52048735,2G
539,20230126,OCI0192,622.9,73.71,3G
540,20230126,OCI0192,,504.59445,4G
541,20230126,OCI0193,1045.49,0.29270362,2G
542,20230126,OCI0193,664.97,77.08,3G
543,20230126,OCI0193,,233.913419,4G
544,20230126,OCI0194,768.9,2.74810267,2G
545,20230126,OCI0194,489.25,73.47,3G
546,20230126,OCI0194,,199.91525,4G
547,20230126,OCI0195,223.68,0.43905382,2G
548,20230126,OCI0195,151.71,13.5,3G
549,20230126,OCI0195,,44.143144,4G
550,20230126,OCI0196,544.84,0.60919916,2G
551,20230126,OCI0196,1595.62,84.54,3G
552,20230126,OCI0196,,753.591455,4G
553,20230126,OCI0197,652.61,0.36342309,2G
554,20230126,OCI0197,107.35,14.97,3G
555,20230126,OCI0197,,7.535778,4G
556,20230126,OCI0198,356.54,1.17082204,2G
557,20230126,OCI0198,693.72,165.89,3G
558,20230126,OCI0198,,1398.485731,4G
559,20230126,OCI0199,369.59,0.80527775,2G
560,20230126,OCI0199,198.69,58.9,3G
561,20230126,OCI0200,260.8,0.1130009,2G
562,20230126,OCI0200,380.66,38.1,3G
563,20230126,OCI0200,,342.209319,4G
564,20230126,OCI0201,270.96,0.62982032,2G
565,20230126,OCI0201,116.29,15.7,3G
566,20230126,OCI0201,,93.135476,4G
567,20230126,OCI0202,135.11,0.54962317,2G
568,20230126,OCI0202,51.8,7.04,3G
569,20230126,OCI0202,,23.836475,4G
570,20230126,OCI0203,954.56,0.19900681,2G
571,20230126,OCI0203,666.33,60.86,3G
572,20230126,OCI0203,,193.38189,4G
573,20230126,OCI0204,342.08,2.93233045,2G
574,20230126,OCI0204,243.56,43.45,3G
575,20230126,OCI0204,,167.313695,4G
576,20230126,OCI0205,221.96,0.34173017,2G
577,20230126,OCI0205,812.54,67.35,3G
578,20230126,OCI0205,,548.755478,4G
579,20230126,OCI0206,1393.55,0.50154708,2G
580,20230126,OCI0206,1363.89,137.17,3G
581,20230126,OCI0206,,573.744566,4G
582,20230126,OCI0207,1082.2,1.28649301,2G
583,20230126,OCI0207,1633.23,158.66,3G
584,20230126,OCI0207,,952.236127,4G
585,20230126,OCI0208,350.95,0.22929727,2G
586,20230126,OCI0208,58.64,21.25,3G
587,20230126,OCI0209,859.79,1.27220784,2G
588,20230126,OCI0209,1416.41,142.25,3G
589,20230126,OCI0209,,915.870431,4G
590,20230126,OCI0210,399.0,0.32081519,2G
591,20230126,OCI0210,129.81,10.68,3G
592,20230126,OCI0210,,34.377326,4G
593,20230126,OCI0211,332.74,0.57436381,2G
594,20230126,OCI0211,1076.88,114.67,3G
595,20230126,OCI0211,,488.296652,4G
596,20230126,OCI0212,202.63,0.39472372,2G
597,20230126,OCI0212,68.15,11.78,3G
598,20230126,OCI0212,,26.963566,4G
599,20230126,OCI0213,809.77,0.12779459,2G
600,20230126,OCI0213,239.19,39.23,3G
601,20230126,OCI0213,,67.552898,4G
602,20230126,OCI0214,220.18,0.30778392,2G
