,date_jour,code_site,trafic_voix,trafic_data,techno
48,20230127,OCI0013,,593.970016,4G
49,20230127,OCI0014,474.56,0.69240254,2G
50,20230127,OCI0014,1460.39,143.82,3G
51,20230127,OCI0014,,897.433365,4G
52,20230127,OCI0015,985.67,1.87941361,2G
53,20230127,OCI0015,1454.16,139.1,3G
54,20230127,OCI0015,,1039.949092,4G
55,20230127,OCI0016,1287.73,0.85209144,2G
56,20230127,OCI0016,787.44,59.34,3G
57,20230127,OCI0016,,266.458576,4G
58,20230127,OCI0017,678.19,1.22719711,2G
59,20230127,OCI0017,240.04,48.95,3G
60,20230127,OCI0017,,197.230791,4G
61,20230127,OCI0018,468.6,0.53095606,2G
62,20230127,OCI0018,473.05,81.9,3G
63,20230127,OCI0018,,177.550316,4G
64,20230127,OCI0019,421.5,1.38093952,2G
65,20230127,OCI0019,358.72,39.23,3G
66,20230127,OCI0019,,167.728828,4G
67,20230127,OCI0020,431.09,0.60441694,2G
68,20230127,OCI0020,1375.1,133.36,3G
69,20230127,OCI0020,,1117.248149,4G
70,20230127,OCI0021,1189.15,0.3145919,2G
71,20230127,OCI0021,248.67,50.64,3G
72,20230127,OCI0021,,37.670559,4G
73,20230127,OCI0022,336.46,0.34985859,2G
74,20230127,OCI0022,563.049999999999,85.78,3G
75,20230127,OCI0022,,234.864422,4G
76,20230127,OCI0023,203.37,0.88436225,2G
77,20230127,OCI0023,150.42,26.7,3G
78,20230127,OCI0023,,52.310769,4G
79,20230127,OCI0024,308.33,0.71236733,2G
80,20230127,OCI0024,137.13,25.84,3G
81,20230127,OCI0024,,100.417199,4G
82,20230127,OCI0025,1154.32,1.9599682,2G
83,20230127,OCI0025,2876.8,345.89,3G
84,20230127,OCI0025,,1253.917111,4G
85,20230127,OCI0026,569.43,0.44883922,2G
86,20230127,OCI0026,1904.71,217.49,3G
87,20230127,OCI0026,,622.276281,4G
88,20230127,OCI0027,0.0,,2G
89,20230127,OCI0028,738.790000000001,0.3771503,2G
90,20230127,OCI0028,356.66,53.39,3G
91,20230127,OCI0028,,123.024048,4G
92,20230127,OCI0029,1365.23,1.12908516,2G
93,20230127,OCI0029,2188.55,321.97,3G
94,20230127,OCI0029,,1984.836635,4G
95,20230127,OCI0030,678.390000000001,0.84889176,2G
96,20230127,OCI0030,1656.93,194.99,3G
97,20230127,OCI0030,,1017.199734,4G
98,20230127,OCI0031,173.42,0.29027918,2G
99,20230127,OCI0031,1208.79,94.8600000000001,3G
100,20230127,OCI0031,,677.366964,4G
101,20230127,OCI0032,9.55,0.01011966,2G
102,20230127,OCI0033,536.13,0.9354161,2G
103,20230127,OCI0033,977.37,62.73,3G
104,20230127,OCI0033,,749.533976,4G
105,20230127,OCI0034,2.69,0.00157703,2G
106,20230127,OCI0035,253.62,0.70053366,2G
107,20230127,OCI0035,231.9,72.04,3G
108,20230127,OCI0036,597.75,0.88442383,2G
109,20230127,OCI0036,823.6,125.9,3G
110,20230127,OCI0036,,277.58002,4G
111,20230127,OCI0037,532.13,0.56419363,2G
112,20230127,OCI0037,482.06,36.17,3G
113,20230127,OCI0037,,326.495292,4G
114,20230127,OCI0038,624.61,1.21520826,2G
115,20230127,OCI0038,1562.31,219.9,3G
116,20230127,OCI0038,,1069.902061,4G
117,20230127,OCI0039,804.72,1.31167369,2G
118,20230127,OCI0039,653.82,60.72,3G
119,20230127,OCI0039,,501.353652,4G
120,20230127,OCI0041,284.44,0.32548287,2G
121,20230127,OCI0041,903.13,68.35,3G
122,20230127,OCI0041,,646.739607,4G
123,20230127,OCI0042,706.02,1.20252478,2G
124,20230127,OCI0042,2007.56,228.22,3G
125,20230127,OCI0042,,1447.075472,4G
126,20230127,OCI0043,633.85,0.14180689,2G
127,20230127,OCI0043,351.39,33.82,3G
128,20230127,OCI0043,,55.512589,4G
129,20230127,OCI0044,1017.56,1.46195503,2G
130,20230127,OCI0044,1779.85,190.03,3G
131,20230127,OCI0044,,1157.912539,4G
132,20230127,OCI0045,322.62,0.33525688,2G
133,20230127,OCI0045,510.49,61.5,3G
134,20230127,OCI0045,,228.0451,4G
135,20230127,OCI0046,435.03,0.4939222,2G
136,20230127,OCI0046,405.93,42.21,3G
137,20230127,OCI0046,,129.804907,4G
138,20230127,OCI0047,189.62,0.44714404,2G
139,20230127,OCI0047,94.51,13.51,3G
140,20230127,OCI0047,,69.082435,4G
141,20230127,OCI0048,222.44,0.14799257,2G
142,20230127,OCI0048,107.61,10.57,3G
143,20230127,OCI0048,,17.61864,4G
144,20230127,OCI0049,761.31,0.41215761,2G
145,20230127,OCI0049,395.25,75.35,3G
146,20230127,OCI0049,,161.589205,4G
147,20230127,OCI0050,809.19,0.6028262,2G
148,20230127,OCI0050,281.91,26.55,3G
149,20230127,OCI0050,,59.571875,4G
150,20230127,OCI0051,858.3,0.76079433,2G
151,20230127,OCI0051,1715.33,161.23,3G
152,20230127,OCI0051,,795.89554,4G
153,20230127,OCI0052,246.7,0.23008556,2G
154,20230127,OCI0052,390.46,49.7,3G
155,20230127,OCI0052,,154.948198,4G
156,20230127,OCI0053,322.46,0.41184343,2G
157,20230127,OCI0053,1796.55,147.22,3G
158,20230127,OCI0053,,695.472884,4G
159,20230127,OCI0054,182.85,0.17481962,2G
160,20230127,OCI0054,693.94,68.18,3G
161,20230127,OCI0054,,373.086398,4G
162,20230127,OCI0055,202.26,0.67041273,2G
163,20230127,OCI0055,32.73,16.12,3G
164,20230127,OCI0055,,42.077461,4G
165,20230127,OCI0056,995.46,2.37835133,2G
166,20230127,OCI0056,2165.42,264.9,3G
167,20230127,OCI0056,,1575.761454,4G
168,20230127,OCI0057,733.69,1.06259884,2G
169,20230127,OCI0057,1647.46,223.41,3G
170,20230127,OCI0057,,1068.110972,4G
171,20230127,OCI0058,75.8,0.17956577,2G
172,20230127,OCI0058,132.33,20.96,3G
173,20230127,OCI0058,,50.119714,4G
174,20230127,OCI0059,795.45,0.15836693,2G
175,20230127,OCI0059,238.66,21.37,3G
176,20230127,OCI0059,,25.415771,4G
177,20230127,OCI0060,555.33,0.2209739,2G
178,20230127,OCI0060,700.56,82.09,3G
179,20230127,OCI0060,,167.135712,4G
180,20230127,OCI0061,480.8,0.61210575,2G
181,20230127,OCI0061,1503.38,176.73,3G
182,20230127,OCI0061,,856.337341,4G
183,20230127,OCI0062,210.07,0.59780676,2G
184,20230127,OCI0062,84.72,10.47,3G
185,20230127,OCI0062,,71.248283,4G
186,20230127,OCI0063,802.93,0.79420204,2G
187,20230127,OCI0063,1392.77,203.72,3G
188,20230127,OCI0063,,758.451542,4G
189,20230127,OCI0064,502.02,0.7731841,2G
190,20230127,OCI0064,252.66,66.18,3G
191,20230127,OCI0065,205.4,0.65419751,2G
192,20230127,OCI0065,205.68,63.35,3G
193,20230127,OCI0066,131.39,0.92930911,2G
194,20230127,OCI0066,122.76,25.89,3G
195,20230127,OCI0066,,71.4833,4G
196,20230127,OCI0067,428.89,0.24219669,2G
197,20230127,OCI0067,159.02,28.85,3G
198,20230127,OCI0067,,71.602207,4G
199,20230127,OCI0068,370.69,0.36474767,2G
200,20230127,OCI0068,499.73,63.85,3G
201,20230127,OCI0068,,203.924119,4G
202,20230127,OCI0069,170.29,0.31591303,2G
203,20230127,OCI0069,625.14,59.87,3G
204,20230127,OCI0069,,570.607776,4G
205,20230127,OCI0070,526.74,1.03628598,2G
206,20230127,OCI0070,1097.67,193.92,3G
207,20230127,OCI0070,,504.579793,4G
208,20230127,OCI0071,351.89,0.300705,2G
209,20230127,OCI0071,685.79,31.93,3G
210,20230127,OCI0071,,409.215472,4G
211,20230127,OCI0072,90.51,0.11130032,2G
212,20230127,OCI0072,316.18,21.66,3G
213,20230127,OCI0072,,183.147533,4G
214,20230127,OCI0073,233.22,0.47023909,2G
215,20230127,OCI0073,184.98,22.96,3G
216,20230127,OCI0073,,104.241819,4G
217,20230127,OCI0074,128.26,0.11215402,2G
218,20230127,OCI0074,80.04,10.81,3G
219,20230127,OCI0074,,26.214072,4G
220,20230127,OCI0075,530.03,1.00101068,2G
221,20230127,OCI0075,1143.27,114.12,3G
222,20230127,OCI0075,,1231.355316,4G
223,20230127,OCI0076,572.86,0.98334981,2G
224,20230127,OCI0076,1294.57,152.43,3G
225,20230127,OCI0076,,743.053708,4G
226,20230127,OCI0077,469.8,0.84273334,2G
227,20230127,OCI0077,1179.2,102.67,3G
228,20230127,OCI0077,,964.205199,4G
229,20230127,OCI0078,443.64,0.22820964,2G
230,20230127,OCI0078,71.5,14.92,3G
231,20230127,OCI0078,,4.683473,4G
232,20230127,OCI0080,361.69,0.15335127,2G
233,20230127,OCI0080,380.96,57.95,3G
234,20230127,OCI0080,,89.517776,4G
235,20230127,OCI0081,438.35,0.55805594,2G
236,20230127,OCI0081,1008.02,174.18,3G
237,20230127,OCI0081,,179.835868,4G
238,20230127,OCI0082,248.61,0.66920647,2G
239,20230127,OCI0082,,175.464811,4G
240,20230127,OCI0083,350.58,0.70496096,2G
241,20230127,OCI0083,195.23,23.95,3G
242,20230127,OCI0083,,55.303058,4G
243,20230127,OCI0084,395.34,0.34764079,2G
244,20230127,OCI0084,244.62,31.17,3G
245,20230127,OCI0084,,73.97113,4G
246,20230127,OCI0085,235.37,0.29315458,2G
247,20230127,OCI0085,501.75,53.14,3G
248,20230127,OCI0085,,264.572416,4G
249,20230127,OCI0086,195.88,0.23518679,2G
250,20230127,OCI0086,815.8,74.0,3G
251,20230127,OCI0086,,329.857817,4G
252,20230127,OCI0087,463.03,0.31788965,2G
253,20230127,OCI0087,1387.89,112.68,3G
254,20230127,OCI0087,,846.443051,4G
255,20230127,OCI0088,490.43,0.81385948,2G
256,20230127,OCI0088,280.46,33.17,3G
257,20230127,OCI0088,,113.910859,4G
258,20230127,OCI0089,359.74,1.66051609,2G
259,20230127,OCI0089,269.66,41.03,3G
260,20230127,OCI0089,,,4G
261,20230127,OCI0090,96.9,0.23232813,2G
262,20230127,OCI0090,521.7,37.76,3G
263,20230127,OCI0090,,368.078841,4G
264,20230127,OCI0091,648.27,0.55113682,2G
265,20230127,OCI0091,182.71,37.63,3G
266,20230127,OCI0091,,115.420067,4G
267,20230127,OCI0092,2901.14,2.57891379,2G
268,20230127,OCI0092,1078.9,48.66,3G
269,20230127,OCI0092,,527.792653,4G
270,20230127,OCI0093,510.46,0.21973513,2G
271,20230127,OCI0093,349.57,39.42,3G
272,20230127,OCI0093,,53.024917,4G
273,20230127,OCI0094,698.31,0.57130991,2G
274,20230127,OCI0094,1194.96,186.94,3G
275,20230127,OCI0094,,996.521438,4G
276,20230127,OCI0095,311.53,0.26118324,2G
277,20230127,OCI0095,1937.48,155.1,3G
278,20230127,OCI0095,,1030.661893,4G
279,20230127,OCI0096,416.35,0.57380565,2G
280,20230127,OCI0096,1539.99,203.1,3G
281,20230127,OCI0096,,1148.048433,4G
282,20230127,OCI0097,543.91,0.66818938,2G
283,20230127,OCI0097,169.61,14.82,3G
284,20230127,OCI0097,,123.512295,4G
285,20230127,OCI0098,700.17,0.9540688,2G
286,20230127,OCI0098,928.37,111.18,3G
287,20230127,OCI0098,,698.583128,4G
288,20230127,OCI0099,145.45,0.16853169,2G
289,20230127,OCI0099,779.91,38.33,3G
290,20230127,OCI0099,,424.435809,4G
291,20230127,OCI0100,493.87,0.60455095,2G
292,20230127,OCI0100,635.63,88.96,3G
293,20230127,OCI0100,,286.214702,4G
294,20230127,OCI0101,532.66,1.03381652,2G
295,20230127,OCI0101,1333.55,138.11,3G
296,20230127,OCI0101,,733.735596,4G
297,20230127,OCI0102,587.86,1.28491707,2G
298,20230127,OCI0102,1332.79,132.57,3G
299,20230127,OCI0102,,931.812848000001,4G
300,20230127,OCI0104,481.54,0.31319283,2G
301,20230127,OCI0104,471.97,90.6199999999999,3G
302,20230127,OCI0104,,138.680893,4G
303,20230127,OCI0105,780.08,1.32235285,2G
304,20230127,OCI0105,1521.83,270.07,3G
305,20230127,OCI0105,,1616.554815,4G
306,20230127,OCI0106,286.38,0.62778273,2G
307,20230127,OCI0106,227.84,76.72,3G
308,20230127,OCI0106,,106.336584,4G
309,20230127,OCI0107,99.5,0.08717802,2G
310,20230127,OCI0107,52.12,3.6,3G
311,20230127,OCI0107,,10.491284,4G
312,20230127,OCI0108,446.73,0.20911726,2G
313,20230127,OCI0108,208.51,35.1,3G
314,20230127,OCI0108,,79.017951,4G
315,20230127,OCI0109,301.5,0.08824658,2G
316,20230127,OCI0109,227.83,43.42,3G
317,20230127,OCI0109,,75.951432,4G
318,20230127,OCI0110,181.03,1.25237349,2G
319,20230127,OCI0110,223.45,31.42,3G
320,20230127,OCI0110,,125.219136,4G
321,20230127,OCI0111,41.04,0.0925031599999999,2G
322,20230127,OCI0111,312.01,20.12,3G
323,20230127,OCI0111,,109.69288,4G
324,20230127,OCI0112,1055.56,0.76317591,2G
325,20230127,OCI0112,231.05,23.04,3G
326,20230127,OCI0112,,17.151187,4G
327,20230127,OCI0113,673.78,0.0760365,2G
328,20230127,OCI0113,782.54,76.43,3G
329,20230127,OCI0113,,217.975669,4G
330,20230127,OCI0114,372.53,0.33802723,2G
331,20230127,OCI0114,1500.82,107.86,3G
332,20230127,OCI0114,,625.462811,4G
333,20230127,OCI0115,337.1,0.34714614,2G
334,20230127,OCI0115,1746.35,186.79,3G
335,20230127,OCI0115,,1013.977198,4G
336,20230127,OCI0116,1367.91,0.9676492,2G
337,20230127,OCI0116,278.28,45.79,3G
338,20230127,OCI0116,,34.288787,4G
339,20230127,OCI0117,458.43,1.50901908,2G
340,20230127,OCI0117,249.83,41.58,3G
341,20230127,OCI0118,810.99,0.39751626,2G
342,20230127,OCI0118,265.17,30.44,3G
343,20230127,OCI0118,,41.45098,4G
344,20230127,OCI0119,1191.53,0.61062441,2G
345,20230127,OCI0119,498.63,38.52,3G
346,20230127,OCI0119,,89.298053,4G
347,20230127,OCI0121,22.04,0.0090947,2G
348,20230127,OCI0121,66.84,18.43,3G
349,20230127,OCI0121,,108.855576,4G
350,20230127,OCI0122,484.67,0.76300915,2G
351,20230127,OCI0122,279.98,26.54,3G
352,20230127,OCI0122,,120.514548,4G
353,20230127,OCI0123,512.12,0.81823219,2G
354,20230127,OCI0123,1211.46,158.13,3G
355,20230127,OCI0123,,251.361443,4G
356,20230127,OCI0124,137.51,0.20764065,2G
357,20230127,OCI0124,1214.7,71.62,3G
358,20230127,OCI0124,,444.170989,4G
359,20230127,OCI0125,51.96,0.2168231,2G
360,20230127,OCI0125,183.96,26.05,3G
361,20230127,OCI0125,,188.506409,4G
362,20230127,OCI0127,739.41,0.23163911,2G
363,20230127,OCI0127,707.82,69.18,3G
364,20230127,OCI0127,,138.199121,4G
365,20230127,OCI0128,305.06,0.58049629,2G
366,20230127,OCI0128,263.22,52.45,3G
367,20230127,OCI0128,,79.783337,4G
368,20230127,OCI0129,946.61,1.18030744,2G
369,20230127,OCI0129,1437.51,124.12,3G
370,20230127,OCI0129,,837.334385,4G
371,20230127,OCI0130,381.25,0.63139101,2G
372,20230127,OCI0130,1179.86,94.66,3G
373,20230127,OCI0130,,659.609062,4G
374,20230127,OCI0132,257.26,0.18511982,2G
375,20230127,OCI0132,841.669999999999,44.82,3G
376,20230127,OCI0132,,658.421949,4G
377,20230127,OCI0134,518.23,0.61629332,2G
378,20230127,OCI0134,934.639999999999,150.22,3G
379,20230127,OCI0134,,350.837508,4G
380,20230127,OCI0135,659.35,0.74491365,2G
381,20230127,OCI0135,1032.78,148.6,3G
382,20230127,OCI0135,,660.549944,4G
383,20230127,OCI0136,214.87,0.23113255,2G
384,20230127,OCI0136,513.25,87.7299999999999,3G
385,20230127,OCI0136,,208.251926,4G
386,20230127,OCI0137,506.99,1.50712998,2G
387,20230127,OCI0137,994.35,94.02,3G
388,20230127,OCI0137,,772.842115,4G
389,20230127,OCI0138,179.93,0.87590802,2G
390,20230127,OCI0138,877.179999999999,75.5300000000001,3G
391,20230127,OCI0138,,498.787224,4G
392,20230127,OCI0139,713.71,0.14858152,2G
393,20230127,OCI0139,189.05,46.76,3G
394,20230127,OCI0139,,60.806567,4G
395,20230127,OCI0141,195.12,0.07364447,2G
396,20230127,OCI0141,551.940000000001,55.42,3G
397,20230127,OCI0141,,570.515842,4G
398,20230127,OCI0142,634.68,0.71217415,2G
399,20230127,OCI0142,281.45,53.42,3G
400,20230127,OCI0142,,105.138418,4G
401,20230127,OCI0143,281.63,0.50528951,2G
402,20230127,OCI0143,1641.25,104.85,3G
403,20230127,OCI0143,,745.749127,4G
404,20230127,OCI0144,592.64,0.4337322,2G
405,20230127,OCI0144,694.289999999999,78.43,3G
406,20230127,OCI0144,,1176.599925,4G
407,20230127,OCI0145,78.09,0.0568434,2G
408,20230127,OCI0145,141.08,38.99,3G
409,20230127,OCI0146,466.2,0.80253452,2G
410,20230127,OCI0146,1000.23,98.8999999999999,3G
411,20230127,OCI0146,,880.839305,4G
412,20230127,OCI0147,444.49,0.70984614,2G
413,20230127,OCI0147,523.55,76.28,3G
414,20230127,OCI0147,,184.344146,4G
415,20230127,OCI0148,505.05,0.93447639,2G
416,20230127,OCI0148,1044.72,185.15,3G
417,20230127,OCI0148,,857.659378,4G
418,20230127,OCI0149,352.14,0.11923468,2G
419,20230127,OCI0149,147.79,24.13,3G
420,20230127,OCI0149,,66.35673,4G
421,20230127,OCI0150,551.58,0.66495298,2G
422,20230127,OCI0150,216.99,25.16,3G
423,20230127,OCI0150,,84.601007,4G
424,20230127,OCI0151,216.39,0.20566543,2G
425,20230127,OCI0151,83.98,18.65,3G
426,20230127,OCI0151,,38.594591,4G
427,20230127,OCI0152,634.05,0.45629584,2G
428,20230127,OCI0152,198.44,47.09,3G
429,20230127,OCI0152,,85.862524,4G
430,20230127,OCI0153,830.309999999999,0.288643,2G
431,20230127,OCI0153,385.19,52.97,3G
432,20230127,OCI0153,,101.900259,4G
433,20230127,OCI0154,169.31,0.28105781,2G
434,20230127,OCI0154,139.26,53.49,3G
435,20230127,OCI0155,782.74,0.81273716,2G
436,20230127,OCI0155,275.43,56.62,3G
437,20230127,OCI0155,,124.416339,4G
438,20230127,OCI0156,198.72,0.45969081,2G
439,20230127,OCI0156,66.04,15.15,3G
440,20230127,OCI0156,,14.662552,4G
441,20230127,OCI0157,70.63,0.08960235,2G
442,20230127,OCI0157,86.23,10.75,3G
443,20230127,OCI0157,,47.059395,4G
444,20230127,OCI0158,778.56,0.80416533,2G
445,20230127,OCI0158,184.95,19.19,3G
446,20230127,OCI0158,,146.731321,4G
447,20230127,OCI0159,1574.5,0.25776547,2G
448,20230127,OCI0159,332.7,66.68,3G
449,20230127,OCI0159,,54.430175,4G
450,20230127,OCI0160,584.15,0.31193767,2G
451,20230127,OCI0160,292.38,35.85,3G
452,20230127,OCI0161,600.19,2.12680477,2G
453,20230127,OCI0161,1540.75,206.55,3G
454,20230127,OCI0161,,1213.426521,4G
455,20230127,OCI0162,174.14,0.33952023,2G
456,20230127,OCI0162,100.0,34.1,3G
457,20230127,OCI0162,,43.333391,4G
458,20230127,OCI0163,891.92,1.10571701,2G
459,20230127,OCI0163,2074.39,259.74,3G
460,20230127,OCI0163,,1116.549535,4G
461,20230127,OCI0164,339.05,0.21865808,2G
462,20230127,OCI0164,100.01,13.96,3G
463,20230127,OCI0164,,38.901338,4G
464,20230127,OCI0165,281.38,0.95989759,2G
465,20230127,OCI0165,726.82,116.12,3G
466,20230127,OCI0165,,261.917308,4G
467,20230127,OCI0166,465.63,0.18033931,2G
468,20230127,OCI0166,1251.76,150.85,3G
469,20230127,OCI0166,,270.723223,4G
470,20230127,OCI0167,773.79,0.12891363,2G
471,20230127,OCI0167,210.83,28.99,3G
472,20230127,OCI0167,,52.257483,4G
473,20230127,OCI0168,610.09,0.94487061,2G
474,20230127,OCI0168,1716.24,150.15,3G
475,20230127,OCI0168,,982.486393,4G
476,20230127,OCI0169,794.34,1.76881661,2G
477,20230127,OCI0169,1630.81,180.82,3G
478,20230127,OCI0169,,884.051976,4G
479,20230127,OCI0172,336.57,0.46367163,2G
480,20230127,OCI0172,546.12,36.78,3G
481,20230127,OCI0172,,481.152679,4G
482,20230127,OCI0173,614.52,1.85220358,2G
483,20230127,OCI0173,2272.81,312.05,3G
484,20230127,OCI0173,,1615.012589,4G
485,20230127,OCI0174,500.66,0.46971025,2G
486,20230127,OCI0174,203.71,36.69,3G
487,20230127,OCI0174,,80.842582,4G
488,20230127,OCI0175,746.4,0.96576399,2G
489,20230127,OCI0175,278.55,74.8100000000001,3G
490,20230127,OCI0175,,49.482133,4G
491,20230127,OCI0176,504.31,0.81052073,2G
492,20230127,OCI0176,612.259999999999,112.3,3G
493,20230127,OCI0176,,333.615489,4G
494,20230127,OCI0177,279.24,0.31674798,2G
495,20230127,OCI0177,211.63,19.32,3G
496,20230127,OCI0177,,63.05594,4G
497,20230127,OCI0178,176.68,0.64996736,2G
498,20230127,OCI0178,174.93,48.68,3G
499,20230127,OCI0179,669.64,0.38035943,2G
500,20230127,OCI0179,421.57,60.7600000000001,3G
501,20230127,OCI0179,,174.317968,4G
502,20230127,OCI0180,1199.29,2.23205656,2G
503,20230127,OCI0180,948.17,133.29,3G
504,20230127,OCI0180,,1396.468806,4G
505,20230127,OCI0181,1326.01,0.74536755,2G
506,20230127,OCI0181,688.29,116.41,3G
507,20230127,OCI0181,,203.247247,4G
508,20230127,OCI0182,615.26,1.10473209,2G
509,20230127,OCI0182,1391.62,185.08,3G
510,20230127,OCI0182,,1172.869299,4G
511,20230127,OCI0183,202.0,0.32634502,2G
512,20230127,OCI0183,968.16,88.8,3G
513,20230127,OCI0183,,669.562452,4G
514,20230127,OCI0184,86.1,0.06298551,2G
515,20230127,OCI0184,621.15,35.37,3G
516,20230127,OCI0184,,288.342413,4G
517,20230127,OCI0185,1118.52,0.63185073,2G
518,20230127,OCI0185,521.97,110.43,3G
519,20230127,OCI0185,,182.973688,4G
520,20230127,OCI0186,1640.99,1.40528918,2G
521,20230127,OCI0186,1370.78,164.74,3G
522,20230127,OCI0186,,420.823408,4G
523,20230127,OCI0187,184.44,0.16313571,2G
524,20230127,OCI0187,400.28,23.41,3G
525,20230127,OCI0187,,93.684062,4G
526,20230127,OCI0188,309.61,0.89485751,2G
527,20230127,OCI0188,1025.92,114.46,3G
528,20230127,OCI0188,,696.207997,4G
529,20230127,OCI0189,874.18,0.83107161,2G
530,20230127,OCI0189,1234.99,145.14,3G
531,20230127,OCI0189,,619.963166,4G
532,20230127,OCI0190,154.09,0.22837281,2G
533,20230127,OCI0190,694.18,51.54,3G
534,20230127,OCI0190,,149.218789,4G
535,20230127,OCI0191,561.81,0.70074855,2G
536,20230127,OCI0191,1280.72,171.64,3G
537,20230127,OCI0191,,876.515761,4G
538,20230127,OCI0192,186.53,0.47251977,2G
539,20230127,OCI0192,603.18,68.6999999999999,3G
540,20230127,OCI0192,,483.55799,4G
541,20230127,OCI0193,1031.72,0.30032065,2G
542,20230127,OCI0193,652.609999999999,74.03,3G
543,20230127,OCI0193,,245.074689,4G
544,20230127,OCI0194,915.64,2.35477975,2G
545,20230127,OCI0194,537.87,91.0999999999999,3G
546,20230127,OCI0194,,227.25921,4G
547,20230127,OCI0195,267.36,0.36379349,2G
548,20230127,OCI0195,162.76,18.58,3G
549,20230127,OCI0195,,46.612798,4G
550,20230127,OCI0196,478.41,0.53788316,2G
551,20230127,OCI0196,1501.92,94.4,3G
552,20230127,OCI0196,,738.579763,4G
553,20230127,OCI0197,614.77,0.45380578,2G
554,20230127,OCI0197,85.77,15.03,3G
555,20230127,OCI0197,,6.959082,4G
556,20230127,OCI0198,393.95,1.3256348,2G
557,20230127,OCI0198,699.99,161.12,3G
558,20230127,OCI0198,,1383.423738,4G
559,20230127,OCI0199,395.7,0.82218567,2G
560,20230127,OCI0199,195.5,62.55,3G
561,20230127,OCI0200,252.88,0.12774311,2G
562,20230127,OCI0200,378.91,45.0,3G
563,20230127,OCI0200,,380.458453,4G
564,20230127,OCI0201,278.96,0.53542493,2G
565,20230127,OCI0201,115.71,13.09,3G
566,20230127,OCI0201,,81.870398,4G
567,20230127,OCI0202,145.66,0.26658302,2G
568,20230127,OCI0202,70.13,8.69,3G
569,20230127,OCI0202,,37.974719,4G
570,20230127,OCI0203,938.3,0.26296737,2G
571,20230127,OCI0203,647.45,75.49,3G
572,20230127,OCI0203,,218.125536,4G
573,20230127,OCI0204,377.12,2.48308934,2G
574,20230127,OCI0204,287.92,50.77,3G
575,20230127,OCI0204,,176.997798,4G
576,20230127,OCI0205,223.44,0.32216651,2G
577,20230127,OCI0205,784.91,72.02,3G
578,20230127,OCI0205,,570.510439,4G
579,20230127,OCI0206,1448.78,0.6777432,2G
580,20230127,OCI0206,1536.58,161.64,3G
581,20230127,OCI0206,,595.438365,4G
582,20230127,OCI0207,1122.36,1.30395095,2G
583,20230127,OCI0207,1682.55,191.48,3G
584,20230127,OCI0207,,952.596325000001,4G
585,20230127,OCI0208,312.04,0.26834215,2G
586,20230127,OCI0208,52.03,11.77,3G
587,20230127,OCI0209,814.68,1.53711734,2G
588,20230127,OCI0209,1395.77,137.69,3G
589,20230127,OCI0209,,919.13886,4G
590,20230127,OCI0210,414.3,0.32460639,2G
591,20230127,OCI0210,144.57,13.39,3G
592,20230127,OCI0210,,50.0538,4G
593,20230127,OCI0211,339.27,0.34044131,2G
594,20230127,OCI0211,1062.89,114.94,3G
595,20230127,OCI0211,,505.781383,4G
596,20230127,OCI0212,216.71,0.3712507,2G
597,20230127,OCI0212,81.81,16.28,3G
598,20230127,OCI0212,,36.23308,4G
599,20230127,OCI0213,830.46,0.11719583,2G
