,date_jour,code_site,trafic_voix,trafic_data,techno
122,20230115,OCI0041,,654.627064,4G
123,20230115,OCI0042,512.25,1.12611559,2G
124,20230115,OCI0042,1561.46,193.28,3G
125,20230115,OCI0042,,1175.022347,4G
126,20230115,OCI0043,595.06,0.36737234,2G
127,20230115,OCI0043,325.62,22.97,3G
128,20230115,OCI0043,,50.415768,4G
129,20230115,OCI0044,797.74,0.654015,2G
130,20230115,OCI0044,1375.99,157.67,3G
131,20230115,OCI0044,,871.516174,4G
132,20230115,OCI0045,267.01,0.45408013,2G
133,20230115,OCI0045,451.84,41.57,3G
134,20230115,OCI0045,,144.409348,4G
135,20230115,OCI0046,391.65,0.64948056,2G
136,20230115,OCI0046,314.38,48.58,3G
137,20230115,OCI0046,,95.786271,4G
138,20230115,OCI0047,144.9,0.40478008,2G
139,20230115,OCI0047,85.21,13.06,3G
140,20230115,OCI0047,,51.135008,4G
141,20230115,OCI0048,194.99,0.10923271,2G
142,20230115,OCI0048,79.31,10.93,3G
143,20230115,OCI0048,,17.829494,4G
144,20230115,OCI0049,749.82,0.54074506,2G
145,20230115,OCI0049,426.0,58.94,3G
146,20230115,OCI0049,,105.787401,4G
147,20230115,OCI0050,786.65,0.45388943,2G
148,20230115,OCI0050,250.85,16.53,3G
149,20230115,OCI0050,,52.293266,4G
150,20230115,OCI0051,882.08,0.43818002,2G
151,20230115,OCI0051,1641.31,147.34,3G
152,20230115,OCI0051,,775.178871,4G
153,20230115,OCI0052,215.13,0.31309625,2G
154,20230115,OCI0052,305.81,55.79,3G
155,20230115,OCI0052,,122.045352,4G
156,20230115,OCI0053,307.67,0.42330677,2G
157,20230115,OCI0053,1812.28,141.23,3G
158,20230115,OCI0053,,715.15988,4G
159,20230115,OCI0054,212.9,0.49376187,2G
160,20230115,OCI0054,719.89,80.03,3G
161,20230115,OCI0054,,410.951051,4G
162,20230115,OCI0055,188.79,0.67230818,2G
163,20230115,OCI0055,26.46,12.67,3G
164,20230115,OCI0055,,46.86578,4G
165,20230115,OCI0056,907.72,2.13770265,2G
166,20230115,OCI0056,2284.78,239.27,3G
167,20230115,OCI0056,,1411.033915,4G
168,20230115,OCI0057,742.04,0.98417487,2G
169,20230115,OCI0057,1733.6,241.43,3G
170,20230115,OCI0057,,1176.041101,4G
171,20230115,OCI0058,76.06,0.06928232,2G
172,20230115,OCI0058,124.91,21.96,3G
173,20230115,OCI0058,,53.878193,4G
174,20230115,OCI0059,782.45,0.1714289,2G
175,20230115,OCI0059,243.77,25.45,3G
176,20230115,OCI0059,,25.554405,4G
177,20230115,OCI0060,581.64,0.20824773,2G
178,20230115,OCI0060,739.06,68.37,3G
179,20230115,OCI0060,,133.437842,4G
180,20230115,OCI0061,464.31,0.71977988,2G
181,20230115,OCI0061,1467.84,180.08,3G
182,20230115,OCI0061,,929.269225,4G
183,20230115,OCI0062,238.6,0.19546198,2G
184,20230115,OCI0062,91.73,6.6,3G
185,20230115,OCI0062,,40.003443,4G
186,20230115,OCI0063,808.440000000001,1.12864631,2G
187,20230115,OCI0063,1358.27,190.8,3G
188,20230115,OCI0063,,642.076744,4G
189,20230115,OCI0064,488.51,0.52781305,2G
190,20230115,OCI0064,294.57,59.07,3G
191,20230115,OCI0065,197.48,0.96583678,2G
192,20230115,OCI0065,139.5,51.77,3G
193,20230115,OCI0066,118.33,0.2722956,2G
194,20230115,OCI0066,107.11,18.45,3G
195,20230115,OCI0066,,51.64932,4G
196,20230115,OCI0067,445.49,0.62968999,2G
197,20230115,OCI0067,185.2,21.59,3G
198,20230115,OCI0067,,44.782285,4G
199,20230115,OCI0068,285.74,0.5357029,2G
200,20230115,OCI0068,429.01,53.64,3G
201,20230115,OCI0068,,176.113474,4G
202,20230115,OCI0069,85.09,0.19307402,2G
203,20230115,OCI0069,307.13,29.57,3G
204,20230115,OCI0069,,303.810133,4G
205,20230115,OCI0070,546.45,0.72952682,2G
206,20230115,OCI0070,973.23,152.85,3G
207,20230115,OCI0070,,508.46408,4G
208,20230115,OCI0071,280.67,0.26863777,2G
209,20230115,OCI0071,645.08,82.11,3G
210,20230115,OCI0071,,725.496301,4G
211,20230115,OCI0072,93.76,0.22642066,2G
212,20230115,OCI0072,310.41,29.52,3G
213,20230115,OCI0072,,251.222045,4G
214,20230115,OCI0073,185.53,0.26638282,2G
215,20230115,OCI0073,150.08,18.35,3G
216,20230115,OCI0073,,70.868993,4G
217,20230115,OCI0074,100.62,0.07071487,2G
218,20230115,OCI0074,60.89,6.95,3G
219,20230115,OCI0074,,27.163207,4G
220,20230115,OCI0075,397.48,0.6481665,2G
221,20230115,OCI0075,1035.31,91.3800000000001,3G
222,20230115,OCI0075,,1094.917753,4G
223,20230115,OCI0076,486.34,0.94426932,2G
224,20230115,OCI0076,1538.57,220.34,3G
225,20230115,OCI0077,510.21,1.27374635,2G
226,20230115,OCI0077,1262.14,95.24,3G
227,20230115,OCI0077,,963.057628,4G
228,20230115,OCI0078,408.71,0.26558439,2G
229,20230115,OCI0078,65.62,12.66,3G
230,20230115,OCI0078,,3.409434,4G
231,20230115,OCI0080,348.7,0.44608752,2G
232,20230115,OCI0080,356.92,50.98,3G
233,20230115,OCI0080,,67.186405,4G
234,20230115,OCI0081,400.66,0.47105055,2G
235,20230115,OCI0081,1068.4,164.46,3G
236,20230115,OCI0081,,176.395837,4G
237,20230115,OCI0082,153.33,0.32117929,2G
238,20230115,OCI0082,,174.989156,4G
239,20230115,OCI0083,280.87,0.740383,2G
240,20230115,OCI0083,165.22,22.02,3G
241,20230115,OCI0083,,27.513921,4G
242,20230115,OCI0084,412.43,0.1394014,2G
243,20230115,OCI0084,318.99,27.74,3G
244,20230115,OCI0084,,80.208438,4G
245,20230115,OCI0085,205.54,0.42328145,2G
246,20230115,OCI0085,505.21,47.01,3G
247,20230115,OCI0085,,212.214319,4G
248,20230115,OCI0086,140.31,0.35288445,2G
249,20230115,OCI0086,576.13,54.54,3G
250,20230115,OCI0086,,239.251593,4G
251,20230115,OCI0087,422.09,0.34189219,2G
252,20230115,OCI0087,1382.71,112.03,3G
253,20230115,OCI0087,,819.390862,4G
254,20230115,OCI0088,503.27,0.73040609,2G
255,20230115,OCI0088,327.64,36.9,3G
256,20230115,OCI0088,,107.994314,4G
257,20230115,OCI0089,400.61,1.11051272,2G
258,20230115,OCI0089,341.65,41.08,3G
259,20230115,OCI0089,,,4G
260,20230115,OCI0090,51.67,0.0419809,2G
261,20230115,OCI0090,208.01,17.97,3G
262,20230115,OCI0090,,289.786863,4G
263,20230115,OCI0091,546.52,0.61195104,2G
264,20230115,OCI0091,137.3,25.91,3G
265,20230115,OCI0091,,81.63148,4G
266,20230115,OCI0092,2896.95,2.09411256,2G
267,20230115,OCI0092,1054.87,48.21,3G
268,20230115,OCI0092,,427.563323,4G
269,20230115,OCI0093,485.35,0.29351069,2G
270,20230115,OCI0093,311.67,35.68,3G
271,20230115,OCI0093,,38.370975,4G
272,20230115,OCI0094,616.64,0.915762590000001,2G
273,20230115,OCI0094,1375.29,170.62,3G
274,20230115,OCI0094,,937.392159,4G
275,20230115,OCI0095,209.68,0.20539939,2G
276,20230115,OCI0095,1267.98,124.57,3G
277,20230115,OCI0095,,891.279659,4G
278,20230115,OCI0096,455.34,0.73250084,2G
279,20230115,OCI0096,1675.41,199.54,3G
280,20230115,OCI0096,,1068.411797,4G
281,20230115,OCI0097,564.64,0.48958638,2G
282,20230115,OCI0097,169.14,13.37,3G
283,20230115,OCI0097,,92.660526,4G
284,20230115,OCI0098,562.34,0.53962725,2G
285,20230115,OCI0098,829.14,109.06,3G
286,20230115,OCI0098,,562.408425,4G
287,20230115,OCI0099,70.88,0.26604187,2G
288,20230115,OCI0099,379.87,32.27,3G
289,20230115,OCI0099,,323.708467,4G
290,20230115,OCI0100,461.05,0.43434754,2G
291,20230115,OCI0100,607.01,70.58,3G
292,20230115,OCI0100,,261.838521,4G
293,20230115,OCI0101,625.33,0.97936322,2G
294,20230115,OCI0101,1639.49,189.84,3G
295,20230115,OCI0101,,948.392011,4G
296,20230115,OCI0102,514.42,0.60023029,2G
297,20230115,OCI0102,1212.46,128.38,3G
298,20230115,OCI0102,,982.99212,4G
299,20230115,OCI0104,479.03,0.62305063,2G
300,20230115,OCI0104,426.6,86.0000000000002,3G
301,20230115,OCI0104,,103.786566,4G
302,20230115,OCI0105,726.67,1.1703586,2G
303,20230115,OCI0105,1540.74,247.13,3G
304,20230115,OCI0105,,1647.562198,4G
305,20230115,OCI0106,300.34,0.43602103,2G
306,20230115,OCI0106,220.02,68.42,3G
307,20230115,OCI0106,,86.943702,4G
308,20230115,OCI0107,71.29,0.05187118,2G
309,20230115,OCI0107,45.48,1.83,3G
310,20230115,OCI0107,,3.545133,4G
311,20230115,OCI0108,404.51,0.42963296,2G
312,20230115,OCI0108,200.77,34.66,3G
313,20230115,OCI0108,,62.991824,4G
314,20230115,OCI0109,314.46,0.28430172,2G
315,20230115,OCI0109,233.04,49.33,3G
316,20230115,OCI0109,,75.312596,4G
317,20230115,OCI0110,165.81,1.1167662,2G
318,20230115,OCI0110,204.3,22.45,3G
319,20230115,OCI0110,,95.682149,4G
320,20230115,OCI0111,26.21,0.02005984,2G
321,20230115,OCI0111,87.58,3.12999999999999,3G
322,20230115,OCI0111,,65.050665,4G
323,20230115,OCI0112,986.29,0.63315249,2G
324,20230115,OCI0112,267.63,20.32,3G
325,20230115,OCI0112,,25.079903,4G
326,20230115,OCI0113,479.32,0.09544766,2G
327,20230115,OCI0113,607.21,61.13,3G
328,20230115,OCI0113,,157.860731,4G
329,20230115,OCI0114,141.37,0.14864212,2G
330,20230115,OCI0114,650.59,57.63,3G
331,20230115,OCI0114,,376.759242,4G
332,20230115,OCI0115,292.48,0.36140191,2G
333,20230115,OCI0115,1509.83,179.27,3G
334,20230115,OCI0115,,1105.264141,4G
335,20230115,OCI0116,1438.43,1.05680737,2G
336,20230115,OCI0116,312.4,41.54,3G
337,20230115,OCI0116,,22.836724,4G
338,20230115,OCI0117,463.61,1.36262314,2G
339,20230115,OCI0117,286.37,41.02,3G
340,20230115,OCI0118,839.05,0.43066441,2G
341,20230115,OCI0118,360.53,36.64,3G
342,20230115,OCI0118,,62.521153,4G
343,20230115,OCI0119,1369.72,0.69893212,2G
344,20230115,OCI0119,583.12,35.82,3G
345,20230115,OCI0119,,94.1398819999999,4G
346,20230115,OCI0121,18.18,0.00671382,2G
347,20230115,OCI0121,62.4,26.61,3G
348,20230115,OCI0121,,197.811182,4G
349,20230115,OCI0122,474.66,0.43641045,2G
350,20230115,OCI0122,251.66,27.96,3G
351,20230115,OCI0122,,110.208543,4G
352,20230115,OCI0123,463.31,0.65573338,2G
353,20230115,OCI0123,1140.56,141.64,3G
354,20230115,OCI0123,,183.686991,4G
355,20230115,OCI0124,10.64,0.01005782,2G
356,20230115,OCI0124,42.98,1.69,3G
357,20230115,OCI0124,,35.624218,4G
358,20230115,OCI0125,58.26,0.04240318,2G
359,20230115,OCI0125,142.79,26.25,3G
360,20230115,OCI0125,,263.03836,4G
361,20230115,OCI0127,704.4,0.29090235,2G
362,20230115,OCI0127,639.96,68.13,3G
363,20230115,OCI0127,,136.187487,4G
364,20230115,OCI0128,294.7,0.64750807,2G
365,20230115,OCI0128,222.95,53.46,3G
366,20230115,OCI0128,,62.399449,4G
367,20230115,OCI0129,842.31,0.50741874,2G
368,20230115,OCI0129,1105.28,108.02,3G
369,20230115,OCI0129,,762.323307999999,4G
370,20230115,OCI0130,251.57,0.25495059,2G
371,20230115,OCI0130,814.71,74.35,3G
372,20230115,OCI0130,,607.124442,4G
373,20230115,OCI0132,206.08,0.07337196,2G
374,20230115,OCI0132,514.3,34.93,3G
375,20230115,OCI0132,,543.548697,4G
376,20230115,OCI0134,480.68,0.47796247,2G
377,20230115,OCI0134,804.13,105.98,3G
378,20230115,OCI0134,,302.266607,4G
379,20230115,OCI0135,605.24,0.57896602,2G
380,20230115,OCI0135,960.68,130.95,3G
381,20230115,OCI0135,,606.659267,4G
382,20230115,OCI0136,169.64,0.26376127,2G
383,20230115,OCI0136,489.53,76.84,3G
384,20230115,OCI0136,,155.127618,4G
385,20230115,OCI0137,503.4,1.24572594,2G
386,20230115,OCI0137,989.57,113.44,3G
387,20230115,OCI0137,,842.618832,4G
388,20230115,OCI0138,130.67,0.29876179,2G
389,20230115,OCI0138,516.13,69.74,3G
390,20230115,OCI0138,,440.036633,4G
391,20230115,OCI0139,788.24,0.11253243,2G
392,20230115,OCI0139,261.75,47.96,3G
393,20230115,OCI0139,,63.335087,4G
394,20230115,OCI0141,170.08,0.06691112,2G
395,20230115,OCI0141,516.81,55.57,3G
396,20230115,OCI0141,,476.282648,4G
397,20230115,OCI0142,490.73,0.4384717,2G
398,20230115,OCI0142,214.82,34.95,3G
399,20230115,OCI0142,,72.630486,4G
400,20230115,OCI0143,24.21,0.02412461,2G
401,20230115,OCI0143,97.48,6.33999999999999,3G
402,20230115,OCI0143,,85.010551,4G
403,20230115,OCI0144,403.48,0.15291942,2G
404,20230115,OCI0144,443.72,50.8,3G
405,20230115,OCI0144,,985.004428000001,4G
406,20230115,OCI0145,64.73,0.10170833,2G
407,20230115,OCI0145,96.85,23.09,3G
408,20230115,OCI0146,487.31,0.68633784,2G
409,20230115,OCI0146,1104.04,113.6,3G
410,20230115,OCI0146,,893.008749,4G
411,20230115,OCI0147,443.78,0.31379756,2G
412,20230115,OCI0147,763.54,88.32,3G
413,20230115,OCI0147,,188.438391,4G
414,20230115,OCI0148,517.65,1.20740955,2G
415,20230115,OCI0148,1155.49,176.64,3G
416,20230115,OCI0148,,923.642084000001,4G
417,20230115,OCI0149,254.98,0.09123199,2G
418,20230115,OCI0149,150.16,23.47,3G
419,20230115,OCI0149,,49.776381,4G
420,20230115,OCI0150,584.88,0.57694694,2G
421,20230115,OCI0150,240.46,27.27,3G
422,20230115,OCI0150,,93.526839,4G
423,20230115,OCI0151,187.23,0.15359203,2G
424,20230115,OCI0151,83.97,12.61,3G
425,20230115,OCI0151,,24.790892,4G
426,20230115,OCI0152,604.99,0.29429251,2G
427,20230115,OCI0152,191.34,77.38,3G
428,20230115,OCI0153,833.58,0.29136929,2G
429,20230115,OCI0153,433.4,59.23,3G
430,20230115,OCI0153,,82.542433,4G
431,20230115,OCI0154,122.25,0.31901266,2G
432,20230115,OCI0154,115.29,39.84,3G
433,20230115,OCI0155,852.87,0.41424874,2G
434,20230115,OCI0155,293.45,59.97,3G
435,20230115,OCI0155,,106.774171,4G
436,20230115,OCI0156,209.97,0.62211554,2G
437,20230115,OCI0156,69.54,10.94,3G
438,20230115,OCI0156,,12.140451,4G
439,20230115,OCI0157,71.91,0.0650084,2G
440,20230115,OCI0157,91.6000000000001,6.98999999999999,3G
441,20230115,OCI0157,,38.942809,4G
442,20230115,OCI0158,849.73,1.0633546,2G
443,20230115,OCI0158,160.31,22.83,3G
444,20230115,OCI0158,,135.865522,4G
445,20230115,OCI0159,1704.99,0.25910655,2G
446,20230115,OCI0159,357.56,62.67,3G
447,20230115,OCI0159,,55.839493,4G
448,20230115,OCI0160,565.22,0.25302813,2G
449,20230115,OCI0160,259.72,34.11,3G
450,20230115,OCI0161,457.33,1.23876416,2G
451,20230115,OCI0161,1222.74,195.53,3G
452,20230115,OCI0161,,1146.55619,4G
453,20230115,OCI0162,158.65,0.31655733,2G
454,20230115,OCI0162,84.41,25.9,3G
455,20230115,OCI0162,,42.90045,4G
456,20230115,OCI0163,828.6,1.47524879,2G
457,20230115,OCI0163,2225.57,253.25,3G
458,20230115,OCI0163,,1093.049371,4G
459,20230115,OCI0164,326.83,0.13110108,2G
460,20230115,OCI0164,85.85,7.89,3G
461,20230115,OCI0164,,29.297097,4G
462,20230115,OCI0165,163.59,0.54947947,2G
463,20230115,OCI0165,443.79,86.7000000000001,3G
464,20230115,OCI0165,,155.233988,4G
465,20230115,OCI0166,542.5,0.22899205,2G
466,20230115,OCI0166,1302.64,140.17,3G
467,20230115,OCI0166,,286.883306,4G
468,20230115,OCI0167,803.62,0.20765409,2G
469,20230115,OCI0167,281.51,35.75,3G
470,20230115,OCI0167,,71.48689,4G
471,20230115,OCI0168,652.98,0.75536078,2G
472,20230115,OCI0168,1817.14,168.13,3G
473,20230115,OCI0168,,1072.211477,4G
474,20230115,OCI0169,770.15,1.36597371,2G
475,20230115,OCI0169,1779.96,175.78,3G
476,20230115,OCI0169,,798.529864,4G
477,20230115,OCI0172,308.7,0.40065301,2G
478,20230115,OCI0172,491.59,43.35,3G
479,20230115,OCI0172,,388.733609,4G
480,20230115,OCI0173,559.7,1.35399703,2G
481,20230115,OCI0173,2016.67,296.24,3G
482,20230115,OCI0173,,1388.164156,4G
483,20230115,OCI0174,451.84,0.47396382,2G
484,20230115,OCI0174,203.24,29.63,3G
485,20230115,OCI0174,,81.62201,4G
486,20230115,OCI0175,815.629999999999,0.8782193,2G
487,20230115,OCI0175,279.03,62.69,3G
488,20230115,OCI0175,,38.053406,4G
489,20230115,OCI0176,431.4,0.39669801,2G
490,20230115,OCI0176,485.19,83.46,3G
491,20230115,OCI0176,,253.840998,4G
492,20230115,OCI0177,295.57,0.29707361,2G
493,20230115,OCI0177,306.66,22.73,3G
494,20230115,OCI0177,,77.415067,4G
495,20230115,OCI0178,153.27,0.38911188,2G
496,20230115,OCI0178,120.49,45.23,3G
497,20230115,OCI0179,663.21,0.28745896,2G
498,20230115,OCI0179,402.82,52.04,3G
499,20230115,OCI0179,,117.278877,4G
500,20230115,OCI0180,1037.45,2.31548234,2G
501,20230115,OCI0180,891.7,133.9,3G
502,20230115,OCI0180,,1379.287646,4G
503,20230115,OCI0181,1456.24,0.44318851,2G
504,20230115,OCI0181,720.15,93.27,3G
505,20230115,OCI0181,,197.38018,4G
506,20230115,OCI0182,606.88,0.98866888,2G
507,20230115,OCI0182,1350.7,173.4,3G
508,20230115,OCI0182,,1058.416214,4G
509,20230115,OCI0183,189.03,0.28360793,2G
510,20230115,OCI0183,582.699999999999,72.11,3G
511,20230115,OCI0183,,498.189148,4G
512,20230115,OCI0184,47.54,0.20574142,2G
513,20230115,OCI0184,379.13,32.37,3G
514,20230115,OCI0184,,250.122796,4G
515,20230115,OCI0185,1042.44,0.80051543,2G
516,20230115,OCI0185,462.09,86.77,3G
517,20230115,OCI0185,,169.874134,4G
518,20230115,OCI0186,1553.7,0.73359434,2G
519,20230115,OCI0186,1443.36,173.23,3G
520,20230115,OCI0186,,356.582397,4G
521,20230115,OCI0187,87.15,0.1011312,2G
522,20230115,OCI0187,231.54,17.6,3G
523,20230115,OCI0187,,83.275878,4G
524,20230115,OCI0188,197.3,0.41253861,2G
525,20230115,OCI0188,548.3,75.88,3G
526,20230115,OCI0188,,412.670358,4G
527,20230115,OCI0189,852.07,0.50572303,2G
528,20230115,OCI0189,1136.47,132.2,3G
529,20230115,OCI0189,,459.714852,4G
530,20230115,OCI0190,52.17,0.10816743,2G
531,20230115,OCI0190,262.75,29.22,3G
532,20230115,OCI0190,,81.338538,4G
533,20230115,OCI0191,551.41,1.10369967,2G
534,20230115,OCI0191,1396.77,166.23,3G
535,20230115,OCI0191,,956.246739,4G
536,20230115,OCI0192,131.71,0.20566142,2G
537,20230115,OCI0192,521.53,65.33,3G
538,20230115,OCI0192,,459.380755,4G
539,20230115,OCI0193,991.430000000001,0.54916683,2G
540,20230115,OCI0193,706.0,64.79,3G
541,20230115,OCI0193,,221.967231,4G
542,20230115,OCI0194,766.53,1.80790001,2G
543,20230115,OCI0194,520.0,85.6600000000001,3G
544,20230115,OCI0194,,223.275147,4G
545,20230115,OCI0195,274.75,0.72582637,2G
546,20230115,OCI0195,177.09,34.48,3G
547,20230115,OCI0195,,27.072587,4G
548,20230115,OCI0196,111.92,0.17708096,2G
549,20230115,OCI0196,308.07,25.14,3G
550,20230115,OCI0196,,251.930691,4G
551,20230115,OCI0197,635.36,0.41150249,2G
552,20230115,OCI0197,105.37,12.09,3G
553,20230115,OCI0197,,12.417544,4G
554,20230115,OCI0198,351.63,1.82944662,2G
555,20230115,OCI0198,623.87,151.13,3G
556,20230115,OCI0198,,1437.335691,4G
557,20230115,OCI0199,432.35,0.97943957,2G
558,20230115,OCI0199,235.07,64.93,3G
559,20230115,OCI0200,54.61,0.24664443,2G
560,20230115,OCI0200,194.15,32.36,3G
561,20230115,OCI0200,,327.338343,4G
562,20230115,OCI0201,297.48,0.65342056,2G
563,20230115,OCI0201,103.19,12.78,3G
564,20230115,OCI0201,,72.492182,4G
565,20230115,OCI0202,114.59,0.3349371,2G
566,20230115,OCI0202,52.85,9.0,3G
567,20230115,OCI0202,,27.128891,4G
568,20230115,OCI0203,767.28,0.30715807,2G
569,20230115,OCI0203,471.39,45.36,3G
570,20230115,OCI0203,,122.333086,4G
571,20230115,OCI0204,361.19,1.07130364,2G
572,20230115,OCI0204,293.12,46.84,3G
573,20230115,OCI0204,,137.037609,4G
574,20230115,OCI0205,174.61,0.63725219,2G
575,20230115,OCI0205,622.9,72.5600000000001,3G
576,20230115,OCI0205,,501.329401,4G
577,20230115,OCI0206,1323.19,0.77654914,2G
578,20230115,OCI0206,1530.86,140.6,3G
579,20230115,OCI0206,,585.191166,4G
580,20230115,OCI0207,902.69,1.0954445,2G
581,20230115,OCI0207,1405.51,139.57,3G
582,20230115,OCI0207,,878.393044,4G
583,20230115,OCI0208,418.29,0.22749182,2G
584,20230115,OCI0208,81.07,21.8,3G
585,20230115,OCI0209,281.7,0.92883095,2G
586,20230115,OCI0209,701.81,91.86,3G
587,20230115,OCI0209,,651.984477,4G
588,20230115,OCI0210,396.75,0.53771225,2G
589,20230115,OCI0210,137.77,10.7,3G
590,20230115,OCI0210,,38.202618,4G
591,20230115,OCI0211,266.74,0.38158096,2G
592,20230115,OCI0211,940.189999999999,105.87,3G
593,20230115,OCI0211,,521.723811,4G
594,20230115,OCI0212,226.74,0.15017738,2G
595,20230115,OCI0212,83.28,7.88,3G
596,20230115,OCI0212,,22.033538,4G
597,20230115,OCI0213,859.22,0.16702257,2G
598,20230115,OCI0213,243.05,41.88,3G
599,20230115,OCI0213,,73.904005,4G
