,date_jour,code_site,trafic_voix,trafic_data,techno
47,20230105,OCI0013,1330.55,163.91,3G
48,20230105,OCI0013,,581.975141,4G
49,20230105,OCI0014,435.53,0.72391711,2G
50,20230105,OCI0014,1450.63,152.75,3G
51,20230105,OCI0014,,936.611,4G
52,20230105,OCI0015,760.91,1.50141849,2G
53,20230105,OCI0015,1150.47,117.51,3G
54,20230105,OCI0015,,873.55233,4G
55,20230105,OCI0016,1238.71,0.61730312,2G
56,20230105,OCI0016,776.41,61.09,3G
57,20230105,OCI0016,,238.22691,4G
58,20230105,OCI0017,659.85,1.34606606,2G
59,20230105,OCI0017,276.61,46.68,3G
60,20230105,OCI0017,,192.723705,4G
61,20230105,OCI0018,398.25,0.27939242,2G
62,20230105,OCI0018,433.1,76.37,3G
63,20230105,OCI0018,,156.32271,4G
64,20230105,OCI0019,414.5,0.5700231,2G
65,20230105,OCI0019,372.42,49.06,3G
66,20230105,OCI0019,,149.191658,4G
67,20230105,OCI0020,461.65,0.77388125,2G
68,20230105,OCI0020,1520.84,149.94,3G
69,20230105,OCI0020,,1108.831731,4G
70,20230105,OCI0021,1122.32,0.48090785,2G
71,20230105,OCI0021,260.32,50.01,3G
72,20230105,OCI0021,,32.76755,4G
73,20230105,OCI0022,294.11,0.23873442,2G
74,20230105,OCI0022,491.92,75.33,3G
75,20230105,OCI0022,,168.244261,4G
76,20230105,OCI0023,240.58,0.50608866,2G
77,20230105,OCI0023,182.55,19.63,3G
78,20230105,OCI0023,,46.421126,4G
79,20230105,OCI0024,301.73,0.48783001,2G
80,20230105,OCI0024,99.5,28.2,3G
81,20230105,OCI0024,,62.89476,4G
82,20230105,OCI0025,1216.76,2.09707585,2G
83,20230105,OCI0025,2975.08,344.87,3G
84,20230105,OCI0025,,1154.026196,4G
85,20230105,OCI0026,567.98,0.30234777,2G
86,20230105,OCI0026,1842.11,188.31,3G
87,20230105,OCI0026,,651.328167,4G
88,20230105,OCI0027,0.0,,2G
89,20230105,OCI0028,719.09,0.39738345,2G
90,20230105,OCI0028,342.99,45.03,3G
91,20230105,OCI0028,,103.170119,4G
92,20230105,OCI0029,1187.63,2.31397858,2G
93,20230105,OCI0029,2361.48,365.79,3G
94,20230105,OCI0029,,1969.298054,4G
95,20230105,OCI0030,612.18,1.01942923,2G
96,20230105,OCI0030,1658.8,196.06,3G
97,20230105,OCI0030,,914.814884,4G
98,20230105,OCI0031,151.26,0.24878483,2G
99,20230105,OCI0031,1312.76,86.0,3G
100,20230105,OCI0031,,681.277593,4G
101,20230105,OCI0032,8.88,0.01830873,2G
102,20230105,OCI0033,492.46,0.98520884,2G
103,20230105,OCI0033,936.89,75.81,3G
104,20230105,OCI0033,,796.705741,4G
105,20230105,OCI0034,3.39,0.00040985,2G
106,20230105,OCI0035,282.42,0.73289364,2G
107,20230105,OCI0035,304.69,84.06,3G
108,20230105,OCI0036,741.85,0.62350405,2G
109,20230105,OCI0036,954.12,160.49,3G
110,20230105,OCI0036,,246.686993,4G
111,20230105,OCI0037,376.82,0.27707506,2G
112,20230105,OCI0037,406.19,37.81,3G
113,20230105,OCI0037,,263.183595,4G
114,20230105,OCI0038,593.8,1.3466244,2G
115,20230105,OCI0038,1757.17,220.59,3G
116,20230105,OCI0038,,894.601848,4G
117,20230105,OCI0039,719.27,0.85061256,2G
118,20230105,OCI0039,781.42,64.28,3G
119,20230105,OCI0039,,516.278514,4G
120,20230105,OCI0041,138.09,0.09485544,2G
121,20230105,OCI0041,957.17,66.76,3G
122,20230105,OCI0041,,698.605619,4G
123,20230105,OCI0042,826.11,1.2071978,2G
124,20230105,OCI0042,1885.74,184.56,3G
125,20230105,OCI0042,,1337.549698,4G
126,20230105,OCI0043,540.52,0.13382345,2G
127,20230105,OCI0043,332.4,30.36,3G
128,20230105,OCI0043,,38.866574,4G
129,20230105,OCI0044,893.34,1.17057609,2G
130,20230105,OCI0044,1833.11,199.58,3G
131,20230105,OCI0044,,1020.898495,4G
132,20230105,OCI0045,238.43,0.2244051,2G
133,20230105,OCI0045,539.74,54.35,3G
134,20230105,OCI0045,,186.652152,4G
135,20230105,OCI0046,445.21,1.10532496,2G
136,20230105,OCI0046,349.86,40.97,3G
137,20230105,OCI0046,,110.086288,4G
138,20230105,OCI0047,164.71,0.43229499,2G
139,20230105,OCI0047,94.45,16.19,3G
140,20230105,OCI0047,,41.166042,4G
141,20230105,OCI0048,191.9,0.16496331,2G
142,20230105,OCI0048,90.85,19.25,3G
143,20230105,OCI0048,,19.963288,4G
144,20230105,OCI0049,769.49,0.49252229,2G
145,20230105,OCI0049,415.53,64.37,3G
146,20230105,OCI0049,,113.795772,4G
147,20230105,OCI0050,774.47,0.49679544,2G
148,20230105,OCI0050,245.46,14.13,3G
149,20230105,OCI0050,,53.520615,4G
150,20230105,OCI0051,778.99,0.49376586,2G
151,20230105,OCI0051,1416.36,119.16,3G
152,20230105,OCI0051,,698.636704,4G
153,20230105,OCI0052,257.02,0.11121512,2G
154,20230105,OCI0052,399.05,59.88,3G
155,20230105,OCI0052,,164.037056,4G
156,20230105,OCI0053,294.54,0.1756746,2G
157,20230105,OCI0053,1708.54,141.47,3G
158,20230105,OCI0053,,702.607305,4G
159,20230105,OCI0054,200.9,0.27787136,2G
160,20230105,OCI0054,700.29,78.78,3G
161,20230105,OCI0054,,382.673794,4G
162,20230105,OCI0055,206.58,0.48332738,2G
163,20230105,OCI0055,34.87,15.49,3G
164,20230105,OCI0055,,47.243516,4G
165,20230105,OCI0056,869.79,2.3222259,2G
166,20230105,OCI0056,2026.04,239.68,3G
167,20230105,OCI0056,,1402.99228,4G
168,20230105,OCI0057,731.16,1.31480089,2G
169,20230105,OCI0057,1637.62,209.35,3G
170,20230105,OCI0057,,1086.618747,4G
171,20230105,OCI0058,82.72,0.17407715,2G
172,20230105,OCI0058,139.07,24.55,3G
173,20230105,OCI0058,,52.934143,4G
174,20230105,OCI0059,799.81,0.22621483,2G
175,20230105,OCI0059,250.41,18.81,3G
176,20230105,OCI0059,,24.646911,4G
177,20230105,OCI0060,602.86,0.35325335,2G
178,20230105,OCI0060,803.89,101.56,3G
179,20230105,OCI0060,,163.468278,4G
180,20230105,OCI0061,466.56,0.47388679,2G
181,20230105,OCI0061,1526.67,178.6,3G
182,20230105,OCI0061,,899.67788,4G
183,20230105,OCI0062,256.34,0.33033225,2G
184,20230105,OCI0062,111.69,15.96,3G
185,20230105,OCI0062,,44.33016,4G
186,20230105,OCI0063,848.75,1.1717187,2G
187,20230105,OCI0063,1575.14,198.79,3G
188,20230105,OCI0063,,739.098461,4G
189,20230105,OCI0064,545.78,0.46248328,2G
190,20230105,OCI0064,256.24,50.48,3G
191,20230105,OCI0065,205.16,0.45225959,2G
192,20230105,OCI0065,158.56,49.74,3G
193,20230105,OCI0066,117.69,0.41490297,2G
194,20230105,OCI0066,106.97,18.32,3G
195,20230105,OCI0066,,43.488519,4G
196,20230105,OCI0067,421.25,0.16953141,2G
197,20230105,OCI0067,166.98,20.66,3G
198,20230105,OCI0067,,66.974741,4G
199,20230105,OCI0068,304.53,0.38595288,2G
200,20230105,OCI0068,455.7,54.6,3G
201,20230105,OCI0068,,195.348551,4G
202,20230105,OCI0069,151.46,0.16745756,2G
203,20230105,OCI0069,600.76,49.74,3G
204,20230105,OCI0069,,453.616978,4G
205,20230105,OCI0070,546.81,0.82599615,2G
206,20230105,OCI0070,1171.0,145.11,3G
207,20230105,OCI0070,,539.013255,4G
208,20230105,OCI0071,325.59,0.36905018,2G
209,20230105,OCI0071,739.02,52.62,3G
210,20230105,OCI0071,,331.883049,4G
211,20230105,OCI0072,93.79,0.22209881,2G
212,20230105,OCI0072,407.21,34.0,3G
213,20230105,OCI0072,,254.565077,4G
214,20230105,OCI0073,194.05,0.65419292,2G
215,20230105,OCI0073,133.4,21.64,3G
216,20230105,OCI0073,,66.086085,4G
217,20230105,OCI0074,133.81,0.10992345,2G
218,20230105,OCI0074,90.4,8.28,3G
219,20230105,OCI0074,,28.783443,4G
220,20230105,OCI0075,498.6,1.36078922,2G
221,20230105,OCI0075,1159.44,105.63,3G
222,20230105,OCI0075,,1012.664908,4G
223,20230105,OCI0076,487.91,1.06511995,2G
224,20230105,OCI0076,1440.34,232.36,3G
225,20230105,OCI0076,,1135.697604,4G
226,20230105,OCI0077,523.57,1.07321977,2G
227,20230105,OCI0077,1314.78,119.29,3G
228,20230105,OCI0077,,943.027135,4G
229,20230105,OCI0078,401.04,0.29845481,2G
230,20230105,OCI0078,86.35,9.54,3G
231,20230105,OCI0078,,6.832816,4G
232,20230105,OCI0080,365.2,0.21530426,2G
233,20230105,OCI0080,373.75,54.34,3G
234,20230105,OCI0080,,94.188056,4G
235,20230105,OCI0081,428.05,0.49467656,2G
236,20230105,OCI0081,1082.52,175.03,3G
237,20230105,OCI0081,,148.418821,4G
238,20230105,OCI0082,194.66,0.51457677,2G
239,20230105,OCI0082,,204.722508,4G
240,20230105,OCI0083,315.57,0.26550698,2G
241,20230105,OCI0083,175.21,23.37,3G
242,20230105,OCI0083,,29.65877,4G
243,20230105,OCI0084,337.56,0.2060785,2G
244,20230105,OCI0084,276.66,26.29,3G
245,20230105,OCI0084,,65.728553,4G
246,20230105,OCI0085,222.99,0.21313578,2G
247,20230105,OCI0085,488.49,46.38,3G
248,20230105,OCI0085,,233.765023,4G
249,20230105,OCI0086,142.94,0.22816058,2G
250,20230105,OCI0086,724.97,60.94,3G
251,20230105,OCI0086,,260.33989,4G
252,20230105,OCI0087,359.14,0.52157304,2G
253,20230105,OCI0087,1582.43,134.35,3G
254,20230105,OCI0087,,787.564719,4G
255,20230105,OCI0088,526.13,1.1020831,2G
256,20230105,OCI0088,370.97,35.87,3G
257,20230105,OCI0088,,91.221829,4G
258,20230105,OCI0089,390.49,1.69244563,2G
259,20230105,OCI0089,331.33,46.28,3G
260,20230105,OCI0089,,,4G
261,20230105,OCI0090,107.31,0.21146028,2G
262,20230105,OCI0090,548.1,33.51,3G
263,20230105,OCI0090,,368.765028,4G
264,20230105,OCI0091,485.64,0.53407019,2G
265,20230105,OCI0091,140.29,26.07,3G
266,20230105,OCI0091,,79.125068,4G
267,20230105,OCI0092,2235.05,2.08539291,2G
268,20230105,OCI0092,1344.86,50.51,3G
269,20230105,OCI0092,,435.21379,4G
270,20230105,OCI0093,471.32,0.16785666,2G
271,20230105,OCI0093,283.12,23.8,3G
272,20230105,OCI0093,,34.71821,4G
273,20230105,OCI0094,599.27,0.88449677,2G
274,20230105,OCI0094,1382.15,171.43,3G
275,20230105,OCI0094,,961.988763,4G
276,20230105,OCI0095,288.85,0.35599739,2G
277,20230105,OCI0095,1953.08,151.56,3G
278,20230105,OCI0095,,1057.445902,4G
279,20230105,OCI0096,382.2,0.43736868,2G
280,20230105,OCI0096,1553.52,183.87,3G
281,20230105,OCI0096,,1088.554982,4G
282,20230105,OCI0097,539.26,0.57682423,2G
283,20230105,OCI0097,201.11,24.97,3G
284,20230105,OCI0097,,8.882486,4G
285,20230105,OCI0098,592.43,0.50376632,2G
286,20230105,OCI0098,934.47,114.87,3G
287,20230105,OCI0098,,608.615722,4G
288,20230105,OCI0099,151.7,0.35195488,2G
289,20230105,OCI0099,819.11,42.42,3G
290,20230105,OCI0099,,380.673429,4G
291,20230105,OCI0100,450.57,0.66260404,2G
292,20230105,OCI0100,670.29,90.92,3G
293,20230105,OCI0100,,241.208635,4G
294,20230105,OCI0101,572.1,0.77036418,2G
295,20230105,OCI0101,1336.25,149.77,3G
296,20230105,OCI0101,,787.36854,4G
297,20230105,OCI0102,532.06,0.94467194,2G
298,20230105,OCI0102,1308.79,125.45,3G
299,20230105,OCI0102,,875.609355,4G
300,20230105,OCI0104,352.46,0.18017749,2G
301,20230105,OCI0104,385.24,66.73,3G
302,20230105,OCI0104,,91.617665,4G
303,20230105,OCI0105,671.57,1.86734988,2G
304,20230105,OCI0105,1659.11,245.96,3G
305,20230105,OCI0105,,1601.808565,4G
306,20230105,OCI0106,247.41,0.31314165,2G
307,20230105,OCI0106,278.32,73.18,3G
308,20230105,OCI0106,,94.395177,4G
309,20230105,OCI0107,78.09,0.04774093,2G
310,20230105,OCI0107,43.15,1.79,3G
311,20230105,OCI0107,,4.475286,4G
312,20230105,OCI0108,395.38,0.32270476,2G
313,20230105,OCI0108,254.87,38.55,3G
314,20230105,OCI0108,,94.509507,4G
315,20230105,OCI0109,340.43,0.39908932,2G
316,20230105,OCI0109,241.31,62.39,3G
317,20230105,OCI0109,,84.795139,4G
318,20230105,OCI0110,182.58,0.8897355,2G
319,20230105,OCI0110,235.94,22.92,3G
320,20230105,OCI0110,,96.006282,4G
321,20230105,OCI0111,43.05,0.15734532,2G
322,20230105,OCI0111,310.5,13.91,3G
323,20230105,OCI0111,,78.541401,4G
324,20230105,OCI0112,1088.06,0.93694908,2G
325,20230105,OCI0112,242.05,15.58,3G
326,20230105,OCI0112,,20.66712,4G
327,20230105,OCI0113,388.86,0.14807081,2G
328,20230105,OCI0113,454.39,42.52,3G
329,20230105,OCI0113,,132.760295,4G
330,20230105,OCI0114,248.03,0.410908,2G
331,20230105,OCI0114,1596.27,103.74,3G
332,20230105,OCI0114,,600.157863,4G
333,20230105,OCI0115,293.35,0.43510822,2G
334,20230105,OCI0115,1734.95,170.14,3G
335,20230105,OCI0115,,1106.948758,4G
336,20230105,OCI0116,1316.7,1.00704693,2G
337,20230105,OCI0116,278.18,42.14,3G
338,20230105,OCI0116,,23.885005,4G
339,20230105,OCI0117,577.46,1.97104635,2G
340,20230105,OCI0117,407.65,49.14,3G
341,20230105,OCI0118,830.7,0.377343,2G
342,20230105,OCI0118,290.61,34.66,3G
343,20230105,OCI0118,,28.323833,4G
344,20230105,OCI0119,1330.41,1.46784372,2G
345,20230105,OCI0119,657.31,36.25,3G
346,20230105,OCI0119,,86.33169,4G
347,20230105,OCI0121,19.91,0.06763425,2G
348,20230105,OCI0121,71.99,16.75,3G
349,20230105,OCI0121,,141.963134,4G
350,20230105,OCI0122,471.15,0.63350806,2G
351,20230105,OCI0122,281.68,29.23,3G
352,20230105,OCI0122,,117.873074,4G
353,20230105,OCI0123,404.77,0.79919312,2G
354,20230105,OCI0123,1065.32,137.72,3G
355,20230105,OCI0123,,220.88929,4G
356,20230105,OCI0124,135.7,0.1678798,2G
357,20230105,OCI0124,1391.14,62.72,3G
358,20230105,OCI0124,,472.174209,4G
359,20230105,OCI0125,59.9,0.09425556,2G
360,20230105,OCI0125,172.29,15.93,3G
361,20230105,OCI0125,,140.253301,4G
362,20230105,OCI0127,704.47,0.36899613,2G
363,20230105,OCI0127,668.82,79.29,3G
364,20230105,OCI0127,,148.321243,4G
365,20230105,OCI0128,332.19,0.63379213,2G
366,20230105,OCI0128,269.84,52.86,3G
367,20230105,OCI0128,,51.357488,4G
368,20230105,OCI0129,908.04,0.8070234,2G
369,20230105,OCI0129,1354.76,117.7,3G
370,20230105,OCI0129,,926.287887,4G
371,20230105,OCI0130,401.99,0.27895304,2G
372,20230105,OCI0130,1259.51,87.17,3G
373,20230105,OCI0130,,723.05195,4G
374,20230105,OCI0132,217.21,0.1270651,2G
375,20230105,OCI0132,667.84,40.72,3G
376,20230105,OCI0132,,564.614251,4G
377,20230105,OCI0134,414.75,0.65760101,2G
378,20230105,OCI0134,868.2,123.08,3G
379,20230105,OCI0134,,320.58492,4G
380,20230105,OCI0135,726.64,0.44810361,2G
381,20230105,OCI0135,1183.76,144.8,3G
382,20230105,OCI0135,,627.695759,4G
383,20230105,OCI0136,188.46,0.2427395,2G
384,20230105,OCI0136,549.19,63.67,3G
385,20230105,OCI0136,,154.67936,4G
386,20230105,OCI0137,566.63,1.49153494,2G
387,20230105,OCI0137,1080.03,112.88,3G
388,20230105,OCI0137,,874.333228,4G
389,20230105,OCI0138,176.34,0.250879,2G
390,20230105,OCI0138,869.07,89.91,3G
391,20230105,OCI0138,,456.169305,4G
392,20230105,OCI0139,763.67,0.20573054,2G
393,20230105,OCI0139,243.91,49.06,3G
394,20230105,OCI0139,,68.68403,4G
395,20230105,OCI0141,150.01,0.05235723,2G
396,20230105,OCI0141,515.27,51.16,3G
397,20230105,OCI0141,,503.886617,4G
398,20230105,OCI0142,652.1,0.38928773,2G
399,20230105,OCI0142,273.36,50.17,3G
400,20230105,OCI0142,,104.340834,4G
401,20230105,OCI0143,225.45,0.69076924,2G
402,20230105,OCI0143,1587.11,79.27,3G
403,20230105,OCI0143,,727.353206,4G
404,20230105,OCI0144,446.74,0.34598011,2G
405,20230105,OCI0144,724.21,73.92,3G
406,20230105,OCI0144,,1141.925681,4G
407,20230105,OCI0145,52.94,0.0477391,2G
408,20230105,OCI0145,97.78,24.48,3G
409,20230105,OCI0146,430.46,0.56701335,2G
410,20230105,OCI0146,1098.48,113.2,3G
411,20230105,OCI0146,,911.629065,4G
412,20230105,OCI0147,495.45,0.59580797,2G
413,20230105,OCI0147,865.66,95.85,3G
414,20230105,OCI0147,,248.522355,4G
415,20230105,OCI0148,477.57,0.93884954,2G
416,20230105,OCI0148,1092.83,174.42,3G
417,20230105,OCI0148,,948.476652,4G
418,20230105,OCI0149,305.61,0.14288586,2G
419,20230105,OCI0149,118.82,19.43,3G
420,20230105,OCI0149,,42.670575,4G
421,20230105,OCI0150,591.38,0.50007527,2G
422,20230105,OCI0150,224.8,26.16,3G
423,20230105,OCI0150,,97.55209,4G
424,20230105,OCI0151,181.08,0.13343166,2G
425,20230105,OCI0151,68.27,12.43,3G
426,20230105,OCI0151,,19.474125,4G
427,20230105,OCI0152,584.64,0.53069763,2G
428,20230105,OCI0152,188.87,86.25,3G
429,20230105,OCI0153,869.67,0.24319117,2G
430,20230105,OCI0153,464.88,55.91,3G
431,20230105,OCI0153,,97.915604,4G
432,20230105,OCI0154,121.31,0.48245269,2G
433,20230105,OCI0154,121.75,44.5,3G
434,20230105,OCI0155,809.48,0.40480448,2G
435,20230105,OCI0155,263.34,46.55,3G
436,20230105,OCI0155,,102.065561,4G
437,20230105,OCI0156,252.76,0.6972134,2G
438,20230105,OCI0156,104.04,16.75,3G
439,20230105,OCI0156,,12.228079,4G
440,20230105,OCI0157,56.42,0.07103976,2G
441,20230105,OCI0157,98.83,8.45,3G
442,20230105,OCI0157,,31.141208,4G
443,20230105,OCI0158,841.21,0.73567371,2G
444,20230105,OCI0158,182.22,24.47,3G
445,20230105,OCI0158,,142.527475,4G
446,20230105,OCI0159,1818.86,0.24335313,2G
447,20230105,OCI0159,375.54,58.74,3G
448,20230105,OCI0159,,50.349491,4G
449,20230105,OCI0160,639.94,0.18772164,2G
450,20230105,OCI0160,302.61,33.19,3G
451,20230105,OCI0161,507.52,1.40258006,2G
452,20230105,OCI0161,1456.45,196.42,3G
453,20230105,OCI0161,,1169.727778,4G
454,20230105,OCI0162,142.88,0.41567482,2G
455,20230105,OCI0162,80.38,16.96,3G
456,20230105,OCI0162,,30.359765,4G
457,20230105,OCI0163,880.2,1.68897367,2G
458,20230105,OCI0163,2375.91,270.55,3G
459,20230105,OCI0163,,1282.368777,4G
460,20230105,OCI0164,435.64,0.26647852,2G
461,20230105,OCI0164,127.77,10.94,3G
462,20230105,OCI0164,,27.09899,4G
463,20230105,OCI0165,252.6,0.70938386,2G
464,20230105,OCI0165,851.62,100.69,3G
465,20230105,OCI0165,,217.061592,4G
466,20230105,OCI0166,421.67,0.20704964,2G
467,20230105,OCI0166,1139.09,133.03,3G
468,20230105,OCI0166,,277.724642,4G
469,20230105,OCI0167,989.13,0.19518891,2G
470,20230105,OCI0167,327.15,37.5,3G
471,20230105,OCI0167,,80.183507,4G
472,20230105,OCI0168,614.07,0.78136825,2G
473,20230105,OCI0168,1857.52,160.3,3G
474,20230105,OCI0168,,1057.530201,4G
475,20230105,OCI0169,712.14,1.45389617,2G
476,20230105,OCI0169,1724.17,180.84,3G
477,20230105,OCI0169,,815.38095,4G
478,20230105,OCI0172,286.36,0.25411347,2G
479,20230105,OCI0172,492.45,33.83,3G
480,20230105,OCI0172,,357.188552,4G
481,20230105,OCI0173,572.71,1.18283258,2G
482,20230105,OCI0173,2209.76,314.71,3G
483,20230105,OCI0173,,1408.247805,4G
484,20230105,OCI0174,413.42,0.49340369,2G
485,20230105,OCI0174,146.41,26.09,3G
486,20230105,OCI0174,,55.284947,4G
487,20230105,OCI0175,850.86,0.85938612,2G
488,20230105,OCI0175,295.54,61.21,3G
489,20230105,OCI0175,,45.487124,4G
490,20230105,OCI0176,413.82,0.27357234,2G
491,20230105,OCI0176,589.64,79.59,3G
492,20230105,OCI0176,,325.822472,4G
493,20230105,OCI0177,280.12,0.49523937,2G
494,20230105,OCI0177,262.6,30.01,3G
495,20230105,OCI0177,,73.728923,4G
496,20230105,OCI0178,164.44,0.63708778,2G
497,20230105,OCI0178,148.63,38.81,3G
498,20230105,OCI0179,653.22,0.32465483,2G
499,20230105,OCI0179,399.2,39.95,3G
500,20230105,OCI0179,,137.637591,4G
501,20230105,OCI0180,1245.37,2.58109975,2G
502,20230105,OCI0180,1026.29,130.11,3G
503,20230105,OCI0180,,1424.718907,4G
504,20230105,OCI0181,1228.08,0.51799232,2G
505,20230105,OCI0181,655.62,98.57,3G
506,20230105,OCI0181,,195.659224,4G
507,20230105,OCI0182,653.2,1.09819657,2G
508,20230105,OCI0182,1498.65,189.3,3G
509,20230105,OCI0182,,1064.261205,4G
510,20230105,OCI0183,194.12,0.19885935,2G
511,20230105,OCI0183,970.23,79.28,3G
512,20230105,OCI0183,,630.83045,4G
513,20230105,OCI0184,72.71,0.21375319,2G
514,20230105,OCI0184,634.25,43.46,3G
515,20230105,OCI0184,,255.457304,4G
516,20230105,OCI0185,999.25,0.97294557,2G
517,20230105,OCI0185,422.15,81.68,3G
518,20230105,OCI0185,,163.000293,4G
519,20230105,OCI0186,1333.03,0.88069338,2G
520,20230105,OCI0186,1267.14,160.37,3G
521,20230105,OCI0186,,427.825306,4G
522,20230105,OCI0187,128.83,0.09974934,2G
523,20230105,OCI0187,366.76,22.66,3G
524,20230105,OCI0187,,99.169407,4G
525,20230105,OCI0188,322.32,0.50114622,2G
526,20230105,OCI0188,1099.6,108.57,3G
527,20230105,OCI0188,,646.650683,4G
528,20230105,OCI0189,866.99,0.72590736,2G
529,20230105,OCI0189,1274.84,138.5,3G
530,20230105,OCI0189,,553.451891,4G
531,20230105,OCI0190,201.01,0.2484854,2G
532,20230105,OCI0190,852.4,58.77,3G
533,20230105,OCI0190,,186.709682,4G
534,20230105,OCI0191,516.53,1.01453935,2G
535,20230105,OCI0191,1427.63,184.19,3G
536,20230105,OCI0191,,892.549025,4G
537,20230105,OCI0192,169.44,0.50743179,2G
538,20230105,OCI0192,739.17,71.15,3G
539,20230105,OCI0192,,485.376969,4G
540,20230105,OCI0193,811.73,0.55681758,2G
541,20230105,OCI0193,606.14,68.72,3G
542,20230105,OCI0193,,216.051197,4G
543,20230105,OCI0194,873.93,1.99049864,2G
544,20230105,OCI0194,562.54,82.98,3G
545,20230105,OCI0194,,238.771634,4G
546,20230105,OCI0195,306.33,0.51646847,2G
547,20230105,OCI0195,222.53,24.88,3G
548,20230105,OCI0195,,51.260458,4G
549,20230105,OCI0196,375.61,0.61977021,2G
550,20230105,OCI0196,1744.97,94.7,3G
551,20230105,OCI0196,,730.67341,4G
552,20230105,OCI0197,646.54,0.25206827,2G
553,20230105,OCI0197,111.8,13.89,3G
554,20230105,OCI0197,,5.665279,4G
555,20230105,OCI0198,341.57,1.53981263,2G
556,20230105,OCI0198,698.7,140.47,3G
557,20230105,OCI0198,,1074.920672,4G
558,20230105,OCI0199,407.8,0.94810376,2G
559,20230105,OCI0199,241.93,64.91,3G
560,20230105,OCI0200,269.04,0.65456153,2G
561,20230105,OCI0200,358.65,37.8,3G
562,20230105,OCI0200,,343.749752,4G
563,20230105,OCI0201,323.52,0.70013116,2G
564,20230105,OCI0201,114.56,14.0,3G
565,20230105,OCI0201,,85.141381,4G
566,20230105,OCI0202,129.39,0.21937403,2G
567,20230105,OCI0202,67.09,9.31,3G
568,20230105,OCI0202,,28.314615,4G
569,20230105,OCI0203,656.32,0.35845215,2G
570,20230105,OCI0203,496.81,33.09,3G
571,20230105,OCI0203,,150.948173,4G
572,20230105,OCI0204,401.03,0.94181042,2G
573,20230105,OCI0204,326.59,46.02,3G
574,20230105,OCI0204,,168.155664,4G
575,20230105,OCI0205,202.78,0.33047916,2G
576,20230105,OCI0205,788.52,65.22,3G
577,20230105,OCI0205,,553.992903,4G
578,20230105,OCI0206,1058.0,0.56955938,2G
579,20230105,OCI0206,1585.4,147.9,3G
580,20230105,OCI0206,,615.855834,4G
581,20230105,OCI0207,893.84,1.17279257,2G
582,20230105,OCI0207,1677.03,158.6,3G
583,20230105,OCI0207,,816.52986,4G
584,20230105,OCI0208,410.04,0.98409139,2G
585,20230105,OCI0208,87.23,23.34,3G
586,20230105,OCI0209,1050.32,1.17209284,2G
587,20230105,OCI0209,1488.18,133.34,3G
588,20230105,OCI0209,,1008.030657,4G
589,20230105,OCI0210,446.54,0.28140737,2G
590,20230105,OCI0210,144.63,12.22,3G
591,20230105,OCI0210,,36.080666,4G
592,20230105,OCI0211,288.41,0.2273257,2G
593,20230105,OCI0211,1092.87,114.78,3G
594,20230105,OCI0211,,551.64007,4G
595,20230105,OCI0212,255.3,0.4184596,2G
596,20230105,OCI0212,116.06,10.48,3G
597,20230105,OCI0212,,31.569268,4G
598,20230105,OCI0213,855.52,0.14635814,2G
599,20230105,OCI0213,261.21,39.06,3G
600,20230105,OCI0213,,88.921796,4G
601,20230105,OCI0214,185.59,0.40644882,2G
602,20230105,OCI0214,57.45,27.32,3G
