,date_jour,code_site,trafic_voix,trafic_data,techno
51,20230116,OCI0014,,851.046219,4G
52,20230116,OCI0015,677.59,1.19397499,2G
53,20230116,OCI0015,1579.07,138.28,3G
54,20230116,OCI0015,,694.556524,4G
55,20230116,OCI0016,1284.24,0.74780503,2G
56,20230116,OCI0016,719.79,54.14,3G
57,20230116,OCI0016,,204.876422,4G
58,20230116,OCI0017,663.27,1.32343145,2G
59,20230116,OCI0017,246.61,48.7,3G
60,20230116,OCI0017,,190.577171,4G
61,20230116,OCI0018,369.43,0.28833427,2G
62,20230116,OCI0018,395.44,67.55,3G
63,20230116,OCI0018,,146.262003,4G
64,20230116,OCI0019,375.18,0.69239058,2G
65,20230116,OCI0019,358.81,45.19,3G
66,20230116,OCI0019,,123.43992,4G
67,20230116,OCI0020,442.59,0.48279141,2G
68,20230116,OCI0020,1471.24,108.83,3G
69,20230116,OCI0020,,967.394299,4G
70,20230116,OCI0021,1193.86,0.43792758,2G
71,20230116,OCI0021,229.54,40.08,3G
72,20230116,OCI0021,,26.233224,4G
73,20230116,OCI0022,314.45,0.22718577,2G
74,20230116,OCI0022,498.82,65.59,3G
75,20230116,OCI0022,,167.241615,4G
76,20230116,OCI0023,220.26,0.36194563,2G
77,20230116,OCI0023,141.95,19.04,3G
78,20230116,OCI0023,,32.569791,4G
79,20230116,OCI0024,289.21,0.55271531,2G
80,20230116,OCI0024,110.19,25.76,3G
81,20230116,OCI0024,,67.305232,4G
82,20230116,OCI0025,1142.61,1.70951855,2G
83,20230116,OCI0025,3023.88,329.24,3G
84,20230116,OCI0025,,1132.059813,4G
85,20230116,OCI0026,539.17,0.34695576,2G
86,20230116,OCI0026,1842.8,165.45,3G
87,20230116,OCI0026,,538.158216,4G
88,20230116,OCI0027,0.0,,2G
89,20230116,OCI0028,697.33,0.31294951,2G
90,20230116,OCI0028,315.84,42.4,3G
91,20230116,OCI0028,,94.243433,4G
92,20230116,OCI0029,1188.22,1.28729338,2G
93,20230116,OCI0029,2139.18,298.3,3G
94,20230116,OCI0029,,1741.088058,4G
95,20230116,OCI0030,590.570000000001,0.53345756,2G
96,20230116,OCI0030,1633.93,163.42,3G
97,20230116,OCI0030,,879.98918,4G
98,20230116,OCI0031,170.38,0.22366502,2G
99,20230116,OCI0031,1354.3,82.84,3G
100,20230116,OCI0031,,609.669324,4G
101,20230116,OCI0032,9.5,0.01554412,2G
102,20230116,OCI0033,495.54,0.86193694,2G
103,20230116,OCI0033,940.41,58.91,3G
104,20230116,OCI0033,,683.356078,4G
105,20230116,OCI0034,4.08,0.00042205,2G
106,20230116,OCI0035,216.97,0.15104272,2G
107,20230116,OCI0035,258.22,25.21,3G
108,20230116,OCI0036,637.87,0.76724455,2G
109,20230116,OCI0036,776.77,127.37,3G
110,20230116,OCI0036,,246.315096,4G
111,20230116,OCI0037,369.06,0.47486844,2G
112,20230116,OCI0037,366.7,32.54,3G
113,20230116,OCI0037,,207.358964,4G
114,20230116,OCI0038,585.74,0.7738391,2G
115,20230116,OCI0038,1650.5,194.66,3G
116,20230116,OCI0038,,966.664741,4G
117,20230116,OCI0039,820.38,1.1997116,2G
118,20230116,OCI0039,671.79,49.3,3G
119,20230116,OCI0039,,462.639036,4G
120,20230116,OCI0041,286.07,0.28447907,2G
121,20230116,OCI0041,968.439999999999,69.59,3G
122,20230116,OCI0041,,629.425368,4G
123,20230116,OCI0042,732.049999999999,0.87509722,2G
124,20230116,OCI0042,2112.55,196.66,3G
125,20230116,OCI0042,,1364.333575,4G
126,20230116,OCI0043,553.22,0.12569535,2G
127,20230116,OCI0043,287.32,26.56,3G
128,20230116,OCI0043,,49.559965,4G
129,20230116,OCI0044,728.5,1.06259359,2G
130,20230116,OCI0044,1459.24,137.42,3G
131,20230116,OCI0044,,709.324665,4G
132,20230116,OCI0045,282.7,0.24593851,2G
133,20230116,OCI0045,528.62,52.21,3G
134,20230116,OCI0045,,144.113361,4G
135,20230116,OCI0046,352.78,0.514365,2G
136,20230116,OCI0046,310.97,37.4,3G
137,20230116,OCI0046,,77.266728,4G
138,20230116,OCI0047,170.54,0.3116262,2G
139,20230116,OCI0047,80.54,14.01,3G
140,20230116,OCI0047,,49.463277,4G
141,20230116,OCI0048,193.84,0.18658939,2G
142,20230116,OCI0048,81.29,8.5,3G
143,20230116,OCI0048,,17.452758,4G
144,20230116,OCI0049,638.679999999999,0.46982508,2G
145,20230116,OCI0049,284.9,33.36,3G
146,20230116,OCI0049,,79.614455,4G
147,20230116,OCI0050,731.7,0.3769383,2G
148,20230116,OCI0050,210.17,14.2,3G
149,20230116,OCI0050,,37.471308,4G
150,20230116,OCI0051,812.65,0.51132208,2G
151,20230116,OCI0051,1636.75,120.54,3G
152,20230116,OCI0051,,676.901087999999,4G
153,20230116,OCI0052,231.75,0.11296672,2G
154,20230116,OCI0052,350.23,44.81,3G
155,20230116,OCI0052,,121.043107,4G
156,20230116,OCI0053,324.45,0.39364473,2G
157,20230116,OCI0053,1771.8,124.98,3G
158,20230116,OCI0053,,602.167497,4G
159,20230116,OCI0054,201.51,0.40100269,2G
160,20230116,OCI0054,727.84,71.55,3G
161,20230116,OCI0054,,336.429518,4G
162,20230116,OCI0055,194.77,0.60170084,2G
163,20230116,OCI0055,35.28,12.46,3G
164,20230116,OCI0055,,39.300918,4G
165,20230116,OCI0056,845.74,1.88334261,2G
166,20230116,OCI0056,2179.02,203.69,3G
167,20230116,OCI0056,,1362.52966,4G
168,20230116,OCI0057,698.18,0.888187919999999,2G
169,20230116,OCI0057,1705.75,205.66,3G
170,20230116,OCI0057,,1035.619607,4G
171,20230116,OCI0058,68.52,0.18826695,2G
172,20230116,OCI0058,112.98,17.21,3G
173,20230116,OCI0058,,42.084908,4G
174,20230116,OCI0059,712.24,0.25115977,2G
175,20230116,OCI0059,230.3,17.89,3G
176,20230116,OCI0059,,78.525667,4G
177,20230116,OCI0060,580.16,0.17904217,2G
178,20230116,OCI0060,739.679999999999,71.66,3G
179,20230116,OCI0060,,127.49112,4G
180,20230116,OCI0061,481.54,0.64854008,2G
181,20230116,OCI0061,1533.14,154.05,3G
182,20230116,OCI0061,,753.80842,4G
183,20230116,OCI0062,240.98,0.33091151,2G
184,20230116,OCI0062,81.8,6.1,3G
185,20230116,OCI0062,,43.94687,4G
186,20230116,OCI0063,788.04,0.824923,2G
187,20230116,OCI0063,1456.54,190.62,3G
188,20230116,OCI0063,,632.120899,4G
189,20230116,OCI0064,491.51,0.66507763,2G
190,20230116,OCI0064,289.15,55.92,3G
191,20230116,OCI0065,210.62,0.76382509,2G
192,20230116,OCI0065,151.72,44.12,3G
193,20230116,OCI0066,114.08,0.3059735,2G
194,20230116,OCI0066,107.89,16.89,3G
195,20230116,OCI0066,,38.466744,4G
196,20230116,OCI0067,391.61,0.59119004,2G
197,20230116,OCI0067,143.69,18.51,3G
198,20230116,OCI0067,,30.577235,4G
199,20230116,OCI0068,294.38,0.47477239,2G
200,20230116,OCI0068,462.47,44.72,3G
201,20230116,OCI0068,,163.705201,4G
202,20230116,OCI0069,140.37,0.23991178,2G
203,20230116,OCI0069,603.41,47.27,3G
204,20230116,OCI0069,,425.223562,4G
205,20230116,OCI0070,550.94,0.98369084,2G
206,20230116,OCI0070,1123.34,136.51,3G
207,20230116,OCI0070,,548.185121,4G
208,20230116,OCI0071,296.16,0.19380058,2G
209,20230116,OCI0071,680.24,65.7,3G
210,20230116,OCI0071,,613.431739,4G
211,20230116,OCI0072,103.94,0.19319513,2G
212,20230116,OCI0072,421.86,33.35,3G
213,20230116,OCI0072,,243.759407,4G
214,20230116,OCI0073,191.85,0.21920998,2G
215,20230116,OCI0073,162.62,24.93,3G
216,20230116,OCI0073,,65.16069,4G
217,20230116,OCI0074,117.86,0.07296626,2G
218,20230116,OCI0074,74.67,7.4,3G
219,20230116,OCI0074,,24.8658,4G
220,20230116,OCI0075,485.06,0.81662987,2G
221,20230116,OCI0075,1206.94,96.0700000000001,3G
222,20230116,OCI0075,,1065.177193,4G
223,20230116,OCI0076,407.17,0.7033617,2G
224,20230116,OCI0076,1480.85,189.17,3G
225,20230116,OCI0077,466.89,0.9765691,2G
226,20230116,OCI0077,1262.06,92.22,3G
227,20230116,OCI0077,,854.869864000001,4G
228,20230116,OCI0078,378.61,0.1352663,2G
229,20230116,OCI0078,73.82,9.16,3G
230,20230116,OCI0078,,2.783225,4G
231,20230116,OCI0080,320.07,0.20637531,2G
232,20230116,OCI0080,329.36,49.96,3G
233,20230116,OCI0080,,78.77707,4G
234,20230116,OCI0081,390.92,0.40789892,2G
235,20230116,OCI0081,1001.82,149.33,3G
236,20230116,OCI0081,,148.257907,4G
237,20230116,OCI0082,214.8,0.41541783,2G
238,20230116,OCI0082,,167.496665,4G
239,20230116,OCI0083,298.49,0.59041443,2G
240,20230116,OCI0083,172.21,16.9,3G
241,20230116,OCI0083,,30.076425,4G
242,20230116,OCI0084,382.72,0.16408882,2G
243,20230116,OCI0084,292.39,24.66,3G
244,20230116,OCI0084,,68.855702,4G
245,20230116,OCI0085,229.55,0.21904285,2G
246,20230116,OCI0085,513.26,47.52,3G
247,20230116,OCI0085,,199.617895,4G
248,20230116,OCI0086,195.83,0.2443255,2G
249,20230116,OCI0086,862.579999999999,66.96,3G
250,20230116,OCI0086,,294.767701,4G
251,20230116,OCI0087,426.41,0.31456614,2G
252,20230116,OCI0087,1469.47,98.4600000000001,3G
253,20230116,OCI0087,,626.872067999999,4G
254,20230116,OCI0088,503.34,0.74015345,2G
255,20230116,OCI0088,288.7,37.7,3G
256,20230116,OCI0088,,94.360969,4G
257,20230116,OCI0089,378.64,1.16125985,2G
258,20230116,OCI0089,305.11,43.91,3G
259,20230116,OCI0089,,,4G
260,20230116,OCI0090,105.85,0.1451142,2G
261,20230116,OCI0090,549.45,32.77,3G
262,20230116,OCI0090,,385.676475,4G
263,20230116,OCI0091,548.97,0.55934669,2G
264,20230116,OCI0091,148.71,26.64,3G
265,20230116,OCI0091,,85.331608,4G
266,20230116,OCI0092,2648.65,2.47652122,2G
267,20230116,OCI0092,1000.31,50.98,3G
268,20230116,OCI0092,,404.905854,4G
269,20230116,OCI0093,462.67,0.25157068,2G
270,20230116,OCI0093,286.74,29.68,3G
271,20230116,OCI0093,,39.944093,4G
272,20230116,OCI0094,574.34,1.23559564,2G
273,20230116,OCI0094,1371.41,152.36,3G
274,20230116,OCI0094,,891.471779000001,4G
275,20230116,OCI0095,339.77,0.35912178,2G
276,20230116,OCI0095,1960.53,136.16,3G
277,20230116,OCI0095,,906.974667,4G
278,20230116,OCI0096,393.16,0.48530533,2G
279,20230116,OCI0096,1509.64,170.09,3G
280,20230116,OCI0096,,913.104681000001,4G
281,20230116,OCI0097,546.58,0.55331787,2G
282,20230116,OCI0097,192.13,15.31,3G
283,20230116,OCI0097,,125.375181,4G
284,20230116,OCI0098,569.96,0.54693988,2G
285,20230116,OCI0098,844.63,115.29,3G
286,20230116,OCI0098,,583.950701,4G
287,20230116,OCI0099,154.36,0.36791604,2G
288,20230116,OCI0099,891.4,40.58,3G
289,20230116,OCI0099,,424.285825,4G
290,20230116,OCI0100,389.46,0.566178,2G
291,20230116,OCI0100,629.68,75.08,3G
292,20230116,OCI0100,,230.226192,4G
293,20230116,OCI0101,591.81,1.13466437,2G
294,20230116,OCI0101,1636.26,150.43,3G
295,20230116,OCI0101,,737.069553,4G
296,20230116,OCI0102,535.68,0.54968099,2G
297,20230116,OCI0102,1366.89,112.89,3G
298,20230116,OCI0102,,782.123885000001,4G
299,20230116,OCI0104,479.14,0.31893558,2G
300,20230116,OCI0104,425.58,79.36,3G
301,20230116,OCI0104,,106.231945,4G
302,20230116,OCI0105,708.95,1.23451538,2G
303,20230116,OCI0105,1628.6,227.08,3G
304,20230116,OCI0105,,1671.358243,4G
305,20230116,OCI0106,262.49,0.33582963,2G
306,20230116,OCI0106,200.24,52.14,3G
307,20230116,OCI0106,,85.149153,4G
308,20230116,OCI0107,84.05,0.03492264,2G
309,20230116,OCI0107,48.53,2.69,3G
310,20230116,OCI0107,,3.823236,4G
311,20230116,OCI0108,401.98,0.47959969,2G
312,20230116,OCI0108,203.94,31.97,3G
313,20230116,OCI0108,,58.86814,4G
314,20230116,OCI0109,306.62,0.36252292,2G
315,20230116,OCI0109,238.96,48.83,3G
316,20230116,OCI0109,,78.593198,4G
317,20230116,OCI0110,166.34,0.85177464,2G
318,20230116,OCI0110,201.7,23.79,3G
319,20230116,OCI0110,,102.538089,4G
320,20230116,OCI0111,43.02,0.18719881,2G
321,20230116,OCI0111,339.09,19.55,3G
322,20230116,OCI0111,,87.687863,4G
323,20230116,OCI0112,1036.3,0.53544533,2G
324,20230116,OCI0112,253.16,18.84,3G
325,20230116,OCI0112,,19.712074,4G
326,20230116,OCI0113,421.7,0.0636117,2G
327,20230116,OCI0113,489.81,44.13,3G
328,20230116,OCI0113,,113.034832,4G
329,20230116,OCI0114,320.16,0.25243438,2G
330,20230116,OCI0114,1474.95,82.64,3G
331,20230116,OCI0114,,571.09256,4G
332,20230116,OCI0115,344.89,0.20317136,2G
333,20230116,OCI0115,1773.03,171.79,3G
334,20230116,OCI0115,,966.574741,4G
335,20230116,OCI0116,1407.14,1.17469286,2G
336,20230116,OCI0116,305.42,43.36,3G
337,20230116,OCI0116,,24.015543,4G
338,20230116,OCI0117,423.11,1.25930405,2G
339,20230116,OCI0117,260.84,42.32,3G
340,20230116,OCI0118,794.18,0.3524674,2G
341,20230116,OCI0118,295.32,33.28,3G
342,20230116,OCI0118,,48.348262,4G
343,20230116,OCI0119,1233.02,0.70004887,2G
344,20230116,OCI0119,503.49,34.51,3G
345,20230116,OCI0119,,74.299546,4G
346,20230116,OCI0121,17.25,0.00461314,2G
347,20230116,OCI0121,50.53,7.24999999999998,3G
348,20230116,OCI0121,,51.128511,4G
349,20230116,OCI0122,433.52,0.48607568,2G
350,20230116,OCI0122,263.75,22.95,3G
351,20230116,OCI0122,,118.895967,4G
352,20230116,OCI0123,413.01,0.89802255,2G
353,20230116,OCI0123,1111.74,138.48,3G
354,20230116,OCI0123,,176.65026,4G
355,20230116,OCI0124,123.64,0.14689533,2G
356,20230116,OCI0124,1315.32,59.46,3G
357,20230116,OCI0124,,456.224895,4G
358,20230116,OCI0125,50.63,0.06156853,2G
359,20230116,OCI0125,138.15,13.34,3G
360,20230116,OCI0125,,102.39666,4G
361,20230116,OCI0127,713.13,0.38357896,2G
362,20230116,OCI0127,688.669999999999,76.4,3G
363,20230116,OCI0127,,131.517394,4G
364,20230116,OCI0128,341.47,0.61824977,2G
365,20230116,OCI0128,242.18,48.01,3G
366,20230116,OCI0128,,50.907372,4G
367,20230116,OCI0129,866.83,0.63475883,2G
368,20230116,OCI0129,1324.65,97.92,3G
369,20230116,OCI0129,,702.662876,4G
370,20230116,OCI0130,365.34,0.3040174,2G
371,20230116,OCI0130,1221.83,94.18,3G
372,20230116,OCI0130,,591.267379,4G
373,20230116,OCI0132,227.42,0.15517329,2G
374,20230116,OCI0132,665.54,39.53,3G
375,20230116,OCI0132,,539.295315,4G
376,20230116,OCI0134,465.65,0.3152131,2G
377,20230116,OCI0134,876.51,102.71,3G
378,20230116,OCI0134,,268.942402,4G
379,20230116,OCI0135,690.94,0.636089139999999,2G
380,20230116,OCI0135,1113.43,125.35,3G
381,20230116,OCI0135,,626.684041,4G
382,20230116,OCI0136,194.03,0.46008742,2G
383,20230116,OCI0136,484.23,67.3,3G
384,20230116,OCI0136,,149.471406,4G
385,20230116,OCI0137,496.07,0.90679809,2G
386,20230116,OCI0137,1002.59,99.63,3G
387,20230116,OCI0137,,680.099018,4G
388,20230116,OCI0138,168.24,0.22583538,2G
389,20230116,OCI0138,947.409999999999,69.82,3G
390,20230116,OCI0138,,444.554282,4G
391,20230116,OCI0139,688.18,0.17468489,2G
392,20230116,OCI0139,224.68,36.1,3G
393,20230116,OCI0139,,51.975786,4G
394,20230116,OCI0141,178.61,0.11181082,2G
395,20230116,OCI0141,541.91,46.6900000000001,3G
396,20230116,OCI0141,,439.462845,4G
397,20230116,OCI0142,544.21,0.33116495,2G
398,20230116,OCI0142,192.89,23.51,3G
399,20230116,OCI0142,,51.107576,4G
400,20230116,OCI0143,246.1,0.6533212,2G
401,20230116,OCI0143,1844.66,94.19,3G
402,20230116,OCI0143,,738.523893,4G
403,20230116,OCI0144,542.93,0.31614998,2G
404,20230116,OCI0144,733.92,67.0,3G
405,20230116,OCI0144,,1108.954999,4G
406,20230116,OCI0145,65.8,0.06538198,2G
407,20230116,OCI0145,84.1499999999999,20.98,3G
408,20230116,OCI0146,451.4,0.66351034,2G
409,20230116,OCI0146,1184.04,100.87,3G
410,20230116,OCI0146,,863.986799,4G
411,20230116,OCI0147,482.11,0.37613242,2G
412,20230116,OCI0147,780.91,84.65,3G
413,20230116,OCI0147,,230.004995,4G
414,20230116,OCI0148,461.82,0.99121307,2G
415,20230116,OCI0148,1143.79,147.12,3G
416,20230116,OCI0148,,733.190378,4G
417,20230116,OCI0149,233.95,0.07715758,2G
418,20230116,OCI0149,132.93,19.88,3G
419,20230116,OCI0149,,39.757645,4G
420,20230116,OCI0150,590.55,0.5022991,2G
421,20230116,OCI0150,231.14,27.92,3G
422,20230116,OCI0150,,88.652592,4G
423,20230116,OCI0151,188.32,0.14321549,2G
424,20230116,OCI0151,75.54,8.83,3G
425,20230116,OCI0151,,22.68492,4G
426,20230116,OCI0152,668.04,0.37457173,2G
427,20230116,OCI0152,239.91,96.25,3G
428,20230116,OCI0153,799.48,0.35962579,2G
429,20230116,OCI0153,403.56,58.27,3G
430,20230116,OCI0153,,77.047988,4G
431,20230116,OCI0154,130.04,0.29149355,2G
432,20230116,OCI0154,114.48,41.05,3G
433,20230116,OCI0155,805.22,0.40696285,2G
434,20230116,OCI0155,275.62,52.36,3G
435,20230116,OCI0155,,106.749401,4G
436,20230116,OCI0156,206.92,0.22372216,2G
437,20230116,OCI0156,77.39,13.67,3G
438,20230116,OCI0156,,10.096194,4G
439,20230116,OCI0157,56.16,0.04374715,2G
440,20230116,OCI0157,90.7400000000001,8.11999999999999,3G
441,20230116,OCI0157,,51.873242,4G
442,20230116,OCI0158,842.09,1.06619949,2G
443,20230116,OCI0158,155.42,21.7,3G
444,20230116,OCI0158,,127.342432,4G
445,20230116,OCI0159,1634.65,0.24493488,2G
446,20230116,OCI0159,330.0,57.51,3G
447,20230116,OCI0159,,54.793685,4G
448,20230116,OCI0160,524.85,0.25526303,2G
449,20230116,OCI0160,239.52,34.19,3G
450,20230116,OCI0161,460.68,1.30984063,2G
451,20230116,OCI0161,1480.8,182.72,3G
452,20230116,OCI0161,,1173.674854,4G
453,20230116,OCI0162,172.94,0.30472336,2G
454,20230116,OCI0162,100.85,32.28,3G
455,20230116,OCI0162,,48.590859,4G
456,20230116,OCI0163,836.02,1.26943914,2G
457,20230116,OCI0163,2333.51,239.65,3G
458,20230116,OCI0163,,1135.561228,4G
459,20230116,OCI0164,309.27,0.20631798,2G
460,20230116,OCI0164,82.2,6.82,3G
461,20230116,OCI0164,,19.888159,4G
462,20230116,OCI0165,240.65,0.53546123,2G
463,20230116,OCI0165,757.65,82.63,3G
464,20230116,OCI0165,,234.052129,4G
465,20230116,OCI0166,527.18,0.28726474,2G
466,20230116,OCI0166,1335.79,126.02,3G
467,20230116,OCI0166,,287.734538,4G
468,20230116,OCI0167,787.82,0.15175827,2G
469,20230116,OCI0167,263.82,35.36,3G
470,20230116,OCI0167,,60.127809,4G
471,20230116,OCI0168,480.46,0.59816214,2G
472,20230116,OCI0168,1750.38,124.2,3G
473,20230116,OCI0168,,900.894388,4G
474,20230116,OCI0169,706.82,1.10315717,2G
475,20230116,OCI0169,1745.33,156.71,3G
476,20230116,OCI0169,,751.830625,4G
477,20230116,OCI0172,314.8,0.42295057,2G
478,20230116,OCI0172,505.459999999999,39.32,3G
479,20230116,OCI0172,,368.395981,4G
480,20230116,OCI0173,557.71,1.02678895,2G
481,20230116,OCI0173,2252.77,279.12,3G
482,20230116,OCI0173,,1387.572681,4G
483,20230116,OCI0174,464.56,0.5380696,2G
484,20230116,OCI0174,182.88,27.36,3G
485,20230116,OCI0174,,72.100992,4G
486,20230116,OCI0175,748.65,0.87537981,2G
487,20230116,OCI0175,292.13,56.31,3G
488,20230116,OCI0175,,40.487968,4G
489,20230116,OCI0176,439.86,0.38883538,2G
490,20230116,OCI0176,506.39,81.87,3G
491,20230116,OCI0176,,255.251568,4G
492,20230116,OCI0177,267.58,0.38629366,2G
493,20230116,OCI0177,255.71,28.84,3G
494,20230116,OCI0177,,52.997227,4G
495,20230116,OCI0178,146.84,0.44812529,2G
496,20230116,OCI0178,123.66,40.75,3G
497,20230116,OCI0179,675.49,0.34791784,2G
498,20230116,OCI0179,431.76,46.58,3G
499,20230116,OCI0179,,121.357294,4G
500,20230116,OCI0180,1118.3,1.99426853,2G
501,20230116,OCI0180,939.32,123.5,3G
502,20230116,OCI0180,,1279.653555,4G
503,20230116,OCI0181,1239.61,0.55064777,2G
504,20230116,OCI0181,634.09,80.26,3G
505,20230116,OCI0181,,182.094382,4G
506,20230116,OCI0182,610.79,0.980535720000001,2G
507,20230116,OCI0182,1514.86,176.49,3G
508,20230116,OCI0182,,994.476414,4G
509,20230116,OCI0183,238.27,0.23692259,2G
510,20230116,OCI0183,989.1,70.75,3G
511,20230116,OCI0183,,557.602115,4G
512,20230116,OCI0184,84.7,0.15420665,2G
513,20230116,OCI0184,615.37,36.87,3G
514,20230116,OCI0184,,251.00979,4G
515,20230116,OCI0185,1036.77,0.68133072,2G
516,20230116,OCI0185,437.85,77.0200000000001,3G
517,20230116,OCI0185,,162.648404,4G
518,20230116,OCI0186,1476.25,0.71251989,2G
519,20230116,OCI0186,1448.02,146.16,3G
520,20230116,OCI0186,,360.108857,4G
521,20230116,OCI0187,123.25,0.13053578,2G
522,20230116,OCI0187,350.59,17.63,3G
523,20230116,OCI0187,,60.671526,4G
524,20230116,OCI0188,293.7,0.51762117,2G
525,20230116,OCI0188,997.42,98.33,3G
526,20230116,OCI0188,,565.608173,4G
527,20230116,OCI0189,848.53,0.74836032,2G
528,20230116,OCI0189,1270.06,128.51,3G
529,20230116,OCI0189,,495.601932,4G
530,20230116,OCI0190,189.45,0.25168123,2G
531,20230116,OCI0190,811.319999999999,54.27,3G
532,20230116,OCI0190,,162.924949,4G
533,20230116,OCI0191,524.47,0.92799231,2G
534,20230116,OCI0191,1359.01,152.26,3G
535,20230116,OCI0191,,833.174286,4G
536,20230116,OCI0192,169.2,0.20585977,2G
537,20230116,OCI0192,730.14,63.03,3G
538,20230116,OCI0192,,480.466776,4G
539,20230116,OCI0193,1130.4,0.44857024,2G
540,20230116,OCI0193,706.45,62.99,3G
541,20230116,OCI0193,,220.635365,4G
542,20230116,OCI0194,784.13,2.42668224,2G
543,20230116,OCI0194,529.369999999999,80.61,3G
544,20230116,OCI0194,,240.36654,4G
545,20230116,OCI0195,277.99,0.47305639,2G
546,20230116,OCI0195,169.33,28.26,3G
547,20230116,OCI0195,,38.53657,4G
548,20230116,OCI0196,538.9,0.45706027,2G
549,20230116,OCI0196,1783.66,91.92,3G
550,20230116,OCI0196,,713.781845,4G
551,20230116,OCI0197,638.44,0.2791321,2G
552,20230116,OCI0197,94.52,11.09,3G
553,20230116,OCI0197,,5.275804,4G
554,20230116,OCI0198,374.54,1.69418117,2G
555,20230116,OCI0198,735.66,145.39,3G
556,20230116,OCI0198,,1282.556389,4G
557,20230116,OCI0199,405.52,0.73453215,2G
558,20230116,OCI0199,237.52,60.2,3G
559,20230116,OCI0200,274.88,0.19155218,2G
560,20230116,OCI0200,368.99,27.18,3G
561,20230116,OCI0200,,359.592852,4G
562,20230116,OCI0201,287.77,0.59700512,2G
563,20230116,OCI0201,130.62,14.32,3G
564,20230116,OCI0201,,73.955158,4G
565,20230116,OCI0202,120.29,0.2276859,2G
566,20230116,OCI0202,55.33,6.95,3G
567,20230116,OCI0202,,33.190701,4G
568,20230116,OCI0203,848.7,0.21913904,2G
569,20230116,OCI0203,609.09,39.33,3G
570,20230116,OCI0203,,154.045404,4G
571,20230116,OCI0204,334.5,1.08240989,2G
572,20230116,OCI0204,276.47,40.2,3G
573,20230116,OCI0204,,120.068394,4G
574,20230116,OCI0205,219.11,0.26068073,2G
575,20230116,OCI0205,803.73,63.6900000000001,3G
576,20230116,OCI0205,,418.326318,4G
577,20230116,OCI0206,1262.71,0.77214673,2G
578,20230116,OCI0206,1548.88,130.4,3G
579,20230116,OCI0206,,542.802749,4G
580,20230116,OCI0207,957.35,1.04493634,2G
581,20230116,OCI0207,1889.4,131.7,3G
582,20230116,OCI0207,,852.547391,4G
583,20230116,OCI0208,418.27,0.2338174,2G
584,20230116,OCI0208,87.94,22.58,3G
585,20230116,OCI0209,1011.69,1.26311285,2G
586,20230116,OCI0209,1508.57,123.92,3G
587,20230116,OCI0209,,936.303007,4G
588,20230116,OCI0210,441.89,0.51469636,2G
589,20230116,OCI0210,135.26,7.35,3G
590,20230116,OCI0210,,35.778339,4G
591,20230116,OCI0211,297.97,0.53314689,2G
592,20230116,OCI0211,1127.49,106.37,3G
593,20230116,OCI0211,,441.117823,4G
594,20230116,OCI0212,226.95,0.14157101,2G
595,20230116,OCI0212,83.65,6.01,3G
596,20230116,OCI0212,,15.932868,4G
597,20230116,OCI0213,829.74,0.24333759,2G
598,20230116,OCI0213,220.58,42.36,3G
599,20230116,OCI0213,,58.210722,4G
