,date_jour,code_site,trafic_voix,trafic_data,techno
340,20230112,OCI0119,,78.698161,4G
341,20230112,OCI0121,17.98,0.04122421,2G
342,20230112,OCI0121,59.68,15.84,3G
343,20230112,OCI0121,,53.604355,4G
344,20230112,OCI0122,450.25,0.56006765,2G
345,20230112,OCI0122,258.43,23.71,3G
346,20230112,OCI0122,,116.639896,4G
347,20230112,OCI0123,428.49,0.63699384,2G
348,20230112,OCI0123,1105.33,139.63,3G
349,20230112,OCI0123,,227.363678,4G
350,20230112,OCI0124,129.89,0.19809965,2G
351,20230112,OCI0124,1252.82,62.14,3G
352,20230112,OCI0124,,466.304854,4G
353,20230112,OCI0125,73.84,0.06498744,2G
354,20230112,OCI0125,209.51,21.86,3G
355,20230112,OCI0125,,145.160206,4G
356,20230112,OCI0127,709.74,0.50403814,2G
357,20230112,OCI0127,626.34,77.44,3G
358,20230112,OCI0127,,118.110499,4G
359,20230112,OCI0128,322.66,0.23389438,2G
360,20230112,OCI0128,243.38,48.34,3G
361,20230112,OCI0128,,43.418893,4G
362,20230112,OCI0129,858.76,0.61226518,2G
363,20230112,OCI0129,1325.56,100.24,3G
364,20230112,OCI0129,,774.70615,4G
365,20230112,OCI0130,405.99,0.46514881,2G
366,20230112,OCI0130,1198.63,79.0,3G
367,20230112,OCI0130,,639.133212,4G
368,20230112,OCI0132,230.79,0.12276007,2G
369,20230112,OCI0132,704.949999999999,43.67,3G
370,20230112,OCI0132,,575.129482,4G
371,20230112,OCI0134,492.3,0.41861987,2G
372,20230112,OCI0134,870.32,116.68,3G
373,20230112,OCI0134,,311.405693,4G
374,20230112,OCI0135,652.85,0.56220314,2G
375,20230112,OCI0135,1061.35,126.18,3G
376,20230112,OCI0135,,625.218133,4G
377,20230112,OCI0136,186.1,0.11874382,2G
378,20230112,OCI0136,514.33,64.38,3G
379,20230112,OCI0136,,165.284032,4G
380,20230112,OCI0137,499.58,1.09388664,2G
381,20230112,OCI0137,1007.68,89.19,3G
382,20230112,OCI0137,,747.882032,4G
383,20230112,OCI0138,184.87,0.23920228,2G
384,20230112,OCI0138,951.56,70.5500000000001,3G
385,20230112,OCI0138,,482.462988,4G
386,20230112,OCI0139,765.23,0.18141815,2G
387,20230112,OCI0139,225.24,64.58,3G
388,20230112,OCI0139,,41.727844,4G
389,20230112,OCI0141,183.17,0.06186002,2G
390,20230112,OCI0141,568.58,52.67,3G
391,20230112,OCI0141,,533.257418,4G
392,20230112,OCI0142,575.38,0.32056697,2G
393,20230112,OCI0142,255.75,46.24,3G
394,20230112,OCI0142,,87.792238,4G
395,20230112,OCI0143,258.99,0.58375824,2G
396,20230112,OCI0143,1809.57,96.56,3G
397,20230112,OCI0143,,738.843731,4G
398,20230112,OCI0144,527.98,0.27114671,2G
399,20230112,OCI0144,718.31,68.37,3G
400,20230112,OCI0144,,1114.071631,4G
401,20230112,OCI0145,64.62,0.03547322,2G
402,20230112,OCI0145,100.06,29.74,3G
403,20230112,OCI0146,443.09,0.5342742,2G
404,20230112,OCI0146,1058.2,100.93,3G
405,20230112,OCI0146,,835.645944,4G
406,20230112,OCI0147,317.63,0.31577539,2G
407,20230112,OCI0147,695.62,78.3499999999999,3G
408,20230112,OCI0147,,186.719662,4G
409,20230112,OCI0148,454.12,1.20570028,2G
410,20230112,OCI0148,1056.67,163.21,3G
411,20230112,OCI0148,,808.219784,4G
412,20230112,OCI0149,328.26,0.0676683,2G
413,20230112,OCI0149,152.9,21.12,3G
414,20230112,OCI0149,,48.389156,4G
415,20230112,OCI0150,622.94,0.52250922,2G
416,20230112,OCI0150,265.65,27.15,3G
417,20230112,OCI0150,,94.351229,4G
418,20230112,OCI0151,191.34,0.13037274,2G
419,20230112,OCI0151,84.29,11.08,3G
420,20230112,OCI0151,,25.830513,4G
421,20230112,OCI0152,567.52,0.35973362,2G
422,20230112,OCI0152,221.07,85.41,3G
423,20230112,OCI0153,769.87,0.32257236,2G
424,20230112,OCI0153,436.51,50.35,3G
425,20230112,OCI0153,,91.628371,4G
426,20230112,OCI0154,128.71,0.35995476,2G
427,20230112,OCI0154,121.3,36.58,3G
428,20230112,OCI0155,835.28,0.33041094,2G
429,20230112,OCI0155,291.24,65.5,3G
430,20230112,OCI0155,,120.821713,4G
431,20230112,OCI0156,228.6,0.43589805,2G
432,20230112,OCI0156,84.05,17.0,3G
433,20230112,OCI0156,,9.954525,4G
434,20230112,OCI0157,63.47,0.08933012,2G
435,20230112,OCI0157,107.72,10.35,3G
436,20230112,OCI0157,,41.488507,4G
437,20230112,OCI0158,815.66,0.67741238,2G
438,20230112,OCI0158,170.09,26.47,3G
439,20230112,OCI0158,,140.613632,4G
440,20230112,OCI0159,1667.21,0.21580195,2G
441,20230112,OCI0159,333.08,59.71,3G
442,20230112,OCI0159,,52.908603,4G
443,20230112,OCI0160,528.04,0.19089116,2G
444,20230112,OCI0160,234.88,33.53,3G
445,20230112,OCI0161,479.35,1.51800007,2G
446,20230112,OCI0161,1416.88,186.61,3G
447,20230112,OCI0161,,1215.614385,4G
448,20230112,OCI0162,148.15,0.33419369,2G
449,20230112,OCI0162,80.85,20.72,3G
450,20230112,OCI0162,,29.503228,4G
451,20230112,OCI0163,819.84,1.23050421,2G
452,20230112,OCI0163,2363.52,263.88,3G
453,20230112,OCI0163,,1154.964186,4G
454,20230112,OCI0164,306.72,0.2653991,2G
455,20230112,OCI0164,79.96,6.9,3G
456,20230112,OCI0164,,25.243381,4G
457,20230112,OCI0165,246.78,0.62049041,2G
458,20230112,OCI0165,714.77,96.0,3G
459,20230112,OCI0165,,227.245358,4G
460,20230112,OCI0166,480.07,0.33625355,2G
461,20230112,OCI0166,1346.01,146.27,3G
462,20230112,OCI0166,,293.305632,4G
463,20230112,OCI0167,857.61,0.15459093,2G
464,20230112,OCI0167,285.49,36.04,3G
465,20230112,OCI0167,,67.815625,4G
466,20230112,OCI0168,589.96,0.75435122,2G
467,20230112,OCI0168,1877.01,144.59,3G
468,20230112,OCI0168,,1028.684924,4G
469,20230112,OCI0169,699.41,1.06529953,2G
470,20230112,OCI0169,1553.26,155.76,3G
471,20230112,OCI0169,,761.548635,4G
472,20230112,OCI0172,341.06,0.42625353,2G
473,20230112,OCI0172,586.68,45.36,3G
474,20230112,OCI0172,,426.445512,4G
475,20230112,OCI0173,531.71,2.24389189,2G
476,20230112,OCI0173,2179.31,301.38,3G
477,20230112,OCI0173,,1394.951279,4G
478,20230112,OCI0174,426.96,0.67629938,2G
479,20230112,OCI0174,186.64,30.82,3G
480,20230112,OCI0174,,75.341995,4G
481,20230112,OCI0175,799.859999999999,0.59916195,2G
482,20230112,OCI0175,302.89,65.11,3G
483,20230112,OCI0175,,39.385293,4G
484,20230112,OCI0176,431.89,0.3841542,2G
485,20230112,OCI0176,573.78,103.34,3G
486,20230112,OCI0176,,269.479616,4G
487,20230112,OCI0177,272.55,0.61757938,2G
488,20230112,OCI0177,252.57,24.15,3G
489,20230112,OCI0177,,43.583739,4G
490,20230112,OCI0178,148.53,0.55316122,2G
491,20230112,OCI0178,155.7,34.81,3G
492,20230112,OCI0179,720.13,0.28956346,2G
493,20230112,OCI0179,442.28,57.5900000000001,3G
494,20230112,OCI0179,,144.872998,4G
495,20230112,OCI0180,1148.56,2.39003087,2G
496,20230112,OCI0180,953.41,137.16,3G
497,20230112,OCI0180,,1323.32925,4G
498,20230112,OCI0181,1207.29,0.60012442,2G
499,20230112,OCI0181,658.28,81.61,3G
500,20230112,OCI0181,,199.934501,4G
501,20230112,OCI0182,614.95,1.03239643,2G
502,20230112,OCI0182,1393.44,169.37,3G
503,20230112,OCI0182,,981.265422000001,4G
504,20230112,OCI0183,210.71,0.32319262,2G
505,20230112,OCI0183,970.4,79.07,3G
506,20230112,OCI0183,,645.866822,4G
507,20230112,OCI0184,82.2,0.22716287,2G
508,20230112,OCI0184,608.4,38.29,3G
509,20230112,OCI0184,,270.566936,4G
510,20230112,OCI0185,1050.64,0.78055056,2G
511,20230112,OCI0185,439.64,84.24,3G
512,20230112,OCI0185,,165.568263,4G
513,20230112,OCI0186,1523.01,0.77360755,2G
514,20230112,OCI0186,1434.96,172.57,3G
515,20230112,OCI0186,,370.340759,4G
516,20230112,OCI0187,131.83,0.10434022,2G
517,20230112,OCI0187,372.1,22.35,3G
518,20230112,OCI0187,,109.016242,4G
519,20230112,OCI0188,302.58,0.84101276,2G
520,20230112,OCI0188,1019.72,102.86,3G
521,20230112,OCI0188,,658.157658,4G
522,20230112,OCI0189,873.72,0.42742101,2G
523,20230112,OCI0189,1270.59,129.78,3G
524,20230112,OCI0189,,538.587196,4G
525,20230112,OCI0190,195.99,0.27771496,2G
526,20230112,OCI0190,843.97,51.74,3G
527,20230112,OCI0190,,150.97311,4G
528,20230112,OCI0191,549.64,1.39054923,2G
529,20230112,OCI0191,1347.13,159.45,3G
530,20230112,OCI0191,,871.712233,4G
531,20230112,OCI0192,166.5,0.39130777,2G
532,20230112,OCI0192,706.67,61.39,3G
533,20230112,OCI0192,,469.383841,4G
534,20230112,OCI0193,991.98,0.48245818,2G
535,20230112,OCI0193,684.83,71.82,3G
536,20230112,OCI0193,,232.565985,4G
537,20230112,OCI0194,766.05,1.35686597,2G
538,20230112,OCI0194,542.02,94.61,3G
539,20230112,OCI0194,,240.120426,4G
540,20230112,OCI0195,248.61,0.50042272,2G
541,20230112,OCI0195,163.15,31.44,3G
542,20230112,OCI0195,,41.245092,4G
543,20230112,OCI0196,531.55,0.551878509999999,2G
544,20230112,OCI0196,1767.77,88.05,3G
545,20230112,OCI0196,,736.874139,4G
546,20230112,OCI0197,631.04,0.37162598,2G
547,20230112,OCI0197,105.06,13.43,3G
548,20230112,OCI0197,,7.971319,4G
549,20230112,OCI0198,340.84,1.28144637,2G
550,20230112,OCI0198,671.82,151.26,3G
551,20230112,OCI0198,,1277.374976,4G
552,20230112,OCI0199,386.88,1.04642272,2G
553,20230112,OCI0199,242.45,61.4,3G
554,20230112,OCI0200,265.51,0.24205197,2G
555,20230112,OCI0200,390.03,40.49,3G
556,20230112,OCI0200,,434.230778,4G
557,20230112,OCI0201,312.73,0.61124307,2G
558,20230112,OCI0201,133.06,12.82,3G
559,20230112,OCI0201,,82.803692,4G
560,20230112,OCI0202,131.45,0.29128725,2G
561,20230112,OCI0202,56.33,8.63,3G
562,20230112,OCI0202,,27.28243,4G
563,20230112,OCI0203,884.44,0.32997105,2G
564,20230112,OCI0203,618.11,45.87,3G
565,20230112,OCI0203,,151.035833,4G
566,20230112,OCI0204,327.79,0.77831535,2G
567,20230112,OCI0204,266.11,48.31,3G
568,20230112,OCI0204,,138.548885,4G
569,20230112,OCI0205,232.51,0.22967074,2G
570,20230112,OCI0205,833.959999999999,63.09,3G
571,20230112,OCI0205,,481.819132,4G
572,20230112,OCI0206,1234.0,0.40372877,2G
573,20230112,OCI0206,1539.01,141.35,3G
574,20230112,OCI0206,,555.918387,4G
575,20230112,OCI0207,944.16,0.91827112,2G
576,20230112,OCI0207,1805.23,145.91,3G
577,20230112,OCI0207,,895.938043999999,4G
578,20230112,OCI0208,374.39,0.28705596,2G
579,20230112,OCI0208,66.92,17.83,3G
580,20230112,OCI0209,930.48,1.45275591,2G
581,20230112,OCI0209,1387.1,136.07,3G
582,20230112,OCI0209,,958.030752,4G
583,20230112,OCI0210,428.51,0.27548263,2G
584,20230112,OCI0210,159.76,14.96,3G
585,20230112,OCI0210,,39.903427,4G
586,20230112,OCI0211,276.83,0.41985645,2G
587,20230112,OCI0211,1075.67,97.3000000000001,3G
588,20230112,OCI0211,,480.957683,4G
589,20230112,OCI0212,237.02,0.25735902,2G
590,20230112,OCI0212,87.85,9.28999999999999,3G
591,20230112,OCI0212,,16.942928,4G
592,20230112,OCI0213,839.78,0.15067403,2G
593,20230112,OCI0213,242.48,43.98,3G
594,20230112,OCI0213,,78.649917,4G
595,20230112,OCI0214,208.18,0.25792311,2G
596,20230112,OCI0214,69.25,25.95,3G
597,20230112,OCI0216,209.45,0.59460122,2G
598,20230112,OCI0216,1055.61,82.95,3G
