,date_jour,code_site,trafic_voix,trafic_data,techno
54,20230302,OCI0015,,1084.780659,4G
55,20230302,OCI0016,1232.82,0.28726783,2G
56,20230302,OCI0016,842.23,63.89,3G
57,20230302,OCI0016,,288.79213,4G
58,20230302,OCI0017,635.06,1.23279606,2G
59,20230302,OCI0017,238.29,52.22,3G
60,20230302,OCI0017,,203.735804,4G
61,20230302,OCI0018,424.89,0.58418122,2G
62,20230302,OCI0018,412.12,88.0,3G
63,20230302,OCI0018,,195.395563,4G
64,20230302,OCI0019,405.78,0.80921867,2G
65,20230302,OCI0019,373.89,35.43,3G
66,20230302,OCI0019,,184.106649,4G
67,20230302,OCI0020,430.69,0.58558519,2G
68,20230302,OCI0020,1436.58,136.61,3G
69,20230302,OCI0020,,1159.723243,4G
70,20230302,OCI0021,1013.19,0.42587149,2G
71,20230302,OCI0021,223.01,58.8200000000001,3G
72,20230302,OCI0021,,41.171673,4G
73,20230302,OCI0022,321.28,0.40038843,2G
74,20230302,OCI0022,433.98,76.32,3G
75,20230302,OCI0022,,213.234695,4G
76,20230302,OCI0023,229.4,0.88801375,2G
77,20230302,OCI0023,148.88,29.15,3G
78,20230302,OCI0023,,49.102135,4G
79,20230302,OCI0024,280.27,0.5935279,2G
80,20230302,OCI0024,130.49,33.47,3G
81,20230302,OCI0024,,104.483306,4G
82,20230302,OCI0025,1199.81,1.35303712,2G
83,20230302,OCI0025,2695.19,407.57,3G
84,20230302,OCI0025,,1372.190955,4G
85,20230302,OCI0026,656.52,0.66347701,2G
86,20230302,OCI0026,1965.94,251.91,3G
87,20230302,OCI0026,,692.252339,4G
88,20230302,OCI0027,0.0,,2G
89,20230302,OCI0028,596.82,0.43494062,2G
90,20230302,OCI0028,305.36,45.65,3G
91,20230302,OCI0028,,102.574082,4G
92,20230302,OCI0029,1488.1,1.74829691,2G
93,20230302,OCI0029,2055.87,340.95,3G
94,20230302,OCI0029,,2013.606948,4G
95,20230302,OCI0030,627.0,0.934370880000001,2G
96,20230302,OCI0030,1513.93,233.39,3G
97,20230302,OCI0030,,913.627414,4G
98,20230302,OCI0031,549.1,0.2386023,2G
99,20230302,OCI0031,1713.2,107.26,3G
100,20230302,OCI0031,,895.852618,4G
101,20230302,OCI0032,11.2,0.03559084,2G
102,20230302,OCI0033,346.64,0.8392806,2G
103,20230302,OCI0033,1016.13,88.02,3G
104,20230302,OCI0033,,852.381408,4G
105,20230302,OCI0034,2.34,0.00691023,2G
106,20230302,OCI0035,249.92,1.37090226,2G
107,20230302,OCI0035,257.61,86.39,3G
108,20230302,OCI0036,535.08,0.51153914,2G
109,20230302,OCI0036,742.56,156.82,3G
110,20230302,OCI0036,,287.444267,4G
111,20230302,OCI0037,393.78,0.72305219,2G
112,20230302,OCI0037,382.28,30.69,3G
113,20230302,OCI0037,,215.479756,4G
114,20230302,OCI0038,646.360000000001,1.34860283,2G
115,20230302,OCI0038,1664.84,289.83,3G
116,20230302,OCI0038,,760.756218,4G
117,20230302,OCI0039,774.59,1.45791308,2G
118,20230302,OCI0039,876.4,91.54,3G
119,20230302,OCI0039,,588.161944,4G
120,20230302,OCI0041,287.61,0.48122537,2G
121,20230302,OCI0041,1268.56,134.51,3G
122,20230302,OCI0041,,782.147169,4G
123,20230302,OCI0042,766.87,1.6182167,2G
124,20230302,OCI0042,1875.87,249.0,3G
125,20230302,OCI0042,,1422.345362,4G
126,20230302,OCI0043,551.58,0.11717187,2G
127,20230302,OCI0043,256.31,34.18,3G
128,20230302,OCI0043,,32.034439,4G
129,20230302,OCI0044,943.11,1.81316548,2G
130,20230302,OCI0044,1728.64,233.19,3G
131,20230302,OCI0044,,1138.734997,4G
132,20230302,OCI0045,321.51,0.41085954,2G
133,20230302,OCI0045,569.83,62.2,3G
134,20230302,OCI0045,,220.932572,4G
135,20230302,OCI0046,336.4,0.58573795,2G
136,20230302,OCI0046,289.13,45.19,3G
137,20230302,OCI0046,,112.794788,4G
138,20230302,OCI0047,186.96,0.79667004,2G
139,20230302,OCI0047,95.81,13.21,3G
140,20230302,OCI0047,,67.130857,4G
141,20230302,OCI0048,177.8,0.20502761,2G
142,20230302,OCI0048,93.17,14.63,3G
143,20230302,OCI0048,,13.790252,4G
144,20230302,OCI0049,681.16,0.31936429,2G
145,20230302,OCI0049,363.66,68.48,3G
146,20230302,OCI0049,,156.501505,4G
147,20230302,OCI0050,852.539999999999,0.48253649,2G
148,20230302,OCI0050,306.74,22.39,3G
149,20230302,OCI0050,,52.116264,4G
150,20230302,OCI0051,825.71,0.53534173,2G
151,20230302,OCI0051,1779.39,170.16,3G
152,20230302,OCI0051,,911.360225,4G
153,20230302,OCI0052,256.04,0.11594129,2G
154,20230302,OCI0052,377.17,51.81,3G
155,20230302,OCI0052,,155.930376,4G
156,20230302,OCI0053,357.41,0.40660272,2G
157,20230302,OCI0053,1861.79,161.94,3G
158,20230302,OCI0053,,847.783938,4G
159,20230302,OCI0054,172.99,0.15831332,2G
160,20230302,OCI0054,783.16,85.7300000000001,3G
161,20230302,OCI0054,,397.711307,4G
162,20230302,OCI0055,166.92,0.51450743,2G
163,20230302,OCI0055,31.05,8.44,3G
164,20230302,OCI0055,,45.415672,4G
165,20230302,OCI0056,949.13,2.17051769,2G
166,20230302,OCI0056,2089.81,369.53,3G
167,20230302,OCI0056,,1619.460215,4G
168,20230302,OCI0057,746.449999999999,1.0351347,2G
169,20230302,OCI0057,1636.62,281.43,3G
170,20230302,OCI0057,,1233.326026,4G
171,20230302,OCI0058,74.45,0.07367706,2G
172,20230302,OCI0058,119.81,27.07,3G
173,20230302,OCI0058,,70.081032,4G
174,20230302,OCI0059,796.98,0.21507603,2G
175,20230302,OCI0059,234.13,15.94,3G
176,20230302,OCI0059,,22.055882,4G
177,20230302,OCI0060,608.08,0.42243147,2G
178,20230302,OCI0060,769.67,86.4200000000001,3G
179,20230302,OCI0060,,202.145796,4G
180,20230302,OCI0061,676.77,0.68909393,2G
181,20230302,OCI0061,1833.91,215.75,3G
182,20230302,OCI0061,,1061.674007,4G
183,20230302,OCI0062,200.61,0.684339210000001,2G
184,20230302,OCI0062,88.66,13.21,3G
185,20230302,OCI0062,,79.027567,4G
186,20230302,OCI0063,793.93,1.13300112,2G
187,20230302,OCI0063,1316.6,232.45,3G
188,20230302,OCI0063,,742.041697,4G
189,20230302,OCI0064,503.03,0.81527597,2G
190,20230302,OCI0064,261.43,69.29,3G
191,20230302,OCI0065,216.12,0.49693497,2G
192,20230302,OCI0065,153.04,48.83,3G
193,20230302,OCI0066,124.94,0.24171521,2G
194,20230302,OCI0066,103.08,26.68,3G
195,20230302,OCI0066,,50.931566,4G
196,20230302,OCI0067,370.95,0.25005365,2G
197,20230302,OCI0067,160.94,22.66,3G
198,20230302,OCI0067,,57.480363,4G
199,20230302,OCI0068,330.15,0.55991389,2G
200,20230302,OCI0068,489.19,59.03,3G
201,20230302,OCI0068,,237.614427,4G
202,20230302,OCI0069,162.93,0.20013847,2G
203,20230302,OCI0069,628.85,58.78,3G
204,20230302,OCI0069,,540.982795,4G
205,20230302,OCI0070,550.52,0.97251681,2G
206,20230302,OCI0070,1141.96,155.82,3G
207,20230302,OCI0070,,616.220106,4G
208,20230302,OCI0071,351.26,0.23139782,2G
209,20230302,OCI0071,727.66,72.9900000000001,3G
210,20230302,OCI0071,,611.790358,4G
211,20230302,OCI0072,142.36,0.24016323,2G
212,20230302,OCI0072,409.1,29.37,3G
213,20230302,OCI0072,,265.798479,4G
214,20230302,OCI0073,224.22,0.6113257,2G
215,20230302,OCI0073,182.56,17.57,3G
216,20230302,OCI0073,,104.708424,4G
217,20230302,OCI0074,151.16,0.26531645,2G
218,20230302,OCI0074,79.75,8.85,3G
219,20230302,OCI0074,,32.326974,4G
220,20230302,OCI0075,554.59,1.24643764,2G
221,20230302,OCI0075,1289.21,107.79,3G
222,20230302,OCI0075,,1263.447211,4G
223,20230302,OCI0076,665.36,1.21226362,2G
224,20230302,OCI0076,1648.47,339.03,3G
225,20230302,OCI0076,,1612.571772,4G
226,20230302,OCI0077,457.9,1.07151821,2G
227,20230302,OCI0077,1202.09,123.85,3G
228,20230302,OCI0077,,1052.209536,4G
229,20230302,OCI0078,438.43,0.22266995,2G
230,20230302,OCI0078,86.06,11.62,3G
231,20230302,OCI0078,,5.80374,4G
232,20230302,OCI0080,332.54,0.42929185,2G
233,20230302,OCI0080,366.93,70.49,3G
234,20230302,OCI0080,,124.560852,4G
235,20230302,OCI0081,368.05,0.7335162,2G
236,20230302,OCI0081,1218.18,202.99,3G
237,20230302,OCI0081,,999.848036,4G
238,20230302,OCI0082,295.59,0.65613585,2G
239,20230302,OCI0082,,315.594363,4G
240,20230302,OCI0083,367.68,0.85765334,2G
241,20230302,OCI0083,205.74,32.57,3G
242,20230302,OCI0083,,67.362038,4G
243,20230302,OCI0084,441.52,0.26580306,2G
244,20230302,OCI0084,295.74,32.75,3G
245,20230302,OCI0084,,69.130787,4G
246,20230302,OCI0085,233.21,0.4450178,2G
247,20230302,OCI0085,417.46,55.92,3G
248,20230302,OCI0085,,228.388039,4G
249,20230302,OCI0086,235.53,0.55227404,2G
250,20230302,OCI0086,837.87,98.92,3G
251,20230302,OCI0086,,471.329734,4G
252,20230302,OCI0087,440.92,0.57848782,2G
253,20230302,OCI0087,1390.84,107.23,3G
254,20230302,OCI0087,,821.737748,4G
255,20230302,OCI0088,508.33,1.38128713,2G
256,20230302,OCI0088,287.0,44.03,3G
257,20230302,OCI0088,,125.612891,4G
258,20230302,OCI0089,289.3,1.82774827,2G
259,20230302,OCI0089,283.84,52.09,3G
260,20230302,OCI0089,,,4G
261,20230302,OCI0090,108.29,0.11983182,2G
262,20230302,OCI0090,522.87,36.22,3G
263,20230302,OCI0090,,415.593765,4G
264,20230302,OCI0091,633.17,0.28501348,2G
265,20230302,OCI0091,162.52,34.99,3G
266,20230302,OCI0091,,111.215559,4G
267,20230302,OCI0092,2671.47,2.74596472,2G
268,20230302,OCI0092,985.98,55.74,3G
269,20230302,OCI0092,,599.957581,4G
270,20230302,OCI0093,525.32,0.48526029,2G
271,20230302,OCI0093,335.89,34.67,3G
272,20230302,OCI0093,,52.577084,4G
273,20230302,OCI0094,714.34,0.85086095,2G
274,20230302,OCI0094,1287.5,274.39,3G
275,20230302,OCI0094,,1047.594872,4G
276,20230302,OCI0095,321.5,0.49421182,2G
277,20230302,OCI0095,1808.33,172.82,3G
278,20230302,OCI0095,,1109.869059,4G
279,20230302,OCI0096,433.83,0.72584256,2G
280,20230302,OCI0096,1496.97,287.52,3G
281,20230302,OCI0096,,1023.703473,4G
282,20230302,OCI0097,553.38,0.50955426,2G
283,20230302,OCI0097,187.34,14.06,3G
284,20230302,OCI0097,,150.813253,4G
285,20230302,OCI0098,688.8,0.6049358,2G
286,20230302,OCI0098,829.1,113.32,3G
287,20230302,OCI0098,,667.649313,4G
288,20230302,OCI0099,159.39,0.21411718,2G
289,20230302,OCI0099,846.46,43.85,3G
290,20230302,OCI0099,,528.747894,4G
291,20230302,OCI0100,444.3,0.86614008,2G
292,20230302,OCI0100,661.53,92.12,3G
293,20230302,OCI0100,,270.676148,4G
294,20230302,OCI0101,813.96,1.0123576,2G
295,20230302,OCI0101,1575.99,171.54,3G
296,20230302,OCI0101,,906.530331,4G
297,20230302,OCI0102,591.35,0.98643144,2G
298,20230302,OCI0102,1370.9,131.84,3G
299,20230302,OCI0102,,939.220532,4G
300,20230302,OCI0104,576.25,0.2779973,2G
301,20230302,OCI0104,495.65,122.48,3G
302,20230302,OCI0104,,153.045181,4G
303,20230302,OCI0105,774.48,1.64193645,2G
304,20230302,OCI0105,1576.43,370.6,3G
305,20230302,OCI0105,,1792.356666,4G
306,20230302,OCI0106,285.76,0.4145241,2G
307,20230302,OCI0106,231.25,70.62,3G
308,20230302,OCI0106,,125.92251,4G
309,20230302,OCI0107,120.45,0.12034126,2G
310,20230302,OCI0107,65.56,5.16,3G
311,20230302,OCI0107,,11.302788,4G
312,20230302,OCI0108,393.89,0.35883012,2G
313,20230302,OCI0108,212.69,34.55,3G
314,20230302,OCI0108,,107.008602,4G
315,20230302,OCI0109,297.37,0.18285619,2G
316,20230302,OCI0109,240.29,52.71,3G
317,20230302,OCI0109,,98.333344,4G
318,20230302,OCI0110,201.92,1.08597027,2G
319,20230302,OCI0110,217.08,24.19,3G
320,20230302,OCI0110,,132.931963,4G
321,20230302,OCI0111,56.27,0.16767321,2G
322,20230302,OCI0111,329.24,15.44,3G
323,20230302,OCI0111,,109.903304,4G
324,20230302,OCI0112,1141.65,0.71891166,2G
325,20230302,OCI0112,260.86,21.95,3G
326,20230302,OCI0112,,22.894188,4G
327,20230302,OCI0113,631.9,0.10019948,2G
328,20230302,OCI0113,753.6,82.2999999999999,3G
329,20230302,OCI0113,,259.941961,4G
330,20230302,OCI0114,398.93,0.38483988,2G
331,20230302,OCI0114,1466.78,109.23,3G
332,20230302,OCI0114,,661.912485,4G
333,20230302,OCI0115,350.49,0.46427287,2G
334,20230302,OCI0115,1831.32,200.05,3G
335,20230302,OCI0115,,1053.619692,4G
336,20230302,OCI0116,1480.18,0.85165777,2G
337,20230302,OCI0116,288.14,46.61,3G
338,20230302,OCI0116,,37.779775,4G
339,20230302,OCI0117,502.75,0.72451115,2G
340,20230302,OCI0117,322.12,45.52,3G
341,20230302,OCI0118,860.74,0.4485582,2G
342,20230302,OCI0118,326.56,42.47,3G
343,20230302,OCI0118,,52.158857,4G
344,20230302,OCI0119,1360.62,0.86371906,2G
345,20230302,OCI0119,559.72,41.0,3G
346,20230302,OCI0119,,107.876559,4G
347,20230302,OCI0121,31.19,0.02064635,2G
348,20230302,OCI0121,57.32,23.8,3G
349,20230302,OCI0121,,82.413584,4G
350,20230302,OCI0122,509.1,0.4518816,2G
351,20230302,OCI0122,299.51,31.26,3G
352,20230302,OCI0122,,154.721521,4G
353,20230302,OCI0123,601.52,1.11977258,2G
354,20230302,OCI0123,1242.17,229.93,3G
355,20230302,OCI0123,,278.780609,4G
356,20230302,OCI0124,146.62,0.27692288,2G
357,20230302,OCI0124,1324.92,77.61,3G
358,20230302,OCI0124,,498.029639,4G
359,20230302,OCI0125,81.57,0.41760335,2G
360,20230302,OCI0125,166.98,22.78,3G
361,20230302,OCI0125,,160.626198,4G
362,20230302,OCI0127,677.95,0.29635986,2G
363,20230302,OCI0127,647.53,78.82,3G
364,20230302,OCI0127,,163.551455,4G
365,20230302,OCI0128,357.96,0.4136541,2G
366,20230302,OCI0128,250.74,68.02,3G
367,20230302,OCI0128,,62.359897,4G
368,20230302,OCI0129,1080.42,1.50352707,2G
369,20230302,OCI0129,1638.83,190.14,3G
370,20230302,OCI0129,,840.262129000001,4G
371,20230302,OCI0130,370.14,0.27173662,2G
372,20230302,OCI0130,1204.8,89.9300000000001,3G
373,20230302,OCI0130,,713.084090000001,4G
374,20230302,OCI0132,211.91,0.1155206,2G
375,20230302,OCI0132,761.91,53.63,3G
376,20230302,OCI0132,,566.866686,4G
377,20230302,OCI0134,557.1,0.46467701,2G
378,20230302,OCI0134,955.31,143.36,3G
379,20230302,OCI0134,,407.082138,4G
380,20230302,OCI0135,676.1,0.91457984,2G
381,20230302,OCI0135,1045.53,156.33,3G
382,20230302,OCI0135,,756.556114,4G
383,20230302,OCI0136,199.47,0.70896974,2G
384,20230302,OCI0136,574.43,129.59,3G
385,20230302,OCI0136,,204.260485,4G
386,20230302,OCI0137,516.29,0.50381119,2G
387,20230302,OCI0137,1038.9,112.3,3G
388,20230302,OCI0137,,821.274756,4G
389,20230302,OCI0138,174.52,0.42594256,2G
390,20230302,OCI0138,1052.21,93.87,3G
391,20230302,OCI0138,,477.002036,4G
392,20230302,OCI0139,732.63,0.19819675,2G
393,20230302,OCI0139,200.47,46.03,3G
394,20230302,OCI0139,,62.756046,4G
395,20230302,OCI0141,197.71,0.13850263,2G
396,20230302,OCI0141,574.93,87.02,3G
397,20230302,OCI0141,,637.159002,4G
398,20230302,OCI0142,543.4,1.16896465,2G
399,20230302,OCI0142,271.45,50.84,3G
400,20230302,OCI0142,,108.701308,4G
401,20230302,OCI0143,346.15,0.53757823,2G
402,20230302,OCI0143,1783.58,117.41,3G
403,20230302,OCI0143,,836.689654999999,4G
404,20230302,OCI0144,560.79,0.42707048,2G
405,20230302,OCI0144,745.92,89.36,3G
406,20230302,OCI0144,,1156.312388,4G
407,20230302,OCI0145,55.97,0.10499489,2G
408,20230302,OCI0145,121.42,33.28,3G
409,20230302,OCI0146,452.5,0.74745529,2G
410,20230302,OCI0146,993.46,108.06,3G
411,20230302,OCI0146,,925.060488,4G
412,20230302,OCI0147,588.57,1.04987093,2G
413,20230302,OCI0147,719.56,113.31,3G
414,20230302,OCI0147,,278.465197,4G
415,20230302,OCI0148,527.51,1.2983828,2G
416,20230302,OCI0148,1058.24,207.64,3G
417,20230302,OCI0148,,912.682726999999,4G
418,20230302,OCI0149,318.93,0.14997333,2G
419,20230302,OCI0149,138.01,29.89,3G
420,20230302,OCI0149,,54.054694,4G
421,20230302,OCI0150,589.49,0.67054903,2G
422,20230302,OCI0150,248.68,29.69,3G
423,20230302,OCI0150,,101.549679,4G
424,20230302,OCI0151,152.76,0.18865001,2G
425,20230302,OCI0151,66.69,15.19,3G
426,20230302,OCI0151,,29.824874,4G
427,20230302,OCI0152,625.07,0.44656394,2G
428,20230302,OCI0152,220.05,44.18,3G
429,20230302,OCI0152,,72.448552,4G
430,20230302,OCI0153,738.93,0.48432267,2G
431,20230302,OCI0153,431.65,63.16,3G
432,20230302,OCI0153,,138.594667,4G
433,20230302,OCI0154,179.91,0.5644399,2G
434,20230302,OCI0154,171.32,58.27,3G
435,20230302,OCI0155,832.47,0.29539491,2G
436,20230302,OCI0155,285.93,55.96,3G
437,20230302,OCI0155,,121.10824,4G
438,20230302,OCI0156,217.53,0.79626259,2G
439,20230302,OCI0156,94.98,22.15,3G
440,20230302,OCI0156,,11.37508,4G
441,20230302,OCI0157,73.14,0.09128979,2G
442,20230302,OCI0157,96.82,12.58,3G
443,20230302,OCI0157,,60.028628,4G
444,20230302,OCI0158,568.85,0.73800768,2G
445,20230302,OCI0158,178.44,27.44,3G
446,20230302,OCI0158,,138.59805,4G
447,20230302,OCI0159,1272.04,0.26655963,2G
448,20230302,OCI0159,267.38,71.3000000000001,3G
449,20230302,OCI0159,,59.537428,4G
450,20230302,OCI0160,506.25,0.22024854,2G
451,20230302,OCI0160,269.74,39.92,3G
452,20230302,OCI0161,595.76,1.86636875,2G
453,20230302,OCI0161,1556.27,212.23,3G
454,20230302,OCI0161,,1339.239704,4G
455,20230302,OCI0162,214.48,0.38690664,2G
456,20230302,OCI0162,112.0,40.68,3G
457,20230302,OCI0162,,56.528606,4G
458,20230302,OCI0163,852.6,1.34343005,2G
459,20230302,OCI0163,2168.99,289.6,3G
460,20230302,OCI0163,,1194.545689,4G
461,20230302,OCI0164,245.23,0.3012577,2G
462,20230302,OCI0164,70.28,13.74,3G
463,20230302,OCI0164,,26.763782,4G
464,20230302,OCI0165,271.75,0.62403269,2G
465,20230302,OCI0165,712.999999999999,112.79,3G
466,20230302,OCI0165,,252.57059,4G
467,20230302,OCI0166,555.57,0.41765276,2G
468,20230302,OCI0166,1359.06,183.92,3G
469,20230302,OCI0166,,320.97509,4G
470,20230302,OCI0167,902.49,0.19285344,2G
471,20230302,OCI0167,255.25,46.24,3G
472,20230302,OCI0167,,95.593699,4G
473,20230302,OCI0168,674.49,1.13793122,2G
474,20230302,OCI0168,1667.1,178.92,3G
475,20230302,OCI0168,,1034.520407,4G
476,20230302,OCI0169,730.29,0.7925128,2G
477,20230302,OCI0169,1755.72,183.23,3G
478,20230302,OCI0169,,886.885994000001,4G
479,20230302,OCI0172,428.35,0.4030891,2G
480,20230302,OCI0172,597.88,48.73,3G
481,20230302,OCI0172,,550.757051,4G
482,20230302,OCI0173,624.26,1.55264766,2G
483,20230302,OCI0173,2164.16,320.55,3G
484,20230302,OCI0173,,1730.764639,4G
485,20230302,OCI0174,532.92,0.57854159,2G
486,20230302,OCI0174,227.31,44.79,3G
487,20230302,OCI0174,,80.953865,4G
488,20230302,OCI0175,683.27,0.65273125,2G
489,20230302,OCI0175,300.87,69.98,3G
490,20230302,OCI0175,,57.746341,4G
491,20230302,OCI0176,396.33,0.34023846,2G
492,20230302,OCI0176,538.52,110.33,3G
493,20230302,OCI0176,,334.084384,4G
494,20230302,OCI0177,341.09,0.34517975,2G
495,20230302,OCI0177,252.58,27.7,3G
496,20230302,OCI0177,,79.342019,4G
497,20230302,OCI0178,158.73,0.56771768,2G
498,20230302,OCI0178,115.84,47.31,3G
499,20230302,OCI0179,762.79,0.31107341,2G
500,20230302,OCI0179,428.1,66.25,3G
501,20230302,OCI0179,,165.952779,4G
502,20230302,OCI0180,1146.47,2.31165701,2G
503,20230302,OCI0180,801.2,136.29,3G
504,20230302,OCI0180,,1310.642233,4G
505,20230302,OCI0181,1086.16,0.41428741,2G
506,20230302,OCI0181,570.16,106.27,3G
507,20230302,OCI0181,,178.12869,4G
508,20230302,OCI0182,598.57,1.15553369,2G
509,20230302,OCI0182,1416.15,218.36,3G
510,20230302,OCI0182,,1178.323119,4G
511,20230302,OCI0183,238.53,0.44148485,2G
512,20230302,OCI0183,1016.87,95.16,3G
513,20230302,OCI0183,,649.947079,4G
514,20230302,OCI0184,94.07,0.09422677,2G
515,20230302,OCI0184,655.589999999999,42.73,3G
516,20230302,OCI0184,,289.779929,4G
517,20230302,OCI0185,1154.74,0.59946851,2G
518,20230302,OCI0185,467.59,91.1200000000001,3G
519,20230302,OCI0185,,170.038759,4G
520,20230302,OCI0186,1648.15,0.73079765,2G
521,20230302,OCI0186,1546.37,172.29,3G
522,20230302,OCI0186,,486.209063,4G
523,20230302,OCI0187,187.74,0.14255859,2G
524,20230302,OCI0187,448.24,29.64,3G
525,20230302,OCI0187,,110.590034,4G
526,20230302,OCI0188,355.24,0.52830639,2G
527,20230302,OCI0188,1095.93,142.88,3G
528,20230302,OCI0188,,776.576017000001,4G
529,20230302,OCI0189,803.63,0.58901008,2G
530,20230302,OCI0189,1191.93,148.65,3G
531,20230302,OCI0189,,707.813855999999,4G
532,20230302,OCI0190,251.61,0.31598543,2G
533,20230302,OCI0190,818.24,65.88,3G
534,20230302,OCI0190,,184.992573,4G
535,20230302,OCI0191,537.04,1.31620237,2G
536,20230302,OCI0191,1373.31,213.64,3G
537,20230302,OCI0191,,1088.129069,4G
538,20230302,OCI0192,170.71,0.789374440000001,2G
539,20230302,OCI0192,493.64,57.24,3G
540,20230302,OCI0192,,357.895597,4G
541,20230302,OCI0193,1088.72,0.58361158,2G
542,20230302,OCI0193,656.399999999999,80.73,3G
543,20230302,OCI0193,,283.763168,4G
544,20230302,OCI0194,658.42,1.19984877,2G
545,20230302,OCI0194,552.37,83.3000000000001,3G
546,20230302,OCI0194,,252.624568,4G
547,20230302,OCI0195,209.79,0.37868098,2G
548,20230302,OCI0195,142.58,27.88,3G
549,20230302,OCI0195,,24.928939,4G
550,20230302,OCI0196,613.88,0.73928144,2G
551,20230302,OCI0196,1734.09,100.83,3G
552,20230302,OCI0196,,820.472248,4G
553,20230302,OCI0197,592.49,0.34035526,2G
554,20230302,OCI0197,96.7,17.64,3G
555,20230302,OCI0197,,6.803954,4G
556,20230302,OCI0198,414.47,1.7320897,2G
557,20230302,OCI0198,802.5,197.64,3G
558,20230302,OCI0198,,1451.470207,4G
559,20230302,OCI0199,347.84,0.82924894,2G
560,20230302,OCI0199,212.74,68.29,3G
561,20230302,OCI0200,243.82,0.39852538,2G
562,20230302,OCI0200,409.33,39.96,3G
563,20230302,OCI0200,,390.148562,4G
564,20230302,OCI0201,266.36,0.52402356,2G
565,20230302,OCI0201,118.8,16.61,3G
566,20230302,OCI0201,,108.332259,4G
567,20230302,OCI0202,144.17,0.11299048,2G
568,20230302,OCI0202,53.38,12.39,3G
569,20230302,OCI0202,,42.872469,4G
570,20230302,OCI0203,833.759999999999,0.54235583,2G
571,20230302,OCI0203,642.28,64.02,3G
572,20230302,OCI0203,,184.708291,4G
573,20230302,OCI0204,381.87,1.77387029,2G
574,20230302,OCI0204,286.85,47.8,3G
575,20230302,OCI0204,,184.101664,4G
576,20230302,OCI0205,243.51,0.28607978,2G
577,20230302,OCI0205,854.98,79.02,3G
578,20230302,OCI0205,,632.754848,4G
579,20230302,OCI0206,1026.15,1.10630154,2G
580,20230302,OCI0206,1519.38,171.77,3G
581,20230302,OCI0206,,799.846158,4G
582,20230302,OCI0207,1020.1,1.14737636,2G
583,20230302,OCI0207,1413.51,146.89,3G
584,20230302,OCI0207,,1131.390721,4G
585,20230302,OCI0208,392.65,0.48132862,2G
586,20230302,OCI0208,98.85,23.55,3G
587,20230302,OCI0209,951.969999999999,1.88129347,2G
588,20230302,OCI0209,1512.02,155.52,3G
589,20230302,OCI0209,,1153.13555,4G
590,20230302,OCI0210,374.78,0.28518963,2G
591,20230302,OCI0210,128.76,13.11,3G
592,20230302,OCI0210,,46.66174,4G
593,20230302,OCI0211,355.81,0.51907128,2G
594,20230302,OCI0211,1010.88,174.87,3G
595,20230302,OCI0211,,490.693443,4G
596,20230302,OCI0212,187.43,0.359919,2G
597,20230302,OCI0212,61.84,10.75,3G
598,20230302,OCI0212,,24.882099,4G
