,date_jour,code_site,trafic_voix,trafic_data,techno
130,20230317,OCI0047,95.39,9.36,3G
131,20230317,OCI0047,,60.980725,4G
132,20230317,OCI0048,195.25,0.15849088,2G
133,20230317,OCI0048,74.98,9.11,3G
134,20230317,OCI0048,,9.845011,4G
135,20230317,OCI0049,742.9,0.37662335,2G
136,20230317,OCI0049,398.56,67.62,3G
137,20230317,OCI0049,,155.012121,4G
138,20230317,OCI0050,815.76,0.56840368,2G
139,20230317,OCI0050,352.35,24.0,3G
140,20230317,OCI0050,,70.764044,4G
141,20230317,OCI0051,693.8,0.68568517,2G
142,20230317,OCI0051,1801.69,157.95,3G
143,20230317,OCI0051,,905.80874,4G
144,20230317,OCI0052,198.19,0.10556756,2G
145,20230317,OCI0052,344.56,48.93,3G
146,20230317,OCI0052,,157.390743,4G
147,20230317,OCI0053,307.18,0.41319718,2G
148,20230317,OCI0053,1796.36,156.65,3G
149,20230317,OCI0053,,793.92965,4G
150,20230317,OCI0054,175.28,0.12031339,2G
151,20230317,OCI0054,765.35,87.13,3G
152,20230317,OCI0054,,382.004494,4G
153,20230317,OCI0055,149.45,0.32203015,2G
154,20230317,OCI0055,26.83,6.12,3G
155,20230317,OCI0055,,42.374088,4G
156,20230317,OCI0056,837.65,2.05957016,2G
157,20230317,OCI0056,1912.27,360.3,3G
158,20230317,OCI0056,,1532.412475,4G
159,20230317,OCI0057,679.0,1.29481478,2G
160,20230317,OCI0057,1457.35,232.76,3G
161,20230317,OCI0057,,1085.506417,4G
162,20230317,OCI0058,69.27,0.05337411,2G
163,20230317,OCI0058,131.71,21.06,3G
164,20230317,OCI0058,,65.434555,4G
165,20230317,OCI0059,688.73,0.15125074,2G
166,20230317,OCI0059,245.26,14.14,3G
167,20230317,OCI0059,,14.661239,4G
168,20230317,OCI0060,571.76,0.30161027,2G
169,20230317,OCI0060,692.34,80.03,3G
170,20230317,OCI0060,,171.125807,4G
171,20230317,OCI0061,410.62,0.49500129,2G
172,20230317,OCI0061,1393.87,191.95,3G
173,20230317,OCI0061,,901.97536,4G
174,20230317,OCI0062,204.49,0.46465161,2G
175,20230317,OCI0062,72.06,9.32,3G
176,20230317,OCI0062,,55.358099,4G
177,20230317,OCI0063,767.410000000001,0.92656492,2G
178,20230317,OCI0063,1244.16,216.6,3G
179,20230317,OCI0063,,679.11641,4G
180,20230317,OCI0064,457.98,0.76611241,2G
181,20230317,OCI0064,255.96,66.9,3G
182,20230317,OCI0065,242.99,0.33940047,2G
183,20230317,OCI0065,151.45,62.71,3G
184,20230317,OCI0066,104.88,0.29453735,2G
185,20230317,OCI0066,115.39,22.17,3G
186,20230317,OCI0066,,51.703667,4G
187,20230317,OCI0067,397.65,0.20810425,2G
188,20230317,OCI0067,154.92,22.49,3G
189,20230317,OCI0067,,51.657579,4G
190,20230317,OCI0068,336.87,0.53800377,2G
191,20230317,OCI0068,525.23,76.36,3G
192,20230317,OCI0068,,252.33723,4G
193,20230317,OCI0069,186.78,0.26730711,2G
194,20230317,OCI0069,830.809999999999,69.81,3G
195,20230317,OCI0069,,683.52899,4G
196,20230317,OCI0070,531.59,1.35556371,2G
197,20230317,OCI0070,1073.19,131.55,3G
198,20230317,OCI0070,,624.137969,4G
199,20230317,OCI0071,289.25,0.19150447,2G
200,20230317,OCI0071,630.25,68.08,3G
201,20230317,OCI0071,,673.050121999999,4G
202,20230317,OCI0072,144.63,0.30688507,2G
203,20230317,OCI0072,361.59,27.98,3G
204,20230317,OCI0072,,208.229923,4G
205,20230317,OCI0073,197.22,0.50352031,2G
206,20230317,OCI0073,150.87,18.88,3G
207,20230317,OCI0073,,86.170756,4G
208,20230317,OCI0074,145.88,0.19164508,2G
209,20230317,OCI0074,86.46,13.83,3G
210,20230317,OCI0074,,30.478039,4G
211,20230317,OCI0075,486.66,0.97987856,2G
212,20230317,OCI0075,1220.94,102.62,3G
213,20230317,OCI0075,,1074.991887,4G
214,20230317,OCI0076,534.36,1.10361437,2G
215,20230317,OCI0076,1547.81,283.31,3G
216,20230317,OCI0076,,1400.471835,4G
217,20230317,OCI0077,421.39,0.8190202,2G
218,20230317,OCI0077,1128.08,99.5800000000001,3G
219,20230317,OCI0077,,965.971519000001,4G
220,20230317,OCI0078,350.29,0.28841022,2G
221,20230317,OCI0078,72.69,8.6,3G
222,20230317,OCI0078,,5.425416,4G
223,20230317,OCI0080,357.22,0.50524194,2G
224,20230317,OCI0080,415.0,50.52,3G
225,20230317,OCI0080,,107.354999,4G
226,20230317,OCI0081,332.72,0.38311518,2G
227,20230317,OCI0081,951.56,139.68,3G
228,20230317,OCI0081,,937.130902,4G
229,20230317,OCI0082,241.61,0.45595251,2G
230,20230317,OCI0082,,281.333835,4G
231,20230317,OCI0083,340.69,0.70951238,2G
232,20230317,OCI0083,198.68,29.02,3G
233,20230317,OCI0083,,45.561816,4G
234,20230317,OCI0084,397.38,0.42219131,2G
235,20230317,OCI0084,279.59,29.04,3G
236,20230317,OCI0084,,63.801471,4G
237,20230317,OCI0085,278.03,0.37642501,2G
238,20230317,OCI0085,448.13,53.18,3G
239,20230317,OCI0085,,231.358092,4G
240,20230317,OCI0086,175.41,0.2073782,2G
241,20230317,OCI0086,773.169999999999,76.5500000000001,3G
242,20230317,OCI0086,,381.498146,4G
243,20230317,OCI0087,437.52,0.55625726,2G
244,20230317,OCI0087,1372.36,118.2,3G
245,20230317,OCI0087,,745.133727,4G
246,20230317,OCI0088,440.52,1.06208927,2G
247,20230317,OCI0088,295.52,48.55,3G
248,20230317,OCI0088,,127.082552,4G
249,20230317,OCI0089,356.67,2.13317261,2G
250,20230317,OCI0089,381.71,51.15,3G
251,20230317,OCI0089,,,4G
252,20230317,OCI0090,103.37,0.20013377,2G
253,20230317,OCI0090,503.15,40.04,3G
254,20230317,OCI0090,,351.364363,4G
255,20230317,OCI0091,641.35,0.65562083,2G
256,20230317,OCI0091,188.45,38.91,3G
257,20230317,OCI0091,,130.044806,4G
258,20230317,OCI0092,2612.63,2.83837055,2G
259,20230317,OCI0092,962.8,52.1,3G
260,20230317,OCI0092,,523.693332,4G
261,20230317,OCI0093,501.33,0.40183001,2G
262,20230317,OCI0093,329.44,33.83,3G
263,20230317,OCI0093,,47.13353,4G
264,20230317,OCI0094,674.78,0.69150639,2G
265,20230317,OCI0094,1209.37,223.25,3G
266,20230317,OCI0094,,987.80509,4G
267,20230317,OCI0095,274.63,0.22600574,2G
268,20230317,OCI0095,1612.56,122.61,3G
269,20230317,OCI0095,,1051.060074,4G
270,20230317,OCI0096,415.38,0.94148595,2G
271,20230317,OCI0096,1372.58,307.1,3G
272,20230317,OCI0096,,949.598498,4G
273,20230317,OCI0097,533.77,0.63423526,2G
274,20230317,OCI0097,233.76,16.06,3G
275,20230317,OCI0097,,147.65198,4G
276,20230317,OCI0098,774.79,1.01092425,2G
277,20230317,OCI0098,757.39,103.56,3G
278,20230317,OCI0098,,626.66518,4G
279,20230317,OCI0099,158.44,0.19659273,2G
280,20230317,OCI0099,783.449999999999,55.29,3G
281,20230317,OCI0099,,552.333263,4G
282,20230317,OCI0100,422.12,0.57573556,2G
283,20230317,OCI0100,619.27,81.89,3G
284,20230317,OCI0100,,261.689902,4G
285,20230317,OCI0101,278.61,0.68145766,2G
286,20230317,OCI0101,685.46,86.07,3G
287,20230317,OCI0101,,424.321151,4G
288,20230317,OCI0102,550.42,0.61382403,2G
289,20230317,OCI0102,1371.69,126.33,3G
290,20230317,OCI0102,,930.083088,4G
291,20230317,OCI0104,494.8,0.24992687,2G
292,20230317,OCI0104,508.35,108.93,3G
293,20230317,OCI0104,,160.118843,4G
294,20230317,OCI0105,748.82,1.79738528,2G
295,20230317,OCI0105,1516.4,376.18,3G
296,20230317,OCI0105,,1732.421953,4G
297,20230317,OCI0106,244.31,0.57104403,2G
298,20230317,OCI0106,220.62,55.7,3G
299,20230317,OCI0106,,113.449534,4G
300,20230317,OCI0107,95.96,0.06260153,2G
301,20230317,OCI0107,64.83,2.85,3G
302,20230317,OCI0107,,10.222083,4G
303,20230317,OCI0108,389.69,0.36336024,2G
304,20230317,OCI0108,183.1,33.54,3G
305,20230317,OCI0108,,74.322492,4G
306,20230317,OCI0109,266.22,0.06583305,2G
307,20230317,OCI0109,224.67,39.58,3G
308,20230317,OCI0109,,71.889057,4G
309,20230317,OCI0110,190.81,0.75289348,2G
310,20230317,OCI0110,175.62,25.42,3G
311,20230317,OCI0110,,105.076984,4G
312,20230317,OCI0111,64.13,0.04454991,2G
313,20230317,OCI0111,289.6,16.79,3G
314,20230317,OCI0111,,96.316702,4G
315,20230317,OCI0112,1077.26,0.46889623,2G
316,20230317,OCI0112,262.59,18.84,3G
317,20230317,OCI0112,,14.342613,4G
318,20230317,OCI0113,568.43,0.72749671,2G
319,20230317,OCI0113,738.42,72.1000000000001,3G
320,20230317,OCI0113,,244.371196,4G
321,20230317,OCI0114,349.0,0.38759581,2G
322,20230317,OCI0114,1451.48,102.56,3G
323,20230317,OCI0114,,683.567302,4G
324,20230317,OCI0115,379.42,0.59182814,2G
325,20230317,OCI0115,1856.15,191.67,3G
326,20230317,OCI0115,,1165.459288,4G
327,20230317,OCI0116,1308.98,1.02184091,2G
328,20230317,OCI0116,304.01,45.5,3G
329,20230317,OCI0116,,46.555691,4G
330,20230317,OCI0117,470.3,1.44510337,2G
331,20230317,OCI0117,296.56,43.54,3G
332,20230317,OCI0118,802.26,0.58256301,2G
333,20230317,OCI0118,295.81,36.0,3G
334,20230317,OCI0118,,61.096053,4G
335,20230317,OCI0119,1244.1,0.51052329,2G
336,20230317,OCI0119,536.2,40.5,3G
337,20230317,OCI0119,,92.959683,4G
338,20230317,OCI0121,29.78,0.19398751,2G
339,20230317,OCI0121,53.59,18.14,3G
340,20230317,OCI0121,,83.86378,4G
341,20230317,OCI0122,488.49,0.49888633,2G
342,20230317,OCI0122,310.24,32.18,3G
343,20230317,OCI0122,,166.018246,4G
344,20230317,OCI0123,704.17,1.05712599,2G
345,20230317,OCI0123,1453.26,185.96,3G
346,20230317,OCI0123,,259.825966,4G
347,20230317,OCI0124,118.56,0.15021555,2G
348,20230317,OCI0124,1167.29,66.99,3G
349,20230317,OCI0124,,490.193235,4G
350,20230317,OCI0125,71.46,0.07353124,2G
351,20230317,OCI0125,167.4,17.74,3G
352,20230317,OCI0125,,192.872535,4G
353,20230317,OCI0127,682.11,0.19583426,2G
354,20230317,OCI0127,692.13,57.57,3G
355,20230317,OCI0127,,157.047384,4G
356,20230317,OCI0128,338.89,0.74990688,2G
357,20230317,OCI0128,276.95,89.54,3G
358,20230317,OCI0128,,46.701524,4G
359,20230317,OCI0129,986.77,1.55191362,2G
360,20230317,OCI0129,1618.0,197.42,3G
361,20230317,OCI0129,,840.059156,4G
362,20230317,OCI0130,340.12,0.38066651,2G
363,20230317,OCI0130,1134.34,81.56,3G
364,20230317,OCI0130,,703.607933,4G
365,20230317,OCI0132,250.93,0.22884825,2G
366,20230317,OCI0132,830.44,60.73,3G
367,20230317,OCI0132,,642.150603,4G
368,20230317,OCI0134,524.34,0.53057798,2G
369,20230317,OCI0134,908.12,130.32,3G
370,20230317,OCI0134,,360.863293,4G
371,20230317,OCI0135,649.92,0.32868021,2G
372,20230317,OCI0135,1034.27,143.51,3G
373,20230317,OCI0135,,743.507955,4G
374,20230317,OCI0136,209.33,0.265935,2G
375,20230317,OCI0136,541.27,122.55,3G
376,20230317,OCI0136,,178.754021,4G
377,20230317,OCI0137,371.85,0.51127629,2G
378,20230317,OCI0137,871.15,76.0,3G
379,20230317,OCI0137,,723.590487000001,4G
380,20230317,OCI0138,172.55,0.40236392,2G
381,20230317,OCI0138,1031.66,91.53,3G
382,20230317,OCI0138,,455.135015,4G
383,20230317,OCI0139,659.45,0.23131536,2G
384,20230317,OCI0139,193.08,47.39,3G
385,20230317,OCI0139,,50.622035,4G
386,20230317,OCI0141,191.75,0.08398447,2G
387,20230317,OCI0141,556.94,92.15,3G
388,20230317,OCI0141,,577.446213,4G
389,20230317,OCI0142,611.5,0.59061206,2G
390,20230317,OCI0142,304.13,51.38,3G
391,20230317,OCI0142,,117.594144,4G
392,20230317,OCI0143,254.68,0.42367225,2G
393,20230317,OCI0143,1644.56,95.1,3G
394,20230317,OCI0143,,797.652448,4G
395,20230317,OCI0144,481.32,0.44089309,2G
396,20230317,OCI0144,673.25,81.6700000000001,3G
397,20230317,OCI0144,,1173.707053,4G
398,20230317,OCI0145,71.48,0.097182,2G
399,20230317,OCI0145,117.83,38.13,3G
400,20230317,OCI0146,394.38,0.82277493,2G
401,20230317,OCI0146,902.06,105.08,3G
402,20230317,OCI0146,,809.322286,4G
403,20230317,OCI0147,601.9,0.44749886,2G
404,20230317,OCI0147,709.169999999999,92.3800000000001,3G
405,20230317,OCI0147,,192.515396,4G
406,20230317,OCI0148,452.93,1.03223182,2G
407,20230317,OCI0148,1034.91,170.93,3G
408,20230317,OCI0148,,866.678896,4G
409,20230317,OCI0149,270.29,0.19440829,2G
410,20230317,OCI0149,125.22,24.55,3G
411,20230317,OCI0149,,47.57794,4G
412,20230317,OCI0150,612.17,0.6252919,2G
413,20230317,OCI0150,190.81,19.57,3G
414,20230317,OCI0150,,67.835094,4G
415,20230317,OCI0151,130.97,0.42056368,2G
416,20230317,OCI0151,58.92,8.39,3G
417,20230317,OCI0151,,20.542019,4G
418,20230317,OCI0152,539.07,0.51422859,2G
419,20230317,OCI0152,198.54,41.08,3G
420,20230317,OCI0152,,66.923294,4G
421,20230317,OCI0153,832.34,0.41519493,2G
422,20230317,OCI0153,419.47,65.02,3G
423,20230317,OCI0153,,122.95515,4G
424,20230317,OCI0154,200.12,0.66867177,2G
425,20230317,OCI0154,175.82,60.03,3G
426,20230317,OCI0155,766.09,0.40826535,2G
427,20230317,OCI0155,289.33,51.33,3G
428,20230317,OCI0155,,110.501149,4G
429,20230317,OCI0156,249.03,0.53318694,2G
430,20230317,OCI0156,95.86,23.51,3G
431,20230317,OCI0156,,19.748259,4G
432,20230317,OCI0157,80.99,0.10582042,2G
433,20230317,OCI0157,95.71,9.83999999999999,3G
434,20230317,OCI0157,,46.297031,4G
435,20230317,OCI0158,564.45,0.78734221,2G
436,20230317,OCI0158,177.08,25.08,3G
437,20230317,OCI0158,,132.721236,4G
438,20230317,OCI0159,1396.38,0.27283959,2G
439,20230317,OCI0159,299.3,59.21,3G
440,20230317,OCI0159,,60.223999,4G
441,20230317,OCI0160,509.57,0.12525187,2G
442,20230317,OCI0160,257.18,36.76,3G
443,20230317,OCI0161,558.4,1.27632139,2G
444,20230317,OCI0161,1595.22,211.68,3G
445,20230317,OCI0161,,1256.262464,4G
446,20230317,OCI0162,215.38,0.44681137,2G
447,20230317,OCI0162,113.01,43.51,3G
448,20230317,OCI0162,,49.956504,4G
449,20230317,OCI0163,735.74,1.3589678,2G
450,20230317,OCI0163,1932.97,252.95,3G
451,20230317,OCI0163,,1080.359411,4G
452,20230317,OCI0164,96.59,0.09821834,2G
453,20230317,OCI0164,41.73,7.0,3G
454,20230317,OCI0164,,15.652901,4G
455,20230317,OCI0165,226.1,0.62779199,2G
456,20230317,OCI0165,675.77,141.74,3G
457,20230317,OCI0165,,221.598265,4G
458,20230317,OCI0166,502.44,0.34035484,2G
459,20230317,OCI0166,1290.01,180.49,3G
460,20230317,OCI0166,,286.581641,4G
461,20230317,OCI0167,806.56,0.23820872,2G
462,20230317,OCI0167,249.21,39.3,3G
463,20230317,OCI0167,,82.37937,4G
464,20230317,OCI0168,550.58,1.01285569,2G
465,20230317,OCI0168,1591.93,148.18,3G
466,20230317,OCI0168,,943.721739999999,4G
467,20230317,OCI0169,684.2,0.88602452,2G
468,20230317,OCI0169,1689.78,188.11,3G
469,20230317,OCI0169,,855.698095,4G
470,20230317,OCI0172,432.92,0.27311259,2G
471,20230317,OCI0172,582.049999999999,41.6,3G
472,20230317,OCI0172,,502.910001,4G
473,20230317,OCI0173,626.04,1.94354474,2G
474,20230317,OCI0173,2009.53,305.36,3G
475,20230317,OCI0173,,1735.942996,4G
476,20230317,OCI0174,470.13,0.5512707,2G
477,20230317,OCI0174,196.0,39.81,3G
478,20230317,OCI0174,,86.059295,4G
479,20230317,OCI0175,650.47,1.07256513,2G
480,20230317,OCI0175,306.13,74.72,3G
481,20230317,OCI0175,,48.510954,4G
482,20230317,OCI0176,412.35,0.25137171,2G
483,20230317,OCI0176,500.91,94.29,3G
484,20230317,OCI0176,,306.318847,4G
485,20230317,OCI0177,299.46,0.26618922,2G
486,20230317,OCI0177,224.89,20.53,3G
487,20230317,OCI0177,,91.5749450000001,4G
488,20230317,OCI0178,152.1,0.72209635,2G
489,20230317,OCI0178,131.37,58.83,3G
490,20230317,OCI0179,676.75,0.39204333,2G
491,20230317,OCI0179,397.94,70.52,3G
492,20230317,OCI0179,,155.208319,4G
493,20230317,OCI0180,947.49,1.68365446,2G
494,20230317,OCI0180,689.08,125.8,3G
495,20230317,OCI0180,,1158.200809,4G
496,20230317,OCI0181,1145.3,0.35951462,2G
497,20230317,OCI0181,569.689999999999,84.5300000000001,3G
498,20230317,OCI0181,,178.335687,4G
499,20230317,OCI0182,585.28,0.9929556,2G
500,20230317,OCI0182,1336.79,219.73,3G
501,20230317,OCI0182,,1173.112367,4G
502,20230317,OCI0183,217.89,0.31834954,2G
503,20230317,OCI0183,944.19,84.02,3G
504,20230317,OCI0183,,614.227499,4G
505,20230317,OCI0184,90.82,0.07367427,2G
506,20230317,OCI0184,593.65,35.9,3G
507,20230317,OCI0184,,284.810084,4G
508,20230317,OCI0185,1168.02,0.62443446,2G
509,20230317,OCI0185,561.160000000001,103.54,3G
510,20230317,OCI0185,,191.876874,4G
511,20230317,OCI0186,1573.44,0.91330147,2G
512,20230317,OCI0186,1576.04,164.53,3G
513,20230317,OCI0186,,480.15474,4G
514,20230317,OCI0187,179.73,0.16149889,2G
515,20230317,OCI0187,419.22,21.9,3G
516,20230317,OCI0187,,109.877283,4G
517,20230317,OCI0188,283.32,0.68605438,2G
518,20230317,OCI0188,1037.52,148.3,3G
519,20230317,OCI0188,,719.676296,4G
520,20230317,OCI0189,765.849999999999,0.67852218,2G
521,20230317,OCI0189,1212.39,153.09,3G
522,20230317,OCI0189,,574.404742,4G
523,20230317,OCI0190,219.82,0.23856293,2G
524,20230317,OCI0190,702.26,57.85,3G
525,20230317,OCI0190,,181.440747,4G
526,20230317,OCI0191,501.03,1.19960676,2G
527,20230317,OCI0191,1270.94,195.9,3G
528,20230317,OCI0191,,1011.459026,4G
529,20230317,OCI0192,229.38,0.91082152,2G
530,20230317,OCI0192,650.43,69.71,3G
531,20230317,OCI0192,,536.438911,4G
532,20230317,OCI0193,949.21,0.57999955,2G
533,20230317,OCI0193,630.23,70.01,3G
534,20230317,OCI0193,,244.523571,4G
535,20230317,OCI0194,719.66,1.27643951,2G
536,20230317,OCI0194,591.56,79.5200000000001,3G
537,20230317,OCI0194,,224.075276,4G
538,20230317,OCI0195,266.49,0.4057407,2G
539,20230317,OCI0195,180.32,12.47,3G
540,20230317,OCI0195,,33.897647,4G
541,20230317,OCI0196,391.57,0.4434282,2G
542,20230317,OCI0196,1493.93,76.3,3G
543,20230317,OCI0196,,739.732366,4G
544,20230317,OCI0197,455.98,0.23760058,2G
545,20230317,OCI0197,76.37,10.42,3G
546,20230317,OCI0197,,4.409374,4G
547,20230317,OCI0198,370.26,1.51811849,2G
548,20230317,OCI0198,729.08,202.06,3G
549,20230317,OCI0198,,1383.238596,4G
550,20230317,OCI0199,343.36,0.97500986,2G
551,20230317,OCI0199,197.87,73.17,3G
552,20230317,OCI0200,259.97,0.1256109,2G
553,20230317,OCI0200,429.52,36.09,3G
554,20230317,OCI0200,,416.811547,4G
555,20230317,OCI0201,95.13,0.62300692,2G
556,20230317,OCI0201,50.6,5.07,3G
557,20230317,OCI0201,,30.366731,4G
558,20230317,OCI0202,132.93,0.24402406,2G
559,20230317,OCI0202,69.28,9.18,3G
560,20230317,OCI0202,,39.551686,4G
561,20230317,OCI0203,690.2,0.25992609,2G
562,20230317,OCI0203,629.65,68.44,3G
563,20230317,OCI0203,,223.981489,4G
564,20230317,OCI0204,336.7,2.78620774,2G
565,20230317,OCI0204,282.16,49.98,3G
566,20230317,OCI0204,,157.221486,4G
567,20230317,OCI0205,215.49,0.26711763,2G
568,20230317,OCI0205,780.240000000001,59.43,3G
569,20230317,OCI0205,,563.738802,4G
570,20230317,OCI0206,1122.71,0.47427031,2G
571,20230317,OCI0206,1990.55,175.36,3G
572,20230317,OCI0206,,833.186291,4G
573,20230317,OCI0207,940.119999999999,1.23979812,2G
574,20230317,OCI0207,1397.26,124.91,3G
575,20230317,OCI0207,,1119.157115,4G
576,20230317,OCI0208,343.17,0.2562957,2G
577,20230317,OCI0208,69.3500000000001,18.33,3G
578,20230317,OCI0209,717.37,1.46155715,2G
579,20230317,OCI0209,1398.52,151.61,3G
580,20230317,OCI0209,,1073.160573,4G
581,20230317,OCI0210,404.59,0.26286118,2G
582,20230317,OCI0210,129.57,12.01,3G
583,20230317,OCI0210,,56.29512,4G
584,20230317,OCI0211,332.65,0.98292241,2G
585,20230317,OCI0211,1001.08,218.66,3G
586,20230317,OCI0211,,469.580124,4G
587,20230317,OCI0212,178.82,0.23900017,2G
588,20230317,OCI0212,77.22,11.7,3G
589,20230317,OCI0212,,30.990427,4G
590,20230317,OCI0213,568.54,0.19289351,2G
591,20230317,OCI0213,210.44,39.86,3G
592,20230317,OCI0213,,69.048996,4G
593,20230317,OCI0214,243.6,0.54773586,2G
594,20230317,OCI0214,82.8,30.89,3G
595,20230317,OCI0216,178.71,0.26422362,2G
596,20230317,OCI0216,920.34,77.12,3G
